"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.741738967E1,-5.542913079E-1,-3.069346428E0,-3.043351889E0
3.743739167E1,-1.093931794E-1,-8.829600215E-1,-2.758587360E0
3.745739367E1,3.011190593E-1,-1.961588413E-1,-5.326582789E-1
3.747739567E1,-1.599786580E-1,9.353811741E-1,6.867290735E-1
3.749739767E1,-5.850153565E-1,1.044889450E0,7.375346422E-1
3.751739967E1,-5.230073929E-1,4.212685823E-1,1.654738784E-1
3.753740167E1,-6.424472928E-1,-8.549032807E-1,-4.722030163E-1
3.755740367E1,-9.974551797E-1,-1.814006567E0,-7.721452713E-1
3.757740567E1,-1.344216585E0,-2.137653112E0,-4.048590362E-1
3.759740767E1,-1.374625325E0,-2.175533056E0,1.727367640E-1
3.761740967E1,-1.241189837E0,-2.228227854E0,2.996110916E-1
3.763741167E1,-1.185959101E0,-2.177125454E0,1.680808961E-1
3.765741367E1,-1.205359101E0,-1.808642983E0,2.789742053E-1
3.767741496E1,-1.158429265E0,-1.338377118E0,6.559114456E-1
3.769741696E1,-1.013987303E0,-9.780897498E-1,8.672704101E-1
3.771741896E1,-9.592722654E-1,-8.298289776E-1,7.435790300E-1
3.773742096E1,-1.014506578E0,-7.714023590E-1,6.801140308E-1
3.775742296E1,-1.113518834E0,-7.004092932E-1,7.668445706E-1
3.777742496E1,-1.131514549E0,-6.927119493E-1,8.716543317E-1
3.779742696E1,-1.117623448E0,-8.083240390E-1,8.188645244E-1
3.781742896E1,-1.099404812E0,-9.105351567E-1,6.789920330E-1
3.783743096E1,-1.077367306E0,-7.316370010E-1,6.811159253E-1
3.785743296E1,-1.038647294E0,-4.040258229E-1,8.343908191E-1
3.787743496E1,-9.502657652E-1,-1.678387672E-1,8.624722958E-1
3.789743696E1,-8.598645329E-1,-5.857365951E-2,6.883735061E-1
3.791743896E1,-8.070830107E-1,-2.716240287E-2,5.279012322E-1
3.793744096E1,-7.620981932E-1,2.956156619E-3,4.797738791E-1
3.795744296E1,-7.131949067E-1,5.301279202E-2,5.041632056E-1
3.797744496E1,-6.424974799E-1,4.469043761E-2,4.944451749E-1
3.799744696E1,-5.630741119E-1,-2.602000721E-3,3.996698558E-1
3.801744896E1,-5.257835388E-1,-4.297301918E-2,3.454999030E-1
3.803745096E1,-5.137776732E-1,-3.995525464E-2,3.665280938E-1
3.805745296E1,-4.860052764E-1,-2.485904284E-2,4.103103876E-1
3.807745496E1,-4.552594423E-1,-4.419595748E-2,4.330382049E-1
3.809745696E1,-4.369865060E-1,-9.421785176E-2,4.321558774E-1
3.811745796E1,-4.230146706E-1,-1.359419078E-1,3.716623485E-1
3.813745996E1,-3.979252577E-1,-1.230240688E-1,3.342416584E-1
3.815746196E1,-3.726787269E-1,-3.778650239E-2,3.771074116E-1
3.817746396E1,-3.142480254E-1,-1.079894323E-2,4.216662347E-1
3.819746596E1,-2.691566050E-1,-5.218904838E-2,4.389156103E-1
3.821746796E1,-2.679672241E-1,-1.333826035E-1,4.236104190E-1
3.823746996E1,-2.735788524E-1,-1.851485670E-1,3.825600445E-1
3.825747196E1,-2.546044290E-1,-1.890497357E-1,3.447339237E-1
3.827747396E1,-2.097478509E-1,-1.321034729E-1,3.208130002E-1
3.829747596E1,-1.601676196E-1,-5.503189564E-2,2.879958451E-1
3.831747796E1,-1.123840511E-1,1.946438663E-2,2.253376096E-1
3.833747996E1,-8.574078977E-2,7.030370086E-2,1.579466462E-1
3.835748196E1,-6.951258332E-2,1.106187999E-1,9.859917313E-2
3.837748396E1,-6.271265447E-2,1.421164870E-1,6.177544221E-2
3.839748596E1,-4.122949019E-2,1.647141427E-1,4.156238586E-2
3.841748796E1,-7.598917466E-3,1.498926282E-1,2.731353231E-2
3.843748996E1,2.366316877E-2,1.174945533E-1,1.197239663E-2
3.845749196E1,4.000459984E-2,8.782936633E-2,-7.142641116E-3
3.847749396E1,5.009512231E-2,8.795711398E-2,-3.606057167E-2
3.849749596E1,6.484930962E-2,1.129309312E-1,-5.158486590E-2
3.851749696E1,8.495721966E-2,1.380343735E-1,-5.648148805E-2
3.853749896E1,1.134034097E-1,1.461186707E-1,-6.926593184E-2
3.855750096E1,1.168703586E-1,1.250028461E-1,-9.700588882E-2
3.857750296E1,1.264137626E-1,8.721833676E-2,-1.395611465E-1
3.859750496E1,1.232926548E-1,4.347997531E-2,-1.739887446E-1
3.861750696E1,1.090821177E-1,4.775804654E-2,-2.059808969E-1
3.863750896E1,1.069979817E-1,7.141489536E-2,-2.123641670E-1
3.865751096E1,1.170117557E-1,1.177456975E-1,-2.097746432E-1
3.867751329E1,1.285049766E-1,1.325317919E-1,-1.962278038E-1
3.869751529E1,1.523168236E-1,1.202236563E-1,-1.928263456E-1
3.871751729E1,1.607849598E-1,9.105458111E-2,-1.957140714E-1
3.873751929E1,1.650908589E-1,7.085059583E-2,-2.088846713E-1
3.875752129E1,1.548891962E-1,7.709226012E-2,-2.002248764E-1
3.877752329E1,1.584141254E-1,9.211722016E-2,-1.690333486E-1
3.879752529E1,1.599416882E-1,8.456974477E-2,-1.387414038E-1
3.881752729E1,1.535957307E-1,6.141856685E-2,-1.123653948E-1
3.883752929E1,1.473020613E-1,2.869633771E-2,-9.639508277E-2
3.885753129E1,1.357465386E-1,2.074317634E-2,-8.746198565E-2
3.887753329E1,1.180494130E-1,6.477778405E-2,-6.565009058E-2
3.889753429E1,1.074166149E-1,1.279304922E-1,-1.990869455E-2
3.891753629E1,9.398391098E-2,1.650753170E-1,2.436228469E-2
3.893753829E1,7.456422597E-2,1.418061852E-1,4.987470806E-2
3.895754029E1,4.889822751E-2,9.055750817E-2,6.353898346E-2
3.897754229E1,1.912035607E-2,1.722443476E-2,7.463424653E-2
3.899754429E1,-1.593741588E-2,-3.495786339E-2,8.916026354E-2
3.901754629E1,-4.647912458E-2,-4.464310035E-2,1.089117974E-1
3.903754829E1,-6.898090988E-2,-2.122549713E-2,1.296710670E-1
3.905755029E1,-8.383692056E-2,1.991182938E-2,1.619760841E-1
3.907755229E1,-1.151707470E-1,4.946312681E-2,1.893673688E-1
3.909755429E1,-1.379653215E-1,5.101536587E-2,2.023787051E-1
3.911755629E1,-1.670033932E-1,2.212503366E-2,2.023789585E-1
3.913755829E1,-2.090745717E-1,-1.296151988E-2,2.145399004E-1
3.915756029E1,-2.507851422E-1,-2.854646742E-2,2.304285020E-1
3.917756229E1,-2.837905288E-1,-2.088554204E-2,2.565513253E-1
3.919756429E1,-3.166883588E-1,4.160476383E-3,3.103795946E-1
3.921756629E1,-3.468500674E-1,-6.501700263E-3,3.543342054E-1
3.923756729E1,-3.769555390E-1,-5.677479506E-2,3.604395688E-1
3.925756929E1,-4.145111442E-1,-1.135421544E-1,3.605427742E-1
3.927757129E1,-4.565816820E-1,-1.231397316E-1,3.679275215E-1
3.929757329E1,-4.902623296E-1,-6.357447803E-2,3.950033188E-1
3.931757529E1,-5.216916800E-1,2.519901842E-2,4.420492947E-1
3.933757729E1,-5.608502030E-1,9.064368159E-2,5.020030141E-1
3.935757929E1,-6.167504787E-1,9.815962613E-2,5.238049626E-1
3.937758129E1,-6.875721216E-1,6.776192039E-2,5.022518635E-1
3.939758329E1,-7.517659068E-1,3.279433027E-2,4.727570415E-1
3.941758529E1,-7.703500986E-1,3.636053577E-2,4.523816407E-1
3.943758729E1,-7.511746287E-1,5.716753379E-2,4.641828835E-1
3.945758929E1,-7.513495684E-1,5.850407109E-2,4.696907699E-1
3.947759129E1,-7.520886064E-1,1.377519220E-2,4.193130136E-1
3.949759329E1,-7.503058314E-1,-3.044924326E-2,3.422184885E-1
3.951759529E1,-7.381943464E-1,-1.647606865E-2,2.855520844E-1
3.953759729E1,-7.045635581E-1,8.517882973E-2,2.477299273E-1
3.955759929E1,-6.407639980E-1,2.276907563E-1,2.230087370E-1
3.957760029E1,-5.758525133E-1,3.339906335E-1,1.927473843E-1
3.959760229E1,-5.061565042E-1,3.461980522E-1,1.169882342E-1
3.961760429E1,-4.431898296E-1,3.170041740E-1,2.911133692E-3
3.963760629E1,-3.743899465E-1,3.196131289E-1,-1.047896966E-1
3.965760829E1,-2.874852419E-1,3.641332090E-1,-1.879592836E-1
3.967761008E1,-1.372962743E-1,3.768337965E-1,-3.030851483E-1
3.969761208E1,2.161799185E-2,3.922460675E-1,-4.167478681E-1
3.971761408E1,1.656485200E-1,4.475096464E-1,-4.867845774E-1
3.973761608E1,3.092634082E-1,5.515836477E-1,-6.019756198E-1
3.975761808E1,5.441637635E-1,7.320424914E-1,-8.442805409E-1
3.977762008E1,8.385983109E-1,9.328230619E-1,-1.190427661E0
3.979762208E1,1.298989773E0,1.142638445E0,-1.571914792E0
3.981762408E1,1.919443369E0,1.559955359E0,-1.931749344E0
3.983762608E1,2.592062235E0,2.081735849E0,-2.107364178E0
3.985762808E1,3.437225103E0,2.241424561E0,-2.153031111E0
3.987762908E1,4.409770489E0,2.133065462E0,-2.131237984E0
3.989763108E1,5.269066334E0,2.758764267E0,-1.906564116E0
3.991763308E1,5.885702610E0,3.683243513E0,-1.327746987E0
3.993763508E1,6.130126476E0,4.277007580E0,-7.843861580E-1
3.995763708E1,5.499916077E0,4.144632816E0,-2.301421613E-1
3.997763908E1,3.955870152E0,3.665230513E0,1.902551949E-1
3.999764108E1,2.139586687E0,2.982824564E0,4.746499956E-1
4.001764308E1,3.979123831E-1,2.581682444E0,7.053697705E-1
4.003764508E1,-1.121267700E1,7.208279133E0,1.006749344E1
4.005764708E1,-4.956901073E-2,1.411786377E-1,6.979992986E-1
4.007764908E1,1.933013439E0,-5.442223698E-2,-6.525291443E0
4.009765108E1,6.166075706E0,-7.413564205E0,-4.032750607E0
4.011765308E1,3.267946005E0,-6.313446045E0,-4.503081441E-1
4.013765508E1,-1.810806394E0,-7.720339298E-1,2.932980537E0
4.015765708E1,-1.340704560E0,9.470639825E-1,2.208140612E0
4.017765908E1,-1.513620853E0,-1.970070124E0,-9.956002235E-1
4.019766008E1,-9.402902126E-1,-1.459004283E0,-2.048504353E0
4.021766208E1,-8.169990778E-1,-2.315926790E0,-8.545119166E-1
4.023766408E1,-1.615755320E0,-2.062565088E0,2.226019502E-1
4.025766608E1,-1.790981889E0,-1.715335727E0,6.512911320E-1
4.027766808E1,-1.706793189E0,-1.590222359E0,8.644704223E-1
4.029767008E1,-1.577377439E0,-1.559292197E0,7.874589562E-1
4.031767208E1,-1.554052472E0,-1.417081952E0,5.720834136E-1
4.033767408E1,-1.647487998E0,-1.037548184E0,6.084865928E-1
4.035767608E1,-1.685393691E0,-7.222771645E-1,1.018061876E0
4.037767808E1,-1.545175791E0,-6.293962002E-1,1.228243947E0
4.039768008E1,-1.345434070E0,-7.968872786E-1,1.035792112E0
4.041768208E1,-1.098874211E0,-9.334343076E-1,8.216141462E-1
4.043768408E1,-9.988379478E-1,-8.645123839E-1,7.846171260E-1
4.045768608E1,-9.615212083E-1,-5.836759210E-1,9.553208351E-1
4.047768708E1,-8.739316463E-1,-4.422935247E-1,1.084247112E0
4.049768908E1,-7.942634821E-1,-4.996525645E-1,9.793070555E-1
4.051769108E1,-7.714750767E-1,-7.191812396E-1,8.541704416E-1
4.053769308E1,-7.450356483E-1,-8.983435035E-1,7.499414086E-1
4.055769508E1,-7.346555591E-1,-8.280310035E-1,7.708971500E-1
4.057769708E1,-7.168921828E-1,-7.052921653E-1,8.560765386E-1
4.059769908E1,-6.304003000E-1,-6.798971295E-1,8.242381811E-1
4.061770108E1,-5.396630764E-1,-7.703641653E-1,6.672298312E-1
4.063770308E1,-5.280085206E-1,-8.594196439E-1,5.111016035E-1
4.065770508E1,-5.168675780E-1,-9.038022757E-1,3.863344193E-1
4.067770667E1,-4.781941473E-1,-9.004635811E-1,2.762338817E-1
4.069770867E1,-3.945928216E-1,-7.846812606E-1,1.749436855E-1
4.071771067E1,-3.207310140E-1,-6.009569764E-1,1.103230789E-1
4.073771267E1,-2.400934100E-1,-4.242333174E-1,4.674443230E-2
4.075771367E1,-1.810039282E-1,-2.624929547E-1,-2.024244517E-3
4.077771567E1,-1.503815949E-1,-9.651450068E-2,2.403239906E-2
4.079771767E1,-1.313001215E-1,4.011120647E-3,5.770726874E-2
4.081771967E1,-1.086624712E-1,-1.252582669E-2,3.288567439E-2
4.083772167E1,-1.185863838E-1,-1.370666921E-1,-1.896054298E-2
4.085772367E1,-1.901604831E-1,-2.684453428E-1,-1.035174076E-2
4.087772567E1,-2.497245073E-1,-3.738813102E-1,6.985448301E-2
4.089772767E1,-2.693959475E-1,-4.454806745E-1,1.395925432E-1
4.091772967E1,-2.587414384E-1,-4.860550463E-1,1.691240072E-1
4.093773167E1,-2.573032081E-1,-4.224442840E-1,1.887600869E-1
4.095773367E1,-2.573316693E-1,-2.867340446E-1,2.441676855E-1
4.097773567E1,-2.447853386E-1,-1.422015578E-1,2.864448428E-1
4.099773767E1,-2.052359432E-1,-5.112913251E-2,2.673497796E-1
4.101773867E1,-1.600776613E-1,-3.381896392E-2,2.217063904E-1
4.103774067E1,-1.342642009E-1,-1.733111404E-2,1.832824349E-1
4.105774267E1,-1.190750301E-1,8.148116991E-3,1.612928510E-1
4.107774467E1,-1.111022756E-1,4.119142890E-2,1.432266235E-1
4.109774667E1,-1.016588658E-1,5.499097332E-2,1.376650184E-1
4.111774867E1,-9.262085706E-2,5.171591043E-2,1.432070583E-1
4.113775067E1,-7.868143171E-2,4.284255579E-2,1.401719898E-1
4.115775267E1,-6.606891006E-2,2.785202675E-2,1.294308007E-1
4.117775467E1,-5.189629644E-2,-6.441573612E-3,1.059326604E-1
4.119775667E1,-2.832117118E-2,-2.726262994E-2,8.553703129E-2
4.121775867E1,-3.633737564E-3,-1.588614192E-3,6.632100046E-2
4.123776067E1,3.108726069E-2,4.916467145E-2,4.278451204E-2
4.125776267E1,5.587244779E-2,9.098628163E-2,2.603522874E-2
4.127776367E1,6.715105474E-2,1.148485392E-1,-3.800566774E-3
4.129776567E1,5.917087570E-2,1.345737278E-1,-3.538099676E-2
4.131776767E1,5.282964185E-2,1.399032921E-1,-5.162534490E-2
4.133776967E1,6.325244904E-2,1.371724904E-1,-7.652883232E-2
4.135777167E1,8.271298558E-2,1.325734854E-1,-8.172512800E-2
4.137777367E1,1.005606353E-1,1.312436312E-1,-8.325044811E-2
4.139777567E1,9.696561843E-2,1.293444932E-1,-8.137518167E-2
4.141777767E1,1.053303778E-1,1.087426320E-1,-1.126771867E-1
4.143777967E1,1.285757422E-1,6.883400679E-2,-1.428422779E-1
4.145778167E1,1.606037617E-1,4.023100063E-2,-1.542335451E-1
4.147778367E1,1.755776703E-1,3.377924860E-2,-1.524510384E-1
4.149778567E1,1.870593727E-1,4.863627255E-2,-1.609216034E-1
4.151778667E1,1.952967793E-1,7.500685006E-2,-1.882010400E-1
4.153778867E1,2.147335559E-1,1.128494740E-1,-2.088493258E-1
4.155779067E1,2.229336798E-1,1.397670358E-1,-2.011631131E-1
4.157779267E1,2.345841825E-1,1.202068925E-1,-1.958682686E-1
4.159779467E1,2.370335907E-1,6.231639907E-2,-2.124250084E-1
4.161779667E1,2.391382307E-1,9.951585904E-3,-2.308243960E-1
4.163779867E1,2.342310846E-1,7.390399463E-3,-2.408259511E-1
4.165780067E1,2.227533162E-1,4.197029024E-2,-2.363947183E-1
4.167780304E1,2.110244930E-1,9.193196893E-2,-2.106699944E-1
4.169780504E1,1.910084039E-1,1.123365089E-1,-1.691784114E-1
4.171780704E1,1.602719873E-1,9.929043800E-2,-1.399775743E-1
4.173780904E1,1.239849702E-1,6.699371338E-2,-1.356667876E-1
4.175781104E1,8.440724015E-2,6.305448711E-2,-1.388417482E-1
4.177781204E1,5.123043433E-2,9.285113961E-2,-1.120435521E-1
4.179781404E1,2.101308852E-2,1.257945597E-1,-5.361232907E-2
4.181781604E1,-2.124323696E-2,1.174464971E-1,1.880607568E-2
4.183781804E1,-8.171553165E-2,7.919074595E-2,6.883062422E-2
4.185782004E1,-1.469040811E-1,2.431544475E-2,1.100033000E-1
4.187782204E1,-2.120299786E-1,-1.565691549E-3,1.603745222E-1
4.189782404E1,-2.553238571E-1,2.597528743E-3,2.336891443E-1
4.191782604E1,-2.775312364E-1,4.784059245E-3,3.051276505E-1
4.193782804E1,-3.076992333E-1,-2.586592361E-2,3.612968624E-1
4.195783004E1,-3.506286740E-1,-8.692310005E-2,3.914150000E-1
4.197783204E1,-4.078200758E-1,-1.458368450E-1,4.106105268E-1
4.199783404E1,-4.610802233E-1,-1.682773083E-1,4.442849457E-1
4.201783504E1,-4.993636608E-1,-1.418455988E-1,4.839300811E-1
4.203783704E1,-5.251812935E-1,-7.814924419E-2,5.185089707E-1
4.205783904E1,-5.441706181E-1,-4.161832482E-2,5.557398796E-1
4.207784104E1,-5.692832470E-1,-4.749815166E-2,5.681832433E-1
4.209784304E1,-5.667239428E-1,-6.386812031E-2,5.539535880E-1
4.211784504E1,-5.478797555E-1,-4.626389593E-2,5.437067151E-1
4.213784704E1,-5.259427428E-1,-7.969571277E-3,5.690658092E-1
4.215784904E1,-4.970878065E-1,-2.587812487E-3,5.857572556E-1
4.217785104E1,-4.669930041E-1,-3.679042682E-2,5.688357949E-1
4.219785304E1,-4.402228892E-1,-7.338027656E-2,5.593933463E-1
4.221785504E1,-3.978847563E-1,-9.074208140E-2,5.314772129E-1
4.223785604E1,-3.391520083E-1,-7.878518105E-2,4.953901172E-1
4.225785804E1,-2.983548045E-1,-4.855200648E-2,4.641027749E-1
4.227786004E1,-2.679034173E-1,-1.037423871E-2,4.154689908E-1
4.229786204E1,-2.506587803E-1,1.520021167E-2,3.582302034E-1
4.231786404E1,-2.306290865E-1,3.382499143E-2,2.882942855E-1
4.233786604E1,-2.019517720E-1,5.871844664E-2,1.972950548E-1
4.235786804E1,-1.719579101E-1,1.035570428E-1,9.081342071E-2
4.237787004E1,-1.598586589E-1,1.733368933E-1,-8.672952536E-4
4.239787204E1,-1.527480632E-1,2.541139126E-1,-7.685054094E-2
4.241787404E1,-1.567920297E-1,3.368341923E-1,-1.462216377E-1
4.243787604E1,-1.650046408E-1,3.771300912E-1,-2.213423401E-1
4.245787704E1,-1.659041643E-1,3.768078685E-1,-3.239603937E-1
4.247787904E1,-1.510317773E-1,3.842014372E-1,-4.425449967E-1
4.249788104E1,-1.236186698E-1,4.514115155E-1,-5.347439051E-1
4.251788304E1,-9.283784032E-2,5.387403369E-1,-5.995205641E-1
4.253788504E1,-4.875311628E-2,6.260073185E-1,-7.032644749E-1
4.255788704E1,3.310948610E-2,7.435639501E-1,-8.628475070E-1
4.257788904E1,1.945497245E-1,9.069947600E-1,-1.058876157E0
4.259789104E1,3.811534941E-1,1.032553196E0,-1.251799941E0
4.261789304E1,5.794542432E-1,8.758176565E-1,-1.593486667E0
4.263789504E1,8.665561676E-1,7.105591893E-1,-2.162968397E0
4.265789704E1,1.364776015E0,1.242461085E0,-2.681654692E0
4.267789792E1,2.345312357E0,2.378758669E0,-2.902168512E0
4.269789992E1,3.604784250E0,3.357030630E0,-2.802468777E0
4.271790192E1,5.022741318E0,3.619042635E0,-2.409408808E0
4.273790392E1,6.266841412E0,3.447964191E0,-2.001798630E0
4.275790592E1,6.886366844E0,3.338677406E0,-1.561541915E0
4.277790792E1,6.696058273E0,3.275648355E0,-8.990731239E-1
4.279790992E1,5.870580196E0,2.853221655E0,-2.130009979E-1
4.281791192E1,4.397799969E0,2.947842598E0,-9.633761365E-4
4.283791392E1,2.134514570E0,3.738749266E0,2.341596633E-1
4.285791592E1,3.671233952E-1,4.577692032E0,5.788988471E-1
4.287791792E1,-2.592154026E0,5.103424072E0,1.510579824E0
4.289791892E1,-6.094233990E0,7.337520599E0,1.091577148E1
4.291792092E1,1.258317232E0,1.979451180E0,-5.067075729E0
4.293792292E1,2.934146166E0,-6.157942295E0,-5.889664650E0
4.295792492E1,4.261505127E0,-9.215583801E0,-2.159242153E0
4.297792692E1,-4.700969756E-1,-2.887617588E0,2.297767639E0
4.299792892E1,-1.461774588E0,-1.449482888E-2,2.443186760E0
4.301793092E1,-1.085371256E0,-3.315321207E0,-1.327330351E0
4.303793292E1,-1.161000490E0,-1.926885366E0,-2.589150906E0
4.305793492E1,-8.474614620E-1,-2.353672266E0,-1.644795775E0
4.307793692E1,-1.360833883E0,-1.508438826E0,-1.771099567E-1
4.309793792E1,-1.776437521E0,-6.042537689E-1,8.080474734E-1
4.311793992E1,-1.744050980E0,-2.114415616E-1,1.146661878E0
4.313794192E1,-1.600775242E0,-3.501012325E-1,9.299585223E-1
4.315794392E1,-1.534957409E0,-7.004537582E-1,5.102589726E-1
4.317794592E1,-1.627946615E0,-7.733836174E-1,3.742722571E-1
4.319794792E1,-1.696120143E0,-7.081558704E-1,7.031398416E-1
4.321794992E1,-1.527747869E0,-7.117183805E-1,1.032319188E0
4.323795192E1,-1.314478755E0,-8.221668601E-1,1.003035545E0
4.325795392E1,-1.107971907E0,-9.293321371E-1,8.782172203E-1
4.327795592E1,-1.005000949E0,-9.492756128E-1,9.293216467E-1
4.329795792E1,-9.734843969E-1,-9.838922024E-1,1.117806435E0
4.331795892E1,-8.591077328E-1,-1.156980038E0,1.252807856E0
4.333796092E1,-7.791712880E-1,-1.408330441E0,1.173335195E0
4.335796292E1,-7.503365278E-1,-1.621432424E0,1.024201035E0
4.337796492E1,-7.425507307E-1,-1.626452208E0,9.602322578E-1
4.339796692E1,-7.472081184E-1,-1.414782286E0,1.031596065E0
4.341796892E1,-7.227975726E-1,-1.132481337E0,1.154128671E0
4.343797092E1,-6.681301594E-1,-9.252279997E-1,1.141010404E0
4.345797292E1,-6.117282510E-1,-8.198262453E-1,1.013367295E0
4.347797492E1,-5.864110589E-1,-7.770307660E-1,8.798800111E-1
4.349797692E1,-5.733759999E-1,-6.976580024E-1,8.061545491E-1
4.351797792E1,-5.549869537E-1,-5.985634923E-1,7.533209324E-1
4.353797992E1,-5.197213888E-1,-5.300589800E-1,6.405344605E-1
4.355798192E1,-4.902695119E-1,-5.265216231E-1,4.904484451E-1
4.357798392E1,-4.903422296E-1,-5.179919004E-1,3.789519966E-1
4.359798592E1,-5.166345239E-1,-4.373899996E-1,3.674211800E-1
4.361798792E1,-5.173324347E-1,-3.113769293E-1,4.051367044E-1
4.363798992E1,-4.877629578E-1,-1.856658608E-1,4.265933633E-1
4.365799192E1,-4.490461648E-1,-8.600920439E-2,4.120570123E-1
4.367799392E1,-4.102715254E-1,-3.191670030E-2,3.719792366E-1
4.369799529E1,-3.997321129E-1,8.975830860E-4,3.584071696E-1
4.371799629E1,-3.905851841E-1,-1.440114807E-3,3.605526686E-1
4.373799829E1,-3.592597842E-1,-4.923136532E-2,3.443456888E-1
4.375800029E1,-3.294464946E-1,-1.479998082E-1,3.150060475E-1
4.377800229E1,-3.108381927E-1,-2.251084149E-1,2.736724913E-1
4.379800429E1,-3.058098853E-1,-2.250506580E-1,2.442817390E-1
4.381800629E1,-3.018601537E-1,-1.578077078E-1,2.375311553E-1
4.383800829E1,-2.794203460E-1,-8.453856409E-2,2.304490209E-1
4.385801029E1,-2.303385586E-1,-2.580651455E-2,2.016885281E-1
4.387801229E1,-1.676157415E-1,8.994197473E-3,1.761635244E-1
4.389801429E1,-1.355287135E-1,3.760463744E-2,1.693935841E-1
4.391801529E1,-1.121349111E-1,4.647821188E-2,1.555699110E-1
4.393801729E1,-8.774541318E-2,4.760020226E-2,1.205727682E-1
4.395801929E1,-5.356803164E-2,6.114547700E-2,8.572105318E-2
4.397802129E1,-1.850352250E-2,7.703522593E-2,7.899550349E-2
4.399802329E1,-2.299561864E-3,8.985849470E-2,1.066720709E-1
4.401802529E1,1.043272763E-2,6.302283704E-2,1.316888928E-1
4.403802729E1,2.290864848E-2,-9.034628049E-3,1.235977262E-1
4.405802929E1,3.416017070E-2,-6.571221352E-2,8.503009379E-2
4.407803129E1,4.789145663E-2,-6.165801361E-2,5.499782786E-2
4.409803229E1,5.227325484E-2,4.530086648E-3,2.443138510E-2
4.411803429E1,6.402359158E-2,5.141992494E-2,-4.807386082E-3
4.413803629E1,7.220450044E-2,1.014405787E-1,-4.483728483E-2
4.415803829E1,7.974737883E-2,1.290181726E-1,-6.250410527E-2
4.417804029E1,9.947925806E-2,1.287896186E-1,-9.800763428E-2
4.419804229E1,9.546675533E-2,1.402039081E-1,-1.132479757E-1
4.421804429E1,8.601929992E-2,1.623324305E-1,-1.016096398E-1
4.423804629E1,1.008668244E-1,1.662101299E-1,-9.165792912E-2
4.425804829E1,1.145791858E-1,1.398504823E-1,-5.435463414E-2
4.427804929E1,1.146487296E-1,8.281419426E-2,-2.839360945E-2
4.429805129E1,1.075257137E-1,1.926867478E-2,-2.781695686E-2
4.431805329E1,1.023960784E-1,-6.256186962E-2,-4.692535102E-2
4.433805529E1,8.501090109E-2,-1.100043803E-1,-8.131201565E-2
4.435805729E1,6.531519443E-2,-9.256316721E-2,-9.439851344E-2
4.437805929E1,4.478168115E-2,-3.450921550E-2,-7.944227755E-2
4.439806129E1,4.245337471E-2,4.140125960E-2,-7.392534614E-2
4.441806329E1,4.089994356E-2,1.066023484E-1,-7.162337750E-2
4.443806529E1,3.506257012E-2,1.227805391E-1,-5.989474431E-2
4.445806729E1,2.055500634E-2,1.009263918E-1,-6.038736179E-2
4.447806829E1,1.011402439E-2,6.742419302E-2,-6.646408886E-2
4.449807029E1,4.351209849E-3,3.813022003E-2,-4.598438367E-2
4.451807229E1,8.190054446E-3,1.385868154E-2,-1.837272011E-2
4.453807429E1,8.961242624E-3,-5.137333646E-3,-1.549865864E-2
4.455807629E1,1.102091465E-2,-1.126904320E-2,-2.607739717E-2
4.457807829E1,6.897001062E-3,-1.780674793E-4,-3.506642953E-2
4.459808029E1,9.594533592E-3,3.055326268E-2,-4.155109823E-2
4.461808229E1,3.632020380E-4,6.896824390E-2,-3.382193670E-2
4.463808429E1,-8.332842961E-3,1.077754870E-1,-1.591290720E-2
4.465808529E1,-1.500915550E-2,1.163201481E-1,1.163084060E-2
