"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.327333029E1,-5.147495728E0,2.909948730E-1,8.685538330E0
7.329333229E1,-4.987628174E0,3.932322693E-1,8.469687195E0
7.331333429E1,-4.969216461E0,5.774990845E-1,8.365204468E0
7.333333629E1,-4.860991516E0,5.879772949E-1,8.277486877E0
7.335333829E1,-4.877008209E0,5.038522339E-1,8.246651001E0
7.337334029E1,-5.190755768E0,4.686753845E-1,8.033494263E0
7.339334229E1,-5.484295349E0,6.727011108E-1,7.843389587E0
7.341334429E1,-5.434299316E0,6.090834045E-1,8.097111969E0
7.343334629E1,-5.498515778E0,6.300398254E-1,8.229885864E0
7.345334729E1,-5.699697418E0,7.018904114E-1,8.154143372E0
7.347334929E1,-5.750441895E0,6.628216553E-1,8.043373718E0
7.349335129E1,-5.846691742E0,5.266049194E-1,8.032446442E0
7.351335329E1,-5.898334351E0,5.096900940E-1,7.951614532E0
7.353335529E1,-6.034251709E0,5.212161255E-1,7.882907410E0
7.355335729E1,-6.018085327E0,4.439767456E-1,7.809859314E0
7.357335929E1,-6.011499023E0,4.870870972E-1,7.812104645E0
7.359336129E1,-5.884562988E0,4.498146057E-1,7.936196594E0
7.361336229E1,-5.844296722E0,5.105882263E-1,8.036637726E0
7.363336429E1,-5.658083954E0,4.661306763E-1,8.141569519E0
7.365336629E1,-5.644911346E0,4.408332825E-1,8.177345123E0
7.367336829E1,-5.646108856E0,4.587959290E-1,8.152347107E0
7.369337029E1,-5.696703644E0,3.632945251E-1,8.160729675E0
7.371337179E1,-5.733377380E0,2.896476746E-1,8.205636292E0
7.373337379E1,-5.823489990E0,2.192939758E-1,8.123606873E0
7.375337579E1,-5.892496490E0,2.085163879E-1,8.045319672E0
7.377337779E1,-5.985602875E0,2.115101624E-1,7.882308655E0
7.379337879E1,-5.932014313E0,2.242337036E-1,7.930508423E0
7.381338079E1,-5.886209564E0,-7.304809570E-2,8.005203094E0
7.383338279E1,-5.860912170E0,-1.167572021E-1,7.988737335E0
7.385338479E1,-5.742807770E0,-2.380050659E-1,8.069269867E0
7.387338679E1,-5.865103455E0,-3.201841736E-1,8.069269867E0
7.389338879E1,-5.840404816E0,-3.568579102E-1,8.104746094E0
7.391339079E1,-5.854026489E0,-4.480183411E-1,8.061635742E0
7.393339279E1,-5.819747772E0,-4.444258118E-1,8.002808075E0
7.395339479E1,-5.869594116E0,-4.730163574E-1,7.876470795E0
7.397339579E1,-5.874533844E0,-4.424798584E-1,7.733069000E0
7.399339779E1,-5.894442444E0,-4.378395081E-1,7.758815460E0
7.401339979E1,-5.833369446E0,-4.843927002E-1,7.845185852E0
7.403340179E1,-5.797444153E0,-4.773573303E-1,7.898624725E0
7.405340379E1,-5.781577148E0,-4.526586914E-1,7.905809784E0
7.407340579E1,-5.766907654E0,-4.071533203E-1,7.769742737E0
7.409340779E1,-5.795498199E0,-3.662882996E-1,7.655081177E0
7.411340979E1,-5.805377655E0,-3.987707520E-1,7.687863007E0
7.413341179E1,-5.753884735E0,-4.701722717E-1,7.721243591E0
7.415341279E1,-5.896837463E0,-4.852908325E-1,7.732470245E0
7.417341479E1,-5.972130890E0,-4.255650330E-1,7.686066742E0
7.419341679E1,-6.011798401E0,-4.331991577E-1,7.688162384E0
7.421341879E1,-5.936205597E0,-4.366419983E-1,7.754923553E0
7.423342079E1,-5.926924896E0,-3.992198181E-1,7.789501648E0
7.425342279E1,-5.973777466E0,-4.082011414E-1,7.791896667E0
7.427342479E1,-5.964347076E0,-3.980223083E-1,7.839048615E0
7.429342679E1,-5.985752563E0,-3.218307495E-1,7.773035889E0
7.431342879E1,-5.994284821E0,-3.126997375E-1,7.693850555E0
7.433342979E1,-5.953120422E0,-3.664379883E-1,7.679330750E0
7.435343179E1,-5.886209564E0,-4.093986511E-1,7.732619934E0
7.437343379E1,-5.928870850E0,-4.007167053E-1,7.720944214E0
7.439343579E1,-6.026767273E0,-3.526666260E-1,7.693551178E0
7.441343779E1,-6.046526184E0,-4.108955383E-1,7.720345459E0
7.443343979E1,-6.026168518E0,-3.920347595E-1,7.684420166E0
7.445344179E1,-6.052813110E0,-3.968247986E-1,7.708520050E0
7.447344379E1,-6.017636261E0,-3.941304016E-1,7.743397522E0
7.449344579E1,-5.961802368E0,-4.409829712E-1,7.826923828E0
7.451344679E1,-5.961952057E0,-5.234614563E-1,7.855664063E0
7.453344879E1,-6.046825562E0,-4.498146057E-1,7.768994293E0
7.455345079E1,-6.046226807E0,-3.463796997E-1,7.656727753E0
7.457345279E1,-6.064339142E0,-3.143463135E-1,7.634424133E0
7.459345479E1,-6.013894043E0,-3.565585327E-1,7.746241608E0
7.461345679E1,-5.942193146E0,-4.471202087E-1,7.860903168E0
7.463345879E1,-5.948629761E0,-4.273612976E-1,7.839647369E0
7.465346079E1,-6.041885834E0,-3.957769775E-1,7.774233398E0
7.467346279E1,-6.051615601E0,-3.942800903E-1,7.742649078E0
7.469346479E1,-5.988297272E0,-3.977229309E-1,7.727829895E0
7.471346567E1,-5.970634003E0,-3.438349915E-1,7.690108337E0
7.473346767E1,-5.961053925E0,-3.076103210E-1,7.756719818E0
7.475346967E1,-5.941893768E0,-3.441343689E-1,7.777526550E0
7.477347167E1,-5.928421783E0,-3.531156921E-1,7.858957214E0
7.479347367E1,-5.973178711E0,-3.954776001E-1,7.794740753E0
7.481347567E1,-5.990991669E0,-3.264710999E-1,7.739056549E0
7.483347767E1,-5.994883575E0,-2.998265076E-1,7.748037872E0
7.485347967E1,-5.975723419E0,-2.254312134E-1,7.704927521E0
7.487348167E1,-5.929170227E0,-2.806663513E-1,7.777227173E0
7.489348367E1,-5.936804352E0,-3.317102051E-1,7.814649353E0
7.491348467E1,-5.995931396E0,-2.924917603E-1,7.788004761E0
7.493348667E1,-6.056854706E0,-2.456391907E-1,7.732919312E0
7.495348867E1,-6.031557312E0,-2.915936279E-1,7.660320282E0
7.497349067E1,-5.927224274E0,-2.601589966E-1,7.599995728E0
7.499349267E1,-5.832471313E0,-2.550695801E-1,7.572453003E0
7.501349467E1,-5.728287964E0,-2.769241333E-1,7.603438568E0
7.503349667E1,-5.690117340E0,-4.339476013E-1,7.704628143E0
7.505349867E1,-5.726641388E0,-5.894741821E-1,7.759114838E0
7.507350067E1,-5.841452637E0,-7.149133301E-1,7.738906860E0
7.509350267E1,-5.931565247E0,-8.515791321E-1,7.754624176E0
7.511350367E1,-5.983507233E0,-1.031504974E0,7.707771606E0
7.513350567E1,-6.089337158E0,-1.170565796E0,7.651638336E0
7.515350767E1,-5.999972992E0,-1.282532959E0,7.532635803E0
7.517350967E1,-5.974376221E0,-1.316362610E0,7.279961243E0
7.519351167E1,-5.890700226E0,-1.268761597E0,7.189249878E0
7.521351367E1,-5.823789368E0,-1.273102570E0,7.095395050E0
7.523351567E1,-5.644462280E0,-1.313069458E0,7.086114349E0
7.525351767E1,-5.544170837E0,-1.177900543E0,7.170538788E0
7.527351967E1,-5.609135742E0,-9.279203796E-1,7.323221283E0
7.529352167E1,-5.649102631E0,-6.689588928E-1,7.627089386E0
7.531352367E1,-5.662574615E0,-4.382885742E-1,8.065976715E0
7.533352467E1,-5.632187805E0,-2.760260010E-1,8.390950928E0
7.535352667E1,-5.619613953E0,-9.265731812E-2,8.574768677E0
7.537352867E1,-5.603297882E0,5.643264771E-2,8.744964752E0
7.539353067E1,-5.634133759E0,4.879852295E-2,8.933273163E0
7.541353267E1,-5.664670258E0,-4.790039062E-3,9.022337952E0
7.543353467E1,-5.693560181E0,3.427871704E-2,8.987759857E0
7.545353667E1,-5.775589600E0,-5.927673340E-2,8.878786469E0
7.547353867E1,-5.788462830E0,-1.926493835E-1,8.784632263E0
7.549354067E1,-5.763165436E0,-3.222798157E-1,8.654403076E0
7.551354267E1,-5.632936249E0,-4.415817261E-1,8.574918365E0
7.553354467E1,-5.535638580E0,-5.156776428E-1,8.528065796E0
7.555354667E1,-5.486390991E0,-5.944139099E-1,8.452173615E0
7.557354767E1,-5.548511810E0,-6.038442993E-1,8.304430847E0
7.559354967E1,-5.647605743E0,-5.939648438E-1,8.115224304E0
7.561355167E1,-5.680986328E0,-4.812492371E-1,8.024662628E0
7.563355367E1,-5.718558197E0,-3.623963928E-1,8.053402863E0
7.565355567E1,-5.828280029E0,-2.164498901E-1,8.115373993E0
7.567355767E1,-5.978866882E0,-1.651066589E-1,8.128097534E0
7.569355967E1,-5.973627777E0,-1.291813660E-1,8.043822784E0
7.571356154E1,-5.987548828E0,-1.058299255E-1,7.933801575E0
7.573356354E1,-5.974525909E0,-9.041198730E-2,7.847580872E0
7.575356554E1,-5.921685791E0,-8.756790161E-2,7.687863007E0
7.577356754E1,-5.865851898E0,-1.097218323E-1,7.587721252E0
7.579356854E1,-5.797593842E0,-9.160949707E-2,7.560028839E0
7.581357054E1,-5.790857849E0,-5.822891235E-2,7.622748413E0
7.583357254E1,-5.721851349E0,3.532653809E-2,7.804470520E0
7.585357454E1,-5.732030182E0,2.980302429E-1,7.970625000E0
7.587357654E1,-5.838758240E0,1.135388947E0,8.486901398E0
7.589357854E1,-6.059549103E0,2.941682739E0,9.623188477E0
7.591358054E1,-6.600823517E0,5.220394135E0,1.086964645E1
7.593358254E1,-7.247329102E0,8.322393494E0,1.227237946E1
7.595358454E1,-7.549850006E0,1.228794708E1,1.543500275E1
7.597358654E1,-7.502398682E0,1.419662796E1,1.909564041E1
7.599358854E1,-6.732549591E0,1.394545029E1,1.991114456E1
7.601358954E1,-5.741310883E0,1.275392807E1,2.047412384E1
7.603359154E1,-4.259841614E0,1.089090225E1,2.046888474E1
7.605359354E1,-4.582121429E0,8.913364563E0,1.910177765E1
7.607359554E1,-6.596482544E0,7.267836456E0,1.803255112E1
7.609359754E1,-9.801168365E0,3.870201874E0,1.566462524E1
7.611359954E1,-1.253672974E1,-4.082011414E0,1.471470062E1
7.613360154E1,-1.569052139E1,-2.812471436E1,7.170838165E0
7.615360354E1,-2.058369598E1,-3.906740891E1,-3.837270355E0
7.617360554E1,-5.284835129E1,-9.671418182E1,-4.810486542E1
7.619360754E1,1.182735489E1,-1.895942368E1,-1.277443542E0
7.621360954E1,1.991129425E1,-6.982679443E0,-2.767295380E0
7.623361154E1,5.535638580E0,-6.155349884E0,-3.231031036E0
7.625361254E1,-1.871034164E1,7.417674866E0,4.620890808E-1
7.627361454E1,-2.127121628E1,1.106663681E1,3.550167389E0
7.629361654E1,-2.570005646E0,-1.270587799E1,4.234693909E0
7.631361854E1,-5.018164673E0,1.067130890E0,8.827742615E0
7.633362054E1,-5.996829529E0,3.555107117E-1,4.533173218E0
7.635362254E1,-8.672216034E0,7.867639160E-1,3.021317139E0
7.637362454E1,-1.183498901E1,1.419947205E0,5.174140320E0
7.639362654E1,-1.011311966E1,1.414857788E0,6.575825500E0
7.641362854E1,-8.785380707E0,2.283950500E0,5.898034973E0
7.643363054E1,-8.713081055E0,2.453398132E0,4.997807007E0
7.645363254E1,-9.446555786E0,3.540587311E0,4.910089417E0
7.647363454E1,-8.903335419E0,3.209026794E0,6.613397369E0
7.649363554E1,-7.512876892E0,1.676363983E0,8.778794403E0
7.651363754E1,-6.949747925E0,1.185684357E0,9.907597046E0
7.653363954E1,-7.538623352E0,2.023043060E0,9.829908600E0
7.655364154E1,-7.999514923E0,2.559677124E0,9.336235199E0
7.657364354E1,-7.514972534E0,2.055824890E0,9.172176361E0
7.659364554E1,-6.752458191E0,1.399739227E0,9.031319275E0
7.661364754E1,-6.358776855E0,1.441203003E0,8.971892853E0
7.663364954E1,-6.447392578E0,1.834884338E0,8.262068939E0
7.665365154E1,-6.324498138E0,2.171234894E0,7.746690674E0
7.667365354E1,-5.768554230E0,1.961520996E0,8.019273834E0
7.669365554E1,-5.254822540E0,1.664239197E0,8.332272949E0
7.671365742E1,-5.115612030E0,1.729653168E0,8.457861786E0
7.673365842E1,-5.406606903E0,1.818268890E0,8.276439056E0
7.675366042E1,-5.690566406E0,2.029928741E0,8.185428314E0
7.677366242E1,-5.673801270E0,1.932481384E0,8.370144196E0
7.679366442E1,-5.515280914E0,1.677411804E0,8.510103149E0
7.681366642E1,-5.656138000E0,1.645528107E0,8.326285400E0
7.683366842E1,-5.865402832E0,1.753303986E0,8.092770996E0
7.685367042E1,-5.978268127E0,1.713037720E0,7.925868073E0
7.687367242E1,-5.964197388E0,1.513203278E0,7.912545776E0
7.689367442E1,-5.938600616E0,1.288221130E0,8.060138855E0
7.691367642E1,-5.932014313E0,1.067579956E0,8.254434814E0
7.693367842E1,-5.952671356E0,7.972421265E-1,8.416248322E0
7.695368042E1,-5.957910461E0,5.111869812E-1,8.443341980E0
7.697368142E1,-6.017336884E0,4.337979126E-1,8.369994507E0
7.699368342E1,-5.946384430E0,3.218307495E-1,8.329578552E0
7.701368542E1,-5.788762207E0,2.519261169E-1,8.366252289E0
7.703368742E1,-5.708079987E0,2.261796570E-1,8.383167114E0
7.705368942E1,-5.701643372E0,2.067201233E-1,8.412057037E0
7.707369142E1,-5.723198547E0,1.499880981E-1,8.416248322E0
7.709369342E1,-5.615123291E0,-7.738906860E-2,8.487500153E0
7.711369542E1,-5.497018890E0,-1.378633118E-1,8.444689178E0
7.713369742E1,-5.498665466E0,-1.534309387E-1,8.366701355E0
7.715369942E1,-5.417534180E0,-1.875599670E-1,8.308173065E0
7.717370142E1,-5.421426086E0,-3.013233948E-1,8.304131470E0
7.719370342E1,-5.338199158E0,-4.593946838E-1,8.377029877E0
7.721370542E1,-5.320236511E0,-6.304888916E-1,8.393495636E0
7.723370642E1,-5.303022308E0,-6.900650024E-1,8.364156647E0
7.725370842E1,-5.350024567E0,-7.135661316E-1,8.245154114E0
7.727371042E1,-5.446573792E0,-5.682183838E-1,8.086334381E0
7.729371242E1,-5.579497375E0,-5.255570984E-1,7.977211304E0
7.731371442E1,-5.426365814E0,-5.774990845E-1,7.987689514E0
7.733371642E1,-5.402864685E0,-5.986051941E-1,8.147856445E0
7.735371842E1,-5.383255463E0,-5.891748047E-1,8.166717224E0
7.737372042E1,-5.384752350E0,-5.078938293E-1,8.092770996E0
7.739372242E1,-5.436844025E0,-5.331912231E-1,8.078101501E0
7.741372442E1,-5.400319977E0,-5.721102905E-1,8.103398895E0
7.743372642E1,-5.404660950E0,-6.138734436E-1,8.188122711E0
7.745372842E1,-5.387746124E0,-6.577322388E-1,8.118068390E0
7.747372942E1,-5.412444763E0,-6.143225098E-1,8.077353058E0
7.749373142E1,-5.571713562E0,-6.228547668E-1,7.985743561E0
7.751373342E1,-5.642516327E0,-6.146218872E-1,7.952512665E0
7.753373542E1,-5.667514343E0,-6.887178040E-1,8.049510956E0
7.755373742E1,-5.609884186E0,-7.430548096E-1,8.119864655E0
7.757373942E1,-5.647156677E0,-7.517367554E-1,8.167315979E0
7.759374142E1,-5.718707886E0,-6.709048462E-1,8.091423798E0
7.761374342E1,-5.809568939E0,-5.511538696E-1,7.955506439E0
7.763374542E1,-5.824537811E0,-4.745132446E-1,7.890990601E0
7.765374742E1,-5.722300415E0,-5.147795105E-1,7.984995117E0
7.767374942E1,-5.540428619E0,-5.272036743E-1,8.067922668E0
7.769375142E1,-5.538183289E0,-5.956114197E-1,8.121062164E0
7.771375404E1,-5.566025391E0,-4.785548401E-1,7.971672821E0
7.773375604E1,-5.677543488E0,-3.608995056E-1,7.876919861E0
7.775375804E1,-5.506748657E0,-3.650907898E-1,7.912096710E0
7.777375904E1,-5.412444763E0,-3.917353821E-1,7.996521149E0
7.779376104E1,-5.385800171E0,-4.613406372E-1,8.027806091E0
7.781376304E1,-5.403164062E0,-4.583468628E-1,8.029901733E0
7.783376504E1,-5.445076904E0,-3.779640198E-1,8.029153290E0
7.785376704E1,-5.491779785E0,-4.099974060E-1,8.018375702E0
7.787376904E1,-5.493276672E0,-4.733157349E-1,8.080047455E0
7.789377104E1,-5.435796204E0,-6.580316162E-1,8.112380219E0
7.791377304E1,-5.446873169E0,-6.656657410E-1,8.141569519E0
7.793377504E1,-5.533692627E0,-6.200106812E-1,8.101452942E0
7.795377704E1,-5.589376831E0,-6.360273743E-1,8.063581696E0
7.797377904E1,-5.555996246E0,-6.147715759E-1,8.114625549E0
7.799378104E1,-5.455854492E0,-6.102809143E-1,8.097411346E0
7.801378304E1,-5.457950134E0,-6.415658569E-1,8.093669128E0
7.803378504E1,-5.493576050E0,-6.322851562E-1,7.966583405E0
7.805378704E1,-5.564977570E0,-6.213578796E-1,7.956853638E0
7.807378904E1,-5.563630371E0,-6.665638733E-1,7.953111420E0
7.809379104E1,-5.597609711E0,-7.167095947E-1,8.067024536E0
7.811379304E1,-5.673950958E0,-8.650511169E-1,8.085885315E0
7.813379504E1,-5.773194580E0,-8.577163696E-1,8.070167999E0
7.815379604E1,-5.817652130E0,-8.604107666E-1,7.991431732E0
7.817379804E1,-5.810317383E0,-8.123606873E-1,7.858059082E0
7.819380004E1,-5.799689484E0,-7.213499451E-1,7.794141998E0
7.821380204E1,-5.748346252E0,-7.214996338E-1,7.826624451E0
7.823380404E1,-5.686973877E0,-7.607180786E-1,7.926017761E0
7.825380604E1,-5.705684967E0,-7.574249268E-1,8.012388153E0
7.827380804E1,-5.749543762E0,-7.219487000E-1,7.954159241E0
7.829381004E1,-5.769152985E0,-7.023394775E-1,7.903863831E0
7.831381204E1,-5.783822479E0,-7.047344971E-1,7.921377411E0
7.833381404E1,-5.830225983E0,-6.454577637E-1,7.924520874E0
7.835381604E1,-5.820196838E0,-6.734495544E-1,7.921227722E0
7.837381804E1,-5.826633453E0,-6.908134460E-1,7.927814026E0
7.839382004E1,-5.796396332E0,-6.581813049E-1,7.997868347E0
7.841382204E1,-5.783373413E0,-6.224057007E-1,8.057893524E0
7.843382404E1,-5.773493958E0,-5.721102905E-1,8.041876831E0
7.845382604E1,-5.788013763E0,-5.659730530E-1,7.998317413E0
7.847382804E1,-5.721102905E0,-6.412664795E-1,8.012986908E0
7.849383004E1,-5.708379364E0,-6.535409546E-1,8.015980682E0
7.851383204E1,-5.764362946E0,-6.156697083E-1,7.968229980E0
7.853383404E1,-5.718707886E0,-6.471043396E-1,7.956105194E0
7.855383604E1,-5.786217499E0,-6.324348450E-1,7.917784882E0
7.857383804E1,-5.737718353E0,-5.751040649E-1,7.848029938E0
7.859384004E1,-5.658982086E0,-4.887336731E-1,7.841892700E0
7.861384204E1,-5.594765625E0,-3.939807129E-1,7.765401764E0
7.863384404E1,-5.529501343E0,-3.821553040E-1,7.842940521E0
7.865384604E1,-5.513634338E0,-3.972738647E-1,7.960146790E0
7.867384804E1,-5.591622162E0,-3.926335144E-1,7.903414764E0
7.869385004E1,-5.685027924E0,-3.713777161E-1,7.832013245E0
7.871385196E1,-5.707032166E0,-3.339555359E-1,7.821385345E0
7.873385396E1,-5.692662048E0,-3.537144470E-1,7.861801300E0
7.875385596E1,-5.726641388E0,-4.138893127E-1,7.915988617E0
7.877385796E1,-5.759423218E0,-3.382965088E-1,7.907306671E0
7.879385996E1,-5.841901703E0,-1.224453735E-1,7.797435150E0
7.881386196E1,-5.858217773E0,1.698966980E-1,7.789501648E0
7.883386396E1,-5.798791351E0,4.822970581E-1,7.911947021E0
7.885386596E1,-5.829477539E0,9.404942322E-1,8.279133453E0
7.887386796E1,-5.954916687E0,1.324595490E0,8.968899078E0
7.889386996E1,-6.171516266E0,2.377955017E0,9.623637543E0
7.891387196E1,-6.449787598E0,4.423152008E0,1.048449738E1
7.893387396E1,-6.675817566E0,6.804849243E0,1.128967300E1
7.895387596E1,-6.506669312E0,9.751022644E0,1.324535614E1
7.897387796E1,-6.486012268E0,1.239617203E1,1.636067780E1
7.899387996E1,-6.869215393E0,1.286320084E1,1.793091248E1
7.901388196E1,-5.987249451E0,1.271141647E1,1.840752136E1
7.903388396E1,-4.883893890E0,1.187510559E1,1.987596771E1
7.905388596E1,-5.231770477E0,1.018586838E1,1.958676910E1
7.907388796E1,-3.998335419E0,8.600365448E0,2.003478745E1
7.909388996E1,-1.922452240E0,6.264472961E0,1.871722733E1
7.911389196E1,-2.376009064E0,6.005810852E0,1.649644547E1
7.913389396E1,-4.006717987E0,2.345622253E0,1.695524139E1
7.915389596E1,-6.022575989E0,-6.086044006E0,1.480780701E1
7.917389796E1,-1.197554672E1,-2.208118195E1,9.048683167E0
7.919389996E1,-1.077836627E2,-1.421617731E2,-4.265245377E1
7.921390196E1,9.058263245E0,-1.296558792E1,5.032534790E0
7.924890596E1,1.841515549E1,-6.741530914E0,-2.612068176E0
7.926890796E1,4.802762604E0,-6.760391693E0,-5.174739075E-1
7.928890996E1,-1.475107498E1,2.814597015E0,-2.426454163E-1
7.930891196E1,-1.716525467E1,6.165678406E0,8.468789062E0
7.932891396E1,-4.736899567E0,-7.427404633E0,1.172047714E1
7.934891596E1,-4.129013672E0,-3.077450409E0,1.365041382E1
7.936891796E1,-5.800737305E0,-3.281176758E-1,1.065529221E1
7.938891996E1,-9.945617981E0,2.930605774E0,7.621251526E0
7.940892196E1,-1.194426178E1,3.033591614E0,8.147856445E0
7.942892396E1,-9.652976532E0,8.756790161E-2,1.043450134E1
7.944892596E1,-8.825796661E0,-1.454824677E0,1.043944107E1
7.946892796E1,-9.601932678E0,7.417076111E-1,9.381890259E0
7.948892996E1,-1.085033661E1,2.337988129E0,7.456294556E0
7.950893196E1,-1.034199371E1,1.968107300E0,7.645950165E0
7.952893396E1,-8.932075653E0,6.643185425E-1,8.965007172E0
7.954893596E1,-7.780220947E0,-2.393522644E-1,1.024349854E1
7.956893796E1,-7.442373505E0,1.317260742E-2,1.048883835E1
7.958893996E1,-7.710016937E0,4.451742554E-1,9.359137573E0
7.960894296E1,-8.156688080E0,1.021026764E0,7.824828186E0
7.962894496E1,-7.644153900E0,1.617236938E0,7.664810944E0
7.964894696E1,-6.897656250E0,9.276210022E-1,8.396489410E0
7.966894896E1,-6.533313904E0,6.143225098E-1,8.782536621E0
7.968895096E1,-6.660399628E0,7.511380005E-1,8.250991974E0
7.970895296E1,-6.895859985E0,7.039860535E-1,7.489226074E0
7.972895454E1,-6.868017883E0,3.213816833E-1,7.092700653E0
7.974895654E1,-6.529571686E0,-5.897735596E-2,7.341183929E0
7.976895854E1,-6.300098877E0,-2.851570129E-1,7.644303589E0
7.978896054E1,-6.322701874E0,-2.490820312E-1,7.608977051E0
7.980896254E1,-6.705455933E0,-1.131646729E-1,7.058272247E0
7.982896454E1,-6.782395935E0,1.212478638E-2,6.823710022E0
7.984896654E1,-6.280190277E0,-1.288819885E-1,7.342830505E0
7.986896854E1,-6.057902527E0,-1.721420288E-1,7.731871490E0
7.988897054E1,-6.174060974E0,-6.885681152E-3,7.794441376E0
7.990897254E1,-6.270759888E0,2.395019531E-2,7.719447327E0
7.992897454E1,-6.325396271E0,2.380050659E-2,7.719597015E0
7.994897654E1,-6.099066925E0,-2.171983337E-1,7.977510681E0
7.996897854E1,-5.948330383E0,-3.974235535E-1,8.082741852E0
7.998898054E1,-5.955216064E0,-3.499722290E-1,7.956554260E0
8.000898354E1,-6.081852722E0,-2.130070496E-1,7.797435150E0
8.002898554E1,-6.088588715E0,-2.257305908E-1,7.732021179E0
8.004898754E1,-5.970783691E0,-4.462220764E-1,8.024512939E0
8.006898954E1,-5.811664581E0,-6.095324707E-1,8.086783447E0
8.008899154E1,-5.737269287E0,-6.583309937E-1,8.220754852E0
8.010899354E1,-5.655688934E0,-6.460565186E-1,8.228388977E0
8.012899554E1,-5.659281464E0,-6.749464417E-1,8.276888123E0
8.014899754E1,-5.656437378E0,-6.990463257E-1,8.331374817E0
8.016899954E1,-5.632636871E0,-7.466473389E-1,8.306227112E0
8.018900154E1,-5.610782318E0,-7.352709961E-1,8.251740417E0
8.020900354E1,-5.662873993E0,-7.053332520E-1,8.124505005E0
8.022900554E1,-5.729784851E0,-7.535330200E-1,8.146808624E0
8.024900754E1,-5.642815704E0,-8.794212341E-1,8.127947845E0
8.026900954E1,-5.638923798E0,-9.915380859E-1,8.152945862E0
8.028901154E1,-5.650898895E0,-9.309141541E-1,8.090974731E0
8.030901354E1,-5.734724579E0,-9.843530273E-1,8.105644226E0
8.032901654E1,-5.658832397E0,-9.794132996E-1,8.006250916E0
8.034901854E1,-5.532495117E0,-8.339158630E-1,8.043972473E0
8.036902054E1,-5.481900330E0,-9.593550110E-1,8.028404846E0
8.038902254E1,-5.438340912E0,-8.024812317E-1,7.948321381E0
8.040902454E1,-5.473068695E0,-6.975494385E-1,7.787555695E0
8.042902654E1,-5.513035583E0,-7.346722412E-1,7.744145966E0
8.044902854E1,-5.409600677E0,-8.527766418E-1,7.915389862E0
8.046903054E1,-5.428012390E0,-8.782237244E-1,7.932604065E0
8.048903254E1,-5.510490875E0,-7.673043823E-1,7.847880249E0
8.050903454E1,-5.566624146E0,-7.168592834E-1,7.757168884E0
8.052903654E1,-5.642067261E0,-7.929011536E-1,7.809709625E0
8.054903854E1,-5.616919556E0,-8.512797546E-1,7.910150757E0
