"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.400697208E0,8.466693420E0,-6.414161682E-1,5.178481293E0
8.420700208E0,8.433612213E0,-6.057902527E-1,5.118007050E0
8.440702208E0,8.424481201E0,-6.718029785E-1,5.143005066E0
8.460705208E0,8.368647308E0,-5.992039490E-1,5.022206268E0
8.480707208E0,8.419691162E0,-6.727011108E-1,5.082381134E0
8.500710208E0,8.478818207E0,-7.047344971E-1,5.146447906E0
8.520712208E0,8.481662292E0,-6.167175293E-1,5.057532806E0
8.540715208E0,8.386609955E0,-5.836363220E-1,5.012027435E0
8.560718208E0,8.300688629E0,-4.544549561E-1,5.016967163E0
8.580720208E0,8.319100342E0,-4.194277954E-1,4.972060547E0
8.600723208E0,8.281977539E0,-3.869453430E-1,5.053790588E0
8.620725208E0,8.345146179E0,-3.311114502E-1,5.032534790E0
8.640728208E0,8.343499603E0,-2.894979858E-1,5.136718140E0
8.660730208E0,8.398435364E0,-3.288661194E-1,5.153932343E0
8.680733208E0,8.348289642E0,-2.728825378E-1,5.148244171E0
8.700732458E0,8.377478943E0,-2.933898926E-1,5.187612305E0
8.720735458E0,8.436306610E0,-3.073109436E-1,5.273982697E0
8.740737458E0,8.491092682E0,-2.486329651E-1,5.288502502E0
8.760740458E0,8.537496185E0,-3.179388428E-1,5.331463165E0
8.780742458E0,8.510851593E0,-3.192860413E-1,5.313350830E0
8.800745458E0,8.466992798E0,-2.971321106E-1,5.235662384E0
8.820748458E0,8.499175873E0,-3.724255371E-1,5.227130127E0
8.840750458E0,8.576265564E0,-4.035607910E-1,5.261259155E0
8.860753458E0,8.586444397E0,-3.390449524E-1,5.302273865E0
8.880755458E0,8.555608521E0,-4.137396240E-1,5.282964020E0
8.900758458E0,8.548872528E0,-5.402265930E-1,5.208718414E0
8.920760458E0,8.630901947E0,-7.932005310E-1,5.180876312E0
8.940763458E0,8.606203308E0,-9.093589783E-1,5.152585144E0
8.960765458E0,8.496182098E0,-9.151968384E-1,5.082979889E0
8.980768458E0,8.369994507E0,-9.017248535E-1,5.001848602E0
9.000771458E0,8.294701080E0,-9.400451660E-1,4.896916809E0
9.020773458E0,8.305179291E0,-1.021924896E0,4.882397003E0
9.040776458E0,8.370293884E0,-1.088835754E0,4.895419922E0
9.060778458E0,8.424331512E0,-1.089883575E0,4.925357666E0
9.080781458E0,8.430618439E0,-9.930349731E-1,4.938380585E0
9.100783458E0,8.391549683E0,-8.839118958E-1,4.911885681E0
9.120786458E0,8.357869720E0,-7.412585449E-1,4.942571869E0
9.140788458E0,8.363108826E0,-6.831793213E-1,5.088218994E0
9.160791458E0,8.314909058E0,-5.040019226E-1,5.251080322E0
9.180794458E0,8.277786255E0,-3.040177917E-1,5.393284607E0
9.200796458E0,8.224946136E0,6.750961304E-2,5.475164337E0
9.220799458E0,8.092920685E0,5.939648438E-1,5.646108856E0
9.240801458E0,8.196505280E0,1.156495056E0,6.294261017E0
9.260804458E0,8.249345398E0,1.534459076E0,6.884932709E0
9.280806458E0,8.055498505E0,1.888023834E0,7.213200073E0
9.300809458E0,8.060587921E0,2.418370972E0,7.750732269E0
9.320811458E0,8.097860413E0,2.969075775E0,8.045469360E0
9.340814458E0,7.717351685E0,3.938908997E0,7.962541809E0
9.360817458E0,7.406298523E0,5.009183350E0,8.544830933E0
9.380819458E0,7.698939972E0,6.311924286E0,9.932145996E0
9.400822458E0,8.416697388E0,7.975864105E0,1.210502747E1
9.420824458E0,8.449179840E0,9.265881500E0,1.271785309E1
9.440827458E0,7.113806763E0,1.184696411E1,1.347857117E1
9.460829458E0,7.012018433E0,1.441637100E1,1.786879166E1
9.480832458E0,1.042611877E1,1.468566101E1,2.329485809E1
9.500835458E0,1.229423401E1,1.236773117E1,2.632141434E1
9.520837458E0,1.060799057E1,1.050470535E1,2.470896744E1
9.540840458E0,9.728419647E0,1.010832962E1,2.353480911E1
9.560842458E0,1.123189316E1,8.916807404E0,2.453562790E1
9.580845458E0,1.344114899E1,6.150410156E0,2.524829590E1
9.600847458E0,1.611713425E1,9.569599915E-1,2.137345367E1
9.620850458E0,1.839449844E1,-8.524473267E0,1.668595139E1
9.640853458E0,2.117601425E1,-2.191368027E1,6.475983124E0
9.660855458E0,3.691054413E1,-6.609685089E1,-8.779932037E1
9.680858458E0,2.285297699E0,-1.037577846E2,6.857539673E0
9.700860667E0,-9.189091187E0,4.362228699E0,4.210638931E1
9.720863667E0,7.260052643E0,9.172924805E-1,-1.723291397E1
9.755867667E0,8.423283691E0,1.526824951E-2,2.593207397E0
9.775870667E0,5.634133759E0,3.445085907E0,2.730322266E-1
9.795872667E0,1.142978165E1,5.269042969E0,-9.424401855E-1
9.815875667E0,1.302426590E1,5.312303009E0,1.472787323E0
9.835878667E0,1.586610626E1,3.123105469E0,4.952601013E0
9.855880667E0,1.581670898E1,1.612596588E0,6.841522980E0
9.875883667E0,1.277129196E1,3.908073120E0,6.112838287E0
9.895885667E0,1.075947556E1,4.661755829E0,4.450994110E0
9.915888667E0,9.532028046E0,4.636458435E0,2.936144257E0
9.935890667E0,8.540040894E0,4.908891907E0,2.579136658E0
9.955893667E0,8.476423187E0,4.367617493E0,3.559448090E0
9.975896667E0,8.828640747E0,3.513793030E0,4.638105011E0
9.995898667E0,8.754544830E0,3.780538330E0,5.707331543E0
1.001590167E1,8.180488586E0,4.161496124E0,6.092330933E0
1.003590367E1,8.526868286E0,3.885470123E0,7.124135284E0
1.005590667E1,8.896599426E0,3.519481201E0,7.854316864E0
1.007590967E1,8.547824707E0,4.388274536E0,7.771988068E0
1.009591167E1,7.859106903E0,5.603896637E0,7.741750946E0
1.011591467E1,7.657625885E0,5.780679016E0,8.240064697E0
1.013591667E1,7.622898102E0,5.304369507E0,8.718320160E0
1.015591967E1,7.316335602E0,4.929249573E0,8.473130035E0
1.017592167E1,7.180717621E0,4.678520966E0,7.763455811E0
1.019592467E1,6.735543365E0,5.008434906E0,6.666087799E0
1.021592767E1,6.795119476E0,4.749922485E0,6.611451416E0
1.023592967E1,7.113357697E0,4.584217072E0,6.821614380E0
1.025593267E1,7.262148285E0,4.253704376E0,6.993157654E0
1.027593467E1,7.173831940E0,3.964356079E0,6.882687378E0
1.029593767E1,7.322622528E0,3.420686646E0,6.734345856E0
1.031594067E1,7.739056549E0,2.949915619E0,6.450236664E0
1.033594267E1,7.668852539E0,2.781815186E0,6.173611908E0
1.035594567E1,7.473808136E0,2.772235107E0,5.797144775E0
1.037594767E1,7.421117706E0,2.569855957E0,5.591771851E0
1.039595067E1,7.658074951E0,2.173180847E0,5.493875427E0
1.041595267E1,7.922275543E0,1.838476868E0,5.317991180E0
1.043595567E1,8.024063873E0,1.724713440E0,5.143603821E0
1.045595867E1,8.165070648E0,1.643133087E0,5.083279266E0
1.047596067E1,8.208031311E0,1.556163940E0,5.076842651E0
1.049596367E1,8.170459442E0,1.491049347E0,5.065166931E0
1.051596567E1,8.183482361E0,1.447938995E0,5.121300201E0
1.053596867E1,8.244106293E0,1.406624908E0,5.111420746E0
1.055597167E1,8.216413879E0,1.531914368E0,5.203329620E0
1.057597367E1,8.222700806E0,1.662442932E0,5.442382507E0
1.059597667E1,8.210426331E0,1.781146088E0,5.582341461E0
1.061597867E1,8.102201385E0,2.017205200E0,5.706283722E0
1.063598167E1,7.944579163E0,2.224973145E0,5.787864075E0
1.065598467E1,7.889194336E0,2.342927856E0,5.869294739E0
1.067598667E1,7.913294220E0,2.443219299E0,5.891149292E0
1.069599004E1,7.955955505E0,2.346520386E0,5.913003845E0
1.071599204E1,7.976313171E0,2.398761749E0,5.905070343E0
1.073599504E1,8.010891266E0,2.322420502E0,5.758974152E0
1.075599804E1,7.965984650E0,2.298170929E0,5.617518311E0
1.077600004E1,7.936495972E0,2.265389099E0,5.491480408E0
1.079600304E1,7.985593872E0,2.256557465E0,5.399272156E0
1.081600504E1,8.151149597E0,2.127076721E0,5.300477600E0
1.083600804E1,8.343499603E0,1.951192474E0,5.299878845E0
1.085601004E1,8.508157196E0,1.812281342E0,5.214855652E0
1.087601304E1,8.653055878E0,1.692979431E0,5.273683319E0
1.089601604E1,8.806187439E0,1.559307404E0,5.236560516E0
1.091601804E1,8.850046234E0,1.454974365E0,5.092110901E0
1.093602104E1,8.773704987E0,1.438209229E0,4.857997742E0
1.095602304E1,8.674910431E0,1.445993042E0,4.704566803E0
1.097602604E1,8.708590393E0,1.459165649E0,4.687951355E0
1.099602904E1,8.713979187E0,1.427431641E0,4.699926453E0
1.101603104E1,8.664432220E0,1.508113861E0,4.706662445E0
1.103603404E1,8.595575409E0,1.560355225E0,4.652624817E0
1.105603604E1,8.518635406E0,1.604962463E0,4.588408356E0
1.107603904E1,8.519084473E0,1.597927094E0,4.649181976E0
1.109604204E1,8.521928558E0,1.531614990E0,4.780458984E0
1.111604404E1,8.555907898E0,1.493144989E0,4.858446808E0
1.113604704E1,8.579259338E0,1.443298645E0,4.931494904E0
1.115604904E1,8.581953735E0,1.418749695E0,4.910837860E0
1.117605204E1,8.561296692E0,1.378034363E0,4.896168365E0
1.119605504E1,8.529712372E0,1.320853271E0,4.874014435E0
1.121605704E1,8.493487701E0,1.263971558E0,4.854704590E0
1.123606004E1,8.483458557E0,1.255439301E0,4.838388519E0
1.125606304E1,8.514893188E0,1.204395447E0,4.831203461E0
1.127606504E1,8.558751984E0,1.196611633E0,4.805007935E0
1.129606804E1,8.602012024E0,1.088386688E0,4.812791748E0
1.131607004E1,8.590036926E0,1.056802368E0,4.723726959E0
1.133607304E1,8.552764435E0,1.039139099E0,4.579576721E0
1.135607604E1,8.493487701E0,1.084045715E0,4.534670105E0
1.137607804E1,8.568930817E0,1.043330383E0,4.528532867E0
1.139608104E1,8.576864319E0,1.015787659E0,4.544998627E0
1.141608304E1,8.672515411E0,9.228309631E-1,4.525090027E0
1.143608604E1,8.767268372E0,7.978408813E-1,4.461622009E0
1.145608904E1,8.728199615E0,7.833210754E-1,4.401896210E0
1.147609104E1,8.646020508E0,8.285270691E-1,4.352498932E0
1.149609404E1,8.546776886E0,8.592132568E-1,4.371808777E0
1.151609604E1,8.543633423E0,9.005273438E-1,4.399650879E0
1.153609904E1,8.621321869E0,9.084608459E-1,4.566104736E0
1.155610204E1,8.743617554E0,9.539662170E-1,4.755011902E0
1.157610404E1,8.803043976E0,1.047371979E0,4.850962372E0
1.159610704E1,8.806636505E0,1.008452911E0,4.946314087E0
1.161611004E1,8.786727905E0,9.675878906E-1,4.927004242E0
1.163611204E1,8.728948059E0,9.852511597E-1,4.853357391E0
1.165611504E1,8.641978912E0,1.060544586E0,4.769980774E0
1.167611704E1,8.647966461E0,1.066382446E0,4.727469177E0
1.169611992E1,8.715625763E0,1.042731628E0,4.825964355E0
1.171612292E1,8.785380707E0,9.967771912E-1,4.901257782E0
1.173612492E1,8.860524445E0,9.078620911E-1,4.963677979E0
1.175612792E1,8.900042267E0,8.680448914E-1,4.940775604E0
1.177613092E1,8.816366272E0,8.632548523E-1,4.932991791E0
1.179613292E1,8.764274597E0,8.598120117E-1,4.869374084E0
1.181613592E1,8.633596344E0,8.637039185E-1,4.838388519E0
1.183613792E1,8.627608795E0,8.122109985E-1,4.891378326E0
1.185614092E1,8.633596344E0,7.506889343E-1,4.934788055E0
1.187614392E1,8.665779419E0,7.231462097E-1,4.965923309E0
1.189614592E1,8.623118134E0,7.682025146E-1,4.904401245E0
1.191614892E1,8.495283966E0,8.449928284E-1,4.874463501E0
1.193615192E1,8.422086182E0,9.186396790E-1,4.920268250E0
1.195615392E1,8.339308319E0,9.571096802E-1,5.018314362E0
1.197615692E1,8.337661743E0,1.029858398E0,5.299878845E0
1.199615892E1,8.356372833E0,1.197659454E0,5.659131775E0
1.201616192E1,8.175997925E0,1.274749146E0,5.761219482E0
1.203616492E1,7.859705658E0,1.434916077E0,5.641917572E0
1.205616692E1,7.434440002E0,1.461560669E0,5.636528778E0
1.207616992E1,7.279961243E0,1.564995575E0,5.931265869E0
1.209617292E1,7.222331085E0,2.077829132E0,6.430926819E0
1.211617492E1,6.979386292E0,2.488275604E0,6.893315277E0
1.213617792E1,6.475983124E0,2.683769073E0,6.952592010E0
1.215618092E1,6.093378754E0,2.939587097E0,7.406747589E0
1.217618292E1,6.334527283E0,3.592978363E0,8.968599701E0
1.219618592E1,6.961573334E0,4.298311615E0,1.084060684E1
1.221618792E1,7.276219025E0,4.945266266E0,1.155028107E1
1.223619092E1,7.154821472E0,5.907764740E0,1.260169464E1
1.225619392E1,7.729775848E0,7.091652832E0,1.536075714E1
1.227619592E1,9.266330566E0,8.117619324E0,1.818598206E1
1.229619892E1,1.100451599E1,1.018047958E1,1.842742996E1
1.231620192E1,1.196491882E1,1.159384048E1,2.015124527E1
1.233620392E1,1.301259018E1,1.021535706E1,2.183224960E1
1.235620692E1,1.386970779E1,9.556277618E0,2.171025330E1
1.237620892E1,1.465811829E1,8.605604553E0,2.170366699E1
1.239621192E1,1.585667587E1,6.906787262E0,2.177806229E1
1.241621492E1,1.597148712E1,3.821852417E0,1.821157883E1
1.243621692E1,1.729862732E1,-9.892927551E-1,1.453297852E1
1.245621992E1,2.212938171E1,-1.480720825E1,1.118983063E1
1.247622292E1,4.943544846E1,-1.122237296E2,-1.204859482E2
1.249622492E1,-2.055720108E1,-7.346617630E1,-3.207978973E0
1.251622792E1,-7.659122772E0,9.311386871E0,5.283847183E1
1.253623092E1,1.146750320E1,3.728746033E-1,-1.588796082E1
1.255623292E1,1.488609421E1,4.376748505E0,-2.517794220E1
1.257623592E1,3.742667084E0,-6.158193970E-1,5.168003082E0
1.259623892E1,8.900191956E0,6.223757629E0,-1.561253357E-1
1.261624092E1,8.795260162E0,5.532495117E0,2.987188110E0
1.263624392E1,1.131766479E1,4.989125061E0,1.969454498E0
1.265624692E1,1.454585175E1,1.739682312E0,3.636986847E0
1.267624892E1,1.421997940E1,2.294728088E0,4.821773071E0
1.269625158E1,1.155626862E1,3.966601410E0,5.463488617E0
1.271625358E1,1.069555847E1,3.856280823E0,4.435576172E0
1.273625658E1,1.030666718E1,4.104614410E0,3.470832367E0
1.275625958E1,9.600435791E0,4.496798859E0,4.168830872E0
1.277626158E1,9.432485046E0,3.985761566E0,5.512436829E0
1.279626458E1,9.490564270E0,3.604504395E0,5.824837189E0
1.281626758E1,8.994795227E0,4.383185120E0,5.307213593E0
1.283626958E1,8.408464508E0,4.585414581E0,5.625900879E0
1.285627258E1,8.659043427E0,3.901037750E0,7.071594543E0
1.287627558E1,8.910520477E0,3.541186066E0,7.721992035E0
1.289627758E1,8.870553589E0,4.136198730E0,6.636748810E0
1.291628058E1,7.654781799E0,6.084996185E0,6.653963013E0
1.293628358E1,7.634274445E0,6.107898560E0,6.913223877E0
1.295628558E1,7.773934021E0,5.177732849E0,7.211104431E0
1.297628858E1,7.986192627E0,4.263733521E0,7.337591400E0
1.299629158E1,7.846832428E0,3.911965027E0,6.705605621E0
1.301629358E1,7.466473389E0,3.633993073E0,6.596332855E0
1.303629658E1,7.411238251E0,2.958747253E0,6.816375275E0
1.305629958E1,7.797135773E0,2.547552338E0,6.937473450E0
1.307630158E1,8.130342865E0,1.974543915E0,6.974296875E0
1.309630458E1,8.114475861E0,1.683549042E0,6.916217651E0
1.311630658E1,8.089477844E0,1.519639893E0,6.774761810E0
1.313630958E1,8.131989441E0,1.282832336E0,6.537654877E0
1.315631258E1,8.164920959E0,9.101074219E-1,6.107000427E0
1.317631458E1,7.985294495E0,7.842192078E-1,5.674100647E0
1.319631758E1,7.767048340E0,6.436614990E-1,5.532794495E0
1.321632058E1,7.565567322E0,6.231541443E-1,5.464386749E0
1.323632258E1,7.488477631E0,7.417076111E-1,5.598807220E0
1.325632558E1,7.538473663E0,8.900491333E-1,5.666616211E0
1.327632858E1,7.600594482E0,9.517208862E-1,5.762866058E0
1.329633058E1,7.751780090E0,9.889933777E-1,5.876479797E0
1.331633358E1,7.925568695E0,1.025517426E0,6.041287079E0
1.333633658E1,8.134085083E0,9.114546204E-1,6.278244324E0
1.335633858E1,8.320746918E0,7.876620483E-1,6.444997559E0
1.337634158E1,8.449628906E0,7.566764832E-1,6.315666504E0
1.339634458E1,8.359216919E0,8.428971863E-1,6.070626068E0
1.341634658E1,8.319549408E0,8.619076538E-1,5.967939606E0
1.343634958E1,8.446036377E0,6.762936401E-1,5.908812561E0
1.345635258E1,8.553213501E0,5.545967102E-1,5.870941315E0
1.347635458E1,8.553961945E0,6.412664795E-1,5.717510376E0
1.349635758E1,8.482560425E0,6.867718506E-1,5.566324768E0
1.351636058E1,8.440497894E0,6.982978821E-1,5.456453247E0
1.353636258E1,8.464747467E0,6.517446899E-1,5.343138885E0
1.355636558E1,8.487500153E0,6.048921204E-1,5.374423828E0
1.357636858E1,8.508157196E0,6.298901367E-1,5.362897797E0
1.359637058E1,8.535400543E0,6.104306030E-1,5.335055695E0
1.361637358E1,8.524323578E0,5.251080322E-1,5.273383942E0
1.363637658E1,8.374634857E0,5.613327026E-1,5.171595612E0
1.365637858E1,8.421487427E0,4.403842163E-1,5.048701172E0
1.367638158E1,8.496481476E0,2.627037048E-1,5.073549500E0
1.369638458E1,8.430768127E0,2.972817993E-1,4.973856812E0
1.371638642E1,8.474327545E0,2.685415649E-1,5.029091949E0
1.373638942E1,8.640332336E0,1.185534668E-1,5.029840393E0
1.375639242E1,8.565338287E0,2.516267395E-1,4.903503113E0
1.377639442E1,8.537346497E0,3.037184143E-1,4.908442841E0
1.379639742E1,8.602311401E0,3.224295044E-1,4.770280151E0
1.381640042E1,8.532107391E0,4.393363953E-1,4.713548126E0
1.383640242E1,8.533604279E0,4.632865906E-1,4.729415131E0
1.385640542E1,8.566086731E0,5.385800171E-1,4.762945404E0
1.387640742E1,8.581654358E0,5.352868652E-1,4.779860229E0
1.389641042E1,8.604257355E0,5.291496277E-1,4.800666962E0
1.391641342E1,8.621621246E0,4.715194702E-1,4.812043304E0
1.393641642E1,8.617280273E0,4.073030090E-1,4.825964355E0
1.395641842E1,8.637937317E0,3.489244080E-1,4.868925018E0
1.397642142E1,8.717571716E0,3.749702454E-1,4.897964630E0
1.399642442E1,8.826994171E0,3.909869385E-1,4.965623932E0
1.401642642E1,8.838071136E0,3.046165466E-1,4.948409729E0
1.403642942E1,8.766370239E0,3.234773254E-1,4.858746185E0
1.405643242E1,8.723409576E0,3.387455750E-1,4.808750153E0
1.407643442E1,8.683592377E0,4.053570557E-1,4.748425598E0
1.409643742E1,8.633446655E0,4.414320374E-1,4.670437775E0
1.411643942E1,8.621770935E0,4.405339050E-1,4.633614349E0
1.413644242E1,8.593330078E0,4.781057739E-1,4.656367035E0
1.415644542E1,8.622519379E0,4.460723877E-1,4.702920227E0
1.417644842E1,8.616831207E0,4.861889648E-1,4.750970306E0
1.419645042E1,8.617729340E0,4.314028931E-1,4.760550385E0
1.421645342E1,8.572074280E0,4.767585754E-1,4.771627350E0
1.423645542E1,8.545878754E0,4.676275635E-1,4.741390228E0
1.425645842E1,8.524622955E0,4.583468628E-1,4.822820892E0
1.427646142E1,8.586444397E0,4.743635559E-1,4.837789764E0
1.429646442E1,8.551716614E0,5.289999390E-1,4.871170349E0
1.431646642E1,8.595725098E0,4.803511047E-1,4.858596497E0
1.433646942E1,8.574918365E0,5.029541016E-1,4.867577820E0
1.435647242E1,8.598419495E0,5.040019226E-1,4.914580078E0
1.437647442E1,8.609646149E0,5.334906006E-1,4.899760895E0
1.439647742E1,8.590036926E0,4.824467468E-1,4.842280426E0
1.441648042E1,8.547525330E0,4.875361633E-1,4.858446808E0
1.443648242E1,8.564290466E0,5.221142578E-1,4.805756378E0
1.445648542E1,8.588540039E0,5.038522339E-1,4.878056030E0
1.447648842E1,8.612490234E0,5.387297058E-1,4.872966614E0
1.449649042E1,8.637188873E0,5.312452698E-1,4.813390503E0
1.451649342E1,8.623866577E0,5.141807556E-1,4.806953888E0
1.453649542E1,8.571176147E0,5.448669434E-1,4.760700073E0
1.455649842E1,8.565787354E0,5.718109131E-1,4.753215637E0
1.457650142E1,8.593330078E0,5.526507568E-1,4.752467194E0
1.459650442E1,8.624165955E0,4.465214539E-1,4.811743927E0
1.461650642E1,8.642278290E0,4.622387695E-1,4.801864471E0
1.463650942E1,8.558602295E0,4.616400146E-1,4.730762329E0
1.465651242E1,8.518336029E0,4.504133606E-1,4.728217621E0
1.467651442E1,8.522826691E0,4.222718811E-1,4.728217621E0
1.469651742E1,8.607251129E0,3.803590393E-1,4.736001434E0
1.471652042E1,8.614286499E0,3.149450684E-1,4.733307037E0
1.473652242E1,8.615034943E0,2.525248718E-1,4.748425598E0
1.475652542E1,8.549321594E0,2.927911377E-1,4.740492096E0
1.477652842E1,8.534203033E0,2.112107849E-1,4.799918518E0
1.479653042E1,8.480015717E0,2.401007080E-1,4.776866455E0
1.481653342E1,8.455766144E0,1.794767761E-1,4.788093109E0
1.483653642E1,8.484656067E0,1.300794983E-1,4.754862213E0
1.485653842E1,8.518336029E0,7.110214233E-2,4.830754395E0
1.487654142E1,8.600066071E0,-2.499801636E-2,5.013973389E0
1.489654442E1,8.632548523E0,-3.442840576E-2,5.095254364E0
1.491654642E1,8.523126068E0,-7.484436035E-4,5.191653900E0
1.493654942E1,8.370144196E0,7.634124756E-2,5.239554291E0
1.495655242E1,8.309969330E0,1.437011719E-1,5.331014099E0
1.497655442E1,8.233029327E0,1.628613281E-1,5.580545197E0
1.499655742E1,8.235574036E0,2.279759216E-1,6.045029297E0
1.501656042E1,8.150999908E0,4.022135925E-1,6.453380127E0
1.503656242E1,7.758366394E0,6.526428223E-1,6.465804291E0
1.505656542E1,7.361242218E0,8.704399109E-1,6.524182892E0
1.507656842E1,7.132667542E0,8.692424011E-1,6.789131927E0
1.509657042E1,7.209308167E0,9.991722107E-1,7.528294830E0
1.511657342E1,7.324418793E0,1.449286194E0,7.934999084E0
1.513657642E1,6.905290375E0,2.015109558E0,8.075107727E0
1.515657842E1,6.682553558E0,2.514321442E0,9.026379547E0
1.517658142E1,6.680158539E0,3.111579437E0,1.029738647E1
1.519658442E1,6.916816406E0,3.760330353E0,1.129042145E1
1.521658642E1,6.937024384E0,4.555027771E0,1.238734039E1
1.523658942E1,6.786886597E0,5.472469940E0,1.348291214E1
1.525659242E1,6.736441498E0,6.847510529E0,1.557750641E1
1.527659442E1,8.887468414E0,8.400081940E0,1.879955612E1
1.529659742E1,1.136406830E1,8.689430237E0,2.095731903E1
1.531660042E1,1.128712830E1,8.976383514E0,2.319067474E1
1.533660242E1,1.133248398E1,7.583679657E0,2.412308578E1
1.535660542E1,1.298310150E1,5.523214417E0,2.380424881E1
1.537660842E1,1.356913284E1,3.691174164E0,2.380993698E1
1.539661042E1,1.454121140E1,1.132993927E0,2.303305252E1
1.541661342E1,1.487217316E1,-2.860850830E0,1.930924622E1
1.543661642E1,1.523307266E1,-1.182436111E1,1.555475372E1
1.545661842E1,1.652264099E1,-2.890025162E1,-5.746699677E0
1.547662142E1,5.823789368E1,-1.876785205E2,-7.517337616E1
1.549662442E1,-1.327619202E1,-2.156670181E1,2.969165588E1
1.551662642E1,-1.892065430E0,8.084238739E0,1.776595551E1
1.553662942E1,1.311168411E1,1.389650208E1,-3.171275299E1
1.555663242E1,2.034105057E1,7.397017822E0,5.585933990E0
1.557663442E1,3.078049164E0,4.593348083E0,1.706601105E0
1.559663742E1,1.643866562E1,6.443051605E0,1.235231323E0
1.561664042E1,1.903202271E1,1.143771515E0,1.018242554E1
1.563664242E1,2.095193024E1,-1.233435059E0,1.024754013E1
1.565664542E1,1.860780487E1,-1.970652008E0,8.734636230E0
1.567664842E1,1.279120056E1,2.724334717E0,6.526877289E0
1.569665142E1,9.115444336E0,3.689078522E0,3.978576508E0
1.571665342E1,7.906707916E0,2.361638947E0,3.263214111E0
1.573665642E1,8.952882385E0,1.387315063E0,3.332669678E0
1.575665942E1,9.114546204E0,1.216819611E0,4.446054382E0
1.577666142E1,8.844058685E0,1.109343109E0,5.716312866E0
1.579666442E1,8.655750275E0,1.040935364E0,6.383475494E0
1.581666742E1,8.474626923E0,7.491920471E-1,6.794820099E0
1.583666942E1,8.010741577E0,7.147636414E-1,6.675069122E0
