"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.130567315E2,-1.429246616E-1,2.072185984E-1,7.510383055E-1
2.130767335E2,-1.796562856E-1,2.834616128E-1,8.746463978E-1
2.130967365E2,-2.742151183E-1,3.825400507E-1,9.688181448E-1
2.131167395E2,-2.763195312E-1,6.068541536E-1,1.180257117E0
2.131367415E2,-4.430844605E-2,9.216729221E-1,1.776723692E0
2.131567445E2,1.972739464E-1,1.457867421E0,2.294067792E0
2.131767465E2,4.745962751E-1,1.884426773E0,2.716572830E0
2.131967495E2,5.518210369E-1,2.554742659E0,3.212678381E0
2.132167515E2,7.451843655E-1,3.315171300E0,4.055495752E0
2.132367545E2,9.945570034E-1,4.072813159E0,4.600344569E0
2.132567565E2,1.284248532E0,4.813644272E0,5.302694280E0
2.132767595E2,1.637223891E0,5.213208491E0,6.060094648E0
2.132967625E2,1.826206486E0,5.920223402E0,7.215713791E0
2.133167645E2,2.225994653E0,6.723740761E0,8.484577129E0
2.133367675E2,2.623751498E0,7.601128918E0,9.981709335E0
2.133567695E2,4.036707771E0,7.941509959E0,1.180479165E1
2.133767725E2,5.616291565E0,8.461468933E0,1.368314536E1
2.133967745E2,7.464550824E0,8.394530593E0,1.594801289E1
2.134167775E2,9.179146827E0,7.948572226E0,1.773718720E1
2.134367795E2,9.894864149E0,6.298249987E0,1.984068561E1
2.134567825E2,1.042151468E1,3.167573544E0,2.068159007E1
2.134767855E2,1.229533095E1,-5.547803128E-1,2.116932504E1
2.134967875E2,1.340065585E1,-4.797132027E0,1.869572945E1
2.135167905E2,1.337293069E1,-7.938485779E0,1.627164809E1
2.135367925E2,1.270059679E1,-1.667626723E1,1.369168931E1
2.135567955E2,1.276303102E1,-3.358987761E1,6.487292808E0
2.135767975E2,1.724895522E1,-6.412013649E1,-4.708146235E1
2.135968005E2,-8.438152576E0,-1.086853689E2,-2.398734150E1
2.136168035E2,-2.736853372E1,-1.438489076E1,3.743250870E1
2.136368055E2,-5.957277793E0,-1.454355028E1,-6.200385139E0
2.136568085E2,1.122439703E1,-2.628799867E1,-3.293285640E1
2.136768105E2,2.693674842E0,-1.209221972E1,-8.369055444E-1
2.136968135E2,3.546477211E0,-7.364013214E0,-5.728461041E0
2.137168155E2,3.500835015E0,-7.056729752E0,-1.072839819E-2
2.137368185E2,9.382480243E0,-5.820436574E0,2.200315290E0
2.137568215E2,1.412299982E1,-7.490113682E0,6.164918268E0
2.137768235E2,1.414300899E1,-3.547817101E0,9.765241903E0
2.137968265E2,1.060320287E1,-4.612137526E-3,9.262205940E0
2.138168285E2,7.995184475E0,2.402547821E0,6.989210783E0
2.138368315E2,7.765598230E0,1.885928192E0,6.752823057E0
2.138568335E2,7.757222094E0,2.479657978E0,8.623722736E0
2.138768365E2,6.481067863E0,2.815700970E0,9.366536640E0
2.138968385E2,4.326147285E0,3.006764588E0,8.963499175E0
2.139168417E2,3.453256806E0,2.749487100E0,9.121123152E0
2.139368447E2,3.162437934E0,2.578975859E0,9.047775094E0
2.139568467E2,2.500727835E0,2.837633291E0,8.393114982E0
2.139768497E2,1.287088525E0,3.139954221E0,7.239140661E0
2.139968517E2,5.047258079E-1,3.105291926E0,5.992133630E0
2.140168547E2,1.455488920E-1,2.902176611E0,5.129551792E0
2.140368567E2,-3.225441098E-2,2.620829644E0,4.475306833E0
2.140568597E2,4.436633348E-2,2.139808595E0,4.038431531E0
2.140768617E2,2.075112516E-1,1.680673089E0,3.691808587E0
2.140968647E2,3.216319442E-1,1.390820615E0,3.510592264E0
2.141168677E2,2.602806187E-1,1.273898522E0,3.300860825E0
2.141368697E2,1.135605294E-1,1.220088497E0,3.004731511E0
2.141568727E2,9.296897471E-2,1.080018007E0,2.565468206E0
2.141768747E2,-8.332574666E-2,1.046880959E0,2.081627630E0
2.141968777E2,-2.259445989E-1,1.095896852E0,1.685786771E0
2.142168797E2,-3.190539068E-1,1.141342728E0,1.472449208E0
2.142368827E2,-3.882153583E-1,1.161915279E0,1.270104702E0
2.142568857E2,-4.153902930E-1,1.109377462E0,1.129213117E0
2.142768877E2,-4.187781698E-1,1.050243400E0,1.072734715E0
2.142968907E2,-3.883831733E-1,1.017966916E0,1.077024379E0
2.143168927E2,-2.384441918E-1,9.098656395E-1,1.017379856E0
2.143368957E2,-1.278762674E-1,8.532026115E-1,9.018527614E-1
2.143568977E2,-1.241948605E-3,7.545575984E-1,8.913533548E-1
2.143769007E2,8.186569691E-2,6.833686249E-1,9.003938811E-1
2.143969027E2,5.854173839E-2,6.928207952E-1,7.394909316E-1
2.144169057E2,3.740639269E-2,7.014011456E-1,7.056197655E-1
2.144369087E2,7.711892724E-3,6.406370267E-1,5.302082661E-1
2.144569107E2,9.775316656E-2,5.813991773E-1,4.817319247E-1
2.144769137E2,2.337804526E-1,5.200520910E-1,5.538795492E-1
2.144969157E2,2.838717949E-1,5.536532620E-1,5.555132613E-1
2.145169187E2,2.884741384E-1,5.464585555E-1,4.985622579E-1
2.145369207E2,2.618494266E-1,5.234519546E-1,4.606316623E-1
2.145569237E2,3.494179130E-1,3.851020083E-1,3.589620307E-1
2.145769257E2,3.719887501E-1,3.179837202E-1,2.230946660E-1
2.145969287E2,2.547058833E-1,3.121518534E-1,1.610609704E-1
2.146169317E2,2.803728211E-1,2.834804700E-1,1.851754725E-1
2.146369337E2,2.687485564E-1,3.018756643E-1,1.709661537E-1
2.146569367E2,2.643625599E-1,2.601778539E-1,1.500088558E-1
2.146769387E2,2.042338872E-1,2.010623574E-1,1.428805152E-1
2.146969417E2,2.011816406E-1,1.214902309E-1,7.654151469E-2
2.147169437E2,2.516337562E-1,1.593512446E-2,3.369750381E-3
2.147369467E2,1.701674241E-1,1.453150034E-2,2.615927339E-2
2.147569487E2,1.340140897E-1,-4.800169364E-2,8.304215670E-3
2.147769517E2,1.362711149E-1,-6.576831222E-2,2.288892567E-3
2.147969547E2,9.312918842E-2,-1.011632627E-1,6.391796082E-2
2.148169567E2,1.044546604E-1,-1.513205324E-1,3.206057578E-2
2.148369597E2,6.433165133E-2,-1.536670201E-1,-3.649159580E-2
2.148569617E2,1.828599751E-2,-1.606944962E-1,-6.573819906E-2
2.148769647E2,1.324300790E-1,-2.398308590E-1,-4.199324101E-2
2.148969667E2,1.506014711E-1,-2.284572937E-1,-1.062558952E-1
2.149169703E2,1.613743812E-1,-2.291205141E-1,-3.925996006E-2
2.149369723E2,1.721361816E-1,-2.830110848E-1,-6.000412703E-3
2.149569753E2,1.237194818E-1,-2.308176684E-1,-4.669177115E-2
2.149769783E2,-1.920810342E-3,-1.617282839E-1,-1.985837227E-1
2.149969803E2,-1.568340182E-2,-1.504557292E-1,-2.032758209E-1
2.150169833E2,1.453734756E-1,-2.029974934E-1,-1.434664062E-1
2.150369853E2,1.612358022E-1,-1.876668249E-1,-1.367599422E-1
2.150569883E2,1.133599699E-1,-1.428856315E-1,-8.267290503E-2
2.150769903E2,5.534155726E-2,-9.385307372E-2,-7.816148579E-2
2.150969933E2,-7.413100004E-3,-5.213874489E-2,-1.783880246E-1
2.151169953E2,9.211703539E-3,-6.063723430E-2,-1.176184970E-1
2.151369983E2,9.394312084E-2,-5.876641765E-2,-5.451183736E-2
2.151570013E2,1.628777003E-1,-5.213128969E-2,-2.279829383E-3
2.151770033E2,1.590004116E-1,2.090525776E-3,4.033760190E-2
2.151970063E2,1.573766398E-1,1.946976632E-2,5.953751922E-2
2.152170083E2,1.289042079E-1,1.999353066E-2,-1.626110673E-2
2.152370113E2,6.646003783E-2,6.939007759E-2,-4.368981063E-2
2.152570133E2,2.175281167E-2,1.069525909E-1,-6.363904864E-2
2.152770163E2,7.805682063E-2,9.290231645E-2,3.800690174E-2
2.152970183E2,1.002774096E-1,1.158846514E-1,5.472146004E-2
2.153170213E2,6.903865993E-2,1.243492270E-1,1.002736089E-1
2.153370233E2,1.070900005E-1,1.202218236E-1,1.408211258E-1
2.153570263E2,1.252415121E-1,9.847208172E-2,1.388064677E-1
2.153770293E2,1.029484177E-1,8.975768387E-2,1.020347902E-1
2.153970313E2,1.297608250E-1,1.868492380E-2,4.828572214E-2
2.154170343E2,1.400501704E-1,2.053001270E-2,1.275037998E-1
2.154370363E2,1.020163715E-1,7.699803606E-2,1.487414718E-1
2.154570393E2,8.984656155E-2,1.060658607E-1,1.766098863E-1
2.154770413E2,5.054684043E-2,9.810180679E-2,1.023081475E-1
2.154970443E2,2.977402210E-2,8.746616006E-2,2.450392663E-2
2.155170463E2,3.636909664E-2,9.032939538E-2,-7.455199957E-3
2.155370493E2,-1.971798062E-2,1.278144331E-1,4.252387583E-3
2.155570523E2,1.793984234E-2,1.462759933E-1,1.226775080E-1
2.155770543E2,3.617146075E-2,1.551915354E-1,1.143241757E-1
2.155970573E2,6.600687861E-2,9.862820238E-2,8.504336625E-2
2.156170593E2,7.419414997E-2,8.277961671E-2,1.165353003E-1
2.156370623E2,1.219249713E-1,5.800043240E-2,1.065985420E-1
2.156570643E2,9.626154184E-2,9.495059609E-2,8.677472681E-2
2.156770673E2,1.169624394E-1,8.216522053E-2,1.315532890E-1
2.156970693E2,9.474068105E-2,7.669398084E-2,1.165540114E-1
2.157170723E2,6.081981361E-2,5.036850035E-2,5.473929405E-2
2.157370753E2,4.019668400E-2,2.688783646E-2,2.224251598E-2
2.157570773E2,6.055318058E-2,4.438343659E-2,4.094278872E-2
2.157770803E2,7.125416994E-2,8.590700001E-2,5.789620578E-3
2.157970823E2,8.441040516E-2,8.644406676E-2,5.159466147E-2
2.158170853E2,8.661363602E-2,4.641768292E-2,-2.819264263E-2
2.158370873E2,9.667493999E-2,-1.550900862E-2,-7.253120184E-2
2.158570903E2,1.011737877E-1,-6.384370118E-2,-6.812123179E-2
2.158770923E2,1.173857778E-1,-6.129811585E-2,-3.943216056E-2
2.158970953E2,1.255128229E-1,-6.625070751E-2,-4.785507470E-2
2.159170964E2,9.468513250E-2,-9.905768037E-2,-1.059933552E-1
2.159370994E2,4.771912694E-2,-1.265546505E-1,-1.856566983E-1
2.159571024E2,-4.952006936E-3,-1.290661758E-1,-2.137557855E-1
2.159771044E2,-4.716714978E-2,-1.249503207E-1,-2.164811727E-1
2.159971074E2,-2.158908963E-2,-1.350567944E-1,-2.389949995E-1
2.160171094E2,-3.587676108E-2,-1.461540788E-1,-2.329437160E-1
2.160371124E2,2.617389143E-2,-1.717970431E-1,-2.133382943E-1
2.160571144E2,9.273157775E-2,-1.824668960E-1,-1.682659096E-1
2.160771174E2,1.025356042E-1,-1.467532723E-1,-1.652870455E-1
2.160971194E2,7.622898102E-2,-1.323717530E-1,-1.659284851E-1
2.161171224E2,1.246088433E-1,-1.221164677E-1,-2.100164911E-1
2.161371254E2,1.695938122E-1,-1.297536622E-1,-2.084266332E-1
2.161571274E2,3.177879846E-1,-1.054007399E-1,-7.755893022E-2
2.161771304E2,3.680348629E-1,-3.708464965E-2,-3.743972182E-3
2.161971324E2,3.591745770E-1,7.261627883E-2,9.068329811E-2
2.162171354E2,2.738163382E-1,1.985660349E-1,1.224038583E-1
2.162371374E2,2.009448284E-1,2.986257818E-1,1.298847860E-1
2.162571404E2,1.149410570E-1,3.813546740E-1,1.713114318E-1
2.162771424E2,8.753340304E-2,4.462125747E-1,3.424147028E-1
2.162971454E2,4.664850175E-2,5.238891801E-1,5.658148858E-1
2.163171474E2,4.067849457E-2,5.427797797E-1,7.787362736E-1
2.163371504E2,4.755365074E-2,5.663671553E-1,1.019675911E0
2.163571534E2,6.023509204E-2,6.237626933E-1,1.329323548E0
2.163771554E2,-2.681533098E-3,6.489226775E-1,1.520260282E0
2.163971584E2,-1.437649065E-1,6.937564959E-1,1.768534228E0
2.164171604E2,-1.097873211E-1,7.776733960E-1,2.121936142E0
2.164371634E2,-4.381084800E-2,9.373191941E-1,2.524699080E0
2.164571654E2,3.908220470E-2,1.336868064E0,3.228088717E0
2.164771684E2,1.207689768E-1,1.906879204E0,3.762441198E0
2.164971704E2,-3.041370749E-2,2.371662244E0,4.100920724E0
2.165171734E2,-1.388392121E-1,3.012533744E0,4.705600006E0
2.165371754E2,1.613808131E-1,3.956141911E0,5.700941706E0
2.165571784E2,5.446488422E-1,4.962799142E0,6.650712546E0
2.165771814E2,7.995049989E-1,5.969130099E0,7.414803883E0
2.165971834E2,1.350578762E0,6.850444661E0,9.018252502E0
2.166171864E2,2.510068762E0,7.585293489E0,1.082264069E1
2.166371884E2,3.461765090E0,8.283409522E0,1.218063664E1
2.166571914E2,4.412017740E0,8.447581211E0,1.376405329E1
2.166771934E2,6.141921169E0,7.652919461E0,1.635639997E1
2.166971964E2,8.442701125E0,6.403154299E0,1.765247041E1
2.167171984E2,9.156193582E0,5.399608955E0,1.736344020E1
2.167372014E2,9.075519547E0,4.054305259E0,1.903644554E1
2.167572044E2,1.088673903E1,1.087975483E0,2.033783694E1
2.167772064E2,1.463791499E1,-2.395578233E0,2.066667031E1
2.167972094E2,1.617977313E1,-6.312032459E0,1.681753362E1
2.168172114E2,1.428083956E1,-1.035713566E1,1.390985595E1
2.168372144E2,1.164303896E1,-1.876100192E1,1.122459700E1
2.168572164E2,9.554085497E0,-2.204204536E1,6.609876176E0
2.168772194E2,2.767758011E1,-8.557285034E1,-9.468604935E1
2.168972214E2,-2.563386130E1,-8.394641690E1,-1.208076386E1
2.169172249E2,-1.968000880E1,-6.648156728E0,4.639260889E1
2.169372269E2,1.230302120E0,-1.576015939E1,-1.574635879E1
2.169572299E2,8.977923086E0,-1.948351195E1,-3.681917788E1
2.169772329E2,6.034195576E0,-1.070513387E1,-8.301200845E0
2.169972349E2,3.591703670E0,-7.936214136E0,-8.283898934E0
2.170172379E2,5.796278218E0,-6.969594544E0,7.949459249E-1
2.170372399E2,1.185464267E1,-8.523141271E0,2.961779619E0
2.170572429E2,1.535516019E1,-7.287866678E0,6.114522285E0
2.170772449E2,1.129234869E1,-3.046293520E0,7.974590582E0
2.170972479E2,8.956582503E0,1.771807207E-1,8.849432276E0
2.171172499E2,7.610963350E0,2.221341147E0,7.340272349E0
2.171372529E2,6.542279440E0,3.302252462E0,6.937479882E0
2.171572549E2,5.608777308E0,2.965199364E0,7.460150210E0
2.171772579E2,4.183883359E0,3.401530582E0,8.091165935E0
2.171972609E2,3.201054701E0,3.793929039E0,8.114137892E0
2.172172629E2,2.787860622E0,3.883821793E0,8.314839476E0
2.172372659E2,2.450530658E0,3.400816930E0,8.358058001E0
2.172572679E2,1.669408135E0,3.555746217E0,7.857129375E0
2.172772709E2,1.086332561E0,3.428416665E0,6.922173041E0
2.172972729E2,4.027047586E-1,3.436164225E0,5.875135522E0
2.173172759E2,-1.177909899E-1,3.235840956E0,4.903934053E0
2.173372779E2,-3.379217023E-1,2.824334384E0,4.212837017E0
2.173572809E2,-4.252843666E-1,2.390121173E0,3.800753909E0
2.173772829E2,-2.062377280E-1,1.916539974E0,3.757081640E0
2.173972859E2,-8.338831186E-2,1.587674001E0,3.655479836E0
2.174172889E2,7.195525110E-2,1.325557356E0,3.684606571E0
2.174372909E2,2.542077005E-2,1.324190277E0,3.568681428E0
2.174572939E2,-8.088102579E-2,1.233630940E0,3.222903407E0
2.174772959E2,-3.237585765E-1,1.231803101E0,2.498842108E0
2.174972989E2,-6.195949441E-1,1.334022224E0,1.796100926E0
2.175173009E2,-6.884675431E-1,1.342301443E0,1.396839008E0
2.175373039E2,-6.653318650E-1,1.324606599E0,1.201425061E0
2.175573059E2,-6.526662111E-1,1.341143110E0,1.054692693E0
2.175773089E2,-6.344164664E-1,1.239640855E0,8.549557529E-1
2.175973109E2,-5.172400188E-1,1.116057613E0,7.545421033E-1
2.176173139E2,-2.721399415E-1,8.823920582E-1,7.299906680E-1
2.176373159E2,-1.777787447E-1,7.855003327E-1,7.042342678E-1
2.176573189E2,-1.766245043E-1,7.510578936E-1,5.698640826E-1
2.176773219E2,-1.750328922E-1,7.893352291E-1,5.546812025E-1
2.176973239E2,-8.470919788E-2,7.335636091E-1,4.796178639E-1
2.177173269E2,-8.273634732E-2,5.790934375E-1,3.194140953E-1
2.177373289E2,-9.311047733E-2,4.835261063E-1,1.973128304E-1
2.177573319E2,-9.440212727E-2,4.656338457E-1,2.658737728E-1
2.177773339E2,-5.128008127E-3,5.198710832E-1,3.794851729E-1
2.177973369E2,1.240937036E-1,4.514148790E-1,4.205022213E-1
2.178173389E2,1.243901575E-1,4.171949265E-1,3.472202370E-1
2.178373419E2,1.294000518E-1,3.396270793E-1,3.297496337E-1
2.178573439E2,1.098007697E-1,3.226740642E-1,3.201979145E-1
2.178773469E2,1.073607266E-1,2.804199277E-1,3.380281216E-1
2.178973489E2,1.297046918E-1,2.803217676E-1,4.149809879E-1
2.179173517E2,1.973049366E-1,2.032585716E-1,3.986473757E-1
2.179373547E2,1.462838870E-1,1.524579620E-1,3.190644318E-1
2.179573567E2,7.815329969E-2,1.197338369E-1,2.465955028E-1
2.179773597E2,9.038684428E-2,8.379655715E-2,3.287328029E-1
2.179973617E2,1.129296148E-1,8.232075647E-2,2.249868250E-1
2.180173647E2,-3.408458948E-2,1.230171947E-1,1.019315869E-1
2.180373667E2,4.112580657E-2,4.538809787E-2,1.165341309E-1
2.180573697E2,1.363553149E-1,1.075913262E-2,1.044219160E-1
2.180773717E2,2.004723734E-1,-1.132799361E-2,-3.715583950E-2
2.180973747E2,1.649166244E-1,3.008458234E-2,-1.087318987E-2
2.181173767E2,1.906011039E-1,-3.395405039E-4,-5.609350920E-2
2.181373797E2,1.673765481E-1,9.746687226E-3,-1.109345448E-1
2.181573817E2,7.887776971E-2,-2.529680908E-2,-9.250967592E-2
2.181773847E2,1.486408997E-1,-1.256124448E-1,-1.839560357E-1
2.181973877E2,2.194226146E-1,-2.275359552E-1,-2.068505162E-1
2.182173897E2,3.871973580E-1,-3.213960821E-1,-8.805819064E-2
2.182373927E2,4.814147133E-1,-3.644485097E-1,-1.093136966E-1
2.182573947E2,4.083286107E-1,-3.718950850E-1,-2.182686666E-1
2.182773977E2,2.068978786E-1,-2.947222720E-1,-3.143808120E-1
2.182973997E2,6.364928126E-2,-3.144996202E-1,-3.561968824E-1
2.183174027E2,-6.535959184E-2,-2.453989432E-1,-4.288935605E-1
2.183374047E2,-1.303578258E-1,-2.282701279E-1,-4.555036542E-1
2.183574077E2,-9.695794523E-2,-2.472025351E-1,-3.384862509E-1
2.183774097E2,-3.578495979E-2,-2.488385678E-1,-2.356869373E-1
2.183974127E2,-3.959617496E-2,-2.158642001E-1,-1.183160698E-1
2.184174147E2,-7.014261425E-2,-1.714710608E-1,-5.428379595E-2
2.184374177E2,-7.677628040E-2,-1.931939420E-1,4.647834778E-2
2.184574207E2,-1.877657890E-2,-2.376971187E-1,8.294918597E-2
2.184774227E2,-2.742987335E-2,-1.833014764E-1,5.533424824E-2
2.184974257E2,-5.705128312E-3,-2.037896084E-1,1.043286529E-1
2.185174277E2,1.730308056E-2,-1.467822160E-1,1.799901617E-1
2.185374307E2,5.846747875E-2,-1.363340456E-1,1.348058027E-1
2.185574327E2,6.333470106E-2,-1.369356145E-1,1.030253085E-1
2.185774357E2,1.246287239E-1,-1.562758650E-1,1.278397223E-1
2.185974377E2,1.175138319E-1,-1.189927206E-1,9.633024663E-2
2.186174407E2,4.104979277E-2,-6.076919865E-3,3.593786448E-2
2.186374427E2,-2.767896473E-2,5.273914430E-2,-4.957854152E-2
2.186574457E2,-2.829467654E-3,6.450257275E-2,-6.990872562E-2
2.186774477E2,1.849181950E-2,1.011222591E-1,-9.290319353E-2
2.186974507E2,-1.373277068E-2,1.203559807E-1,-8.001797676E-2
2.187174537E2,1.943322122E-2,1.484533502E-1,-3.914389282E-2
2.187374557E2,5.146076024E-2,1.472821164E-1,-2.026761889E-2
2.187574587E2,1.014029986E-1,1.539003970E-1,6.955847740E-3
2.187774607E2,1.614223284E-1,1.384627245E-1,1.363892287E-2
2.187974637E2,1.917050582E-1,1.285078398E-1,3.049644560E-2
2.188174657E2,2.028241235E-1,1.000972057E-1,4.548052043E-2
2.188374687E2,1.967389262E-1,1.205681980E-1,6.922167778E-2
2.188574707E2,1.514118952E-1,5.377512474E-2,3.182054758E-2
2.188774737E2,1.092727661E-1,2.430793528E-2,-1.393976212E-3
2.188974757E2,7.577055931E-2,3.854524758E-2,-2.112248182E-2
2.189174790E2,-4.240985513E-3,5.018073164E-2,-1.278405994E-2
2.189374810E2,-7.615998387E-3,4.122195672E-2,7.046771944E-2
2.189574840E2,4.097904146E-2,2.961125024E-2,9.233016640E-2
2.189774860E2,9.943365633E-2,1.263586957E-2,2.197056198E-1
2.189974890E2,7.961978137E-2,3.891011383E-2,2.323104626E-1
2.190174920E2,6.469067037E-2,6.846413445E-2,2.726080111E-1
2.190374940E2,8.709135354E-2,5.424286544E-2,2.870798698E-1
2.190574970E2,1.894217205E-1,1.684999444E-2,3.429166862E-1
2.190774990E2,1.723583758E-1,2.146406885E-2,3.465533620E-1
2.190975020E2,1.527883297E-1,2.458005007E-2,3.309027046E-1
2.191175040E2,9.933483839E-2,9.666368410E-2,2.876167904E-1
2.191375070E2,4.332143605E-2,1.173832197E-1,1.831108207E-1
2.191575090E2,1.966594040E-2,1.699332796E-1,2.148056531E-1
2.191775120E2,5.939543188E-2,1.791159298E-1,2.337661269E-1
2.191975140E2,6.689974844E-2,1.763898848E-1,2.863562769E-1
2.192175170E2,-1.088283777E-2,2.119731157E-1,2.864713208E-1
2.192375190E2,-4.618657172E-2,1.949759176E-1,3.090227160E-1
2.192575220E2,-4.561646819E-2,1.785108161E-1,3.688014328E-1
2.192775240E2,-1.077372873E-1,2.128163572E-1,4.396503907E-1
2.192975270E2,-1.166051745E-1,2.285796466E-1,5.373988795E-1
2.193175300E2,-2.522249097E-1,2.993125373E-1,6.294112498E-1
2.193375320E2,-2.690239602E-1,3.560398847E-1,7.978753799E-1
2.193575350E2,-2.348814833E-1,3.812333442E-1,8.999116319E-1
2.193775370E2,-1.540495741E-1,4.311066585E-1,1.084082845E0
2.193975400E2,-2.048934531E-1,5.726670916E-1,1.220637404E0
2.194175420E2,-2.720721138E-1,7.686617403E-1,1.428810853E0
2.194375450E2,-3.073454422E-1,1.004123925E0,1.654694787E0
2.194575470E2,-2.262281889E-1,1.317048488E0,1.989151429E0
2.194775500E2,-1.772630203E-1,1.698091213E0,2.319602144E0
2.194975520E2,-1.397010916E-1,1.997169423E0,2.786904017E0
2.195175550E2,-7.218387723E-2,2.236812441E0,3.328276080E0
2.195375570E2,1.308589321E-1,2.702642424E0,3.944831057E0
2.195575600E2,2.994932163E-1,3.434954436E0,4.575891806E0
2.195775620E2,3.257495534E-1,4.084471337E0,5.308136868E0
2.195975650E2,2.853125489E-1,4.380415878E0,5.907659490E0
2.196175680E2,6.486380643E-1,4.656168230E0,6.633833388E0
2.196375700E2,1.329639298E0,5.252043943E0,7.262486839E0
2.196575730E2,2.251752223E0,5.581982442E0,8.253051363E0
2.196775750E2,3.218835499E0,5.653816656E0,8.865602751E0
2.196975780E2,4.241145726E0,6.340492612E0,9.969230207E0
2.197175800E2,6.781256897E0,6.960160646E0,1.201385768E1
2.197375830E2,9.612844167E0,7.849659557E0,1.410884488E1
2.197575850E2,1.050754242E1,6.943422992E0,1.551866120E1
2.197775880E2,1.092346890E1,4.899365623E0,1.587961567E1
2.197975900E2,1.197911119E1,2.536556064E0,1.548747683E1
2.198175930E2,1.309396939E1,-1.060294618E0,1.394289271E1
2.198375950E2,1.035092943E1,-2.683538108E0,1.073488451E1
2.198575980E2,7.711959382E0,-6.803572211E0,9.036785252E0
2.198776000E2,8.565793785E0,-1.486710479E1,7.703646981E0
2.198976030E2,1.140691669E1,-2.572299625E1,-1.771479617E0
2.199176058E2,5.886981864E1,-1.476429250E2,-6.500325784E1
2.199376088E2,-3.342016335E1,-2.896938442E1,2.612973793E1
2.199576118E2,-9.413410259E0,-9.947842262E0,1.299694303E1
2.199776138E2,1.027272292E1,-9.604208999E0,-3.802734361E1
2.199976168E2,4.748001090E0,-1.937253882E1,-3.512432383E0
2.200176188E2,3.106974755E0,-4.202739460E0,-6.815852534E0
2.200376218E2,3.098776959E0,-3.417634399E0,-3.908951957E0
2.200576238E2,2.329712564E0,-2.939222231E0,-1.902788492E-1
2.200776268E2,8.897151988E0,-5.222856982E0,1.961890540E0
2.200976288E2,1.107685774E1,-4.572396340E0,3.852519894E0
2.201176318E2,9.266367404E0,-1.795642505E0,7.153718103E0
2.201376338E2,6.643351486E0,7.068731162E-1,7.338251551E0
2.201576368E2,4.837580434E0,1.753227387E0,5.784434098E0
2.201776388E2,4.353439164E0,1.819206784E0,4.677438646E0
2.201976418E2,3.951445427E0,1.926699804E0,4.881326963E0
2.202176438E2,2.832112935E0,2.619130151E0,5.404079152E0
2.202376468E2,1.823417364E0,3.056243727E0,5.156219189E0
2.202576488E2,1.317138535E0,2.736434068E0,5.031578770E0
2.202776518E2,1.351115536E0,1.946128493E0,5.168318832E0
2.202976538E2,8.667731220E-1,1.889447924E0,4.850902730E0
2.203176568E2,3.268874216E-1,2.078588685E0,4.856799062E0
2.203376598E2,1.588133007E-1,2.070011405E0,4.646432616E0
2.203576618E2,-1.658977872E-1,2.269674670E0,4.049859329E0
2.203776648E2,-5.251150489E-2,2.062798572E0,3.839071298E0
2.203976668E2,8.739423931E-2,1.823512381E0,3.536439296E0
2.204176698E2,-3.405652285E-2,1.707182610E0,3.225141136E0
2.204376718E2,-2.589497924E-2,1.518611514E0,3.179555658E0
2.204576748E2,2.185297447E-1,1.302933748E0,3.223314466E0
2.204776768E2,2.778702128E-1,1.168030736E0,2.969854040E0
2.204976798E2,1.914618140E-1,1.146411606E0,2.866424981E0
2.205176818E2,5.140462697E-2,1.156451056E0,2.543003789E0
2.205376848E2,-2.798009634E-2,1.008290213E0,2.256736536E0
2.205576868E2,-8.709778547E-2,1.001513070E0,2.054778092E0
2.205776898E2,-7.243589222E-2,1.139353432E0,1.917526984E0
2.205976918E2,-1.955688983E-1,1.346390109E0,1.621255145E0
2.206176948E2,-2.330600756E-1,1.422827543E0,1.393756649E0
2.206376968E2,-1.487274384E-1,1.312856766E0,1.270471323E0
2.206576998E2,-3.954121113E-2,1.150317180E0,1.112861964E0
2.206777018E2,-5.812132359E-2,1.133927508E0,1.008114942E0
2.206977048E2,-5.504334927E-2,1.099296131E0,1.017768549E0
2.207177078E2,-2.210247517E-2,1.087313651E0,1.040109298E0
2.207377098E2,-2.609846234E-2,1.001420831E0,8.243268679E-1
2.207577128E2,-7.110155761E-2,8.471810026E-1,7.569343454E-1
2.207777148E2,-2.637035787E-2,7.173902837E-1,6.697003198E-1
2.207977178E2,-4.449087918E-2,6.592393586E-1,6.126735950E-1
2.208177198E2,1.762350798E-2,5.710086751E-1,6.481410509E-1
2.208377228E2,2.286378264E-2,4.897513079E-1,5.628424537E-1
2.208577248E2,-1.224991679E-3,4.720916203E-1,4.837372273E-1
2.208777278E2,2.069405633E-1,2.853987222E-1,4.935409614E-1
2.208977298E2,2.308919281E-1,2.800297357E-1,2.667742440E-1
2.209177320E2,2.733000290E-1,2.614614639E-1,2.919098161E-1
2.209377340E2,3.106134510E-1,2.793553325E-1,3.265441900E-1
2.209577370E2,2.744074917E-1,3.099381707E-1,2.199919872E-1
2.209777390E2,2.284214795E-1,3.103427980E-1,1.675238979E-1
2.209977420E2,1.661047786E-1,2.568200903E-1,1.638769895E-2
2.210177440E2,1.803626293E-1,1.502432560E-1,-2.616161227E-2
2.210377470E2,1.396987528E-1,1.571912100E-1,-8.713111460E-2
2.210577490E2,1.557464361E-1,1.151449055E-1,-6.223103911E-2
2.210777520E2,2.091730303E-1,4.529260553E-2,-6.293679804E-2
2.210977540E2,1.719098943E-1,2.858148247E-2,-6.202141643E-2
