"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.294693333E0,1.135164413E1,4.978796539E0,-9.379495239E-1
8.314542333E0,1.197330139E1,4.722828827E0,-1.546434174E0
8.334391333E0,1.242596008E1,4.612807617E0,-1.773062897E0
8.354240333E0,1.259480896E1,4.684209137E0,-1.610051880E0
8.374089333E0,1.238225098E1,4.917723541E0,-1.444346466E0
8.393938333E0,1.200967575E1,4.888983307E0,-1.513203278E0
8.413787333E0,1.158156601E1,4.804708557E0,-1.533261566E0
8.433636333E0,1.115450409E1,4.590653687E0,-1.422940979E0
8.453485333E0,1.067550018E1,4.298161926E0,-1.336420898E0
8.473334333E0,9.822723541E0,4.140390015E0,-1.457219696E0
8.493183333E0,9.281598816E0,3.941753082E0,-1.310524750E0
8.513031333E0,8.701105957E0,3.794309692E0,-9.550140381E-1
8.532880333E0,8.024962006E0,3.663930817E0,-4.288581848E-1
8.552729333E0,7.780969391E0,3.661386108E0,-1.466949463E-2
8.572578333E0,7.697293396E0,3.323838043E0,2.326162720E-1
8.592427333E0,7.332651672E0,3.374582520E0,2.917433167E-1
8.612276333E0,6.918762360E0,3.436553650E0,4.794529724E-1
8.632125333E0,6.673272858E0,3.800297241E0,5.423222351E-1
8.651974333E0,6.378236389E0,4.337380371E0,6.021977234E-1
8.671823333E0,6.090684357E0,4.880301361E0,6.354286194E-1
8.691672333E0,6.463708649E0,5.032385101E0,1.010548553E0
8.711521333E0,7.019802246E0,5.167703705E0,1.466350708E0
8.731370333E0,7.247179413E0,5.477409668E0,1.556912384E0
8.751219333E0,7.151378632E0,6.125262451E0,1.386716309E0
8.771068333E0,7.087760925E0,6.981631622E0,1.137634277E0
8.790917333E0,7.448211365E0,7.459288330E0,1.315763855E0
8.810766333E0,7.700137482E0,7.828720093E0,1.226699066E0
8.830615333E0,7.555837555E0,7.898924103E0,1.113085327E0
8.850464333E0,7.854466553E0,8.528365173E0,1.209784241E0
8.870312958E0,8.054001617E0,8.468639374E0,1.714684296E0
8.890161958E0,8.370144196E0,8.153095551E0,2.225571899E0
8.910010958E0,8.706195374E0,7.734715576E0,2.615061951E0
8.929859958E0,8.782087555E0,7.422464905E0,2.632276154E0
8.949708958E0,8.398585052E0,7.097041626E0,2.341880035E0
8.969557958E0,7.829917603E0,6.884483643E0,1.940414886E0
8.989406958E0,7.582482147E0,6.607110443E0,2.112257538E0
9.009255958E0,7.064110107E0,5.885760498E0,2.145189056E0
9.029104958E0,6.548731842E0,5.386398926E0,1.689536591E0
9.048953958E0,6.194568329E0,4.814737701E0,1.257684631E0
9.068802958E0,5.984854431E0,4.447251892E0,7.373666382E-1
9.088651958E0,5.950126648E0,4.322112122E0,5.857319641E-1
9.108500958E0,6.215075684E0,4.076173553E0,7.074288940E-1
9.128349958E0,6.510411530E0,4.236340485E0,7.150630188E-1
9.148198958E0,6.701414337E0,3.911965027E0,3.049159241E-1
9.168047958E0,6.975195007E0,4.315226440E0,-1.260379028E-1
9.187895958E0,7.680378571E0,4.933590546E0,-1.981878662E-1
9.207744958E0,8.307723999E0,5.224735107E0,-1.498384094E-1
9.227593958E0,9.543853455E0,5.369933167E0,1.002914429E-2
9.247442958E0,1.059032730E1,5.597609711E0,-8.472381592E-2
9.267291958E0,1.116438354E1,5.620961151E0,-3.478765869E-1
9.287140958E0,1.123204285E1,5.952970734E0,-6.544390869E-1
9.306989958E0,1.122680374E1,5.948779449E0,-8.402027893E-1
9.326838958E0,1.127455444E1,5.788762207E0,-1.051263885E0
9.346687958E0,1.147498764E1,5.475912781E0,-1.231938171E0
9.366536958E0,1.140044266E1,5.274731140E0,-1.361867981E0
9.386385958E0,1.109283234E1,4.987179108E0,-1.288221130E0
9.406234958E0,9.870324554E0,4.931345215E0,-1.388961639E0
9.426083958E0,8.753347321E0,4.737348633E0,-1.173709259E0
9.445932958E0,7.946824493E0,4.491260376E0,-8.867559814E-1
9.465781958E0,7.118596802E0,4.309388580E0,-6.860234070E-1
9.485630958E0,6.287075958E0,4.058510284E0,-5.062472534E-1
9.505479958E0,6.329437866E0,3.787573700E0,-2.293231201E-1
9.525328958E0,6.446793823E0,3.793112183E0,2.011816406E-1
9.545177958E0,6.206992493E0,4.093238068E0,6.517446899E-1
9.565026958E0,5.848787384E0,4.773722992E0,1.169967041E0
9.584875958E0,5.480852509E0,5.411846008E0,1.642833710E0
9.604724958E0,5.369334412E0,5.603297882E0,1.816622314E0
9.624573958E0,5.624254303E0,5.902226257E0,1.796414337E0
9.644422958E0,6.225404205E0,6.262227631E0,1.468296661E0
9.664271958E0,6.950945435E0,6.866221619E0,1.381776581E0
9.684120958E0,7.641908569E0,7.354356537E0,1.552421722E0
9.703969958E0,8.179141388E0,7.735913086E0,1.691033478E0
9.723818958E0,8.351283417E0,8.189170532E0,1.651964722E0
9.743667958E0,8.401578827E0,8.435408478E0,1.544039154E0
9.763516958E0,8.363857269E0,8.641829224E0,1.627565460E0
9.783365958E0,8.237220612E0,8.718619537E0,1.748064880E0
9.803214958E0,8.362360382E0,8.610693970E0,1.958676910E0
9.823063958E0,8.428672485E0,8.408614197E0,2.129322052E0
9.842912958E0,8.471782837E0,8.101303253E0,2.196083221E0
9.862761958E0,8.309669952E0,7.609575806E0,2.169438629E0
9.882611083E0,7.982450409E0,7.125332794E0,2.143093414E0
9.902460083E0,7.251819763E0,6.534661102E0,1.870360565E0
9.922309083E0,6.370602264E0,6.027216339E0,1.392404480E0
9.942158083E0,5.682483215E0,5.496569824E0,9.219328308E-1
9.962007083E0,5.367837524E0,5.083728333E0,7.470964050E-1
9.981856083E0,5.020410004E0,4.727319489E0,4.026626587E-1
1.000170508E1,4.837041321E0,4.451592865E0,-2.005828857E-2
1.002155408E1,4.982089691E0,4.337080994E0,-3.579057312E-1
1.004140308E1,5.580694885E0,4.187092896E0,-4.490661621E-1
1.006125208E1,6.357130280E0,4.242477722E0,-4.284091187E-1
1.008110108E1,7.078031158E0,4.550537109E0,-5.813909912E-1
1.010095008E1,7.838000793E0,5.119503937E0,-7.617658997E-1
1.012079908E1,8.556506653E0,5.593717804E0,-8.659492493E-1
1.014064808E1,9.269923096E0,5.633984070E0,-9.018745422E-1
1.016049708E1,9.949958954E0,5.630990295E0,-9.231303406E-1
1.018034608E1,1.038121216E1,5.479505310E0,-9.563612366E-1
1.020019508E1,1.046488815E1,5.592669983E0,-1.032253418E0
1.022004408E1,1.041968216E1,5.522166595E0,-1.203796692E0
1.023989308E1,1.050934570E1,5.426814880E0,-1.401685181E0
1.025974208E1,1.040710831E1,5.183121643E0,-1.587448883E0
1.027959108E1,1.042626846E1,4.820276184E0,-1.584904175E0
1.029944008E1,1.055709641E1,4.464166718E0,-1.507215729E0
1.031928808E1,1.036250107E1,4.103566589E0,-1.406026154E0
1.033913708E1,9.795031128E0,3.939956818E0,-1.334175568E0
1.035898608E1,9.094038849E0,3.793561249E0,-1.290316772E0
1.037883608E1,8.391549683E0,3.748504944E0,-1.103654938E0
1.039868408E1,7.749834137E0,3.764222260E0,-7.670050049E-1
1.041853308E1,7.306605835E0,3.727997589E0,-5.043013000E-1
1.043838208E1,7.152276764E0,3.696263580E0,-2.290237427E-1
1.045823108E1,7.162754974E0,3.577111359E0,1.996847534E-1
1.047808008E1,7.153474274E0,3.586242371E0,6.692582703E-1
1.049792908E1,7.165299683E0,3.519780579E0,8.979826355E-1
1.051777808E1,7.257208557E0,3.604504395E0,9.777667236E-1
1.053762708E1,7.576195221E0,3.784430237E0,1.045725403E0
1.055747608E1,7.921826477E0,4.018094330E0,1.141825562E0
1.057732508E1,8.391549683E0,4.348607025E0,1.453327789E0
1.059717408E1,8.617579651E0,4.963677979E0,1.855840759E0
1.061702308E1,8.575517120E0,5.722450104E0,1.964365082E0
1.063687208E1,8.484805756E0,6.419101410E0,1.940863953E0
1.065672108E1,8.596323853E0,7.029532013E0,2.138003998E0
1.067657008E1,8.832682343E0,7.524253235E0,2.325563965E0
1.069641908E1,8.984167328E0,7.832761688E0,2.417472839E0
1.071626808E1,9.313332825E0,7.861052856E0,2.484982452E0
1.073611708E1,9.763446808E0,7.731123047E0,2.561473389E0
1.075596608E1,1.018077896E1,7.345674591E0,2.615511017E0
1.077581508E1,1.034753220E1,7.024741974E0,2.518662415E0
1.079566408E1,1.024679169E1,6.695726166E0,2.361339569E0
1.081551308E1,9.723928986E0,6.486012268E0,2.190844116E0
1.083536208E1,9.018595734E0,6.252497864E0,2.232008514E0
1.085521108E1,8.365653534E0,5.844446411E0,2.235451355E0
1.087506071E1,7.723638611E0,5.392536163E0,2.073039093E0
1.089490971E1,7.358847198E0,5.012775879E0,1.806293793E0
1.091475871E1,7.028933258E0,4.613705750E0,1.450184326E0
1.093460771E1,6.906936951E0,4.213138733E0,1.127156067E0
1.095445671E1,7.133865051E0,3.789519653E0,9.728269958E-1
1.097430571E1,7.734416199E0,3.470083923E0,1.032852173E0
1.099415471E1,7.949518890E0,3.420986023E0,1.013692017E0
1.101400371E1,8.172106018E0,3.525319061E0,8.708889771E-1
1.103385271E1,8.298592987E0,3.480562134E0,4.549040222E-1
1.105370171E1,8.558452606E0,3.405119019E0,4.775070190E-2
1.107355071E1,9.078620911E0,3.490441589E0,-1.440005493E-1
1.109339971E1,9.849817200E0,3.770060120E0,-2.374063110E-1
1.111324871E1,1.045126648E1,3.873644714E0,-1.954934692E-1
1.113309771E1,1.069076843E1,4.015399933E0,-3.293151855E-3
1.115294671E1,1.074435699E1,4.194427643E0,-1.017883301E-1
1.117279571E1,1.085348007E1,4.287084961E0,-5.011578369E-1
1.119264471E1,1.107217529E1,4.177961884E0,-9.987231445E-1
1.121249371E1,1.130344437E1,3.999981995E0,-1.269510040E0
1.123234271E1,1.150477570E1,3.773353271E0,-1.420396271E0
1.125219171E1,1.117321518E1,3.670068054E0,-1.606159973E0
1.127204071E1,1.069151688E1,3.666475525E0,-1.644929352E0
1.129188971E1,1.017089951E1,3.500321045E0,-1.573527832E0
1.131173871E1,9.600435791E0,3.341052246E0,-1.452579346E0
1.133158771E1,9.027726746E0,3.187471619E0,-1.285077667E0
1.135143671E1,8.627758484E0,3.162174225E0,-9.657916260E-1
1.137128571E1,8.426277466E0,3.197650452E0,-6.273454285E-1
1.139113471E1,8.048463135E0,3.284020844E0,-5.254074097E-1
1.141098371E1,7.617808685E0,3.411256256E0,-5.156776428E-1
1.143083271E1,7.158264313E0,3.670217743E0,-3.261717224E-1
1.145068171E1,6.634054413E0,3.972139893E0,-1.089733887E-1
1.147053171E1,6.207591248E0,4.254303131E0,4.670288086E-2
1.149038071E1,5.985453186E0,4.497696991E0,3.176394653E-1
1.151022971E1,5.968688049E0,4.803511047E0,6.313870239E-1
1.153007871E1,5.981411591E0,5.061873779E0,7.562274170E-1
1.154992771E1,6.076314240E0,5.436095581E0,1.097517700E0
1.156977671E1,6.123466187E0,5.863157501E0,1.573078766E0
1.158962571E1,6.069578247E0,6.206094360E0,1.925446014E0
1.160947471E1,6.248156891E0,6.425987091E0,1.995200958E0
1.162932371E1,6.498885498E0,6.903344421E0,1.783391418E0
1.164917271E1,7.219487000E0,7.641609192E0,1.481169891E0
1.166902171E1,7.921976166E0,8.013885040E0,1.277443542E0
1.168887071E1,8.470285950E0,8.393345947E0,1.150208130E0
1.170871971E1,8.812474365E0,8.819659424E0,1.134041748E0
1.172856871E1,9.029972076E0,8.954678650E0,1.085243225E0
1.174841771E1,9.233548737E0,8.859776001E0,1.122815094E0
1.176826671E1,9.493408356E0,8.539591827E0,1.383572845E0
1.178811571E1,9.591753845E0,8.132887573E0,1.633852386E0
1.180796471E1,9.016799469E0,7.903115387E0,1.665436707E0
1.182781371E1,8.167765045E0,7.613916779E0,1.533860321E0
1.184766271E1,7.290589142E0,7.319029999E0,1.427132263E0
1.186751171E1,6.623725891E0,6.866221619E0,1.202449493E0
1.188735987E1,6.330785065E0,6.413113861E0,8.936416626E-1
1.190720887E1,6.647077332E0,5.889053650E0,6.259982300E-1
1.192705788E1,6.832092590E0,5.433700562E0,3.685336304E-1
1.194690688E1,6.850803680E0,5.008285217E0,1.727407837E-1
1.196675588E1,6.654262390E0,4.651726685E0,3.592529297E-2
1.198660488E1,6.481222229E0,4.524042206E0,-9.370513916E-2
1.200645388E1,6.578669586E0,4.190086670E0,-3.215313721E-1
1.202630288E1,6.859785004E0,3.972588959E0,-4.023632813E-1
1.204615187E1,7.036567383E0,3.858226776E0,-3.760180664E-1
1.206600088E1,7.108268280E0,3.960913239E0,-3.653901672E-1
1.208584988E1,7.238497467E0,4.094585266E0,-3.930825806E-1
1.210569888E1,7.481741638E0,4.337829437E0,-7.694000244E-1
1.212554788E1,7.839647369E0,4.703219604E0,-1.011596375E0
1.214539688E1,8.461454315E0,4.833448792E0,-1.116079102E0
1.216524588E1,9.399852905E0,4.874014435E0,-1.180744629E0
1.218509487E1,1.037612274E1,4.842280426E0,-1.280587006E0
1.220494388E1,1.067879333E1,4.972509613E0,-1.373094635E0
1.222479288E1,1.075992462E1,5.148244171E0,-1.526375885E0
1.224464188E1,1.089733887E1,5.412744141E0,-1.569336548E0
1.226449088E1,1.088835754E1,5.499563599E0,-1.633702698E0
1.228433988E1,1.088371719E1,5.528603210E0,-1.606609039E0
1.230418888E1,1.086320984E1,5.417983246E0,-1.567091217E0
1.232403787E1,1.077504318E1,5.299579468E0,-1.579665070E0
1.234388687E1,1.047207321E1,5.125790863E0,-1.489402771E0
1.236373588E1,9.972861328E0,5.022056580E0,-1.467099152E0
1.238358488E1,9.460027771E0,4.919968872E0,-1.540296936E0
1.240343388E1,8.910670166E0,4.813689880E0,-1.459315338E0
1.242328288E1,8.546776886E0,4.866979065E0,-1.145567780E0
1.244313188E1,8.128995667E0,4.931794281E0,-7.952961731E-1
1.246298088E1,7.665409698E0,4.756658478E0,-6.259982300E-1
1.248282987E1,7.428602142E0,4.702471161E0,-3.751199341E-1
1.250267888E1,7.215595093E0,4.439168701E0,-1.594184875E-1
1.252252788E1,6.848558350E0,4.390519867E0,-1.826202393E-2
1.254237688E1,6.303242340E0,4.443509674E0,1.309776306E-1
1.256222688E1,5.720653839E0,4.677772522E0,2.685415649E-1
1.258207588E1,5.399421844E0,4.903203735E0,4.182302856E-1
1.260192487E1,5.325774994E0,5.013075256E0,5.438191223E-1
1.262177388E1,5.425168304E0,5.302722931E0,7.508386230E-1
1.264162288E1,5.667514343E0,5.695805511E0,9.090596008E-1
1.266147188E1,6.198909302E0,5.986950073E0,1.170715485E0
1.268132088E1,6.800358582E0,6.478827209E0,1.375489655E0
1.270116988E1,7.302115173E0,7.150779877E0,1.543290710E0
1.272101888E1,7.594906311E0,7.772437134E0,1.570084991E0
1.274086787E1,7.980654144E0,8.362360382E0,1.559157715E0
1.276071688E1,8.316405945E0,8.786727905E0,1.426234131E0
1.278056588E1,8.576115875E0,8.999285889E0,1.357976074E0
1.280041488E1,8.770860901E0,8.922645264E0,1.441652069E0
1.282026388E1,8.984616394E0,8.588989105E0,1.647324371E0
1.284011288E1,8.738827515E0,8.164621582E0,1.857637024E0
1.285996188E1,8.330776062E0,7.591014404E0,1.876797180E0
1.287981133E1,8.043972473E0,6.847959595E0,1.766925659E0
1.289966033E1,7.586972809E0,6.133495331E0,1.420845337E0
1.291950933E1,7.080875244E0,5.601351929E0,1.148411865E0
1.293935833E1,6.658004608E0,5.130730591E0,1.015787659E0
1.295920733E1,6.547684021E0,4.791386261E0,1.077309723E0
1.297905633E1,6.552923126E0,4.428690491E0,8.951385498E-1
1.299890533E1,6.730004883E0,4.156855774E0,3.390449524E-1
1.301875433E1,6.899602203E0,3.921096039E0,-1.055305481E-1
1.303860333E1,7.240144043E0,3.929478607E0,-2.441423035E-1
1.305845233E1,7.564220123E0,4.004921722E0,-1.532812500E-1
1.307830133E1,7.731721802E0,4.323010254E0,-6.032455444E-2
1.309815033E1,8.166118469E0,4.937931519E0,5.403762817E-2
1.311799933E1,8.680149536E0,5.432203674E0,6.616241455E-2
1.313784833E1,9.134604492E0,5.849386139E0,-1.763333130E-1
1.315769733E1,9.277257843E0,5.897436218E0,-5.016069031E-1
1.317754733E1,9.407037964E0,5.765410767E0,-9.038204956E-1
1.319739633E1,9.731712799E0,5.603597260E0,-1.269659729E0
1.321724533E1,1.029274612E1,5.315596161E0,-1.421743469E0
1.323709433E1,1.084539688E1,4.934937744E0,-1.554068298E0
1.325694333E1,1.117366425E1,4.497547302E0,-1.871109009E0
1.327679233E1,1.099508560E1,4.444557495E0,-1.955383759E0
1.329664133E1,1.035127441E1,4.623585205E0,-1.905687103E0
1.331649033E1,9.644743652E0,4.664300537E0,-1.412911835E0
1.333633933E1,8.976084137E0,4.781506805E0,-8.017327881E-1
1.335618833E1,8.427474976E0,4.567601624E0,-3.384461975E-1
1.337603733E1,8.065976715E0,4.346062317E0,-6.735992432E-2
1.339588633E1,7.735164642E0,4.031266937E0,-8.382568359E-3
1.341573533E1,7.494165802E0,3.928281097E0,3.637435913E-2
1.343558433E1,7.442972260E0,3.811523895E0,2.900967407E-1
1.345543333E1,7.284451904E0,3.749702454E0,4.085005188E-1
1.347528233E1,7.158264313E0,3.708388367E0,4.123924255E-1
1.349513133E1,7.112609253E0,3.760779419E0,5.017565918E-1
1.351498033E1,7.015311584E0,3.914360046E0,6.677613831E-1
1.353482933E1,6.849157104E0,4.082610168E0,7.647596741E-1
1.355467833E1,6.866970062E0,4.443210297E0,7.476951599E-1
1.357452733E1,7.064858551E0,4.853058014E0,7.634124756E-1
1.359437633E1,7.137906647E0,5.530698853E0,9.761201477E-1
1.361422533E1,7.075336761E0,6.262377319E0,1.101708984E0
1.363407433E1,7.218439178E0,6.964267731E0,1.161584473E0
1.365392333E1,7.619006195E0,7.667505341E0,1.234333191E0
1.367377333E1,8.108787689E0,8.430917816E0,1.400188293E0
1.369362233E1,8.683742065E0,8.831035767E0,1.759890289E0
1.371347133E1,9.016200714E0,9.094487915E0,2.072889404E0
1.373332033E1,8.947194214E0,9.135203247E0,2.094294891E0
1.375316933E1,8.963809662E0,8.825347595E0,1.942360840E0
1.377301833E1,9.201665039E0,8.100854187E0,1.764530640E0
1.379286733E1,9.349108429E0,7.383246460E0,1.677112427E0
1.381271633E1,8.968899078E0,6.919959869E0,1.460363159E0
1.383256533E1,8.514294434E0,6.479725342E0,1.470841370E0
1.385241433E1,7.685767365E0,6.093977509E0,1.409468994E0
1.387226358E1,6.621929626E0,5.665269012E0,1.215472412E0
1.389211258E1,5.775140533E0,5.044360199E0,8.416996765E-1
1.391196158E1,5.420827332E0,4.563560028E0,6.647676086E-1
1.393181058E1,5.347330170E0,4.070784760E0,5.977070618E-1
1.395165958E1,5.545518036E0,3.823199615E0,4.321513367E-1
1.397150858E1,5.735922089E0,3.996688843E0,6.990463257E-2
1.399135758E1,6.099066925E0,4.232448578E0,-2.936892700E-1
1.401120658E1,6.594835968E0,4.596192169E0,-5.120851135E-1
1.403105558E1,7.425758057E0,4.750371552E0,-7.518864441E-1
1.405090458E1,8.126750336E0,4.889132996E0,-1.039139099E0
1.407075458E1,8.605604553E0,5.011428680E0,-1.385219421E0
1.409060358E1,9.094487915E0,5.320685577E0,-1.875150604E0
1.411045258E1,9.539362793E0,5.649402008E0,-2.391576691E0
1.413030158E1,1.011192215E1,5.824388123E0,-2.843337250E0
1.415015058E1,1.086500610E1,5.640570374E0,-3.094215546E0
1.416999958E1,1.157363251E1,5.406307526E0,-3.027304688E0
1.418984858E1,1.180175812E1,5.386548615E0,-2.856659546E0
1.420969758E1,1.149235153E1,5.356012115E0,-2.800526276E0
1.422954658E1,1.093925171E1,5.342839508E0,-2.859952698E0
1.424939558E1,1.040965302E1,5.166506195E0,-2.882106628E0
1.426924458E1,9.883197784E0,4.886887665E0,-2.759361877E0
1.428909358E1,9.471703491E0,4.572541351E0,-2.457290039E0
1.430894258E1,8.893755341E0,4.366569672E0,-2.116748199E0
1.432879158E1,8.137677612E0,4.204905853E0,-1.823358307E0
1.434864058E1,7.474406891E0,4.250411224E0,-1.320553894E0
1.436848958E1,6.870263214E0,4.314477997E0,-8.686436462E-1
1.438833858E1,6.512058105E0,4.311633911E0,-5.028044128E-1
1.440818758E1,6.359525299E0,4.141288147E0,-3.209326172E-1
1.442803758E1,6.215973816E0,4.233646088E0,-1.889071655E-1
1.444788658E1,6.322851562E0,4.389771423E0,8.187973022E-2
1.446773558E1,6.350394287E0,4.762496338E0,4.004173279E-1
1.448758458E1,6.399492188E0,5.070106659E0,6.011499023E-1
1.450743358E1,6.341263275E0,5.379962311E0,6.521937561E-1
1.452728258E1,6.315217438E0,5.679639130E0,6.768923950E-1
1.454713158E1,6.589297485E0,6.103856964E0,8.437953186E-1
1.456698058E1,7.052883453E0,6.393354950E0,9.547146606E-1
1.458682958E1,7.513325958E0,6.962920532E0,9.719288635E-1
1.460667858E1,7.497908020E0,7.558232574E0,9.366023254E-1
1.462652758E1,7.565567322E0,8.279881897E0,9.972262573E-1
1.464637658E1,7.822882233E0,8.687035217E0,9.925859070E-1
1.466622558E1,8.287815399E0,8.978928223E0,1.111139374E0
1.468607458E1,8.690478058E0,9.090745697E0,1.380279694E0
1.470592358E1,8.970545654E0,9.032965851E0,1.631157990E0
1.472577258E1,8.888067169E0,8.684191132E0,1.689985657E0
1.474562258E1,8.645122375E0,8.111931152E0,1.538051605E0
1.476547158E1,8.282127228E0,7.369624786E0,1.152752838E0
1.478532058E1,7.858657837E0,6.490802307E0,6.852749634E-1
1.480516958E1,7.562573547E0,5.563330994E0,3.662882996E-1
1.482501858E1,7.562274170E0,4.762646027E0,5.301974487E-1
1.484486758E1,7.428153076E0,4.189487915E0,9.093589783E-1
1.486471658E1,6.944209442E0,3.955973511E0,1.059347076E0
1.488456500E1,6.421646118E0,4.077969818E0,8.080197144E-1
1.490441400E1,6.195765839E0,4.415068817E0,3.573069763E-1
1.492426300E1,6.326144714E0,4.708758087E0,1.490899658E-1
1.494411200E1,7.173233185E0,4.905748444E0,5.538482666E-2
1.496396100E1,8.034542084E0,5.161267090E0,-8.262817383E-2
1.498381000E1,8.387957153E0,5.305117950E0,-3.972738647E-1
1.500365900E1,8.447084198E0,5.506898346E0,-8.369096375E-1
1.502350900E1,8.577163696E0,5.530249786E0,-1.336121521E0
1.504335800E1,8.973389740E0,5.409750366E0,-1.677262115E0
1.506320700E1,9.333391113E0,5.287005615E0,-1.964814148E0
1.508305600E1,9.751771088E0,5.107977905E0,-2.012415161E0
1.510290500E1,1.022763153E1,4.667294312E0,-1.973945160E0
1.512275400E1,1.037372772E1,4.328249359E0,-2.049987030E0
1.514260300E1,9.947414246E0,4.327949982E0,-2.038460999E0
1.516245200E1,8.849148102E0,4.242777100E0,-2.213297424E0
1.518230100E1,8.291557617E0,4.119134216E0,-2.409239960E0
1.520215000E1,8.847651215E0,3.968547363E0,-2.369422760E0
1.522199900E1,9.708960114E0,4.342320099E0,-2.077230377E0
1.524184800E1,9.687255249E0,4.343667297E0,-1.528770905E0
1.526169700E1,8.621770935E0,4.731361084E0,-1.123713226E0
1.528154600E1,7.522906036E0,5.317542114E0,-9.554631042E-1
1.530139600E1,7.014712830E0,5.395979004E0,-9.425898743E-1
1.532124500E1,6.871760101E0,4.969815216E0,-1.232536926E0
1.534109400E1,7.281757507E0,4.304448853E0,-1.230291595E0
1.536094300E1,8.109985199E0,3.902983704E0,-6.201603699E-1
1.538079200E1,8.842711487E0,3.849993896E0,7.334747314E-3
1.540064100E1,8.692873077E0,4.298461304E0,2.707868958E-1
1.542049000E1,7.772287445E0,4.868625641E0,3.698808289E-1
1.544033900E1,7.223229218E0,5.538332977E0,7.351213074E-1
1.546018800E1,7.393425293E0,5.807024231E0,1.305734711E0
1.548003700E1,7.776628418E0,6.150260468E0,1.918260956E0
1.549988600E1,8.049361267E0,6.342161407E0,2.196981354E0
1.551973500E1,8.021968231E0,6.791526947E0,2.000589752E0
1.553958400E1,8.096662903E0,7.379204865E0,1.739382935E0
1.555943400E1,8.352929993E0,7.645052032E0,1.629661102E0
1.557928300E1,8.801846466E0,7.635471954E0,1.613644409E0
1.559913200E1,9.123826904E0,7.339986420E0,1.523831177E0
1.561898100E1,9.226363678E0,7.306905212E0,1.637444916E0
1.563883000E1,8.960067444E0,7.213948517E0,1.864672394E0
1.565867900E1,8.531508636E0,7.081923065E0,2.066901855E0
1.567852800E1,8.174051971E0,6.789730682E0,1.998344421E0
