"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.451050683E1,-4.664655626E-1,-4.809158146E-1,5.695500970E-1
3.453035683E1,-4.489831328E-1,-2.539907992E-1,4.877881408E-1
3.455020583E1,-4.366030991E-1,-2.364844456E-2,3.974636793E-1
3.457005483E1,-4.052758217E-1,6.225120276E-2,3.013342321E-1
3.458990483E1,-3.498252332E-1,-3.401012719E-2,2.164190412E-1
3.460975383E1,-2.661497295E-1,-1.904249191E-1,1.258552969E-1
3.462960383E1,-1.730420738E-1,-3.101876080E-1,6.273496896E-2
3.464945283E1,-8.825181425E-2,-3.228814006E-1,4.250021279E-2
3.466930283E1,7.017347030E-3,-2.164765447E-1,3.502204642E-2
3.468915183E1,7.469537854E-2,-1.376240402E-1,3.687558323E-2
3.470900083E1,8.631999046E-2,-1.552218199E-1,4.402700067E-2
3.472885083E1,7.726017386E-2,-1.800305098E-1,7.321307808E-2
3.474869983E1,6.131260097E-2,-1.197766513E-1,1.197720245E-1
3.476854983E1,1.065180823E-1,7.814643532E-2,1.586507112E-1
3.478839883E1,1.864815801E-1,3.603835702E-1,1.128509343E-1
3.480824883E1,2.864363492E-1,4.955795407E-1,-4.573557526E-2
3.482809783E1,3.810972869E-1,4.414912760E-1,-2.117979527E-1
3.484794683E1,4.560972452E-1,2.984425426E-1,-3.891415894E-1
3.486779683E1,5.265049934E-1,2.620908320E-1,-5.539745092E-1
3.488764583E1,6.112554073E-1,3.710149527E-1,-6.868780255E-1
3.490749500E1,7.237654924E-1,5.310436487E-1,-7.118224502E-1
3.492734400E1,7.940456867E-1,6.349061728E-1,-5.253341198E-1
3.494719400E1,8.172287941E-1,6.665377021E-1,-2.590565383E-1
3.496704300E1,8.517894149E-1,6.513514519E-1,-4.997200146E-2
3.498689200E1,8.916843534E-1,5.691021085E-1,3.470160812E-2
3.500674200E1,9.113647342E-1,4.155911207E-1,9.774432331E-2
3.502659100E1,9.757975936E-1,3.349566758E-1,1.145455763E-1
3.504644100E1,1.080025315E0,4.252470136E-1,7.775723189E-2
3.506629000E1,1.154138327E0,6.247962713E-1,-2.438887395E-2
3.508614000E1,1.222838163E0,6.380938292E-1,-6.045586616E-2
3.510598900E1,1.199719667E0,4.213998616E-1,-5.972685665E-2
3.512583800E1,1.078798771E0,8.538950235E-2,-5.174370110E-2
3.514568800E1,9.114571810E-1,-1.871789396E-1,1.813434809E-2
3.516553700E1,7.849878073E-1,-2.684742808E-1,1.589998752E-1
3.518538700E1,7.307443023E-1,-2.151923478E-1,4.546540082E-1
3.520523600E1,6.281570196E-1,-8.705843240E-2,8.022108674E-1
3.522508600E1,3.963550031E-1,-8.899873495E-2,1.042952418E0
3.524493500E1,1.533508301E-1,-2.864224017E-1,1.069686174E0
3.526478500E1,-5.573499948E-2,-5.342664123E-1,1.026019573E0
3.528463400E1,-2.473231703E-1,-6.086956263E-1,1.050254822E0
3.530448300E1,-3.441275060E-1,-3.781359196E-1,9.977954626E-1
3.532433300E1,-3.240457475E-1,1.854034960E-1,7.847068906E-1
3.534418200E1,-2.752706110E-1,6.582520604E-1,4.927376509E-1
3.536403200E1,-2.754831612E-1,7.950632572E-1,2.039661407E-1
3.538388100E1,-2.976070046E-1,5.767978430E-1,-7.348345220E-2
3.540373100E1,-2.889605761E-1,4.960623384E-2,-3.376286328E-1
3.542358000E1,-2.950931191E-1,-4.866138995E-1,-5.445148945E-1
3.544342900E1,-2.503556013E-1,-6.585039496E-1,-6.351215243E-1
3.546327900E1,-1.285673678E-1,-4.238476455E-1,-6.574624777E-1
3.548312800E1,-3.150044382E-2,-1.408133358E-1,-6.714649200E-1
3.550297800E1,-4.843909293E-3,-1.625259966E-1,-7.393006682E-1
3.552282700E1,-2.140607126E-2,-3.773411214E-1,-8.461548090E-1
3.554267700E1,-9.546221048E-2,-5.719221830E-1,-8.244701028E-1
3.556252600E1,-1.022479534E-1,-6.096504927E-1,-7.832390666E-1
3.558237600E1,-3.512508795E-2,-3.918912411E-1,-7.908541560E-1
3.560222500E1,2.954703569E-2,-1.553768218E-1,-7.905460596E-1
3.562207400E1,-1.407174580E-2,-3.790300339E-2,-7.571568489E-1
3.564192400E1,-1.633126587E-1,-3.382194787E-2,-7.446630597E-1
3.566177300E1,-3.582563102E-1,-7.290343940E-2,-7.564796209E-1
3.568162300E1,-6.109023094E-1,-1.267227232E-1,-7.181270123E-1
3.570147200E1,-6.086351871E-1,-3.546974063E-2,-5.812005401E-1
3.572132200E1,-4.831948578E-1,2.991429567E-1,-3.622202277E-1
3.574117100E1,-3.303858340E-1,5.364878774E-1,7.336963434E-3
3.576102100E1,-1.945497096E-1,4.254214764E-1,4.179886878E-1
3.578087000E1,-9.882718325E-2,-9.686984122E-4,7.223001122E-1
3.580072000E1,-1.515743323E-2,-4.772727787E-1,9.579614997E-1
3.582056900E1,4.826482758E-2,-7.165576220E-1,1.105242968E0
3.584041800E1,1.686081439E-1,-6.110194325E-1,1.055751324E0
3.586026800E1,2.613089681E-1,-2.121181190E-1,7.945566773E-1
3.588011700E1,3.131846189E-1,1.987055689E-1,5.178854465E-1
3.589996733E1,3.153387010E-1,3.089484274E-1,4.399039149E-1
3.591981633E1,3.091197908E-1,1.124464050E-1,4.345417619E-1
3.593966633E1,2.143394798E-1,-1.926365644E-1,4.794458449E-1
3.595951533E1,1.305972338E-1,-3.481297493E-1,5.249003172E-1
3.597936533E1,8.609558642E-2,-3.129352033E-1,6.583331823E-1
3.599921433E1,2.245602570E-2,-2.379390448E-1,8.769165874E-1
3.601906333E1,-9.236647189E-2,-1.570811868E-1,9.098464251E-1
3.603891333E1,-2.904320061E-1,-8.503992856E-2,7.613502145E-1
3.605876233E1,-4.190568626E-1,2.430822887E-2,5.273395181E-1
3.607861233E1,-4.920068085E-1,2.469484210E-1,3.433407545E-1
3.609846133E1,-5.105634332E-1,4.969954193E-1,2.414952666E-1
3.611831133E1,-4.832216203E-1,6.492413878E-1,1.622486562E-1
3.613816033E1,-4.585264921E-1,5.861960053E-1,4.385981709E-2
3.615801033E1,-4.348041713E-1,2.785781622E-1,-9.463943541E-2
3.617785933E1,-4.593299925E-1,-1.666001976E-1,-2.285447121E-1
3.619770833E1,-4.662753344E-1,-4.622294009E-1,-2.784248590E-1
3.621755833E1,-3.745791614E-1,-5.123875737E-1,-3.297510147E-1
3.623740733E1,-2.135038972E-1,-3.968073130E-1,-3.577123880E-1
3.625725733E1,-7.058764994E-2,-2.027169913E-1,-3.489338756E-1
3.627710633E1,-1.198997162E-2,-1.906458139E-1,-3.276196122E-1
3.629695633E1,-3.025551885E-2,-3.957308531E-1,-4.002808928E-1
3.631680533E1,-7.258331031E-2,-5.915849805E-1,-4.296650290E-1
3.633665533E1,-5.604640394E-2,-6.662746668E-1,-3.553434014E-1
3.635650433E1,-1.398367807E-2,-6.139147878E-1,-2.818083763E-1
3.637635433E1,-1.557509042E-2,-4.973031580E-1,-1.875416487E-1
3.639620333E1,-5.121437833E-2,-3.062594533E-1,-1.014087498E-1
3.641605233E1,-8.524792641E-2,-7.428684831E-2,-9.182061255E-2
3.643590233E1,-1.223352402E-1,8.198027313E-2,-1.454928368E-1
3.645575133E1,-1.363168359E-1,1.829163134E-1,-1.700409800E-1
3.647560133E1,-1.738802046E-1,2.474546134E-1,-2.018589973E-1
3.649545033E1,-2.015491277E-1,2.323033512E-1,-2.569542229E-1
3.651530033E1,-2.508199811E-1,2.097994983E-1,-2.821598649E-1
3.653514933E1,-2.413480431E-1,2.238740772E-1,-2.165882736E-1
3.655499933E1,-1.799678504E-1,2.186583281E-1,-1.291935146E-1
3.657484833E1,-5.450280756E-2,2.382261902E-1,-9.638347477E-2
3.659469833E1,1.351953745E-1,3.584253788E-1,-5.989253893E-2
3.661454733E1,3.473640382E-1,5.011891127E-1,-4.770977795E-2
3.663439733E1,5.719891787E-1,5.817698240E-1,-8.749290556E-2
3.665424633E1,7.623826265E-1,5.321750045E-1,-1.499536484E-1
3.667409533E1,9.208399653E-1,3.714430928E-1,-2.544679046E-1
3.669394533E1,1.031867743E0,2.492425144E-1,-4.365950525E-1
3.671379433E1,1.166353822E0,2.717918754E-1,-5.159636736E-1
3.673364433E1,1.262731791E0,4.157624543E-1,-4.314658940E-1
3.675349333E1,1.286351323E0,4.011813700E-1,-2.190702111E-1
3.677334333E1,1.195167065E0,1.976667941E-1,-3.201679885E-2
3.679319233E1,9.938273430E-1,-9.784041345E-2,1.758490503E-1
3.681304233E1,7.286744714E-1,-3.375440538E-1,5.293145776E-1
3.683289133E1,5.066105127E-1,-3.435639441E-1,8.808743358E-1
3.685274133E1,3.080899119E-1,-1.002258807E-1,1.103429317E0
3.687259033E1,1.464482993E-1,2.288870960E-1,1.219265580E0
3.689244033E1,1.711416431E-2,4.692025781E-1,1.167214632E0
3.691228958E1,-7.906744629E-2,5.319005251E-1,1.006982446E0
3.693213858E1,-1.684649885E-1,4.764472246E-1,8.196084499E-1
3.695198858E1,-1.893520653E-1,4.930419028E-1,5.763558745E-1
3.697183758E1,-1.275659651E-1,6.639070511E-1,3.367199004E-1
3.699168758E1,-2.405283228E-2,9.061012268E-1,1.081826538E-1
3.701153658E1,8.111829311E-2,1.010455608E0,-5.273262784E-2
3.703138658E1,1.684708446E-1,8.540356755E-1,-1.951466054E-1
3.705123558E1,1.888101250E-1,4.056848288E-1,-3.444700837E-1
3.707108558E1,1.685888171E-1,-1.649816483E-1,-4.315223694E-1
3.709093458E1,1.489761025E-1,-4.542169571E-1,-4.474321306E-1
3.711078458E1,1.835174859E-1,-3.153729737E-1,-3.900206089E-1
3.713063358E1,2.295874208E-1,-4.785013851E-3,-2.786259651E-1
3.715048358E1,2.639340460E-1,1.319429874E-1,-1.371121556E-1
3.717033258E1,2.553179264E-1,4.487139732E-2,-5.587119982E-2
3.719018258E1,2.140149474E-1,-1.743714064E-1,-2.027795278E-2
3.721003158E1,1.310619414E-1,-3.262283206E-1,4.277701676E-2
3.722988058E1,1.054612249E-1,-1.951364428E-1,8.108249307E-2
3.724973058E1,1.686972529E-1,1.804377139E-1,9.324797988E-2
3.726957958E1,2.539988458E-1,5.017603040E-1,7.318744808E-2
3.728942958E1,3.059985042E-1,6.382867098E-1,1.662810147E-2
3.730927858E1,3.756462336E-1,6.510496140E-1,-8.687086403E-2
3.732912858E1,3.783835471E-1,4.568843842E-1,-1.542444974E-1
3.734897758E1,3.086128235E-1,1.401326060E-1,-2.322227657E-1
3.736882758E1,2.352953702E-1,-5.649476312E-3,-3.066418767E-1
3.738867658E1,2.283577472E-1,8.726520091E-2,-3.842622340E-1
3.740852658E1,2.660197616E-1,3.088203371E-1,-4.657817483E-1
3.742837558E1,2.924970090E-1,4.605128467E-1,-5.133250356E-1
3.744822558E1,3.219482005E-1,4.381040335E-1,-5.896617770E-1
3.746807458E1,3.479326367E-1,2.333581895E-1,-5.786719918E-1
3.748792458E1,3.318856359E-1,-5.980830640E-3,-4.820588827E-1
3.750777358E1,2.679485679E-1,-1.391113997E-1,-3.516066074E-1
3.752762358E1,1.448174417E-1,-2.001193911E-1,-2.551971674E-1
3.754747258E1,-1.174581330E-2,-1.964007467E-1,-1.568848640E-1
3.756732258E1,-1.344548315E-1,-1.007534713E-1,-6.646189094E-2
3.758717158E1,-2.082622647E-1,1.740022004E-2,-4.633379169E-3
3.760702158E1,-2.951798439E-1,6.911921501E-2,1.715587452E-2
3.762687058E1,-3.563112915E-1,1.947384328E-2,4.155289009E-2
3.764671958E1,-3.860673904E-1,-4.251546413E-2,4.435756803E-2
3.766656958E1,-4.205784500E-1,-9.446823597E-2,3.804061562E-2
3.768641858E1,-4.947715700E-1,-8.070814610E-2,-1.174408570E-2
3.770626858E1,-5.036536455E-1,-1.558827050E-2,-4.209912941E-2
3.772611758E1,-4.736029804E-1,-5.883538164E-3,-5.655283481E-2
3.774596758E1,-4.717120826E-1,-8.980799466E-2,-8.319839090E-2
3.776581658E1,-4.697049260E-1,-1.278366745E-1,-1.563591659E-1
3.778566658E1,-3.861266673E-1,-2.609257400E-2,-1.553725153E-1
3.780551558E1,-2.229597718E-1,1.520759314E-1,-8.410955966E-2
3.782536558E1,-2.190459706E-2,1.445745975E-1,1.207302064E-1
3.784521458E1,1.459894627E-1,-1.215774566E-1,3.798925877E-1
3.786506458E1,2.569637597E-1,-4.624982178E-1,5.509669781E-1
3.788491358E1,3.500121236E-1,-6.112096906E-1,5.805609226E-1
3.790476362E1,4.287417531E-1,-4.118019044E-1,5.311021209E-1
3.792461263E1,4.962726831E-1,2.647753805E-2,4.891971052E-1
3.794446263E1,5.294311643E-1,3.632473648E-1,4.371063113E-1
3.796431163E1,5.259356499E-1,4.198203683E-1,3.584007919E-1
3.798416163E1,4.901938438E-1,2.905137539E-1,2.548268437E-1
3.800401062E1,3.882292509E-1,-2.391796187E-2,1.405825168E-1
3.802386063E1,2.479931265E-1,-2.822238505E-1,4.936324898E-3
3.804370963E1,1.400709152E-1,-2.828547657E-1,-1.267234385E-1
3.806355963E1,1.443128735E-1,-9.911603481E-2,-2.265746593E-1
3.808340862E1,1.465200633E-1,9.826277941E-2,-2.580550909E-1
3.810325863E1,6.759248674E-2,6.356026232E-2,-2.563870549E-1
3.812310763E1,-4.656958953E-2,-1.847399622E-1,-1.668163985E-1
3.814295663E1,-1.918471605E-1,-4.915272593E-1,-4.000082612E-2
3.816280663E1,-3.426292539E-1,-6.440408230E-1,7.709347457E-2
3.818265562E1,-4.464799464E-1,-5.084658265E-1,1.426695436E-1
3.820250563E1,-5.198689699E-1,-2.363706082E-1,1.813380867E-1
3.822235463E1,-5.498669147E-1,-4.568891600E-2,1.896091998E-1
3.824220463E1,-5.360035300E-1,-2.838608623E-2,1.491426378E-1
3.826205362E1,-5.064414740E-1,-1.088401973E-1,9.802532196E-2
3.828190363E1,-4.305227697E-1,-1.975583583E-1,4.872687906E-2
3.830175263E1,-3.145229220E-1,-1.354446411E-1,-3.344602138E-2
3.832160263E1,-1.909178644E-1,4.930299893E-2,-1.194447502E-1
3.834145163E1,-9.939053655E-2,1.755567491E-1,-1.618635207E-1
3.836130163E1,-1.233003139E-1,1.183147132E-1,-1.707898229E-1
3.838115063E1,-2.753130794E-1,-1.304778755E-1,-2.560165823E-1
3.840100063E1,-4.392859042E-1,-3.636192977E-1,-3.248018026E-1
3.842084963E1,-4.835688174E-1,-3.865210116E-1,-3.218125403E-1
3.844069962E1,-3.905384243E-1,-2.628894746E-1,-2.096273303E-1
3.846054863E1,-2.466225028E-1,-1.895828545E-1,-1.173881516E-1
3.848039863E1,-1.860351413E-1,-3.398869634E-1,-1.246310174E-1
3.850024763E1,-1.839959621E-1,-5.560541749E-1,-1.725847125E-1
3.852009762E1,-2.370733619E-1,-6.992297173E-1,-1.951178610E-1
3.853994663E1,-2.762884498E-1,-5.643712282E-1,-1.557061523E-1
3.855979663E1,-2.224882543E-1,-1.892907470E-1,-2.131612413E-2
3.857964563E1,-1.893085390E-1,2.888037562E-1,1.275227964E-1
3.859949562E1,-2.371259630E-1,6.611130238E-1,1.911579967E-1
3.861934462E1,-3.484438360E-1,8.027780652E-1,1.482281387E-1
3.863919463E1,-4.362246990E-1,7.710977793E-1,4.204467684E-2
3.865904363E1,-4.314269423E-1,6.137731671E-1,-6.320807338E-2
3.867889363E1,-4.075339735E-1,3.183763027E-1,-2.577523887E-1
3.869874262E1,-4.040539563E-1,3.864278272E-2,-5.003325939E-1
3.871859263E1,-4.496006668E-1,-1.731826514E-1,-6.295057535E-1
3.873844163E1,-4.871448278E-1,-2.432623953E-1,-5.630974174E-1
3.875829163E1,-4.313421845E-1,-2.828467451E-2,-3.465039134E-1
3.877814063E1,-2.792352438E-1,3.579273522E-1,-1.839716733E-1
3.879799063E1,-9.673536569E-2,6.585487127E-1,-1.651730239E-1
3.881783963E1,5.672888085E-2,6.768151522E-1,-1.994477808E-1
3.883768963E1,1.475566626E-1,3.934704959E-1,-5.765258893E-2
3.885753863E1,1.864880919E-1,8.162759244E-2,1.668035835E-1
3.887738863E1,1.917053908E-1,-1.035992354E-1,2.675139010E-1
3.889723750E1,2.244862616E-1,-1.866730452E-1,2.786786556E-1
3.891708750E1,2.201819420E-1,-1.461110860E-1,3.354137242E-1
3.893693650E1,1.888174564E-1,-2.834995463E-2,4.362638593E-1
3.895678650E1,1.976311356E-1,9.443564713E-2,5.099309683E-1
3.897663550E1,2.250754088E-1,9.012059867E-2,4.682673216E-1
3.899648550E1,2.152307183E-1,-4.601339996E-2,3.458443880E-1
3.901633450E1,1.311106235E-1,-2.011408210E-1,2.377907485E-1
3.903618450E1,-8.976371028E-3,-2.624443769E-1,1.357007623E-1
3.905603350E1,-1.657688916E-1,-1.890542954E-1,8.046013862E-2
3.907588350E1,-2.669552863E-1,3.873998299E-2,2.135228366E-2
3.909573250E1,-2.793859243E-1,3.209456801E-1,-8.016232401E-2
3.911558250E1,-2.192247659E-1,4.019023180E-1,-2.391700149E-1
3.913543150E1,-1.775202602E-1,1.937195361E-1,-4.286445081E-1
3.915528150E1,-1.449746192E-1,-1.542523950E-1,-5.322228074E-1
3.917513050E1,-8.692461997E-2,-4.510961175E-1,-5.240831971E-1
3.919498050E1,-4.666260257E-2,-5.176354051E-1,-4.895133674E-1
3.921482950E1,-1.392551605E-2,-4.278531075E-1,-5.169379115E-1
3.923467950E1,-8.396724006E-4,-4.377483428E-1,-5.070905685E-1
3.925452850E1,-5.438710749E-2,-6.169451475E-1,-3.532968760E-1
3.927437850E1,-1.148552522E-1,-8.584596515E-1,-1.231117547E-1
3.929422750E1,-1.721941233E-1,-9.744452834E-1,6.696227193E-2
3.931407750E1,-2.936143875E-1,-8.805688620E-1,1.673735380E-1
3.933392650E1,-4.299194515E-1,-5.943124294E-1,1.681192815E-1
3.935377650E1,-5.243149400E-1,-2.069056183E-1,1.232530102E-1
3.937362550E1,-5.774002075E-1,1.486243010E-1,1.071632579E-1
3.939347550E1,-6.027057767E-1,3.767260313E-1,1.017135978E-1
3.941332450E1,-6.382816434E-1,4.413627386E-1,1.230397969E-1
3.943317450E1,-6.694307923E-1,3.105718791E-1,1.286130548E-1
3.945302350E1,-7.072650790E-1,4.887370020E-2,1.184028611E-1
3.947287350E1,-7.300980687E-1,-2.121213675E-1,7.953286171E-2
3.949272250E1,-6.988872290E-1,-2.195323259E-1,-3.116965294E-2
3.951257250E1,-6.334274411E-1,-4.848995432E-2,-1.279724240E-1
3.953242150E1,-5.392370224E-1,7.498034835E-2,-1.912932396E-1
3.955227150E1,-4.354421496E-1,3.196310624E-2,-2.126765549E-1
3.957212050E1,-3.473013341E-1,-1.440805495E-1,-2.025569528E-1
3.959197050E1,-2.978252470E-1,-4.141919911E-1,-2.305878252E-1
3.961181950E1,-2.826792002E-1,-6.587297320E-1,-2.880952954E-1
3.963166950E1,-2.636997700E-1,-7.091111541E-1,-3.523393571E-1
3.965151850E1,-2.017563134E-1,-5.848267674E-1,-4.305930436E-1
3.967136850E1,-1.156444028E-1,-4.283441007E-1,-4.622003138E-1
3.969121750E1,-8.568064123E-2,-3.650095463E-1,-4.210519493E-1
3.971106750E1,-6.975075603E-2,-3.788725734E-1,-3.488186002E-1
3.973091750E1,-8.226432651E-2,-4.488217831E-1,-2.642714381E-1
3.975076650E1,-1.046928763E-1,-5.357787013E-1,-1.795889437E-1
3.977061650E1,-1.244381070E-1,-5.255200863E-1,-7.352715731E-2
3.979046550E1,-1.426630318E-1,-4.172766805E-1,5.807593837E-2
3.981031550E1,-1.634273827E-1,-2.482024431E-1,1.162616387E-1
3.983016450E1,-1.400121003E-1,-1.277375072E-1,8.451766521E-2
3.985001450E1,-1.429246962E-1,-1.325839758E-1,3.926086240E-3
3.986986350E1,-1.705969423E-1,-1.588461399E-1,-8.207841218E-2
3.988971350E1,-1.539106369E-1,-8.781149983E-2,-1.570154279E-1
3.990956233E1,-9.668112546E-2,2.942188829E-2,-2.241490334E-1
3.992941233E1,-5.819601193E-2,1.104772389E-1,-2.855910063E-1
3.994926133E1,-9.682643414E-2,8.337190747E-2,-2.981691360E-1
3.996911133E1,-1.873013526E-1,-4.497854784E-2,-2.964814305E-1
3.998896033E1,-3.185566366E-1,-2.543823123E-1,-2.771291137E-1
4.000881033E1,-4.481330514E-1,-3.077119589E-1,-2.717018425E-1
4.002865933E1,-5.118711591E-1,-2.259057462E-1,-1.367788762E-1
4.004850933E1,-5.054728985E-1,1.001665276E-2,9.087446332E-2
4.006835833E1,-4.261493981E-1,2.257744074E-1,2.423400432E-1
4.008820833E1,-3.121679127E-1,1.751157939E-1,3.738586605E-1
4.010805733E1,-1.785773039E-1,-9.384402633E-2,5.733761787E-1
4.012790733E1,-4.414500669E-2,-3.144141138E-1,7.313703895E-1
4.014775633E1,5.055769533E-2,-3.781973124E-1,7.999493480E-1
4.016760633E1,9.199773520E-2,-3.583936691E-1,7.679051757E-1
4.018745533E1,5.157673731E-2,-3.161034584E-1,6.687837839E-1
4.020730533E1,-5.195631087E-2,-2.955979109E-1,4.953728318E-1
4.022715433E1,-1.387182474E-1,-2.737359107E-1,2.960119545E-1
4.024700433E1,-2.003863752E-1,-2.060285360E-1,9.319534898E-2
4.026685333E1,-2.238539457E-1,-1.238036454E-1,-5.840836465E-2
4.028670333E1,-1.978998184E-1,-4.298200458E-2,-1.808882058E-1
4.030655333E1,-1.267821342E-1,-2.921687439E-3,-2.259254009E-1
4.032640233E1,-3.024341166E-2,-4.272184148E-2,-2.017784119E-1
4.034625233E1,6.151979417E-2,-9.656982124E-2,-1.757600158E-1
4.036610133E1,1.204454601E-1,-1.406503469E-1,-1.434824169E-1
4.038595133E1,1.637665927E-1,-1.486074179E-1,-1.568439901E-1
4.040580033E1,2.057465166E-1,-1.073859408E-1,-1.664842367E-1
4.042565033E1,2.232765257E-1,-4.827414826E-2,-1.304749697E-1
4.044549933E1,1.938143373E-1,-4.336789623E-2,-6.241552159E-2
4.046534933E1,1.032203734E-1,-1.113634855E-1,1.881068945E-2
4.048519833E1,-1.397453714E-2,-1.600182950E-1,1.066737324E-1
4.050504833E1,-9.680668265E-2,-1.159145907E-1,1.477587223E-1
4.052489733E1,-1.360765398E-1,3.199269250E-2,1.523811370E-1
4.054474733E1,-1.351891607E-1,1.973087788E-1,1.460008323E-1
4.056459633E1,-9.495537728E-2,2.492329031E-1,1.148677394E-1
4.058444633E1,-4.957026988E-2,2.170641571E-1,5.290021747E-2
4.060429533E1,-3.903032746E-3,1.529196799E-1,-4.608508572E-2
4.062414533E1,6.435027719E-2,1.505102217E-1,-1.312979609E-1
4.064399433E1,1.631035954E-1,2.035470605E-1,-1.832553595E-1
4.066384433E1,2.338590771E-1,2.671417892E-1,-2.023902982E-1
4.068369433E1,2.611345053E-1,3.125934899E-1,-1.824663579E-1
4.070354333E1,2.799282670E-1,3.363614380E-1,-1.538864970E-1
4.072339333E1,3.400294483E-1,3.551813662E-1,-1.592071503E-1
4.074324233E1,3.982951641E-1,3.691384196E-1,-1.165886745E-1
4.076309233E1,4.634534419E-1,4.400695860E-1,-3.092900477E-2
4.078294133E1,5.705436468E-1,5.460044146E-1,3.119382448E-2
4.080279133E1,7.524598837E-1,6.322628260E-1,4.872807860E-2
4.082264033E1,9.599845409E-1,6.685869694E-1,4.359359667E-2
4.084249033E1,1.102506757E0,6.430590153E-1,1.263298560E-2
4.086233933E1,1.168020844E0,6.364840865E-1,-5.610556528E-2
4.088218933E1,1.220231891E0,6.640713215E-1,-1.371901631E-1
4.090203808E1,1.304182529E0,6.208826303E-1,-1.148554683E-1
4.092188808E1,1.350537658E0,4.672700167E-1,8.334778249E-3
4.094173708E1,1.310023427E0,3.200597167E-1,1.059591398E-1
4.096158708E1,1.195523381E0,2.521969378E-1,9.721408039E-2
4.098143708E1,1.085745215E0,2.259512395E-1,1.041386351E-1
4.100128608E1,9.906634092E-1,2.066903859E-1,1.759654284E-1
4.102113608E1,8.820024133E-1,1.879484802E-1,2.724548876E-1
4.104098508E1,7.636573315E-1,1.432501525E-1,4.262260795E-1
4.106083508E1,6.542171836E-1,8.471857011E-2,5.770138502E-1
4.108068408E1,4.763881564E-1,6.337904185E-2,6.916944385E-1
4.110053408E1,2.614297271E-1,1.176673025E-1,7.529206276E-1
4.112038308E1,1.319140941E-1,2.367883325E-1,6.715042591E-1
4.114023308E1,1.892362908E-2,2.739146352E-1,5.472196341E-1
4.116008208E1,-9.261286259E-2,2.151831985E-1,4.061735570E-1
4.117993208E1,-1.974240392E-1,1.200064123E-1,2.498038709E-1
4.119978108E1,-2.587265670E-1,1.913774759E-3,5.471455678E-2
4.121963108E1,-2.926280499E-1,-5.444136634E-2,-1.235162988E-1
4.123948008E1,-2.416238040E-1,-2.410403080E-2,-2.840027809E-1
4.125933008E1,-1.617165357E-1,4.187774844E-3,-3.871719539E-1
4.127918008E1,-8.088049293E-2,-6.524272263E-2,-3.975421190E-1
4.129902908E1,-2.602923475E-2,-1.526151150E-1,-3.720683753E-1
4.131887908E1,3.717781231E-2,-1.792051345E-1,-3.692016900E-1
4.133872808E1,1.233349591E-1,-1.135036051E-1,-3.605017364E-1
4.135857808E1,2.114948630E-1,1.703653485E-3,-2.741531432E-1
4.137842708E1,2.434305102E-1,1.079555452E-1,-1.356044263E-1
4.139827708E1,2.448400706E-1,1.799058467E-1,-3.359283507E-2
4.141812608E1,2.415143251E-1,2.371023744E-1,1.888325624E-2
4.143797608E1,2.317706048E-1,3.056764901E-1,5.544293299E-2
4.145782508E1,2.405916899E-1,3.717714250E-1,1.212946922E-1
4.147767508E1,2.209488600E-1,4.251263440E-1,1.645520478E-1
4.149752408E1,2.635824382E-1,4.922986627E-1,1.609356701E-1
4.151737408E1,4.152183831E-1,5.887293220E-1,1.557272226E-1
4.153722408E1,5.893249512E-1,6.717762947E-1,1.511230618E-1
4.155707308E1,7.072236538E-1,6.374524832E-1,1.101107374E-1
4.157692308E1,7.697516084E-1,5.299934149E-1,2.449424006E-2
4.159677208E1,8.375079632E-1,5.163495541E-1,-9.935436398E-2
4.161662208E1,9.436842203E-1,6.426571608E-1,-2.143961042E-1
4.163647108E1,1.024751782E0,8.079766035E-1,-2.955611050E-1
4.165632108E1,1.127578855E0,8.915597796E-1,-3.393578827E-1
4.167617008E1,1.263980865E0,7.600940466E-1,-2.672695518E-1
4.169602008E1,1.306883097E0,4.238302112E-1,-2.636284940E-2
