"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.620149858E1,4.840184784E0,8.377478943E0,7.924520874E-1
7.622150058E1,4.880750427E0,8.326285400E0,7.247927856E-1
7.624150358E1,4.902754669E0,8.305778046E0,6.535409546E-1
7.626150558E1,4.919220428E0,8.268655243E0,6.038442993E-1
7.628150858E1,4.932991791E0,8.242160339E0,5.474116516E-1
7.630151058E1,4.958139496E0,8.211174774E0,5.724096680E-1
7.632151258E1,5.015170898E0,8.232580261E0,5.921685791E-1
7.634151558E1,5.062023468E0,8.242759094E0,5.370831299E-1
7.636151758E1,5.032684479E0,8.235124969E0,4.837939453E-1
7.638152058E1,4.993316345E0,8.202193451E0,4.143383789E-1
7.640152258E1,5.032085724E0,8.179440765E0,4.790039062E-1
7.642152458E1,5.096900940E0,8.235723724E0,6.078858948E-1
7.644152758E1,5.147795105E0,8.202792206E0,7.279362488E-1
7.646152958E1,5.167254639E0,8.211923218E0,7.899073792E-1
7.648153258E1,5.069807281E0,8.223149872E0,7.117698669E-1
7.650153458E1,4.997807007E0,8.246201935E0,7.890092468E-1
7.652153758E1,5.014572144E0,8.240064697E0,8.824150085E-1
7.654153958E1,5.060975647E0,8.122409363E0,1.042731628E0
7.656154158E1,5.160967712E0,8.055049438E0,1.088386688E0
7.658154458E1,5.260211334E0,8.068521423E0,1.093476105E0
7.660154658E1,5.338199158E0,8.258027344E0,1.242416382E0
7.662154958E1,5.406307526E0,8.503217468E0,1.605112152E0
7.664155158E1,5.415737915E0,8.634344788E0,1.820514221E0
7.666155358E1,5.385800171E0,8.793463898E0,1.899250488E0
7.668155658E1,5.396428070E0,9.188492432E0,2.231260071E0
7.670155858E1,5.196443939E0,1.026520340E1,2.805615692E0
7.672156158E1,4.988376617E0,1.171239395E1,3.612587585E0
7.674156358E1,5.082830200E0,1.315329758E1,4.493056641E0
7.676156558E1,5.028193817E0,1.451292023E1,5.969885559E0
7.678156858E1,5.122647400E0,1.554876617E1,7.209008789E0
7.680157108E1,5.215454407E0,1.585697525E1,7.563471680E0
7.682157408E1,6.381230164E0,1.676334045E1,8.626710663E0
7.684157608E1,7.403903503E0,1.843895599E1,9.945168915E0
7.686157808E1,8.506061554E0,1.946836533E1,1.093685669E1
7.688158108E1,9.966275024E0,1.828013626E1,1.110750183E1
7.690158308E1,1.197704361E1,1.584035980E1,9.823022919E0
7.692158608E1,1.482846405E1,1.380609009E1,8.413404236E0
7.694158808E1,1.778017593E1,1.139699982E1,7.472460938E0
7.696159008E1,1.990336075E1,7.817044373E0,5.242847443E0
7.698159308E1,2.044508423E1,3.878285065E0,9.973759460E-1
7.700159508E1,2.055226135E1,-6.891668701E-1,-2.800077209E0
7.702159808E1,2.091765152E1,-1.189636139E1,-6.360722809E0
7.704160008E1,1.558693680E1,-2.029868866E1,-1.599079697E1
7.706160208E1,6.071224823E0,-5.745023163E1,-9.245134644E1
7.708160508E1,1.921554108E1,-7.478493393E1,2.366279297E0
7.710160708E1,-2.283351746E0,-1.677606400E1,3.016122940E1
7.712161008E1,-5.011578369E0,-1.548215469E1,1.215607132E1
7.714161208E1,-1.202898560E0,-6.135740662E0,-1.285062698E1
7.716161408E1,-6.823859711E0,-1.208736420E0,-3.157728470E1
7.718161708E1,2.293979645E0,-2.701731720E0,-1.007330246E1
7.720161908E1,1.265618134E0,-2.759810944E0,-6.712790680E0
7.722162108E1,2.836152191E0,1.736538849E0,-3.231480103E0
7.724162408E1,8.547225952E-2,5.059329071E0,-5.388943634E0
7.726162608E1,1.707948303E0,6.483168182E0,-6.236780548E0
7.728162908E1,9.195378113E-1,6.146069183E0,-6.433022461E0
7.730163108E1,2.292333069E0,5.693859558E0,-4.497247925E0
7.732163308E1,2.240391083E0,6.794221344E0,-3.065175934E0
7.734163608E1,2.844534760E0,8.016130371E0,-3.177592163E0
7.736163808E1,2.714155884E0,9.187594299E0,-3.742068329E0
7.738164108E1,2.734812927E0,9.213041382E0,-3.802093506E0
7.740164308E1,4.037404175E0,8.745862885E0,-2.443069611E0
7.742164508E1,4.591402130E0,8.874595184E0,-6.875202942E-1
7.744164808E1,4.711302795E0,9.190288696E0,-2.841091919E-1
7.746165008E1,4.628524933E0,9.198970642E0,-2.856060791E-1
7.748165208E1,4.529431000E0,9.239685974E0,-1.109193420E-1
7.750165508E1,4.479434967E0,9.270072784E0,6.960525513E-2
7.752165708E1,4.408033447E0,9.497150574E0,1.294807434E-1
7.754166008E1,4.353397064E0,9.442065125E0,1.541793823E-1
7.756166208E1,4.381837921E0,9.295070801E0,2.519261169E-1
7.758166408E1,4.502936096E0,9.115743713E0,4.068539429E-1
7.760166708E1,4.699926453E0,8.953331451E0,6.053411865E-1
7.762166908E1,4.875361633E0,9.203760681E0,7.074288940E-1
7.764167208E1,4.905000000E0,9.447753296E0,9.696835327E-1
7.766167408E1,5.083728333E0,9.506281586E0,1.248104553E0
7.768167608E1,5.296136627E0,9.515113220E0,1.334924011E0
7.770167908E1,5.454357605E0,9.546996918E0,1.381926270E0
7.772168108E1,5.680537262E0,9.716294861E0,1.449435883E0
7.774168308E1,5.788911896E0,9.851014709E0,1.556613007E0
7.776168608E1,5.873935089E0,9.659562836E0,1.626068573E0
7.778168808E1,5.981261902E0,9.279203796E0,1.662891998E0
7.780169067E1,6.121071167E0,8.953032074E0,1.459614716E0
7.782169267E1,6.078709259E0,8.828640747E0,1.385818176E0
7.784169467E1,6.105952606E0,8.732390900E0,1.466201019E0
7.786169767E1,6.131549377E0,8.572523346E0,1.394200745E0
7.788169967E1,6.157744904E0,8.461454315E0,1.337917786E0
7.790170167E1,6.083648987E0,8.396190033E0,1.274150391E0
7.792170467E1,6.020180969E0,8.314759369E0,1.232686615E0
7.794170667E1,6.034401398E0,8.278534698E0,1.191671906E0
7.796170967E1,6.099066925E0,8.217012634E0,1.192719727E0
7.798171167E1,6.175707550E0,8.143066406E0,1.163829803E0
7.800171367E1,6.214476929E0,8.053851929E0,1.216370544E0
7.802171667E1,6.335724792E0,8.004754028E0,1.285227356E0
7.804171867E1,6.432872772E0,7.948471069E0,1.343306580E0
7.806172067E1,6.397546234E0,7.915838928E0,1.352138214E0
7.808172367E1,6.326743469E0,7.834857330E0,1.266366577E0
7.810172567E1,6.193670197E0,7.771389313E0,1.221160583E0
7.812172767E1,6.110742645E0,7.772586823E0,1.218915253E0
7.814173067E1,5.984255676E0,7.774981842E0,1.166524200E0
7.816173267E1,5.950875092E0,7.786657562E0,1.171763306E0
7.818173567E1,5.895190887E0,7.817044373E0,1.147513733E0
7.820173767E1,5.909710693E0,7.805967407E0,1.172661438E0
7.822173967E1,5.940995636E0,7.809859314E0,1.247206421E0
7.824174267E1,6.049070892E0,7.815547485E0,1.274898834E0
7.826174467E1,6.085594940E0,7.863747253E0,1.282233582E0
7.828174667E1,6.130800934E0,7.830965424E0,1.353186035E0
7.830174967E1,6.223308563E0,7.808063049E0,1.297801208E0
7.832175167E1,6.122268677E0,7.892487488E0,1.246607666E0
7.834175467E1,6.001020813E0,7.892337799E0,1.287921753E0
7.836175667E1,5.960155792E0,7.935897217E0,1.199156342E0
7.838175867E1,5.887856140E0,8.021219788E0,1.157842255E0
7.840176167E1,5.871989136E0,8.052654419E0,1.242416382E0
7.842176367E1,5.827082520E0,8.090525665E0,1.300345917E0
7.844176567E1,5.763913879E0,8.113128662E0,1.345402222E0
7.846176867E1,5.723497925E0,8.103099518E0,1.391955414E0
7.848177067E1,5.681884460E0,8.106841736E0,1.367406464E0
7.850177267E1,5.700146484E0,8.113577728E0,1.401984558E0
7.852177567E1,5.736969910E0,8.097561035E0,1.446591797E0
7.854177767E1,5.729186096E0,8.031248932E0,1.478176117E0
7.856177967E1,5.684129791E0,7.982151031E0,1.471739502E0
7.858178267E1,5.626499634E0,7.987988892E0,1.449884949E0
7.860178467E1,5.514981537E0,7.972271576E0,1.400188293E0
7.862178767E1,5.469176788E0,7.941884766E0,1.376537476E0
7.864178967E1,5.454207916E0,7.915838928E0,1.337618408E0
7.866179167E1,5.504653015E0,7.901169434E0,1.367256775E0
7.868179467E1,5.553002472E0,7.905809784E0,1.412313080E0
7.870179667E1,5.463787994E0,7.891739044E0,1.372495880E0
7.872179867E1,5.404361572E0,7.923622742E0,1.342707825E0
7.874180167E1,5.425317993E0,7.925119629E0,1.268611908E0
7.876180367E1,5.433999939E0,7.911497955E0,1.236877899E0
7.878180567E1,5.512287140E0,7.885901184E0,1.271905060E0
7.880180854E1,5.503305817E0,7.835306396E0,1.291214905E0
7.882181054E1,5.553152161E0,7.829169159E0,1.305585022E0
7.884181254E1,5.626050568E0,7.814799042E0,1.308728485E0
7.886181554E1,5.711672516E0,7.850574646E0,1.261576538E0
7.888181754E1,5.799090729E0,7.904312897E0,1.241218872E0
7.890182054E1,5.772595825E0,7.901768188E0,1.192120972E0
7.892182254E1,5.694009247E0,7.887847137E0,1.151405640E0
7.894182454E1,5.566624146E0,7.874075775E0,1.086590424E0
7.896182754E1,5.544919281E0,7.872728577E0,9.967771912E-1
7.898182954E1,5.564528503E0,7.879763947E0,1.043330383E0
7.900183154E1,5.640270996E0,7.931556244E0,1.071471863E0
7.902183454E1,5.717360687E0,7.936795349E0,1.147813110E0
7.904183654E1,5.741310883E0,7.949069824E0,1.172511749E0
7.906183854E1,5.677244110E0,7.923922119E0,1.156195679E0
7.908184154E1,5.629493408E0,7.912246399E0,1.108145599E0
7.910184354E1,5.652096405E0,7.894583130E0,1.121617584E0
7.912184554E1,5.706283722E0,7.896080017E0,1.155896301E0
7.914184854E1,5.719905396E0,7.925119629E0,1.137185211E0
7.916185054E1,5.672005005E0,7.959398346E0,1.131646729E0
7.918185254E1,5.627996521E0,7.947572937E0,1.129700775E0
7.920185554E1,5.693260803E0,7.974067841E0,1.156794434E0
7.922185754E1,5.812113647E0,8.004754028E0,1.200204163E0
7.924186054E1,5.857020264E0,8.056246948E0,1.220711517E0
7.926186254E1,5.829028473E0,8.135731659E0,1.228195953E0
7.928186454E1,5.771847382E0,8.177644501E0,1.249900818E0
7.930186754E1,5.754333801E0,8.219856720E0,1.244512024E0
7.932186954E1,5.789959717E0,8.242459717E0,1.182241516E0
7.934187154E1,5.849984894E0,8.165370026E0,1.139131165E0
7.936187454E1,5.885012054E0,8.146808624E0,1.049467621E0
7.938187654E1,5.891897736E0,8.081694031E0,1.003513184E0
7.940187854E1,5.877826996E0,8.017327881E0,9.695338440E-1
7.942188154E1,5.889203339E0,7.978558502E0,9.479786682E-1
7.944188354E1,5.986800385E0,7.907007294E0,9.114546204E-1
7.946188554E1,5.969885559E0,7.847880249E0,8.436456299E-1
7.948188854E1,5.910758514E0,7.800578613E0,7.520361328E-1
7.950189054E1,5.788612518E0,7.726931763E0,6.515950012E-1
7.952189254E1,5.743256836E0,7.645800476E0,6.197113037E-1
7.954189554E1,5.779032440E0,7.651488647E0,6.165678406E-1
7.956189754E1,5.880072327E0,7.636669464E0,6.388714600E-1
7.958189954E1,5.844745789E0,7.631729736E0,6.071374512E-1
7.960190254E1,5.744154968E0,7.585026855E0,5.348377991E-1
7.962190454E1,5.689518585E0,7.582781525E0,4.315525818E-1
7.964190654E1,5.659580841E0,7.564220123E0,3.622467041E-1
7.966190954E1,5.646857300E0,7.566465454E0,3.344046021E-1
7.968191154E1,5.637127533E0,7.548802185E0,3.619473267E-1
7.970191354E1,5.606890411E0,7.515571289E0,3.721261597E-1
7.972191654E1,5.548362122E0,7.494764557E0,3.802093506E-1
7.974191854E1,5.549709320E0,7.531887360E0,4.005670166E-1
7.976192054E1,5.480403442E0,7.471862183E0,4.061054993E-1
7.978192354E1,5.418132935E0,7.498506775E0,5.556445312E-1
7.980192621E1,5.354814606E0,7.521858215E0,6.996450806E-1
7.982192821E1,5.325924683E0,7.583529968E0,7.394622803E-1
7.984193121E1,5.291346588E0,7.697143707E0,8.626560974E-1
7.986193321E1,5.246889038E0,7.841293945E0,1.117875366E0
7.988193521E1,5.294939117E0,7.982001343E0,1.566791840E0
7.990193821E1,5.711373138E0,8.092770996E0,2.029629364E0
7.992194021E1,6.130800934E0,8.351732483E0,2.435585175E0
7.994194221E1,6.384822693E0,8.651708679E0,2.950364685E0
7.996194521E1,6.287674713E0,9.096433868E0,3.438200226E0
7.998194721E1,6.313121796E0,9.492659912E0,3.912563782E0
8.000194921E1,6.454577637E0,1.036399796E1,4.376000061E0
8.002195221E1,6.266269226E0,1.171658524E1,4.824018402E0
8.004195421E1,5.841602325E0,1.345387253E1,5.119204559E0
8.006195621E1,5.644462280E0,1.504985367E1,5.265450439E0
8.008195921E1,5.942342834E0,1.648252441E1,5.681884460E0
8.010196121E1,6.544989624E0,1.851409973E1,6.586603088E0
8.012196321E1,6.972051544E0,1.997161880E1,7.116201782E0
8.014196621E1,7.953710175E0,2.114338211E1,7.900570679E0
8.016196821E1,1.084539688E1,2.169288940E1,9.012308807E0
8.018197021E1,1.386267242E1,1.947450256E1,8.483907623E0
8.020197321E1,1.723560837E1,1.714504669E1,7.918533325E0
8.022197521E1,2.029285080E1,1.374860962E1,7.088509369E0
8.024197721E1,2.210363525E1,9.486372986E0,4.093836823E0
8.026198021E1,2.296958450E1,4.244723053E0,4.182302856E-1
8.028198221E1,2.310250809E1,-3.356470184E0,-1.637295227E0
8.030198421E1,2.175141769E1,-1.304103104E1,-5.927373962E0
8.032198721E1,1.568064194E1,-2.167313049E1,-1.708547058E1
8.034198921E1,-1.581536179E1,-9.914018692E1,-1.568995258E2
8.036199121E1,2.875161072E1,-6.521608246E1,1.829869766E1
8.038199421E1,-8.749305725E-1,-2.534529419E0,3.629682037E1
8.040199621E1,2.609523468E0,-9.075926514E0,1.285601578E1
8.042199821E1,-3.566782837E0,-3.872447205E-1,-2.584330856E1
8.044200021E1,-7.343878326E0,6.177204437E0,-1.978660355E1
8.046200321E1,8.222401428E-1,8.984317017E-1,-1.282248550E1
8.048200521E1,4.677922211E0,2.026934967E0,-2.488125916E0
8.050200721E1,2.575394440E0,6.048472137E0,-5.520070953E0
8.052201021E1,1.140628052E-1,8.230185242E0,-9.067394257E0
8.054201221E1,2.543510742E0,7.150929565E0,-8.807384949E0
8.056201421E1,3.754791870E0,5.292693787E0,-7.616461487E0
8.058201721E1,4.893773346E0,6.734196167E0,-5.560636597E0
8.060201921E1,4.780458984E0,7.978109436E0,-5.376369781E0
8.062202121E1,4.871320038E0,8.530610504E0,-5.623056793E0
8.064202421E1,4.827610931E0,8.535400543E0,-5.799988861E0
8.066202621E1,5.309458923E0,8.539741516E0,-5.326673126E0
8.068202821E1,5.960455170E0,8.719218292E0,-4.123475189E0
8.070203121E1,6.453529816E0,9.093140717E0,-3.177442474E0
8.072203321E1,6.344406738E0,9.285939789E0,-2.457290039E0
8.074203521E1,6.046077118E0,9.316476288E0,-2.024090881E0
8.076203821E1,5.625900879E0,9.280101929E0,-1.686842194E0
8.078204021E1,5.499413910E0,9.464219055E0,-1.264121246E0
8.080204242E1,5.361999664E0,9.584718475E0,-8.367599487E-1
8.082204442E1,5.265749817E0,9.525441742E0,-4.210743713E-1
8.084204742E1,5.097499695E0,9.514065399E0,-8.951385498E-2
8.086204942E1,4.854854279E0,9.419761505E0,1.389111328E-1
8.088205142E1,4.611161041E0,9.170829163E0,4.323010254E-1
8.090205442E1,4.801415405E0,8.875044250E0,8.533753967E-1
8.092205642E1,5.044958954E0,8.902437286E0,1.268462219E0
8.094205842E1,5.303022308E0,9.033265228E0,1.829944611E0
8.096206142E1,5.621859283E0,9.187294922E0,2.341580658E0
8.098206342E1,5.818550262E0,9.244925079E0,2.551743622E0
8.100206542E1,5.854325867E0,9.285191345E0,2.656825104E0
8.102206842E1,5.733976135E0,9.291927338E0,2.697091370E0
8.104207042E1,5.521717529E0,9.336235199E0,2.632425842E0
8.106207242E1,5.220244446E0,9.164093170E0,2.427951050E0
8.108207542E1,5.020110626E0,8.896898804E0,2.282004547E0
8.110207742E1,4.920268250E0,8.752598877E0,2.090253296E0
8.112207942E1,4.928052063E0,8.597221985E0,1.963017883E0
8.114208142E1,4.995861053E0,8.454269257E0,1.908980255E0
8.116208442E1,5.023403778E0,8.272098083E0,1.926044769E0
8.118208642E1,5.142256622E0,8.198002167E0,1.942211151E0
8.120208842E1,5.306465149E0,8.283474426E0,2.076032867E0
8.122209142E1,5.517825623E0,8.296197968E0,2.173180847E0
8.124209342E1,5.615722046E0,8.283324738E0,2.246528320E0
8.126209542E1,5.660478973E0,8.187973022E0,2.267335052E0
8.128209842E1,5.613476715E0,8.154592438E0,2.192041626E0
8.130210042E1,5.659880219E0,8.126900024E0,2.138602753E0
8.132210242E1,5.608087921E0,8.099956055E0,1.957778778E0
8.134210442E1,5.539680176E0,8.021070099E0,1.832639008E0
8.136210742E1,5.506000214E0,7.930358734E0,1.831890564E0
8.138210942E1,5.477409668E0,7.901917877E0,1.818568268E0
8.140211142E1,5.487289124E0,7.948920135E0,1.868264923E0
8.142211442E1,5.540129242E0,7.976313171E0,1.930984497E0
8.144211642E1,5.594166870E0,8.029901733E0,1.980381775E0
8.146211842E1,5.670059052E0,8.106242981E0,1.960323486E0
8.148212142E1,5.759123840E0,8.185428314E0,1.966011658E0
8.150212342E1,5.852828979E0,8.224497070E0,2.007325745E0
8.152212542E1,5.866899719E0,8.217611389E0,1.958676910E0
8.154212742E1,5.785918121E0,8.180638275E0,1.851649475E0
8.156213042E1,5.723647614E0,8.118517456E0,1.810185699E0
8.158213242E1,5.597160645E0,8.086484070E0,1.676214294E0
8.160213442E1,5.419629822E0,8.064928894E0,1.509610748E0
8.162213742E1,5.347928925E0,8.040379944E0,1.484762421E0
8.164213942E1,5.420527954E0,7.957602081E0,1.461111603E0
8.166214142E1,5.561834106E0,7.903863831E0,1.535506897E0
8.168214342E1,5.764512634E0,7.821085968E0,1.666035461E0
8.170214642E1,5.972879333E0,7.753875732E0,1.721120911E0
8.172214842E1,6.038442993E0,7.745642853E0,1.694925385E0
8.174215042E1,6.059848480E0,7.756270752E0,1.650318146E0
8.176215342E1,5.962101746E0,7.761509857E0,1.503623199E0
8.178215542E1,5.893394623E0,7.788603516E0,1.392105103E0
