"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.692129708E0,-1.179767370E0,3.338554382E0,2.227185369E-1
7.712130708E0,-1.833523989E0,3.387042046E0,5.255738497E-1
7.732132583E0,-2.484897852E0,3.347930193E0,1.188898921E0
7.752133583E0,-2.762455225E0,3.043844700E0,1.169997811E0
7.772135583E0,-3.034927130E0,2.736275196E0,7.206785083E-1
7.792137583E0,-3.154736042E0,2.630935192E0,1.691318452E-1
7.812138583E0,-3.122813463E0,2.697183847E0,-1.314937323E-1
7.832140583E0,-2.893085718E0,2.673196316E0,-1.590411961E-1
7.852141583E0,-2.686854124E0,2.070924282E0,-1.241089925E-1
7.872143583E0,-2.589471102E0,1.171939254E0,-3.299584687E-1
7.892145583E0,-2.578708410E0,4.354272783E-1,-6.786940098E-1
7.912146583E0,-2.610959768E0,8.334670216E-2,-8.525674939E-1
7.932148583E0,-2.484232903E0,1.920111775E-1,-8.976119757E-1
7.952149583E0,-2.319238424E0,3.177629113E-1,-9.008889198E-1
7.972151583E0,-2.200348139E0,2.096606344E-1,-9.074929953E-1
7.992152583E0,-2.121421576E0,-9.791735560E-2,-9.937147498E-1
8.012154583E0,-2.035031557E0,-3.758823574E-1,-1.096666336E0
8.032156583E0,-1.886498213E0,-4.812316000E-1,-1.151674628E0
8.052157583E0,-1.744529605E0,-5.548400879E-1,-1.146046042E0
8.072159583E0,-1.645487189E0,-7.807714343E-1,-1.090080976E0
8.092160583E0,-1.550279617E0,-1.149930358E0,-1.064404130E0
8.112162583E0,-1.438599706E0,-1.438962817E0,-1.064326286E0
8.132164583E0,-1.367195487E0,-1.533113241E0,-1.022546649E0
8.152165583E0,-1.332677841E0,-1.427882075E0,-9.107461572E-1
8.172167583E0,-1.289481640E0,-1.237966061E0,-7.891530395E-1
8.192168583E0,-1.207717896E0,-1.060197473E0,-6.719054580E-1
8.212170583E0,-1.102511406E0,-9.613080621E-1,-5.847029090E-1
8.232172583E0,-1.013023496E0,-9.901694059E-1,-5.155642033E-1
8.252173583E0,-9.399946332E-1,-1.127583504E0,-4.409343302E-1
8.272175583E0,-9.104803205E-1,-1.243314147E0,-3.527340889E-1
8.292176583E0,-9.003695250E-1,-1.254548311E0,-2.627959847E-1
8.312178583E0,-8.650964499E-1,-1.139519453E0,-1.926901191E-1
8.332180583E0,-8.259400725E-1,-9.821372628E-1,-1.195145249E-1
8.352181583E0,-7.821413875E-1,-8.042461276E-1,-6.298138946E-2
8.372183583E0,-7.191900015E-1,-6.045342088E-1,-1.558516826E-2
8.392184583E0,-6.427609324E-1,-3.811585903E-1,1.218260638E-2
8.412186583E0,-5.649221539E-1,-1.976763606E-1,3.586814180E-2
8.432188583E0,-4.666433334E-1,-7.559286803E-2,5.609032512E-2
8.452189583E0,-3.615761995E-1,-3.882670403E-2,5.691335723E-2
8.472191583E0,-2.623139918E-1,-8.288075030E-2,5.324254185E-2
8.492192583E0,-1.481337249E-1,-1.419968754E-1,4.500592127E-2
8.512194583E0,-6.005555391E-2,-1.654969603E-1,6.529908627E-2
8.532196583E0,1.526416931E-2,-1.623144448E-1,9.057293087E-2
8.552197583E0,8.537671715E-2,-1.645987928E-1,1.254077852E-1
8.572199583E0,1.331552118E-1,-1.759239584E-1,1.660881341E-1
8.592201583E0,1.608163118E-1,-1.757016331E-1,1.944934726E-1
8.612202583E0,1.725690514E-1,-1.371711642E-1,2.029570192E-1
8.632204583E0,1.551691145E-1,-8.761422336E-2,1.977092177E-1
8.652205583E0,1.385488361E-1,-3.682812676E-2,1.761060059E-1
8.672207583E0,1.185988784E-1,8.809594437E-3,1.401877105E-1
8.692209583E0,9.181510657E-2,4.263991117E-2,1.125779226E-1
8.712210583E0,8.459751308E-2,8.130487800E-2,8.487364650E-2
8.732212667E0,8.304585516E-2,1.361744255E-1,6.342907995E-2
8.752214667E0,9.390728921E-2,1.662889272E-1,4.394112900E-2
8.772215667E0,1.087662056E-1,1.570807844E-1,1.312850416E-2
8.792217667E0,1.205726787E-1,1.056738943E-1,-2.292229235E-2
8.812218667E0,1.461860985E-1,2.136299759E-2,-6.221259013E-2
8.832220667E0,1.628152877E-1,-6.204160303E-2,-8.629445732E-2
8.852222667E0,1.655863523E-1,-1.323314458E-1,-9.131969512E-2
8.872223667E0,1.583050340E-1,-1.697551757E-1,-9.608956426E-2
8.892225667E0,1.366708130E-1,-1.602445692E-1,-1.013046876E-1
8.912227667E0,1.018488407E-1,-8.693335205E-2,-1.111721098E-1
8.932228667E0,5.937134475E-2,-1.651924849E-2,-1.053768694E-1
8.952230667E0,1.906093955E-2,2.597841062E-2,-8.134823292E-2
8.972232667E0,-1.828325912E-2,4.959125072E-2,-5.255717784E-2
8.992233667E0,-3.932917863E-2,4.989850521E-2,-3.967905045E-2
9.012235667E0,-5.122206733E-2,3.781889752E-2,-4.293988645E-2
9.032236667E0,-5.951010063E-2,3.794616088E-2,-4.393383488E-2
9.052238667E0,-5.842623487E-2,6.500505656E-2,-3.980777040E-2
9.072240667E0,-4.599398375E-2,6.926908344E-2,-3.681656346E-2
9.092241667E0,-2.713121846E-2,2.765935101E-2,-4.139717668E-2
9.112243667E0,-1.584469900E-2,-3.982579336E-2,-6.229715794E-2
9.132245667E0,-1.411664858E-2,-8.073354512E-2,-8.117992431E-2
9.152246667E0,-1.093656849E-2,-9.229113162E-2,-8.339114487E-2
9.172248667E0,1.895340974E-3,-7.139757276E-2,-9.675488621E-2
9.192250667E0,1.313464809E-2,-4.653361440E-2,-9.306631237E-2
9.212251667E0,2.096729167E-2,-4.687069729E-2,-8.206521720E-2
9.232253667E0,2.940412052E-2,-7.873058319E-2,-7.652459294E-2
9.252255667E0,3.320791572E-2,-1.068077609E-1,-7.657226920E-2
9.272256667E0,3.567606956E-2,-1.151633933E-1,-6.606299430E-2
9.292258667E0,4.384516552E-2,-1.019656733E-1,-3.787411004E-2
9.312260667E0,4.914955422E-2,-9.105265886E-2,-1.620769873E-2
9.332261667E0,6.469019502E-2,-1.038373113E-1,-2.621404594E-3
9.352263667E0,7.539042085E-2,-1.556808800E-1,-5.830783863E-3
9.372265667E0,7.464999706E-2,-2.044294477E-1,-1.102637686E-2
9.392266667E0,5.593201891E-2,-2.369067967E-1,-1.908540027E-3
9.412268667E0,2.767533623E-2,-2.529446483E-1,2.172136120E-2
9.432270667E0,7.152389735E-3,-2.461057305E-1,4.792632908E-2
9.452271667E0,1.629951410E-3,-2.516027391E-1,5.989227444E-2
9.472273667E0,-1.092620287E-2,-2.891453207E-1,6.018918008E-2
9.492275667E0,-3.321656212E-2,-3.204061985E-1,6.857272238E-2
9.512276667E0,-5.339905247E-2,-2.908125818E-1,8.270191401E-2
9.532278667E0,-5.488896370E-2,-2.173538655E-1,9.144073725E-2
9.552280667E0,-4.184874147E-2,-1.557341367E-1,1.078011990E-1
9.572281667E0,-1.394990273E-2,-1.508998871E-1,1.189603880E-1
9.592283667E0,1.052168198E-2,-1.972328126E-1,1.209674329E-1
9.612285667E0,3.123727255E-2,-2.756943405E-1,1.194649935E-1
9.632286667E0,4.046351463E-2,-3.340149522E-1,1.204937100E-1
9.652288667E0,4.170503095E-2,-3.348257840E-1,1.307305992E-1
9.672290667E0,4.916739091E-2,-2.972826958E-1,1.446142495E-1
9.692291667E0,6.050781533E-2,-2.681462765E-1,1.599629819E-1
9.712293667E0,6.420044601E-2,-2.572027743E-1,1.752184629E-1
9.732295542E0,6.383562088E-2,-2.381727844E-1,1.936969906E-1
9.752296542E0,7.879363000E-2,-2.106791735E-1,2.044298947E-1
9.772298542E0,9.657544643E-2,-1.767648458E-1,2.040132284E-1
9.792300542E0,1.195476130E-1,-1.634013802E-1,1.998501718E-1
9.812302542E0,1.375006884E-1,-1.987059116E-1,1.992746443E-1
9.832303542E0,1.523718238E-1,-2.789353430E-1,1.852075458E-1
9.852305542E0,1.864895374E-1,-3.370269835E-1,1.754088551E-1
9.872307542E0,2.141954452E-1,-3.190645874E-1,1.875659972E-1
9.892308542E0,2.462702543E-1,-2.486360669E-1,2.252397090E-1
9.912310542E0,2.765371203E-1,-1.906936020E-1,2.681521475E-1
9.932312542E0,3.131782711E-1,-1.898829788E-1,2.914647162E-1
9.952313542E0,3.704055250E-1,-2.189703137E-1,3.140532076E-1
9.972315542E0,4.701203406E-1,-1.852056533E-1,3.609044850E-1
9.992317542E0,6.047179103E-1,-1.120244786E-1,4.442231357E-1
1.001231954E1,7.839825153E-1,-1.338701844E-1,4.866153598E-1
1.003232054E1,1.029691219E0,-3.074410558E-1,5.121111274E-1
1.005232254E1,1.201241612E0,-5.467557907E-1,5.677840710E-1
1.007232454E1,1.333697796E0,-7.339019179E-1,5.821252465E-1
1.009232554E1,1.493916988E0,-7.674483061E-1,5.249249339E-1
1.011232754E1,1.722905278E0,-5.799908638E-1,4.410189688E-1
1.013232954E1,1.960548759E0,-3.279700875E-1,3.917136788E-1
1.015233054E1,2.167685747E0,-2.195263952E-1,3.240215182E-1
1.017233254E1,2.356595755E0,-2.684373260E-1,1.563609987E-1
1.019233454E1,2.662175894E0,-2.897742391E-1,-1.784201562E-1
1.021233654E1,2.931546450E0,-3.277473450E-1,-6.046873331E-1
1.023233754E1,3.218444109E0,-4.622051120E-1,-1.143497229E0
1.025233954E1,3.511434793E0,-4.914971888E-1,-1.880116820E0
1.027234154E1,3.642780542E0,-4.748277962E-1,-2.755017519E0
1.029234254E1,3.750815392E0,-7.507699728E-1,-3.656949043E0
1.031234454E1,3.992011547E0,-1.164527655E0,-4.585634232E0
1.033234654E1,4.161850452E0,-1.060554147E0,-5.265620232E0
1.035234854E1,4.283176422E0,-6.662279963E-1,-5.542212486E0
1.037234954E1,4.594595432E0,-7.824253440E-1,-5.599087238E0
1.039235154E1,4.969921112E0,-4.504464567E-1,-5.316450119E0
1.041235354E1,4.718307495E0,1.349052489E-1,-4.585616589E0
1.043235454E1,3.914163113E0,-1.027752757E0,-3.960239887E0
1.045235654E1,-6.680964470E0,-9.342014313E0,5.136022568E-1
1.047235854E1,-3.100080729E0,5.598021984E0,8.946023941E0
1.049236054E1,-3.106386185E0,3.927643061E0,1.095398664E0
1.051236154E1,1.090263963E0,2.257333279E0,-1.443184495E0
1.053236354E1,9.187040478E-2,3.333688974E0,-2.877413511E0
1.055236554E1,-6.263360977E-1,1.187997699E0,1.091280103E0
1.057236654E1,-9.249212742E-1,1.505405188E0,3.542432547E0
1.059236854E1,-1.088346481E0,8.722777665E-2,2.531227589E0
1.061237054E1,-1.397526979E0,5.339571238E-1,1.423557997E0
1.063237254E1,-1.939535141E0,1.139461637E0,1.224227905E0
1.065237354E1,-2.197185755E0,2.131583691E0,1.076455951E0
1.067237554E1,-2.213480949E0,2.375598431E0,1.023902178E0
1.069237754E1,-2.334582567E0,2.208194494E0,1.086342573E0
1.071237954E1,-2.410961866E0,2.064205647E0,1.094477057E0
1.073238433E1,-2.380744696E0,1.984718442E0,9.090729356E-1
1.075238633E1,-2.395992517E0,1.708608866E0,6.683581471E-1
1.077238833E1,-2.383761406E0,1.232968330E0,4.399679601E-1
1.079238933E1,-2.235606909E0,7.815400362E-1,1.635549068E-1
1.081239133E1,-2.013058186E0,4.099513590E-1,-8.813489228E-2
1.083239333E1,-1.937072515E0,5.888614431E-2,-1.881117523E-1
1.085239533E1,-1.989514351E0,-2.749799490E-1,-1.212512702E-1
1.087239633E1,-1.914596915E0,-4.612970054E-1,-8.613251150E-2
1.089239833E1,-1.750932217E0,-5.463960767E-1,-1.712478697E-1
1.091240033E1,-1.662575245E0,-7.173977494E-1,-1.324852556E-1
1.093240233E1,-1.645980358E0,-1.022805572E0,-4.177493975E-2
1.095240333E1,-1.652977109E0,-1.338219643E0,3.069611453E-2
1.097240533E1,-1.674954057E0,-1.512577295E0,3.677185252E-2
1.099240733E1,-1.673283696E0,-1.523897767E0,-1.523504872E-2
1.101240833E1,-1.678012967E0,-1.442669153E0,-3.750895336E-2
1.103241033E1,-1.686838269E0,-1.383711457E0,-3.536079824E-2
1.105241233E1,-1.680303454E0,-1.366138697E0,-2.569420263E-2
1.107241433E1,-1.635667086E0,-1.360760212E0,-3.842425719E-2
1.109241533E1,-1.566736937E0,-1.337738514E0,-2.892920375E-2
1.111241733E1,-1.485982180E0,-1.286216021E0,1.896789111E-2
1.113241933E1,-1.416759372E0,-1.290722489E0,7.110714167E-2
1.115242133E1,-1.367840052E0,-1.369984031E0,8.433722705E-2
1.117242233E1,-1.319491863E0,-1.465563059E0,6.775005907E-2
1.119242433E1,-1.269873500E0,-1.483643055E0,5.979873985E-2
1.121242633E1,-1.201988816E0,-1.385758519E0,9.304703027E-2
1.123242833E1,-1.125655055E0,-1.228640556E0,1.529292017E-1
1.125242933E1,-1.038950562E0,-1.079634547E0,1.945647150E-1
1.127243133E1,-9.571455717E-1,-9.604820609E-1,2.020634264E-1
1.129243333E1,-8.878952265E-1,-8.642154336E-1,1.970655769E-1
1.131243433E1,-8.306635618E-1,-7.726557255E-1,1.938725412E-1
1.133243633E1,-7.591987848E-1,-6.855748296E-1,1.775555760E-1
1.135243833E1,-6.609223485E-1,-6.232309341E-1,1.245272830E-1
1.137244033E1,-5.555973053E-1,-6.233015656E-1,6.186877564E-2
1.139244133E1,-4.745251834E-1,-6.591638327E-1,3.689044714E-2
1.141244333E1,-4.305052757E-1,-6.936911941E-1,3.259757534E-2
1.143244533E1,-4.138533473E-1,-7.002190948E-1,4.248675331E-2
1.145244733E1,-4.014057517E-1,-6.152145863E-1,5.241377279E-2
1.147244833E1,-3.780737221E-1,-4.504985213E-1,5.676821619E-2
1.149245033E1,-3.586007357E-1,-2.831726074E-1,5.907851085E-2
1.151245233E1,-3.670052290E-1,-1.796292365E-1,6.429696083E-2
1.153245433E1,-3.799209595E-1,-1.108921170E-1,9.341594577E-2
1.155245533E1,-3.665673435E-1,-4.933740199E-2,1.039516777E-1
1.157245733E1,-3.527553678E-1,-3.809902072E-2,1.006287634E-1
1.159245933E1,-3.202948570E-1,-7.030394673E-2,8.217356354E-2
1.161246033E1,-2.718843222E-1,-9.881284088E-2,6.641952693E-2
1.163246233E1,-2.242824137E-1,-9.685260803E-2,6.824270636E-2
1.165246433E1,-1.939175576E-1,-6.877688318E-2,8.281603456E-2
1.167246633E1,-1.699818224E-1,-3.788673133E-2,8.618490398E-2
1.169246733E1,-1.666310132E-1,8.085048757E-4,8.131883293E-2
1.171246933E1,-1.635788530E-1,5.741419271E-2,5.942444503E-2
1.173246742E1,-1.605273485E-1,1.164122224E-1,4.611379653E-2
1.175246942E1,-1.360840946E-1,1.595430374E-1,3.703350574E-2
1.177247042E1,-1.172822118E-1,1.543670595E-1,1.954434440E-2
1.179247242E1,-1.005950049E-1,9.766501188E-2,-5.209663883E-3
1.181247442E1,-1.036387533E-1,2.861769311E-2,-3.029676154E-2
1.183247642E1,-1.367275268E-1,1.556611620E-2,-5.816603824E-2
1.185247742E1,-1.796090901E-1,6.532879174E-2,-1.038824692E-1
1.187247942E1,-2.260350138E-1,1.349168569E-1,-1.514127254E-1
1.189248142E1,-2.828163505E-1,1.550920904E-1,-1.849637777E-1
1.191248342E1,-3.212009370E-1,1.064396724E-1,-2.013605684E-1
1.193248442E1,-3.468760252E-1,5.068214238E-2,-2.108181417E-1
1.195248642E1,-3.673879206E-1,6.866331212E-3,-2.060836703E-1
1.197248842E1,-3.791261911E-1,-3.053009510E-2,-1.849522889E-1
1.199249042E1,-3.433354795E-1,-6.242194027E-2,-1.588643193E-1
1.201249142E1,-2.912598550E-1,-6.711045653E-2,-1.205754727E-1
1.203249342E1,-2.332898527E-1,-7.861252129E-2,-8.315218240E-2
1.205249542E1,-1.937772334E-1,-1.276408434E-1,-4.886202142E-2
1.207249742E1,-1.566693336E-1,-1.920607537E-1,-2.815038897E-2
1.209249842E1,-1.278387010E-1,-2.436577231E-1,-2.441952936E-2
1.211250042E1,-9.243688732E-2,-2.646045983E-1,-1.297806855E-2
1.213250242E1,-7.715024054E-2,-2.881243527E-1,4.735510796E-3
1.215250342E1,-9.301348776E-2,-3.316627145E-1,8.880790323E-3
1.217250542E1,-1.234492809E-1,-3.842620254E-1,-1.893720590E-2
1.219250742E1,-1.614139676E-1,-3.885971308E-1,-6.703042984E-2
1.221250942E1,-1.847007722E-1,-3.315540254E-1,-1.040983275E-1
1.223251042E1,-1.967070550E-1,-2.574446499E-1,-1.225769445E-1
1.225251242E1,-2.133397013E-1,-2.179708630E-1,-1.276982725E-1
1.227251442E1,-2.370979786E-1,-2.265289724E-1,-1.337174475E-1
1.229251642E1,-2.720403075E-1,-2.817356884E-1,-1.513601243E-1
1.231251742E1,-3.031684160E-1,-3.347449601E-1,-1.794470698E-1
1.233251942E1,-3.201048374E-1,-3.252549171E-1,-1.932211965E-1
1.235252142E1,-3.194589913E-1,-2.716634870E-1,-1.825869977E-1
1.237252342E1,-3.150035441E-1,-2.282671332E-1,-1.610227674E-1
1.239252442E1,-3.120341301E-1,-2.264923602E-1,-1.306549609E-1
1.241252642E1,-3.013798892E-1,-2.687082887E-1,-1.081608832E-1
1.243252842E1,-2.895330191E-1,-3.041118383E-1,-8.786131442E-2
1.245253042E1,-2.665130794E-1,-3.008267879E-1,-7.137506455E-2
1.247253142E1,-2.341638207E-1,-2.706153989E-1,-4.751857743E-2
1.249253342E1,-2.058631033E-1,-2.547769248E-1,-1.383910421E-2
1.251253542E1,-1.659253091E-1,-2.542696893E-1,7.940844633E-3
1.253253742E1,-1.326845884E-1,-2.797766328E-1,2.375220135E-2
1.255253842E1,-1.194589660E-1,-2.866626382E-1,4.503998533E-2
1.257254042E1,-1.069504991E-1,-2.590490580E-1,5.760665610E-2
1.259254242E1,-9.101790935E-2,-1.962819844E-1,7.033978403E-2
1.261254442E1,-6.076415628E-2,-1.607903689E-1,6.771351397E-2
1.263254542E1,-2.879175916E-2,-1.652583331E-1,5.972718447E-2
1.265254742E1,-1.756115118E-3,-1.758440137E-1,5.347000062E-2
1.267254942E1,1.698402688E-2,-1.569512486E-1,4.982712492E-2
1.269255042E1,2.860239334E-2,-8.690829575E-2,4.796647280E-2
1.271255242E1,4.038304463E-2,-1.678820513E-2,4.319049045E-2
1.273255458E1,5.200656876E-2,2.604826726E-2,3.717431426E-2
1.275255658E1,5.031883717E-2,2.618881501E-2,2.757520601E-2
1.277255858E1,3.883624449E-2,-5.285856314E-3,1.639091969E-2
1.279255958E1,2.214535512E-2,-1.125113107E-2,1.598546654E-2
1.281256158E1,1.434930041E-2,2.493869886E-2,1.005404908E-2
1.283256358E1,2.802823670E-2,7.591211796E-2,4.232428502E-3
1.285256458E1,5.612656474E-2,1.133425608E-1,1.666235551E-2
1.287256658E1,9.318289161E-2,1.260859370E-1,4.488358647E-2
1.289256858E1,1.320312023E-1,1.213920414E-1,5.983284861E-2
1.291257058E1,1.624642015E-1,1.314824969E-1,6.708011031E-2
1.293257158E1,1.910303086E-1,1.702212393E-1,8.441178501E-2
1.295257358E1,2.253974080E-1,2.247140557E-1,1.109556705E-1
1.297257558E1,2.687524259E-1,2.542125881E-1,1.484782249E-1
1.299257758E1,3.328017294E-1,2.331955135E-1,1.840785295E-1
1.301257858E1,4.173653126E-1,1.591812968E-1,1.959939003E-1
1.303258058E1,4.999411106E-1,1.006494313E-1,1.925305426E-1
1.305258258E1,5.714022517E-1,1.327985823E-1,2.024417520E-1
1.307258458E1,6.684172750E-1,2.514186203E-1,2.256547064E-1
1.309258558E1,8.027147651E-1,3.464803398E-1,2.245137990E-1
1.311258758E1,8.717908263E-1,3.644308150E-1,2.052768171E-1
1.313258958E1,8.882968426E-1,4.662176669E-1,1.176628768E-1
1.315259158E1,9.959173799E-1,7.643956542E-1,-2.429695241E-2
1.317259258E1,1.249711037E0,1.134190559E0,-1.185298041E-1
1.319259458E1,1.568176508E0,1.430207729E0,-1.621515006E-1
1.321259658E1,1.891483068E0,1.611295700E0,-2.058874369E-1
1.323259858E1,2.288689613E0,1.644339442E0,-3.341136575E-1
1.325259958E1,2.803052902E0,1.625884295E0,-4.900535345E-1
1.327260158E1,3.261258364E0,1.573908091E0,-5.798528194E-1
1.329260358E1,3.628425360E0,1.483984351E0,-6.470728517E-1
1.331260558E1,3.964121103E0,1.272181869E0,-8.931270838E-1
1.333260658E1,4.302742958E0,1.002955079E0,-1.329671741E0
1.335260858E1,4.517883301E0,9.466947317E-1,-1.790942073E0
1.337261058E1,4.727332115E0,1.213603020E0,-2.249818802E0
1.339261158E1,4.941341877E0,1.415297270E0,-2.714608431E0
1.341261358E1,4.985652447E0,8.925681710E-1,-3.272346735E0
1.343261558E1,4.918319225E0,-2.181625217E-1,-3.977361441E0
1.345261758E1,4.893537521E0,-1.686199784E0,-4.572791576E0
1.347261858E1,5.044761181E0,-3.866924047E0,-4.611970425E0
1.349262058E1,5.513020515E0,-5.440648079E0,-4.358451366E0
1.351262258E1,5.924511909E0,-4.869097710E0,-4.066034794E0
1.353262458E1,5.661095142E0,-3.557861328E0,-3.008861780E0
1.355262558E1,1.980733156E0,-4.606793404E0,8.504213393E-2
1.357262758E1,-1.037935734E1,1.503728104E1,8.387216568E0
1.359262958E1,1.754809976E0,3.552016020E-1,4.553166389E0
1.361263158E1,-1.725987077E0,2.570209265E0,-6.241617799E-1
1.363263258E1,6.756955981E-1,3.508148670E0,-3.456114531E0
1.365263458E1,-1.190148950E0,4.099720955E0,-2.109032631E0
1.367263658E1,-5.466365069E-2,3.425340414E0,2.499898911E0
1.369263858E1,-7.650617361E-1,1.730337262E0,2.879111052E0
1.371263958E1,-8.789296746E-1,3.102232814E-1,1.961380482E0
1.373264196E1,-1.256172061E0,7.343490720E-1,1.168754578E0
1.375264396E1,-1.745259404E0,1.421996832E0,8.888646960E-1
1.377264596E1,-1.955220699E0,1.968488932E0,7.025883794E-1
1.379264696E1,-2.210620642E0,1.878793359E0,7.090018392E-1
1.381264896E1,-2.459419489E0,1.743455172E0,8.013100624E-1
1.383265096E1,-2.556311607E0,1.720259666E0,7.570331693E-1
1.385265296E1,-2.642944098E0,1.694944143E0,5.829738379E-1
1.387265396E1,-2.672923565E0,1.667068958E0,3.369256556E-1
1.389265596E1,-2.637822151E0,1.573557734E0,5.594781041E-2
1.391265796E1,-2.577400208E0,1.318456173E0,-1.174704358E-1
1.393265996E1,-2.458595514E0,1.041370988E0,-1.580387801E-1
1.395266096E1,-2.308045387E0,8.723114729E-1,-1.479710639E-1
1.397266296E1,-2.178371906E0,7.709451318E-1,-8.413068205E-2
1.399266496E1,-2.075322628E0,6.595315337E-1,2.166069578E-3
1.401266696E1,-1.976492763E0,4.251174629E-1,-1.852376200E-2
1.403266796E1,-1.856385112E0,2.835955098E-2,-1.621697992E-1
1.405266996E1,-1.756584048E0,-3.969994187E-1,-3.092982471E-1
1.407267196E1,-1.686516166E0,-7.458059788E-1,-3.885454834E-1
1.409267296E1,-1.634273171E0,-1.013508320E0,-4.429858029E-1
1.411267496E1,-1.565390468E0,-1.231501102E0,-4.390813708E-1
1.413267696E1,-1.489138126E0,-1.343030691E0,-4.158136845E-1
1.415267896E1,-1.445706248E0,-1.407933831E0,-3.377415240E-1
1.417267996E1,-1.432487369E0,-1.467324972E0,-2.311926335E-1
1.419268196E1,-1.422448158E0,-1.581497669E0,-1.243911758E-1
1.421268396E1,-1.392782331E0,-1.666631818E0,-3.679108620E-2
1.423268596E1,-1.374348402E0,-1.727789998E0,3.302421421E-2
1.425268696E1,-1.365459204E0,-1.784992576E0,1.268898994E-1
1.427268896E1,-1.373065591E0,-1.846073031E0,1.917569041E-1
1.429269096E1,-1.370146036E0,-1.916223407E0,2.342833132E-1
1.431269296E1,-1.367243886E0,-2.000537634E0,2.506277263E-1
1.433269396E1,-1.361193061E0,-2.022229433E0,2.201099843E-1
1.435269596E1,-1.358570337E0,-1.953049779E0,1.691245288E-1
1.437269796E1,-1.352126122E0,-1.809408426E0,1.172670946E-1
1.439269996E1,-1.357777476E0,-1.640355110E0,9.066272527E-2
1.441270096E1,-1.362746119E0,-1.483981133E0,5.008066818E-2
1.443270296E1,-1.358662367E0,-1.345135450E0,-2.106213197E-2
1.445270496E1,-1.323021054E0,-1.229608536E0,-9.609764069E-2
1.447270696E1,-1.273849845E0,-1.131843805E0,-1.536928862E-1
1.449270796E1,-1.216522813E0,-1.044835091E0,-1.909751147E-1
1.451270996E1,-1.151170611E0,-9.761127830E-1,-2.227788866E-1
1.453271196E1,-1.073018909E0,-8.866184354E-1,-2.566608787E-1
1.455271296E1,-9.875238538E-1,-7.622796893E-1,-2.726256251E-1
1.457271496E1,-8.891682625E-1,-6.164016128E-1,-2.697933912E-1
1.459271696E1,-7.952706218E-1,-5.132178664E-1,-2.526750267E-1
1.461271896E1,-7.145996094E-1,-4.243575335E-1,-2.300464213E-1
1.463272096E1,-6.309894323E-1,-3.520336747E-1,-2.018506527E-1
1.465272196E1,-5.501891375E-1,-2.974246740E-1,-1.670722663E-1
1.467272396E1,-4.565564394E-1,-2.631275356E-1,-1.350486726E-1
1.469272596E1,-3.629881740E-1,-2.331158668E-1,-9.476149082E-2
1.471272696E1,-2.791065276E-1,-2.230292559E-1,-4.785792530E-2
1.473272871E1,-1.972860992E-1,-2.244567126E-1,-2.528652176E-2
1.475273071E1,-1.356875598E-1,-2.217362076E-1,-1.079698745E-2
1.477273271E1,-7.285809517E-2,-2.182854414E-1,-5.613710382E-4
1.479273371E1,-9.684683755E-3,-1.938619018E-1,-3.467473667E-3
1.481273571E1,2.520173229E-2,-1.163101196E-1,7.977375062E-4
1.483273771E1,5.773147941E-2,-4.908835888E-2,1.521041431E-2
1.485273971E1,9.363625944E-2,-1.635183953E-2,9.691787884E-3
1.487274071E1,1.191642359E-1,2.775212051E-3,4.837317392E-3
1.489274271E1,1.452836990E-1,3.342861682E-2,5.465641618E-3
1.491274471E1,1.767265946E-1,7.071188092E-2,-4.043053836E-3
1.493274671E1,1.971742809E-1,1.064344645E-1,-7.658186369E-3
1.495274771E1,2.205204666E-1,1.404772997E-1,2.990656998E-3
1.497274971E1,2.511464953E-1,1.714470834E-1,4.593166057E-3
1.499275171E1,2.706586421E-1,1.977519393E-1,8.100391366E-3
