"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.980464125E0,-7.244986707E-1,-4.224556006E0,-3.260327341E0
8.000316125E0,-4.257193995E-1,-6.158373479E0,-4.068947564E0
8.020167125E0,-3.102222723E-1,-7.902407874E0,-4.418002365E0
8.040019125E0,-2.881689137E-1,-9.612829549E0,-4.769673210E0
8.059870125E0,-7.643070996E-2,-1.069437500E1,-4.714733357E0
8.079722125E0,7.855471104E-2,-1.132380788E1,-4.483829734E0
8.099573125E0,-3.183423007E-1,-1.171233080E1,-4.119228941E0
8.119425125E0,-1.610790968E-1,-1.175687723E1,-3.574712246E0
8.139277125E0,5.727558231E-1,-1.113834005E1,-2.857115629E0
8.159128125E0,1.413681328E0,-1.008479224E1,-1.826686542E0
8.178980125E0,1.701098875E0,-9.015745801E0,-4.454139912E-1
8.198831125E0,1.512517399E0,-7.676485494E0,1.021922557E0
8.218683125E0,1.152157007E0,-5.894416716E0,2.440792705E0
8.238535125E0,5.743228769E-1,-3.312933571E0,4.400665371E0
8.258386125E0,-9.253838575E-1,-8.706267294E-1,6.459772303E0
8.278238125E0,-2.620553656E0,7.716409698E-1,7.839079020E0
8.298089125E0,-4.964859116E0,2.540339797E0,7.587534142E0
8.317941125E0,-6.474980911E0,4.331217991E0,6.308618270E0
8.337793125E0,-7.271393318E0,5.139504923E0,3.888419167E0
8.357644125E0,-7.535599757E0,5.445441771E0,5.435776323E-1
8.377496125E0,-7.716832452E0,5.771094260E0,-2.694110751E0
8.397347125E0,-7.170993116E0,5.414202436E0,-4.814293021E0
8.417199125E0,-6.554282019E0,4.711415354E0,-6.103668684E0
8.437051125E0,-5.815039594E0,3.550572309E0,-6.228291560E0
8.456902125E0,-3.856839817E0,2.116451161E0,-4.705387460E0
8.476754125E0,-1.612207748E0,2.513104051E-1,-1.748015179E0
8.496605125E0,8.817601204E-1,-1.100838919E0,1.650307036E0
8.516457125E0,3.435923905E0,-1.998683560E0,4.603484817E0
8.536309125E0,6.046646052E0,-2.795342719E0,6.111706851E0
8.556160125E0,8.283638733E0,-2.988165180E0,5.946662173E0
8.576012125E0,9.462916880E0,-2.538358176E0,4.387779862E0
8.595863125E0,9.588641372E0,-2.308099501E0,1.724924524E0
8.615715125E0,9.239473135E0,-2.581655053E0,-1.332919586E0
8.635567125E0,7.967066969E0,-2.980856745E0,-4.355060012E0
8.655418125E0,6.536234588E0,-2.705953117E0,-6.638560277E0
8.675270125E0,5.675755409E0,-2.200262226E0,-8.426064627E0
8.695121125E0,5.680912068E0,-2.192084311E0,-9.487149496E0
8.714973125E0,6.597643801E0,-2.462104929E0,-9.584555923E0
8.734825125E0,7.361068556E0,-2.564845186E0,-9.480587751E0
8.754676125E0,8.187199436E0,-2.264588031E0,-9.472233249E0
8.774528125E0,8.894625406E0,-1.395920118E0,-9.297828348E0
8.794379125E0,9.146238112E0,-8.442914549E-1,-8.856733110E0
8.814231125E0,6.870721636E0,-1.369908487E0,-8.872356870E0
8.834083125E0,6.904824936E-1,1.837279066E0,-1.033616755E1
8.853934125E0,-1.354778817E1,9.335155803E0,-1.487144109E1
8.873786125E0,-2.261434978E1,1.386463826E1,-2.430991836E1
8.893637125E0,-3.023876114E1,1.690131486E1,-3.622869797E1
8.913488833E0,-3.830957935E1,2.071157927E1,-4.631726400E1
8.933340833E0,-3.736156560E1,2.062506153E1,-5.366414546E1
8.953191833E0,-3.094023289E1,1.042981188E1,-6.418875473E1
8.973043833E0,-2.544094996E1,-7.878136082E0,-7.115391124E1
8.992894833E0,-2.291887043E1,-3.136036937E1,-7.120426279E1
9.012746833E0,-2.159721492E1,-5.163681756E1,-7.226024187E1
9.032598833E0,-1.957638328E1,-6.865983988E1,-6.830770652E1
9.052449833E0,-1.755625330E1,-7.598940422E1,-4.035996165E1
9.072301833E0,2.355820090E0,-7.921454126E1,-2.248490646E1
9.092152833E0,2.215976852E1,-8.486719900E1,-3.796204775E0
9.112004833E0,1.619293521E1,-7.269239788E1,4.582661712E0
9.131856833E0,8.870619078E0,-6.347530555E1,6.903430375E0
9.151707833E0,1.829684409E0,-4.783166479E1,6.028623179E0
9.171559833E0,-1.987377091E0,-3.377095887E1,2.891352831E0
9.191410833E0,-5.540580062E0,-2.403577750E1,-3.181976405E0
9.211262833E0,-1.007698036E1,-1.643557478E1,-1.093077208E1
9.231114833E0,-1.329491831E1,-1.083030171E1,-1.860155654E1
9.250965833E0,-1.462650590E1,-5.783907849E0,-2.270631011E1
9.270817833E0,-1.515918958E1,9.077194190E-1,-2.502395461E1
9.290668833E0,-1.743345359E1,6.528139118E0,-2.381518076E1
9.310520833E0,-1.885777685E1,1.097959516E1,-1.833074976E1
9.330372833E0,-1.780381974E1,1.328844778E1,-1.293849777E1
9.350223833E0,-1.517308023E1,1.412517265E1,-8.872135845E0
9.370075833E0,-1.341372788E1,1.481248478E1,-5.770939894E0
9.389926833E0,-1.147976715E1,1.262793578E1,-3.646052078E0
9.409778833E0,-8.497584261E0,9.662516849E0,-2.695627519E0
9.429630833E0,-5.614600550E0,6.456325954E0,-3.117907586E0
9.449481833E0,-2.692938677E0,2.789922935E0,-3.846584970E0
9.469333833E0,4.526212692E-1,-3.236597586E-1,-4.533667892E0
9.489184833E0,3.463128660E0,-2.221676777E0,-4.875839936E0
9.509036833E0,5.629251918E0,-2.901834549E0,-5.147613841E0
9.528888833E0,7.344301080E0,-3.693096728E0,-5.292656949E0
9.548739833E0,8.637609288E0,-5.141213479E0,-5.459674478E0
9.568591833E0,8.893093436E0,-6.110297087E0,-5.520449268E0
9.588442833E0,8.402364693E0,-6.419431193E0,-5.010222400E0
9.608294833E0,7.843208324E0,-5.226640715E0,-3.634069086E0
9.628145833E0,6.799948692E0,-2.528877500E0,-1.618856910E0
9.647997833E0,5.088843477E0,1.485602666E0,1.033102141E0
9.667849833E0,9.457766068E-1,6.522111808E0,4.214401439E0
9.687700833E0,-2.313955488E0,9.706897216E0,5.430636036E0
9.707552833E0,-6.683476249E0,1.080040957E1,5.076612271E0
9.727403833E0,-1.041535405E1,1.128806385E1,3.222012876E0
9.747255833E0,-1.160669500E1,1.059453028E1,8.790318096E-1
9.767107833E0,-9.824613361E0,9.374942597E0,-1.417194043E0
9.786958833E0,-6.297961135E0,6.813065751E0,-3.617742491E0
9.806810833E0,-2.605961929E0,3.746556944E0,-5.255033040E0
9.826662833E0,5.034721649E-1,1.276972842E0,-6.300267277E0
9.846513833E0,2.841355044E0,-8.359384149E-1,-6.786210659E0
9.866365833E0,4.599433281E0,-2.516777272E0,-6.787845540E0
9.886216833E0,5.742711875E0,-4.362482468E0,-6.764369554E0
9.906069208E0,6.410665632E0,-6.220348118E0,-6.734769194E0
9.925921208E0,7.068721222E0,-7.526809638E0,-6.355643333E0
9.945772208E0,7.006789268E0,-8.136545591E0,-5.925852517E0
9.965624208E0,6.325026727E0,-8.498056716E0,-5.194676911E0
9.985475208E0,5.252796480E0,-8.779967355E0,-3.771352939E0
1.000532721E1,3.659037282E0,-9.059178919E0,-1.697246144E0
1.002517921E1,1.265576618E0,-9.443569028E0,1.168788827E0
1.004503021E1,-1.376652081E0,-8.815744128E0,4.427908133E0
1.006488221E1,-4.186470167E0,-6.377546418E0,7.709771354E0
1.008473321E1,-6.618297336E0,-2.319502449E0,1.089858549E1
1.010458521E1,-8.844075058E0,2.982448357E-1,1.292272315E1
1.012443721E1,-1.079636096E1,1.211739550E0,1.305000768E1
1.014428821E1,-1.187414899E1,2.086858110E0,1.179820301E1
1.016414021E1,-1.138529837E1,2.139194491E0,9.150801280E0
1.018399121E1,-1.023627488E1,1.471497720E0,5.679062594E0
1.020384321E1,-8.295639558E0,1.282171601E-1,2.272255192E0
1.022369521E1,-5.701436380E0,-1.226465470E0,-7.250038701E-1
1.024354621E1,-3.040528166E0,-2.722067167E0,-3.000657756E0
1.026339821E1,-9.748589033E-1,-3.784569985E0,-4.678548155E0
1.028324921E1,6.731297117E-1,-4.868160787E0,-5.388315058E0
1.030310121E1,1.854273121E0,-5.904407269E0,-5.778213830E0
1.032295321E1,2.823182482E0,-6.779242532E0,-5.916655431E0
1.034280421E1,3.220850449E0,-7.830128687E0,-5.605793474E0
1.036265621E1,3.388770204E0,-8.358350362E0,-5.078007417E0
1.038250721E1,3.241367159E0,-8.668775532E0,-4.461158617E0
1.040235921E1,3.098182297E0,-8.777576428E0,-3.721790185E0
1.042221121E1,2.804014724E0,-9.014309140E0,-2.499341460E0
1.044206221E1,2.555684645E0,-8.460974844E0,-7.513753974E-1
1.046191421E1,2.764081165E0,-6.784537770E0,1.520078141E0
1.048176621E1,2.973584563E0,-4.649426975E0,3.745957897E0
1.050161721E1,2.821159930E0,-1.304646544E0,6.230561450E0
1.052146921E1,1.603566148E0,2.074842959E0,8.067275966E0
1.054132021E1,-4.371594769E-1,4.974309386E0,8.438689350E0
1.056117221E1,-3.786436417E0,7.249354577E0,6.901694337E0
1.058102421E1,-8.486647044E0,8.279242796E0,2.768892839E0
1.060087521E1,-1.219353794E1,8.961214083E0,-1.458897116E0
1.062072721E1,-1.205681834E1,8.503196418E0,-4.151023761E0
1.064057821E1,-9.190492179E0,6.166799902E0,-5.389269909E0
1.066043021E1,-5.314795677E0,3.066371689E0,-4.675598527E0
1.068028221E1,-3.205098635E-1,4.007979816E-1,-3.241028606E0
1.070013321E1,4.643944041E0,-1.870600301E0,-1.788705368E0
1.071998521E1,9.336443945E0,-3.852287174E0,-1.135660550E0
1.073983621E1,1.306762885E1,-4.523856849E0,-1.181628143E0
1.075968821E1,1.482986270E1,-4.728664933E0,-1.626988340E0
1.077954021E1,1.562868826E1,-5.037463993E0,-2.865201743E0
1.079939121E1,1.552699582E1,-5.504456549E0,-4.257161250E0
1.081924321E1,1.467964540E1,-5.678203638E0,-5.268338964E0
1.083909421E1,1.340520264E1,-5.038971405E0,-6.595705449E0
1.085894621E1,1.238849697E1,-3.269388771E0,-8.389289149E0
1.087879821E1,1.151640932E1,-2.644417897E0,-8.649929956E0
1.089864921E1,1.000992917E1,-4.079950562E0,-8.819442492E0
1.091850033E1,5.341360162E0,-5.897657243E0,-9.481424487E0
1.093835233E1,-2.215720510E-1,-5.226558854E0,-1.203776811E1
1.095820333E1,-5.133457732E0,-2.069417620E0,-1.792688608E1
1.097805533E1,-1.269509339E1,3.241420369E0,-2.544363734E1
1.099790633E1,-1.889744787E1,1.055785888E1,-3.523341767E1
1.101775833E1,-2.407622152E1,1.239706548E1,-4.487914365E1
1.103761033E1,-2.790608462E1,1.395222955E1,-4.819799519E1
1.105746133E1,-3.307519634E1,1.283837356E1,-4.960017622E1
1.107731333E1,-2.981496431E1,6.394698640E0,-5.523837496E1
1.109716433E1,-2.578034107E1,-7.764831076E0,-6.444986332E1
1.111701633E1,-2.329188303E1,-2.622661460E1,-7.101200166E1
1.113686833E1,-2.115243828E1,-4.391021324E1,-7.165123798E1
1.115671933E1,-1.907633524E1,-5.812328825E1,-7.104667331E1
1.117657133E1,-1.646360633E1,-6.820772381E1,-5.477695948E1
1.119642233E1,-7.740230670E0,-7.144045755E1,-3.286018720E1
1.121627433E1,1.595717431E1,-7.694075556E1,-1.476609882E1
1.123612633E1,1.290475349E1,-7.262310604E1,-1.154815736E0
1.125597733E1,1.369701496E1,-6.530411346E1,6.673917806E0
1.127582933E1,8.517000525E0,-5.297828110E1,8.275517535E0
1.129568133E1,5.473785564E0,-4.120383649E1,5.239080666E0
1.131553233E1,-6.181348944E-1,-3.122211313E1,1.728659141E-1
1.133538433E1,-4.850599552E0,-2.405345714E1,-6.266523580E0
1.135523533E1,-6.984558154E0,-1.773751933E1,-1.226540139E1
1.137508733E1,-1.070635243E1,-1.193955828E1,-1.591148533E1
1.139493933E1,-1.606820942E1,-8.067908050E0,-1.857732801E1
1.141479033E1,-1.780120486E1,-4.631829194E0,-1.932886713E1
1.143464233E1,-1.632901629E1,2.171766406E0,-1.765723589E1
1.145449333E1,-1.872918371E1,6.924821244E0,-1.506492545E1
1.147434533E1,-2.098520557E1,9.822522397E0,-1.082131571E1
1.149419733E1,-2.056269279E1,1.430881615E1,-6.965358821E0
1.151404833E1,-2.008046122E1,1.649846392E1,-4.679511484E0
1.153390033E1,-1.734268609E1,1.567488126E1,-3.410278602E0
1.155375233E1,-1.380678006E1,1.342216074E1,-2.883387169E0
1.157360333E1,-1.022462138E1,1.080413659E1,-3.499563246E0
1.159345533E1,-7.183337173E0,8.225457183E0,-4.497293533E0
1.161330633E1,-3.858609184E0,5.534271501E0,-6.077496547E0
1.163315833E1,-7.358165413E-1,2.633233635E0,-7.448587341E0
1.165301033E1,2.188668952E0,3.782818159E-1,-7.957334279E0
1.167286133E1,4.687455511E0,-1.280824987E0,-7.745957433E0
1.169271333E1,6.694931529E0,-2.752384980E0,-7.445403532E0
1.171256433E1,8.736189836E0,-4.560219514E0,-7.201656500E0
1.173241633E1,1.047771227E1,-5.443402846E0,-6.781674973E0
1.175226833E1,1.134549520E1,-5.531899871E0,-5.993258049E0
1.177211933E1,1.166601033E1,-5.836558517E0,-4.945360406E0
1.179197133E1,1.113373244E1,-6.209527261E0,-3.654812961E0
1.181182233E1,1.021807952E1,-5.426742960E0,-2.284006049E0
1.183167433E1,8.919998229E0,-3.529917896E0,-4.708926487E-1
1.185152633E1,6.811483494E0,-3.378170371E-2,1.841205178E0
1.187137733E1,2.569618560E0,3.842594537E0,3.665951614E0
1.189122933E1,-3.344647114E0,8.018946390E0,5.190415460E0
1.191108183E1,-1.124848522E1,9.949242085E0,5.565668710E0
1.193093283E1,-1.641675259E1,1.080864362E1,4.891589996E0
1.195078483E1,-1.866018189E1,9.543206753E0,3.351598869E0
1.197063583E1,-1.683111085E1,6.481005882E0,1.768348871E0
1.199048783E1,-1.275365910E1,1.810851113E0,5.338838258E-1
1.201033983E1,-7.930890831E0,-2.044633612E0,-3.729222581E-1
1.203019083E1,-3.617113330E0,-4.884448206E0,-9.215094924E-1
1.205004283E1,-6.967834532E-1,-7.267199695E0,-1.680528663E0
1.206989483E1,1.798487760E0,-9.479932278E0,-2.468706728E0
1.208974583E1,3.788115152E0,-1.146126656E1,-3.364238795E0
1.210959783E1,4.537880811E0,-1.265028266E1,-4.207136566E0
1.212944883E1,4.423650191E0,-1.343232905E1,-4.608688838E0
1.214930083E1,4.287695995E0,-1.358985070E1,-4.236743942E0
1.216915283E1,3.589709769E0,-1.322731397E1,-3.474073479E0
1.218900383E1,3.483208584E0,-1.201911082E1,-2.485436781E0
1.220885583E1,3.546804070E0,-1.040287375E1,-1.268022801E0
1.222870683E1,3.254684778E0,-8.541064741E0,2.968865275E-1
1.224855883E1,2.606734346E0,-6.686293437E0,2.126351959E0
1.226841083E1,1.523259904E0,-4.057291725E0,3.948562750E0
1.228826183E1,-7.533155036E-1,-8.078638861E-1,6.264982254E0
1.230811383E1,-5.051099115E0,1.615307942E0,8.077622615E0
1.232796583E1,-9.905297921E0,4.315048685E0,8.593221320E0
1.234781683E1,-1.464983863E1,5.984786603E0,7.143155107E0
1.236766883E1,-1.792532371E1,7.180605354E0,3.811090032E0
1.238751983E1,-1.768104809E1,8.352461631E0,-5.789030010E-1
1.240737183E1,-1.418435349E1,8.526953655E0,-4.641610417E0
1.242722383E1,-9.637898902E0,6.965562304E0,-7.188837065E0
1.244707483E1,-5.310611410E0,4.022844023E0,-7.654376587E0
1.246692683E1,-1.774087329E0,7.789412186E-1,-6.164660990E0
1.248677883E1,1.180450514E0,-2.138319163E0,-4.103350242E0
1.250662983E1,3.632064076E0,-4.522931235E0,-1.968118702E0
1.252648183E1,6.434350364E0,-6.035302454E0,-2.022136742E-1
1.254633283E1,9.729504890E0,-6.748178029E0,4.084595883E-1
1.256618483E1,1.238622708E1,-6.212984719E0,-1.792522430E-1
1.258603683E1,1.474131949E1,-5.184247817E0,-1.172238100E0
1.260588783E1,1.533985218E1,-4.825235208E0,-2.741322632E0
1.262573983E1,1.521965915E1,-4.669640799E0,-4.526059495E0
1.264559183E1,1.418113752E1,-4.710548797E0,-6.136142950E0
1.266544283E1,1.299847500E1,-4.399891784E0,-7.455438523E0
1.268529483E1,1.185297271E1,-4.269624006E0,-8.045024972E0
1.270514583E1,1.148390464E1,-4.434883569E0,-8.191300673E0
1.272499783E1,1.138545157E1,-4.966062473E0,-9.156771871E0
1.274484983E1,1.046280070E1,-4.894287609E0,-1.099848400E1
1.276470083E1,7.268471464E0,-2.314059276E0,-1.387374003E1
1.278455283E1,3.574908713E0,2.319375857E0,-1.698739640E1
1.280440483E1,-4.993912761E0,5.397494602E0,-2.437063818E1
1.282425583E1,-2.308223930E1,1.524027175E1,-3.499396717E1
1.284410783E1,-3.091434844E1,1.158343478E1,-4.498263001E1
1.286395883E1,-3.628974758E1,1.216633669E1,-5.324911477E1
1.288381083E1,-3.558934938E1,1.290943126E1,-5.426490243E1
1.290366275E1,-2.978102005E1,6.286476619E0,-5.855557992E1
1.292351375E1,-2.411305430E1,-9.737705026E0,-6.675980352E1
1.294336575E1,-2.132196309E1,-3.124461321E1,-7.141187169E1
1.296321775E1,-2.092520612E1,-4.774800283E1,-7.129070802E1
1.298306875E1,-1.991143926E1,-6.250549572E1,-6.468139903E1
1.300292075E1,-1.702472152E1,-6.864712101E1,-4.158075269E1
1.302277175E1,-1.400141516E0,-7.332511339E1,-2.216979299E1
1.304262375E1,2.257600608E1,-7.096979412E1,-6.083692256E0
1.306247575E1,1.554333762E1,-5.908372383E1,7.400738990E-1
1.308232675E1,1.224718029E1,-5.253980541E1,1.408889535E0
1.310217875E1,6.256780365E0,-4.290938510E1,1.521507493E0
1.312203075E1,3.446307683E0,-3.395193019E1,2.649589759E-1
1.314188175E1,1.635151345E0,-2.439172558E1,-1.520748525E0
1.316173375E1,-1.875337130E0,-1.873602028E1,-4.320350940E0
1.318158475E1,-5.424641470E0,-1.492099039E1,-7.157642169E0
1.320143675E1,-8.745181099E0,-1.182566270E1,-9.262983620E0
1.322128875E1,-1.124764322E1,-9.177178654E0,-1.065416486E1
1.324113975E1,-1.195929965E1,-4.210980526E0,-1.149204631E1
1.326099175E1,-1.139471239E1,-2.145106611E0,-1.007274931E1
1.328084375E1,-1.395781364E1,3.073655566E0,-7.569021857E0
1.330069475E1,-1.607544594E1,4.746327032E0,-5.492894264E0
1.332054675E1,-1.890307406E1,8.105310935E0,-4.381012879E0
1.334039875E1,-2.032665472E1,1.103491099E1,-3.375231853E0
1.336024975E1,-2.139995793E1,1.176174796E1,-2.289747138E0
1.338010175E1,-2.013552795E1,1.256408301E1,-2.971943250E0
1.339995275E1,-1.832600182E1,1.248457959E1,-3.034813682E0
1.341980475E1,-1.515978951E1,1.124514295E1,-3.622136673E0
1.343965675E1,-1.043509659E1,8.123532028E0,-4.703278077E0
1.345950775E1,-5.411624399E0,4.767949744E0,-5.926274101E0
1.347935975E1,-1.143768591E0,1.813893711E0,-6.936571809E0
1.349921175E1,2.204862231E0,-4.856475127E-1,-7.831016879E0
1.351906275E1,4.894729366E0,-2.004217950E0,-8.366192647E0
1.353891475E1,7.177386462E0,-3.784579926E0,-8.406917335E0
1.355876575E1,8.961550882E0,-5.585201919E0,-8.695590863E0
1.357861775E1,1.068378686E1,-7.042404658E0,-8.614988165E0
1.359846975E1,1.087484814E1,-7.338127590E0,-7.930195012E0
1.361832075E1,1.109526712E1,-7.358087060E0,-7.071838957E0
1.363817275E1,1.071785040E1,-7.445172567E0,-6.173728852E0
1.365802475E1,1.001151142E1,-7.413363714E0,-5.100315714E0
1.367787575E1,8.632376030E0,-6.536800599E0,-3.415068056E0
1.369772775E1,6.538941264E0,-4.350980995E0,-1.355589241E0
1.371757975E1,3.289221357E0,5.152499190E-1,1.489665019E0
1.373743075E1,-3.684217147E0,4.467101143E0,4.193538866E0
1.375728275E1,-1.362095321E1,7.658594769E0,6.045301777E0
1.377713375E1,-2.128413395E1,9.759779434E0,6.892023042E0
1.379698575E1,-2.398803381E1,9.890292796E0,6.072531091E0
1.381683775E1,-2.099612115E1,8.606302126E0,4.767521435E0
1.383668875E1,-1.454520855E1,5.924024677E0,3.369741610E0
1.385654075E1,-7.958016649E0,1.926046523E0,1.631757914E0
1.387639275E1,-3.003604168E0,-1.609278001E0,7.638773292E-2
1.389624375E1,3.360979557E-3,-4.387265307E0,-1.147699674E0
1.391609533E1,2.036447802E0,-6.210289153E0,-2.253685605E0
1.393594733E1,3.696498638E0,-7.814444700E0,-3.170093694E0
1.395579833E1,4.751403585E0,-9.305734368E0,-4.107850552E0
1.397565033E1,5.284153928E0,-1.084654995E1,-4.824660719E0
1.399550133E1,4.489881603E0,-1.282046471E1,-5.198844806E0
1.401535333E1,3.569378416E0,-1.407396507E1,-5.086110488E0
1.403520533E1,2.620826136E0,-1.432219224E1,-4.567571803E0
1.405505633E1,2.029814721E0,-1.394866275E1,-3.873031634E0
1.407490833E1,1.292473226E0,-1.318845805E1,-3.136429227E0
1.409476033E1,9.658506829E-1,-1.209186188E1,-2.093100890E0
1.411461133E1,2.668107891E-1,-1.106565565E1,-5.408651090E-1
1.413446333E1,-8.620596814E-1,-1.014367604E1,1.188215032E0
1.415431533E1,-2.080688421E0,-9.003644988E0,2.769488670E0
1.417416633E1,-3.056216245E0,-6.001239499E0,4.581576177E0
1.419401833E1,-5.798364505E0,-1.840471061E0,7.537966125E0
1.421387033E1,-1.083426846E1,1.325413807E0,1.032452808E1
1.423372133E1,-1.600828482E1,4.418937920E0,1.130900624E1
1.425357333E1,-1.862680130E1,6.630562456E0,1.084156462E1
1.427342433E1,-1.715228554E1,7.634493130E0,9.026417554E0
1.429327633E1,-1.294327962E1,6.719850608E0,6.181241355E0
1.431312833E1,-8.182279004E0,4.595060733E0,3.038077013E0
1.433297933E1,-3.840603268E0,1.848517414E0,1.897345465E-1
1.435283133E1,-5.263593364E-1,-9.314781180E-1,-2.419879846E0
1.437268333E1,2.373597087E0,-3.406501885E0,-4.542904154E0
1.439253433E1,3.915476280E0,-4.388924162E0,-6.334764680E0
1.441238633E1,4.735958165E0,-5.474042841E0,-7.122312123E0
1.443223833E1,4.575654409E0,-7.249739324E0,-7.789141459E0
1.445208933E1,5.010600130E0,-8.610126205E0,-7.967096790E0
1.447194133E1,5.205066828E0,-8.180161727E0,-7.415482160E0
1.449179233E1,4.911339551E0,-6.473927243E0,-6.061167027E0
1.451164433E1,2.930854865E0,-2.092263569E0,-2.288681190E0
1.453149633E1,-7.009776610E-1,1.953981012E0,2.461478984E0
1.455134733E1,-4.473395378E0,5.165409842E0,6.878553396E0
1.457119933E1,-6.274148934E0,5.376692548E0,9.779587462E0
1.459105133E1,-5.556610204E0,4.766738493E0,9.605189577E0
1.461090233E1,-2.592522104E0,3.714077123E0,7.380317590E0
1.463075433E1,1.971074762E0,2.638631200E0,4.087039434E0
1.465060633E1,6.447272710E0,1.743853423E0,6.079584002E-1
1.467045733E1,9.895478107E0,1.129573160E0,-2.612847025E0
1.469030933E1,1.115091858E1,3.438110179E-1,-5.376546952E0
1.471016133E1,1.048222164E1,-7.960216664E-1,-8.044323306E0
1.473001233E1,9.732118011E0,-1.186097170E0,-9.832686027E0
1.474986433E1,9.566056502E0,-1.708361263E0,-1.057768211E1
1.476971533E1,9.976443332E0,-2.235389959E0,-1.101024860E1
1.478956733E1,1.065228206E1,-3.540572693E0,-1.028733160E1
1.480941933E1,9.856177801E0,-3.426412239E0,-8.559675844E0
1.482927033E1,9.841214776E0,-3.422300769E0,-7.012820671E0
1.484912233E1,9.828382477E0,-1.230727505E0,-6.040496535E0
1.486897433E1,1.022773561E1,7.863206971E0,-8.787861096E0
1.488882533E1,-4.494474006E0,1.174247905E1,-1.896252153E1
1.490867763E1,-3.223946784E1,1.288519806E1,-4.229906209E1
1.492852963E1,-4.763841665E1,8.917635369E0,-6.886453920E1
1.494838062E1,-4.544479862E1,1.529152845E1,-7.117196277E1
1.496823262E1,-3.409177688E1,7.588310652E0,-7.046108635E1
1.498808462E1,-1.970014194E1,-1.516694065E1,-7.046084311E1
1.500793562E1,-1.369997950E1,-4.122243064E1,-7.126006393E1
1.502778762E1,-1.368638355E1,-6.778821181E1,-7.268587707E1
1.504763962E1,-1.582635806E1,-8.393080250E1,-5.656028073E1
1.506749063E1,-9.928257598E0,-8.097839830E1,-2.531898172E1
1.508734263E1,3.606426491E1,-8.761264918E1,-5.501740517E0
1.510719463E1,2.304917212E1,-7.686101825E1,8.274524093E0
1.512704563E1,2.295301817E1,-6.722794096E1,1.185455263E1
1.514689763E1,1.247269805E1,-5.246362789E1,7.868530861E0
1.516674862E1,2.595570842E0,-3.729926702E1,2.353009041E0
1.518660062E1,-5.132759575E0,-2.486292696E1,-3.619279724E0
1.520645262E1,-1.033672654E1,-1.998483351E1,-1.035133055E1
1.522630362E1,-1.318839724E1,-1.384821109E1,-1.724110592E1
1.524615562E1,-1.504227568E1,-9.428798377E0,-2.059506531E1
1.526600762E1,-1.818135106E1,-4.396320305E0,-1.967623618E1
1.528585863E1,-2.258096218E1,2.682221608E0,-1.818161068E1
1.530571063E1,-2.483872183E1,9.224323000E0,-1.494674971E1
1.532556263E1,-2.603605618E1,1.492968988E1,-1.227603981E1
