"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.004108350E1,1.661018729E0,-7.220162749E-1,-2.519974470E0
4.006093550E1,4.224388599E0,3.309790790E-1,-3.377113342E0
4.008078750E1,6.526915073E0,8.810657859E-1,-4.094000816E0
4.010063950E1,7.841290474E0,5.422399640E-1,-4.478716850E0
4.012049150E1,8.358612061E0,-1.986154467E-1,-4.859385014E0
4.014034350E1,8.461244583E0,-5.977413654E-1,-4.413361549E0
4.016019550E1,7.715846539E0,5.042209625E-1,-3.720144272E0
4.018004750E1,5.911219597E0,2.118473291E0,-2.827192545E0
4.019989950E1,4.188189983E0,2.229152441E0,-1.919089794E0
4.021975150E1,3.423646688E0,2.436589599E-1,-1.197783589E0
4.023960350E1,2.885869503E0,-2.508615017E0,-9.359819889E-1
4.025945550E1,2.334239006E0,-4.013284683E0,-6.795798540E-1
4.027930750E1,1.920182109E0,-3.896613359E0,-1.355175227E-1
4.029915950E1,1.393120885E0,-3.498764277E0,4.024176896E-1
4.031901150E1,9.213974476E-1,-3.640912056E0,8.988499641E-1
4.033886350E1,7.052155137E-1,-4.428411007E0,1.332813263E0
4.035871550E1,7.451357841E-1,-5.178174496E0,1.479992032E0
4.037856750E1,9.016902447E-1,-5.625528812E0,1.374493718E0
4.039841950E1,1.074396491E0,-5.726148129E0,1.119627953E0
4.041827150E1,1.237854481E0,-5.500470161E0,7.431415319E-1
4.043812350E1,1.369293451E0,-5.096687794E0,2.937993109E-1
4.045797550E1,1.393590093E0,-4.609326363E0,-2.607358098E-1
4.047782750E1,1.151591420E0,-4.073275089E0,-7.738102078E-1
4.049767950E1,8.356015086E-1,-3.803049564E0,-7.859643698E-1
4.051753150E1,6.226512194E-1,-3.351851225E0,-4.369985163E-1
4.053738350E1,6.035073400E-1,-2.602838516E0,1.936215535E-2
4.055723550E1,6.463147402E-1,-2.059021235E0,5.402657986E-1
4.057708750E1,7.440782785E-1,-2.077393293E0,1.192964673E0
4.059693950E1,8.779889345E-1,-2.378109932E0,1.846108198E0
4.061679150E1,9.911932349E-1,-2.659607410E0,2.341687679E0
4.063664350E1,1.021257401E0,-2.688970089E0,2.582298994E0
4.065649550E1,8.984124660E-1,-2.445018291E0,2.479612112E0
4.067634750E1,5.382238626E-1,-1.996284366E0,2.263098717E0
4.069619950E1,1.334345937E-1,-1.384111881E0,2.010558128E0
4.071605150E1,-2.467068285E-1,-7.343417406E-1,1.713873625E0
4.073590350E1,-5.736525059E-1,-7.668495178E-2,1.311952949E0
4.075575550E1,-9.232552052E-1,7.867031097E-1,7.945241928E-1
4.077560750E1,-1.275917649E0,1.820033908E0,1.488922387E-1
4.079545950E1,-1.558868527E0,2.661369085E0,-6.024215221E-1
4.081531150E1,-1.736317635E0,3.162395716E0,-1.362245440E0
4.083516350E1,-1.697822928E0,3.232115746E0,-1.975530386E0
4.085501550E1,-1.531510830E0,3.048907757E0,-2.356731415E0
4.087486750E1,-1.091831207E0,2.542108297E0,-2.128569365E0
4.089471950E1,-2.705400884E-1,1.466993093E0,-1.082114935E0
4.091457150E1,2.438154519E-1,6.881934404E-1,6.908612698E-2
4.093442383E1,7.789307833E-1,3.043835759E-1,1.097071886E0
4.095427583E1,1.403194427E0,2.827606499E-1,2.105428457E0
4.097412783E1,1.863768697E0,3.713302016E-1,3.091674805E0
4.099397983E1,2.175225258E0,4.096041918E-1,3.733903885E0
4.101383183E1,2.134360790E0,5.601126552E-1,3.735539436E0
4.103368383E1,1.850749254E0,9.697796106E-1,3.317990303E0
4.105353683E1,1.226156473E0,1.592106581E0,2.710768938E0
4.107338883E1,3.327453434E-1,2.229523897E0,2.043156862E0
4.109324083E1,-7.798647285E-1,2.578978777E0,1.350724816E0
4.111309283E1,-1.752346992E0,2.667198658E0,4.582223296E-1
4.113294483E1,-2.276435137E0,2.527330399E0,-6.595703363E-1
4.115279683E1,-2.274900198E0,1.918139696E0,-1.715252995E0
4.117264883E1,-1.805540681E0,8.385130167E-1,-2.496488094E0
4.119250083E1,-1.085269451E0,-2.524346411E-1,-3.019774199E0
4.121235283E1,-3.436525464E-1,-8.996694684E-1,-3.264317751E0
4.123220483E1,2.614003420E-1,-8.262656331E-1,-3.314016819E0
4.125205683E1,7.494435310E-1,-8.176007122E-2,-3.251656294E0
4.127190883E1,1.204120278E0,8.973473907E-1,-3.020077229E0
4.129176083E1,1.694996119E0,1.782712460E0,-2.467979431E0
4.131161283E1,2.110167980E0,2.560819864E0,-1.778220654E0
4.133146483E1,2.494575500E0,2.852639437E0,-7.149102688E-1
4.135131683E1,2.840168476E0,2.304955482E0,7.202795744E-1
4.137116883E1,2.929783583E0,1.145229697E0,2.059192657E0
4.139102083E1,2.731198311E0,1.230617836E-1,2.865232944E0
4.141087283E1,2.315796614E0,-4.180398881E-1,3.167144060E0
4.143072483E1,1.552738070E0,-4.990186691E-1,3.095699787E0
4.145057683E1,7.037985325E-1,-3.265538812E-1,2.774439096E0
4.147042883E1,-1.151655987E-1,-1.786041409E-1,2.219580650E0
4.149028083E1,-9.060680270E-1,-4.817440733E-2,1.407601118E0
4.151013283E1,-1.608887434E0,1.016316861E-1,3.185814023E-1
4.152998483E1,-1.976880312E0,1.805641800E-1,-8.874403238E-1
4.154983683E1,-2.003094196E0,-2.978487685E-2,-1.988384843E0
4.156968883E1,-1.545087814E0,-7.970548272E-1,-2.677406788E0
4.158954083E1,-4.659265280E-1,-1.627639174E0,-2.922245741E0
4.160939283E1,8.546676636E-1,-1.587043643E0,-2.776271105E0
4.162924483E1,1.868887067E0,-5.423839688E-1,-1.887278914E0
4.164909683E1,2.353655577E0,1.364641190E-1,-8.149465173E-2
4.166894883E1,2.420570612E0,-3.922578990E-1,1.563006282E0
4.168880083E1,1.998628736E0,-1.710600019E0,2.078501225E0
4.170865283E1,1.322041512E0,-3.276153803E0,1.652674198E0
4.172850483E1,7.795012593E-1,-4.511775494E0,8.622689247E-1
4.174835683E1,3.686849475E-1,-4.915514946E0,-4.473064840E-2
4.176820883E1,1.360626519E-1,-4.289616108E0,-1.176485419E0
4.178806083E1,1.311794966E-1,-3.011059999E0,-2.313441992E0
4.180791283E1,1.819513291E-1,-1.484943271E0,-3.137899399E0
4.182776483E1,2.465718687E-1,2.607226074E-1,-3.863407135E0
4.184761683E1,2.265875041E-1,2.030725718E0,-4.487234116E0
4.186746883E1,2.545347214E-1,3.838091135E0,-4.986074924E0
4.188732083E1,2.492097318E-1,5.685575008E0,-5.420991421E0
4.190717283E1,2.823514342E-1,7.216084480E0,-5.489999294E0
4.192702483E1,2.363533080E-1,9.017950058E0,-5.165858746E0
4.194687663E1,-3.843198121E-1,1.210335732E1,-5.117372513E0
4.196672963E1,-1.345153928E0,1.504715157E1,-4.743475437E0
4.198658163E1,-2.935984373E0,1.338011646E1,-3.403639793E0
4.200643363E1,-5.389281273E0,1.036720467E1,-4.198151588E0
4.202628563E1,-9.358427048E0,3.877605915E0,-2.694590807E0
4.204613763E1,-1.394805527E1,-1.683387876E0,-7.876993418E-1
4.206598962E1,-1.712763214E1,-3.413133144E0,1.255145550E0
4.208584162E1,-1.667002487E1,-3.023636580E0,3.746566296E0
4.210569362E1,-1.553614902E1,-1.220682621E0,4.714255333E0
4.212554562E1,-1.343745995E1,-9.190645814E-1,4.981382370E0
4.214539762E1,-9.572522163E0,-9.026584625E-1,6.034957886E0
4.216524962E1,-7.380096436E0,9.395340085E-1,1.589841366E0
4.218510162E1,-3.579756737E0,8.315606713E-1,-5.251719356E-1
4.220495362E1,2.324889898E-1,8.628022075E-1,-3.300443411E0
4.222480562E1,3.265012741E0,2.996681333E-1,-4.684754848E0
4.224465762E1,5.935905933E0,8.978496790E-1,-5.591098785E0
4.226450962E1,7.514006615E0,1.717932940E0,-6.076103687E0
4.228436162E1,7.945021152E0,1.951513052E0,-6.411090851E0
4.230421362E1,7.994606972E0,1.200627685E0,-6.642676353E0
4.232406562E1,7.762449741E0,2.427718490E-1,-6.023815155E0
4.234391762E1,6.563595772E0,8.804641366E-1,-4.369964123E0
4.236376963E1,4.502781391E0,1.285828590E0,-2.602717876E0
4.238362163E1,2.934239149E0,-9.796439856E-2,-1.150887370E0
4.240347363E1,2.242122889E0,-2.300295353E0,1.561726928E-1
4.242332563E1,1.720008016E0,-4.217825890E0,1.129919052E0
4.244317763E1,1.343833685E0,-5.512522697E0,1.908887744E0
4.246302963E1,1.189687252E0,-6.016458035E0,2.555300713E0
4.248288163E1,1.172863960E0,-5.763947964E0,2.876812220E0
4.250273363E1,1.236908317E0,-5.252070904E0,2.932693005E0
4.252258563E1,1.236021161E0,-4.849106789E0,2.763656378E0
4.254243763E1,1.086717248E0,-4.499101162E0,2.445019722E0
4.256228962E1,1.071907878E0,-3.819380999E0,1.667520165E0
4.258214162E1,1.181660414E0,-2.772499323E0,5.088433623E-1
4.260199362E1,1.281424642E0,-1.761441827E0,-5.235792398E-1
4.262184562E1,1.403727293E0,-8.153899312E-1,-1.364124894E0
4.264169762E1,1.582832098E0,1.834212989E-1,-2.201054335E0
4.266155062E1,1.688516736E0,1.096648216E0,-3.165185690E0
4.268140262E1,1.566229105E0,1.884048104E0,-3.995183229E0
4.270125462E1,1.526136637E0,2.159970999E0,-4.010807037E0
4.272110662E1,1.552781343E0,1.453491926E0,-2.781693220E0
4.274095862E1,1.276873708E0,2.278232723E-1,-9.961607456E-1
4.276081062E1,7.603185177E-1,-8.343874812E-1,5.374361873E-1
4.278066262E1,4.213175774E-1,-1.771657705E0,1.745988846E0
4.280051462E1,4.291685522E-1,-2.385920763E0,2.528967381E0
4.282036662E1,3.959970474E-1,-2.626791000E0,2.976137638E0
4.284021862E1,1.165307835E-1,-2.492931843E0,3.111040115E0
4.286007062E1,-4.991625249E-1,-2.209441662E0,2.978816271E0
4.287992262E1,-1.004254460E0,-1.925273061E0,2.412398100E0
4.289977462E1,-1.260112524E0,-1.804174304E0,1.624074936E0
4.291962663E1,-1.417813778E0,-1.781339049E0,8.972573280E-1
4.293947912E1,-1.509456396E0,-1.579694748E0,2.266170830E-1
4.295933113E1,-1.405617237E0,-9.380671382E-1,-4.913727641E-1
4.297918313E1,-1.180091500E0,-4.438855685E-3,-1.359111190E0
4.299903513E1,-1.045188069E0,9.793381095E-1,-2.332013845E0
4.301888713E1,-7.566102743E-1,1.790697813E0,-3.094049931E0
4.303873913E1,-4.420323297E-2,2.387229204E0,-3.451737404E0
4.305859113E1,7.953398824E-1,2.917645931E0,-3.631414175E0
4.307844313E1,1.559180021E0,3.158570290E0,-3.555477142E0
4.309829513E1,1.994253278E0,2.898135185E0,-3.053838968E0
4.311814713E1,2.109727621E0,2.297156572E0,-2.063438654E0
4.313799912E1,2.088073492E0,1.449260831E0,-6.936796904E-1
4.315785112E1,1.963015676E0,4.869039059E-1,7.082870007E-1
4.317770312E1,1.806739807E0,-4.731540382E-1,1.714247346E0
4.319755613E1,1.636765122E0,-1.305382848E0,2.304208994E0
4.321740812E1,1.399746656E0,-1.819821358E0,2.647044897E0
4.323726012E1,1.050077915E0,-1.848376155E0,2.775552034E0
4.325711212E1,5.814084411E-1,-1.644594193E0,2.775057077E0
4.327696412E1,-2.564633079E-2,-1.436560988E0,2.627386093E0
4.329681612E1,-6.324526072E-1,-1.150920272E0,2.254166842E0
4.331666812E1,-1.064321280E0,-8.203245401E-1,1.758278012E0
4.333652012E1,-1.338039398E0,-6.575794816E-1,1.298167229E0
4.335637212E1,-1.490287185E0,-5.058178902E-1,9.028072357E-1
4.337622412E1,-1.509965181E0,-8.030144870E-2,5.050528646E-1
4.339607612E1,-1.474718928E0,7.579566836E-1,1.295546740E-1
4.341592812E1,-1.326425791E0,1.604088545E0,-1.112255976E-1
4.343578012E1,-9.990061522E-1,2.124048948E0,-3.355307877E-1
4.345563212E1,-7.197725773E-1,2.370825052E0,-8.709266782E-1
4.347548412E1,-6.167154908E-1,2.344466925E0,-1.644676089E0
4.349533613E1,-1.155962050E-1,1.780323625E0,-1.948149800E0
4.351518813E1,6.298311353E-1,1.363357902E0,-2.185419083E0
4.353504013E1,9.246180058E-1,1.551767826E0,-2.583339930E0
4.355489213E1,7.009055614E-1,2.023047924E0,-2.644113064E0
4.357474413E1,5.304573774E-1,2.093874693E0,-1.848760724E0
4.359459613E1,3.386517465E-1,1.504495144E0,-8.808108568E-1
4.361444813E1,5.450549722E-2,-2.403051257E-1,-9.636496753E-2
4.363430113E1,7.927981764E-2,-2.493986845E0,2.792739570E-1
4.365415313E1,6.156433821E-1,-4.501024246E0,3.605525196E-1
4.367400513E1,1.381011605E0,-5.661729813E0,1.161733866E-1
4.369385713E1,2.513261795E0,-5.690038204E0,-6.287254095E-1
4.371370913E1,4.235778809E0,-4.411297321E0,-2.145601034E0
4.373356113E1,5.685436726E0,-2.777905941E0,-3.456652641E0
4.375341312E1,5.675459385E0,-1.629560232E0,-3.657581806E0
4.377326512E1,4.370502472E0,-1.014178157E0,-3.210961342E0
4.379311712E1,2.473109961E0,-5.368545651E-1,-2.969948292E0
4.381296912E1,5.558876395E-1,4.434766620E-2,-2.959450722E0
4.383282112E1,-1.201249003E0,1.101373672E0,-3.130207777E0
4.385267312E1,-2.723954916E0,2.842377901E0,-3.986337900E0
4.387252512E1,-3.672668695E0,4.686601162E0,-5.007790565E0
4.389237712E1,-4.064457417E0,5.836754322E0,-5.312880993E0
4.391222912E1,-4.056327820E0,7.360226154E0,-5.168591976E0
4.393208112E1,-4.174142838E0,9.845629692E0,-4.713933468E0
4.395193271E1,-3.998162985E0,1.263672066E1,-4.114910126E0
4.397178471E1,-4.904826641E0,1.280275726E1,-2.942371368E0
4.399163671E1,-7.994910240E0,7.337451935E0,-3.641604424E0
4.401148971E1,-1.262380791E1,-1.836652160E0,-4.049911022E0
4.403134171E1,-1.543034649E1,-6.253857136E0,-1.224040866E0
4.405119371E1,-1.594461632E1,-5.645179749E0,4.438575745E0
4.407104571E1,-1.576830006E1,-2.461466312E0,7.727581024E0
4.409089771E1,-1.519219208E1,-3.001755178E-1,7.793942928E0
4.411074971E1,-1.369870281E1,-7.537503242E-1,7.083508492E0
4.413060171E1,-1.052194214E1,-1.633269787E0,7.694943428E0
4.415045371E1,-7.411423206E0,7.559691072E-1,3.625440359E0
4.417030571E1,-4.699734211E0,1.903662086E0,8.964777738E-2
4.419015771E1,-2.209716558E0,2.176550150E0,-3.592735291E0
4.421000971E1,-1.439889669E-1,7.069894075E-1,-5.276878357E0
4.422986171E1,2.361363411E0,-5.108097196E-1,-5.721160412E0
4.424971371E1,4.499014378E0,-5.967981815E-1,-5.721776485E0
4.426956571E1,5.970332623E0,2.551740408E-2,-5.766973495E0
4.428941771E1,6.586100578E0,8.695440292E-1,-5.806194782E0
4.430926971E1,6.703700066E0,1.665455937E0,-5.511319160E0
4.432912171E1,6.948428154E0,1.912502885E0,-4.743892193E0
4.434897371E1,7.215567112E0,9.994516373E-1,-4.170586586E0
4.436882571E1,6.835095882E0,-5.987166166E-1,-3.964767456E0
4.438867871E1,5.987329006E0,-1.435350657E0,-3.575018406E0
4.440853071E1,5.031991482E0,-1.114239693E0,-2.655802727E0
4.442838271E1,4.017059326E0,-9.950918555E-1,-1.448487043E0
4.444823471E1,3.247609854E0,-1.380005717E0,-4.343383312E-1
4.446808671E1,2.735293388E0,-2.173222780E0,5.296594501E-1
4.448793871E1,2.334336758E0,-2.879471540E0,1.234826565E0
4.450779071E1,2.129625082E0,-3.137297869E0,1.740092278E0
4.452764271E1,1.997388005E0,-3.185659647E0,2.368496895E0
4.454749471E1,1.865564942E0,-3.372787714E0,2.966483116E0
4.456734671E1,1.579660296E0,-3.662629843E0,3.645214796E0
4.458719871E1,1.367127419E0,-3.610980749E0,3.956969976E0
4.460705071E1,1.242303491E0,-3.325204611E0,3.865039110E0
4.462690271E1,1.145148754E0,-2.981201172E0,3.545842409E0
4.464675471E1,1.021727204E0,-2.565487385E0,3.036609650E0
4.466660671E1,7.734367251E-1,-1.980183005E0,2.420434952E0
4.468645871E1,5.518430471E-1,-1.223863244E0,1.648137093E0
4.470631071E1,2.821415365E-1,-4.583202600E-1,7.833131552E-1
4.472616271E1,-5.096154287E-2,1.806859523E-1,-4.677709937E-2
4.474601571E1,-2.982371449E-1,6.865873933E-1,-8.501269221E-1
4.476586771E1,-3.276139200E-1,9.951522946E-1,-1.554886341E0
4.478571971E1,-1.954963952E-1,1.089348555E0,-2.183940649E0
4.480557171E1,6.186274439E-2,1.069510698E0,-2.808047056E0
4.482542371E1,4.182016850E-1,1.131193399E0,-3.497164011E0
4.484527571E1,9.061012864E-1,1.167308092E0,-3.890120506E0
4.486512771E1,1.312419534E0,1.306575179E0,-3.933564901E0
4.488497971E1,1.500985503E0,1.705417991E0,-3.534753561E0
4.490483171E1,1.511610508E0,2.279077530E0,-2.486900330E0
4.492468371E1,1.328278899E0,2.321441174E0,-9.276447892E-1
4.494453571E1,7.725264430E-1,1.119186640E0,7.098555565E-1
4.496438771E1,8.676008135E-2,-8.625808358E-1,1.917145967E0
4.498423971E1,-2.717120647E-1,-2.478987217E0,2.649699450E0
4.500409171E1,-2.690641284E-1,-3.245930433E0,3.047033787E0
4.502394371E1,-1.812971830E-1,-3.209866762E0,3.143283367E0
4.504379671E1,-1.904273331E-1,-2.752162218E0,3.077990532E0
4.506364871E1,-3.658103347E-1,-2.081264496E0,2.864913940E0
4.508350071E1,-6.762669683E-1,-1.313223481E0,2.548358679E0
4.510335271E1,-1.022972465E0,-5.225656629E-1,2.172356606E0
4.512320471E1,-1.363166809E0,1.912811548E-1,1.710732341E0
4.514305671E1,-1.629945755E0,5.681820512E-1,1.240982890E0
4.516290871E1,-1.754796386E0,5.831437707E-1,7.740694880E-1
4.518276071E1,-1.734029889E0,4.543853700E-1,2.483936995E-1
4.520261271E1,-1.618223906E0,3.341082931E-1,-3.081232309E-1
4.522246471E1,-1.455751061E0,2.172457129E-1,-7.804293633E-1
4.524231671E1,-1.330999255E0,1.619682163E-1,-1.229666471E0
4.526216871E1,-1.055839062E0,2.560657859E-1,-1.591304779E0
4.528202071E1,-6.135253310E-1,4.717444181E-1,-1.807900548E0
4.530187271E1,-1.637651026E-1,7.357451916E-1,-1.958450913E0
4.532172471E1,3.322089911E-1,8.671460152E-1,-2.069098949E0
4.534157771E1,9.815225601E-1,1.108278394E0,-2.387379408E0
4.536142971E1,1.924470305E0,1.626785636E0,-2.656103134E0
4.538128171E1,3.011424541E0,2.182640076E0,-2.409112692E0
4.540113371E1,3.715281248E0,2.608202934E0,-1.665095448E0
4.542098571E1,3.926397800E0,2.667098045E0,-5.286243558E-1
4.544083771E1,3.704845667E0,2.268352747E0,5.995455384E-1
4.546068971E1,2.976353168E0,1.461994410E0,1.487737894E0
4.548054171E1,1.752644062E0,3.301150501E-1,2.043241739E0
4.550039371E1,3.165993989E-1,-1.033056140E0,2.177200556E0
4.552024571E1,-8.440365791E-1,-2.133247852E0,1.962096334E0
4.554009771E1,-1.517112732E0,-2.754169703E0,1.612593174E0
4.555994971E1,-1.878231406E0,-2.992978334E0,1.154096127E0
4.557980171E1,-1.987881780E0,-3.122692823E0,5.583142638E-1
4.559965371E1,-1.774269938E0,-3.303563356E0,-9.151778370E-2
4.561950671E1,-1.058619499E0,-3.582941055E0,-7.454023957E-1
4.563935871E1,-5.786482617E-2,-3.795467377E0,-1.397189379E0
4.565921071E1,8.073278069E-1,-3.784311056E0,-2.008330345E0
4.567906271E1,1.455255389E0,-3.346957684E0,-2.635363340E0
4.569891471E1,1.908623457E0,-2.571135998E0,-3.176831007E0
4.571876671E1,2.053701401E0,-1.472106457E0,-3.556445837E0
4.573861871E1,1.999319077E0,-1.283582896E-1,-3.730734825E0
4.575847071E1,1.695834756E0,1.208307862E0,-3.780801296E0
4.577832271E1,1.276288629E0,2.297697067E0,-3.835638523E0
4.579817471E1,9.265328050E-1,2.858337164E0,-3.768487215E0
4.581802671E1,4.740963280E-1,3.520561934E0,-3.693243265E0
4.583787871E1,-4.280070961E-1,5.140705585E0,-3.908233166E0
4.585773171E1,-1.461274505E0,7.327454567E0,-4.316951752E0
4.587758371E1,-1.863318443E0,9.210494995E0,-4.491436481E0
4.589743571E1,-1.958783865E0,1.084991360E1,-4.825528622E0
4.591728771E1,-2.788189411E0,9.804680824E0,-4.444509983E0
4.593713996E1,-5.212699413E0,6.996542454E0,-3.918395519E0
4.595699196E1,-8.314606667E0,3.743922472E0,-3.330614090E0
4.597684396E1,-1.102289009E1,3.993681967E-1,-1.710645080E0
4.599669596E1,-1.303347588E1,-6.936014891E-1,1.300552249E0
4.601654796E1,-1.446058941E1,-1.964859068E-1,3.619539738E0
4.603639996E1,-1.436895180E1,8.640018702E-1,4.936158657E0
4.605625196E1,-1.348457336E1,2.330271721E0,5.217157841E0
4.607610396E1,-1.330006599E1,1.390221119E0,5.132675648E0
4.609595596E1,-1.217302799E1,-9.971102476E-1,5.493058205E0
4.611580896E1,-9.343169212E0,-5.612697005E-1,3.151066542E0
4.613566096E1,-5.356770039E0,3.165700436E-1,8.760029078E-1
4.615551296E1,-1.722345829E0,4.075961411E-1,-1.000824213E0
4.617536496E1,1.255583286E0,1.173147783E-1,-2.523776531E0
4.619521696E1,4.098559380E0,-2.113086283E-1,-3.441387415E0
4.621506896E1,6.070606709E0,-5.256747007E-1,-4.162362576E0
4.623492096E1,7.352054596E0,-7.319796085E-1,-4.668028355E0
4.625477296E1,7.604232788E0,-7.022359371E-1,-4.992784023E0
4.627462496E1,7.216868401E0,4.996798337E-1,-4.701007366E0
4.629447696E1,6.788574696E0,1.863626122E0,-3.835883141E0
4.631432896E1,5.935802937E0,1.625723004E0,-3.203950167E0
4.633418096E1,4.742053986E0,6.829982996E-2,-2.790159941E0
4.635403396E1,3.575941563E0,-1.491894364E0,-2.132213831E0
4.637388596E1,2.557261229E0,-2.306552410E0,-1.406086445E0
4.639373796E1,1.786900997E0,-2.670182705E0,-5.846044421E-1
4.641358996E1,1.324375391E0,-2.640583992E0,5.624751747E-2
4.643344196E1,1.046348333E0,-2.468546867E0,3.327796161E-1
4.645329396E1,9.147326350E-1,-2.286068439E0,5.283778906E-1
4.647314596E1,8.167617321E-1,-2.103061199E0,7.640750408E-1
4.649299796E1,7.590750456E-1,-1.875378966E0,8.316233754E-1
4.651284996E1,7.661070824E-1,-1.776345611E0,8.618821502E-1
4.653270196E1,8.181615472E-1,-1.771851301E0,8.715407252E-1
4.655255396E1,9.324061275E-1,-1.664707422E0,7.169177532E-1
4.657240596E1,1.022808433E0,-1.371258378E0,5.814342499E-1
4.659225896E1,1.046377778E0,-9.322779775E-1,5.621153116E-1
4.661211096E1,1.133227587E0,-4.406172037E-1,5.858252645E-1
4.663196296E1,1.262705684E0,-6.261863559E-2,5.492452979E-1
4.665181496E1,1.345267653E0,1.141782328E-1,4.560902715E-1
4.667166696E1,1.380471945E0,2.454494536E-1,3.066546917E-1
4.669151896E1,1.404059529E0,3.883005977E-1,1.408060789E-1
4.671137096E1,1.383489728E0,5.345545411E-1,1.804784685E-2
4.673122296E1,1.352736712E0,5.074648261E-1,-2.978296950E-2
4.675107496E1,1.211087942E0,2.845964432E-1,-2.271902561E-2
4.677092696E1,1.023218632E0,-7.478972431E-3,-7.882643491E-3
4.679077896E1,8.520376086E-1,-2.590228021E-1,5.068995431E-2
4.681063196E1,7.192151546E-1,-3.678874373E-1,1.102162153E-1
4.683048396E1,6.221432090E-1,-4.273344874E-1,1.693352014E-1
4.685033596E1,5.328677893E-1,-4.711817503E-1,2.100530565E-1
4.687018796E1,4.431481957E-1,-4.741390049E-1,1.903689206E-1
4.689003996E1,4.049875140E-1,-4.216434658E-1,1.693654656E-1
4.690989196E1,3.800275326E-1,-3.742275834E-1,1.726197600E-1
4.692974396E1,3.529512286E-1,-3.688820302E-1,1.562571228E-1
4.694959546E1,4.101690352E-1,-3.804166019E-1,1.484481990E-1
4.696944746E1,4.940551519E-1,-3.808929324E-1,1.377961785E-1
4.698929946E1,5.358904004E-1,-3.836143315E-1,1.216020212E-1
4.700915146E1,5.263355970E-1,-5.053426623E-1,1.642296463E-1
4.702900446E1,5.230608582E-1,-6.930531859E-1,2.470237613E-1
4.704885646E1,4.826791584E-1,-9.035312533E-1,4.441004395E-1
4.706870846E1,4.223388135E-1,-1.094910026E0,6.452793479E-1
4.708856046E1,3.669120967E-1,-1.287098169E0,7.210618854E-1
4.710841246E1,3.719219565E-1,-1.576936603E0,6.977454424E-1
4.712826446E1,3.886303604E-1,-2.005442142E0,5.865396261E-1
4.714811646E1,4.172515869E-1,-2.490578890E0,4.500339627E-1
4.716796846E1,4.716128111E-1,-2.924378157E0,3.139522970E-1
4.718782046E1,4.652575254E-1,-3.227363348E0,1.197844967E-1
4.720767246E1,4.070275426E-1,-3.454466581E0,-5.018591881E-3
4.722752446E1,3.514648974E-1,-3.523263693E0,-1.548448354E-1
4.724737746E1,3.563584983E-1,-3.491335154E0,-3.069235682E-1
4.726722946E1,4.406821430E-1,-3.378817797E0,-3.994961977E-1
