"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.807772836E2,1.594828069E-2,-5.063698257E-1,-1.670814391E0
2.807972896E2,-1.468352795E-2,-3.750582460E-1,-9.379711586E-1
2.808172956E2,-2.952843904E-3,-2.781910788E-1,-5.560199225E-1
2.808373026E2,-3.279521996E-1,-3.477969186E-1,-2.474103123E-1
2.808573086E2,-3.897800732E-1,-2.335820127E-1,1.865109766E-1
2.808773156E2,-3.385999793E-1,1.140665328E-1,8.606048942E-1
2.808973216E2,-1.242246813E-1,4.977001590E-1,1.552216485E0
2.809173276E2,7.909645557E-2,7.286393765E-1,2.386342848E0
2.809373346E2,3.645774043E-1,6.825049911E-1,2.814698172E0
2.809573406E2,4.115469182E-1,6.422026187E-1,2.497186176E0
2.809773466E2,1.365798479E-1,7.046847957E-1,1.695265692E0
2.809973536E2,-2.529254061E-1,8.393783319E-1,8.255186766E-1
2.810173596E2,-8.195521778E-1,9.685474918E-1,3.674934107E-1
2.810373666E2,-1.404097157E0,1.125373032E0,2.375215012E-1
2.810573726E2,-1.433597530E0,1.162909452E0,4.449830514E-1
2.810773786E2,-8.886183196E-1,1.098692844E0,8.680571705E-1
2.810973856E2,-2.489779508E-1,9.296092017E-1,1.074485518E0
2.811173916E2,-1.482660931E-1,5.449453326E-1,8.746083909E-1
2.811373986E2,-1.943006372E-1,3.504066771E-1,8.128091687E-1
2.811574046E2,-2.553829908E-2,2.488798638E-1,1.257508045E0
2.811774106E2,1.945941675E-1,-4.590119105E-2,1.773619552E0
2.811974176E2,5.406242037E-1,-4.339717942E-1,2.007972447E0
2.812174236E2,5.308143300E-1,-6.924864806E-1,1.664450866E0
2.812374296E2,2.076281959E-1,-6.313854159E-1,1.180233582E0
2.812574366E2,-3.048054117E-1,-3.456330468E-1,9.231057823E-1
2.812774426E2,-3.188796598E-1,-2.836003014E-1,1.027621838E0
2.812974496E2,-5.862623066E-1,-7.522727258E-1,8.497062689E-1
2.813174556E2,-1.548856090E0,-2.070548398E-1,-9.486493438E-2
2.813374616E2,-1.758044908E0,2.448675775E-1,2.256952152E-1
2.813574686E2,-1.100940660E0,1.502859041E-1,1.265667543E0
2.813774746E2,-7.249810660E-1,-2.248662262E-1,1.734328601E0
2.813974816E2,-3.607948405E-1,-4.449229713E-1,1.671194752E0
2.814174876E2,-4.721737736E-1,-1.398747174E-1,1.189170174E0
2.814374936E2,-4.433160102E-1,4.876076821E-1,1.268936428E0
2.814575006E2,-6.097306913E-1,9.566101818E-1,1.012691558E0
2.814775066E2,-1.577751276E0,1.072112571E0,3.002381516E-1
2.814975136E2,-2.358308372E0,1.115336432E0,9.690005779E-2
2.815175196E2,-1.553174844E0,1.331892084E0,6.243914151E-1
2.815375256E2,-1.524205399E-1,1.797267738E0,1.456518030E-1
2.815575326E2,2.756242973E-1,1.864989751E0,-6.029502600E-1
2.815775389E2,5.550007528E-1,1.913401920E0,-1.278164504E0
2.815975459E2,1.405325657E0,1.939990379E0,-1.562373683E0
2.816175519E2,3.043236011E0,1.123017846E0,-4.394711736E-1
2.816375579E2,4.717186849E0,-6.171972933E-1,6.485567880E-1
2.816575649E2,5.075535799E0,-1.786731933E0,2.941064689E-1
2.816775709E2,4.507570015E0,-1.679702597E0,-5.075090826E-1
2.816975779E2,3.261434219E0,-1.448394932E0,-1.633126747E0
2.817175839E2,1.765827552E0,-1.525160834E0,-2.333297492E0
2.817375899E2,4.393673855E-1,-1.486518632E0,-2.406634148E0
2.817575969E2,-1.792943430E-1,-1.325480758E0,-2.189673504E0
2.817776029E2,-2.596350861E-1,-1.224924802E0,-1.921423130E0
2.817976099E2,-1.852883238E-1,-1.173054809E0,-1.528882879E0
2.818176159E2,1.221307933E-2,-1.112912542E0,-8.963340130E-1
2.818376219E2,7.784982920E-2,-1.064370785E0,-3.019142559E-1
2.818576289E2,-1.860057771E-2,-1.005205368E0,1.204301307E-1
2.818776349E2,7.612957835E-2,-9.598432535E-1,2.315538329E-1
2.818976419E2,1.558177722E-1,-9.561483979E-1,7.658390701E-3
2.819176479E2,-1.428977644E-1,-1.011274558E0,-3.788335007E-1
2.819376539E2,-5.313318086E-1,-9.233728538E-1,-8.342494467E-1
2.819576609E2,-8.252081895E-1,-7.457807815E-1,-1.081674085E0
2.819776669E2,-1.032480875E0,-6.583112593E-1,-1.137375246E0
2.819976739E2,-1.091682764E0,-7.211321363E-1,-1.128698855E0
2.820176799E2,-1.091903788E0,-8.372036062E-1,-1.099015172E0
2.820376869E2,-1.161269308E0,-8.768239009E-1,-1.159941990E0
2.820576929E2,-1.195868452E0,-8.140182267E-1,-1.255004560E0
2.820776989E2,-1.118073587E0,-6.703478989E-1,-1.224123660E0
2.820977059E2,-9.912930876E-1,-6.929330617E-1,-1.039738146E0
2.821177119E2,-7.452504390E-1,-7.102623086E-1,-9.143975240E-1
2.821377189E2,-7.225685048E-1,-7.495586675E-1,-9.668841782E-1
2.821577249E2,-1.023635207E0,-6.718804541E-1,-1.098178728E0
2.821777319E2,-1.285359503E0,-4.354001959E-1,-8.114999771E-1
2.821977379E2,-9.793133122E-1,-2.304422772E-1,1.264518857E-2
2.822177439E2,-5.606082326E-1,-1.782210866E-1,1.022195622E0
2.822377509E2,-1.917442346E-1,1.691745669E-2,1.804958581E0
2.822577569E2,5.438588834E-1,2.662582272E-1,2.603953703E0
2.822777639E2,1.226786190E0,4.997571364E-1,2.954389031E0
2.822977699E2,1.451794649E0,6.929105499E-1,2.765689442E0
2.823177759E2,1.394061581E0,1.054065871E0,2.165407559E0
2.823377829E2,1.004683796E0,1.575230249E0,1.402203244E0
2.823577889E2,3.141907775E-1,2.044979475E0,8.448320299E-1
2.823777959E2,-3.431526214E-1,2.326848013E0,3.901309061E-1
2.823978019E2,-6.522516435E-1,2.376085955E0,-3.184370255E-1
2.824178089E2,-9.487569326E-1,2.217072971E0,-8.836908710E-1
2.824378149E2,-1.293469006E0,1.952281226E0,-1.094413998E0
2.824578219E2,-1.572339093E0,1.623948665E0,-1.047007113E0
2.824778279E2,-1.632363101E0,1.277420446E0,-9.217205769E-1
2.824978339E2,-1.705512353E0,8.946698955E-1,-7.449551547E-1
2.825178409E2,-1.579487314E0,6.476697654E-1,-4.850861800E-1
2.825378469E2,-1.276143706E0,4.012891477E-1,1.210958362E-2
2.825578539E2,-9.122790778E-1,1.557856125E-1,5.222826576E-1
2.825778597E2,-5.166985667E-1,1.091564065E-1,1.087383891E0
2.825978667E2,-1.541834754E-1,2.807014346E-1,1.431257474E0
2.826178727E2,-4.522821307E-2,4.444041771E-1,1.637919710E0
2.826378787E2,4.902130187E-2,6.723333210E-1,1.639485594E0
2.826578857E2,2.218375146E-2,9.523518008E-1,1.361232389E0
2.826778917E2,-1.839405406E-1,1.185550748E0,9.136917651E-1
2.826978987E2,-4.616891313E-1,1.395841766E0,4.518587923E-1
2.827179047E2,-7.110664469E-1,1.550305030E0,1.572971177E-1
2.827379117E2,-9.352516186E-1,1.731864000E0,4.837635398E-2
2.827579177E2,-1.047532777E0,1.884005920E0,-9.767539859E-2
2.827779247E2,-8.558125162E-1,2.053363212E0,-2.582644987E-1
2.827979307E2,-6.695424449E-1,2.007320774E0,-1.623882884E-1
2.828179367E2,-5.891040534E-1,1.730235258E0,1.277850509E-2
2.828379437E2,-5.020974845E-1,1.457348042E0,3.483975738E-1
2.828579497E2,-3.053328305E-1,1.301518576E0,7.057519126E-1
2.828779567E2,1.534133971E-2,1.022288301E0,1.031621919E0
2.828979627E2,3.335754669E-1,7.028917471E-1,1.212817776E0
2.829179697E2,3.479800826E-1,3.859586254E-1,1.053025067E0
2.829379757E2,1.091833037E-1,1.948909137E-1,6.374441546E-1
2.829579827E2,-1.898450589E-1,1.364497474E-1,1.318991518E-1
2.829779887E2,-3.754701823E-1,9.758915216E-2,-1.321938515E-1
2.829979947E2,-3.619192600E-1,-1.086354196E-1,-1.108889365E-1
2.830180017E2,7.737912834E-2,-4.222859144E-1,2.515343535E-1
2.830380077E2,5.952670187E-1,-8.158783722E-1,4.536924791E-1
2.830580147E2,9.929437566E-1,-1.102585482E0,4.749283969E-1
2.830780207E2,1.272141872E0,-1.244312049E0,4.505770826E-1
2.830980277E2,1.363586478E0,-1.307141258E0,3.414756399E-1
2.831180337E2,1.091478111E0,-1.234596023E0,-1.282867420E-1
2.831380407E2,6.910046500E-1,-9.489180234E-1,-7.614723694E-1
2.831580467E2,2.786104703E-1,-6.111787543E-1,-1.302265558E0
2.831780527E2,3.529730201E-2,-2.961784297E-1,-1.616121290E0
2.831980597E2,-1.080629772E-1,-5.414229333E-2,-1.714298964E0
2.832180657E2,-8.368535042E-2,1.010518733E-1,-1.586305752E0
2.832380727E2,-2.018166482E-2,1.847389778E-1,-1.395352061E0
2.832580787E2,7.387430727E-2,2.296841857E-1,-1.147723063E0
2.832780857E2,2.246500254E-1,2.357448247E-1,-8.676870418E-1
2.832980917E2,3.476754427E-1,2.307811233E-1,-5.889420855E-1
2.833180987E2,3.012953281E-1,1.607332340E-1,-3.484373349E-1
2.833381047E2,3.427234358E-1,1.812210006E-1,-1.090692830E-1
2.833581117E2,4.425529486E-1,1.288638622E-1,7.810593724E-2
2.833781177E2,5.036113286E-1,2.446767390E-2,1.220156032E-1
2.833981237E2,4.167749137E-1,-6.651704818E-2,1.926657557E-2
2.834181307E2,2.020973146E-1,-8.013609052E-2,-1.500149953E-1
2.834381367E2,-3.478274703E-2,-5.785235167E-2,-3.755432725E-1
2.834581437E2,-2.780579084E-1,-8.311875522E-2,-6.457700050E-1
2.834781497E2,-3.928030837E-1,-8.202737242E-2,-9.251365203E-1
2.834981567E2,-4.177765417E-1,-8.256970167E-2,-1.030446044E0
2.835181627E2,-2.952779585E-1,-8.525298893E-2,-9.466694766E-1
2.835381697E2,-2.539819980E-1,-1.769651046E-1,-8.083758098E-1
2.835581757E2,-3.115490055E-1,-3.450073582E-1,-8.742037636E-1
2.835781822E2,-4.518868589E-1,-4.408069700E-1,-8.388403881E-1
2.835981882E2,-4.953059435E-1,-5.242008367E-1,-5.704695618E-1
2.836181952E2,-4.557974768E-1,-4.274589461E-1,-8.718549371E-2
2.836382012E2,-5.734247446E-2,5.342981011E-2,1.045573375E0
2.836582072E2,1.035861150E0,3.091534013E-1,3.221847399E0
2.836782142E2,2.070461640E0,-5.659262753E-1,4.752964207E0
2.836982202E2,2.049760743E0,-1.409686511E0,4.677753226E0
2.837182272E2,1.623455452E0,-1.362224953E0,4.047951382E0
2.837382332E2,1.068825998E0,-1.023521771E0,2.993266291E0
2.837582402E2,-4.761563122E-2,-8.021201661E-1,1.755308996E0
2.837782462E2,-8.751258695E-1,-3.707231203E-1,8.256034613E-1
2.837982532E2,-1.309556451E0,4.573253542E-2,5.333128452E-2
2.838182592E2,-1.557024066E0,3.484351422E-1,-6.872595084E-1
2.838382662E2,-1.712564095E0,6.188165335E-1,-1.428383567E0
2.838582722E2,-1.832506276E0,7.324581930E-1,-1.984067275E0
2.838782792E2,-1.792920626E0,6.543544485E-1,-2.006573793E0
2.838982852E2,-1.592949944E0,4.986429495E-1,-1.814705597E0
2.839182922E2,-1.482073871E0,2.302589670E-1,-1.705546267E0
2.839382982E2,-1.452426149E0,-3.075445399E-2,-1.556680834E0
2.839583052E2,-1.432200045E0,-1.021903262E-1,-1.387898616E0
2.839783112E2,-1.336622627E0,1.709813565E-1,-1.012405629E0
2.839983182E2,-1.134373870E0,1.905340071E-1,-2.727913213E-1
2.840183242E2,-6.407191801E-1,6.749294847E-2,3.541658521E-1
2.840383312E2,-8.498343229E-2,-2.886375681E-1,8.908583879E-1
2.840583372E2,4.450806999E-1,-6.546520717E-1,1.339930397E0
2.840783442E2,5.754525590E-1,-8.261387739E-1,1.422708845E0
2.840983502E2,6.992006922E-1,-5.040880229E-1,1.544834960E0
2.841183572E2,1.069168645E0,-3.999495506E-2,1.830607685E0
2.841383632E2,1.273933459E0,5.218391463E-2,1.923895333E0
2.841583702E2,1.313448942E0,2.390151724E-2,1.587479289E0
2.841783762E2,1.113321555E0,1.675595659E-1,1.110327780E0
2.841983832E2,8.363863117E-1,2.687182970E-1,6.663592207E-1
2.842183892E2,4.486527640E-1,4.207868345E-1,3.076506668E-1
2.842383952E2,2.085327601E-1,5.442771055E-1,1.865168238E-1
2.842584022E2,3.026588988E-1,6.007192549E-1,2.319245464E-1
2.842784082E2,3.854595655E-1,5.966987094E-1,1.056194258E-1
2.842984152E2,4.396784574E-1,3.770479073E-1,-4.868333280E-2
2.843184212E2,3.418247187E-1,1.306623195E-1,-3.725214314E-1
2.843384282E2,1.120472699E-1,-7.041012436E-2,-4.706634378E-1
2.843584342E2,-1.641208184E-1,-2.887324391E-1,-6.073771870E-1
2.843784412E2,-4.501502359E-1,-2.642252965E-1,-4.956825042E-1
2.843984472E2,-5.255302012E-1,-2.340538099E-1,-3.210021991E-1
2.844184542E2,-7.007642376E-1,-3.114656827E-1,-3.900928992E-1
2.844384602E2,-9.130269367E-1,-2.692620881E-1,-4.333681422E-1
2.844584672E2,-9.477488726E-1,-1.559576668E-1,-2.192577231E-1
2.844784732E2,-8.552389044E-1,-1.495605205E-1,1.431205434E-1
2.844984802E2,-5.450154626E-1,-2.302383555E-1,3.686160761E-1
2.845184862E2,-2.537878704E-1,-3.001292472E-1,3.090797263E-1
2.845384932E2,-2.384751821E-1,-4.289891624E-1,1.679372960E-1
2.845584992E2,-2.302680302E-1,-3.809868841E-1,-9.674919963E-2
2.845785062E2,-1.533011305E-1,-3.252234502E-1,-1.824816602E-1
2.845985122E2,-1.656288153E-1,-4.793785666E-1,-4.693595088E-1
2.846185192E2,-2.760599148E-1,-4.006662731E-1,-6.012680161E-1
2.846385252E2,-3.503914744E-1,-1.036616318E-1,-5.614882386E-1
2.846585322E2,-3.207957923E-1,1.793883370E-1,-4.001202893E-1
2.846785382E2,-8.866308510E-2,4.264842153E-1,1.496185541E-1
2.846985452E2,3.396530628E-1,5.191839257E-1,8.387737298E-1
2.847185512E2,6.713556665E-1,5.213835020E-1,1.272820149E0
2.847385582E2,1.001861930E0,4.325460968E-1,1.447153130E0
2.847585642E2,9.171234959E-1,2.655134381E-1,1.359597507E0
2.847785712E2,7.148396552E-1,2.601126574E-1,1.194147617E0
2.847985772E2,2.707348555E-1,2.898993972E-1,6.308976120E-1
2.848185842E2,-4.333681422E-1,5.004914005E-1,5.604673147E-2
2.848385902E2,-9.253861964E-1,6.041243809E-1,1.234967029E-1
2.848585972E2,-9.800067919E-1,7.804412486E-1,6.365945542E-1
2.848786032E2,-2.674288398E-1,8.747284781E-1,1.331484679E0
2.848986102E2,1.093766711E0,4.566268312E-1,2.067236316E0
2.849186162E2,2.445969830E0,-2.618481841E-1,2.296399223E0
2.849386232E2,2.599152846E0,-6.427738186E-1,1.515167357E0
2.849586292E2,2.480921561E0,-1.599595743E-1,5.637978888E-1
2.849786362E2,1.972327820E0,1.836627978E-1,-1.154825091E-3
2.849986422E2,1.467815436E0,1.112024935E-1,-9.206090212E-2
2.850186492E2,1.182702277E0,-1.822036251E-1,1.532941139E-1
2.850386552E2,1.044553621E0,-4.464826430E-1,2.490253133E-1
2.850586622E2,7.462304324E-1,-6.775883599E-1,4.009739828E-1
2.850786692E2,5.395600104E-1,-6.986338046E-1,7.124376190E-1
2.850986752E2,2.683047527E-1,-7.898579702E-1,1.304656484E0
2.851186822E2,3.551014066E-1,-9.218929236E-1,1.851063584E0
2.851386882E2,2.336009431E-1,-1.215964017E0,2.046240134E0
2.851586952E2,2.947756827E-2,-1.270386099E0,1.664288898E0
2.851787012E2,-4.743033296E-1,-1.127207522E0,8.596822035E-1
2.851987082E2,-1.000562094E0,-8.725639120E-1,4.676755106E-1
2.852187142E2,-1.587782759E0,-7.356582280E-1,1.359080029E-1
2.852387212E2,-1.964125346E0,-7.249415973E-1,-9.375308633E-2
2.852587272E2,-2.028893200E0,-6.108055557E-1,-9.402205825E-2
2.852787342E2,-1.750060535E0,-5.939287372E-1,-1.460575998E-1
2.852987402E2,-1.777906145E0,-7.513438225E-1,-2.378138620E-1
2.853187472E2,-1.957030334E0,-5.113469025E-1,-3.306787562E-1
2.853387532E2,-2.101307457E0,-3.147157113E-1,-8.969044089E-2
2.853587602E2,-1.927256312E0,-3.675550988E-1,2.787391090E-1
2.853787662E2,-1.706681212E0,-5.783662266E-1,5.767219895E-1
2.853987732E2,-1.314176921E0,-7.082907736E-1,8.475036228E-1
2.854187792E2,-9.597298175E-1,-6.911224714E-1,1.409585938E0
2.854387862E2,-2.937886727E-1,-6.840239516E-1,2.084998403E0
2.854587922E2,1.267155951E-1,-6.711953066E-1,1.779590728E0
2.854787992E2,-4.093220526E-1,-2.029052536E-1,3.674706066E-1
2.854988052E2,-7.987740970E-1,6.434990926E-1,-7.442780471E-1
2.855188122E2,-1.122014610E0,1.413687614E0,-1.161148270E0
2.855388182E2,-1.304206249E0,1.742320137E0,-9.277227437E-1
2.855588252E2,-1.235849959E0,1.841728358E0,-6.931985253E-1
2.855788319E2,-2.414636940E-1,1.772923587E0,-3.411978972E-1
2.855988389E2,7.959066224E-1,1.355882040E0,1.970821577E-1
2.856188449E2,2.243588925E0,7.706848039E-1,1.454559798E0
2.856388519E2,3.036905816E0,-5.920495883E-2,1.747395959E0
2.856588589E2,2.817374443E0,-2.200444660E-1,1.143372150E0
2.856788649E2,2.229891822E0,-1.310083285E-2,2.068136787E-1
2.856988719E2,1.582951789E0,-1.943614483E-3,-5.525174403E-1
2.857188779E2,9.748156339E-1,-6.318384290E-2,-1.024366693E0
2.857388849E2,4.809685707E-1,-1.439292133E-1,-1.211869943E0
2.857588909E2,2.413631219E-1,-2.561440060E-1,-1.398958624E0
2.857788979E2,6.372880340E-2,-1.777857614E-1,-1.592616652E0
2.857989039E2,2.292342424E-2,2.953428626E-2,-1.605139634E0
2.858189109E2,-1.916155958E-1,1.419475919E-1,-1.551386181E0
2.858389169E2,-3.140451819E-1,1.849728665E-1,-1.433116888E0
2.858589239E2,-4.192079401E-1,2.666245553E-1,-1.335617491E0
2.858789299E2,-3.474965179E-1,3.994592616E-1,-1.137605626E0
2.858989369E2,-1.544466001E-1,4.926615402E-1,-8.291182226E-1
2.859189439E2,9.352855325E-2,6.416649672E-1,-5.467760593E-1
2.859389499E2,2.979682624E-1,7.399019909E-1,-2.680427974E-1
2.859589569E2,4.069796580E-1,7.819320694E-1,-1.114724886E-1
2.859789629E2,3.418188715E-1,8.175951147E-1,5.755765200E-2
2.859989699E2,4.061066687E-1,7.674119711E-1,4.968589640E-1
2.860189759E2,5.606164187E-1,6.043877980E-1,1.143038274E0
2.860389829E2,6.918969351E-1,3.612132087E-1,1.672000206E0
2.860589889E2,7.621494770E-1,-9.145103753E-2,1.864560712E0
2.860789959E2,4.860544789E-1,-6.339282238E-1,1.439051812E0
2.860990019E2,-1.957367134E-1,-1.090573547E0,5.655602396E-1
2.861190089E2,-1.094108773E0,-1.305643202E0,-2.771615303E-1
2.861390149E2,-1.778606057E0,-1.159004389E0,-1.027698437E0
2.861590219E2,-1.939088738E0,-7.166347504E-1,-1.492873093E0
2.861790289E2,-2.066446942E0,-4.130946761E-1,-1.332566414E0
2.861990349E2,-1.865762900E0,-2.516533443E-1,-9.286009955E-1
2.862190419E2,-1.441888881E0,-6.169952720E-2,-6.262227631E-1
2.862390479E2,-7.855599743E-1,3.513065636E-1,-3.144042009E-1
2.862590549E2,-1.840551460E-1,6.922813895E-1,5.047258079E-2
2.862790609E2,5.625921929E-1,8.340205282E-1,6.044231737E-1
2.862990679E2,9.184590000E-1,7.845770574E-1,7.838601887E-1
2.863190739E2,7.128171033E-1,9.742987400E-1,3.975399131E-1
2.863390809E2,3.254928607E-1,1.359635806E0,-2.682936430E-2
2.863590869E2,-5.717407465E-2,1.676523905E0,-1.528105491E-1
2.863790939E2,-3.335327822E-1,1.943800717E0,-2.603718352E-1
2.863991009E2,-6.486684698E-1,1.942225769E0,-2.302031261E-1
2.864191069E2,-9.151407051E-1,1.599874216E0,-2.045782882E-1
2.864391139E2,-1.081569420E0,1.212945246E0,-2.270918226E-1
2.864591199E2,-1.184150632E0,8.308849588E-1,-2.237401986E-1
2.864791269E2,-1.282231243E0,4.082324240E-1,-2.943155068E-1
2.864991329E2,-1.273080350E0,1.731687999E-1,-3.519579434E-1
2.865191399E2,-1.122129216E0,1.622193038E-1,-2.409391987E-1
2.865391459E2,-8.674782962E-1,4.368966445E-1,-1.616345823E-2
2.865591529E2,-3.756280571E-1,8.112748593E-1,2.083017951E-1
2.865791600E2,1.597903705E-1,8.408813587E-1,3.386970431E-1
2.865991660E2,5.052614129E-1,7.894779012E-1,3.010409743E-1
2.866191730E2,8.558715731E-1,7.878769335E-1,1.564656436E-1
2.866391790E2,8.890510136E-1,7.993541408E-1,-6.518651426E-2
2.866591860E2,7.562923211E-1,8.606657052E-1,-3.309143990E-1
2.866791920E2,3.859934163E-1,8.306338209E-1,-7.037919259E-1
2.866991990E2,7.725750625E-2,8.782009202E-1,-1.029435645E0
2.867192050E2,-1.898930061E-1,9.422957593E-1,-1.183505684E0
2.867392120E2,-1.682957304E-1,8.553371376E-1,-1.050638233E0
2.867592190E2,-1.190516496E-1,5.843683934E-1,-1.054044821E0
2.867792250E2,-1.341877520E-1,3.907264450E-1,-1.100838919E0
2.867992320E2,-9.171240807E-2,1.886586589E-1,-1.009073886E0
2.868192380E2,-1.007463562E-1,2.708751887E-2,-7.890770745E-1
2.868392450E2,-1.330124617E-2,-1.046955657E-1,-4.873718566E-1
2.868592510E2,1.261419833E-1,-2.214919442E-1,-3.623309040E-1
2.868792580E2,3.098117977E-1,-2.843223229E-1,-3.441834855E-1
2.868992640E2,5.067606390E-1,-1.877324599E-1,-2.524874496E-1
2.869192710E2,9.057670337E-1,-7.523729324E-2,9.382793069E-2
2.869392770E2,1.243397545E0,-1.277946988E-1,3.936579466E-1
2.869592840E2,1.389230611E0,3.304495454E-2,6.316548264E-1
2.869792910E2,1.354476516E0,1.181000152E-1,7.133199638E-1
2.869992970E2,9.615781224E-1,-1.336790442E-1,5.304734373E-1
2.870193040E2,4.140506959E-1,-2.884419787E-1,1.188013887E-1
2.870393100E2,-7.481804788E-2,-1.231195575E-1,5.453698039E-3
2.870593170E2,-2.827766114E-1,-9.553180933E-2,2.385149431E-1
2.870793230E2,-1.817285389E-1,-3.776172799E-1,1.651464200E-1
2.870993300E2,-3.770758277E-1,-4.168339705E-1,-3.434490752E-1
2.871193360E2,-6.433416563E-1,-4.010312855E-2,-6.142301238E-1
2.871393430E2,-6.697184461E-1,4.883041951E-1,-3.632910168E-1
2.871593490E2,-5.692662048E-1,6.951909640E-1,3.526151705E-1
2.871793560E2,-2.951446420E-1,4.629068139E-1,8.711053240E-1
2.871993630E2,9.449626744E-2,-4.377693415E-2,1.177623970E0
2.872193690E2,2.298961473E-1,-5.238880107E-1,9.782064342E-1
2.872393760E2,-7.601029515E-2,-5.700009075E-1,4.720761251E-1
2.872593820E2,-6.008440930E-1,-2.879601681E-1,2.020446897E-2
2.872793890E2,-1.167232298E0,1.675490409E-2,-3.016917694E-1
2.872993950E2,-1.629759336E0,3.158554798E-1,-5.124201590E-1
2.873194020E2,-1.732314820E0,6.622211462E-1,-4.722152889E-1
2.873394080E2,-1.511174294E0,8.886007780E-1,-1.154947883E-1
2.873594150E2,-1.177770735E0,9.973797467E-1,5.049076563E-1
2.873794210E2,-5.744292963E-1,1.071172632E0,1.507371849E0
2.873994280E2,2.081556147E-1,9.119818930E-1,2.625110976E0
2.874194340E2,7.079972434E-1,5.485843107E-1,3.234495512E0
2.874394410E2,7.130153239E-1,3.347101191E-1,3.166267276E0
2.874594480E2,3.317938203E-1,3.446962863E-1,2.698051482E0
2.874794540E2,-1.790978765E-1,3.852743550E-1,2.046296268E0
2.874994610E2,-6.841879660E-1,3.552215669E-1,1.389235289E0
2.875194670E2,-1.059440047E0,3.316293673E-1,7.577342445E-1
2.875394740E2,-1.227635205E0,2.001553081E-1,2.213808471E-1
2.875594800E2,-1.301394907E0,-1.662144139E-2,-2.232349992E-1
2.875794865E2,-1.326962442E0,-1.652085467E-1,-4.579311258E-1
2.875994925E2,-1.315907696E0,-2.024123333E-1,-4.529416966E-1
2.876194995E2,-1.279616368E0,-2.328922606E-1,-3.204823816E-1
2.876395055E2,-1.279659052E0,-3.451263490E-1,-9.121597946E-2
2.876595125E2,-1.264567974E0,-4.054865715E-1,1.919143885E-1
2.876795185E2,-1.005129939E0,-5.232807773E-1,5.937777328E-1
2.876995255E2,-6.650026667E-1,-7.596863374E-1,1.140899363E0
2.877195315E2,-2.107283896E-1,-9.403232011E-1,1.631056248E0
2.877395385E2,8.328247726E-2,-9.701057017E-1,1.875856363E0
2.877595455E2,2.176082236E-1,-9.275414801E-1,1.869270644E0
2.877795515E2,2.249546653E-1,-9.145059898E-1,1.511674231E0
2.877995585E2,1.008545297E-1,-8.161575767E-1,9.301201022E-1
2.878195645E2,-6.403870583E-2,-7.065117583E-1,2.372618848E-1
2.878395715E2,-1.414219272E-1,-6.317442888E-1,-3.412399971E-1
2.878595775E2,-2.618301308E-1,-5.848636526E-1,-8.337848854E-1
2.878795845E2,-1.945503134E-1,-5.454066414E-1,-1.299951814E0
2.878995905E2,-1.983971965E-1,-4.812281871E-1,-1.690488517E0
2.879195975E2,-2.141034025E-1,-3.532525170E-1,-1.905063790E0
2.879396035E2,-1.824939394E-1,-1.272702035E-1,-1.867017127E0
2.879596105E2,-7.572436631E-2,3.323849738E-2,-1.352461565E0
2.879796165E2,2.275607693E-1,1.316810507E-1,-3.725910133E-1
2.879996235E2,9.582995886E-1,7.553871721E-2,7.844589436E-1
2.880196295E2,1.918312996E0,-3.964119852E-3,1.882092419E0
2.880396365E2,2.508077200E0,-3.053470100E-1,2.775312497E0
2.880596425E2,2.442393088E0,-7.487383032E-1,2.756435346E0
2.880796495E2,1.986860490E0,-7.808836636E-1,2.008733754E0
2.880996555E2,1.238419810E0,-6.194164579E-1,6.889060843E-1
2.881196625E2,5.494301105E-1,-3.127305816E-1,-5.321124119E-1
2.881396695E2,-7.670962214E-3,4.012637123E-2,-1.509337099E0
2.881596755E2,-4.972144747E-1,2.638439119E-1,-2.231102196E0
2.881796825E2,-9.051390427E-1,4.047164932E-1,-2.664572664E0
2.881996885E2,-1.081795122E0,5.597311503E-1,-2.678864429E0
2.882196955E2,-9.786584240E-1,7.095786229E-1,-2.134224942E0
2.882397015E2,-8.249976897E-1,7.273845640E-1,-1.176628774E0
2.882597085E2,-2.923619521E-1,6.288776913E-1,-1.725279450E-1
2.882797145E2,3.212372571E-1,3.293926612E-1,9.177187425E-1
2.882997215E2,1.001043320E0,-2.989450398E-1,2.054537918E0
2.883197275E2,1.184131921E0,-9.102745061E-1,2.445998481E0
2.883397345E2,1.000967306E0,-1.003231494E0,2.329654677E0
2.883597405E2,7.612764877E-1,-7.745654547E-1,1.695136469E0
2.883797475E2,1.893480456E-1,-5.964162889E-1,8.798860878E-1
2.883997535E2,-5.193268901E-1,-3.309784260E-1,-1.706205833E-1
2.884197605E2,-1.014323516E0,-2.341371328E-2,-1.119947035E0
2.884397665E2,-1.339604123E0,1.420718452E-1,-1.757003519E0
2.884597735E2,-1.392917866E0,2.671247846E-1,-2.057971988E0
2.884797795E2,-1.376967246E0,3.484082450E-1,-1.895199537E0
2.884997865E2,-1.045044202E0,5.367698653E-1,-1.257887530E0
2.885197925E2,-3.114922875E-1,6.504828608E-1,-1.150872374E-1
2.885397995E2,3.926849699E-1,5.107061939E-1,1.189218999E0
2.885598055E2,1.065566175E0,1.904777277E-1,2.278547089E0
2.885798125E2,1.347093236E0,-1.336619411E-1,2.681883931E0
