"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.671600583E0,-1.476098895E-1,-1.016139388E0,-9.730849862E-1
7.691603583E0,-1.956816167E-1,-8.515807390E-1,-9.083845019E-1
7.711606583E0,-2.465508878E-1,-7.272179723E-1,-8.372725844E-1
7.731609583E0,-2.661096752E-1,-6.741810441E-1,-7.821503878E-1
7.751612583E0,-2.603380978E-1,-6.782534122E-1,-7.459564805E-1
7.771615583E0,-2.583663464E-1,-6.909002662E-1,-7.617510557E-1
7.791618583E0,-2.750263512E-1,-6.731630564E-1,-8.138657212E-1
7.811621583E0,-2.949383855E-1,-6.318786144E-1,-8.792473674E-1
7.831624583E0,-3.107123673E-1,-5.762538314E-1,-9.526674747E-1
7.851627583E0,-3.230376840E-1,-5.425732732E-1,-1.008596539E0
7.871630583E0,-3.485412002E-1,-5.433562994E-1,-1.057026148E0
7.891633583E0,-4.021572769E-1,-5.360411406E-1,-1.080007434E0
7.911636583E0,-4.578889310E-1,-5.069696903E-1,-1.072938442E0
7.931639583E0,-4.960758388E-1,-4.465882778E-1,-1.034916878E0
7.951642583E0,-4.702007473E-1,-3.963361681E-1,-9.612200856E-1
7.971645583E0,-3.981176913E-1,-4.304736257E-1,-8.627532125E-1
7.991648583E0,-3.156847358E-1,-5.018970370E-1,-7.708704472E-1
8.011651583E0,-2.649944723E-1,-5.506700277E-1,-6.881315708E-1
8.031654583E0,-3.064010441E-1,-5.246075392E-1,-6.403989792E-1
8.051657583E0,-4.010886848E-1,-4.948214889E-1,-5.898736715E-1
8.071660583E0,-5.858054161E-1,-4.860358238E-1,-5.533444285E-1
8.091663583E0,-8.256214857E-1,-5.021798611E-1,-4.778658152E-1
8.111666583E0,-9.822104573E-1,-2.095679641E-1,-4.786308706E-1
8.131669583E0,-1.014546752E0,1.132526398E-1,-5.004147291E-1
8.151672583E0,-9.197072983E-1,2.742489874E-1,-5.040816665E-1
8.171675583E0,-7.301691771E-1,1.601977944E-1,-5.619488955E-1
8.191678583E0,-4.921795130E-1,-2.094269693E-1,-5.361940265E-1
8.211681583E0,-2.900513411E-1,-5.229083896E-1,-4.791726768E-1
8.231684583E0,-1.042767465E-1,-6.199128628E-1,-4.028920233E-1
8.251688583E0,5.857237428E-2,-5.485891104E-1,-2.653702497E-1
8.271691583E0,2.049133927E-1,-3.915024400E-1,-1.117001101E-1
8.291694583E0,3.062627912E-1,-2.090997845E-1,1.469142735E-2
8.311697583E0,3.476451933E-1,-4.045130312E-2,1.071069241E-1
8.331699250E0,3.577246964E-1,1.062856242E-1,1.897885501E-1
8.351703250E0,3.389639854E-1,2.012027353E-1,2.369607687E-1
8.371706250E0,3.264831901E-1,2.295815051E-1,2.921068668E-1
8.391709250E0,3.444655836E-1,2.192787230E-1,3.577278852E-1
8.411712250E0,3.680953681E-1,1.871882826E-1,4.340513647E-1
8.431715250E0,3.858993053E-1,1.682000756E-1,5.241008401E-1
8.451718250E0,3.579420149E-1,1.779574305E-1,6.079014540E-1
8.471721250E0,2.409791201E-1,2.285851091E-1,6.769933105E-1
8.491724250E0,1.107159331E-1,3.080386519E-1,7.348271012E-1
8.511727250E0,2.148990170E-4,3.962725103E-1,7.519653440E-1
8.531730250E0,-6.087080389E-2,5.285171270E-1,7.480343580E-1
8.551733250E0,-8.417040855E-2,6.542617083E-1,7.322404981E-1
8.571736250E0,-5.323811248E-2,6.616015434E-1,6.983109713E-1
8.591739250E0,1.883074455E-2,5.153335333E-1,6.367047429E-1
8.611742250E0,8.097607642E-2,3.266002536E-1,5.796482563E-1
8.631745250E0,1.393287182E-1,2.198149711E-1,5.463591218E-1
8.651748250E0,1.905317605E-1,1.774130017E-1,5.368313789E-1
8.671751250E0,2.338663936E-1,2.070829272E-1,5.268170834E-1
8.691754250E0,2.627964020E-1,3.029811084E-1,5.376164317E-1
8.711757250E0,2.812659144E-1,4.886057377E-1,5.781435966E-1
8.731760250E0,3.273858428E-1,6.510829926E-1,6.199532747E-1
8.751763250E0,4.135295451E-1,6.802926064E-1,6.678677201E-1
8.771766250E0,5.206965804E-1,6.208784580E-1,7.203519940E-1
8.791769250E0,6.376655698E-1,5.076521635E-1,7.909330726E-1
8.811772250E0,7.306072116E-1,4.374759495E-1,8.776174784E-1
8.831775250E0,7.960082889E-1,4.942283928E-1,9.775654078E-1
8.851778250E0,8.175109625E-1,6.611588597E-1,1.102388740E0
8.871781250E0,7.960817218E-1,8.724139333E-1,1.243425488E0
8.891784250E0,7.342613339E-1,1.045285940E0,1.382126451E0
8.911787250E0,6.827285290E-1,1.184796333E0,1.506132483E0
8.931790250E0,6.558245420E-1,1.298566222E0,1.622010231E0
8.951793250E0,6.765485406E-1,1.315657258E0,1.718637466E0
8.971797250E0,7.303103209E-1,1.170793056E0,1.754520416E0
8.991800250E0,7.953650951E-1,9.029614925E-1,1.743578076E0
9.011803250E0,8.166959286E-1,6.766223311E-1,1.691088200E0
9.031806250E0,7.442718148E-1,5.990285277E-1,1.590921283E0
9.051809250E0,6.331619620E-1,5.453475714E-1,1.496062756E0
9.071812250E0,5.068545938E-1,4.761839211E-1,1.390524507E0
9.091815250E0,3.983574212E-1,4.505765438E-1,1.290822744E0
9.111818250E0,3.598527610E-1,4.718496501E-1,1.200558543E0
9.131821250E0,3.653564751E-1,5.187407136E-1,1.095417261E0
9.151824250E0,3.769873381E-1,5.619793534E-1,9.935121536E-1
9.171827250E0,4.011653662E-1,5.878743529E-1,9.070560932E-1
9.191830250E0,4.429019690E-1,5.910915136E-1,8.218710423E-1
9.211833250E0,4.752827883E-1,5.817579031E-1,7.495278716E-1
9.231836250E0,4.944702983E-1,5.629448295E-1,7.038560510E-1
9.251839250E0,4.798672497E-1,5.571907759E-1,6.845957041E-1
9.271842250E0,4.277674854E-1,5.909107327E-1,6.686998606E-1
9.291846250E0,3.746438622E-1,6.058576703E-1,6.434745193E-1
9.311849250E0,3.139943779E-1,5.871409774E-1,5.893723965E-1
9.331852000E0,2.547644079E-1,5.519103408E-1,5.235596895E-1
9.351855000E0,2.435230464E-1,5.165850520E-1,4.587011933E-1
9.371858000E0,2.515077591E-1,5.250183940E-1,3.953508139E-1
9.391861000E0,2.632131279E-1,5.575038195E-1,3.564399779E-1
9.411864000E0,2.847813070E-1,5.570657849E-1,3.321411610E-1
9.431867000E0,3.155341744E-1,5.139694810E-1,3.262287080E-1
9.451870000E0,3.289021850E-1,4.433805346E-1,3.434696794E-1
9.471873000E0,3.310270607E-1,3.655538559E-1,3.502202630E-1
9.491876000E0,3.153303862E-1,2.943241298E-1,3.415929377E-1
9.511879000E0,2.972797155E-1,2.603916526E-1,3.241185844E-1
9.531883000E0,2.792037129E-1,2.484566271E-1,2.903707325E-1
9.551886000E0,2.698965669E-1,2.389247417E-1,2.398882061E-1
9.571889000E0,2.415327728E-1,1.961311102E-1,1.651955098E-1
9.591892000E0,1.786539406E-1,1.391903162E-1,8.165100962E-2
9.611895000E0,1.334778666E-1,7.532759756E-2,1.606066152E-2
9.631898000E0,1.258240342E-1,3.619152308E-2,-1.560110133E-2
9.651901000E0,1.086422876E-1,2.809564024E-2,2.477741567E-3
9.671904000E0,4.937195778E-2,4.261481017E-2,8.683873713E-2
9.691907000E0,-5.474044755E-2,9.709278494E-2,2.033169866E-1
9.711911000E0,-1.859844178E-1,1.969758123E-1,3.363430798E-1
9.731914000E0,-3.357208669E-1,3.361642957E-1,4.896259308E-1
9.751917000E0,-4.663263261E-1,4.662381709E-1,6.458761096E-1
9.771920000E0,-4.849402905E-1,5.398233533E-1,7.641661763E-1
9.791923000E0,-3.768362105E-1,5.782119632E-1,8.317690492E-1
9.811926000E0,-1.843603253E-1,5.929647684E-1,8.692571521E-1
9.831929000E0,4.938825220E-2,4.974965155E-1,8.564302921E-1
9.851932000E0,2.848630846E-1,2.837037742E-1,7.810654044E-1
9.871936000E0,4.899632037E-1,4.062423855E-2,6.722441912E-1
9.891939000E0,6.433070302E-1,-1.495280713E-1,5.692924857E-1
9.911942000E0,7.433333397E-1,-2.302570939E-1,4.642581046E-1
9.931945000E0,7.982594967E-1,-1.996040940E-1,3.688666821E-1
9.951948000E0,7.976661921E-1,-7.865188271E-2,3.128387034E-1
9.971951000E0,7.460362911E-1,7.949063927E-2,2.799905539E-1
9.991954000E0,6.380958557E-1,1.991028935E-1,2.558395565E-1
1.001195800E1,4.649996161E-1,2.630173862E-1,2.443015426E-1
1.003196100E1,2.499179244E-1,2.834499478E-1,2.319853455E-1
1.005196400E1,1.980943792E-2,2.265794724E-1,2.223868668E-1
1.007196700E1,-1.250593215E-1,1.717950851E-1,1.861951798E-1
1.009197000E1,-2.095368207E-1,1.792919934E-1,1.068925261E-1
1.011197300E1,-2.812084556E-1,2.475233674E-1,3.029146232E-2
1.013197600E1,-3.032742739E-1,2.572664022E-1,-6.385211647E-2
1.015198000E1,-2.904943824E-1,1.475919634E-1,-1.766500622E-1
1.017198300E1,-2.977288067E-1,-3.587366641E-2,-2.778097093E-1
1.019198600E1,-3.599810600E-1,-2.229240835E-1,-3.575116098E-1
1.021198900E1,-4.630526006E-1,-3.344317079E-1,-4.033845663E-1
1.023199200E1,-5.527753234E-1,-3.313024342E-1,-4.274836183E-1
1.025199600E1,-6.034771204E-1,-2.310382575E-1,-4.421145916E-1
1.027199900E1,-6.128479242E-1,-8.912716061E-2,-4.459701777E-1
1.029200200E1,-5.468333364E-1,-2.789415885E-3,-4.847053289E-1
1.031200500E1,-3.873536885E-1,-7.424050570E-2,-5.748075843E-1
1.033200846E1,-2.383626401E-1,-2.656397820E-1,-6.530321836E-1
1.035201146E1,-1.549152434E-1,-5.228251219E-1,-7.138440609E-1
1.037201546E1,-1.553218365E-1,-7.374054790E-1,-7.846529484E-1
1.039201846E1,-2.509454489E-1,-7.805516124E-1,-8.373653889E-1
1.041202146E1,-4.152787626E-1,-6.608427763E-1,-8.530451655E-1
1.043202446E1,-5.682427287E-1,-4.589140415E-1,-8.588282466E-1
1.045202746E1,-6.359289289E-1,-2.986031473E-1,-8.928295970E-1
1.047203146E1,-6.222174764E-1,-2.694903314E-1,-9.320501685E-1
1.049203446E1,-5.180826783E-1,-3.673553169E-1,-9.773396254E-1
1.051203746E1,-3.928436637E-1,-5.569335818E-1,-1.040309072E0
1.053204046E1,-3.067638278E-1,-7.114520669E-1,-1.126931429E0
1.055204346E1,-2.776364982E-1,-7.666051984E-1,-1.192999125E0
1.057204746E1,-2.989142239E-1,-7.289756536E-1,-1.216512084E0
1.059205046E1,-3.332695365E-1,-6.352366209E-1,-1.173093915E0
1.061205346E1,-3.392253518E-1,-5.337349772E-1,-1.058544636E0
1.063205646E1,-3.074453771E-1,-4.678356946E-1,-9.105480313E-1
1.065205946E1,-3.044626117E-1,-4.395989478E-1,-7.576155663E-1
1.067206346E1,-3.307636082E-1,-4.317124784E-1,-6.157646179E-1
1.069206646E1,-3.574849069E-1,-4.158463180E-1,-4.872153401E-1
1.071206946E1,-3.788568377E-1,-3.807728887E-1,-3.774650395E-1
1.073207246E1,-3.728154004E-1,-3.534847498E-1,-2.803628147E-1
1.075207546E1,-3.371559680E-1,-3.527438641E-1,-2.362878025E-1
1.077207946E1,-2.912980020E-1,-3.871850371E-1,-2.913144827E-1
1.079208246E1,-2.599498332E-1,-4.558795094E-1,-4.096971154E-1
1.081208546E1,-2.486570477E-1,-5.267024040E-1,-5.514927506E-1
1.083208846E1,-2.283565849E-1,-5.800256133E-1,-6.828427911E-1
1.085209246E1,-2.114616632E-1,-6.099849343E-1,-7.811526060E-1
1.087209546E1,-2.160240710E-1,-6.212679148E-1,-8.366187811E-1
1.089209846E1,-2.199500352E-1,-6.199769974E-1,-8.327074647E-1
1.091210146E1,-2.267143279E-1,-5.876895189E-1,-7.772438526E-1
1.093210446E1,-2.278245389E-1,-5.536782146E-1,-7.054921985E-1
1.095210846E1,-2.096597552E-1,-5.265921354E-1,-6.272490025E-1
1.097211146E1,-1.735354513E-1,-5.125742555E-1,-5.367038250E-1
1.099211446E1,-1.399143636E-1,-5.148546100E-1,-4.306234419E-1
1.101211746E1,-1.253645122E-1,-5.060039163E-1,-3.339597583E-1
1.103212146E1,-1.269746870E-1,-4.652706683E-1,-2.599141598E-1
1.105212446E1,-1.334720403E-1,-4.012342095E-1,-2.217073292E-1
1.107212746E1,-1.354416162E-1,-3.371355236E-1,-2.257154286E-1
1.109213046E1,-1.067750156E-1,-2.857021391E-1,-2.565172017E-1
1.111213446E1,-4.348013923E-2,-2.748257518E-1,-3.034575582E-1
1.113213746E1,3.550115973E-2,-3.111576438E-1,-3.509015441E-1
1.115214046E1,1.313230246E-1,-3.763255179E-1,-4.037681818E-1
1.117214346E1,2.207382172E-1,-4.565446079E-1,-4.463756979E-1
1.119214746E1,2.285945415E-1,-5.513589978E-1,-4.778688848E-1
1.121215046E1,1.377583444E-1,-6.489255428E-1,-5.105772018E-1
1.123215346E1,-3.996429592E-2,-6.495940685E-1,-5.201947093E-1
1.125215646E1,-2.699392140E-1,-4.959462881E-1,-5.041589141E-1
1.127215946E1,-5.273423195E-1,-3.024935126E-1,-4.764319062E-1
1.129216346E1,-7.324937582E-1,-1.304702014E-1,-4.423099160E-1
1.131216646E1,-8.562431931E-1,-9.838940576E-3,-4.146950841E-1
1.133216921E1,-8.820025921E-1,4.627145082E-2,-3.968037665E-1
1.135217321E1,-8.160074353E-1,-1.260149479E-2,-4.075194001E-1
1.137217621E1,-7.235381603E-1,-2.267851084E-1,-4.444554448E-1
1.139217921E1,-6.252021790E-1,-4.750731289E-1,-4.747749269E-1
1.141218221E1,-5.592421889E-1,-6.069495082E-1,-4.895314574E-1
1.143218521E1,-5.269484520E-1,-5.376871228E-1,-4.997228682E-1
1.145218921E1,-4.948675931E-1,-3.538362384E-1,-5.370221734E-1
1.147219221E1,-4.368713200E-1,-1.271449178E-1,-5.780865550E-1
1.149219521E1,-3.245043159E-1,5.331270769E-2,-5.846202374E-1
1.151219821E1,-1.604498923E-1,9.342012554E-2,-5.778688192E-1
1.153220221E1,-2.543888055E-3,-7.580259815E-3,-5.469915867E-1
1.155220521E1,1.107794568E-1,-1.310978681E-1,-4.859632552E-1
1.157220821E1,1.729696095E-1,-1.572589576E-1,-4.097000659E-1
1.159221221E1,1.813679785E-1,-7.506171614E-2,-3.066984117E-1
1.161221521E1,1.431063414E-1,7.135959715E-2,-1.804163158E-1
1.163221821E1,1.164054424E-1,2.211246192E-1,-3.854146227E-2
1.165222121E1,1.272781193E-1,3.350960016E-1,9.811912477E-2
1.167222521E1,1.562212110E-1,4.107021689E-1,2.239046395E-1
1.169222821E1,1.775213033E-1,4.102557003E-1,3.327576816E-1
1.171223121E1,1.924349666E-1,3.679777086E-1,4.246712029E-1
1.173223421E1,2.133307457E-1,3.515423834E-1,4.909709394E-1
1.175223821E1,2.361779362E-1,4.171005189E-1,5.587893724E-1
1.177224121E1,2.712076902E-1,5.089460611E-1,6.180877090E-1
1.179224421E1,3.043026030E-1,5.612480640E-1,6.648873687E-1
1.181224721E1,3.019299209E-1,5.851554275E-1,6.968125701E-1
1.183225121E1,3.179540932E-1,5.852599740E-1,7.160227895E-1
1.185225421E1,3.406391740E-1,5.981473327E-1,7.205155492E-1
1.187225721E1,3.642355800E-1,6.002272964E-1,7.118933201E-1
1.189226021E1,4.114666879E-1,5.574666858E-1,6.944540143E-1
1.191226421E1,4.530186951E-1,4.685159028E-1,6.537455916E-1
1.193226721E1,4.480697513E-1,3.815121949E-1,5.883570313E-1
1.195227021E1,4.235919714E-1,3.545505404E-1,5.213629007E-1
1.197227421E1,4.353091419E-1,3.763568103E-1,4.636738002E-1
1.199227721E1,4.585255682E-1,3.979045153E-1,4.110923111E-1
1.201228021E1,4.897556901E-1,3.543093503E-1,3.859204054E-1
1.203228321E1,4.954404235E-1,2.487333268E-1,3.865278661E-1
1.205228721E1,4.492526948E-1,1.746650189E-1,4.094453156E-1
1.207229021E1,3.497433960E-1,1.628404707E-1,4.574306011E-1
1.209229321E1,2.251065224E-1,1.756000519E-1,4.850696325E-1
1.211229621E1,7.740165293E-2,2.618448734E-1,5.087813139E-1
1.213230021E1,-3.753928840E-2,3.679772019E-1,5.400975943E-1
1.215230321E1,-1.032426804E-1,4.522071183E-1,5.483381748E-1
1.217230621E1,-1.076206788E-1,5.576618314E-1,5.629989505E-1
1.219231021E1,-3.697684407E-2,6.500687599E-1,6.235940456E-1
1.221231321E1,9.118742496E-2,6.627793908E-1,7.126369476E-1
1.223231621E1,2.405238003E-1,6.091608405E-1,8.073393703E-1
1.225231921E1,3.694253862E-1,5.519179106E-1,8.959510326E-1
1.227232321E1,4.611131251E-1,5.307152867E-1,9.607073069E-1
1.229232621E1,5.030188560E-1,5.705049038E-1,9.766213894E-1
1.231232921E1,4.876879454E-1,6.485097408E-1,9.456777573E-1
1.233233271E1,4.646276534E-1,7.090510726E-1,8.869831562E-1
1.235233671E1,4.711108208E-1,7.171180844E-1,8.048197031E-1
1.237233971E1,4.962340593E-1,6.706328988E-1,7.057173252E-1
1.239234271E1,5.245206952E-1,5.702643991E-1,6.093951464E-1
1.241234671E1,5.443711281E-1,4.659555554E-1,5.174599886E-1
1.243234971E1,5.354762077E-1,4.067128003E-1,4.529735744E-1
1.245235271E1,4.935396612E-1,3.964651823E-1,4.268483818E-1
1.247235571E1,4.302558005E-1,3.999534249E-1,4.196999967E-1
1.249235971E1,3.571118116E-1,3.849382699E-1,4.307223558E-1
1.251236271E1,2.549813092E-1,3.859713674E-1,4.516481459E-1
1.253236571E1,1.623939574E-1,4.121458530E-1,4.654015005E-1
1.255236971E1,8.889665455E-2,4.408276975E-1,4.774990380E-1
1.257237271E1,5.596226826E-2,4.193989038E-1,4.690186381E-1
1.259237571E1,4.338658601E-2,3.408340812E-1,4.417552054E-1
1.261237871E1,5.300626159E-2,2.521834075E-1,3.996983767E-1
1.263238271E1,6.514048576E-2,1.905001551E-1,3.417570889E-1
1.265238571E1,6.421803683E-2,1.591550410E-1,2.697418630E-1
1.267238871E1,5.859610438E-2,1.570612639E-1,1.856738776E-1
1.269239271E1,5.981523544E-2,1.881498396E-1,1.019379497E-1
1.271239571E1,4.996404424E-2,2.361896932E-1,3.623693436E-2
1.273239871E1,4.019926861E-2,2.624225914E-1,-5.802270956E-3
1.275240171E1,3.765121475E-2,2.665095627E-1,-1.394453924E-3
1.277240571E1,4.749581218E-2,2.802577913E-1,3.498091549E-2
1.279240871E1,6.943238527E-2,2.990621626E-1,9.365417063E-2
1.281241171E1,9.441863745E-2,3.296336532E-1,1.553584784E-1
1.283241571E1,1.301153898E-1,3.512540162E-1,2.226035595E-1
1.285241871E1,1.727669388E-1,3.383647799E-1,2.787502408E-1
1.287242171E1,2.012791038E-1,3.126067817E-1,3.128675520E-1
1.289242471E1,2.179966867E-1,2.988221049E-1,3.286659122E-1
1.291242871E1,2.264673710E-1,2.815498710E-1,3.288905323E-1
1.293243171E1,2.310466915E-1,2.601450086E-1,3.282791674E-1
1.295243471E1,2.439447045E-1,2.367316484E-1,3.206987679E-1
1.297243871E1,2.708477676E-1,2.110947222E-1,3.177206814E-1
1.299244171E1,2.900801003E-1,1.759437472E-1,3.021087348E-1
1.301244471E1,2.265473157E-1,1.572420299E-1,2.701660395E-1
1.303244771E1,7.530073076E-2,1.636056453E-1,2.608341873E-1
1.305245171E1,-1.284766346E-1,2.359519899E-1,2.583366036E-1
1.307245471E1,-3.800873160E-1,3.055398464E-1,2.712123990E-1
1.309245771E1,-5.891166925E-1,3.688136339E-1,3.033960462E-1
1.311246171E1,-7.019042969E-1,4.808519781E-1,3.565610647E-1
1.313246471E1,-7.217053771E-1,5.825490355E-1,4.545595646E-1
1.315246771E1,-6.269093156E-1,6.023880243E-1,5.779250860E-1
1.317247071E1,-4.090617299E-1,4.575150013E-1,6.543810964E-1
1.319247471E1,-1.136577055E-1,1.689067036E-1,6.814877987E-1
1.321247771E1,2.033664137E-1,-1.641302556E-1,6.725496054E-1
1.323248071E1,4.662829638E-1,-4.299915433E-1,6.165434122E-1
1.325248471E1,6.513228416E-1,-5.919401050E-1,5.002697706E-1
1.327248771E1,7.268640399E-1,-5.879355669E-1,3.387888968E-1
1.329249071E1,6.838786602E-1,-4.155665338E-1,1.676319689E-1
1.331249471E1,5.522334576E-1,-1.647410989E-1,2.929597162E-2
1.333249775E1,3.557261229E-1,5.807688832E-2,-5.077607557E-2
1.335250075E1,1.434667259E-1,2.295691967E-1,-7.903130352E-2
1.337250375E1,-3.396166489E-2,3.105102777E-1,-9.775554389E-2
1.339250775E1,-1.275133193E-1,2.735042274E-1,-1.548291743E-1
1.341251075E1,-1.745622456E-1,2.030010819E-1,-2.123166919E-1
1.343251375E1,-1.831902564E-1,1.735410392E-1,-1.927841157E-1
1.345251775E1,-1.527394354E-1,9.397107363E-2,-1.634346247E-1
1.347252075E1,-1.169663295E-1,-3.190271184E-2,-1.455297917E-1
1.349252375E1,-9.918955714E-2,-1.490524560E-1,-8.998569101E-2
1.351252775E1,-1.161814034E-1,-2.618727684E-1,-1.055418886E-2
1.353253075E1,-1.527300477E-1,-3.575138152E-1,4.969509691E-2
1.355253375E1,-2.106725276E-1,-3.690405488E-1,5.540550873E-2
1.357253675E1,-2.905941606E-1,-2.314597219E-1,2.493176982E-2
1.359254075E1,-3.848560452E-1,-3.336801380E-2,-3.642088547E-2
1.361254375E1,-4.551371336E-1,8.903618902E-2,-1.304395348E-1
1.363254675E1,-4.767407775E-1,7.967188954E-2,-2.888620198E-1
1.365255075E1,-4.708523154E-1,-1.975384075E-3,-4.338493049E-1
1.367255375E1,-4.437843859E-1,-1.126314476E-1,-5.408112407E-1
1.369255675E1,-3.779774308E-1,-2.707135081E-1,-6.313393116E-1
1.371256075E1,-2.991417646E-1,-4.694823325E-1,-6.992428899E-1
1.373256375E1,-2.342646569E-1,-6.231311560E-1,-7.544926405E-1
1.375256675E1,-1.635251343E-1,-6.946420074E-1,-7.810315490E-1
1.377256975E1,-1.397537291E-1,-7.106654644E-1,-8.059691787E-1
1.379257375E1,-1.291434169E-1,-7.212716937E-1,-8.413881660E-1
1.381257675E1,-1.465694159E-1,-7.229458094E-1,-8.866670728E-1
1.383257975E1,-1.895400584E-1,-6.924321651E-1,-9.248398542E-1
1.385258375E1,-2.514996827E-1,-6.318070292E-1,-9.550108314E-1
1.387258675E1,-3.432947993E-1,-5.543658137E-1,-9.860839248E-1
1.389258975E1,-4.826129675E-1,-4.731946588E-1,-1.019546747E0
1.391259375E1,-6.795610189E-1,-3.515109718E-1,-1.097983479E0
1.393259675E1,-8.693318367E-1,-2.146950364E-1,-1.175596237E0
1.395259975E1,-9.887658954E-1,-1.364840567E-1,-1.178744197E0
1.397260275E1,-1.029039145E0,-1.216980070E-1,-1.087773204E0
1.399260675E1,-9.553849101E-1,-2.311891317E-1,-9.499641061E-1
1.401260975E1,-8.052203059E-1,-3.822190464E-1,-7.401454449E-1
1.403261275E1,-6.267012954E-1,-4.162588716E-1,-5.235246420E-1
1.405261675E1,-4.060702026E-1,-3.714917302E-1,-3.550104499E-1
1.407261975E1,-2.106435299E-1,-3.254303336E-1,-2.148337215E-1
1.409262275E1,-7.069171965E-2,-2.848253250E-1,-9.663131088E-2
1.411262675E1,2.010207251E-2,-2.836990356E-1,-2.664715797E-2
1.413262975E1,2.951250784E-2,-3.011588752E-1,-2.076447010E-2
1.415263275E1,-8.152155206E-3,-2.348806560E-1,-5.559326336E-2
1.417263675E1,-4.524356499E-2,-9.842450917E-2,-1.134841070E-1
1.419263975E1,-7.393074781E-2,1.025499683E-2,-1.724800169E-1
1.421264275E1,-5.922439694E-2,3.442731872E-2,-2.096348703E-1
1.423264575E1,1.280452497E-2,-4.907244444E-2,-2.500857711E-1
1.425264975E1,1.080830097E-1,-2.003448308E-1,-2.571090758E-1
1.427265275E1,1.977829039E-1,-3.397016227E-1,-2.413056046E-1
1.429265575E1,2.577698529E-1,-4.951923490E-1,-2.271802425E-1
1.431265975E1,2.775689960E-1,-6.210886240E-1,-2.276415378E-1
1.433266221E1,2.698601782E-1,-6.691304445E-1,-2.277459949E-1
1.435266521E1,2.384025306E-1,-6.184163094E-1,-2.132163048E-1
1.437266921E1,1.919007450E-1,-4.998385310E-1,-2.036521584E-1
1.439267221E1,1.523090750E-1,-3.346728683E-1,-1.973803043E-1
1.441267521E1,1.407883018E-1,-1.952070594E-1,-1.838443279E-1
1.443267921E1,1.793372929E-1,-1.239137053E-1,-1.670658737E-1
1.445268221E1,2.682736516E-1,-1.372341812E-1,-1.629420668E-1
1.447268521E1,3.769161105E-1,-2.079872489E-1,-1.568768024E-1
1.449268921E1,4.771412909E-1,-2.894581556E-1,-1.472939700E-1
1.451269221E1,5.805275440E-1,-3.459587991E-1,-1.505352259E-1
1.453269521E1,6.199928522E-1,-3.536812365E-1,-1.744782776E-1
1.455269921E1,5.902404785E-1,-3.474963307E-1,-1.892991811E-1
1.457270221E1,5.012522340E-1,-3.094095588E-1,-2.166827619E-1
1.459270521E1,3.174876869E-1,-2.600163519E-1,-2.345798612E-1
1.461270821E1,8.679591119E-2,-1.780110002E-1,-2.176900953E-1
1.463271221E1,-1.532022804E-1,-7.587662339E-2,-2.056717128E-1
1.465271521E1,-3.724979758E-1,1.065601129E-2,-2.127012759E-1
1.467271821E1,-5.088887215E-1,1.006508172E-1,-2.566640079E-1
1.469272221E1,-5.492998958E-1,1.299941391E-1,-3.468084335E-1
1.471272521E1,-5.332937241E-1,4.453791305E-2,-4.303411245E-1
1.473272821E1,-4.789944887E-1,-1.037756354E-1,-4.909087718E-1
1.475273221E1,-4.226638079E-1,-2.379614562E-1,-5.142673850E-1
1.477273521E1,-3.691679537E-1,-2.714281082E-1,-4.918766618E-1
1.479273821E1,-3.016221225E-1,-2.099335790E-1,-4.507987797E-1
1.481274221E1,-2.382683605E-1,-8.474757522E-2,-4.154790044E-1
1.483274521E1,-1.687784940E-1,3.817408904E-2,-3.831101358E-1
1.485274821E1,-8.676784486E-2,1.019418016E-1,-3.514957428E-1
1.487275221E1,1.346865483E-2,1.068640798E-1,-3.052116334E-1
1.489275521E1,1.706401408E-1,7.338146120E-2,-2.298969775E-1
