"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.915929667E0,3.095226586E-1,6.955261230E-1,8.173773885E-1
7.935779667E0,3.498745561E-1,8.163388371E-1,1.700023562E-1
7.955629667E0,4.341441095E-1,1.212957263E0,-5.880729556E-1
7.975479667E0,5.454871058E-1,1.855109334E0,-1.188863993E0
7.995329667E0,7.480127811E-1,2.445742607E0,-1.633377075E0
8.015179667E0,1.048243523E0,2.816363811E0,-2.009709358E0
8.035029667E0,1.286341548E0,2.835034370E0,-1.977150440E0
8.054879667E0,1.214208841E0,2.300396442E0,-1.545139909E0
8.074729667E0,8.725320697E-1,1.299256086E0,-6.395698786E-1
8.094579667E0,4.372547567E-1,1.359381080E-1,4.374872446E-1
8.114429667E0,-1.114309486E-2,-7.963114381E-1,1.363033295E0
8.134279667E0,-2.988963127E-1,-1.302055240E0,2.025460243E0
8.154129667E0,-4.814931750E-1,-1.413209200E0,2.290981293E0
8.173979667E0,-5.311958790E-1,-1.352381945E0,2.313829899E0
8.193829667E0,-4.930203259E-1,-1.134427786E0,2.110124588E0
8.213678667E0,-4.879119396E-1,-7.088021636E-1,1.697995067E0
8.233528667E0,-5.101563334E-1,-3.414526880E-1,1.246573806E0
8.253378667E0,-5.010875463E-1,-1.146968380E-1,8.504285812E-1
8.273228667E0,-5.540463924E-1,1.157075725E-2,4.861366451E-1
8.293078667E0,-6.430546045E-1,1.086779088E-1,6.004907563E-2
8.312928667E0,-6.637269258E-1,1.869090796E-1,-3.568609953E-1
8.332778667E0,-6.196519732E-1,3.716813028E-1,-8.157474995E-1
8.352628667E0,-4.750695825E-1,4.404375851E-1,-1.181333423E0
8.372478667E0,-2.062281519E-1,3.581422865E-1,-1.498165727E0
8.392328667E0,1.652541161E-1,4.616395831E-1,-1.852048516E0
8.412178667E0,4.408003390E-1,8.183373809E-1,-2.267053604E0
8.432028667E0,7.115836143E-1,1.082632780E0,-2.256211042E0
8.451878667E0,9.721332788E-1,1.210378766E0,-1.771707654E0
8.471728667E0,1.122344494E0,1.092690825E0,-1.095609903E0
8.491578667E0,1.184874296E0,4.557030201E-1,-2.554709613E-1
8.511428667E0,1.066673994E0,-4.362013638E-1,6.043028831E-1
8.531278667E0,7.626813054E-1,-1.168529749E0,1.183318615E0
8.551127667E0,4.148259759E-1,-1.465595603E0,1.439247012E0
8.570977667E0,9.555860609E-2,-1.399529338E0,1.508143425E0
8.590827667E0,-1.689569503E-1,-1.142092705E0,1.368670583E0
8.610677667E0,-2.777314186E-1,-8.638303280E-1,1.068155289E0
8.630527667E0,-2.583398223E-1,-6.258894801E-1,6.541540623E-1
8.650377667E0,-1.958590895E-1,-3.607394397E-1,9.137101471E-2
8.670227458E0,-1.835153252E-1,-1.153262481E-1,-5.746489167E-1
8.690077458E0,-9.481170028E-2,1.057330593E-1,-1.282247066E0
8.709927458E0,-1.002985686E-1,3.479059041E-1,-2.032753229E0
8.729777458E0,-1.965818703E-1,6.428872943E-1,-2.914964437E0
8.749627458E0,-2.651665807E-1,8.469094038E-1,-3.978688717E0
8.769477458E0,-2.400010526E-1,7.829498649E-1,-4.937385082E0
8.789327458E0,-1.377831548E-1,5.557776093E-1,-5.966630936E0
8.809177458E0,-3.607700020E-2,8.675962687E-2,-7.113964081E0
8.829027458E0,1.926239952E-2,-2.271557599E-2,-8.537323952E0
8.848877458E0,1.696390659E-2,8.617465496E-1,-9.941490173E0
8.868727458E0,3.873629272E-1,2.538213730E0,-1.080297279E1
8.888576458E0,1.063369870E0,3.679367065E0,-1.019636345E1
8.908426458E0,1.555371642E0,1.981879354E0,-8.677811623E0
8.928276458E0,1.641759872E0,-1.873683810E0,-6.633331776E0
8.948126458E0,1.707911015E0,-6.084765434E0,-3.777021885E0
8.967976458E0,2.856534004E0,-1.037714767E1,-4.600982368E-1
8.987826458E0,4.910947323E0,-1.062661457E1,2.745554686E0
9.007676458E0,6.269021034E0,-5.810302258E0,6.347093105E0
9.027526458E0,5.046687603E0,-1.382686138E0,1.081166553E1
9.047376458E0,1.493596673E0,-1.707832217E0,1.472075272E1
9.067226458E0,-1.226124883E0,-5.451459885E0,1.671675491E1
9.087076458E0,-1.644824386E0,-7.080599308E0,1.651508522E1
9.106926458E0,-1.113607168E0,-4.961312771E0,1.554112720E1
9.126776458E0,-1.254316926E0,-3.109057665E0,1.243350506E1
9.146626458E0,-5.870552063E-1,-9.377502203E-1,8.533203125E0
9.166476458E0,-9.059863091E-1,9.127293229E-1,5.360759735E0
9.186326458E0,-1.632837892E0,2.298920870E0,2.313390255E0
9.206176458E0,-1.786515951E0,2.879205704E0,-3.244117498E-1
9.226026458E0,-1.431392074E0,2.905221701E0,-2.229292393E0
9.245876458E0,-7.372034788E-1,3.028202295E0,-3.404621840E0
9.265725458E0,3.471083567E-2,3.094658375E0,-4.096248150E0
9.285575458E0,7.358307838E-1,3.518010378E0,-4.602033615E0
9.305425458E0,1.317121625E0,4.160815239E0,-4.943818092E0
9.325275458E0,1.893332005E0,4.586545944E0,-4.887565136E0
9.345125458E0,2.337592602E0,4.711744785E0,-4.414860725E0
9.364975458E0,2.563870668E0,4.380823612E0,-4.120608330E0
9.384825458E0,2.686111927E0,3.194218874E0,-3.580675125E0
9.404675458E0,2.806857586E0,1.980032802E0,-3.189651489E0
9.424525458E0,2.922472000E0,1.660920143E0,-2.984680176E0
9.444375458E0,2.949892759E0,1.974563956E0,-2.666458845E0
9.464225458E0,3.049823523E0,2.446196795E0,-2.194844723E0
9.484075458E0,3.132602692E0,2.730492353E0,-1.586147904E0
9.503925458E0,3.167351007E0,2.437204361E0,-9.454764724E-1
9.523775458E0,3.066196918E0,1.653756380E0,-2.328816205E-1
9.543625458E0,2.852545977E0,9.026718736E-1,4.194396436E-1
9.563475458E0,2.637185335E0,4.000420272E-1,1.285306811E0
9.583325458E0,2.301394701E0,2.690370381E-2,2.094326735E0
9.603175458E0,1.939159632E0,-3.959111273E-1,2.751705408E0
9.623025458E0,1.608911633E0,-9.947801828E-1,3.291517258E0
9.642874458E0,1.382617474E0,-1.555108070E0,3.503283262E0
9.662724458E0,1.196687102E0,-1.914883614E0,3.429739237E0
9.682575083E0,1.019620776E0,-1.873588920E0,3.130001307E0
9.702425083E0,8.609607220E-1,-1.409470677E0,2.705727100E0
9.722275083E0,6.917426586E-1,-6.802176833E-1,2.206408978E0
9.742125083E0,4.774516523E-1,2.304337472E-1,1.508047223E0
9.761975083E0,3.064284623E-1,1.154592156E0,7.256194353E-1
9.781825083E0,1.521465331E-1,1.950604796E0,-2.830667421E-2
9.801675083E0,1.522326842E-2,2.325893402E0,-7.154810429E-1
9.821525083E0,-4.794681817E-2,2.231118202E0,-1.427024126E0
9.841375083E0,1.030400544E-1,1.895228386E0,-2.131425381E0
9.861225083E0,4.112161100E-1,1.675633550E0,-2.676439285E0
9.881075083E0,5.969339609E-1,1.813844442E0,-3.018201590E0
9.900925083E0,6.303233504E-1,2.105338097E0,-2.795315266E0
9.920775083E0,4.592239559E-1,2.281315804E0,-1.630358219E0
9.940625083E0,2.029461414E-1,1.860470414E0,-2.185862809E-1
9.960475083E0,-4.914743826E-2,7.692332268E-1,1.021543384E0
9.980325083E0,-3.682713509E-1,-5.635632277E-1,1.911959171E0
1.000017508E1,-6.036925316E-1,-1.602514148E0,2.431045055E0
1.002002508E1,-7.234065533E-1,-2.205557585E0,2.631817341E0
1.003987508E1,-8.016713858E-1,-2.328847408E0,2.631907225E0
1.005972508E1,-9.151982665E-1,-2.008024454E0,2.498791456E0
1.007957508E1,-1.030723929E0,-1.357004642E0,2.282069445E0
1.009942508E1,-1.052111387E0,-5.812271237E-1,2.040412188E0
1.011927408E1,-1.019814014E0,1.176076308E-1,1.700581789E0
1.013912408E1,-9.675851464E-1,6.338056922E-1,1.218189001E0
1.015897408E1,-8.825370669E-1,8.952630758E-1,5.830100775E-1
1.017882408E1,-6.919614077E-1,8.702132702E-1,-1.343668159E-2
1.019867408E1,-3.535156250E-1,8.444438577E-1,-5.095915198E-1
1.021852408E1,-2.169418707E-2,1.079398990E0,-1.032133222E0
1.023837408E1,2.102748603E-1,1.535560608E0,-1.536112666E0
1.025822408E1,5.148894787E-1,1.974230766E0,-1.840422511E0
1.027807408E1,8.635216951E-1,1.862694383E0,-1.891089797E0
1.029792408E1,1.266029596E0,1.559078932E0,-1.733526945E0
1.031777408E1,1.510432720E0,1.238913774E0,-1.625538588E0
1.033762408E1,1.553550124E0,1.032062888E0,-1.261363864E0
1.035747408E1,1.355592847E0,6.752281785E-1,-5.518733263E-1
1.037732408E1,1.023318291E0,1.481399983E-1,2.281578481E-1
1.039717408E1,6.574248672E-1,-3.969109952E-1,7.905344963E-1
1.041702408E1,2.789339721E-1,-8.274492621E-1,1.089977622E0
1.043687408E1,-6.664106250E-2,-1.146555662E0,1.248787403E0
1.045672408E1,-4.014024436E-1,-1.312625527E0,1.215465188E0
1.047657408E1,-6.678067446E-1,-1.243609667E0,1.040293694E0
1.049642408E1,-7.768602967E-1,-9.073269367E-1,6.789454222E-1
1.051627408E1,-7.825679779E-1,-2.916103005E-1,7.651367038E-2
1.053612408E1,-6.712459922E-1,3.518839180E-1,-5.397156477E-1
1.055597408E1,-3.782918155E-1,7.418025732E-1,-8.435175419E-1
1.057582408E1,2.698382139E-1,1.296565533E0,-6.750831008E-1
1.059567408E1,9.076780081E-1,2.017823935E0,-2.889862955E-1
1.061552408E1,1.170322776E0,2.293340921E0,4.949549735E-1
1.063537308E1,1.122741461E0,1.567546129E0,1.596394658E0
1.065522308E1,7.809230089E-1,2.195976675E-1,2.269226074E0
1.067507279E1,3.605518937E-1,-9.933689833E-1,2.377996922E0
1.069492279E1,-8.459775709E-3,-1.675728798E0,2.199968100E0
1.071477279E1,-4.255275726E-1,-1.747002006E0,1.707440972E0
1.073462279E1,-9.813432693E-1,-1.382675886E0,1.010761142E0
1.075447279E1,-1.325839043E0,-9.209247231E-1,2.733631432E-1
1.077432279E1,-1.460905194E0,-4.244959354E-1,-6.105037928E-1
1.079417279E1,-1.493366361E0,-9.960826486E-2,-1.459837437E0
1.081402279E1,-1.441885710E0,1.933161169E-1,-2.417742968E0
1.083387279E1,-1.313582659E0,4.172713757E-1,-3.396326542E0
1.085372279E1,-1.131402016E0,3.843063414E-1,-4.263650417E0
1.087357279E1,-7.452360988E-1,-2.256668359E-2,-4.980084419E0
1.089342279E1,-2.571974993E-1,-6.645173430E-1,-5.766113758E0
1.091327279E1,-8.100815862E-2,-1.306475401E0,-6.861767292E0
1.093312279E1,-6.311466545E-2,-9.947841763E-1,-8.167765617E0
1.095297279E1,1.933292449E-1,9.689550400E-1,-8.973211288E0
1.097282279E1,5.282318592E-1,3.422650814E0,-9.511259079E0
1.099267279E1,1.698335528E0,4.318649769E0,-9.382815361E0
1.101252279E1,2.649494648E0,2.479609966E0,-7.847207069E0
1.103237279E1,3.199745178E0,-4.682109952E-1,-5.358529091E0
1.105222279E1,3.489788532E0,-5.465492249E0,-1.849992037E0
1.107207279E1,4.010374546E0,-9.500899315E0,1.043943167E0
1.109192279E1,4.837805748E0,-8.351171494E0,3.550111771E0
1.111177279E1,4.854347229E0,-3.659034967E0,6.321431160E0
1.113162279E1,3.305372238E0,-6.608837843E-1,9.430727959E0
1.115147279E1,6.014316678E-1,-2.523672819E0,1.269783974E1
1.117132279E1,-2.173334360E0,-6.094078064E0,1.514033127E1
1.119117279E1,-3.588099718E0,-6.981207848E0,1.601113892E1
1.121102279E1,-3.343855858E0,-5.640320301E0,1.592581081E1
1.123087279E1,-1.900646925E0,-4.655266762E0,1.424526882E1
1.125072279E1,2.354737669E-1,-3.661328077E0,1.116048241E1
1.127057279E1,2.373027086E0,-1.242466688E0,7.480083466E0
1.129042279E1,2.216222286E0,1.527820349E0,4.498055935E0
1.131027179E1,1.190160155E0,3.711368799E0,4.682905674E-1
1.133012179E1,5.047279000E-1,3.561014891E0,-3.055196047E0
1.134997179E1,3.953908384E-1,2.674457788E0,-6.047369957E0
1.136982179E1,2.773296535E-1,2.826672554E0,-8.146536827E0
1.138967179E1,4.910835922E-1,3.858484745E0,-8.977903366E0
1.140952179E1,1.047950387E0,4.857240200E0,-8.257382393E0
1.142937179E1,1.321357489E0,4.778671741E0,-6.601592541E0
1.144922179E1,1.310363293E0,3.275243759E0,-4.822571278E0
1.146907179E1,1.171766877E0,2.067700624E0,-3.575153828E0
1.148892179E1,1.135993361E0,2.031019926E0,-2.773720264E0
1.150877179E1,1.257139087E0,2.417334557E0,-2.200813532E0
1.152862179E1,1.558097363E0,2.539406538E0,-1.904978871E0
1.154847179E1,1.892551899E0,2.272922039E0,-1.568220019E0
1.156832179E1,2.151586056E0,2.101442575E0,-1.076094151E0
1.158817179E1,2.246218681E0,2.423570633E0,-6.133424640E-1
1.160802179E1,2.071903467E0,2.811484337E0,-2.630213797E-1
1.162787179E1,1.814814210E0,3.008502960E0,1.768666506E-1
1.164772179E1,1.567254663E0,2.696265221E0,8.574123979E-1
1.166757196E1,1.275546312E0,1.936723709E0,1.236148238E0
1.168742196E1,1.143717527E0,1.233555436E0,1.756430149E0
1.170727196E1,1.104123354E0,8.846604824E-1,2.394837379E0
1.172712196E1,1.114444494E0,8.693706989E-1,3.054055929E0
1.174697196E1,1.109758139E0,7.637515068E-1,3.640079737E0
1.176682196E1,1.060449243E0,5.883112550E-1,3.889208794E0
1.178667196E1,9.803538322E-1,4.385133386E-1,3.758414984E0
1.180652196E1,9.033748507E-1,3.610811532E-1,3.211552143E0
1.182637196E1,9.184036255E-1,3.545656204E-1,2.472718954E0
1.184622196E1,1.013095856E0,4.703193009E-1,1.693788171E0
1.186607196E1,9.941731691E-1,9.439815283E-1,1.018415213E0
1.188592196E1,9.182235003E-1,1.480952740E0,9.477836639E-2
1.190577196E1,6.467505097E-1,1.734354377E0,-7.893782258E-1
1.192562196E1,3.885603249E-1,1.707597017E0,-1.363713264E0
1.194547196E1,1.118736789E-1,1.394613028E0,-1.460504413E0
1.196532196E1,-6.428945065E-2,9.580054879E-1,-1.150785208E0
1.198517196E1,-3.251839280E-1,5.101918578E-1,-5.953326225E-1
1.200502196E1,-6.030555367E-1,-1.754746586E-1,1.192495450E-1
1.202487196E1,-8.356552124E-1,-1.141625762E0,8.578254580E-1
1.204472196E1,-1.009678960E0,-1.982442379E0,1.478198290E0
1.206457196E1,-1.081109643E0,-2.480534792E0,1.815513968E0
1.208442196E1,-1.125968337E0,-2.640093327E0,1.877224088E0
1.210427196E1,-1.144856691E0,-2.562954187E0,1.811208367E0
1.212412196E1,-1.108237267E0,-2.361298323E0,1.588824987E0
1.214397196E1,-1.026542306E0,-2.062435865E0,1.230575919E0
1.216382196E1,-8.015181422E-1,-1.739850879E0,8.775992393E-1
1.218367196E1,-6.195897460E-1,-1.214827895E0,3.895681202E-1
1.220352196E1,-5.289725065E-1,-4.610924125E-1,-2.027892470E-1
1.222337096E1,-4.577896595E-1,3.987905383E-1,-8.334583640E-1
1.224322196E1,-4.062534273E-1,1.102231503E0,-1.382956266E0
1.226307096E1,-2.723499537E-1,1.496515751E0,-1.921018600E0
1.228292096E1,-2.753354609E-3,1.680832624E0,-2.502596378E0
1.230277096E1,3.458674252E-1,1.709877729E0,-2.970167875E0
1.232262096E1,6.582370400E-1,1.681873322E0,-3.091713905E0
1.234247096E1,8.865337372E-1,1.950124979E0,-2.898308992E0
1.236232096E1,1.045624614E0,2.330636501E0,-2.186363220E0
1.238217096E1,1.082708478E0,2.237576723E0,-1.026415586E0
1.240202096E1,1.044231296E0,1.644419909E0,2.996561825E-1
1.242187096E1,9.676092267E-1,5.552899241E-1,1.489455938E0
1.244172096E1,8.749345541E-1,-5.238705277E-1,2.249096632E0
1.246157096E1,8.543125391E-1,-1.258847237E0,2.467375994E0
1.248142096E1,9.248746037E-1,-1.393326759E0,2.253584146E0
1.250127096E1,9.448260665E-1,-1.221158624E0,1.913300037E0
1.252112096E1,7.298372984E-1,-8.263118863E-1,1.561177015E0
1.254097096E1,1.262623519E-1,-2.393156886E-1,1.261408687E0
1.256082096E1,-5.605980158E-1,1.541320533E-1,9.790104032E-1
1.258067096E1,-9.600387812E-1,1.474543810E-1,5.535742044E-1
1.260052096E1,-1.037854791E0,-1.343161166E-1,-1.262410879E-1
1.262037096E1,-9.052662253E-1,-5.371298790E-1,-9.131866693E-1
1.264022096E1,-7.761552930E-1,-8.187178969E-1,-1.639731884E0
1.266007096E1,-5.995686650E-1,-8.457995057E-1,-2.234214783E0
1.267992129E1,-3.973078132E-1,-6.572993398E-1,-2.802281618E0
1.269977129E1,-2.631732225E-1,-4.510634243E-1,-3.358948231E0
1.271962129E1,-1.414077729E-1,-3.831250370E-1,-3.823921919E0
1.273947129E1,-1.001368016E-1,-2.196561396E-1,-4.223017693E0
1.275932129E1,-1.546589583E-1,1.837485582E-1,-4.817094326E0
1.277917129E1,-2.071618885E-1,4.264836609E-1,-5.240184784E0
1.279902129E1,-1.868133545E-1,5.213931799E-1,-5.504761219E0
1.281887129E1,-6.650341302E-2,9.741023779E-1,-5.870185375E0
1.283872129E1,-1.021853015E-1,1.786669850E0,-6.524704456E0
1.285857129E1,1.482583024E-2,2.217276812E0,-6.810467720E0
1.287842129E1,4.040551186E-1,2.119154692E0,-6.683078289E0
1.289827129E1,8.440402150E-1,1.292375803E0,-6.108547688E0
1.291812129E1,1.388946295E0,-5.531073809E-1,-5.739221096E0
1.293797129E1,2.517410517E0,-3.784543514E0,-5.467013836E0
1.295782129E1,3.495775461E0,-5.460510731E0,-5.356743336E0
1.297767129E1,3.567826033E0,-3.591179371E0,-3.883529186E0
1.299752129E1,3.869620085E0,-2.448472738E0,-1.794247150E0
1.301737129E1,4.278018475E0,-5.037885189E0,1.471045375E0
1.303722129E1,4.540093422E0,-7.282357216E0,5.295346260E0
1.305707129E1,4.053467274E0,-6.544780731E0,9.401540756E0
1.307692129E1,2.777254581E0,-4.179067135E0,1.347796535E1
1.309677129E1,1.193012238E0,-2.806136608E0,1.622983360E1
1.311662129E1,1.466509998E-1,-3.621127605E0,1.762568665E1
1.313647129E1,5.385260284E-2,-3.744309664E0,1.677227592E1
1.315632129E1,-1.710026562E-1,-2.896519661E0,1.500589943E1
1.317617129E1,2.747325897E-1,-6.334130168E-1,1.186549091E1
1.319602129E1,-7.250188589E-1,8.769708872E-1,8.800565720E0
1.321587129E1,-2.108903408E0,2.069598436E0,5.402132988E0
1.323572129E1,-2.688598871E0,1.931955457E0,2.140668869E0
1.325557129E1,-2.626741409E0,1.340732098E0,-3.286469728E-4
1.327542129E1,-2.126445055E0,1.289110303E0,-2.141660690E0
1.329527129E1,-1.251412749E0,2.214343548E0,-3.587429285E0
1.331512129E1,-3.700363636E-1,3.303769350E0,-4.676536560E0
1.333497129E1,4.551336169E-1,3.702526093E0,-5.341789246E0
1.335482129E1,1.371008873E0,3.387961864E0,-5.175941944E0
1.337467129E1,2.210750103E0,3.476810694E0,-4.524140835E0
1.339452129E1,2.942507744E0,4.054850578E0,-3.805699587E0
1.341437129E1,3.275106192E0,4.485257626E0,-3.302696466E0
1.343422129E1,3.361577988E0,4.120804310E0,-2.855053425E0
1.345407129E1,3.207836390E0,3.058233261E0,-2.595686913E0
1.347392129E1,2.954531670E0,2.017286062E0,-2.355913401E0
1.349377129E1,2.881004810E0,1.559681296E0,-2.062602520E0
1.351362129E1,2.796718359E0,1.608535528E0,-2.069801807E0
1.353347129E1,2.709138155E0,1.902756572E0,-1.981657028E0
1.355332129E1,2.619364262E0,1.966487885E0,-1.882123113E0
1.357317129E1,2.695457697E0,1.754264355E0,-1.411424994E0
1.359302129E1,2.858972549E0,1.632104158E0,-8.756759763E-1
1.361287129E1,2.891901255E0,1.800402999E0,-3.298698664E-1
1.363272129E1,2.754294634E0,1.920547724E0,5.567483976E-2
1.365257129E1,2.543371916E0,1.520403266E0,5.214115977E-1
1.367242129E1,2.266580343E0,4.616153240E-1,1.226249814E0
1.369227129E1,1.925772905E0,-3.789139390E-1,1.904287457E0
1.371212129E1,1.569026589E0,-6.046552062E-1,2.422437668E0
1.373197129E1,1.160620570E0,-3.510690033E-1,2.806241751E0
1.375182129E1,6.825191379E-1,-7.608323824E-3,2.892353058E0
1.377167129E1,2.565639615E-1,-3.250884637E-2,3.042103291E0
1.379152129E1,-1.674529612E-1,-5.315574408E-1,3.199283600E0
1.381137129E1,-4.238449931E-1,-1.101045132E0,3.218601227E0
1.383122129E1,-5.894007087E-1,-1.423358202E0,3.005542517E0
1.385107129E1,-7.748290896E-1,-1.478019238E0,2.618810415E0
1.387092129E1,-9.125560522E-1,-1.244014144E0,2.115335226E0
1.389077129E1,-1.030804396E0,-8.690543771E-1,1.652315974E0
1.391062129E1,-1.067769647E0,-4.551596940E-1,1.465094686E0
1.393047129E1,-1.056635737E0,1.411092728E-1,1.221712470E0
1.395032129E1,-1.125397563E0,8.737955093E-1,7.183827162E-1
1.397017129E1,-1.112061381E0,1.391085625E0,1.758712679E-1
1.399002129E1,-8.965967298E-1,1.608131051E0,-1.575092077E-1
1.400987129E1,-5.354725122E-1,1.596593380E0,-3.824862242E-1
1.402972129E1,-1.698511541E-1,1.478148699E0,-8.251461387E-1
1.404957129E1,2.181558311E-1,1.298720598E0,-1.421954036E0
1.406942129E1,6.235330105E-1,1.260947466E0,-2.019241571E0
1.408927129E1,9.488595724E-1,1.449774861E0,-2.425370932E0
1.410912129E1,1.154429317E0,2.065382957E0,-2.567896605E0
1.412897129E1,1.166570187E0,2.875765085E0,-2.402634621E0
1.414882129E1,1.023827791E0,3.411682129E0,-1.825810909E0
1.416867129E1,8.340050578E-1,3.033097982E0,-9.502418041E-1
1.418852129E1,6.429051757E-1,1.775952697E0,-7.399826311E-3
1.420837129E1,4.684124589E-1,3.781626746E-2,7.348284125E-1
1.422822129E1,3.354721367E-1,-1.434105873E0,1.181187510E0
1.424807129E1,2.563693821E-1,-2.278770208E0,1.432141900E0
1.426792129E1,2.021506727E-1,-2.581895590E0,1.591900706E0
1.428777129E1,1.359099001E-1,-2.477148294E0,1.663549066E0
1.430762129E1,3.529097512E-2,-2.082964420E0,1.648370147E0
1.432747129E1,-7.219877839E-2,-1.525502205E0,1.609596729E0
1.434732129E1,-2.180836946E-1,-8.528271317E-1,1.491524458E0
1.436717129E1,-3.870160282E-1,-2.307378799E-1,1.259772539E0
1.438702129E1,-5.796332359E-1,2.067553997E-1,9.652683735E-1
1.440687129E1,-6.601520181E-1,4.370965660E-1,6.863659620E-1
1.442672129E1,-7.035913467E-1,5.546727777E-1,3.395295441E-1
1.444657129E1,-6.624173522E-1,5.612382889E-1,6.045676395E-2
1.446642129E1,-5.210593939E-1,3.879151940E-1,-2.473798841E-1
1.448627129E1,-2.176582217E-1,4.515266046E-2,-6.027278900E-1
1.450612129E1,2.564021051E-1,-1.078429818E-1,-9.429705739E-1
1.452597129E1,6.985294223E-1,2.077836692E-1,-1.342109442E0
1.454582129E1,1.110456467E0,9.031383395E-1,-1.231830120E0
1.456567129E1,1.402397871E0,1.649311781E0,-6.397686005E-1
1.458552129E1,1.508570313E0,2.036629438E0,1.987312585E-1
1.460537129E1,1.366409183E0,1.772822499E0,1.030803323E0
1.462522129E1,1.092005134E0,1.053576708E0,1.494809985E0
1.464507129E1,7.801290751E-1,3.798788488E-1,1.587336540E0
1.466492129E1,4.869894087E-1,7.960198820E-2,1.355279088E0
1.468477092E1,9.554786235E-2,1.775906980E-1,8.172762990E-1
1.470462092E1,-3.327974677E-1,2.465766519E-1,2.007415146E-2
1.472447092E1,-5.385825634E-1,2.040120214E-1,-7.977448106E-1
1.474432092E1,-5.153307319E-1,-2.850440145E-2,-1.530804634E0
1.476417092E1,-3.974554539E-1,-2.044820935E-1,-2.419008017E0
1.478402192E1,-2.664817274E-1,-2.299795896E-1,-3.452152252E0
1.480387192E1,-2.491417527E-1,-6.355485320E-2,-4.573463440E0
1.482372192E1,-2.500630617E-1,7.680924237E-2,-5.683657169E0
1.484357192E1,-1.415533870E-1,-3.882443309E-1,-6.530458450E0
1.486342192E1,-1.309738159E-1,-1.116678238E0,-7.423751831E0
1.488327192E1,-1.458281130E-1,-1.587144256E0,-8.406337738E0
1.490312192E1,-3.000591695E-1,-4.085027575E-1,-9.412776947E0
1.492297192E1,-4.286099076E-1,2.553942204E0,-9.747661591E0
1.494282192E1,4.134929180E-1,4.902669430E0,-9.315229416E0
1.496267192E1,1.923370957E0,4.343365669E0,-8.457723618E0
1.498252192E1,3.184472799E0,1.301206589E0,-6.736121178E0
1.500237192E1,4.097185135E0,-3.319645166E0,-4.047459602E0
1.502222192E1,4.964060307E0,-9.368698120E0,-9.857720733E-1
1.504207192E1,6.090669632E0,-1.151080132E1,1.645077348E0
1.506192192E1,6.888668060E0,-7.575398445E0,4.576932430E0
1.508177192E1,6.074120998E0,-1.338466287E0,8.889905930E0
1.510162192E1,2.959721327E0,1.061876342E-1,1.392973804E1
1.512147192E1,-1.732489914E-1,-4.324637413E0,1.665449905E1
1.514132192E1,-1.408117890E0,-7.154523849E0,1.751605415E1
1.516117192E1,-1.091996431E0,-5.684573650E0,1.745067787E1
1.518102192E1,-8.690021634E-1,-3.486689091E0,1.533547688E1
