"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.965667125E0,3.296029091E0,-3.693212271E0,-1.549645901E0
7.985517125E0,3.654028177E0,-3.285022497E0,-2.409503222E0
8.005366125E0,3.949332952E0,-3.454108953E0,-2.835752487E0
8.025216125E0,3.926488876E0,-3.394034624E0,-2.742255926E0
8.045065125E0,3.609999180E0,-1.885867119E0,-2.237597466E0
8.064915125E0,3.326856613E0,3.426690400E-1,-1.340938807E0
8.084764125E0,3.192814350E0,1.926038504E0,-1.927215308E-1
8.104614125E0,3.071791410E0,2.386371374E0,7.166655064E-1
8.124463125E0,2.510294914E0,1.829884291E0,1.382236362E0
8.144313125E0,1.777733207E0,8.464022279E-1,1.992619276E0
8.164162125E0,1.390667439E0,-3.216774166E-1,2.208218098E0
8.184012125E0,1.364786148E0,-1.162190199E0,1.709628582E0
8.203861125E0,1.430387974E0,-1.555097938E0,1.514945626E0
8.223711125E0,1.449102163E0,-1.599507570E0,1.554461956E0
8.243560125E0,1.385270715E0,-1.395040393E0,1.466234803E0
8.263410125E0,1.581728101E0,-6.196185350E-1,1.021867871E0
8.283259125E0,1.849237084E0,1.171933636E-1,9.643710852E-1
8.303109125E0,2.182374001E0,1.020653546E-1,1.500005126E0
8.322958125E0,2.648472548E0,-6.419252157E-1,1.911262035E0
8.342808125E0,3.130875349E0,-1.171014667E0,1.872305751E0
8.362657125E0,3.651044130E0,-1.141263485E0,2.119801760E0
8.382507125E0,4.163521767E0,-3.537724614E-1,2.428376913E0
8.402356125E0,4.288261414E0,1.527692378E-1,2.809419870E0
8.422206125E0,3.837026119E0,2.322499305E-1,2.549363852E0
8.442055125E0,3.077280283E0,1.556432247E0,2.119114161E0
8.461905125E0,2.465611219E0,4.230491638E0,8.860821724E-1
8.481754125E0,1.911645532E0,6.989709377E0,-8.875377774E-1
8.501604125E0,1.121901512E0,1.045390129E1,-3.875065804E0
8.521453125E0,-9.823840857E-1,1.149925041E1,-7.571421623E0
8.541303125E0,-3.911878824E0,8.695955276E0,-1.052089024E1
8.561151542E0,-7.649882793E0,5.423381805E0,-1.262124348E1
8.581001542E0,-1.089101791E1,5.556823254E0,-1.296928024E1
8.600850542E0,-1.143625355E1,8.375375748E0,-1.282279682E1
8.620700542E0,-7.808843136E0,1.105017471E1,-1.123717022E1
8.640549542E0,-2.125799894E0,1.144062710E1,-9.008182526E0
8.660399542E0,3.029009819E0,7.450717926E0,-6.287059784E0
8.680248542E0,3.848267317E0,-1.589787602E-1,-3.520977020E0
8.700098542E0,2.786556482E0,-5.822677135E0,-1.700876474E0
8.719947542E0,1.702667713E0,-7.616747379E0,-3.530982733E-1
8.739797542E0,1.694666028E0,-5.688962936E0,1.132119656E0
8.759646542E0,1.587779880E0,-2.520518780E0,2.478067636E0
8.779496542E0,9.897280931E-1,3.179362044E-2,3.185087442E0
8.799345542E0,6.542844176E-1,7.859496474E-1,3.224339247E0
8.819195542E0,7.804953456E-1,2.129369527E-1,2.772748709E0
8.839044542E0,1.361991882E0,-1.282958508E0,2.415984631E0
8.858894542E0,2.164083719E0,-3.095161200E0,2.134671450E0
8.878743542E0,2.950245619E0,-4.555037975E0,1.830115795E0
8.898592542E0,3.634669304E0,-5.508462429E0,1.285370588E0
8.918442542E0,4.172718048E0,-5.527646542E0,2.209066451E-1
8.938291542E0,4.314430237E0,-5.036725998E0,-7.884486914E-1
8.958141542E0,4.003898144E0,-4.838550568E0,-1.030765533E0
8.977990542E0,3.447895527E0,-4.338471889E0,-6.188142300E-1
8.997840542E0,2.970734358E0,-2.508208036E0,-5.467872322E-2
9.017689542E0,2.586897612E0,-3.076100945E-1,6.051541567E-1
9.037539542E0,2.206521273E0,1.023614645E0,1.179787159E0
9.057388542E0,1.968087316E0,7.780583501E-1,1.741352081E0
9.077238542E0,1.621163011E0,-3.943957090E-1,2.123371601E0
9.097088542E0,1.538468719E0,-1.728425622E0,2.042767525E0
9.116937542E0,1.693590283E0,-3.325477600E0,1.792792797E0
9.136787542E0,1.675110936E0,-4.227048874E0,1.582298160E0
9.156636542E0,1.898281455E0,-3.571029663E0,1.469386101E0
9.176486542E0,2.449255943E0,-2.180174828E0,1.445454359E0
9.196335542E0,3.004591227E0,-5.779247880E-1,1.414762855E0
9.216185542E0,3.284426212E0,4.446147084E-1,1.905755281E0
9.236034542E0,3.321914673E0,7.148538828E-1,2.330394030E0
9.255884542E0,3.484946489E0,5.932326317E-1,2.621363401E0
9.275733542E0,3.629345655E0,1.966894269E-1,3.229057789E0
9.295583542E0,3.899661541E0,-1.957794428E-1,3.860521078E0
9.315432542E0,4.168567657E0,-4.905561805E-1,4.034532070E0
9.335282542E0,4.201499939E0,9.815069288E-2,3.619692326E0
9.355131542E0,3.699819088E0,1.645860553E0,3.484423876E0
9.374981542E0,2.877895117E0,4.634418011E0,2.456004620E0
9.394830542E0,2.056010485E0,6.517196178E0,1.147117019E0
9.414680542E0,8.732690811E-1,6.701725483E0,-6.130340099E-1
9.434529542E0,-3.875717819E-1,5.924394131E0,-2.978708267E0
9.454379542E0,-1.819394112E0,6.570976257E0,-6.003009319E0
9.474228542E0,-2.580824852E0,8.917726517E0,-8.135125160E0
9.494077542E0,-3.646769762E0,8.742310524E0,-1.081034660E1
9.513927542E0,-5.629149914E0,6.793301582E0,-1.305123997E1
9.533776542E0,-7.876768589E0,5.276060581E0,-1.426017284E1
9.553626542E0,-8.348975182E0,5.672390461E0,-1.355301380E1
9.573476167E0,-6.500217915E0,6.188062191E0,-1.131601143E1
9.593326167E0,-2.254246473E0,4.930729389E0,-8.763191223E0
9.613175167E0,1.472558260E0,3.417090774E-1,-5.329638481E0
9.633025167E0,2.609362364E0,-4.243186951E0,-2.829191208E0
9.652874167E0,2.556637049E0,-6.816617966E0,-2.840289474E-1
9.672724167E0,2.424853325E0,-6.392454624E0,1.583087564E0
9.692573167E0,2.150265455E0,-4.520609379E0,2.468332052E0
9.712423167E0,1.901414514E0,-2.674963474E0,2.481001139E0
9.732272167E0,1.519227624E0,-1.776241422E0,2.660845041E0
9.752122167E0,1.093048334E0,-1.146808147E0,2.578661442E0
9.771971167E0,7.679399252E-1,-6.933412552E-1,2.251842737E0
9.791821167E0,8.211364746E-1,-6.400631666E-1,1.563963771E0
9.811670167E0,1.140465975E0,-1.239139795E0,8.027904034E-1
9.831520167E0,1.668475986E0,-1.858763576E0,7.115563750E-2
9.851369167E0,2.535050631E0,-2.157410145E0,-5.896599889E-1
9.871219167E0,3.771546841E0,-2.167839766E0,-1.181604505E0
9.891068167E0,5.041196823E0,-2.090364933E0,-1.436584830E0
9.910918167E0,5.888966084E0,-2.639554262E0,-1.076911330E0
9.930767167E0,6.117496490E0,-3.978820324E0,-4.271730185E-1
9.950617167E0,5.199868202E0,-5.846122265E0,1.158828288E-1
9.970466167E0,3.721800566E0,-5.985157967E0,3.626545668E-1
9.990316167E0,2.576166153E0,-3.480661392E0,9.110617042E-1
1.001016517E1,2.041670561E0,-1.598378271E-1,1.654391289E0
1.003001517E1,1.749328375E0,1.705923080E0,2.264544725E0
1.004986417E1,1.453581572E0,1.454342365E0,2.553059340E0
1.006971417E1,1.147144198E0,-5.761530399E-1,2.153104067E0
1.008956317E1,9.372391701E-1,-3.020381689E0,1.763537169E0
1.010941317E1,7.994565964E-1,-4.288659096E0,1.591109872E0
1.012926317E1,9.435198903E-1,-3.585005283E0,1.542634606E0
1.014911217E1,1.570345044E0,-1.726282477E0,1.358160377E0
1.016896217E1,2.138150692E0,1.092097238E-1,1.306501508E0
1.018881117E1,2.512174368E0,1.392910719E0,1.794683576E0
1.020866117E1,2.821747065E0,1.871371865E0,2.434529543E0
1.022851017E1,3.112504721E0,1.559450507E0,2.995320559E0
1.024836017E1,3.424341679E0,7.035416365E-1,3.720649242E0
1.026820917E1,3.786484003E0,-2.087994516E-1,4.309354782E0
1.028805917E1,4.085838795E0,-1.141529202E0,4.449253559E0
1.030790817E1,4.091175556E0,-1.479286313E0,4.274128914E0
1.032775817E1,3.847989082E0,6.203149557E-1,3.883438587E0
1.034760717E1,3.420800447E0,4.423285007E0,2.885464907E0
1.036745717E1,2.686835527E0,8.253903389E0,1.494818330E0
1.038730617E1,2.035954237E0,1.031495571E1,-8.598168492E-1
1.040715617E1,1.709026217E0,1.035438633E1,-3.405263424E0
1.042700517E1,1.154420733E0,8.630884171E0,-6.581396103E0
1.044685517E1,-6.337932348E-1,5.835558414E0,-1.027862549E1
1.046670417E1,-3.925811291E0,4.124180794E0,-1.373288155E1
1.048655417E1,-7.358411312E0,5.332167625E0,-1.531908321E1
1.050640317E1,-7.638894558E0,8.039336205E0,-1.504524231E1
1.052625317E1,-4.934279442E0,8.368374825E0,-1.236057568E1
1.054610217E1,-8.532342315E-1,5.806795597E0,-9.045152664E0
1.056595154E1,1.151191711E0,7.280831337E-1,-5.786310673E0
1.058580054E1,1.553093672E0,-3.172813177E0,-3.210809708E0
1.060565054E1,1.367956758E0,-5.614759922E0,-3.303875327E-1
1.062549954E1,1.041776299E0,-5.682805538E0,1.156334400E0
1.064534954E1,8.249142170E-1,-4.308325768E0,1.522581100E0
1.066519854E1,5.290184617E-1,-2.909992695E0,2.035073280E0
1.068504854E1,4.136153758E-1,-1.705893159E0,2.341134310E0
1.070489754E1,3.649025559E-1,-9.511553645E-1,2.235130787E0
1.072474754E1,5.700187683E-1,-7.273430824E-1,2.051483631E0
1.074459654E1,9.806392789E-1,-1.100984812E0,1.636680245E0
1.076444654E1,1.559415817E0,-1.715614915E0,1.109100342E0
1.078429554E1,2.166268110E0,-2.199193716E0,2.307865471E-1
1.080414554E1,2.859121323E0,-2.190243959E0,-6.130490899E-1
1.082399454E1,3.439557076E0,-1.715298772E0,-1.289504886E0
1.084384454E1,4.005276680E0,-8.994469643E-1,-1.572983861E0
1.086369354E1,4.539776325E0,-4.117685556E-1,-1.291524649E0
1.088354354E1,4.542733669E0,-6.652361155E-1,-9.225373268E-1
1.090339254E1,4.039258957E0,-1.478792787E0,-5.203037858E-1
1.092324254E1,3.150118351E0,-2.267583609E0,-1.601669341E-1
1.094309154E1,2.328751087E0,-2.303033829E0,4.436287880E-1
1.096294154E1,1.879790306E0,-1.407003999E0,1.207942247E0
1.098279054E1,1.710429192E0,-3.590247929E-1,1.461938381E0
1.100264054E1,1.406320691E0,-2.481380999E-1,2.093986511E0
1.102248954E1,9.852111340E-1,-1.078894377E0,2.502804279E0
1.104233954E1,7.185020447E-1,-2.480897427E0,2.324487925E0
1.106218954E1,3.622673154E-1,-3.599767923E0,1.878302813E0
1.108203854E1,-1.077393815E-1,-3.459648848E0,1.600327373E0
1.110188854E1,-1.532548200E-2,-1.849390507E0,1.265141010E0
1.112173754E1,3.249723911E-1,-1.134427190E-1,1.278095126E0
1.114158754E1,8.124814034E-1,9.384354949E-1,1.428554654E0
1.116143654E1,1.192391276E0,1.200536728E0,1.699003816E0
1.118128654E1,1.622001052E0,8.380851150E-1,2.140516758E0
1.120113554E1,2.135838509E0,3.270419240E-1,2.549577951E0
1.122098554E1,2.664263487E0,8.135128766E-2,3.023462534E0
1.124083454E1,3.221414804E0,7.659270614E-2,3.791685581E0
1.126068454E1,3.754575253E0,1.332113594E-1,4.651720047E0
1.128053354E1,4.165300369E0,1.460405886E-1,5.174750805E0
1.130038354E1,4.245882988E0,1.570441425E-1,5.128106117E0
1.132023254E1,4.072707176E0,7.708809376E-1,4.857693672E0
1.134008254E1,3.781826258E0,1.926231384E0,4.179537773E0
1.135993154E1,3.110351801E0,3.697963715E0,2.399332523E0
1.137978154E1,2.151277065E0,5.567790985E0,4.271723330E-1
1.139963054E1,1.303210497E0,6.704246044E0,-2.177064180E0
1.141948054E1,5.548658967E-1,7.667798042E0,-4.973817348E0
1.143932954E1,-1.873896569E-1,7.590661526E0,-8.047992706E0
1.145917954E1,-1.302235842E0,5.157174110E0,-1.147193718E1
1.147902854E1,-3.354470253E0,3.171444893E0,-1.436681271E1
1.149887854E1,-5.964540005E0,3.962199926E0,-1.525762272E1
1.151872754E1,-6.368270397E0,5.520951271E0,-1.372597027E1
1.153857754E1,-5.211616993E0,5.154139996E0,-1.008084869E1
1.155842717E1,-2.364513636E0,3.339556932E0,-6.525125027E0
1.157827717E1,5.369700789E-1,1.430362165E-1,-4.041983604E0
1.159812717E1,1.522718191E0,-3.655884743E0,-2.063633442E0
1.161797617E1,1.351135612E0,-5.829738140E0,-4.377801716E-1
1.163782617E1,1.269455552E0,-5.048685551E0,3.683757782E-1
1.165767517E1,9.627614617E-1,-2.893686533E0,1.220008016E0
1.167752517E1,5.925890207E-1,-9.540767670E-1,1.367782831E0
1.169737417E1,3.634659648E-1,-3.396971226E-1,1.134926081E0
1.171722417E1,3.093219101E-1,-6.515097618E-1,6.993606687E-1
1.173707317E1,4.834444523E-1,-1.426352739E0,3.513723910E-1
1.175692317E1,8.646499515E-1,-2.217110872E0,-1.580975801E-1
1.177677217E1,1.373749018E0,-2.514734030E0,-3.070302010E-1
1.179662217E1,1.809872985E0,-2.280903578E0,-3.995859623E-1
1.181647117E1,2.263824463E0,-1.669291615E0,-4.355437458E-1
1.183632117E1,2.724913359E0,-1.162915111E0,-4.695949554E-1
1.185617017E1,3.159522295E0,-9.726786613E-1,-3.194967508E-1
1.187602017E1,3.428267241E0,-1.047182322E0,1.503322739E-2
1.189586917E1,3.576517820E0,-1.192736506E0,4.304756224E-1
1.191571917E1,3.667864084E0,-1.414653659E0,8.470989466E-1
1.193556817E1,3.745771170E0,-1.661801934E0,1.215782046E0
1.195541817E1,3.724553823E0,-2.096968174E0,1.196948528E0
1.197526717E1,3.488899469E0,-2.951631308E0,1.387529731E0
1.199511717E1,3.098285675E0,-4.065552711E0,1.497674346E0
1.201496717E1,2.686788559E0,-4.660965443E0,1.197857141E0
1.203481617E1,2.298373938E0,-4.574702263E0,9.146401882E-1
1.205466617E1,2.135756016E0,-4.268312931E0,1.077877283E0
1.207451517E1,2.173025370E0,-3.188383579E0,1.301588774E0
1.209436517E1,2.280287504E0,-1.396357059E0,1.697068334E0
1.211421417E1,2.348598957E0,1.437343098E-2,2.391587734E0
1.213406417E1,2.297072649E0,6.344203353E-1,2.988358259E0
1.215391317E1,2.515369415E0,9.882240891E-1,3.294717312E0
1.217376317E1,3.007753849E0,1.268127322E0,3.437498569E0
1.219361217E1,3.469540119E0,1.311229944E0,3.789758205E0
1.221346217E1,3.879798174E0,1.448150277E0,3.987314939E0
1.223331117E1,4.354385853E0,1.720885158E0,3.796154261E0
1.225316117E1,4.577739239E0,2.002700090E0,3.401348829E0
1.227301017E1,4.619833946E0,2.803984642E0,2.911506891E0
1.229286017E1,4.278573036E0,3.947100401E0,2.233512878E0
1.231271017E1,3.331596851E0,4.815862179E0,1.283494830E0
1.233255917E1,1.935772061E0,5.055678844E0,2.160098702E-1
1.235240917E1,3.765750229E-1,4.753142834E0,-1.201105475E0
1.237225817E1,-7.707967162E-1,5.070500851E0,-2.916938066E0
1.239210817E1,-1.512379289E0,6.553283215E0,-4.762461662E0
1.241195717E1,-1.923785329E0,7.823622227E0,-6.888438702E0
1.243180717E1,-2.124398232E0,7.722352028E0,-8.885292053E0
1.245165617E1,-2.644319296E0,5.927910328E0,-1.100741196E1
1.247150617E1,-4.349768639E0,3.839521646E0,-1.306901836E1
1.249135517E1,-5.396290302E0,4.232173443E0,-1.339811611E1
1.251120517E1,-4.622792244E0,4.851750374E0,-1.169806862E1
1.253105417E1,-2.078722954E0,4.125245094E0,-8.813398361E0
1.255090417E1,1.361483812E0,4.985656142E-1,-5.806836128E0
1.257075229E1,2.204010010E0,-3.715605497E0,-3.672324419E0
1.259060229E1,2.118863583E0,-6.481997013E0,-1.370651841E0
1.261045129E1,1.899724126E0,-6.824613094E0,6.655398607E-1
1.263030129E1,1.500882983E0,-5.306201458E0,1.692928553E0
1.265015029E1,1.376345158E0,-3.512926579E0,2.329729080E0
1.267000029E1,1.221866965E0,-2.538624525E0,2.652803898E0
1.268985029E1,1.014555454E0,-2.340621233E0,2.687530041E0
1.270969929E1,9.510861039E-1,-2.541819096E0,2.252611637E0
1.272954929E1,1.112229586E0,-2.708773851E0,1.226297736E0
1.274939829E1,1.422577500E0,-2.802837849E0,4.294576049E-1
1.276924829E1,1.746798277E0,-2.881093264E0,-2.656425238E-1
1.278909729E1,2.168533802E0,-2.455965519E0,-1.078087926E0
1.280894729E1,2.520500660E0,-1.218280196E0,-1.696393013E0
1.282879629E1,2.768494368E0,1.916901767E-1,-2.166625261E0
1.284864629E1,3.117824554E0,1.008738279E0,-2.185722351E0
1.286849529E1,3.568212032E0,1.050475955E0,-1.640418530E0
1.288834529E1,3.700585365E0,5.863781571E-1,-9.429083467E-1
1.290819429E1,3.327903271E0,-2.417692542E-1,-3.601491451E-1
1.292804429E1,2.561719894E0,-9.789040089E-1,3.799129277E-2
1.294789429E1,1.779534459E0,-1.041663766E0,3.861524463E-1
1.296774329E1,1.292665362E0,-1.268687546E-1,8.024885058E-1
1.298759329E1,1.165477991E0,9.899281859E-1,1.180530906E0
1.300744229E1,1.095579743E0,1.314840794E0,1.460985303E0
1.302729229E1,7.990309596E-1,5.338483453E-1,1.934926033E0
1.304714129E1,4.776430130E-1,-1.044075489E0,2.277335405E0
1.306699129E1,3.189476132E-1,-2.637072325E0,2.109192848E0
1.308684029E1,3.118664920E-1,-3.678729534E0,1.769681334E0
1.310669029E1,3.474449515E-1,-4.031750202E0,1.821081996E0
1.312653929E1,5.606813431E-1,-3.453846931E0,2.030307055E0
1.314638929E1,9.846029282E-1,-1.976446509E0,1.931306839E0
1.316623929E1,1.378525019E0,-1.207093596E-1,1.946597576E0
1.318608829E1,1.646179676E0,1.085631967E0,2.358593702E0
1.320593829E1,1.844832063E0,1.275807500E0,2.737241983E0
1.322578729E1,2.132837057E0,1.025125384E0,2.875018835E0
1.324563729E1,2.505552292E0,6.563187242E-1,3.301009178E0
1.326548629E1,2.922201633E0,3.809517324E-1,3.704714060E0
1.328533629E1,3.284069300E0,1.024093777E-1,4.054006100E0
1.330518529E1,3.467803240E0,2.541641295E-1,4.355916023E0
1.332503529E1,3.327943563E0,1.533764720E0,4.576824188E0
1.334488429E1,2.742788792E0,3.405705690E0,4.380171776E0
1.336473429E1,2.024907112E0,5.523329735E0,3.548929453E0
1.338458429E1,1.464435697E0,6.485290051E0,1.812167168E0
1.340443329E1,1.188899875E0,6.538908958E0,-2.845001519E-1
1.342428329E1,1.078953862E0,6.433680058E0,-2.855007172E0
1.344413229E1,5.765551925E-1,6.995505810E0,-6.108261108E0
1.346398229E1,-8.031067848E-1,5.699372768E0,-1.021644115E1
1.348383129E1,-3.212641716E0,4.263352871E0,-1.379478836E1
1.350368129E1,-5.664635658E0,5.661712646E0,-1.536910915E1
1.352353029E1,-5.589132309E0,7.809687614E0,-1.479909515E1
1.354338029E1,-2.559589148E0,7.390457630E0,-1.199864578E1
1.356322979E1,8.357948661E-1,3.928882599E0,-8.811475754E0
1.358307979E1,1.624849439E0,-1.488617539E0,-6.447959900E0
1.360292979E1,1.240162611E0,-4.336205959E0,-3.892355919E0
1.362277879E1,9.067622423E-1,-4.267759800E0,-1.411706090E0
1.364262879E1,7.348519564E-1,-2.830047369E0,4.270627499E-1
1.366247779E1,5.497276783E-1,-1.616336346E0,1.481806278E0
1.368232779E1,3.766453266E-1,-1.465567589E0,1.891319156E0
1.370217679E1,2.425864786E-1,-1.557470441E0,2.104587317E0
1.372202679E1,4.142409861E-1,-2.029792309E0,2.143486977E0
1.374187579E1,6.686517596E-1,-2.053407431E0,1.945111156E0
1.376172579E1,1.099336982E0,-1.472516894E0,1.245567322E0
1.378157479E1,1.402535081E0,-8.871690631E-1,6.326872706E-1
1.380142479E1,1.678899407E0,-7.238957882E-1,-2.031009644E-2
1.382127379E1,2.042204618E0,-8.584823608E-1,-2.448808849E-1
1.384112379E1,2.406414986E0,-1.217790365E0,-3.105357885E-1
1.386097379E1,2.937371016E0,-1.549305916E0,-8.700007200E-2
1.388082279E1,3.500515699E0,-2.133756161E0,2.713174522E-1
1.390067279E1,3.866697788E0,-3.160258293E0,6.135807633E-1
1.392052179E1,4.096160412E0,-4.570402145E0,8.665371537E-1
1.394037179E1,4.133426189E0,-5.493359566E0,8.407598734E-1
1.396022079E1,3.979732513E0,-5.049749374E0,6.722497940E-1
1.398007079E1,3.644202709E0,-3.947561741E0,4.816212356E-1
1.399992079E1,3.156663656E0,-3.066987514E0,3.994702697E-1
1.401976979E1,2.799602270E0,-2.414204597E0,4.335107803E-1
1.403961979E1,2.640052795E0,-1.732548356E0,6.302922964E-1
1.405946879E1,2.630030870E0,-1.220059276E0,9.091907740E-1
1.407931879E1,2.507430792E0,-1.052483678E0,1.319729567E0
1.409916779E1,2.270261765E0,-1.088404894E0,1.661961675E0
1.411901779E1,1.874116898E0,-1.210218072E0,1.846006155E0
1.413886779E1,1.652842999E0,-1.018868327E0,1.865552664E0
1.415871679E1,1.732434988E0,-3.594157100E-1,1.715692639E0
1.417856679E1,1.998709798E0,6.572700739E-1,1.803114653E0
1.419841579E1,2.357568741E0,1.715985894E0,2.042968035E0
1.421826579E1,2.807723522E0,2.599204540E0,2.166825533E0
1.423811479E1,3.279726744E0,2.966854095E0,2.446451902E0
1.425796479E1,3.674058437E0,2.568598270E0,2.957384109E0
1.427781379E1,3.629776478E0,1.237173200E0,3.673157454E0
1.429766379E1,3.329898596E0,2.362514883E-1,4.018581390E0
1.431751379E1,2.917463303E0,5.856803656E-1,4.177824020E0
1.433736279E1,2.388381958E0,2.812730074E0,4.174621582E0
1.435721279E1,1.880564690E0,6.169218063E0,3.339325666E0
1.437706179E1,1.453083158E0,8.560378075E0,1.886713028E0
1.439691179E1,1.203729987E0,8.816308975E0,2.220833004E-1
1.441676079E1,9.099961519E-1,6.906457424E0,-1.806982636E0
1.443661079E1,6.152306497E-2,6.408288479E0,-4.694200993E0
1.445645979E1,-9.718490243E-1,8.815473557E0,-8.311523438E0
1.447630979E1,-3.002110958E0,9.146449089E0,-1.309100914E1
1.449615979E1,-5.122751713E0,8.219390869E0,-1.557202435E1
1.451600879E1,-4.187817574E0,7.952269554E0,-1.539084053E1
1.453585879E1,-1.174667239E0,6.495607376E0,-1.283578300E1
1.455570779E1,1.206621528E0,3.142428160E0,-1.079841232E1
1.457555787E1,1.961909413E0,-1.317314267E0,-7.377596378E0
1.459540687E1,1.617387176E0,-3.247971296E0,-4.359743595E0
1.461525688E1,1.316633224E0,-3.094320297E0,-1.419534802E0
1.463510688E1,1.123647094E0,-2.447444677E0,1.184344649E0
1.465495588E1,6.473125219E-1,-1.803394556E0,2.290477991E0
1.467480587E1,4.846193492E-1,-1.850520611E0,2.347912073E0
1.469465487E1,4.375557005E-1,-2.379749537E0,2.300082922E0
1.471450487E1,5.679417253E-1,-3.017107725E0,2.351421833E0
1.473435387E1,7.759535909E-1,-3.372870445E0,2.276381254E0
1.475420387E1,9.837794900E-1,-3.437790155E0,1.769636631E0
1.477405288E1,1.475679040E0,-3.012724161E0,9.315223694E-1
1.479390288E1,2.123310566E0,-2.399705887E0,1.043218970E-1
1.481375288E1,2.731681347E0,-1.905548215E0,-7.660337090E-1
1.483360188E1,3.347399712E0,-1.693102956E0,-1.091445923E0
1.485345187E1,4.006111145E0,-1.524558067E0,-1.420673013E0
1.487330087E1,4.697839737E0,-1.443407655E0,-1.604989171E0
1.489315087E1,5.316085815E0,-1.594756246E0,-1.519463897E0
1.491299987E1,5.440266132E0,-1.847315907E0,-1.300872207E0
1.493284988E1,4.728187084E0,-2.173271179E0,-9.837879539E-1
1.495269988E1,3.324980021E0,-2.352833271E0,-5.088678002E-1
1.497254888E1,2.117455721E0,-2.252535343E0,1.949186027E-1
1.499239888E1,1.646724939E0,-1.384666562E0,9.671013355E-1
1.501224787E1,1.672108054E0,1.570578665E-1,1.476321101E0
1.503209787E1,1.674414635E0,1.171884656E0,2.182699680E0
1.505194687E1,1.312449813E0,8.580154777E-1,3.199331999E0
1.507179687E1,8.560521603E-1,-1.570830941E-1,3.780623436E0
1.509164688E1,7.192038298E-1,-1.070899725E0,3.508134604E0
1.511149588E1,7.539303899E-1,-1.743629575E0,3.363528728E0
1.513134588E1,1.143833995E0,-1.780732751E0,3.787132502E0
1.515119488E1,1.715191603E0,-1.143213272E0,4.094254017E0
1.517104487E1,2.567349911E0,-1.005386040E-1,4.066956997E0
1.519089487E1,3.399910927E0,4.289944768E-1,4.510545254E0
1.521074387E1,3.873942375E0,6.921636313E-2,4.985523701E0
1.523059387E1,4.237704277E0,-8.430531621E-1,4.893695831E0
1.525044287E1,4.383234501E0,-8.646960855E-1,4.611331463E0
1.527029288E1,4.372976780E0,1.367330432E0,4.003438950E0
1.529014188E1,3.643221378E0,3.763513565E0,3.430960178E0
1.530999188E1,2.386646986E0,4.938805580E0,2.184578419E0
1.532984088E1,1.465083003E0,6.410607338E0,4.742001891E-1
1.534969087E1,1.129992366E0,7.978048325E0,-1.916504741E0
1.536954087E1,8.823344707E-1,8.418457985E0,-4.264535904E0
