"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.498350704E1,-2.508575383E-1,-3.878224254E-2,2.768188834E-1
6.500350804E1,-4.596808685E-1,-4.253849387E-3,-4.364529870E-2
6.502350904E1,-4.695857960E-1,2.756166959E-1,-2.275227624E-1
6.504350904E1,-4.271086613E-1,4.779268491E-1,-2.018008608E-1
6.506351004E1,-6.245072631E-1,4.683900404E-1,-8.316586916E-1
6.508351004E1,-1.139001356E0,6.201568615E-1,-2.583720290E0
6.510351104E1,-8.049611820E-1,1.983825200E0,-5.288322993E0
6.512351104E1,3.075838624E-1,3.956402696E0,-7.667326416E0
6.514351204E1,2.905195529E0,5.519205565E0,-1.221655609E1
6.516351304E1,7.297393547E0,9.605656185E0,-1.243386786E1
6.518351304E1,1.378458637E1,1.130998389E1,-1.001018060E1
6.520351404E1,1.866695413E1,9.745200571E0,-1.082764707E1
6.522351404E1,2.271008273E1,1.194143641E1,-9.270503139E0
6.524351504E1,2.437913770E1,1.204686170E1,-7.296885424E0
6.526351604E1,2.441733171E1,6.620017587E0,-2.970385551E0
6.528351604E1,2.245006641E1,2.257335144E-1,2.512229308E0
6.530351704E1,1.946335543E1,-1.430266137E1,5.647787007E0
6.532351704E1,-3.607669843E1,-1.382618673E2,-7.742328651E1
6.534351804E1,-5.551064471E1,-3.695627403E1,-3.811254222E1
6.536351804E1,8.830157515E0,-2.217340423E1,9.220761461E0
6.538351904E1,4.350623145E1,1.526908332E1,3.498956539E1
6.540352004E1,1.866347738E1,-1.654692331E1,-5.772937887E0
6.542352004E1,5.035680007E0,-1.023382139E1,-1.765037009E0
6.544352104E1,-9.860157416E0,-5.251437002E0,-1.218603011E0
6.546352104E1,-6.394897445E0,-2.255503796E0,1.915051419E0
6.548352204E1,-5.246445234E0,-5.734748552E0,-1.272472532E0
6.550352204E1,3.309557973E0,-3.315070728E0,-1.972535981E0
6.552352304E1,3.148336789E0,-3.501937215E0,-4.700478137E0
6.554352404E1,5.367184975E0,-2.664688439E0,-5.912937187E0
6.556352404E1,6.339647105E0,-2.413433583E0,-4.416504893E0
6.558352504E1,5.878326348E0,-1.078656921E0,-1.939489857E0
6.560352504E1,5.161744223E0,-1.183435518E-1,-1.025433372E0
6.562352604E1,4.090937188E0,-3.985567439E-1,-1.239854570E0
6.564352604E1,2.394673668E0,8.902280581E-1,-1.879694476E0
6.566352746E1,2.036699817E0,1.537634699E0,-1.876250758E0
6.568352846E1,2.209673028E0,1.030923176E0,-1.078619499E0
6.570352846E1,1.849234867E0,8.750714904E-1,-3.465995550E-2
6.572352946E1,-8.427695708E-1,1.607404261E0,-8.707632619E-1
6.574352946E1,-2.184788301E0,3.208760746E0,-2.768649010E0
6.576353046E1,-1.346863149E0,3.124413491E0,-2.963120386E0
6.578353046E1,-6.102136713E-1,2.907860105E0,-2.138297528E0
6.580353146E1,-3.930158492E-1,2.891714188E0,-1.824703897E0
6.582353146E1,-1.041507587E0,2.586618755E0,-2.411677518E0
6.584353246E1,-1.283378759E0,2.383371878E0,-3.158544858E0
6.586353346E1,-6.516606362E-1,2.238502432E0,-2.910924631E0
6.588353346E1,-2.349824940E-1,1.874749485E0,-2.427034206E0
6.590353446E1,-2.207176267E-1,1.719945036E0,-2.056238288E0
6.592353446E1,-3.966650234E-1,1.803302942E0,-2.056930014E0
6.594353546E1,-1.803186290E-1,1.094339154E0,-1.553846689E0
6.596353546E1,3.585968721E-1,2.860861355E-1,-7.071745402E-1
6.598353646E1,5.972455703E-1,-3.173237157E-1,5.526605509E-2
6.600353746E1,5.848925963E-1,-6.116193420E-1,6.328741170E-2
6.602353746E1,4.368713553E-1,-7.318655777E-1,-2.141531038E-1
6.604353846E1,2.772014375E-1,-4.327571082E-1,-3.659088153E-1
6.606353846E1,2.963091150E-2,-3.718893474E-1,-2.968233776E-1
6.608353946E1,8.974891305E-2,-1.580221725E-1,1.867337555E-1
6.610353946E1,1.866270438E-2,-5.073629022E-2,4.018838096E-1
6.612354046E1,-4.987718806E-2,2.085415310E-1,7.341537394E-2
6.614354146E1,-4.122564778E-2,2.775380909E-1,-1.928470194E-1
6.616354146E1,7.039726049E-2,1.263957524E-1,-1.319769198E-1
6.618354246E1,2.011304775E-1,-4.799686968E-2,-1.049575210E-2
6.620354246E1,1.071477418E-1,-8.538864434E-2,3.286544502E-2
6.622354346E1,1.625210202E-1,-6.017603517E-2,9.861570396E-2
6.624354346E1,2.799705327E-1,-2.316666842E-3,1.330142158E-1
6.626354446E1,1.782282494E-1,-1.006773591E-2,-3.004942596E-2
6.628354446E1,5.036733091E-2,-4.561646819E-2,-1.709246385E-1
6.630354546E1,4.082818329E-2,1.232768476E-2,-3.218892217E-2
6.632354646E1,7.977429405E-2,-7.221779108E-2,2.355854881E-1
6.634354646E1,-1.303037390E-2,-6.338381767E-4,3.386987972E-1
6.636354746E1,-1.743076913E-1,-1.257028574E-1,1.311863031E-1
6.638354746E1,-2.228287639E-1,5.468316078E-3,-4.068383016E-2
6.640354846E1,-1.768078145E-1,-4.248002172E-3,-3.234730862E-2
6.642354846E1,-7.057925507E-2,5.129411459E-2,3.932011329E-2
6.644354946E1,-1.357610916E-1,3.811507523E-2,9.459033452E-2
6.646354946E1,-2.739172027E-2,7.209032178E-2,1.219395894E-1
6.648355046E1,-3.875870749E-2,6.698804140E-2,1.577110275E-1
6.650355146E1,4.464641511E-2,4.658184350E-2,1.158579004E-1
6.652355146E1,9.797156006E-3,-3.315254331E-2,6.341246903E-2
6.654355246E1,-1.286679804E-2,-1.043669522E-1,3.149434604E-2
6.656355246E1,6.636545911E-2,5.414521694E-4,9.124521554E-2
6.658355346E1,1.650527184E-1,-5.310499728E-2,1.576900506E-1
6.660355346E1,6.630435571E-2,-1.948643088E-2,1.113784216E-1
6.662355446E1,-3.192038879E-2,-6.125016868E-2,6.735626981E-4
6.664355446E1,-9.194381163E-2,-1.444320738E-2,-1.677091084E-2
6.666355608E1,4.871534631E-2,5.837333858E-2,3.578258436E-2
6.668355608E1,2.452570751E-2,-6.039822936E-2,6.445210397E-2
6.670355708E1,-5.170415059E-2,-1.015749067E-1,-1.993608177E-2
6.672355808E1,-9.374299988E-2,-1.133459365E-1,-4.376173139E-2
6.674355808E1,-6.458352014E-2,-4.254258692E-2,8.531906247E-2
6.676355908E1,1.189892305E-1,5.180633068E-2,2.208902292E-1
6.678355908E1,6.072640434E-2,3.548675179E-3,1.428877511E-1
6.680356008E1,-3.998062938E-2,-1.461336136E-2,7.392013483E-3
6.682356008E1,-4.913598038E-2,-6.887961566E-2,2.926644724E-2
6.684356108E1,2.835409887E-2,-9.643812776E-2,1.362897895E-1
6.686356108E1,8.417812452E-2,-2.571079195E-2,1.841913496E-1
6.688356208E1,1.042196754E-1,-5.725008845E-3,1.529106096E-1
6.690356208E1,3.716241762E-2,-3.047744215E-2,1.216606041E-1
6.692356308E1,6.287437901E-3,-1.602604866E-2,2.659017663E-2
6.694356408E1,-4.418002658E-2,-5.003111601E-2,-1.613824211E-2
6.696356408E1,-2.599803641E-2,-1.487473190E-2,4.566500008E-2
6.698356508E1,9.737806767E-3,-1.063725471E-2,8.648963850E-2
6.700356508E1,-8.483067378E-3,-2.839934170E-2,6.685757540E-2
6.702356608E1,-1.668641858E-2,-6.461874962E-2,5.285232447E-2
6.704356608E1,-1.973501064E-2,-7.068874419E-2,6.763174675E-2
6.706356708E1,5.257480100E-2,-2.572774887E-2,9.817416608E-2
6.708356708E1,-1.087107025E-2,-5.813243330E-2,1.151988461E-1
6.710356808E1,-3.929211974E-2,-3.908922136E-2,5.188702226E-2
6.712356808E1,-1.931620382E-2,-5.979772031E-2,6.043733262E-2
6.714356908E1,3.152350903E-2,-3.671466708E-3,1.123010391E-1
6.716357008E1,3.950232714E-2,-4.471482754E-2,1.665520541E-1
6.718357008E1,3.527844474E-3,-7.095596194E-2,6.296164870E-2
6.720357108E1,-6.988489822E-2,-6.614838123E-2,-2.181307454E-2
6.722357108E1,1.078774743E-2,-4.978670239E-2,-8.655048609E-3
6.724357208E1,9.886815749E-2,-3.763034105E-2,1.188762331E-1
6.726357208E1,6.913082667E-2,-2.887998283E-2,1.224359814E-1
6.728357308E1,-9.477167130E-3,-6.165245712E-2,-1.361874998E-2
6.730357308E1,2.379582882E-2,-1.447127402E-2,-7.881757993E-2
6.732357408E1,9.573229574E-2,-2.591953754E-2,1.075471066E-2
6.734357408E1,3.920506932E-2,-2.558098376E-2,1.996422149E-2
6.736357508E1,-6.447381176E-2,-1.001101792E-2,1.542502798E-2
6.738357508E1,-3.037043810E-3,4.938733757E-2,7.053262353E-2
6.740357608E1,3.213527396E-2,3.098556519E-2,-6.604430079E-3
6.742357608E1,-8.439922236E-2,9.099203110E-2,-1.247825056E-1
6.744357708E1,-2.255082504E-1,1.850328004E-1,-1.214607024E-1
6.746357808E1,-2.047045881E-1,2.025533974E-1,3.149836600E-2
6.748357808E1,-2.635305742E-1,2.036532587E-1,7.609507978E-2
6.750357908E1,-3.760826050E-1,6.541221678E-2,-4.753428183E-2
6.752357908E1,-5.134521195E-1,-5.594791353E-2,-1.669673160E-1
6.754358008E1,-4.542443101E-1,-1.262951803E-1,-1.193166015E-1
6.756358008E1,-3.824988279E-1,-1.462143052E-1,-1.890477911E-2
6.758358108E1,-3.245211996E-1,-2.506818295E-2,-4.353836775E-3
6.760358108E1,-1.551384719E-1,4.338031751E-1,1.681413639E-1
6.762358208E1,6.365447067E-2,5.127201211E-1,3.416013551E-1
6.764358208E1,1.054035173E-1,1.867062736E-1,1.404039270E-1
6.766358242E1,9.109084904E-3,-8.324447036E-2,-1.278645730E-1
6.768358242E1,1.083146998E-1,-5.203788042E-2,-6.670087002E-2
6.770358342E1,2.357446054E-1,-2.630486906E-2,7.074305020E-2
6.772358342E1,3.936519166E-1,8.505944610E-2,-4.423601367E-2
6.774358442E1,3.003283449E-1,7.456544816E-2,-3.455809700E-1
6.776358542E1,1.432233082E-1,-1.143487340E-1,-6.471020738E-1
6.778358542E1,1.215345966E-1,-2.039672542E-1,-9.573874229E-1
6.780358642E1,8.761248663E-2,-3.225218904E-1,-1.194514383E0
6.782358642E1,-1.083137314E-1,-1.943456608E-1,-1.573414396E0
6.784358742E1,-3.255523926E-1,1.532555223E-1,-2.354495988E0
6.786358742E1,2.162055313E-1,2.543568045E-1,-3.555273178E0
6.788358842E1,6.350861187E-1,3.620332807E-1,-5.167017242E0
6.790358842E1,1.167304658E0,2.645722411E0,-9.408532512E0
6.792358942E1,2.385912493E0,7.510854925E0,-1.187701061E1
6.794358942E1,6.360766078E0,1.021705275E1,-9.587377789E0
6.796359042E1,9.379600489E0,1.163328112E1,-7.225800238E0
6.798359042E1,1.315387060E1,1.219345257E1,-7.102834463E0
6.800359142E1,1.761548209E1,1.227153044E1,-8.316897111E0
6.802359142E1,1.752669446E1,1.006733011E1,-8.543667337E0
6.804359242E1,1.971890448E1,7.497939010E0,-3.701177288E0
6.806359342E1,2.029525050E1,-5.864698827E-1,3.884536908E0
6.808359342E1,1.956661960E1,-1.703841687E1,5.433340958E0
6.810359442E1,2.115517945E1,-7.510184366E1,-1.025139929E1
6.812359442E1,-1.613336238E2,-1.138478522E2,-8.745522343E1
6.814359542E1,9.444516277E0,6.316421964E0,3.314771117E1
6.816359542E1,3.162421913E1,2.496687116E0,2.200767075E1
6.818359642E1,1.515423816E1,-1.705874179E1,9.355147433E-1
6.820359642E1,9.828962520E0,-9.011642225E0,2.119137372E0
6.822359742E1,-1.754894428E0,-9.676524439E0,9.971274394E-1
6.824359742E1,-2.950192192E0,-9.189330922E0,-1.808161393E0
6.826359842E1,-4.215944812E0,-8.966218715E0,-4.490541753E0
6.828359842E1,-2.583685791E-1,-7.734438418E0,-5.134319027E0
6.830359942E1,5.354086043E0,-4.896652515E0,-3.508932239E0
6.832359942E1,8.585938028E0,-1.786258893E0,-4.588879349E0
6.834360042E1,9.595075648E0,-1.601538334E0,-7.693048317E0
6.836360042E1,8.621492023E0,-2.540342721E0,-7.681131692E0
6.838360142E1,7.773766791E0,-3.465451759E-1,-5.277442494E0
6.840360142E1,6.395461702E0,1.728174992E0,-2.266471857E0
6.842360242E1,3.332201608E0,2.727696866E-1,1.641105857E-1
6.844360242E1,2.362254658E-1,8.573509187E-1,7.696862456E-1
6.846360342E1,-2.245003366E-1,2.839678062E0,5.135439938E-1
6.848360442E1,-1.344581857E-1,2.566195015E0,2.240156025E-2
6.850360442E1,-8.655112928E-1,1.372614579E0,-1.093005404E-1
6.852360542E1,-9.891351727E-1,2.220746777E0,-9.329340747E-1
6.854360542E1,-8.168903790E-1,2.553931065E0,-9.603870445E-1
6.856360642E1,-7.476991068E-1,2.304363715E0,1.805561721E-2
6.858360642E1,-1.209770061E0,3.021258667E0,-3.616011715E-1
6.860360742E1,-1.386099135E0,3.244681946E0,-1.593999519E0
6.862360742E1,-7.130124003E-1,3.243950459E0,-1.295442442E0
6.864360842E1,-5.479272299E-1,3.053659258E0,-1.778512502E-1
6.866360817E1,-4.658537375E-1,2.551744791E0,3.494337004E-1
6.868360917E1,-1.792140900E-1,2.511082084E0,-2.511577928E-1
6.870360917E1,-1.201534770E0,2.214171583E0,-9.656922233E-1
6.872361017E1,-1.166462512E0,1.632256097E0,-8.225602779E-1
6.874361017E1,-7.473339482E-1,7.985846472E-1,-1.355343658E-1
6.876361117E1,-5.374837372E-1,3.157087147E-2,4.045314288E-1
6.878361117E1,-7.022302077E-1,-4.445953810E-1,2.343242437E-1
6.880361217E1,-9.193596174E-1,-6.038021994E-1,-2.321534649E-1
6.882361217E1,-8.166686234E-1,-4.694536489E-1,-2.685246080E-1
6.884361317E1,-5.808450805E-1,-4.402988470E-1,-1.941328222E-1
6.886361317E1,-4.121103705E-1,-5.024921715E-1,-4.573370486E-2
6.888361417E1,-5.935842266E-1,-4.359900337E-1,5.218201429E-2
6.890361417E1,-6.412152433E-1,-1.845620996E-1,2.004212102E-1
6.892361517E1,-5.905385946E-1,-1.718718874E-1,1.097493142E-1
6.894361517E1,-3.807685271E-1,-3.956226110E-2,1.490939127E-1
6.896361617E1,-1.469422835E-1,-1.764806628E-1,4.462250000E-1
6.898361617E1,-1.305672840E-1,-3.630401713E-1,2.233249001E-1
6.900361717E1,-1.076144409E-1,-3.985970896E-1,4.267765760E-2
6.902361817E1,1.080516117E-1,-2.944844913E-1,1.500690821E-1
6.904361817E1,4.865338044E-1,-2.377711773E-1,2.523023853E-1
6.906361917E1,4.944828383E-1,-3.679073936E-1,2.740126584E-1
6.908361917E1,1.629820000E-1,-3.092680067E-1,2.289214164E-1
6.910362017E1,2.302773857E-1,-2.193290591E-2,1.067932543E-1
6.912362017E1,1.906745595E-1,-3.277072012E-2,-8.793978453E-2
6.914362117E1,7.333139330E-1,7.505135179E-2,1.671976233E-1
6.916362117E1,5.112692808E-1,-7.512210310E-2,9.694157302E-2
6.918362217E1,4.479752544E-1,2.332571268E-2,-8.007951871E-2
6.920362217E1,2.285585601E-1,5.481998563E-2,-2.927630711E-1
6.922362317E1,1.676549486E-1,1.197626710E-2,-3.704216963E-1
6.924362317E1,2.334349187E-1,-2.116048872E-2,-1.629531294E-1
6.926362417E1,2.802587273E-1,-3.393723965E-3,-9.994411826E-2
6.928362417E1,2.417339450E-1,8.007177114E-3,-7.671064541E-2
6.930362517E1,5.662988160E-2,6.207404137E-2,-2.725950010E-1
6.932362517E1,-2.496786665E-2,5.378561318E-2,-3.359247319E-1
6.934362617E1,-3.268798202E-2,3.987157881E-2,-2.488995981E-1
6.936362617E1,-9.657042101E-4,1.876371503E-3,-2.250195694E-1
6.938362717E1,3.903645024E-2,-2.890337169E-2,-3.579592332E-2
6.940362717E1,-1.042616658E-1,1.410172999E-2,1.198818080E-1
6.942362817E1,-2.446461873E-1,8.876307249E-2,-1.161701417E-1
6.944362817E1,-1.242592164E-1,6.801890552E-2,-1.233312267E-1
6.946362917E1,-9.495863602E-2,-9.481201708E-2,8.002952501E-2
6.948362917E1,6.826668128E-2,-9.985290170E-2,3.221668182E-1
6.950363017E1,9.619948827E-2,8.371458650E-3,2.723393315E-1
6.952363017E1,6.711638778E-2,1.440099049E-1,2.844777127E-1
6.954363117E1,7.229782484E-2,6.621562421E-2,3.527202742E-1
6.956363117E1,8.686404303E-2,7.133076847E-2,4.364852929E-1
6.958363217E1,1.143517307E-1,4.818105698E-4,3.430292451E-1
6.960363217E1,9.414565377E-2,-9.358585596E-2,1.557141303E-1
6.962363317E1,-2.015447527E-2,-1.436596566E-1,8.375668645E-2
6.964363417E1,6.586888433E-2,-1.211969930E-1,8.501383781E-2
6.966363429E1,2.335783582E-1,-9.577446878E-2,1.613496767E-1
6.968363429E1,2.139317867E-1,-1.184634197E-1,4.422015309E-2
6.970363529E1,2.137961313E-2,-1.495004404E-1,-1.002358943E-1
6.972363629E1,-5.097222537E-2,-9.507923484E-2,-1.719900012E-1
6.974363629E1,-2.408818960E-2,-1.036231863E-1,2.027185813E-2
6.976363729E1,8.314002447E-2,-1.183301032E-1,2.014307320E-1
6.978363729E1,9.802849732E-2,-9.641298473E-2,1.707217401E-1
6.980363829E1,4.456674680E-3,-8.287843466E-2,5.487977341E-2
6.982363829E1,-9.818483725E-2,-3.260232031E-2,-5.592876390E-2
6.984363929E1,-6.562439762E-2,-2.343330145E-2,-4.653813556E-2
6.986363929E1,8.462441325E-2,6.911701262E-2,9.576058164E-2
6.988364029E1,9.261594906E-2,4.802201271E-2,1.909865816E-1
6.990364029E1,-4.376107357E-2,1.518112600E-2,1.375323594E-1
6.992364129E1,-1.639339998E-1,-5.155548513E-2,8.175986230E-2
6.994364129E1,-1.544020151E-1,2.926531434E-3,6.041518629E-2
6.996364229E1,-4.495215140E-2,7.127755880E-4,1.155291407E-1
6.998364229E1,2.062407978E-2,1.534309387E-2,1.543011506E-1
7.000364329E1,-1.626322635E-2,-9.086573124E-3,1.071313696E-1
7.002364329E1,-3.885335930E-2,-7.665114999E-3,1.126064099E-1
7.004364429E1,-8.677224174E-2,1.554774642E-2,2.656974792E-3
7.006364429E1,-7.984665334E-3,4.648419499E-2,7.988466024E-2
7.008364529E1,1.377377428E-2,2.060792685E-2,7.814672157E-2
7.010364529E1,-8.166367561E-3,-7.218972445E-3,3.422492266E-2
7.012364629E1,-7.797532506E-2,-1.090798080E-2,-2.072150901E-2
7.014364629E1,-8.087474003E-2,3.198134601E-2,-1.055115446E-2
7.016364729E1,6.342109367E-3,6.375628531E-2,4.535436675E-2
7.018364729E1,1.064807206E-2,3.789989769E-2,2.670481861E-2
7.020364829E1,-5.604921654E-3,-1.827371836E-2,-4.251203522E-2
7.022364829E1,-8.142540157E-3,-8.187037468E-2,-6.549320072E-3
7.024364929E1,2.454734221E-2,-3.419217825E-2,7.692070663E-2
7.026364929E1,9.078196988E-2,-3.299583793E-2,1.633542484E-1
7.028365029E1,4.022562772E-2,-4.111645103E-2,8.942190751E-2
7.030365029E1,-6.121881299E-2,-5.207413316E-2,4.069135845E-2
7.032365129E1,-5.462900095E-2,-7.814277470E-2,8.620257676E-4
7.034365129E1,2.124154575E-2,-4.791325450E-2,6.928307354E-2
7.036365229E1,9.912550807E-2,-9.176152468E-2,1.688314815E-1
7.038365229E1,4.949156418E-2,-1.161993778E-1,1.717374015E-1
7.040365329E1,-5.939908639E-2,-1.595886415E-1,5.261339262E-2
7.042365329E1,-9.983674876E-2,-1.457476974E-1,-1.608627498E-2
7.044365429E1,-5.593972743E-2,-1.275944316E-1,5.366676852E-2
7.046365429E1,-1.022966724E-1,2.804850876E-2,7.884882599E-2
7.048365529E1,-1.120894430E-1,7.013442814E-2,1.344134545E-1
7.050365529E1,-1.617073070E-1,3.362149000E-4,6.837500095E-2
7.052365629E1,-2.174595581E-1,-1.870231926E-2,-1.197802126E-2
7.054365629E1,-1.712371722E-1,-2.782689929E-2,-5.047550440E-2
7.056365729E1,-7.286807455E-2,1.833949953E-1,1.959913597E-2
7.058365729E1,-2.899743877E-1,3.846666831E-1,-4.555112556E-2
7.060365829E1,-3.373403794E-1,4.030631930E-1,-9.844854668E-2
7.062365829E1,-4.225240423E-1,3.252730054E-1,-3.909353368E-1
7.064365929E1,-4.893084544E-1,3.309746253E-1,-7.116710490E-1
7.066365929E1,-5.058332705E-1,5.105320930E-1,-9.421171269E-1
7.068366029E1,-8.676675267E-1,3.283398700E-1,-1.481544259E0
7.070366129E1,-9.275302973E-1,6.016235268E-1,-2.670510512E0
7.072366129E1,-7.257911246E-2,1.383324339E0,-4.614926063E0
7.074366129E1,6.564196119E-1,3.836376316E0,-7.457050601E0
7.076366229E1,1.657558461E0,7.157207721E0,-1.140955964E1
7.078366329E1,7.396386908E0,1.127651209E1,-1.098147328E1
7.080366329E1,1.416624349E1,1.319299783E1,-5.519728891E0
7.082366429E1,1.775994925E1,1.312887843E1,-5.167312526E0
7.084366429E1,2.207825366E1,1.500241872E1,-4.420326633E0
7.086366529E1,2.408687983E1,1.385904013E1,-3.042319460E0
7.088366529E1,1.935826693E1,5.852581058E0,1.004903067E0
7.090366629E1,1.717181758E1,-4.264531958E0,3.894180720E0
7.092366629E1,1.669881292E1,-2.705016686E1,6.482746013E0
7.094366729E1,-3.882035001E1,-1.491020438E2,-9.072502384E1
7.096366729E1,-1.971002373E1,-2.307670316E1,-6.426854818E0
7.098366829E1,-1.174880924E1,3.763871427E0,-2.933787829E-1
7.100366829E1,2.377549922E1,-2.337059825E1,8.947350919E-2
7.102366929E1,3.630919074E1,2.946321628E0,5.982079343E0
7.104366929E1,8.974021824E0,-1.027306323E1,1.014871400E0
7.106367029E1,8.806123120E-1,-6.700565906E0,1.169576447E0
7.108367029E1,1.531325553E0,-5.145549774E0,2.235603967E-1
7.110367129E1,4.087589657E-1,-4.891146777E0,-3.326863393E0
7.112367129E1,1.675665826E0,-3.005520301E0,-3.531402797E0
7.114367229E1,3.823584947E0,6.540900081E-1,-1.890566204E0
7.116367229E1,4.126998721E0,1.144984227E0,-3.020379245E0
7.118367329E1,4.236871997E0,1.485855265E0,-3.455764677E0
7.120367329E1,3.131980957E0,1.500956284E0,-2.158121928E0
7.122367429E1,2.753207975E0,2.029370332E0,-5.005760390E-1
7.124367429E1,2.455229480E0,1.723237018E0,1.116739252E-1
7.126367529E1,1.872098358E0,9.776369154E-1,-1.202567607E-2
7.128367529E1,8.491578001E-1,1.765848602E0,-4.925065890E-1
7.130367629E1,4.643323651E-1,2.710197319E0,-1.289055528E0
7.132367629E1,4.713064854E-1,2.411953653E0,-1.899855675E0
7.134367729E1,3.928955428E-1,1.260628704E0,-1.322388166E0
7.136367729E1,5.593004297E-1,1.484055492E0,-7.728881809E-1
7.138367829E1,2.094505720E-1,2.420511637E0,-1.474976813E0
7.140367829E1,1.147710309E-1,2.873433453E0,-2.209258460E0
7.142367929E1,-9.910862423E-2,2.088420779E0,-2.132514924E0
7.144367929E1,1.364572026E-2,1.840717521E0,-1.386212571E0
7.146368029E1,4.624806981E-1,1.410061317E0,-9.791791186E-1
7.148368029E1,1.478405620E-1,1.156199772E0,-8.001426378E-1
7.150368129E1,3.357577208E-1,8.334358066E-1,-1.460290361E0
7.152368129E1,7.601906598E-2,6.267618763E-1,-2.034100145E0
7.154368229E1,-3.506331106E-1,7.011700344E-1,-1.696270244E0
7.156368229E1,-3.293976313E-1,7.368164152E-1,-9.008524489E-1
7.158368329E1,4.295924489E-1,7.961206305E-1,-1.955110109E-1
7.160368329E1,-2.192618161E-2,5.320609564E-1,-4.903182685E-3
7.162368429E1,-3.631040521E-1,6.447677922E-1,-3.253415640E-1
7.164368429E1,-4.070116715E-1,3.602539730E-1,-5.219764097E-1
7.166368642E1,-2.509070934E-1,2.743484348E-1,-3.296989091E-1
7.168368642E1,1.482326178E-1,1.533023000E-1,1.663591325E-2
7.170368742E1,4.700678989E-1,6.797388196E-3,3.837852153E-1
7.172368742E1,1.228603797E-1,-1.500430620E-1,3.153953040E-1
7.174368842E1,-3.503518595E-1,-8.035419166E-2,1.107332544E-1
7.176368842E1,-3.153162204E-1,-1.486806607E-1,1.741715974E-1
7.178368942E1,-1.018529418E-1,-3.554522395E-2,5.839700519E-1
7.180368942E1,-6.342811033E-2,3.490495384E-2,3.983357191E-1
7.182369042E1,-2.122527587E-1,1.317997491E-1,-5.702029288E-2
7.184369042E1,-2.169252688E-1,1.510786039E-1,-2.709642126E-1
7.186369142E1,-2.867553493E-1,1.157643449E-1,-2.163972652E-1
7.188369142E1,-2.130750234E-1,4.158832133E-2,6.026140451E-3
7.190369242E1,1.667216599E-2,-2.650659800E-2,2.281959231E-1
7.192369242E1,1.604641159E-1,-1.434322000E-3,2.368151575E-1
7.194369342E1,1.261204948E-1,-1.828248918E-2,7.281727687E-2
7.196369342E1,-1.773045355E-1,7.223650217E-3,-1.564809926E-1
7.198369442E1,-1.938932325E-1,4.093752623E-2,-1.547572334E-1
7.200369442E1,-5.296349466E-2,8.431217194E-2,1.084700896E-1
7.202369542E1,-2.481309816E-2,8.452442586E-2,1.419401367E-1
7.204369542E1,-1.186338660E-1,-4.860205650E-3,-8.381223500E-2
7.206369642E1,-1.873116066E-1,-3.445354879E-2,-2.385460795E-1
7.208369642E1,-4.268482044E-2,-2.986874700E-2,-1.106843571E-1
7.210369742E1,1.895354488E-1,-6.310315132E-2,7.783170283E-2
7.212369742E1,2.235500179E-1,-9.499854326E-2,9.517235175E-2
7.214369842E1,1.961528890E-1,-1.331896323E-1,-4.940268651E-2
7.216369842E1,1.710709651E-1,-1.051925790E-1,-1.228991175E-1
7.218369942E1,1.112229587E-1,-7.475723684E-2,-2.226711814E-1
7.220370042E1,1.262434325E-1,-4.841494560E-2,-2.336500597E-1
7.222370042E1,1.740629853E-1,-6.739676178E-2,-1.610405052E-1
7.224370142E1,1.608764908E-1,-7.595650077E-2,-1.643231320E-1
7.226370142E1,8.572749048E-2,-1.444227183E-1,-1.827898085E-1
