"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.961064304E2,2.357888967E-2,6.898794323E-2,4.906026646E-2
1.961264304E2,1.361129899E-2,9.276228026E-3,3.648898005E-2
1.961464314E2,-1.159967389E-3,-5.356244743E-2,6.019628141E-3
1.961664314E2,-1.239575539E-2,-6.721346080E-2,-6.000119727E-3
1.961864314E2,-7.873662747E-3,-2.157749236E-2,7.538674399E-3
1.962064324E2,5.829542875E-3,4.263258725E-2,2.752131596E-2
1.962264324E2,1.979795657E-2,8.156837523E-2,4.514338821E-2
1.962464334E2,2.190012112E-2,7.229780406E-2,3.947278485E-2
1.962664334E2,1.342097297E-2,3.864938021E-2,2.157091163E-2
1.962864344E2,7.989765145E-3,-3.055665176E-3,1.861812361E-2
1.963064344E2,5.264820531E-3,-3.146017343E-2,1.868488453E-2
1.963264344E2,8.611925878E-3,-4.916695878E-2,2.539320104E-2
1.963464354E2,9.196578525E-3,-4.478410631E-2,2.147745341E-2
1.963664354E2,1.701144502E-2,-1.601120271E-2,1.249805558E-2
1.963864364E2,1.788553968E-2,2.593683824E-2,4.697456607E-4
1.964064364E2,1.093810797E-2,4.940003157E-2,-1.055107079E-2
1.964264374E2,1.898673130E-3,4.647147655E-2,-3.916093148E-3
1.964464374E2,-7.780274842E-3,1.969077066E-2,1.534709008E-5
1.964664384E2,-1.558107231E-2,-6.498364266E-3,8.038878441E-4
1.964864384E2,-9.467877448E-3,-1.426366158E-2,1.012334367E-3
1.965064384E2,-1.653701626E-2,-5.894187838E-3,1.153360307E-2
1.965264394E2,-1.670204103E-2,1.590463705E-2,8.520581760E-3
1.965464394E2,-1.351099927E-2,4.640056565E-2,2.293830365E-2
1.965664404E2,-1.959317829E-3,5.667554587E-2,3.601571545E-2
1.965864404E2,1.361342985E-2,1.408802718E-2,2.921588533E-2
1.966064414E2,2.324009128E-2,-2.801481076E-2,1.289871894E-2
1.966264414E2,2.308323048E-2,-2.540890686E-2,7.438971661E-3
1.966464414E2,2.720873430E-2,2.873795107E-2,2.838500030E-2
1.966664424E2,3.875952959E-2,7.010786980E-2,4.595860094E-2
1.966864424E2,3.529964015E-2,6.072057784E-2,3.753731772E-2
1.967064434E2,2.527008578E-2,2.785603702E-2,7.387551945E-3
1.967264434E2,1.005411521E-2,2.296380885E-2,-2.046405151E-2
1.967464444E2,5.007069092E-3,6.415616721E-2,-2.130444348E-2
1.967664444E2,5.103209522E-3,1.173565388E-1,-9.600117803E-3
1.967864444E2,7.706915494E-4,1.558337808E-1,-1.413865853E-2
1.968064455E2,-8.328841999E-3,1.572992653E-1,-2.690513432E-2
1.968264455E2,-1.371433027E-2,1.496700495E-1,-4.162401706E-2
1.968464465E2,-2.761904895E-2,1.639866084E-1,-6.190304458E-2
1.968664465E2,-3.844502196E-2,1.915975064E-1,-6.807057559E-2
1.968864475E2,-4.703460261E-2,2.207265347E-1,-6.898451596E-2
1.969064475E2,-5.384235457E-2,2.925962806E-1,-9.669986367E-2
1.969264485E2,-2.287249826E-2,4.461993873E-1,-1.635604352E-1
1.969464485E2,6.218043342E-2,7.352906466E-1,-2.655289471E-1
1.969664485E2,3.032304645E-1,1.352441669E0,-4.499600530E-1
1.969864495E2,4.510715604E-1,2.445605040E0,-6.187348962E-1
1.970064495E2,3.680982292E-1,4.251709461E0,-7.294359207E-1
1.970264505E2,6.201563030E-2,6.239727974E0,-9.163667560E-1
1.970464505E2,-3.881617785E-1,7.787268639E0,-1.527526975E0
1.970664515E2,-9.853592515E-1,8.853463173E0,-2.701183319E0
1.970864515E2,-1.330620408E0,9.650362968E0,-4.374698639E0
1.971064525E2,-1.136516690E0,1.107702637E1,-6.299678802E0
1.971264525E2,-7.506513596E-1,1.316751766E1,-7.421605110E0
1.971464525E2,-2.684604228E-1,1.571166611E1,-8.019360542E0
1.971664535E2,1.177996278E0,1.802187347E1,-8.688959122E0
1.971864535E2,4.217142105E0,1.920447159E1,-9.316772461E0
1.972064545E2,7.790052891E0,1.949362564E1,-9.510982513E0
1.972264545E2,7.311203480E0,1.432635784E1,-9.737604141E0
1.972464555E2,-4.014799118E0,-6.867793560E0,9.027314186E0
1.972664555E2,-4.582802296E0,-6.794993877E0,1.542085171E0
1.972864565E2,-1.281211019E0,-4.259519100E0,-2.427775860E0
1.973064565E2,-1.512868524E0,-6.731951237E0,4.173266888E0
1.973264565E2,-2.949316502E0,-5.475883007E0,4.761665344E0
1.973464575E2,-2.356924772E0,-7.301168919E0,5.200889111E0
1.973664575E2,-1.813076735E0,-7.707234383E0,4.377593040E0
1.973864585E2,-1.477598190E0,-7.902687073E0,2.576715231E0
1.974064585E2,-1.013018250E0,-8.302828789E0,1.955366135E0
1.974264595E2,-4.225233197E-1,-8.643680573E0,1.744558334E0
1.974464595E2,9.539404511E-2,-8.987855911E0,1.773965478E0
1.974664595E2,4.410196245E-1,-9.121340752E0,1.777872205E0
1.974864605E2,8.251885176E-1,-8.926044464E0,1.743399978E0
1.975064605E2,1.173284769E0,-8.348064423E0,1.424682498E0
1.975264615E2,1.083577275E0,-7.499062538E0,1.290568233E0
1.975464615E2,8.617590666E-1,-6.516279697E0,9.715730548E-1
1.975664625E2,6.745569110E-1,-5.451574802E0,8.724949360E-1
1.975864625E2,6.895625591E-1,-4.363095284E0,7.873710990E-1
1.976064635E2,6.922753453E-1,-3.483448505E0,7.251991034E-1
1.976264635E2,5.500627160E-1,-2.551057816E0,8.546388745E-1
1.976464635E2,5.664528608E-1,-1.691595197E0,8.982425928E-1
1.976664645E2,4.932291210E-1,-9.669197202E-1,1.012246728E0
1.976864645E2,4.001288414E-1,-7.276687026E-1,1.078007340E0
1.977064655E2,3.577737510E-1,-1.044654012E0,9.702001810E-1
1.977264655E2,4.058769345E-1,-1.521056890E0,6.928295493E-1
1.977464665E2,3.386477232E-1,-1.726315141E0,5.963075757E-1
1.977664665E2,2.204787582E-1,-1.708747864E0,6.956419349E-1
1.977864665E2,1.650615036E-1,-1.777887464E0,7.573278546E-1
1.978064672E2,1.384919733E-1,-2.039571047E0,6.963558197E-1
1.978264672E2,1.710763276E-1,-2.309590816E0,5.231775045E-1
1.978464682E2,2.102263868E-1,-2.339140415E0,3.483020961E-1
1.978664682E2,2.457036525E-1,-2.302261591E0,1.591933668E-1
1.978864692E2,2.022853494E-1,-2.186485291E0,7.148543745E-2
1.979064692E2,2.396687120E-1,-2.151098251E0,-7.704441994E-2
1.979264702E2,2.988284826E-1,-1.949602723E0,-2.569045722E-1
1.979464702E2,2.493275106E-1,-1.134933591E0,-9.762858599E-2
1.979664702E2,4.417325556E-1,-2.489555776E-1,5.531144515E-2
1.979864712E2,5.558986068E-1,5.392025113E-1,3.571793437E-1
1.980064712E2,6.964965463E-1,8.272953629E-1,4.255838394E-1
1.980264722E2,6.946424246E-1,7.481225133E-1,3.625710011E-1
1.980464722E2,6.099584699E-1,3.780559897E-1,2.124898583E-1
1.980664732E2,5.053501129E-1,-8.994518965E-2,6.085846201E-2
1.980864732E2,4.180446565E-1,-4.303563833E-1,-4.932968318E-2
1.981064742E2,3.700682223E-1,-5.052368641E-1,-1.188758016E-1
1.981264742E2,3.299618661E-1,-3.271848559E-1,-1.423515677E-1
1.981464742E2,2.690301538E-1,-1.574830525E-2,-1.087614447E-1
1.981664752E2,2.435287833E-1,2.620995641E-1,-4.649936408E-2
1.981864752E2,2.414653152E-1,3.491084278E-1,-2.662697807E-2
1.982064762E2,2.194655687E-1,2.591874301E-1,-4.592434317E-2
1.982264762E2,1.581926793E-1,1.303863972E-1,-6.940735877E-2
1.982464772E2,9.172931314E-2,8.251163363E-2,-5.447511747E-2
1.982664772E2,6.429626793E-2,6.432320923E-2,-4.129427299E-2
1.982864782E2,5.661859363E-2,2.520588413E-2,-4.016429558E-2
1.983064782E2,4.232186079E-2,-3.832206875E-2,-5.076844990E-2
1.983264782E2,2.248060144E-2,-8.354938030E-2,-6.613925099E-2
1.983464792E2,1.049455442E-2,-3.640578315E-2,-5.031249300E-2
1.983664792E2,3.334247693E-2,1.101438403E-1,-1.536146039E-3
1.983864802E2,7.370876521E-2,2.521970570E-1,5.127523839E-2
1.984064802E2,9.207659215E-2,2.882552147E-1,6.790778786E-2
1.984264812E2,7.282819599E-2,2.181417346E-1,6.627094746E-2
1.984464812E2,6.128410250E-2,5.487815291E-2,4.326076433E-2
1.984664822E2,5.777725205E-2,-9.237200767E-2,2.051341347E-2
1.984864822E2,6.003028154E-2,-1.639771909E-1,6.148097571E-3
1.985064822E2,6.548812240E-2,-1.301716119E-1,1.387566887E-2
1.985264832E2,8.467118442E-2,-4.476801306E-2,1.595803350E-2
1.985464832E2,1.038203314E-1,3.125456721E-2,2.805393597E-4
1.985664842E2,1.026828885E-1,5.915679038E-2,-2.289637737E-2
1.985864842E2,8.802929521E-2,6.106564403E-2,-3.846035898E-2
1.986064852E2,6.082710624E-2,8.802012354E-2,-2.891649678E-2
1.986264852E2,3.856831416E-2,1.224864125E-1,8.010219899E-4
1.986464862E2,2.139651775E-2,1.056171581E-1,1.278741937E-2
1.986664862E2,-1.437652670E-2,2.835738473E-2,1.787989587E-2
1.986864862E2,-3.193674609E-2,-6.763370335E-2,1.216401439E-2
1.987064872E2,-4.732049629E-2,-1.413918138E-1,-1.346172020E-2
1.987264872E2,-5.394683778E-2,-1.401466876E-1,-3.112945892E-2
1.987464882E2,-4.939842969E-2,-4.702335969E-2,-1.815285720E-2
1.987664882E2,-2.901117690E-2,5.944072083E-2,9.623297490E-3
1.987864892E2,-3.673283616E-3,1.023986042E-1,2.464330010E-2
1.988064888E2,7.777820807E-3,7.062873244E-2,1.753513888E-2
1.988264898E2,1.451140270E-2,6.291580852E-3,6.742185913E-3
1.988464898E2,1.556366030E-2,-4.483304918E-2,-1.045527775E-2
1.988664908E2,1.242565550E-2,-6.338141859E-2,-1.114792470E-2
1.988864908E2,7.497035898E-3,-2.905801311E-2,7.566722110E-3
1.989064908E2,1.547519676E-2,3.461700305E-2,3.125431389E-2
1.989264918E2,2.063911222E-2,6.146622449E-2,4.777900130E-2
1.989464918E2,2.399136499E-2,3.740390390E-2,5.644761026E-2
1.989664928E2,2.461556718E-2,-2.555381134E-2,4.553065822E-2
1.989864928E2,1.607112773E-2,-6.864003092E-2,2.818517946E-2
1.990064938E2,1.758029684E-2,-5.144935101E-2,2.340529673E-2
1.990264938E2,1.705547608E-2,2.262723865E-3,2.561330609E-2
1.990464948E2,2.487003244E-2,3.776165470E-2,2.678655088E-2
1.990664948E2,2.576471865E-2,2.378552407E-2,1.327076275E-2
1.990864948E2,2.481618896E-2,-1.261473261E-2,-3.035833593E-3
1.991064958E2,2.688799798E-2,-9.955985472E-3,-6.566980388E-3
1.991264958E2,3.309178352E-2,2.858152427E-2,1.070144773E-2
1.991464968E2,5.047930032E-2,6.087952852E-2,3.217127919E-2
1.991664968E2,5.797339231E-2,5.559096858E-2,4.087463394E-2
1.991864978E2,5.664429069E-2,5.454157013E-3,3.669455647E-2
1.992064978E2,4.668074474E-2,-3.465614468E-2,2.060895972E-2
1.992264988E2,3.630191460E-2,-3.707661107E-2,2.307684906E-2
1.992464988E2,4.265089333E-2,8.140096441E-3,3.803810105E-2
1.992664998E2,4.865809530E-2,3.826836497E-2,4.770232365E-2
1.992864998E2,3.758160770E-2,2.610797994E-2,3.995094448E-2
1.993064998E2,2.298944071E-2,-1.263961010E-2,1.836641319E-2
1.993265008E2,9.141709656E-3,-4.374672100E-2,5.701669957E-3
1.993465008E2,7.124500815E-3,-2.157312818E-2,5.940760486E-3
1.993665018E2,1.132093184E-2,2.850691415E-2,1.734701730E-2
1.993865018E2,5.608716980E-3,4.401050881E-2,1.002625469E-2
1.994065028E2,-6.576710381E-3,2.333413064E-2,-6.701838691E-3
1.994265028E2,-2.542306297E-2,-2.157016098E-2,-1.212493703E-2
1.994465038E2,-3.365182132E-2,-4.619525746E-2,-1.154664159E-2
1.994665038E2,-3.846283630E-2,-2.775707655E-2,-1.143782120E-2
1.994865048E2,-3.973066807E-2,2.229017206E-2,-1.401860733E-2
1.995065048E2,-4.397277534E-2,5.662636086E-2,-1.363978349E-2
1.995265048E2,-3.617126495E-2,4.052306712E-2,-1.426154934E-2
1.995465058E2,-2.234036103E-2,-1.704031602E-2,-1.650012098E-2
1.995665058E2,-1.070287824E-2,-4.488394409E-2,-2.428085357E-2
1.995865068E2,-4.564645700E-3,7.434288505E-3,-1.582925022E-2
1.996065068E2,8.149101399E-3,8.433691412E-2,4.365254194E-3
1.996265078E2,2.004891075E-2,1.150124967E-1,2.616177313E-2
1.996465078E2,2.935594693E-2,6.637528539E-2,3.182226419E-2
1.996665088E2,2.511037886E-2,-1.755950600E-2,8.554079570E-3
1.996865088E2,1.578433998E-2,-6.525794417E-2,-1.770923845E-2
1.997065098E2,1.206967980E-2,-2.240700647E-2,-1.596648432E-2
1.997265098E2,1.661285385E-2,5.208144337E-2,5.406919401E-3
1.997465108E2,1.731197909E-2,7.609866560E-2,1.592728682E-2
1.997665108E2,1.544900984E-2,3.316468745E-2,9.578105994E-3
1.997865108E2,6.888898555E-3,-3.278600425E-2,-1.490279753E-2
1.998065136E2,-5.448374432E-3,-5.468401313E-2,-3.887503594E-2
1.998265136E2,-8.363245986E-3,-1.789329946E-2,-3.782134876E-2
1.998465146E2,-4.495490808E-3,4.082330316E-2,-2.000902034E-2
1.998665146E2,-3.780264815E-4,5.886114761E-2,-1.842656918E-2
1.998865156E2,-1.135433186E-2,2.637394704E-2,-3.523078933E-2
1.999065156E2,-2.126497403E-2,-1.350684837E-2,-4.728869721E-2
1.999265166E2,-2.103039622E-2,-1.631438173E-2,-4.261782393E-2
1.999465166E2,-1.882019453E-2,3.887674585E-2,-2.939594537E-2
1.999665176E2,-1.363945659E-2,1.006674767E-1,-2.126359381E-2
1.999865176E2,-7.270242553E-3,1.385424435E-1,-1.961452328E-2
2.000065176E2,-2.890007105E-3,1.405708194E-1,-3.245683759E-2
2.000265186E2,-1.407415402E-4,1.132090837E-1,-4.820306599E-2
2.000465186E2,1.618568227E-2,1.097876132E-1,-5.403350294E-2
2.000665196E2,3.136556596E-2,1.555437893E-1,-5.840692297E-2
2.000865196E2,3.509084508E-2,2.235383242E-1,-7.194852084E-2
2.001065206E2,1.864090003E-2,2.746383846E-1,-9.830775857E-2
2.001265206E2,-1.379636582E-2,2.962625325E-1,-1.318630725E-1
2.001465216E2,-4.914085940E-2,2.869836986E-1,-1.692626327E-1
2.001665216E2,-6.825511903E-2,2.878423333E-1,-2.040112317E-1
2.001865226E2,-7.424204051E-2,3.676981628E-1,-2.270560861E-1
2.002065226E2,-5.829720572E-2,6.062891483E-1,-2.981710434E-1
2.002265236E2,-1.846572571E-2,1.030210137E0,-4.394748509E-1
2.002465236E2,-4.762676358E-2,1.818153858E0,-6.777895689E-1
2.002665246E2,-2.902685106E-1,3.255333900E0,-8.968680501E-1
2.002865246E2,-5.912722945E-1,5.169092178E0,-1.067815423E0
2.003065246E2,-8.651084900E-1,7.194582462E0,-1.382839561E0
2.003265256E2,-1.346710324E0,9.134461403E0,-1.999840021E0
2.003465256E2,-2.267906189E0,1.095137310E1,-2.917773485E0
2.003665266E2,-2.409898758E0,1.268228817E1,-4.550116539E0
2.003865266E2,-1.755608439E0,1.451493454E1,-6.442543983E0
2.004065276E2,-1.026909828E0,1.613218880E1,-7.401857853E0
2.004265276E2,1.555428207E-1,1.776994896E1,-7.858612061E0
2.004465286E2,2.662263632E0,1.837397385E1,-8.319659233E0
2.004665286E2,6.067311287E0,1.755041504E1,-8.301646233E0
2.004865296E2,7.909998894E0,1.340600967E1,-7.955450058E0
2.005065296E2,1.277214766E0,-3.072720468E-1,-7.527528763E0
2.005265306E2,-3.888959646E0,-8.505785942E0,6.575066566E0
2.005465306E2,-8.688752651E-1,-6.011260509E0,2.113301516E0
2.005665316E2,-7.985018492E-1,-7.108887196E0,-2.657101154E-1
2.005865316E2,-3.492673934E-1,-1.014823055E1,3.212295532E0
2.006065326E2,-4.178070426E-1,-9.495246887E0,4.239473820E0
2.006265326E2,2.786031961E-1,-1.051973820E1,4.178773880E0
2.006465326E2,7.220892310E-1,-9.964511871E0,2.878572702E0
2.006665336E2,1.007012010E0,-1.006967545E1,1.933251143E0
2.006865336E2,1.006778717E0,-1.016114616E1,1.517197013E0
2.007065346E2,1.203715801E0,-9.763016701E0,1.012192011E0
2.007265346E2,1.315229535E0,-8.861634254E0,5.868661404E-1
2.007465356E2,1.118577361E0,-7.462538242E0,5.426540375E-1
2.007665356E2,9.525563121E-1,-5.838287830E0,5.482414961E-1
2.007865366E2,9.376443028E-1,-4.608955860E0,6.003766060E-1
2.008065349E2,1.028093696E0,-3.487878561E0,6.963958740E-1
2.008265359E2,1.138216138E0,-2.649045706E0,6.348349452E-1
2.008465359E2,9.040687084E-1,-2.008370638E0,7.694591880E-1
2.008665369E2,6.306702495E-1,-1.646124363E0,8.848837018E-1
2.008865369E2,6.458635330E-1,-1.907509208E0,9.517068267E-1
2.009065379E2,9.553369284E-1,-2.278858423E0,7.080394626E-1
2.009265379E2,8.308435082E-1,-2.230292320E0,4.622875750E-1
2.009465379E2,5.814768076E-1,-2.005283833E0,3.983930051E-1
2.009665389E2,5.808742642E-1,-1.812136889E0,3.482515812E-1
2.009865389E2,7.541169524E-1,-1.764607668E0,3.646491766E-1
2.010065399E2,8.364162445E-1,-1.698579311E0,3.895506561E-1
2.010265399E2,7.987580895E-1,-1.426054001E0,4.172041118E-1
2.010465409E2,8.027490377E-1,-1.040566921E0,4.546155930E-1
2.010665409E2,8.953133821E-1,-7.248144150E-1,4.192734659E-1
2.010865419E2,9.209918976E-1,-6.172495484E-1,2.687300146E-1
2.011065419E2,8.646315932E-1,-6.788757443E-1,8.424258977E-2
2.011265429E2,7.931582928E-1,-7.388188839E-1,1.455506030E-2
2.011465429E2,7.644186020E-1,-7.005372047E-1,4.087227583E-2
2.011665439E2,7.899817228E-1,-7.111424208E-1,8.430413157E-2
2.011865439E2,7.952232957E-1,-7.008720040E-1,1.387036890E-1
2.012065449E2,8.050518036E-1,-6.767048240E-1,1.320389360E-1
2.012265449E2,7.941951752E-1,-5.514701605E-1,1.506467611E-1
2.012465459E2,7.928021550E-1,-3.127667606E-1,1.664826125E-1
2.012665459E2,7.570606470E-1,-7.722881436E-2,1.584019512E-1
2.012865469E2,6.925200224E-1,4.715386033E-2,1.177674457E-1
2.013065469E2,6.233227849E-1,3.170165420E-2,5.544304475E-2
2.013265479E2,5.478124022E-1,-3.749971837E-2,2.967366204E-2
2.013465479E2,4.899600148E-1,-1.022927910E-1,4.493498802E-2
2.013665479E2,4.335761070E-1,-1.465121806E-1,5.667047575E-2
2.013865489E2,3.628707528E-1,-1.515453309E-1,3.203269094E-2
2.014065489E2,3.011854589E-1,-1.113838628E-1,3.423196613E-4
2.014265499E2,2.482497543E-1,-4.017846659E-2,-5.511775613E-3
2.014465499E2,2.054427713E-1,-6.330492906E-4,1.453252602E-2
2.014665509E2,1.820795238E-1,-2.615477145E-2,2.124455012E-2
2.014865509E2,1.534615457E-1,-8.485609293E-2,4.148513079E-3
2.015065519E2,1.155783534E-1,-1.017333418E-1,-1.711203530E-2
2.015265519E2,9.061454982E-2,-7.862815261E-2,-1.200859901E-2
2.015465529E2,8.337971568E-2,-2.410482988E-2,1.245122589E-2
2.015665529E2,9.123124927E-2,3.343304247E-2,1.190877985E-2
2.015865539E2,8.744383603E-2,5.158768222E-2,9.200365283E-3
2.016065539E2,8.143306524E-2,1.538682356E-2,9.157033637E-3
2.016265549E2,7.679761946E-2,-3.458176926E-2,2.793986583E-3
2.016465549E2,8.397160470E-2,-5.554835871E-2,1.017295104E-2
2.016665559E2,1.024093777E-1,-3.028436564E-2,2.676774189E-2
2.016865559E2,1.266556829E-1,9.685495868E-3,5.826187506E-2
2.017065569E2,1.348714828E-1,1.363812760E-2,7.615081966E-2
2.017265569E2,1.346071213E-1,-2.139592543E-2,6.756472588E-2
2.017465579E2,1.393878907E-1,-4.234980419E-2,7.049502432E-2
2.017665579E2,1.442224681E-1,-3.083603457E-2,7.051098347E-2
2.017865589E2,1.472995281E-1,2.549837716E-2,7.187642902E-2
2.018065594E2,1.377981156E-1,7.712212205E-2,7.314431667E-2
2.018265604E2,1.324932873E-1,9.948139638E-2,7.399472594E-2
2.018465604E2,1.238785386E-1,9.264670312E-2,7.641854882E-2
2.018665604E2,1.168370843E-1,9.934053570E-2,8.393186331E-2
2.018865614E2,1.134535521E-1,1.022662520E-1,8.638131618E-2
2.019065614E2,1.031762734E-1,8.233770728E-2,7.500275224E-2
2.019265624E2,7.708618045E-2,5.243261904E-2,6.278273463E-2
2.019465624E2,6.005885452E-2,2.420191839E-2,5.289683491E-2
2.019665634E2,6.116681919E-2,2.229757793E-2,4.889187217E-2
2.019865634E2,6.730433553E-2,4.711557552E-2,3.936814144E-2
2.020065644E2,6.409389526E-2,8.645579219E-2,1.384653524E-2
2.020265644E2,4.936257377E-2,1.281406283E-1,-1.702639507E-3
2.020465654E2,4.449134693E-2,1.498858035E-1,5.648368096E-5
2.020665654E2,4.384840652E-2,1.277458519E-1,2.655459335E-3
2.020865664E2,4.261031002E-2,7.071824372E-2,-1.415099017E-2
2.021065664E2,3.209862858E-2,4.347849637E-3,-4.287746921E-2
2.021265674E2,2.222212218E-2,-5.213212594E-2,-6.738854200E-2
2.021465674E2,1.115535665E-2,-3.200209141E-2,-8.744933456E-2
2.021665684E2,9.632221190E-4,7.730392367E-2,-8.859738708E-2
2.021865684E2,1.641053520E-2,2.094440162E-1,-6.510344893E-2
2.022065694E2,2.828308009E-2,2.683243155E-1,-4.363449663E-2
2.022265694E2,3.231318668E-2,2.690262794E-1,-4.628621414E-2
2.022465704E2,8.803077042E-3,2.443744540E-1,-4.787646607E-2
2.022665704E2,-2.141256817E-2,1.473760307E-1,2.523400821E-2
2.022865714E2,-3.256245283E-3,-4.752505198E-2,1.069314480E-1
2.023065714E2,2.711829543E-2,-2.738972902E-1,1.433300525E-1
2.023265724E2,3.506677225E-2,-3.710300028E-1,1.383005828E-1
2.023465724E2,3.435118124E-2,-3.125419319E-1,1.186381951E-1
2.023665734E2,2.065236121E-2,-2.285466492E-1,1.249895692E-1
2.023865734E2,4.166156054E-2,-2.009136677E-1,1.434556544E-1
2.024065744E2,8.027836680E-2,-2.266950011E-1,1.277266443E-1
2.024265744E2,1.098988429E-1,-2.614932060E-1,8.759462833E-2
2.024465754E2,1.209657863E-1,-3.081867397E-1,4.716664925E-2
2.024665754E2,1.586569250E-1,-3.388903737E-1,3.905697912E-2
2.024865764E2,2.209988683E-1,-3.509289324E-1,3.019557521E-2
2.025065764E2,2.702281177E-1,-3.352515101E-1,-4.074106924E-3
2.025265774E2,2.811613381E-1,-3.286288977E-1,-2.732835338E-2
2.025465774E2,3.037707508E-1,-2.938506901E-1,-1.870819740E-2
2.025665784E2,3.364481628E-1,-2.304425240E-1,-3.092778102E-2
2.025865784E2,3.485071659E-1,-9.025140852E-2,-4.840711132E-2
2.026065794E2,3.403176963E-1,8.597588539E-2,-4.110505804E-2
2.026265794E2,3.209546208E-1,1.763073206E-1,-9.714270942E-3
2.026465804E2,3.445442319E-1,1.467892230E-1,-1.002352126E-2
2.026665804E2,3.646277189E-1,8.951213211E-2,-4.340349883E-2
2.026865814E2,3.675693870E-1,1.093294844E-1,-7.101675868E-2
2.027065814E2,3.385770321E-1,1.678064913E-1,-5.767841265E-2
2.027265824E2,2.939553559E-1,1.869310588E-1,-3.937418014E-2
2.027465824E2,2.715125680E-1,1.608937532E-1,-5.867998302E-2
2.027665834E2,2.678615451E-1,1.513041854E-1,-1.012387127E-1
2.027865834E2,2.495849282E-1,2.389327139E-1,-1.220443398E-1
2.028065849E2,1.990245879E-1,3.923358917E-1,-1.290055364E-1
2.028265849E2,1.558191925E-1,5.510111451E-1,-1.697380990E-1
2.028465859E2,1.096007451E-1,6.837443113E-1,-2.337323874E-1
2.028665859E2,6.710126996E-2,8.431127071E-1,-2.976820171E-1
2.028865869E2,-1.434411202E-2,1.069228888E0,-3.235564828E-1
2.029065869E2,-7.281132042E-2,1.548398495E0,-4.286404550E-1
2.029265879E2,-1.158850193E-1,2.433976173E0,-6.481872201E-1
2.029465879E2,-2.818712890E-1,3.906172514E0,-1.022544026E0
2.029665889E2,-7.001003623E-1,5.956243992E0,-1.343357086E0
2.029865889E2,-1.464941144E0,7.983354092E0,-1.585290194E0
2.030065899E2,-2.309489965E0,9.486827850E0,-1.958197355E0
2.030265899E2,-2.864284754E0,1.033246803E1,-3.046564579E0
2.030465909E2,-2.556850433E0,1.097686672E1,-5.060114861E0
2.030665909E2,-2.065491199E0,1.220393658E1,-6.764391899E0
2.030865919E2,-1.539077759E0,1.420136356E1,-7.898402691E0
2.031065919E2,-3.556013852E-2,1.665844727E1,-9.295784950E0
2.031265929E2,3.332560301E0,1.783962059E1,-1.082380009E1
2.031465929E2,7.307969093E0,1.745509911E1,-1.188241673E1
2.031665939E2,-1.838999867E0,-2.094766140E0,6.030690670E0
2.031865939E2,-5.726611614E0,-2.287999153E0,3.659083366E0
2.032065949E2,4.682026505E-1,-3.783024073E0,-6.131061077E0
2.032265949E2,5.739526153E-1,-4.755567074E0,4.739006996E0
2.032465959E2,-2.269731998E0,-1.620669246E0,7.046963215E0
2.032665959E2,-1.721750975E0,-4.689298153E0,7.337118149E0
2.032865969E2,-1.561830282E0,-4.358589172E0,6.347520351E0
2.033065969E2,-1.709068656E0,-3.891802073E0,4.052478790E0
2.033265979E2,-1.474995971E0,-4.838426590E0,3.081773758E0
2.033465979E2,-9.285939932E-1,-5.801993370E0,3.131876469E0
2.033665989E2,-4.359309375E-1,-7.256443977E0,3.736248732E0
