"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.068116029E1,-9.177415466E-1,9.922865295E0,4.291575623E-1
7.070116129E1,-9.220825195E-1,1.023930725E1,-7.553292847E-1
7.072116129E1,-3.918850708E-1,1.135254227E1,-2.721041565E0
7.074116129E1,-2.652484131E-1,1.394410309E1,-5.786666565E0
7.076116229E1,5.816903687E-1,1.741313919E1,-9.128467255E0
7.078116329E1,6.345005493E0,2.116598511E1,-7.128625946E0
7.080116329E1,1.126018433E1,2.173959229E1,-3.252586212E0
7.082116429E1,1.354129074E1,2.181279007E1,-4.163142700E0
7.084116429E1,1.745490234E1,2.330833008E1,-4.654570770E0
7.086116529E1,1.654434586E1,1.898202667E1,-4.707261200E0
7.088116529E1,1.257549911E1,9.624236298E0,-3.130889282E0
7.090116629E1,1.181328415E1,-4.139641571E0,-2.827619934E0
7.092116629E1,1.568393509E1,-4.095228928E1,-2.782713318E-1
7.094116729E1,-1.023626857E2,-1.500618947E2,-1.092383377E2
7.096116729E1,-1.830827774E1,-7.289840698E0,8.830137634E-1
7.098116829E1,-5.364244995E0,-2.326013031E0,-6.483317871E0
7.100116829E1,2.318558533E1,-1.434452042E1,-6.924151154E0
7.102116929E1,2.108889542E1,3.965254211E-1,-3.280128937E0
7.104116929E1,4.370910645E-1,-5.590125275E0,-4.406985626E0
7.106117029E1,-5.567372589E0,-3.900888062E-1,-4.796026611E0
7.108117029E1,-5.290897522E0,1.002165985E0,-4.153862000E0
7.110117129E1,-6.718179474E0,1.475481720E0,-6.902595978E0
7.112117129E1,-4.311484222E0,4.794679413E0,-4.471202087E0
7.114117229E1,-2.975063324E0,8.029302979E0,-2.585573273E0
7.116117229E1,-2.106719055E0,8.577762451E0,-2.528691559E0
7.118117329E1,-1.908531189E0,9.169481964E0,-1.427281952E0
7.120117329E1,-2.178419952E0,9.495354309E0,9.605525208E-1
7.122117429E1,-1.797462158E0,1.024888733E1,2.882555695E0
7.124117429E1,-1.343605957E0,9.895322571E0,3.617976379E0
7.126117529E1,-1.429227905E0,9.542206879E0,3.554208984E0
7.128117529E1,-1.569935303E0,1.090123077E1,3.012784882E0
7.130117629E1,-1.414558411E0,1.166524200E1,2.076032867E0
7.132117629E1,-7.017407227E-1,1.129566055E1,1.774410095E0
7.134117729E1,-7.110214233E-2,1.041279648E1,2.198328552E0
7.136117729E1,3.442840576E-3,1.078776672E1,2.396965485E0
7.138117829E1,2.378553772E-1,1.194695618E1,1.489702148E0
7.140117829E1,4.328997803E-1,1.205173828E1,7.782316589E-1
7.142117929E1,6.289920044E-1,1.137230118E1,8.812174988E-1
7.144117929E1,5.400769043E-1,1.093925171E1,1.564845886E0
7.146118029E1,1.715432739E0,1.100706070E1,1.912273407E0
7.148118029E1,1.314865723E0,1.041489212E1,1.616638184E0
7.150118129E1,1.474882965E0,1.020697449E1,8.620573425E-1
7.152118129E1,1.273551636E0,1.002749771E1,4.260140991E-1
7.154118229E1,9.080117798E-1,1.009021729E1,9.789642334E-1
7.156118229E1,1.330882416E0,1.020742355E1,1.680704956E0
7.158118329E1,1.912273407E0,1.016146912E1,2.248174896E0
7.160118329E1,1.397493896E0,9.995164948E0,2.225571899E0
7.162118429E1,1.146615601E0,1.002405487E1,1.837578735E0
7.164118429E1,1.194366302E0,9.757608948E0,1.689686279E0
7.166118642E1,1.400637360E0,9.680818634E0,1.905836792E0
7.168118642E1,1.795067139E0,9.560917969E0,2.156864777E0
7.170118742E1,1.959425354E0,9.383536835E0,2.431094513E0
7.172118742E1,1.584754486E0,9.337133331E0,2.244732056E0
7.174118842E1,1.181044006E0,9.419013062E0,2.034120026E0
7.176118842E1,1.498982849E0,9.452393646E0,2.138602753E0
7.178118942E1,1.344653778E0,9.422455902E0,2.391127625E0
7.180118942E1,1.370549927E0,9.617051239E0,2.110311584E0
7.182119042E1,1.287921753E0,9.671388245E0,1.626068573E0
7.184119042E1,1.260528717E0,9.692344666E0,1.415905609E0
7.186119142E1,1.176703033E0,9.648485870E0,1.483265533E0
7.188119142E1,1.338217163E0,9.567504272E0,1.687440948E0
7.190119242E1,1.536255341E0,9.550589447E0,1.791175232E0
7.192119242E1,1.659898224E0,9.588460693E0,1.731299744E0
7.194119342E1,1.566492462E0,9.583221588E0,1.491348724E0
7.196119342E1,1.256936188E0,9.622440033E0,1.233435059E0
7.198119442E1,1.307381287E0,9.636810150E0,1.293609924E0
7.200119442E1,1.422491913E0,9.694290619E0,1.502126312E0
7.202119542E1,1.422940979E0,9.680818634E0,1.401685181E0
7.204119542E1,1.303788757E0,9.605225830E0,1.121467896E0
7.206119642E1,1.276395721E0,9.594298553E0,9.813592529E-1
7.208119642E1,1.491797791E0,9.592951355E0,1.125509491E0
7.210119742E1,1.629960480E0,9.564061432E0,1.224603424E0
7.212119742E1,1.634301453E0,9.536818085E0,1.170865173E0
7.214119842E1,1.573976898E0,9.530531158E0,9.774673462E-1
7.216119842E1,1.518891449E0,9.567504272E0,8.825646973E-1
7.218119942E1,1.462009735E0,9.608518982E0,7.397616577E-1
7.220120042E1,1.468596039E0,9.608818359E0,7.399113464E-1
7.222120042E1,1.482517090E0,9.605974274E0,7.824229431E-1
7.224120142E1,1.445394287E0,9.602082367E0,7.783813477E-1
7.226120142E1,1.292262726E0,9.519005127E0,7.229965210E-1
7.228120142E1,1.121467896E0,9.531578979E0,6.825805664E-1
7.230120242E1,1.143621826E0,9.520651703E0,8.062234497E-1
7.232120342E1,1.250200195E0,9.567055206E0,9.351054382E-1
7.234120342E1,1.280587006E0,9.593250732E0,9.749226379E-1
7.236120442E1,1.181792450E0,9.558522949E0,8.641529846E-1
7.238120442E1,1.042581940E0,9.655221863E0,8.894503784E-1
7.240120542E1,1.146914978E0,9.656569061E0,1.102906494E0
7.242120542E1,1.235231323E0,9.761949921E0,1.161734161E0
7.244120642E1,1.117725677E0,9.735005951E0,1.003662872E0
7.246120642E1,1.178798676E0,9.723330231E0,8.598120117E-1
7.248120742E1,1.294957123E0,9.664801941E0,9.466314697E-1
7.250120742E1,1.390009460E0,9.670041046E0,1.034199371E0
7.252120842E1,1.538949738E0,9.730515289E0,1.124162292E0
7.254120842E1,1.556762695E0,9.694889374E0,1.104253693E0
7.256120942E1,1.432221680E0,9.672735443E0,1.015188904E0
7.258120942E1,1.361418915E0,9.681267700E0,8.943901062E-1
7.260121042E1,1.395847321E0,9.698481903E0,9.054670715E-1
7.262121042E1,1.319057007E0,9.718540192E0,9.708810425E-1
7.264121142E1,1.241967316E0,9.733059998E0,9.418414307E-1
7.266121017E1,1.206341400E0,9.711804199E0,9.196875000E-1
7.268121117E1,1.222657471E0,9.673334198E0,9.604028320E-1
7.270121117E1,1.223555603E0,9.621691589E0,8.837622070E-1
7.272121217E1,1.248403931E0,9.594597931E0,8.430468750E-1
7.274121217E1,1.321901093E0,9.613758087E0,9.286688232E-1
7.276121317E1,1.322649536E0,9.652826843E0,9.267228699E-1
7.278121317E1,1.302291870E0,9.620344391E0,9.066645813E-1
7.280121417E1,1.335373077E0,9.605375519E0,9.051676941E-1
7.282121417E1,1.317111053E0,9.594897308E0,9.229806519E-1
7.284121517E1,1.324894867E0,9.641001434E0,9.072633362E-1
7.286121517E1,1.282233582E0,9.666149139E0,9.018745422E-1
7.288121617E1,1.262923737E0,9.679321747E0,8.907975769E-1
7.290121617E1,1.290466461E0,9.696835327E0,8.503816223E-1
7.292121717E1,1.276096344E0,9.713151398E0,7.857160950E-1
7.294121717E1,1.346150665E0,9.706265717E0,8.244854736E-1
7.296121817E1,1.334924011E0,9.686357117E0,8.852590942E-1
7.298121817E1,1.360221405E0,9.680818634E0,9.325607300E-1
7.300121917E1,1.384171600E0,9.739346924E0,9.192384338E-1
7.302121917E1,1.378333740E0,9.706565094E0,8.774752808E-1
7.304122017E1,1.359622650E0,9.688752136E0,8.418493652E-1
7.306122017E1,1.337917786E0,9.661359100E0,7.774832153E-1
7.308122117E1,1.380429382E0,9.677076416E0,8.295748901E-1
7.310122117E1,1.431922302E0,9.674082642E0,8.547225952E-1
7.312122217E1,1.436263275E0,9.675429840E0,8.741821289E-1
7.314122217E1,1.407073975E0,9.638157349E0,8.550219727E-1
7.316122317E1,1.366358643E0,9.666747894E0,8.264314270E-1
7.318122317E1,1.419498138E0,9.643995209E0,8.536747742E-1
7.320122417E1,1.364861755E0,9.640402679E0,8.066725159E-1
7.322122417E1,1.350042572E0,9.615254974E0,8.243357849E-1
7.324122517E1,1.392703857E0,9.633966064E0,8.659492493E-1
7.326122517E1,1.447340240E0,9.644743652E0,8.744815063E-1
7.328122617E1,1.456471252E0,9.679770813E0,8.467890930E-1
7.330122617E1,1.355880432E0,9.639953613E0,8.165519714E-1
7.332122717E1,1.269210663E0,9.634564819E0,7.785310364E-1
7.334122717E1,1.353635101E0,9.660161591E0,8.289761353E-1
7.336122817E1,1.448088684E0,9.750723267E0,9.596543884E-1
7.338122817E1,1.368454285E0,9.717791748E0,9.473799133E-1
7.340122917E1,1.231489105E0,9.656569061E0,8.210426331E-1
7.342122917E1,1.194965057E0,9.611512756E0,8.081694031E-1
7.344123017E1,1.322350159E0,9.638456726E0,8.268804932E-1
7.346123017E1,1.332828369E0,9.655670929E0,8.560697937E-1
7.348123117E1,1.250200195E0,9.657167816E0,8.384065247E-1
7.350123117E1,1.208886108E0,9.637259216E0,8.250842285E-1
7.352123217E1,1.321002960E0,9.686806183E0,8.071215820E-1
7.354123217E1,1.377285919E0,9.690548401E0,7.845185852E-1
7.356123317E1,1.322499847E0,9.715995483E0,6.391708374E-1
7.358123317E1,1.292711792E0,9.767638092E0,6.676116943E-1
7.360123417E1,1.360221405E0,9.715546417E0,8.219407654E-1
7.362123417E1,1.523980865E0,9.754315796E0,9.451345825E-1
7.364123517E1,1.487307129E0,9.675130463E0,9.455836487E-1
7.366123517E1,1.359472961E0,9.632618866E0,8.045768738E-1
7.368123617E1,1.294058990E0,9.629325714E0,7.939489746E-1
7.370123617E1,1.383572845E0,9.645492096E0,9.383985901E-1
7.372123717E1,1.479373627E0,9.703721008E0,1.079255676E0
7.374123717E1,1.428329773E0,9.620194702E0,1.016835480E0
7.376123817E1,1.291364594E0,9.608518982E0,9.422904968E-1
7.378123817E1,1.241368561E0,9.648934937E0,9.889933777E-1
7.380123917E1,1.299148407E0,9.724677429E0,1.123114471E0
7.382123917E1,1.305135956E0,9.783505096E0,1.197659454E0
7.384124017E1,1.168320465E0,9.692194977E0,1.117725677E0
7.386124017E1,1.013841705E0,9.534423065E0,1.089434509E0
7.388124117E1,8.979826355E-1,9.562265167E0,1.105002136E0
7.390124117E1,9.410929871E-1,9.877060547E0,1.166224823E0
7.392124217E1,7.789801025E-1,1.026475433E1,8.313711548E-1
7.394124217E1,3.823049927E-1,1.108474915E1,-6.459068298E-1
7.396124317E1,2.788700867E-1,1.191357559E1,-2.245330811E0
7.398124317E1,7.321275330E-1,1.222582626E1,-3.188369751E0
7.400124417E1,6.881190491E-1,1.276335846E1,-4.298161926E0
7.402124417E1,1.130449219E0,1.367181931E1,-4.700525208E0
7.404124517E1,1.772613831E0,1.451232147E1,-5.942342834E0
7.406124517E1,3.625460815E0,1.573108704E1,-7.589367828E0
7.408124617E1,5.201533356E0,1.753782990E1,-8.365204468E0
7.410124617E1,6.693929901E0,2.012834290E1,-8.328979797E0
7.412124717E1,1.100721039E1,2.112871262E1,-4.948709106E0
7.414124717E1,1.437176376E1,1.840557541E1,-1.414708099E0
7.416124817E1,1.470586899E1,1.214229996E1,-1.305585022E0
7.418124817E1,1.457623856E1,1.597028961E0,-3.180286560E0
7.420124917E1,1.419737640E1,-2.712913467E1,-3.598067780E0
7.422124917E1,3.133883057E0,-9.139619064E1,-6.925812698E1
7.424125017E1,-9.964284164E1,-3.887655579E1,-4.846441772E1
7.426125017E1,4.152814178E0,9.658664703E0,2.578837280E1
7.428125117E1,2.510938477E1,-3.320245514E0,4.845723267E0
7.430125117E1,1.532363434E1,-1.597597778E1,-1.628613281E1
7.432125217E1,5.206772461E0,-1.799857178E0,-3.106639709E0
7.434125217E1,-7.807613983E0,-3.232527924E0,-4.020639038E0
7.436125317E1,-7.031777344E0,-2.585124207E-1,-6.298751678E0
7.438125317E1,-8.186326447E0,6.701564026E-1,-9.535919952E0
7.440125417E1,-7.095993805E0,1.737287292E0,-1.097817078E1
7.442125417E1,-3.296594696E0,3.361709290E0,-9.931547241E0
7.444125517E1,-1.958527222E0,3.982169037E0,-8.331374817E0
7.446125517E1,-5.733078003E-2,6.531517639E0,-5.893993378E0
7.448125617E1,8.655001831E-1,9.097930756E0,-4.061803436E0
7.450125617E1,1.538201294E0,9.819729767E0,-3.917653198E0
7.452125717E1,1.547182617E0,9.322014771E0,-3.728296967E0
7.454125717E1,1.697919159E0,9.179660797E0,-1.688937836E0
7.456125817E1,1.233285370E0,9.184899902E0,1.509161682E0
7.458125817E1,5.457650757E-1,1.020622604E1,2.652933197E0
7.460125917E1,-1.127156067E0,1.075258987E1,2.577939148E0
7.462125917E1,-1.840123444E0,1.048300049E1,2.318827972E0
7.464126017E1,-1.498833160E0,9.980345764E0,2.273921356E0
7.466126017E1,-5.998027039E-1,1.029888336E1,1.706900482E0
7.468126117E1,-2.535726929E-1,1.074196198E1,8.770262146E-1
7.470126117E1,-8.964857483E-1,1.142050095E1,-1.260379028E-1
7.472126217E1,-1.160386963E0,1.122919876E1,-6.418652344E-1
7.474126217E1,-1.486408997E-1,1.089614136E1,7.155120850E-2
7.476126317E1,5.906716919E-1,1.036534515E1,1.020428009E0
7.478126317E1,8.762777710E-1,1.023751099E1,1.446442108E0
7.480126417E1,1.639091492E-1,1.056847275E1,1.018482056E0
7.482126417E1,2.112107849E-1,1.094404175E1,5.373825073E-1
7.484126517E1,8.590635681E-1,1.119716537E1,8.158035278E-1
7.486126517E1,1.226549377E0,1.139610168E1,1.377585297E0
7.488126617E1,6.779402161E-1,1.102412521E1,1.961371307E0
7.490126617E1,1.174906769E0,1.122246277E1,2.050286407E0
7.492126717E1,7.191046143E-1,1.110735214E1,1.854194183E0
7.494126717E1,4.409829712E-1,1.091934311E1,1.605561218E0
7.496126817E1,2.411485291E-1,1.046548691E1,1.360969849E0
7.498126817E1,2.257305908E-1,1.002914429E1,1.595083008E0
7.500126917E1,3.540138245E-1,9.645342407E0,1.830393677E0
7.502126917E1,5.685177612E-1,9.467063141E0,1.810934143E0
7.504127017E1,6.815327454E-1,9.320667572E0,1.583257599E0
7.506127017E1,6.204597473E-1,9.233399048E0,1.353635101E0
7.508127117E1,6.762936401E-1,9.186696167E0,1.412013702E0
7.510127117E1,9.481283569E-1,9.374256134E0,1.625918884E0
7.512127217E1,1.208886108E0,9.472451935E0,1.724563751E0
7.514127217E1,1.233734436E0,9.563762054E0,1.573677521E0
7.516127317E1,1.212628326E0,9.589508514E0,1.200503540E0
7.518127317E1,1.200353851E0,9.686656494E0,1.031804352E0
7.520127417E1,1.519639893E0,9.823172607E0,1.180445251E0
7.522127417E1,1.676962738E0,9.709409180E0,1.372495880E0
7.524127517E1,1.575473785E0,9.649084625E0,1.256786499E0
7.526127517E1,1.440454559E0,9.603878632E0,9.557624817E-1
7.528127617E1,1.355730743E0,9.591903534E0,8.852590942E-1
7.530127617E1,1.496887207E0,9.740095367E0,1.022074585E0
7.532127717E1,1.601369934E0,9.671388245E0,1.163081360E0
7.534127717E1,1.537752228E0,9.647887115E0,1.093775482E0
7.536127817E1,1.475631409E0,9.656419373E0,9.466314697E-1
7.538127817E1,1.495540009E0,9.605674896E0,9.400451660E-1
7.540127917E1,1.498533783E0,9.651928711E0,1.065484314E0
7.542127917E1,1.578018494E0,9.621990967E0,1.144519958E0
7.544128017E1,1.561552734E0,9.646988983E0,1.208137665E0
7.546128017E1,1.400038605E0,9.636959839E0,1.124761047E0
7.548128117E1,1.470841370E0,9.685458984E0,1.129102020E0
7.550128117E1,1.414408722E0,9.688153381E0,1.162931671E0
7.552128217E1,1.279090118E0,9.724527740E0,1.192570038E0
7.554128217E1,1.253044281E0,9.648485870E0,1.271306305E0
7.556128317E1,1.246457977E0,9.706415405E0,1.302291870E0
7.558128317E1,1.320254517E0,9.670041046E0,1.340163116E0
7.560128417E1,1.369352417E0,9.671088867E0,1.372645569E0
7.562128417E1,1.376836853E0,9.641001434E0,1.331481171E0
7.564128517E1,1.287772064E0,9.628128204E0,1.296454010E0
7.566128517E1,1.277593231E0,9.564809875E0,1.326541443E0
7.568128558E1,1.257385254E0,9.575886841E0,1.375938721E0
7.570128558E1,1.254840546E0,9.583071899E0,1.322350159E0
7.572128658E1,1.237027588E0,9.628876648E0,1.312021637E0
7.574128658E1,1.268462219E0,9.614356842E0,1.313668213E0
7.576128758E1,1.257984009E0,9.636810150E0,1.331032104E0
7.578128758E1,1.211730194E0,9.666598206E0,1.302740936E0
7.580128858E1,1.283580780E0,9.678872681E0,1.338217163E0
7.582128858E1,1.278491364E0,9.669591980E0,1.379980316E0
7.584128958E1,1.260079651E0,9.604926453E0,1.261875916E0
7.586128958E1,1.166374512E0,9.559870148E0,1.160087585E0
7.588129058E1,1.182989960E0,9.577832794E0,1.181044006E0
7.590129058E1,1.277892609E0,9.613009644E0,1.337618408E0
7.592129158E1,1.275796967E0,9.652228088E0,1.387015686E0
7.594129158E1,1.145567780E0,9.655670929E0,1.255139923E0
7.596129258E1,1.069675598E0,9.637857971E0,1.125958557E0
7.598129258E1,1.098565521E0,9.633217621E0,1.144969025E0
7.600129358E1,1.135388947E0,9.593400421E0,1.224453735E0
7.602129358E1,1.192120972E0,9.651030579E0,1.282083893E0
7.604129458E1,1.239721985E0,9.677974548E0,1.349743195E0
7.606129558E1,1.164278870E0,9.657766571E0,1.304986267E0
7.608129558E1,1.066532135E0,9.601782990E0,1.176852722E0
7.610129658E1,1.016835480E0,9.598190460E0,1.164278870E0
7.612129658E1,1.088835754E0,9.660311279E0,1.253493347E0
7.614129758E1,1.162183228E0,9.687554626E0,1.357377319E0
7.616129758E1,1.127754822E0,9.680369568E0,1.349443817E0
7.618129858E1,1.043480072E0,9.630672913E0,1.288221130E0
7.620129858E1,1.024768982E0,9.609716492E0,1.244661713E0
7.622129958E1,1.016087036E0,9.641300812E0,1.320254517E0
7.624129958E1,1.023721161E0,9.653275909E0,1.349144440E0
7.626130058E1,1.032852173E0,9.650731201E0,1.307381287E0
7.628130058E1,1.029708710E0,9.631720734E0,1.326840820E0
7.630130158E1,1.066232758E0,9.663005676E0,1.379381561E0
7.632130158E1,1.070424042E0,9.626182251E0,1.396296387E0
7.634130258E1,1.038540344E0,9.678124237E0,1.345252533E0
7.636130258E1,9.897418213E-1,9.669591980E0,1.288071442E0
7.638130358E1,9.650431824E-1,9.695787506E0,1.268761597E0
7.640130358E1,1.038240967E0,9.636660461E0,1.279988251E0
7.642130458E1,1.049916687E0,9.663604431E0,1.306333466E0
7.644130458E1,1.061592407E0,9.617649994E0,1.308728485E0
7.646130558E1,9.981243896E-1,9.580377502E0,1.236279144E0
7.648130558E1,8.969348145E-1,9.569749603E0,1.259480896E0
7.650130658E1,9.310638428E-1,9.548643494E0,1.339863739E0
7.652130658E1,9.680369568E-1,9.620494080E0,1.362915802E0
7.654130758E1,9.651928711E-1,9.641450500E0,1.340761871E0
7.656130758E1,9.166937256E-1,9.624236298E0,1.344354401E0
7.658130858E1,8.762777710E-1,9.612261200E0,1.403032379E0
7.660130858E1,8.937913513E-1,9.647587738E0,1.480421448E0
7.662130958E1,9.225315857E-1,9.667496338E0,1.567689972E0
7.664130958E1,8.740324402E-1,9.653724976E0,1.522933044E0
7.666131058E1,8.189469910E-1,9.596543884E0,1.487157440E0
7.668131133E1,8.538244629E-1,9.619745636E0,1.516047363E0
7.670131233E1,9.104067993E-1,9.693691864E0,1.557211761E0
7.672131233E1,8.928932190E-1,9.728569336E0,1.485810242E0
7.674131333E1,8.244854736E-1,9.709409180E0,1.410965881E0
7.676131333E1,8.282276917E-1,9.706415405E0,1.416803741E0
7.678131433E1,9.367520142E-1,9.730365601E0,1.470092926E0
7.680131433E1,9.732760620E-1,9.730515289E0,1.447639618E0
7.682131533E1,9.463320923E-1,9.688752136E0,1.399439850E0
7.684131533E1,8.957373047E-1,9.635462952E0,1.322200470E0
7.686131633E1,9.069639587E-1,9.675280151E0,1.301094360E0
7.688131633E1,1.004860382E0,9.682914276E0,1.301842804E0
7.690131733E1,1.036594391E0,9.666747894E0,1.379381561E0
7.692131733E1,9.861492920E-1,9.546847229E0,1.359472961E0
7.694131833E1,8.343649292E-1,9.544452209E0,1.230141907E0
7.696131833E1,8.943901062E-1,9.668693848E0,1.290017395E0
7.698131933E1,9.618997192E-1,9.733359375E0,1.460662537E0
7.700131933E1,9.330097961E-1,9.751621399E0,1.451381836E0
7.702132033E1,7.659571838E-1,9.670041046E0,1.293909302E0
7.704132033E1,6.164181519E-1,9.673034821E0,1.316063232E0
7.706132133E1,6.656657410E-1,9.824519806E0,1.505718842E0
7.708132133E1,5.599855042E-1,9.810299377E0,1.442250824E0
7.710132233E1,3.703298950E-1,9.863887939E0,1.178199921E0
7.712132233E1,2.570155334E-1,1.011027557E1,1.033600616E0
7.714132333E1,1.736389160E-1,1.031969009E1,1.108444977E0
7.716132333E1,-5.688171387E-2,1.064855621E1,8.220904541E-1
7.718132433E1,-6.047424316E-2,1.063583267E1,3.504212952E-1
7.720132433E1,-1.950444031E-1,1.104133942E1,-7.752378845E-1
7.722132533E1,9.984237671E-2,1.184546722E1,-1.056353302E0
7.724132533E1,9.985734558E-1,1.164862656E1,-3.563639374E0
7.726132633E1,3.048410797E0,1.408975021E1,-6.709796906E0
7.728132733E1,5.863307190E0,1.505778717E1,-1.016536102E1
7.730132733E1,8.397088165E0,1.687860077E1,-1.165102158E1
7.732132733E1,1.128443390E1,1.837473953E1,-9.468859406E0
7.734132833E1,1.501362900E1,2.036350388E1,-6.609355774E0
7.736132933E1,1.776565613E1,2.048235672E1,-5.807922363E0
7.738132933E1,1.878593445E1,1.553933578E1,-3.643423462E0
7.740133033E1,1.687425980E1,7.638914795E0,-2.470612335E0
7.742133033E1,1.580847610E1,-2.550246735E0,-1.660946045E0
7.744133133E1,1.535611679E1,-3.974190628E1,-4.237987061E0
7.747133133E1,-4.291261276E1,-4.085648849E1,-4.988541275E1
7.749133233E1,-1.107052872E1,-9.647887115E0,-8.240214386E0
7.751633233E1,1.730476456E1,-3.378324738E0,-3.167413330E-1
7.753633333E1,2.094354767E1,5.077591095E0,-5.227279816E0
7.755633333E1,-6.122268677E0,-3.576811981E0,-9.925859070E0
7.757633433E1,-7.930059357E0,1.659748535E0,-6.823260956E0
7.759633433E1,-4.622387695E0,1.085093536E1,-2.450853424E0
7.761633533E1,-8.414152679E0,4.809199219E0,-5.361849976E0
7.763633633E1,-3.488944702E0,7.110663300E0,-4.841531982E0
7.765633633E1,-4.526886292E0,8.454269257E0,-3.488495636E0
7.767633779E1,-3.977229309E0,8.060587921E0,-1.210233307E0
7.769633779E1,-4.120930481E0,7.454198914E0,1.103205872E0
7.771633879E1,-4.886737976E0,7.931256866E0,2.897823944E0
7.773633879E1,-3.890709229E0,1.004501129E1,3.839216309E0
7.775633979E1,-2.777025146E0,1.015158966E1,3.646417236E0
7.777633979E1,-2.193388824E0,9.474697266E0,3.821253662E0
7.779634079E1,-1.815424805E0,9.104367371E0,4.476590881E0
7.781634079E1,-1.026116180E0,9.404942322E0,5.316494293E0
7.783634179E1,-5.285508728E-1,9.557624817E0,5.249433746E0
7.785634179E1,-1.904040527E-1,9.452094269E0,4.341421967E0
7.787634279E1,-1.194515991E-1,9.319919128E0,3.631747742E0
7.789634279E1,4.565505981E-2,9.608219604E0,3.611539764E0
7.791634379E1,2.492317200E-1,9.922266541E0,3.523073730E0
7.793634379E1,1.480421448E0,1.018212616E1,3.500021667E0
7.795634479E1,1.475481720E0,9.820777588E0,3.040626984E0
7.797634479E1,1.470691681E0,9.752369843E0,2.588866425E0
7.799634579E1,1.094673615E0,9.718390503E0,1.968107300E0
7.801634579E1,1.135987701E0,9.777816925E0,1.665736084E0
7.803634679E1,1.773811340E0,9.760453033E0,1.602717133E0
7.805634679E1,1.524130554E0,9.903256073E0,1.396146698E0
7.807634779E1,1.323697357E0,1.018990997E1,9.575587463E-1
