"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.837136292E0,1.260974713E0,4.950086710E0,2.491129045E0
7.857137292E0,1.388786369E0,5.393151290E0,3.211086184E0
7.877138292E0,1.580962713E0,6.062297879E0,3.894480683E0
7.897140292E0,1.932007906E0,7.121632091E0,4.161538224E0
7.917141292E0,2.704579899E0,8.422771475E0,4.642298049E0
7.937142292E0,3.854378139E0,8.880804927E0,5.475423954E0
7.957143292E0,5.393971655E0,8.455788363E0,6.666953772E0
7.977145292E0,7.495009555E0,7.846770447E0,7.979329165E0
7.997146292E0,9.424877819E0,6.688203138E0,9.029292045E0
8.017147292E0,1.054128320E1,5.211108756E0,9.457409388E0
8.037148292E0,1.080465465E1,3.756374127E0,1.035704912E1
8.057150292E0,1.066423611E1,2.191060756E0,1.175237253E1
8.077151292E0,1.016966457E1,6.528095410E-1,1.236559343E1
8.097152292E0,9.346809304E0,-1.272681570E-1,1.209749274E1
8.117153292E0,8.088452243E0,-8.893500987E-1,1.145453993E1
8.137155292E0,7.323558667E0,-1.280805399E0,9.797882230E0
8.157156292E0,7.563051850E0,-1.730184095E0,8.294099402E0
8.177157292E0,7.335401033E0,-4.374116381E0,7.700673087E0
8.197158292E0,7.228934346E0,-8.890569777E0,7.501705202E0
8.217160292E0,5.275604714E0,-1.654468032E1,7.629625323E0
8.237161292E0,-3.796673137E-1,-4.405415766E1,-2.327764857E-1
8.257162292E0,-2.352624177E1,-1.014018244E2,1.019933335E1
8.277163292E0,9.642561471E-1,-1.843993716E1,-1.740348076E1
8.297165292E0,-4.349315708E0,6.748147039E0,-9.170730345E0
8.317166292E0,1.384974423E-1,-1.527214960E0,1.000679623E0
8.337167292E0,-2.671211008E0,-1.264150482E0,-3.140402117E0
8.357169292E0,-5.353175631E-1,-4.248536022E0,3.102047306E0
8.377170292E0,-1.558749872E0,-9.620318663E-1,4.272848745E0
8.397171292E0,-2.121887317E-1,-1.391052604E-2,1.281612023E0
8.417172292E0,-1.709121547E0,-2.396130502E-1,1.249644710E0
8.437174292E0,-1.099384131E0,-1.249906080E0,1.724915169E0
8.457175292E0,-8.725779453E-1,-1.959453713E0,2.227297413E0
8.477176292E0,3.208317527E-1,-1.707176178E0,1.876535810E0
8.497177292E0,1.144556796E0,-2.102290082E0,1.770192499E0
8.517179292E0,1.205204409E0,-2.090951453E0,1.588810115E0
8.537179542E0,6.205626583E-1,-1.933291224E0,1.663090219E0
8.557180542E0,1.002290823E0,-9.518607809E-1,1.224639677E0
8.577181542E0,1.574768904E0,-7.099192232E-1,1.381101812E0
8.597183542E0,1.364867895E0,-6.683640848E-1,1.392750635E0
8.617184542E0,1.274692135E0,-3.583232224E-1,1.188480495E0
8.637185542E0,8.905204189E-1,4.724265195E-1,1.202802665E0
8.657186542E0,9.247830561E-1,5.190506092E-1,1.868178969E0
8.677188542E0,9.548339438E-1,1.323505569E-1,2.708874679E0
8.697189542E0,8.278979087E-1,5.503691733E-2,2.944178331E0
8.717190542E0,7.472745989E-1,1.443918742E-1,2.191682022E0
8.737191542E0,3.712837221E-1,2.545205265E-1,1.382930821E0
8.757193542E0,3.022327830E-1,2.926377945E-1,1.041849868E0
8.777194542E0,5.938252415E-1,3.193135232E-2,1.060278538E0
8.797195542E0,5.148534778E-1,1.426628526E-1,8.527550071E-1
8.817197542E0,4.025736348E-1,2.958639957E-1,1.892088819E-1
8.837198542E0,3.396046771E-1,4.472620037E-1,-4.608114642E-1
8.857199542E0,2.072798480E-1,5.208356179E-1,-6.660458100E-1
8.877200542E0,3.422777317E-1,5.065440727E-1,-4.773889053E-1
8.897202542E0,6.883956224E-1,3.488296831E-1,1.744715595E-1
8.917203542E0,1.016343729E0,-5.397637859E-2,5.507854950E-1
8.937204542E0,9.931805688E-1,-1.226632554E-2,4.328109026E-1
8.957205542E0,8.948125675E-1,2.905612289E-1,7.161786675E-2
8.977207542E0,9.642476687E-1,4.650942573E-1,-7.792584300E-3
8.997208542E0,1.209338537E0,4.717362192E-1,5.640382093E-1
9.017209542E0,1.346239251E0,5.288817521E-1,9.684269661E-1
9.037211542E0,1.288514514E0,7.777768917E-1,9.866579998E-1
9.057212542E0,1.102711343E0,8.955708052E-1,7.518998927E-1
9.077213542E0,7.303328032E-1,1.497637259E0,4.218549746E-1
9.097214542E0,6.949373411E-1,1.874585178E0,5.544879520E-1
9.117216542E0,6.731506155E-1,1.978139075E0,6.679303676E-1
9.137217542E0,7.295700339E-1,2.364385822E0,6.398122770E-1
9.157218542E0,7.453676757E-1,2.633759007E0,3.969768262E-1
9.177220542E0,6.969299991E-1,2.608254622E0,3.090370417E-1
9.197221542E0,8.236217668E-1,2.361024697E0,4.797716457E-1
9.217222542E0,1.016322094E0,2.058275897E0,6.556401050E-1
9.237223542E0,1.133315597E0,1.830612070E0,6.831138325E-1
9.257225542E0,1.129497584E0,1.625049988E0,6.566867566E-1
9.277226542E0,1.169451828E0,1.408220029E0,6.842745048E-1
9.297227542E0,1.202258801E0,1.274334578E0,7.046514666E-1
9.317229542E0,1.133637413E0,1.262908388E0,5.308605230E-1
9.337230542E0,1.028798225E0,1.161696885E0,3.004743791E-1
9.357231542E0,8.132497564E-1,1.057743039E0,2.620698667E-1
9.377232542E0,6.665811957E-1,7.153219774E-1,2.483101988E-1
9.397234542E0,5.381429377E-1,5.871010897E-1,1.695183831E-1
9.417235542E0,4.660929617E-1,4.003612677E-1,9.728772819E-2
9.437236542E0,3.526175094E-1,3.181370268E-1,-1.796381593E-2
9.457238542E0,3.071243443E-1,2.218766544E-1,9.482546568E-2
9.477239542E0,2.428969927E-1,-5.483919008E-2,7.345506191E-2
9.497240542E0,1.132596170E-1,-3.918029174E-2,-5.443757772E-3
9.517241542E0,8.725412540E-2,-6.104949955E-2,1.131436229E-3
9.537244417E0,3.740142256E-2,-6.550030874E-2,-4.005927444E-3
9.557245417E0,-2.122013032E-2,-1.076889381E-1,-1.978405416E-2
9.577246417E0,-7.941315539E-2,-2.401427166E-1,-3.298765182E-2
9.597248417E0,-1.818315230E-1,-2.603847905E-1,-1.554727864E-1
9.617249417E0,-1.991446900E-1,-2.761064367E-1,-1.953806180E-1
9.637250417E0,-1.556776582E-1,-2.963362497E-1,-8.643588066E-2
9.657251417E0,-1.614353384E-1,-3.316762912E-1,8.187680662E-2
9.677253417E0,-1.683851928E-1,-5.610332521E-1,1.510125303E-1
9.697254417E0,-1.723126944E-1,-5.751644740E-1,7.414210975E-2
9.717255417E0,-2.192612314E-1,-5.302182063E-1,-6.083267748E-2
9.737257417E0,-2.059515799E-1,-4.284661290E-1,-1.050768042E-1
9.757258417E0,-1.684761170E-1,-3.757595464E-1,-4.542117119E-2
9.777259417E0,-8.729220539E-2,-3.103751770E-1,-1.042792439E-2
9.797260417E0,-7.845391966E-2,-3.211246617E-1,3.894947290E-2
9.817262417E0,-4.705053438E-2,-3.319588945E-1,-2.942845166E-2
9.837263417E0,-4.999482673E-2,-2.894357678E-1,-8.631075025E-2
9.857264417E0,-4.817502704E-2,-2.243469203E-1,-6.408255994E-2
9.877266417E0,-5.158636574E-2,-2.716055973E-1,-4.083052218E-2
9.897267417E0,-1.154657349E-1,-2.614287377E-1,-2.133473575E-2
9.917268417E0,-1.538267587E-1,-2.732520819E-1,-2.602127910E-2
9.937270417E0,-1.517949243E-1,-3.214136969E-1,1.260425806E-2
9.957271417E0,-1.490902582E-1,-3.078380701E-1,2.751348853E-2
9.977272417E0,-1.560924086E-1,-2.179728340E-1,-3.550546288E-2
9.997273417E0,-1.527021198E-1,-2.447761051E-1,-1.853567362E-4
1.001727542E1,-1.552204060E-1,-2.289719948E-1,-2.796138525E-2
1.003727642E1,-1.715542009E-1,-1.670408996E-1,-8.486824214E-2
1.005727742E1,-1.735733541E-1,-5.340041414E-2,-1.193112659E-1
1.007727942E1,-1.130892438E-1,-8.302055854E-2,-2.242524147E-2
1.009728042E1,-8.368779894E-2,2.838002077E-3,1.796147704E-2
1.011728142E1,1.452872291E-2,-3.587304947E-2,7.652485013E-2
1.013728342E1,4.953490667E-2,5.781428995E-2,1.446302944E-1
1.015728442E1,2.180620406E-2,2.426484860E-2,1.805210888E-1
1.017728542E1,1.978398107E-2,-9.814734198E-4,6.984966874E-2
1.019728642E1,-5.125742331E-2,2.224589275E-1,-1.444028378E-2
1.021728842E1,6.050643940E-2,1.992320876E-1,1.056685424E-1
1.023728942E1,8.291008271E-2,2.552072455E-1,2.360269529E-1
1.025729042E1,8.929728873E-2,2.944971725E-1,2.358041739E-1
1.027729242E1,7.670658890E-2,2.751599918E-1,1.918874913E-1
1.029729342E1,6.415744085E-2,3.064897753E-1,1.763321435E-1
1.031729442E1,5.510785136E-2,3.263765577E-1,1.788528782E-1
1.033729642E1,1.064561623E-1,3.690316670E-1,1.936977893E-1
1.035729742E1,1.364618804E-1,3.662478076E-1,2.065447068E-1
1.037729842E1,1.337442772E-1,2.877954228E-1,2.902183628E-1
1.039730042E1,6.741901774E-2,2.803851733E-1,2.247576141E-1
1.041730142E1,1.135336322E-1,2.929284194E-1,1.848129451E-1
1.043730242E1,9.464869704E-2,2.558622798E-1,1.455629253E-1
1.045730342E1,1.090636185E-1,2.340007099E-1,1.699703729E-1
1.047730542E1,1.142317897E-1,1.026862066E-1,2.100179529E-1
1.049730642E1,1.268668553E-1,7.492549047E-2,1.679641932E-1
1.051730742E1,4.144601472E-2,4.462503623E-2,8.256502390E-2
1.053730958E1,4.920870513E-3,-3.505234022E-2,6.607353687E-2
1.055731058E1,-7.369578447E-2,-1.443604820E-1,7.461924255E-2
1.057731158E1,-8.439403296E-2,-2.282092255E-1,2.797892690E-3
1.059731358E1,-1.318659323E-1,-2.083956429E-1,-4.116732180E-2
1.061731458E1,-9.218223184E-2,-2.423871521E-1,-8.395490706E-2
1.063731558E1,-1.121468188E-1,-2.712666598E-1,-7.597404242E-2
1.065731758E1,-1.358296502E-1,-2.441950015E-1,-1.206666505E-1
1.067731858E1,-1.414516749E-1,-2.307240764E-1,-1.616720045E-1
1.069731958E1,-6.767538160E-2,-2.424360494E-1,-1.181809992E-1
1.071732058E1,1.401928425E-2,-2.259026451E-1,-1.820706010E-2
1.073732258E1,1.223700906E-1,-8.999654263E-2,9.242284477E-2
1.075732358E1,2.814666159E-1,2.410044683E-1,2.277075344E-1
1.077732458E1,3.679086361E-1,2.338461607E-1,2.840477961E-1
1.079732658E1,3.712128246E-1,1.919385814E-1,3.277171415E-1
1.081732758E1,3.708504434E-1,1.196698464E-1,3.638418245E-1
1.083732858E1,3.278788170E-1,1.225088158E-1,3.410821223E-1
1.085733058E1,2.523728442E-1,1.419874261E-1,2.797840065E-1
1.087733158E1,9.033473097E-2,1.012272897E-1,1.534438026E-1
1.089733258E1,-6.702641375E-2,7.615252867E-2,-2.382448018E-2
1.091733458E1,-1.739151970E-1,-4.005876280E-2,-6.303590834E-2
1.093733558E1,-2.515764534E-1,-1.178847646E-1,-3.009620368E-2
1.095733658E1,-2.752859627E-1,-1.989693466E-1,-2.140431762E-2
1.097733858E1,-2.616059632E-1,-3.347533885E-1,-1.876956224E-3
1.099733958E1,-2.869671647E-1,-3.935091349E-1,-4.949726522E-2
1.101734058E1,-2.710715821E-1,-3.919883472E-1,-1.247620404E-1
1.103734158E1,-3.038343354E-1,-3.196114388E-1,-1.806222457E-1
1.105734358E1,-2.040184904E-1,-2.563900276E-1,-1.303244966E-1
1.107734458E1,-6.836820357E-2,-1.451814676E-1,-5.866511464E-2
1.109734558E1,4.751447439E-3,5.281117469E-2,-2.532195210E-2
1.111734758E1,4.345650673E-2,2.532810630E-1,-5.613327026E-3
1.113734858E1,7.752428547E-2,5.333176692E-1,-7.724171877E-2
1.115734958E1,1.493479011E-1,8.497553855E-1,-1.183868212E-1
1.117735158E1,2.590341385E-1,1.116098544E0,-8.819472313E-2
1.119735258E1,3.736699708E-1,1.392076159E0,-5.896332264E-3
1.121735358E1,4.564905180E-1,1.720789081E0,-9.568091333E-2
1.123735558E1,4.952284679E-1,2.126230044E0,-1.592693835E-1
1.125735658E1,6.555561975E-1,2.585722961E0,-1.528351074E-1
1.127735758E1,7.913136345E-1,3.120306991E0,1.309214973E-1
1.129735958E1,9.400619768E-1,3.685203864E0,5.068945402E-1
1.131736058E1,1.234102664E0,4.244517523E0,1.123523777E0
1.133736158E1,1.572435865E0,4.969669036E0,1.817747319E0
1.135736258E1,1.904623495E0,6.063224663E0,3.122047123E0
1.137736458E1,2.233176496E0,7.141775749E0,5.095060821E0
1.139736558E1,2.762443945E0,7.835933218E0,6.850458110E0
1.141736658E1,3.842022387E0,8.771229860E0,8.279063287E0
1.143736858E1,5.208469908E0,9.234505341E0,9.379078333E0
1.145736958E1,6.604314305E0,9.660788412E0,1.090641608E1
1.147737058E1,7.934139544E0,9.154756921E0,1.306091625E1
1.149737258E1,9.540726364E0,7.122042566E0,1.481337356E1
1.151737358E1,1.093566386E1,5.320568633E0,1.437863775E1
1.153737392E1,1.235301841E1,3.837065118E0,1.375581339E1
1.155737592E1,1.261056955E1,7.762783235E-1,1.391431854E1
1.157737692E1,1.271484645E1,-2.700877149E0,1.360550954E1
1.159737792E1,1.188101713E1,-5.815148937E0,1.337750087E1
1.161737992E1,9.534639997E0,-9.949799910E0,1.487485118E1
1.163738092E1,7.414255414E0,-1.894580902E1,1.693293310E1
1.165738192E1,6.693520596E0,-2.905591151E1,1.339832398E1
1.167738392E1,-4.731938497E0,-6.405284673E1,-1.342931071E1
1.169738492E1,-2.556962613E1,-6.303841095E1,2.070839370E0
1.171738592E1,4.982872633E0,-8.745443054E0,-1.541327449E1
1.173738792E1,-7.529295874E0,-9.977702823E0,-1.862157506E0
1.175738892E1,-3.025220740E-1,-2.360611591E0,-7.832189831E0
1.177738992E1,-1.771420121E0,-4.435763867E0,-8.350401657E0
1.179739192E1,7.474454838E-1,-7.789452531E0,2.989148097E0
1.181739292E1,2.829467654E-3,-2.474272107E0,3.806520433E0
1.183739392E1,-2.472038763E0,-3.012914690E0,1.847565195E0
1.185739492E1,-2.117803914E0,-2.228779682E0,1.486911857E-1
1.187739692E1,-1.711092936E0,-1.212162303E0,-8.148206109E-1
1.189739792E1,-2.786936469E0,-1.661152452E0,-3.767010212E-2
1.191739892E1,-2.773814148E0,-1.243946013E0,8.081202865E-1
1.193740092E1,-7.292995271E-1,-1.487254504E0,1.061339223E0
1.195740192E1,8.907259485E-1,-2.481553645E0,1.527077551E0
1.197740292E1,1.411533938E0,-2.586169104E0,2.036722621E0
1.199740492E1,1.349975329E0,-2.197380719E0,2.325797269E0
1.201740592E1,1.051339315E0,-1.620923900E0,2.200819466E0
1.203740692E1,1.285361842E0,-1.389463038E0,1.835148048E0
1.205740892E1,1.282806901E0,-1.333017673E0,1.686763256E0
1.207740992E1,1.146997424E0,-1.315277659E0,1.614325025E0
1.209741092E1,6.140114379E-1,-3.431385881E-1,1.581264283E0
1.211741292E1,7.745444047E-1,1.045841762E-1,1.933208778E0
1.213741392E1,1.401570283E0,-2.649510822E-1,2.635927155E0
1.215741492E1,1.538534293E0,-4.903739998E-1,3.069983515E0
1.217741692E1,1.237551645E0,1.431041346E-1,2.556137804E0
1.219741792E1,3.427000469E-1,1.018068000E0,1.691805310E0
1.221741892E1,-8.353332281E-3,1.760170956E0,1.331425037E0
1.223742092E1,2.596416642E-1,1.483027844E0,1.660433829E0
1.225742192E1,4.063502052E-1,1.501511916E0,1.976492792E0
1.227742292E1,4.078419761E-1,1.768392579E0,1.529131093E0
1.229742392E1,4.946273741E-1,1.938069714E0,1.005939193E0
1.231742592E1,6.602678838E-1,1.738419606E0,1.064330074E0
1.233742692E1,8.669431297E-1,1.517759136E0,1.482342843E0
1.235742892E1,1.352613300E0,1.350548649E0,1.749875178E0
1.237742992E1,1.409814126E0,1.339222884E0,1.592567536E0
1.239743092E1,1.155536259E0,1.697314703E0,1.014868476E0
1.241743192E1,1.206446065E0,1.830059947E0,5.076383060E-1
1.243743392E1,1.356618351E0,1.826151522E0,4.411560488E-1
1.245743492E1,1.297331823E0,2.026002044E0,4.006582332E-1
1.247743592E1,1.307931656E0,2.203258047E0,1.846731967E-1
1.249743792E1,1.319270284E0,2.166690876E0,2.783251262E-1
1.251743892E1,1.198118899E0,2.089663604E0,3.815179574E-1
1.253743992E1,1.101036847E0,2.137098556E0,2.057056314E-1
1.255744179E1,9.228840266E-1,2.079116104E0,2.564927924E-1
1.257744279E1,8.430176389E-1,1.912445023E0,3.579618645E-1
1.259744379E1,7.899094257E-1,1.799624459E0,5.045001054E-1
1.261744579E1,5.912721279E-1,1.809620274E0,5.582792866E-1
1.263744679E1,4.662753218E-1,1.696183121E0,5.310909033E-1
1.265744779E1,3.700634082E-1,1.718636575E0,5.342887455E-1
1.267744979E1,2.496405134E-1,1.669693772E0,4.851393896E-1
1.269745079E1,1.044817038E-1,1.437718062E0,5.787498039E-1
1.271745179E1,6.051181152E-2,1.089964925E0,6.871068960E-1
1.273745379E1,8.457105741E-2,8.710545263E-1,7.634329408E-1
1.275745479E1,1.071174093E-1,7.252070609E-1,6.915496105E-1
1.277745579E1,5.731155731E-2,6.264727315E-1,5.047872037E-1
1.279745779E1,5.304557495E-2,3.970371987E-1,3.695756042E-1
1.281745879E1,1.073915707E-1,1.983656216E-1,3.036347991E-1
1.283745979E1,1.494348785E-1,1.128963222E-1,1.904367971E-1
1.285746179E1,1.838976366E-1,7.344073623E-2,1.248550111E-1
1.287746279E1,2.927393167E-1,2.310286067E-2,7.987296581E-2
1.289746379E1,2.423848497E-1,1.151237459E-1,3.120074272E-2
1.291746579E1,2.052078141E-1,1.533627456E-1,-1.249117291E-1
1.293746679E1,2.677171806E-1,1.808901943E-2,-9.361567676E-2
1.295746779E1,2.073068183E-1,-9.687517058E-2,3.084990978E-2
1.297746979E1,2.433266900E-1,-2.400683291E-1,1.088932818E-1
1.299747079E1,2.074610386E-1,-2.521857699E-1,6.310782909E-2
1.301747179E1,7.516559176E-2,-1.870171992E-1,-3.155976176E-2
1.303747379E1,1.423888374E-1,-2.676450406E-1,1.300245345E-2
1.305747479E1,1.552873566E-1,-3.015385723E-1,3.012953281E-2
1.307747579E1,4.308520854E-2,-2.034372772E-1,-2.594409585E-3
1.309747779E1,3.790325984E-2,-2.215129211E-1,-1.962500989E-2
1.311747879E1,3.495845586E-2,-3.502536628E-1,-5.088247061E-3
1.313747979E1,-4.884690866E-3,-3.918106284E-1,-8.648265839E-2
1.315748179E1,-4.830859937E-2,-3.438830848E-1,-8.819647729E-2
1.317748279E1,-2.469571531E-2,-2.011273346E-1,-1.704796654E-1
1.319748379E1,-1.887883209E-2,-1.459801973E-1,-2.972373605E-2
1.321748579E1,-7.796750441E-2,-2.194414718E-1,-1.457067668E-2
1.323748679E1,-3.136219896E-2,-2.053885296E-1,1.787669241E-2
1.325748779E1,-7.494142413E-2,-2.173248529E-1,3.648837984E-2
1.327748979E1,-5.336052060E-2,-2.080787604E-1,2.884431481E-3
1.329749079E1,5.205410644E-3,-1.579371686E-1,1.554119754E-1
1.331749179E1,1.941421777E-3,-1.599123580E-1,1.747878939E-1
1.333749379E1,-5.076874226E-2,-1.196399891E-1,7.694175661E-2
1.335749479E1,-1.210473774E-1,-1.172720129E-1,-5.797105014E-2
1.337749579E1,-8.887431577E-2,-1.874871327E-1,7.138280869E-2
1.339749779E1,-8.045147471E-2,-2.329913709E-1,6.935440958E-2
1.341749879E1,-8.856163591E-2,-1.154103691E-1,3.744790792E-2
1.343749979E1,-1.126813274E-1,-1.068579026E-1,2.397124529E-2
1.345750179E1,-1.329763551E-1,-1.203482696E-1,-4.301153362E-2
1.347750279E1,-1.194157118E-1,-6.888889812E-2,-4.037210047E-2
1.349750379E1,-1.024957701E-1,-1.558079050E-1,4.134917021E-2
1.351750579E1,-5.461599089E-2,-1.525646737E-1,9.276022911E-2
1.353750679E1,-8.692982420E-3,-2.493959536E-1,1.424598080E-1
1.355750854E1,-3.619141437E-2,-1.707538998E-1,7.524314046E-2
1.357751054E1,-3.443790749E-2,-1.355872831E-1,8.535005271E-2
1.359751154E1,-5.401774764E-2,-1.697703250E-1,6.580924273E-2
1.361751254E1,-1.108259328E-2,-1.052242271E-1,1.252169538E-1
1.363751454E1,-9.204540700E-3,-1.606273263E-1,1.405349046E-1
1.365751554E1,-4.628283150E-2,-1.801860434E-1,9.848757684E-2
1.367751654E1,-1.389819572E-1,-1.442425510E-1,-6.223659396E-2
1.369751854E1,-1.427268065E-1,-1.108665709E-1,-1.031396216E-1
1.371751954E1,-9.506512843E-2,-1.430422638E-1,-5.944571793E-2
1.373752054E1,-1.036692332E-1,-1.287024059E-1,-2.911679506E-2
1.375752254E1,-9.014177285E-2,-1.440558786E-1,-1.053785205E-2
1.377752354E1,-8.687179059E-2,-1.950760511E-1,-2.854025960E-3
1.379752454E1,-1.075175782E-1,-2.163326535E-1,-4.107493579E-2
1.381752654E1,-7.100230113E-2,-2.687356925E-1,5.169523358E-3
1.383752754E1,-3.300431639E-2,-3.273494247E-1,1.141920286E-1
1.385752854E1,-1.332405031E-2,-3.391871859E-1,1.701229852E-1
1.387753054E1,-1.216220856E-2,-2.972768292E-1,8.095703959E-2
1.389753154E1,-3.216217116E-2,-2.253488407E-1,-3.483186364E-2
1.391753254E1,-6.742073536E-2,-2.275433008E-1,-1.126980650E-1
1.393753454E1,-6.081089661E-2,-2.270201942E-1,-1.216431355E-1
1.395753554E1,-3.078515187E-2,-2.384565441E-1,-6.701493859E-2
1.397753654E1,-5.730271339E-4,-2.473057933E-1,-1.529397726E-2
1.399753854E1,-2.215115324E-2,-1.881620110E-1,-3.796187818E-2
1.401753954E1,-3.895751283E-2,-1.995527525E-1,-1.042745662E-1
1.403754054E1,-3.725246474E-2,-1.724482036E-1,-1.156292742E-1
1.405754254E1,3.197125956E-2,-1.918926807E-1,-6.703832746E-3
1.407754354E1,3.151649237E-2,-2.018420836E-1,9.134052515E-2
1.409754454E1,1.592313766E-2,-9.336819336E-2,3.239240527E-2
1.411754654E1,-7.096619457E-3,-7.896847464E-2,-1.046534657E-2
1.413754754E1,-5.334561020E-2,-2.584805533E-2,-4.348164976E-2
1.415754854E1,2.693242148E-2,2.582174286E-2,-1.744867623E-2
1.417755054E1,6.397643298E-2,1.177921593E-3,7.557643175E-2
1.419755154E1,9.282849535E-2,-3.642939605E-2,1.727133018E-1
1.421755254E1,5.387273669E-2,1.294142313E-2,8.633998632E-2
1.423755454E1,4.045732364E-2,7.633540034E-4,2.657910347E-2
1.425755554E1,4.368776411E-2,-5.074623048E-2,4.978260934E-2
1.427755654E1,1.953072354E-2,-6.804149039E-2,8.659726381E-3
1.429755854E1,-1.666164100E-2,-4.487467580E-2,-8.231008530E-2
1.431755954E1,-3.080123171E-2,-7.519855544E-2,-3.013830364E-2
1.433756054E1,1.400393531E-2,-6.142850876E-2,-9.978448927E-2
1.435756254E1,-3.007939294E-2,6.279178709E-2,-1.605984557E-1
1.437756354E1,-5.520911783E-2,1.629290096E-1,-2.296300989E-1
1.439756454E1,-1.955001935E-2,3.777400714E-1,-2.640169895E-1
1.441756654E1,2.125945285E-2,5.754481736E-1,-2.487633580E-1
1.443756754E1,6.257456303E-2,7.869483957E-1,-2.113938028E-1
1.445756954E1,1.545274378E-1,1.020211954E0,-1.021309769E-1
1.447757054E1,2.043965860E-1,1.301985768E0,1.121063268E-1
1.449757154E1,1.865378737E-1,1.629199757E0,2.319847727E-1
1.451757354E1,2.441848420E-1,2.010973238E0,3.010778117E-1
1.453757454E1,2.611821131E-1,2.436210827E0,4.114732432E-1
1.455757492E1,2.902820975E-1,2.819782326E0,6.659686267E-1
1.457757692E1,3.311531116E-1,3.326102085E0,1.114410306E0
1.459757792E1,3.339419411E-1,3.874289662E0,1.475219765E0
1.461757892E1,3.095720619E-2,4.389933684E0,1.952225093E0
1.463758092E1,-1.858692446E-1,5.028071026E0,2.516820542E0
1.465758192E1,1.881543365E-1,6.021693059E0,3.246660644E0
1.467758292E1,5.588030510E-1,6.781383197E0,4.643689687E0
1.469758492E1,7.928630005E-1,7.835913922E0,5.941953410E0
1.471758592E1,1.536734228E0,9.525515417E0,7.436069037E0
1.473758692E1,2.748821687E0,1.089193370E1,1.070127354E1
1.475758892E1,4.120772606E0,1.032722365E1,1.379650182E1
1.477758992E1,5.235492815E0,8.714484386E0,1.564788584E1
1.479759092E1,5.643254830E0,5.834244774E0,1.724698705E1
1.481759292E1,6.389720321E0,2.643635539E0,1.839668413E1
1.483759392E1,6.721007772E0,-4.316482203E-1,1.896568370E1
1.485759492E1,6.262315339E0,-2.852954750E0,1.680441364E1
1.487759692E1,5.921456580E0,-3.468589960E0,1.220870328E1
1.489759792E1,6.688970878E0,-3.079516230E0,8.981541343E0
1.491759892E1,7.199174357E0,-7.283878877E0,7.812890511E0
1.493760092E1,8.015165581E0,-1.494883717E1,3.617382302E0
1.495760192E1,6.971663874E0,-2.205804568E1,-2.468002723E0
1.497760292E1,-2.811086347E1,-1.381827288E2,-6.301461863E0
1.499760492E1,9.371681020E0,-5.419783253E1,-2.498821175E1
1.501760592E1,8.531306323E0,7.713782544E0,-2.602410213E1
1.503760692E1,-4.995937652E0,9.750902776E0,5.952028162E0
1.505760892E1,4.253389211E0,1.251754853E1,-3.035020673E0
1.507760992E1,-2.840428845E0,-3.795791377E0,-8.275536831E0
1.509761192E1,-8.793744564E-2,-3.414883576E0,8.722369941E0
1.511761292E1,-3.874069807E0,-4.005419613E0,6.538938925E0
1.513761392E1,-1.854237453E0,-7.671972613E0,6.653849577E0
1.515761592E1,-2.484418196E0,-6.508743904E0,6.335165214E0
1.517761692E1,-6.415243417E-1,-4.648629122E0,5.317779511E0
1.519761792E1,-3.464454809E-1,-3.129566350E0,4.820804772E0
1.521761992E1,-4.987981930E-1,-2.284716778E0,3.754424080E0
