"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.047489375E1,-2.161120623E-1,6.077541411E-2,-9.044621587E-1
6.049474375E1,-2.411631495E-1,-9.367130697E-2,-8.733208776E-1
6.051459375E1,-2.627331913E-1,-2.567562759E-1,-7.422535419E-1
6.053444375E1,-2.382376492E-1,-4.049970806E-1,-4.055265784E-1
6.055429275E1,-1.271367520E-1,-6.020183563E-1,5.761809647E-2
6.057414275E1,-8.699180558E-3,-9.753371477E-1,4.703746140E-1
6.059399275E1,3.673706949E-2,-1.285125852E0,6.528633237E-1
6.061384275E1,7.429654151E-2,-1.275912166E0,6.744492054E-1
6.063369175E1,2.474419177E-1,-8.389140368E-1,6.711510420E-1
6.065354175E1,4.400936663E-1,-2.685880661E-1,6.701438427E-1
6.067339175E1,5.151938796E-1,4.880520329E-2,5.345320106E-1
6.069324175E1,4.265431166E-1,9.580831230E-2,2.960981727E-1
6.071309075E1,3.283588886E-1,9.156202525E-2,9.255765378E-2
6.073294075E1,3.305304050E-1,1.423606724E-1,-3.571400046E-2
6.075279075E1,3.818176389E-1,2.992711961E-1,-1.332588494E-1
6.077264075E1,5.065975189E-1,4.609543085E-1,-2.073441297E-1
6.079248975E1,6.441925764E-1,5.888850689E-1,-1.949435174E-1
6.081233975E1,7.122223377E-1,6.386248469E-1,-9.299959242E-2
6.083218992E1,6.784273982E-1,4.949462712E-1,4.152164236E-2
6.085203992E1,5.197069049E-1,1.489189267E-1,1.571234018E-1
6.087188992E1,3.095937669E-1,-2.092800289E-1,1.632242352E-1
6.089173892E1,1.436525732E-1,-5.177068114E-1,3.484944403E-1
6.091158892E1,-4.533588514E-2,-6.414350271E-1,5.998827219E-1
6.093143892E1,-2.565477788E-1,-5.584475994E-1,7.525722980E-1
6.095128892E1,-4.655325413E-1,-3.296738863E-1,8.392372727E-1
6.097113792E1,-6.118158102E-1,-6.764023006E-2,8.627588153E-1
6.099098792E1,-6.708718538E-1,1.076239645E-1,8.101986051E-1
6.101083792E1,-6.421016455E-1,1.788997948E-1,6.527348757E-1
6.103068792E1,-5.153272748E-1,1.843826622E-1,4.108978212E-1
6.105053692E1,-3.292161524E-1,1.796897948E-1,1.104349345E-1
6.107038692E1,-1.428599507E-1,2.032586336E-1,-2.087152749E-1
6.109023692E1,-8.539890870E-3,2.607192099E-1,-4.772580862E-1
6.111008692E1,8.376813680E-2,3.234081864E-1,-6.798117757E-1
6.112993592E1,1.180107221E-1,3.738600314E-1,-8.199803829E-1
6.114978592E1,7.433136553E-2,3.944281638E-1,-8.702937365E-1
6.116963592E1,-8.428783156E-3,3.252780735E-1,-8.273546696E-1
6.118948592E1,-1.399451792E-1,1.591188908E-1,-7.153021693E-1
6.120933492E1,-3.130599260E-1,-1.143608838E-1,-4.866304994E-1
6.122918492E1,-4.821274579E-1,-4.043720365E-1,-2.067356408E-1
6.124903492E1,-6.492152214E-1,-6.348125339E-1,1.033640206E-1
6.126888492E1,-7.814943194E-1,-8.371853828E-1,4.018875659E-1
6.128873492E1,-8.167882562E-1,-9.765268564E-1,5.744400024E-1
6.130858392E1,-7.678063512E-1,-9.696309566E-1,6.463682652E-1
6.132843392E1,-6.129409671E-1,-7.881779075E-1,6.316302419E-1
6.134828392E1,-3.349230289E-1,-4.971145093E-1,5.355267525E-1
6.136813392E1,-8.964289725E-2,-2.113604695E-1,4.332692325E-1
6.138798292E1,6.266617030E-2,-5.491899326E-2,3.237391412E-1
6.140783292E1,1.051522866E-1,6.060848944E-3,2.184007168E-1
6.142768292E1,1.050910875E-1,-2.728344128E-2,1.155231968E-1
6.144753292E1,4.492562264E-2,-2.687282562E-1,-6.346661597E-3
6.146738292E1,-4.451534152E-2,-6.294339299E-1,-1.144352183E-1
6.148723192E1,-1.024904549E-1,-8.195230961E-1,-2.360797524E-1
6.150708192E1,-9.359000623E-2,-8.271116018E-1,-3.361794055E-1
6.152693192E1,-5.007905513E-2,-8.942707181E-1,-4.606051147E-1
6.154678192E1,-2.296184935E-2,-1.105764508E0,-5.160694718E-1
6.156663092E1,-1.137107611E-2,-1.290220737E0,-4.727941155E-1
6.158648092E1,7.947498560E-2,-1.470839977E0,-5.316576362E-1
6.160633092E1,2.046106309E-1,-1.553577781E0,-4.881606996E-1
6.162618092E1,3.607898653E-1,-1.501508594E0,-3.184140325E-1
6.164602992E1,3.981270492E-1,-1.078813910E0,1.605061814E-2
6.166587992E1,3.075771034E-1,-1.989648491E-1,4.251745045E-1
6.168572992E1,2.171429396E-1,1.230103016E0,6.456390023E-1
6.170557992E1,3.228155375E-1,3.102897882E0,7.783101201E-1
6.172542992E1,8.226950765E-1,5.222423077E0,6.989755630E-1
6.174527892E1,1.431337476E0,7.231219769E0,3.986518085E-1
6.176512892E1,2.063644648E0,9.322358131E0,5.131419003E-2
6.178497892E1,2.990525723E0,1.135535049E1,1.579781920E-1
6.180482892E1,3.989442348E0,1.278566170E1,1.729392886E0
6.182467792E1,3.422199965E0,1.333394051E1,4.008602142E0
6.184452850E1,5.127853155E-1,1.333398438E1,6.184922695E0
6.186437850E1,-4.452949524E0,1.173500347E1,7.773410320E0
6.188422850E1,-8.569660187E0,8.665300369E0,8.327196121E0
6.190407850E1,-1.113859653E1,8.261773109E0,1.001799774E1
6.192392750E1,-3.072059631E0,4.880104542E0,9.049254417E0
6.194377750E1,8.299564362E0,-5.017122269E0,-7.820896506E-1
6.196362750E1,4.824920654E0,-6.540678978E0,-1.089649582E1
6.198347750E1,-1.469017506E0,-8.401630402E0,-9.233905792E0
6.200332750E1,-2.213268757E0,-8.120491982E0,-4.668182850E0
6.202317650E1,-7.894036174E-1,-6.427150726E0,-3.172770739E0
6.204302650E1,-2.021737993E-1,-5.276098728E0,-2.298252344E0
6.206287650E1,-2.942560017E-1,-5.536759377E0,-1.533724308E0
6.208272650E1,-6.019476652E-1,-6.171457291E0,-1.464922190E0
6.210257550E1,-5.788300037E-1,-6.084766865E0,-1.632782578E0
6.212242550E1,-2.465310991E-1,-4.954427242E0,-1.395376205E0
6.214227550E1,1.047681794E-1,-3.096374989E0,-1.077699661E0
6.216212550E1,4.676507115E-1,-1.730507135E0,-1.021071315E0
6.218197550E1,6.895398498E-1,-1.353824496E0,-1.018015385E0
6.220182450E1,7.214545012E-1,-1.564550281E0,-1.131603241E0
6.222167450E1,5.775520205E-1,-1.950217009E0,-1.286672354E0
6.224152450E1,2.895683050E-1,-2.055863619E0,-1.302009702E0
6.226137450E1,1.486210432E-2,-1.820857525E0,-1.120587587E0
6.228122350E1,-2.024285793E-1,-1.417356968E0,-9.984527230E-1
6.230107350E1,-3.072936237E-1,-8.884302378E-1,-1.076420307E0
6.232092350E1,-4.178371727E-1,-3.730905354E-1,-1.160824776E0
6.234077350E1,-4.234640002E-1,-9.297958016E-2,-1.208516836E0
6.236062350E1,-3.946795464E-1,-9.027101845E-2,-1.184383750E0
6.238047250E1,-3.948397636E-1,-1.674708724E-1,-1.027167201E0
6.240032250E1,-3.944085836E-1,-2.680110633E-1,-8.386881948E-1
6.242017250E1,-3.300713599E-1,-4.995551109E-1,-6.511799097E-1
6.244002250E1,-2.722054422E-1,-7.610918880E-1,-4.427315295E-1
6.245987250E1,-3.373458982E-1,-8.677680492E-1,-1.341758668E-1
6.247972150E1,-4.420892000E-1,-8.097628355E-1,1.378924549E-1
6.249957150E1,-5.533556342E-1,-5.790859461E-1,2.903364301E-1
6.251942150E1,-6.905425191E-1,-2.788287103E-1,3.708422184E-1
6.253927150E1,-8.683252335E-1,-1.383998990E-1,3.394318819E-1
6.255912150E1,-9.656209946E-1,-2.437764257E-1,2.467544526E-1
6.257897050E1,-9.476940036E-1,-4.607425928E-1,1.259723902E-1
6.259882050E1,-8.158316612E-1,-6.277882457E-1,-5.282271281E-2
6.261867050E1,-6.232985258E-1,-6.662444472E-1,-2.626588643E-1
6.263852050E1,-4.067657888E-1,-5.794906020E-1,-4.884868264E-1
6.265836950E1,-2.188408822E-1,-4.147036076E-1,-7.195369005E-1
6.267821950E1,-9.350945055E-2,-2.432760745E-1,-8.836503625E-1
6.269806950E1,-7.558525354E-2,-1.322087795E-1,-9.486463070E-1
6.271791950E1,-9.021928906E-2,-1.530967653E-1,-9.651396275E-1
6.273776950E1,-1.350474209E-1,-2.851680517E-1,-9.445335865E-1
6.275761850E1,-1.874327958E-1,-5.361531973E-1,-8.250917792E-1
6.277746850E1,-2.735334337E-1,-7.373520732E-1,-6.319015622E-1
6.279731850E1,-3.102054596E-1,-7.961044908E-1,-4.341079891E-1
6.281716850E1,-2.270599306E-1,-7.789591551E-1,-2.026628405E-1
6.283701775E1,-1.193581671E-1,-6.958290935E-1,5.653428845E-3
6.285686675E1,-2.579401620E-2,-6.607247591E-1,2.051568478E-1
6.287671675E1,7.340663113E-3,-7.729628682E-1,3.646943569E-1
6.289656675E1,7.205852866E-2,-8.201121688E-1,4.341306090E-1
6.291641675E1,1.498964131E-1,-6.570705175E-1,4.024579525E-1
6.293626675E1,2.662543356E-1,-2.978284359E-1,3.279925585E-1
6.295611575E1,4.381268024E-1,1.829999685E-1,2.656811476E-1
6.297596575E1,5.934505463E-1,5.807673335E-1,2.312471867E-1
6.299581575E1,6.303926110E-1,7.272915244E-1,1.878730804E-1
6.301566575E1,5.850093961E-1,5.345411897E-1,1.490227282E-1
6.303551475E1,4.961608648E-1,1.844849139E-1,1.073051542E-1
6.305536475E1,4.490136206E-1,-5.388665199E-2,3.640797362E-2
6.307521475E1,4.526062906E-1,-3.180159628E-2,-7.182484865E-2
6.309506475E1,4.867919385E-1,2.394302934E-1,-2.471257746E-1
6.311491475E1,5.015347004E-1,6.088492274E-1,-3.796850443E-1
6.313476375E1,4.802674949E-1,8.943846226E-1,-4.527094960E-1
6.315461375E1,4.168121517E-1,9.760203362E-1,-5.027752519E-1
6.317446375E1,3.140721917E-1,8.614745736E-1,-5.123991370E-1
6.319431375E1,1.707606763E-1,6.669818759E-1,-4.382663369E-1
6.321416375E1,7.867202163E-2,4.246385992E-1,-2.444499284E-1
6.323401275E1,3.039013594E-3,1.121996641E-1,6.260094792E-2
6.325386275E1,-7.732693106E-2,-1.858902723E-1,3.812971711E-1
6.327371275E1,-1.392990500E-1,-4.134132266E-1,6.545028687E-1
6.329356275E1,-1.384048611E-1,-5.192290545E-1,8.903564215E-1
6.331341275E1,-1.433251202E-1,-4.912051260E-1,1.047596812E0
6.333326175E1,-1.775752455E-1,-4.330898225E-1,1.110239267E0
6.335311175E1,-3.308103383E-1,-4.062850177E-1,1.066776752E0
6.337296175E1,-5.327219963E-1,-4.283123910E-1,9.350392818E-1
6.339281175E1,-6.171403527E-1,-4.392200112E-1,6.430950165E-1
6.341266175E1,-5.383772254E-1,-3.224726021E-1,2.719548941E-1
6.343251075E1,-3.566218019E-1,-6.848349422E-2,-3.185018525E-2
6.345236075E1,-1.486936510E-1,2.531852126E-1,-2.647875249E-1
6.347221075E1,3.024926782E-2,5.376555324E-1,-4.730149209E-1
6.349206075E1,1.298635751E-1,7.240304351E-1,-6.105735898E-1
6.351191075E1,1.584590077E-1,7.990295291E-1,-6.758303642E-1
6.353175975E1,1.331603080E-1,7.744281888E-1,-6.940443516E-1
6.355160975E1,4.350374639E-2,6.631826162E-1,-6.596679091E-1
6.357145975E1,-6.109289452E-2,5.067591071E-1,-5.612974167E-1
6.359130975E1,-1.633462608E-1,2.929642797E-1,-4.141176045E-1
6.361115975E1,-2.563507557E-1,1.165456045E-2,-2.686345875E-1
6.363100875E1,-3.401632309E-1,-2.491855770E-1,-1.165909916E-1
6.365085875E1,-3.955604732E-1,-4.329895973E-1,4.605655000E-2
6.367070875E1,-3.711776137E-1,-5.570315123E-1,2.126848996E-1
6.369055875E1,-3.083576858E-1,-6.318578720E-1,3.672972322E-1
6.371040875E1,-2.494803220E-1,-7.331075668E-1,4.823095202E-1
6.373025775E1,-2.051484138E-1,-8.548640609E-1,5.526181459E-1
6.375010775E1,-1.507977843E-1,-9.054630995E-1,6.212812662E-1
6.376995775E1,-9.997335076E-2,-8.685052991E-1,5.419924259E-1
6.378980775E1,-6.014797837E-2,-6.231355071E-1,4.616267085E-1
6.380965775E1,-3.072394244E-2,-3.203564882E-1,4.013563991E-1
6.382950675E1,1.191759668E-2,-1.255089194E-1,3.571634293E-1
6.384935742E1,6.060627103E-2,-4.895482212E-2,3.110716939E-1
6.386920742E1,1.137297451E-1,-9.091786295E-2,2.063650042E-1
6.388905742E1,1.862620264E-1,-2.391551435E-1,9.937407076E-2
6.390890742E1,2.482444793E-1,-4.087327421E-1,-5.457377806E-2
6.392875642E1,2.958860993E-1,-5.131099224E-1,-2.327602506E-1
6.394860642E1,3.172830939E-1,-5.455733538E-1,-3.591150045E-1
6.396845642E1,3.017047942E-1,-4.138595164E-1,-3.839178681E-1
6.398830642E1,2.805302739E-1,-1.866974086E-1,-3.863976896E-1
6.400815642E1,2.078585774E-1,2.162533626E-2,-3.155080378E-1
6.402800542E1,1.198423728E-1,1.263902634E-1,-2.805595100E-1
6.404785542E1,-6.541904528E-3,1.016914919E-1,-2.154490352E-1
6.406770542E1,-1.288413554E-1,2.153044194E-2,-1.192718670E-1
6.408755542E1,-1.864910275E-1,-3.147719055E-2,-1.330102049E-2
6.410740542E1,-1.741276085E-1,-1.958024316E-2,9.838536382E-2
6.412725442E1,-1.035915539E-1,4.812122509E-2,1.978575140E-1
6.414710442E1,-2.702311426E-2,1.212195531E-1,2.856582701E-1
6.416695442E1,4.062587768E-2,1.695925742E-1,3.159738183E-1
6.418680442E1,1.358313560E-1,1.794660091E-1,2.944791317E-1
6.420665442E1,2.649362683E-1,1.487826705E-1,2.350264043E-1
6.422650442E1,3.614415824E-1,2.074759305E-1,1.949532926E-1
6.424635342E1,4.771431983E-1,3.793702424E-1,1.606965661E-1
6.426620342E1,5.742126703E-1,6.098812222E-1,9.547552466E-2
6.428605342E1,6.935293078E-1,7.606709003E-1,2.070249990E-2
6.430590342E1,7.370837331E-1,6.989344358E-1,-3.613324836E-2
6.432575342E1,7.042734623E-1,4.837461710E-1,-5.492595211E-2
6.434560242E1,6.631684303E-1,2.438424528E-1,-1.163441390E-1
6.436545242E1,6.657326818E-1,8.722458035E-2,-2.354117185E-1
6.438530242E1,7.454366088E-1,2.087301612E-1,-3.759419918E-1
6.440515242E1,8.913917542E-1,4.956021905E-1,-4.872728288E-1
6.442500242E1,1.052252531E0,7.418059111E-1,-4.990152717E-1
6.444485142E1,1.147393465E0,8.080573082E-1,-4.493795037E-1
6.446470142E1,1.147765160E0,7.102092505E-1,-3.684390187E-1
6.448455142E1,1.081982613E0,5.016362667E-1,-1.485492885E-1
6.450440142E1,9.531060457E-1,3.562349677E-1,1.880012900E-1
6.452425142E1,7.230233550E-1,3.957491219E-1,5.685519576E-1
6.454410042E1,4.164007306E-1,5.328939557E-1,8.787736297E-1
6.456395042E1,1.317618042E-1,5.760599971E-1,1.003987432E0
6.458380042E1,-2.694734931E-2,4.253374636E-1,9.759514332E-1
6.460365042E1,-9.465599060E-2,2.154679596E-1,9.819887280E-1
6.462350042E1,-4.152921960E-2,4.645879939E-2,8.805899620E-1
6.464334942E1,1.867998540E-1,-5.914200842E-2,5.665467381E-1
6.466319942E1,4.290605485E-1,-1.228711568E-2,2.173880488E-1
6.468304942E1,5.971803069E-1,2.338696569E-1,-4.985846207E-2
6.470289942E1,6.650105119E-1,5.578767061E-1,-2.570720017E-1
6.472274942E1,6.494660378E-1,8.356422186E-1,-3.917625546E-1
6.474259942E1,5.427367687E-1,9.732078314E-1,-4.424541593E-1
6.476244842E1,3.742444217E-1,7.999534607E-1,-4.439074695E-1
6.478229842E1,1.928931028E-1,4.332183599E-1,-4.410469830E-1
6.480214842E1,1.949818619E-2,7.109017670E-2,-3.626929820E-1
6.482199842E1,-7.737759501E-2,-2.462429553E-1,-2.645074725E-1
6.484184842E1,-8.585693687E-2,-4.105961323E-1,-1.648924500E-1
6.486169742E1,-4.958474264E-2,-4.471870661E-1,-6.466101855E-2
6.488154742E1,-3.201960772E-2,-4.308676720E-1,5.344945937E-2
6.490139742E1,-4.454427585E-2,-4.198795259E-1,1.445412338E-1
6.492124742E1,-9.134221822E-2,-3.805480897E-1,1.888322979E-1
6.494109742E1,-1.162290573E-1,-3.076025248E-1,1.711581051E-1
6.496094742E1,-9.704358131E-2,-2.283213139E-1,1.197133735E-1
6.498079642E1,-9.171542525E-2,-1.210519001E-1,7.029534131E-2
6.500064642E1,-9.187012166E-2,1.408580039E-2,5.634395778E-2
6.502049642E1,-5.949953198E-2,1.045743302E-1,2.669542655E-2
6.504034642E1,-3.807885945E-2,1.006775722E-1,3.786521032E-2
6.506019642E1,-6.750632077E-2,1.227381825E-2,7.401068509E-2
6.508004542E1,-1.459570527E-1,-1.643031836E-1,1.141937077E-1
6.509989542E1,-2.346882969E-1,-3.170319200E-1,1.424776018E-1
6.511974542E1,-2.864734530E-1,-3.759443164E-1,1.628215313E-1
6.513959542E1,-2.979505956E-1,-3.102755547E-1,1.576434374E-1
6.515944542E1,-2.382946014E-1,-1.432481110E-1,1.324027181E-1
6.517929442E1,-1.583182216E-1,9.912981838E-2,1.161080003E-1
6.519914442E1,-8.704477549E-2,2.910673916E-1,1.124192774E-1
6.521899442E1,-2.555114962E-2,3.647824824E-1,1.300083846E-1
6.523884442E1,8.873032406E-3,3.221448362E-1,1.438159049E-1
6.525869442E1,3.337286646E-3,1.699712873E-1,1.216746867E-1
6.527854442E1,-3.656894714E-2,-4.382565990E-2,9.012210369E-2
6.529839342E1,-1.041247547E-1,-1.911965013E-1,8.105199039E-2
6.531824342E1,-1.732831150E-1,-2.681010962E-1,7.431624085E-2
6.533809342E1,-2.079386413E-1,-3.455408812E-1,5.866163597E-2
6.535794342E1,-2.351615131E-1,-3.686274886E-1,2.995176055E-2
6.537779342E1,-2.654674649E-1,-2.978176177E-1,3.489346802E-2
6.539764342E1,-2.790657282E-1,-1.402917504E-1,1.170336828E-2
6.541749242E1,-2.595781684E-1,-3.519159928E-2,-1.048785523E-1
6.543734242E1,-2.210401595E-1,-8.612659574E-2,-2.783435285E-1
6.545719242E1,-2.242118865E-1,-2.384702861E-1,-3.764746785E-1
6.547704242E1,-2.662226558E-1,-4.240760505E-1,-4.049813747E-1
6.549689242E1,-4.103713036E-1,-8.588498831E-1,-5.711829066E-1
6.551674242E1,-4.719622433E-1,-1.324797988E0,-8.829459548E-1
6.553659142E1,-7.038385868E-1,-1.682934046E0,-1.033825278E0
6.555644142E1,-9.963971972E-1,-1.736843586E0,-1.044105291E0
6.557629142E1,-1.211861968E0,-1.339313745E0,-7.943894267E-1
6.559614142E1,-1.367033720E0,-7.538416982E-1,-4.290659353E-2
6.561599142E1,-1.421927094E0,2.043617368E-1,6.073151827E-1
6.563584042E1,-1.514788508E0,1.928521156E0,9.909313321E-1
6.565569042E1,-1.386506557E0,4.159963131E0,8.441208005E-1
6.567554042E1,-8.921673298E-1,6.502928257E0,5.594267845E-1
6.569539042E1,5.555174947E-1,8.722058296E0,8.998978734E-1
6.571524042E1,2.402808428E0,1.108538342E1,1.856784105E0
6.573509042E1,3.236001968E0,1.363363361E1,3.387876034E0
6.575493942E1,7.083108425E-1,1.588126945E1,6.127791882E0
6.577478942E1,-3.354183197E0,1.641005707E1,9.567738533E0
6.579463942E1,-7.357715130E0,1.381561470E1,1.078096676E1
6.581448942E1,-9.532829285E0,3.005033016E0,8.780011177E0
6.583433929E1,2.115672827E0,-1.235864735E1,-1.833775759E0
6.585418929E1,1.314093947E0,-1.429242611E1,-1.344237423E1
6.587403829E1,-2.605585814E0,-9.036682129E0,-8.157762527E0
6.589388829E1,-2.684929609E0,-3.085096836E0,-4.631859779E0
6.591373829E1,-1.404883027E0,-7.098069787E-1,-4.003953934E0
6.593358829E1,-7.296720147E-1,-2.320991278E0,-2.671477318E0
6.595343829E1,-1.341673136E0,-5.081872940E0,-1.718210459E0
6.597328829E1,-1.912140012E0,-7.331548214E0,-7.361607552E-1
6.599313729E1,-1.866436958E0,-8.205891609E0,-2.207506746E-1
6.601298729E1,-1.161806464E0,-7.586336613E0,-3.624084890E-1
6.603283729E1,-3.916945159E-1,-5.528249264E0,-7.677827477E-1
6.605268729E1,-4.105008394E-2,-2.912171602E0,-1.173725724E0
6.607253729E1,4.861529171E-2,-1.091627002E0,-1.424963117E0
6.609238729E1,-9.227522463E-2,-4.875826836E-1,-1.750918388E0
6.611223629E1,-3.195366263E-1,-8.701180816E-1,-1.489043236E0
6.613208629E1,-5.828344226E-1,-1.460929871E0,-1.204826832E0
6.615193629E1,-7.398919463E-1,-1.795373440E0,-1.092966199E0
6.617178629E1,-6.691118479E-1,-1.711667776E0,-1.031188369E0
6.619163629E1,-3.847183585E-1,-1.029901981E0,-1.069620132E0
6.621148629E1,8.888604492E-2,4.534007236E-2,-1.069633245E0
6.623133629E1,5.050008893E-1,1.039253473E0,-9.981858730E-1
6.625118529E1,7.525767088E-1,1.382214904E0,-9.252163172E-1
6.627103529E1,7.984491587E-1,8.550109863E-1,-9.167743325E-1
6.629088529E1,5.986326337E-1,-1.581295431E-1,-8.756092787E-1
6.631073529E1,2.267338634E-1,-1.239694834E0,-7.736740708E-1
6.633058529E1,-2.997626178E-2,-2.226680756E0,-7.655915022E-1
6.635043429E1,-1.533529609E-1,-2.818454504E0,-8.711510301E-1
6.637028429E1,-2.942463160E-1,-3.015819311E0,-9.051356316E-1
6.639013429E1,-4.414327443E-1,-2.839345932E0,-9.597736597E-1
6.640998429E1,-6.280831695E-1,-2.621238708E0,-1.106871009E0
6.642983429E1,-7.365368009E-1,-2.171572924E0,-1.244993806E0
6.644968429E1,-6.412183642E-1,-1.597564220E0,-1.286036849E0
6.646953429E1,-5.264136195E-1,-1.279759169E0,-1.266066909E0
6.648938329E1,-7.473863363E-1,-8.034439683E-1,-1.196874738E0
6.650923329E1,-9.087287188E-1,2.452654392E-1,-8.748361468E-1
6.652908329E1,-7.277886271E-1,2.136551380E0,-3.522390723E-1
6.654893329E1,-4.844270349E-1,5.042208672E0,5.177479982E-1
6.656878329E1,-2.379110269E-2,8.461771965E0,1.035765052E0
6.658863329E1,4.487628043E-1,1.164590168E1,1.143925667E0
6.660848229E1,1.119615793E0,1.414855480E1,1.620722175E0
6.662833229E1,1.531752348E0,1.520048523E1,2.659980774E0
6.664818229E1,6.386102438E-1,1.456655788E1,4.385693550E0
6.666803229E1,-2.022774458E0,1.237504959E1,6.472403526E0
6.668788229E1,-5.314749718E0,8.552474976E0,7.901072502E0
6.670773229E1,-8.313308716E0,5.227003098E0,9.281461716E0
6.672758229E1,-1.000368881E1,2.327847242E0,1.105436420E1
6.674743129E1,-3.384183943E-1,-2.957909107E0,3.685954809E0
6.676728129E1,6.890630722E0,-6.402388573E0,-1.026129532E1
6.678713129E1,2.380390644E0,-5.150248528E0,-1.178416824E1
6.680698129E1,1.071285486E0,-2.906027794E0,-5.427211285E0
6.682683129E1,1.819918633E0,5.130379796E-1,-4.920088291E0
6.684668163E1,1.934005380E0,-1.032211110E-1,-3.307835340E0
6.686653162E1,1.124963403E0,-2.675362110E0,-1.769413233E0
6.688638062E1,1.111419797E-1,-5.241172314E0,-8.276865482E-1
6.690623062E1,-5.978912115E-1,-6.894688606E0,1.280609146E-2
6.692608063E1,-8.007897139E-1,-7.545087814E0,4.053674340E-1
6.694593062E1,-6.866957545E-1,-7.518647194E0,2.849382162E-1
6.696578062E1,-5.879017711E-1,-6.926208496E0,6.083479524E-2
6.698563063E1,-6.364269257E-1,-6.032204628E0,-1.995747536E-1
6.700547962E1,-7.531906962E-1,-5.345459938E0,-6.335716248E-1
6.702532962E1,-8.927190304E-1,-4.622396469E0,-8.805225492E-1
6.704517962E1,-1.081093431E0,-3.585678101E0,-6.853543520E-1
6.706502962E1,-1.073778152E0,-2.535668612E0,-5.079194903E-1
6.708487962E1,-1.015551090E0,-1.835512996E0,-1.432589144E-1
6.710472962E1,-1.028469324E0,-1.369297266E0,-1.121780351E-1
6.712457863E1,-9.424920678E-1,-1.307114005E0,-2.885168791E-1
6.714442862E1,-7.050751448E-1,-1.385179877E0,-4.118416607E-1
6.716427862E1,-5.429565310E-1,-1.394648910E0,-4.345255196E-1
6.718412863E1,-5.216571689E-1,-1.391809106E0,-5.265418291E-1
6.720397862E1,-6.190651655E-1,-1.544577599E0,-6.954848170E-1
6.722382862E1,-8.043799400E-1,-1.497127891E0,-8.888319731E-1
6.724367863E1,-8.564820886E-1,-9.695249200E-1,-9.780738354E-1
6.726352763E1,-7.231081724E-1,-1.597497165E-1,-1.053419709E0
6.728337762E1,-7.130690813E-1,6.074782014E-1,-1.134617209E0
6.730322762E1,-8.074498177E-1,1.134733915E0,-1.066327572E0
6.732307763E1,-7.344050407E-1,1.762367725E0,-1.187353492E0
6.734292762E1,-5.659253001E-1,2.872134447E0,-1.039139032E0
6.736277762E1,-5.347862840E-1,4.375009060E0,-3.764271438E-1
6.738262763E1,-6.755005717E-1,6.002068520E0,3.541154265E-1
6.740247662E1,-6.788602471E-1,8.316865921E0,9.743112922E-1
6.742232662E1,-2.406024039E-1,1.110595417E1,1.672308207E0
6.744217662E1,-3.500944972E-1,1.302985668E1,2.875283241E0
6.746202663E1,-1.436475635E0,1.338555050E1,4.614929199E0
6.748187662E1,-2.542845726E0,1.128709793E1,5.443889618E0
6.750172662E1,-3.731043816E0,7.769434929E0,5.966464520E0
6.752157663E1,-6.943227768E0,5.430681705E0,8.414226532E0
6.754142562E1,-7.069368362E0,2.095937014E0,1.059905529E1
6.756127562E1,3.362050951E-1,-5.723507404E0,2.489097834E0
6.758112562E1,4.105467319E0,-8.132735252E0,-1.098785400E1
6.760097562E1,1.773573279E0,-7.723414898E0,-1.093589211E1
6.762082562E1,1.012410283E0,-3.995848179E0,-4.722030640E0
