"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.652040466E2,-1.610770685E-1,-1.857613635E-1,-1.253350675E-2
2.652240476E2,-4.916925469E-2,-1.247211099E-1,1.056814063E-1
2.652440486E2,8.402072478E-2,-1.390163827E-1,2.211672775E-1
2.652640496E2,1.013267472E-1,-1.902128488E-1,2.107602569E-1
2.652840516E2,2.656201864E-2,-2.058483034E-1,4.131087095E-2
2.653040526E2,-6.911626345E-2,-9.757190287E-2,-5.899621323E-2
2.653240536E2,-9.294520212E-2,6.307976246E-3,-3.518635109E-2
2.653440546E2,6.374872047E-2,1.142545938E-2,2.258282393E-2
2.653640566E2,1.377694640E-1,7.254055738E-3,8.143124878E-3
2.653840576E2,1.002036433E-1,-1.409178972E-2,-2.547982693E-2
2.654040586E2,6.220359374E-3,-3.583115280E-2,3.367265314E-3
2.654240606E2,-7.303574346E-2,-1.517235518E-2,5.487114877E-2
2.654440616E2,-1.472251791E-1,-9.929800093E-2,8.515811786E-2
2.654640626E2,-1.822925759E-1,-1.589454478E-1,-3.804052323E-2
2.654840636E2,-2.389403281E-1,-1.545688069E-1,-9.422861114E-2
2.655040656E2,-1.540588566E-1,-5.060531259E-2,4.734198153E-2
2.655240666E2,1.139827897E-2,3.349109709E-2,1.864244378E-1
2.655440676E2,6.361639981E-2,1.194159311E-1,1.441730422E-1
2.655640686E2,-5.923403045E-2,1.093236369E-1,-3.309143990E-2
2.655840706E2,-2.138871286E-1,1.382416266E-1,-3.667785886E-1
2.656040716E2,-2.733136786E-1,1.319435906E-1,-5.315946409E-1
2.656240726E2,-2.027129716E-1,8.333568692E-2,-3.256200376E-1
2.656440736E2,1.222070355E-2,-8.145171404E-4,-1.361401373E-1
2.656640756E2,8.858576481E-2,-6.579345524E-2,-3.757216126E-2
2.656840766E2,-2.963220885E-2,-4.317759454E-2,-1.289787599E-1
2.657040776E2,-3.056001214E-1,-2.214983761E-2,-6.138211110E-1
2.657240786E2,-7.834750034E-1,7.352873683E-2,-1.259450490E0
2.657440806E2,-1.358568690E0,2.952341044E-1,-1.618429186E0
2.657640816E2,-2.302088271E0,6.154317266E-1,-2.423934305E0
2.657840826E2,-3.848206110E0,1.023877866E0,-3.075737175E0
2.658040836E2,-5.972608607E0,1.201969437E0,-4.672478453E0
2.658240856E2,-7.935130062E0,1.502287111E0,-7.402521806E0
2.658440866E2,-9.850156338E0,2.925703468E0,-6.121157706E0
2.658640876E2,-1.123146748E1,5.525230536E0,-3.315153759E0
2.658840886E2,-1.322259410E1,6.617665252E0,-1.492732176E0
2.659040925E2,-1.281283526E1,8.622204214E0,-3.507322209E-1
2.659240935E2,-9.550018759E0,1.105729062E1,2.519353848E0
2.659440945E2,-8.167629390E0,8.165256005E0,4.093399743E0
2.659640965E2,-5.026503972E0,4.291763318E0,7.588313575E0
2.659840975E2,-2.699965861E0,-2.482796178E0,6.543559980E0
2.660040985E2,1.218238145E-2,-1.933640653E1,2.183191865E0
2.660240995E2,-6.437908979E0,-6.993504277E1,-9.563303633E0
2.660441015E2,3.655391543E1,-3.881323746E1,-4.265201873E1
2.660641025E2,1.977367418E1,2.137261694E0,1.387038256E1
2.660841035E2,-3.283049913E0,9.218385152E0,2.475863135E0
2.661041045E2,-1.301534773E1,1.962103671E0,-1.189862777E0
2.661241065E2,-1.289349175E1,-2.746799135E0,1.920236145E0
2.661441075E2,-1.066011382E1,-7.234842373E0,1.347624164E1
2.661641085E2,-1.892584662E0,-4.596252980E0,2.579917261E0
2.661841095E2,-1.523676226E0,-6.808221917E0,-2.088188059E0
2.662041115E2,2.809093031E-1,-6.351937952E0,-3.538246086E0
2.662241125E2,9.939503548E-1,-4.273763834E0,-1.178587591E0
2.662441135E2,1.813410731E0,-1.235706410E0,2.747376255E0
2.662641155E2,2.806754437E0,1.103314630E0,4.264124699E0
2.662841165E2,2.656439772E0,1.520819861E-1,1.261488830E0
2.663041175E2,2.621282511E0,-2.229701203E-1,-1.521729103E0
2.663241185E2,1.446361417E0,6.580234301E-1,-1.064543497E0
2.663441205E2,1.676086825E-1,2.090257389E0,3.935532814E-1
2.663641215E2,6.450642461E-1,3.282729194E0,1.513361152E0
2.663841225E2,4.480171716E-1,1.970769537E0,-3.917885917E-1
2.664041235E2,7.695380187E-1,1.369342477E0,-1.651206923E0
2.664241255E2,7.538481849E-1,1.162054004E0,-1.028374667E0
2.664441265E2,6.721807086E-1,1.192690490E0,-6.019134025E-1
2.664641275E2,6.967729282E-1,1.201099956E0,-9.249230969E-1
2.664841295E2,8.063023871E-1,9.588474727E-1,-2.151076033E0
2.665041305E2,9.133771849E-1,6.180746680E-1,-2.634219768E0
2.665241315E2,9.654951721E-1,2.537714982E-1,-2.090065600E0
2.665441325E2,8.269737563E-1,8.372452676E-2,-1.607197269E0
2.665641345E2,-1.719233429E-1,-2.587001163E-1,-1.617050851E0
2.665841355E2,-2.931103957E-1,-5.097088051E-1,-2.193392187E0
2.666041365E2,-4.390574831E-1,-8.345023388E-1,-1.933011142E0
2.666241375E2,-7.062968731E-1,-9.849623072E-1,-1.680454695E0
2.666441395E2,-7.559309632E-1,-8.701411182E-1,-1.446652608E0
2.666641405E2,-7.660956167E-1,-6.697652239E-1,-1.090356177E0
2.666841415E2,-3.925876138E-1,-2.082263660E-1,-1.379954296E0
2.667041435E2,-6.996598448E-1,1.850620365E-1,-2.172819782E0
2.667241445E2,-1.280696933E0,6.814076149E-1,-3.128118287E0
2.667441455E2,-1.856446092E0,1.493396419E0,-3.875504714E0
2.667641465E2,-1.872611305E0,1.898069935E0,-4.314846079E0
2.667841485E2,-1.419870314E0,2.006527600E0,-3.767948105E0
2.668041495E2,-1.185790045E0,1.539240929E0,-2.566705477E0
2.668241505E2,-1.132009183E0,6.947188014E-1,-1.133064824E0
2.668441515E2,-5.395859575E-1,-5.613327026E-5,-1.423908108E-1
2.668641535E2,-2.248334818E-2,-4.635251570E-1,2.192226398E-1
2.668841545E2,1.461268527E-1,-8.263372868E-1,5.619621554E-1
2.669041524E2,-2.400229035E-2,-7.815996552E-1,7.851954004E-1
2.669241544E2,-3.895822546E-2,-8.615737778E-1,7.547065562E-1
2.669441554E2,-7.322099056E-2,-7.863493484E-1,3.351355040E-1
2.669641564E2,-2.126513927E-1,-4.949995494E-1,2.062470835E-1
2.669841574E2,-4.881931711E-3,-3.383912337E-1,1.634937045E-1
2.670041594E2,-9.233301692E-3,-1.287235290E-1,-6.698643342E-2
2.670241604E2,-2.941102147E-1,2.414601856E-1,-1.413236940E-1
2.670441614E2,-2.061851213E-1,2.604648060E-1,-2.626241827E-1
2.670641634E2,3.056458393E-2,3.206689078E-1,-3.221885991E-1
2.670841644E2,1.688681362E-1,3.438326526E-1,-2.076644486E-1
2.671041654E2,2.429388369E-1,2.065441221E-1,-5.718693852E-2
2.671241664E2,3.133816325E-1,2.789788449E-1,-8.877125859E-2
2.671441684E2,1.293233071E-1,2.038602501E-1,-4.098971263E-2
2.671641694E2,-2.112953503E-2,9.939214110E-2,2.956590508E-1
2.671841704E2,-1.092359469E-1,1.788487852E-2,3.445715944E-1
2.672041724E2,-1.712400227E-1,-1.717666376E-1,4.003231877E-1
2.672241734E2,-3.218244638E-1,-1.986726004E-1,3.083798146E-1
2.672441744E2,-2.993378265E-1,-1.751030588E-1,2.033847253E-1
2.672641754E2,-2.693865424E-1,-2.411251402E-1,5.198057771E-2
2.672841774E2,-2.210369760E-1,-1.108614546E-1,-4.446778268E-2
2.673041784E2,-1.367207293E-1,-6.783354878E-2,-1.120421536E-1
2.673241794E2,-3.217271442E-2,-4.045162261E-2,-1.133371657E-1
2.673441804E2,2.099333145E-1,-9.365192950E-2,-3.450383484E-2
2.673641824E2,3.275494361E-1,-5.919604182E-2,8.822498247E-2
2.673841834E2,2.815055729E-1,1.437596440E-2,5.084037066E-2
2.674041844E2,2.114691953E-1,5.137071311E-2,-1.051253361E-1
2.674241864E2,8.555554580E-2,4.712621927E-2,-9.201134697E-2
2.674441874E2,8.634225212E-2,2.994125247E-2,-5.323188186E-2
2.674641884E2,1.479423401E-1,-1.895082593E-3,8.454518348E-2
2.674841894E2,7.799471224E-2,2.397358418E-3,2.441709548E-1
2.675041914E2,-5.883848459E-2,1.344274879E-2,2.067680705E-1
2.675241924E2,-1.638637053E-1,-3.097036242E-2,8.815364644E-2
2.675441934E2,-2.136921788E-1,-4.952708602E-2,-6.812269360E-2
2.675641954E2,-2.255360247E-1,-2.490153730E-2,-4.132110357E-2
2.675841964E2,-6.219014514E-2,-1.136991084E-1,1.035658836E-2
2.676041974E2,-3.212977393E-2,-1.073806071E-1,2.094691917E-2
2.676241984E2,2.913768059E-2,-2.107336521E-2,7.148732767E-2
2.676442004E2,-7.840842102E-3,-1.069853354E-1,-1.593512446E-3
2.676642014E2,-1.303957961E-1,-7.943617880E-2,-6.988431349E-2
2.676842024E2,-2.088361758E-1,-1.293871880E-1,-3.791334629E-2
2.677042044E2,-2.181740879E-1,-1.791060627E-2,-1.351063496E-1
2.677242054E2,-1.569667500E-1,1.913150489E-2,4.387092814E-2
2.677442064E2,-4.391874740E-2,5.314943612E-2,7.474247262E-2
2.677642084E2,7.849357110E-3,1.148024780E-1,1.354174215E-1
2.677842094E2,-1.014422480E-2,4.438738346E-2,6.283520266E-2
2.678042104E2,-9.428805174E-2,-7.549340129E-3,-6.113629416E-2
2.678242114E2,-2.305194787E-1,-7.444674969E-3,-2.217205703E-2
2.678442134E2,-1.921768920E-1,-1.471393347E-2,-6.373713568E-2
2.678642144E2,-8.713628573E-2,-8.896304727E-2,1.305844054E-2
2.678842154E2,5.007495185E-2,-5.064390421E-2,5.595829234E-2
2.679042214E2,8.127282578E-2,-1.781120360E-2,7.672482491E-2
2.679242224E2,4.905181702E-2,-8.933376074E-3,5.789854467E-2
2.679442234E2,-2.900957175E-2,1.708205581E-2,8.033665001E-2
2.679642244E2,-9.622503329E-2,-4.320273757E-2,5.541815579E-2
2.679842264E2,-9.878008381E-2,-8.882680714E-2,-8.536350131E-2
2.680042274E2,-1.945911525E-1,-1.599102384E-1,-2.053814033E-1
2.680242284E2,-1.049423639E-1,-4.742501199E-2,-2.681897087E-1
2.680442304E2,2.082738929E-2,2.309884071E-2,-3.522859722E-2
2.680642314E2,1.034593181E-1,5.810027361E-2,1.489068018E-1
2.680842324E2,1.052384614E-1,-1.949637115E-2,2.323806292E-1
2.681042334E2,2.143640421E-2,-1.074314779E-1,-5.378210485E-2
2.681242354E2,-5.658008890E-2,-1.439888549E-1,-2.697966698E-1
2.681442364E2,-8.090934824E-2,-1.401080579E-1,-2.648253670E-1
2.681642374E2,-2.032954456E-2,-9.718306303E-2,-1.547351602E-1
2.681842394E2,-8.742289066E-2,-1.969049871E-2,-2.942143500E-2
2.682042404E2,-2.837657593E-1,3.355132341E-2,-1.267215885E-1
2.682242414E2,-5.089415042E-1,4.972589135E-2,-4.351860416E-1
2.682442434E2,-7.584940170E-1,2.295195866E-1,-1.031417997E0
2.682642444E2,-1.137028944E0,6.130723751E-1,-1.464157125E0
2.682842454E2,-1.431998608E0,1.305751083E0,-2.191503682E0
2.683042464E2,-2.570061194E0,1.854612259E0,-2.930739675E0
2.683242484E2,-4.205813049E0,2.279075677E0,-3.333805792E0
2.683442494E2,-5.687944515E0,2.985418743E0,-4.689502621E0
2.683642504E2,-6.882784442E0,3.693791962E0,-7.063806637E0
2.683842524E2,-7.477710568E0,5.382661970E0,-9.352904441E0
2.684042534E2,-8.549954263E0,7.463120595E0,-7.334435073E0
2.684242544E2,-1.149532776E1,9.038902529E0,-5.859412944E-1
2.684442564E2,-1.683890051E1,9.362336585E0,5.520752739E0
2.684642574E2,-1.788161928E1,5.067833261E0,5.264834143E0
2.684842584E2,-1.498703703E1,1.970863677E0,4.095230214E0
2.685042594E2,-1.217850007E1,-3.725913641E0,5.519419574E0
2.685242614E2,-8.531247266E0,-1.385259299E1,7.074419333E0
2.685442624E2,-4.672967280E0,-4.300326799E1,5.645025952E0
2.685642634E2,6.291724729E1,-1.142839983E2,-7.854612499E1
2.685842654E2,1.543725509E1,5.207940735E0,1.097242881E0
2.686042664E2,1.564463946E1,1.349790440E1,2.194325315E1
2.686242674E2,-1.515526727E1,-5.097640028E0,-3.969487596E0
2.686442694E2,-2.566949891E1,1.818317130E0,-9.285813489E0
2.686642704E2,-1.387191219E1,-7.149928522E0,1.281210085E1
2.686842714E2,9.018651867E-1,-1.276433436E0,6.482737243E0
2.687042724E2,2.777602267E0,-7.378258200E0,-3.806511662E0
2.687242744E2,2.113359153E-1,-1.098248836E1,-3.279046617E0
2.687442754E2,1.051083207E0,-3.904256058E0,-1.583485640E0
2.687642764E2,1.064924151E0,-1.227795419E0,1.840440947E0
2.687842784E2,2.866017430E0,-6.137126452E-1,2.782655430E0
2.688042794E2,2.894713225E0,-6.637472695E-1,1.501221163E0
2.688242804E2,2.955750555E0,-7.932028699E-1,-5.264786196E-1
2.688442824E2,1.947163158E0,2.873725230E-1,-1.412393187E0
2.688642834E2,6.709814447E-1,1.392032597E0,-7.997929743E-1
2.688842844E2,2.151564860E-1,1.700703018E0,-3.567631853E-1
2.689042824E2,5.536588168E-1,1.867073261E0,-1.257989564E0
2.689242834E2,9.964515013E-1,1.628105158E0,-2.376872113E0
2.689442844E2,2.714072853E-1,1.768933593E0,-2.635110299E0
2.689642854E2,3.179072678E-2,1.790345512E0,-1.720605771E0
2.689842874E2,4.622580653E-1,1.470275944E0,-1.352493871E0
2.690042884E2,1.449228599E0,1.304426104E0,-2.480009103E0
2.690242894E2,9.171027383E-1,6.817835909E-1,-3.621761867E0
2.690442914E2,-3.198134601E-2,5.380280399E-1,-3.176142931E0
2.690642924E2,-7.594609272E-1,3.920318359E-1,-2.542227863E0
2.690842934E2,-1.768344194E-2,4.373980433E-1,-2.044154140E0
2.691042954E2,6.509895220E-2,2.135777378E-1,-1.923217933E0
2.691242964E2,-3.474956408E-1,-5.100526214E-3,-1.777919886E0
2.691442974E2,-7.588748901E-1,-1.482602459E-1,-1.488694088E0
2.691642994E2,-7.733947691E-1,-1.440297854E-1,-1.259928793E0
2.691843004E2,-6.254900339E-1,-8.211829662E-2,-1.320986003E0
2.692043014E2,-5.896272330E-1,-4.444994867E-2,-1.602437928E0
2.692243024E2,-7.076802512E-1,2.050788099E-1,-2.021332165E0
2.692443044E2,-9.857231031E-1,3.985064578E-1,-2.173267386E0
2.692643054E2,-1.032938200E0,5.306739968E-1,-2.042107907E0
2.692843064E2,-6.112519176E-1,6.112492132E-1,-1.772017999E0
2.693043084E2,-1.580660997E-1,6.021334040E-1,-1.718444786E0
2.693243094E2,8.628023509E-2,6.446274590E-1,-1.375537017E0
2.693443104E2,7.576923455E-2,6.804673827E-1,-9.460321301E-1
2.693643124E2,-1.687679296E-1,5.958610958E-1,-7.695611152E-1
2.693843134E2,-8.060494585E-2,2.710020733E-1,-6.470306647E-1
2.694043144E2,2.183771964E-2,3.242865801E-3,-3.957761005E-1
2.694243164E2,7.083626304E-2,-6.338849545E-2,1.465417492E-1
2.694443174E2,1.993305401E-1,-1.864641988E-1,4.839725778E-1
2.694643184E2,1.217982878E-1,-1.764479184E-1,5.527422658E-1
2.694843194E2,1.321002960E-2,-1.830809999E-1,4.520268998E-1
2.695043214E2,-2.298764860E-1,-2.177514803E-1,3.192989051E-2
2.695243224E2,-3.573755349E-1,-1.081869382E-1,-5.123973548E-2
2.695443234E2,-1.301969908E-1,-7.972444654E-2,-8.634641826E-2
2.695643254E2,-1.226677230E-1,-2.932671010E-2,-2.399299693E-1
2.695843264E2,8.104527773E-2,7.168861806E-2,4.578662217E-2
2.696043274E2,3.307996109E-1,1.453261131E-1,1.109246045E-2
2.696243294E2,1.508109841E-1,8.534537494E-2,-8.173968941E-2
2.696443304E2,-1.027106918E-1,8.891685426E-2,1.136815667E-2
2.696643314E2,-8.597444398E-3,1.172951460E-3,-9.208955348E-2
2.696843334E2,8.363939496E-3,2.717025697E-2,-4.658769071E-2
2.697043344E2,2.857782796E-2,-6.899422109E-2,1.497191262E-1
2.697243354E2,-3.077587855E-2,-1.014550388E-2,2.274853402E-1
2.697443374E2,-5.487066454E-2,-4.007681608E-3,2.168580258E-1
2.697643384E2,-3.038031441E-2,-3.763384938E-2,1.355112693E-1
2.697843394E2,-1.709142049E-1,-3.099024296E-4,1.158412358E-1
2.698043404E2,-1.871701405E-1,-2.736379981E-2,1.109377608E-1
2.698243424E2,-9.317888062E-2,-2.842916250E-3,-4.470751852E-2
2.698443434E2,-1.125658449E-1,1.607399583E-3,4.522470474E-2
2.698643444E2,-1.806936731E-2,-4.094044983E-2,-1.078752816E-2
2.698843464E2,-4.147593602E-2,-2.152710915E-2,-4.219438523E-2
2.699043480E2,-1.628581122E-2,-8.634057105E-2,8.033051044E-2
2.699243490E2,-1.758790391E-1,-9.439101756E-2,5.346167743E-2
2.699443510E2,-1.004650686E-1,-1.425808454E-1,-4.391814440E-2
2.699643520E2,-1.197698704E-1,-1.483953166E-1,-1.579888433E-1
2.699843530E2,-2.057096148E-1,-5.960008442E-2,2.129205108E-2
2.700043550E2,-4.046608533E-2,-5.687937498E-2,7.750542819E-2
2.700243560E2,3.891010470E-2,4.314134181E-2,7.495311856E-2
2.700443570E2,1.069364563E-1,9.405187905E-2,1.999034393E-1
2.700643590E2,-6.123974419E-2,6.855626464E-2,4.388803124E-2
2.700843600E2,-1.486432385E-1,1.246369100E-1,4.505484313E-2
2.701043610E2,-1.455813349E-1,2.195103228E-2,-1.152585608E-1
2.701243630E2,-1.643019359E-1,2.942435861E-2,-7.537967294E-2
2.701443640E2,-1.010532163E-1,-5.061642230E-2,1.104731995E-1
2.701643650E2,-1.106480312E-1,-4.171052814E-2,6.154136002E-2
2.701843660E2,-1.065967148E-1,1.229961812E-2,1.254134202E-1
2.702043680E2,-1.572054261E-1,-8.698259532E-2,-2.965210766E-2
2.702243690E2,-1.837914000E-1,-1.338351649E-1,-2.410108271E-1
2.702443700E2,-2.349196729E-1,-7.991448104E-2,-1.220448393E-1
2.702643720E2,-1.738554457E-1,-1.010638601E-1,-1.096513733E-1
2.702843730E2,-5.183824369E-2,-4.391258955E-3,3.779932559E-2
2.703043740E2,-2.318309544E-2,4.181928635E-3,1.799872380E-1
2.703243760E2,-6.505520772E-3,-1.389941633E-2,1.283338121E-1
2.703443770E2,-5.686241806E-2,-2.565115035E-2,-3.745200098E-2
2.703643780E2,-1.048108289E-1,-4.979430377E-2,-1.086588085E-1
2.703843800E2,-5.743380066E-2,1.211016834E-2,-8.184026152E-2
2.704043810E2,2.795535531E-3,3.915061712E-2,4.951480687E-2
2.704243820E2,2.091212824E-2,3.490319967E-2,1.544717431E-1
2.704443840E2,7.420218989E-2,-8.664988875E-3,1.492753226E-1
2.704643850E2,-4.419453498E-2,-5.548013628E-2,2.769270569E-2
2.704843860E2,-5.987967269E-2,-2.755324960E-2,-6.925120622E-2
2.705043880E2,-3.405058427E-2,-7.798957765E-2,-1.900277844E-1
2.705243890E2,-1.835026206E-2,-4.775362551E-2,-1.220489323E-1
2.705443900E2,3.773612084E-2,-6.032455444E-2,1.214452073E-1
2.705643920E2,7.896920554E-2,-2.664459229E-2,7.620793104E-2
2.705843930E2,3.493347729E-2,-1.101574498E-1,1.687412882E-1
2.706043940E2,1.411252907E-2,-8.216332018E-2,1.179307383E-1
2.706243960E2,-3.414134402E-3,-1.330177242E-1,5.529244065E-2
2.706443970E2,5.741973080E-2,-1.244234866E-1,-8.984831572E-3
2.706643980E2,4.729569716E-2,-1.033524603E-1,-1.051767915E-2
2.706843990E2,1.046951272E-2,-1.240779161E-3,3.134809256E-2
2.707044010E2,8.051067777E-3,8.485362411E-2,1.065380234E-1
2.707244020E2,4.771877976E-2,8.133126140E-2,2.253546149E-2
2.707444030E2,4.342036363E-2,4.897686303E-2,-1.377118689E-1
2.707644050E2,-2.091565484E-2,-2.069037259E-2,-2.484853229E-1
2.707844060E2,-8.256933622E-2,-1.293462574E-2,-2.019452870E-1
2.708044070E2,-4.892091248E-2,-5.494511604E-2,-1.256815150E-1
2.708244090E2,-7.815216679E-2,-6.770374060E-2,-3.534466445E-2
2.708444100E2,-1.659645734E-1,-9.548912466E-2,-1.573833641E-1
2.708644110E2,-3.075257191E-1,-6.002927005E-2,-3.487220943E-1
2.708844130E2,-4.757980972E-1,-2.532546043E-2,-4.399696487E-1
2.709044135E2,-4.528816896E-1,-3.831797361E-2,-6.785413098E-1
2.709244145E2,-4.940479150E-1,1.298958957E-1,-1.095750672E0
2.709444165E2,-6.779406546E-1,3.497003335E-1,-1.340013428E0
2.709644175E2,-8.664740369E-1,6.159369260E-1,-1.753973492E0
2.709844185E2,-8.896849979E-1,9.813539904E-1,-2.375016791E0
2.710044205E2,-1.680289950E0,1.608798822E0,-3.794681868E0
2.710244215E2,-3.711318699E0,2.974795521E0,-4.727796621E0
2.710444225E2,-5.376765638E0,4.181634520E0,-6.612142557E0
2.710644245E2,-6.663988064E0,4.378131371E0,-9.553821788E0
2.710844255E2,-9.194336139E0,5.313325102E0,-8.796347744E0
2.711044265E2,-1.115497187E1,8.055589136E0,-7.392251172E0
2.711244285E2,-1.125273147E1,1.096751247E1,-5.201908747E0
2.711444295E2,-1.240148598E1,1.017964694E1,2.221474171E-1
2.711644305E2,-1.560083212E1,6.142455019E0,5.883876525E0
2.711844325E2,-1.426797569E1,1.953658830E0,6.295904084E0
2.712044335E2,-1.149668783E1,-3.761015062E0,5.583690414E0
2.712244345E2,-5.297598431E0,-1.798674988E1,1.659312918E0
2.712444365E2,-6.482427925E0,-7.592338214E1,-1.161909227E1
2.712644375E2,6.484978948E1,-4.046569335E1,-3.142388183E1
2.712844385E2,2.083015378E1,-1.731843389E0,1.876525752E1
2.713044405E2,-6.371215053E0,7.649679811E-1,9.554499480E0
2.713244415E2,-1.763986849E1,6.772473795E0,-1.120691502E1
2.713444425E2,-2.364150209E1,-3.931714290E0,-5.827005336E0
2.713644445E2,1.237517585E0,-2.862348594E0,4.072303281E0
2.713844455E2,-2.876363493E0,-7.398205392E0,-1.165531928E0
2.714044465E2,-4.112756073E-1,-5.351364748E0,-6.308695453E-1
2.714244485E2,6.377651668E-1,-1.574282123E0,-7.651947069E-1
2.714444495E2,2.886635297E0,-6.204363585E-1,8.081243795E-1
2.714644505E2,3.452416269E0,-8.706094801E-1,1.628326183E0
2.714844525E2,3.469401553E0,-1.809134370E-1,1.475792792E0
2.715044535E2,3.342158832E0,1.011636136E0,8.048557860E-1
2.715244545E2,2.814980300E0,7.747642601E-1,-4.305497843E-1
2.715444565E2,1.875311403E0,5.704812562E-1,-9.388944340E-1
2.715644575E2,7.598930365E-1,5.060408467E-1,-7.836774632E-1
2.715844585E2,2.767025238E-1,1.496003693E0,5.990063131E-2
2.716044605E2,4.979319280E-1,2.082940183E0,-3.790279207E-1
2.716244615E2,7.560414755E-1,1.098744446E0,-1.125754197E0
2.716444625E2,7.056566030E-1,9.916234553E-1,-1.149244655E0
2.716644645E2,3.754883087E-1,8.180289781E-1,-1.325113553E0
2.716844655E2,-2.817399001E-1,4.071685231E-1,-1.861348836E0
2.717044665E2,-1.627867761E-1,2.500134927E-1,-1.954751090E0
2.717244685E2,4.391726732E-2,4.864515048E-1,-2.020787935E0
2.717444695E2,-3.608883959E-1,6.965840632E-1,-2.478500814E0
2.717644705E2,-1.129066352E0,3.856203640E-1,-2.591229284E0
2.717844725E2,-1.429273221E0,4.436925709E-2,-2.382989031E0
2.718044735E2,-1.300623075E0,-4.906398654E-2,-2.467485829E0
2.718244745E2,-1.010534813E0,-1.242094785E-1,-2.652319824E0
2.718444755E2,-9.203485277E-1,-2.048881906E-1,-2.271845010E0
2.718644775E2,-7.049113753E-1,-1.524176162E-1,-1.615069522E0
2.718844785E2,-5.086910972E-1,-2.378425133E-1,-8.513126452E-1
2.719044805E2,-3.853692260E-1,-3.077459764E-1,-5.023103231E-1
2.719244815E2,-5.016852558E-2,-1.931282705E-1,-9.858173163E-1
2.719444825E2,-2.046923089E-1,-2.504140270E-1,-1.050554618E0
2.719644835E2,-4.437663920E-1,-2.953662515E-1,-6.799876186E-1
2.719844855E2,-6.020788056E-1,-3.038359433E-1,-2.041603585E-1
2.720044865E2,-3.152575289E-1,-3.780090433E-1,-2.512802920E-1
2.720244875E2,-1.086767338E-1,-4.339861929E-1,-5.433297104E-1
2.720444895E2,-2.662265792E-1,-1.391140312E-1,-6.108916560E-1
2.720644905E2,-3.091113378E-1,3.524818540E-1,-4.940197022E-1
2.720844915E2,-7.261665341E-2,6.447093201E-1,-5.223121861E-1
2.721044935E2,1.482206310E-1,8.230903280E-1,-8.911364231E-1
2.721244945E2,3.315264563E-1,1.022986751E0,-1.106476950E0
2.721444955E2,2.138042078E-1,1.228239223E0,-1.357349253E0
2.721644975E2,4.580708742E-2,1.321893491E0,-1.178643871E0
2.721844985E2,-2.344297859E-1,1.264953305E0,-7.835777682E-1
2.722044995E2,-4.184945067E-1,7.562999225E-1,-8.182786542E-1
2.722245015E2,-4.747987349E-1,2.558922833E-1,-8.729132831E-1
2.722445025E2,-5.287031197E-1,-5.355347872E-2,-5.852533695E-1
2.722645035E2,-1.909075528E-1,-2.802728337E-1,-1.441433676E-1
2.722845055E2,-1.293534386E-1,-3.566491646E-1,3.557440156E-1
2.723045065E2,-1.226340741E-1,-5.240853542E-1,5.564122707E-1
2.723245075E2,-1.037516606E-1,-6.439035738E-1,2.280384868E-1
2.723445095E2,-2.607512099E-1,-6.730221230E-1,-2.710710704E-1
2.723645105E2,-4.054001789E-1,-4.913731062E-1,-2.832136908E-1
2.723845115E2,-3.713838922E-1,-2.494240934E-1,-1.280990463E-1
2.724045135E2,-1.537155885E-1,-4.603980660E-2,6.681028605E-2
2.724245145E2,2.916870737E-2,-5.526788235E-3,2.884753078E-2
2.724445155E2,5.560486013E-2,3.474707901E-2,-1.556259835E-1
2.724645175E2,-2.598565219E-2,3.608609140E-2,-2.665874255E-1
2.724845185E2,-8.108586106E-2,1.335480666E-1,-1.767597212E-1
2.725045195E2,-5.682784639E-2,2.127146888E-1,-2.390341759E-2
2.725245215E2,-2.415780801E-2,1.021748310E-1,-2.012509301E-2
2.725445225E2,-8.958294349E-2,4.737121761E-2,4.436209425E-2
2.725645235E2,-7.780864287E-2,-1.019128758E-1,3.800310105E-2
2.725845255E2,-5.756757399E-2,-6.222548425E-2,1.340602827E-1
2.726045265E2,4.436805110E-2,-8.689956486E-2,2.464221328E-1
2.726245275E2,1.418933224E-1,-4.488322735E-2,3.941432655E-1
2.726445295E2,2.177585701E-1,2.945184052E-2,4.299706176E-1
2.726645305E2,1.527317214E-1,1.080711633E-1,3.831940618E-1
2.726845315E2,1.364024580E-1,1.352010745E-1,2.665157971E-1
2.727045335E2,9.100690495E-2,1.905549109E-1,1.393096206E-1
2.727245345E2,4.075417947E-2,1.994467717E-1,1.007168278E-1
2.727445355E2,2.262306008E-2,1.774998325E-1,7.442891568E-2
2.727645375E2,5.384189263E-4,5.604556203E-2,6.513330460E-2
2.727845385E2,6.303941667E-2,3.927106977E-2,9.709710896E-2
2.728045395E2,5.634172350E-2,-3.112589836E-2,1.662290320E-1
2.728245415E2,1.460707560E-2,-6.097125649E-2,6.397964895E-2
2.728445425E2,-1.367056910E-1,-1.040886247E-1,8.274745703E-2
2.728645435E2,-1.804228373E-1,-1.607054597E-1,-6.847586542E-2
2.728845455E2,-1.376508386E-1,-2.260013169E-1,-2.121837616E-1
2.729045465E2,-1.949865156E-1,-1.790347266E-1,-1.558782908E-1
2.729245471E2,-7.506052461E-2,-1.425603801E-1,6.045465499E-2
2.729445491E2,1.983167242E-2,-1.265015870E-1,3.981573790E-2
