"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.257617671E1,-1.759740601E0,9.626032562E0,-1.088237000E-1
7.259617671E1,-1.745669861E0,9.645941162E0,-5.343887329E-2
7.261617771E1,-1.804647217E0,9.694440308E0,5.463638306E-2
7.263617871E1,-1.786684570E0,9.645641785E0,8.382568359E-2
7.265617971E1,-1.820214844E0,9.586215363E0,-2.365081787E-2
7.267618071E1,-1.869761810E0,9.542506256E0,-1.296304321E-1
7.269618171E1,-1.918710022E0,9.542805634E0,-1.279838562E-1
7.271618308E1,-1.913620605E0,9.564061432E0,-1.511856079E-1
7.273618408E1,-1.918111267E0,9.634714508E0,-4.939727783E-2
7.275618508E1,-1.865570526E0,9.614805908E0,-6.975494385E-2
7.277618608E1,-1.754351807E0,9.537865906E0,-2.050735474E-1
7.279618708E1,-1.752705231E0,9.527238007E0,-2.553689575E-1
7.281618708E1,-1.748513947E0,9.563762054E0,-2.538720703E-1
7.283618808E1,-1.793121185E0,9.593400421E0,-2.297721863E-1
7.285618908E1,-1.777852936E0,9.588161316E0,-1.080752563E-1
7.287619008E1,-1.673968964E0,9.581724701E0,-1.218466187E-1
7.289619108E1,-1.633103943E0,9.584868164E0,-1.408570862E-1
7.291619208E1,-1.712438965E0,9.626032562E0,-4.924758911E-2
7.293619308E1,-1.764380951E0,9.610764313E0,-2.679428101E-2
7.295619408E1,-1.701511688E0,9.569749603E0,-1.101708984E-1
7.297619508E1,-1.669927368E0,9.558073883E0,-1.826202393E-1
7.299619608E1,-1.670226746E0,9.602082367E0,-1.728904724E-1
7.301619708E1,-1.717827759E0,9.665400696E0,-4.685256958E-2
7.303619808E1,-1.721869354E0,9.634265442E0,1.511856079E-2
7.305619808E1,-1.657054138E0,9.547595673E0,-1.046324158E-1
7.307619908E1,-1.649869080E0,9.473799133E0,-2.618055725E-1
7.309620008E1,-1.671124878E0,9.528734894E0,-2.555186462E-1
7.311620108E1,-1.864223328E0,9.607920227E0,-2.993774414E-2
7.313620208E1,-1.921853485E0,9.634115753E0,1.657054138E-1
7.315620308E1,-1.809586945E0,9.493558044E0,5.358856201E-2
7.317620408E1,-1.762135620E0,9.451794891E0,-8.681945801E-2
7.319620508E1,-1.879491577E0,9.500593414E0,-1.407073975E-2
7.321620608E1,-1.947300568E0,9.635013885E0,1.067280579E-1
7.323620708E1,-2.061063995E0,9.628876648E0,3.439846802E-1
7.325620808E1,-1.924547882E0,9.618997192E0,5.028044128E-1
7.327620808E1,-1.745969238E0,9.549990692E0,5.337899780E-1
7.329620908E1,-1.684447174E0,9.551487579E0,6.152206421E-1
7.331621008E1,-1.676962738E0,9.607620850E0,7.252418518E-1
7.333621108E1,-1.674118652E0,9.652078400E0,8.171507263E-1
7.335621208E1,-1.597028961E0,9.705517273E0,8.704399109E-1
7.337621308E1,-1.463356934E0,9.729317780E0,8.074209595E-1
7.339621408E1,-1.364712067E0,9.749525757E0,7.611671448E-1
7.341621508E1,-1.318757629E0,9.768236847E0,6.993457031E-1
7.343621608E1,-1.274449768E0,9.716893616E0,6.581813049E-1
7.345621708E1,-1.294208679E0,9.646240540E0,6.325845337E-1
7.347621808E1,-1.330732727E0,9.601782990E0,6.149212646E-1
7.349621808E1,-1.443598022E0,9.589807892E0,5.189707947E-1
7.351621908E1,-1.551523590E0,9.623188477E0,4.266128540E-1
7.353622008E1,-1.701511688E0,9.571695557E0,2.514770508E-1
7.355622108E1,-1.738335114E0,9.586215363E0,-2.332150269E-1
7.357622208E1,-1.966610413E0,9.835746460E0,-9.657916260E-1
7.359622308E1,-2.517913971E0,9.884844360E0,-1.764231262E0
7.361622408E1,-2.900668030E0,9.737700348E0,-2.146536255E0
7.363622508E1,-3.234024811E0,9.608219604E0,-3.214415588E0
7.365622608E1,-3.683689728E0,9.908794556E0,-5.222938843E0
7.367622708E1,-3.154689789E0,1.020907013E1,-5.973927155E0
7.369622708E1,-3.650009766E0,1.065274750E1,-3.654500427E0
7.371622725E1,-6.549779663E0,1.378528336E1,1.142723694E0
7.373622825E1,-9.750423889E0,1.993524445E1,7.797135773E0
7.375622925E1,-1.162048508E1,2.039853104E1,9.709259491E0
7.377623025E1,-1.595846420E1,1.766072433E1,7.885452118E0
7.379623125E1,-1.424737244E1,1.645573013E1,9.013805695E0
7.381623225E1,-1.085497696E1,1.205892334E1,6.718778229E0
7.383623325E1,-8.741521912E0,6.576723633E0,4.345762939E0
7.385623425E1,-7.593409424E0,-4.601880341E0,-1.938917999E0
7.387623525E1,-4.695585480E0,-2.943898132E1,-9.095535736E0
7.389623625E1,7.084871933E1,-1.020872585E2,-1.446240028E2
7.391623625E1,1.434676575E1,-4.600593018E1,-2.095357681E1
7.393623725E1,-1.695524139E0,-1.226998444E0,1.714220261E1
7.397123925E1,-1.691632233E1,-5.391787720E0,-2.545711166E1
7.399124025E1,5.709127808E-1,-1.024170227E0,-6.220614166E0
7.401124125E1,1.168979095E1,3.442840576E-2,-1.071382050E1
7.403124225E1,5.110971680E0,-9.586065674E-1,-7.463928680E0
7.405124325E1,3.614982605E0,3.655548248E0,-2.988235931E0
7.407124325E1,1.557660828E0,6.776408386E0,-3.833827515E0
7.409124425E1,1.463506622E0,8.007747803E0,-3.513044586E0
7.411124525E1,2.603086853E0,8.611592102E0,-2.973716125E0
7.413124625E1,4.512665863E0,8.952732697E0,-2.413880310E0
7.415124725E1,4.983436890E0,8.453670502E0,-3.039579163E0
7.417124825E1,4.139940948E0,8.923842773E0,-3.407364349E0
7.419124925E1,3.179238739E0,9.707612915E0,-3.251837769E0
7.421125025E1,2.411784668E0,9.778265991E0,-2.159559174E0
7.423125125E1,2.314187622E0,1.003947281E1,-9.168434143E-1
7.425125225E1,2.090103607E0,1.010817993E1,-6.245013428E-1
7.427125225E1,1.678160248E0,9.392667847E0,-2.167492676E-1
7.429125325E1,1.158590698E0,9.217981110E0,-3.406915283E-1
7.431125425E1,5.950126648E-1,9.323811035E0,-5.999523926E-1
7.433125525E1,2.287243652E-1,9.607171783E0,-6.415658569E-1
7.435125625E1,7.110214233E-2,9.566755829E0,-4.517605591E-1
7.437125725E1,9.669891357E-2,9.535620575E0,-3.832031250E-2
7.439125825E1,-1.550775146E-1,9.686207428E0,4.977149963E-1
7.441125925E1,-2.260299683E-1,9.810299377E0,8.027806091E-1
7.443126025E1,-1.393601990E-1,9.755513306E0,1.001866608E0
7.445126125E1,-2.624043274E-1,9.492210846E0,1.083896027E0
7.447126125E1,-2.917433167E-1,9.386530609E0,9.695338440E-1
7.449126225E1,-5.670208740E-1,9.729168091E0,7.444020081E-1
7.451126325E1,-8.726852417E-1,9.983788605E0,8.428971863E-1
7.453126425E1,-1.174607391E0,1.017389328E1,7.584727478E-1
7.455126525E1,-8.842112732E-1,1.078297668E1,-3.034190369E-1
7.457126625E1,-9.671388245E-1,1.148920807E1,-8.289761353E-1
7.459126725E1,-1.226998444E0,1.182825302E1,-7.364685059E-2
7.461126825E1,-1.421294403E0,1.182915115E1,8.771759033E-1
7.463126925E1,-1.033600616E0,1.153770721E1,1.171314240E0
7.465127025E1,-6.212081909E-1,1.087174210E1,1.023272095E0
7.467127125E1,-6.240522766E-1,1.033271301E1,9.042695618E-1
7.469127125E1,-1.000519409E0,9.859097900E0,7.961943054E-1
7.471127221E1,-1.177601166E0,9.525142365E0,7.545808411E-1
7.473127321E1,-1.177900543E0,9.357640686E0,4.948709106E-1
7.475127421E1,-9.988728333E-1,9.232949982E0,3.109034729E-1
7.477127521E1,-9.189390564E-1,9.212442627E0,4.625381470E-1
7.479127621E1,-9.491761780E-1,9.377399597E0,6.628216553E-1
7.481127721E1,-1.029409332E0,9.582173767E0,8.951385498E-1
7.483127821E1,-1.036444702E0,9.626331940E0,8.319699097E-1
7.485127921E1,-1.013841705E0,9.707313538E0,6.791377258E-1
7.487128021E1,-1.046473846E0,9.693841553E0,6.210585022E-1
7.489128021E1,-1.138233032E0,9.725276184E0,6.620732117E-1
7.491128121E1,-1.382225647E0,9.749825134E0,8.363108826E-1
7.493128221E1,-1.362616425E0,9.883497162E0,8.988807678E-1
7.495128321E1,-1.359323273E0,9.747579803E0,8.848100281E-1
7.497128421E1,-1.288520508E0,9.675429840E0,9.401948547E-1
7.499128521E1,-1.285826111E0,9.590706024E0,1.032253418E0
7.501128621E1,-1.293160858E0,9.641300812E0,1.168919220E0
7.503128721E1,-1.192270660E0,9.696835327E0,1.143322449E0
7.505128821E1,-1.247505798E0,9.756261749E0,1.067430267E0
7.507128921E1,-1.171164551E0,9.735904083E0,1.128952332E0
7.509129021E1,-1.043929138E0,9.686357117E0,9.624984741E-1
7.511129021E1,-1.032852173E0,9.690398712E0,8.993298340E-1
7.513129121E1,-1.045725403E0,9.695488129E0,1.006806335E0
7.515129221E1,-9.819580078E-1,9.655521240E0,1.027613068E0
7.517129321E1,-9.684860229E-1,9.609716492E0,1.117575989E0
7.519129421E1,-9.304650879E-1,9.567204895E0,1.238973541E0
7.521129521E1,-9.148974609E-1,9.657018127E0,1.232087860E0
7.523129621E1,-9.839039612E-1,9.556127930E0,1.315314789E0
7.525129721E1,-9.265731812E-1,9.622440033E0,1.297501831E0
7.527129821E1,-9.556127930E-1,9.626182251E0,1.265468445E0
7.529129921E1,-1.012793884E0,9.676178284E0,1.226699066E0
7.531129921E1,-1.078058167E0,9.677675171E0,1.171463928E0
7.533130021E1,-1.055155792E0,9.684111786E0,1.107846222E0
7.535130121E1,-9.639953613E-1,9.630672913E0,1.086590424E0
7.537130221E1,-9.888436890E-1,9.712103577E0,1.111139374E0
7.539130321E1,-1.042432251E0,9.695787506E0,1.168919220E0
7.541130421E1,-1.061293030E0,9.678722992E0,1.106798401E0
7.543130521E1,-1.072819061E0,9.584568787E0,1.031804352E0
7.545130621E1,-1.135688324E0,9.557325439E0,9.337582397E-1
7.547130721E1,-1.217418365E0,9.653724976E0,1.083297272E0
7.549130821E1,-1.213676147E0,9.678423615E0,1.154100037E0
7.551130921E1,-1.174906769E0,9.641899567E0,1.075962524E0
7.553130921E1,-1.192120972E0,9.602681122E0,1.063987427E0
7.555131021E1,-1.232686615E0,9.595496063E0,1.018032990E0
7.557131121E1,-1.294657745E0,9.656419373E0,9.642947388E-1
7.559131221E1,-1.351090393E0,9.684710541E0,1.036444702E0
7.561131321E1,-1.330583038E0,9.620793457E0,1.028361511E0
7.563131421E1,-1.228944397E0,9.622889099E0,9.357041931E-1
7.565131521E1,-1.236428833E0,9.651329956E0,9.671388245E-1
7.567131621E1,-1.231638794E0,9.660161591E0,9.836045837E-1
7.569131721E1,-1.219064941E0,9.690847778E0,1.011746063E0
7.571131921E1,-1.251098328E0,9.616452484E0,1.041833496E0
7.573132021E1,-1.235680389E0,9.594897308E0,1.107696533E0
7.575132121E1,-1.194515991E0,9.589059448E0,1.093176727E0
7.577132121E1,-1.223256226E0,9.584419098E0,1.075363770E0
7.579132221E1,-1.252744904E0,9.706864471E0,1.143472137E0
7.581132321E1,-1.196312256E0,9.651629333E0,1.173409882E0
7.583132421E1,-1.133143616E0,9.598789215E0,1.124311981E0
7.585132521E1,-1.175206146E0,9.523795166E0,1.119671631E0
7.587132621E1,-1.189127197E0,9.602082367E0,1.110540619E0
7.589132721E1,-1.214274902E0,9.625433807E0,1.121916962E0
7.591132821E1,-1.187779999E0,9.707313538E0,1.120869141E0
7.593132921E1,-1.174757080E0,9.699978790E0,1.188977509E0
7.595133021E1,-1.080752563E0,9.683662720E0,1.219214630E0
7.597133121E1,-1.046174469E0,9.608518982E0,1.242117004E0
7.599133221E1,-1.072669373E0,9.631720734E0,1.262175293E0
7.601133221E1,-1.102756805E0,9.675130463E0,1.293609924E0
7.603133321E1,-1.097966766E0,9.671537933E0,1.206790466E0
7.605133421E1,-1.054706726E0,9.667196960E0,1.175505524E0
7.607133521E1,-1.005010071E0,9.641300812E0,1.176553345E0
7.609133621E1,-1.008303223E0,9.646090851E0,1.257984009E0
7.611133721E1,-1.075064392E0,9.643695831E0,1.302591248E0
7.613133821E1,-1.111887817E0,9.617350616E0,1.297801208E0
7.615133921E1,-1.087338867E0,9.577832794E0,1.230890350E0
7.617134021E1,-1.110390930E0,9.574689331E0,1.270408173E0
7.619134121E1,-1.203647003E0,9.520801392E0,1.390458527E0
7.621134221E1,-1.327888641E0,9.420210571E0,1.365310822E0
7.623134321E1,-1.372645569E0,9.439520416E0,1.231339417E0
7.625134421E1,-1.451232147E0,9.661059723E0,1.137484589E0
7.627134521E1,-1.520837402E0,9.748477936E0,1.210532684E0
7.629134521E1,-1.537452850E0,9.745334473E0,1.178199921E0
7.631134621E1,-1.512305145E0,9.796378326E0,1.109492798E0
7.633134721E1,-1.407073975E0,9.737101593E0,1.125060425E0
7.635134821E1,-1.230890350E0,9.723180542E0,9.448352051E-1
7.637134921E1,-1.069525909E0,9.783505096E0,7.905061340E-1
7.639135021E1,-1.060993652E0,9.939780121E0,7.054829407E-1
7.641135121E1,-1.027014313E0,1.005923172E1,7.351213074E-1
7.643135221E1,-1.100062408E0,9.886640625E0,8.875044250E-1
7.645135321E1,-1.099613342E0,9.680668945E0,9.219328308E-1
7.647135421E1,-9.873468018E-1,9.796827393E0,9.116043091E-2
7.649135521E1,-7.933502197E-1,1.008482849E1,-1.388512573E0
7.651135621E1,-1.076411591E0,9.811197510E0,-1.953437805E0
7.653135721E1,-1.895358582E0,1.013961456E1,-1.825453949E0
7.655135821E1,-3.098855896E0,1.047776138E1,-2.375410309E0
7.657135821E1,-4.240382080E0,1.127425507E1,-4.885241089E0
7.659135921E1,-3.739822998E0,1.250993546E1,-7.430847473E0
7.661136021E1,-4.846471710E0,1.557915298E1,-5.382656708E0
7.663136121E1,-9.278155975E0,1.812565750E1,4.024980011E0
7.665136221E1,-1.383153717E1,1.790801010E1,7.945477295E0
7.667136321E1,-1.428224991E1,1.958572128E1,5.992039490E0
7.669136421E1,-1.375953690E1,1.646605865E1,6.449488220E0
7.671136433E1,-1.187121368E1,8.906329193E0,6.060746613E0
7.673136533E1,-7.850275269E0,5.206622772E0,4.778363342E0
7.675136633E1,-6.871610413E0,-5.817203064E0,2.613115997E0
7.677136733E1,-4.875361633E0,-3.038935501E1,-3.578757935E0
7.679136833E1,1.144789398E2,-8.878322433E1,-1.325884309E2
7.681136933E1,-2.727627869E0,-4.836726974E1,-7.973768463E0
7.683137033E1,3.919898529E0,-4.104315033E0,4.182901611E0
7.685137133E1,-2.279040710E1,1.269809418E1,1.225591370E1
7.687137133E1,-1.339220078E1,-3.593726807E0,-2.429283279E1
7.689137233E1,3.932622070E0,-1.571581879E0,-3.973187714E0
7.691137333E1,1.269001099E1,3.242407379E0,-1.018856277E1
7.693137433E1,7.485633545E0,1.736538849E0,-6.132447510E0
7.695137533E1,5.286257172E0,5.603148193E0,-2.861299896E0
7.697137633E1,3.114423523E0,7.470215607E0,-3.059188385E0
7.699137733E1,2.479294281E0,8.328979797E0,-2.362686768E0
7.701137833E1,2.969674530E0,9.589508514E0,-2.041305084E0
7.703137933E1,4.067790985E0,9.903705139E0,-1.641785889E0
7.705138033E1,4.183650055E0,8.456215210E0,-2.346071320E0
7.707138133E1,3.568429413E0,8.165669403E0,-1.906285858E0
7.709138233E1,2.757715302E0,9.273515625E0,-1.885778503E0
7.711138333E1,2.140698395E0,1.044393173E1,-1.626517639E0
7.713138433E1,2.250420227E0,1.051578232E1,-7.792794800E-1
7.715138533E1,2.057471466E0,9.641300812E0,-3.847000122E-1
7.717138633E1,1.413959656E0,9.247170410E0,-8.202941895E-2
7.719138633E1,2.668949890E-1,1.004336472E1,-7.833210754E-1
7.721138733E1,1.502874756E-1,1.047461792E1,-1.142274628E0
7.723138833E1,2.832110596E-1,1.015158966E1,-1.057999878E0
7.725138933E1,5.710624695E-1,9.837093658E0,-4.881349182E-1
7.727139033E1,1.950444031E-1,9.599387970E0,2.540217590E-1
7.729139133E1,2.173480225E-1,9.939031677E0,4.038601685E-1
7.731139233E1,2.847079468E-1,1.004561005E1,5.327421570E-1
7.733139333E1,-2.764750671E-1,9.713151398E0,1.001267853E0
7.735139433E1,-4.939727783E-2,9.634115753E0,8.399034119E-1
7.737139533E1,-1.469943237E-1,9.950258331E0,2.471360779E-1
7.739139633E1,-4.911286926E-1,9.983339539E0,1.264869690E-1
7.741139733E1,-1.161434784E0,1.013467484E1,5.760021973E-1
7.743139833E1,-1.517843628E0,1.026295807E1,1.024768982E0
7.745139933E1,-1.452729034E0,1.041564056E1,8.637039185E-1
7.747140033E1,-1.340312805E0,1.041728714E1,3.974235535E-1
7.749140133E1,-1.408720551E0,1.031564850E1,3.215313721E-1
7.751140233E1,-1.917961578E0,1.037507492E1,8.539741516E-1
7.753140233E1,-1.977687378E0,1.034992722E1,1.253942413E0
7.755140333E1,-1.642234955E0,1.024709106E1,1.071471863E0
7.757140433E1,-1.194366302E0,1.007899063E1,5.864804077E-1
7.759140533E1,-1.145418091E0,1.007120682E1,3.646417236E-1
7.761140633E1,-1.522334290E0,1.007240433E1,8.713380432E-1
7.763140733E1,-1.427731018E0,1.019260437E1,1.136736145E0
7.765140833E1,-1.033450928E0,1.012569351E1,1.024319916E0
7.767140933E1,-8.132588196E-1,9.829010468E0,1.020278320E0
7.769141033E1,-9.303153992E-1,9.657616882E0,1.135089569E0
7.771141137E1,-9.449848938E-1,9.622440033E0,1.018781433E0
7.773141237E1,-1.052760773E0,9.732161865E0,1.030157776E0
7.775141337E1,-1.118474121E0,9.767638092E0,1.127156067E0
7.777141437E1,-1.061143341E0,9.646240540E0,1.326391754E0
7.779141537E1,-9.183403015E-1,9.554181976E0,1.465302887E0
7.781141637E1,-9.828561401E-1,9.497000885E0,1.532213745E0
7.783141737E1,-9.045689392E-1,9.504784698E0,1.553020477E0
7.785141837E1,-9.514215088E-1,9.484726410E0,1.498384094E0
7.787141837E1,-1.079555054E0,9.454489288E0,1.464105377E0
7.789141937E1,-1.047970734E0,9.653575287E0,1.548080750E0
7.791142037E1,-9.527687073E-1,9.751471710E0,1.645228729E0
7.793142137E1,-8.978329468E-1,9.693242798E0,1.629511414E0
7.795142237E1,-9.607022095E-1,9.689350891E0,1.676663361E0
7.797142337E1,-8.916957092E-1,9.626930695E0,1.700613556E0
7.799142437E1,-8.527766418E-1,9.578730927E0,1.665885773E0
7.801142537E1,-9.885443115E-1,9.588610382E0,1.718276825E0
7.803142638E1,-1.094523926E0,9.609566803E0,1.713636475E0
7.805142738E1,-1.007405090E0,9.583520966E0,1.647024994E0
7.807142837E1,-1.008452911E0,9.565558319E0,1.639839935E0
7.809142937E1,-9.749226379E-1,9.576335907E0,1.663939819E0
7.811143037E1,-9.472302246E-1,9.561816101E0,1.714235229E0
7.813143137E1,-9.032217407E-1,9.522447968E0,1.681303711E0
7.815143237E1,-8.894503784E-1,9.543554077E0,1.684297485E0
7.817143337E1,-9.297166443E-1,9.532327423E0,1.696122894E0
7.819143338E1,-9.345066833E-1,9.579179993E0,1.772763519E0
7.821143437E1,-8.975335693E-1,9.616751862E0,1.777254181E0
7.823143537E1,-9.086105347E-1,9.570348358E0,1.712438965E0
7.825143637E1,-9.134005737E-1,9.595346375E0,1.745071106E0
7.827143737E1,-9.412426758E-1,9.534423065E0,1.770368500E0
7.829143837E1,-1.042581940E0,9.586215363E0,1.658850403E0
7.831143937E1,-1.113085327E0,9.566456451E0,1.561552734E0
7.833144037E1,-1.101409607E0,9.549242249E0,1.449136505E0
7.835144137E1,-1.120120697E0,9.575138397E0,1.513203278E0
7.837144238E1,-1.066981201E0,9.582922211E0,1.633702698E0
7.839144338E1,-1.017284546E0,9.520951080E0,1.745819550E0
7.841144438E1,-1.009500732E0,9.575437775E0,1.711989899E0
7.843144537E1,-1.113833771E0,9.605974274E0,1.685045929E0
7.845144637E1,-1.228645020E0,9.624086609E0,1.639390869E0
7.847144737E1,-1.272803192E0,9.651779022E0,1.591340790E0
7.849144837E1,-1.257534943E0,9.618099060E0,1.546883240E0
7.851144937E1,-1.189576263E0,9.552086334E0,1.615290985E0
7.853144938E1,-1.096320190E0,9.509275360E0,1.548380127E0
7.855145038E1,-1.004710693E0,9.485774231E0,1.581760712E0
7.857145137E1,-9.478289795E-1,9.567803650E0,1.629661102E0
7.859145237E1,-8.842112732E-1,9.601633301E0,1.601819000E0
7.861145337E1,-7.982899475E-1,9.653126221E0,1.612746277E0
7.863145437E1,-7.761360168E-1,9.682614899E0,1.602717133E0
7.865145537E1,-7.304809570E-1,9.700427856E0,1.556163940E0
7.867145637E1,-7.472460938E-1,9.702373810E0,1.514251099E0
7.869145737E1,-7.310797119E-1,9.683962097E0,1.484313354E0
7.871145883E1,-7.231462097E-1,9.667047272E0,1.509461060E0
7.873145983E1,-6.598278809E-1,9.555978241E0,1.611249390E0
7.875146083E1,-6.351292419E-1,9.511969757E0,1.721869354E0
7.877146183E1,-6.503974915E-1,9.540260925E0,1.791324921E0
7.879146283E1,-8.189469910E-1,9.593550110E0,1.878593445E0
7.881146383E1,-8.804690552E-1,9.569001160E0,1.928290100E0
7.883146483E1,-9.434880066E-1,9.500892792E0,1.855990448E0
7.885146483E1,-1.000070343E0,9.508975983E0,1.773511963E0
7.887146583E1,-1.077160034E0,9.557325439E0,1.682950287E0
7.889146683E1,-1.233734436E0,9.547146606E0,1.605261841E0
7.891146783E1,-1.208137665E0,9.567803650E0,1.414857788E0
7.893146883E1,-1.111289062E0,9.629924469E0,1.241218872E0
7.895146983E1,-1.112636261E0,9.719288635E0,1.174457703E0
7.897147083E1,-1.202150116E0,9.796078949E0,1.186432800E0
7.899147183E1,-1.357826385E0,9.846524048E0,1.020428009E0
7.901147283E1,-1.384620667E0,9.860445099E0,5.269042969E-1
7.903147383E1,-1.608105927E0,1.006282425E1,-1.992356873E-1
7.905147483E1,-2.003733215E0,1.005444168E1,-7.194039917E-1
7.907147583E1,-2.358794861E0,1.020338196E1,-1.704056396E0
7.909147683E1,-2.631677399E0,1.054527100E1,-2.386487274E0
7.911147783E1,-2.811902618E0,1.065828598E1,-2.777923279E0
7.913147883E1,-2.750829620E0,1.139325760E1,-2.677033081E0
7.915147983E1,-3.417692871E0,1.208481949E1,-1.235830078E0
7.917147983E1,-3.527564392E0,1.274270142E1,-1.676363983E0
7.919148083E1,-3.613934784E0,1.316048264E1,-3.842659149E0
7.921148183E1,-6.079008636E0,1.492725861E1,-1.659149780E0
7.923148283E1,-9.909692688E0,1.872725647E1,3.665577393E0
7.925148383E1,-1.400861893E1,1.896196838E1,7.712711334E0
7.927148483E1,-1.503443573E1,1.519220764E1,4.795427856E0
7.929148583E1,-1.146046783E1,1.291873535E1,1.334175568E0
7.931148683E1,-9.078920288E0,5.937403107E0,6.340814209E-1
7.933148783E1,-8.718170471E0,-8.975934448E0,-2.740800476E0
7.935148883E1,-7.936945038E0,-4.879867264E1,-2.036470139E1
7.937148983E1,1.103381007E2,-6.076314240E1,-7.032705414E1
7.939149083E1,5.959407349E0,-9.154363403E0,-1.515568359E1
7.941149183E1,-6.708300018E0,-1.991608429E0,8.255931702E0
7.943149283E1,-1.578647186E1,7.212301941E0,-6.843917999E0
7.945149383E1,-1.127350662E1,2.508333893E0,-1.293445267E1
7.947149483E1,7.735164642E0,-6.040239258E0,-6.591842194E0
7.949149483E1,5.414241028E0,8.098159790E-2,-9.719588013E0
7.951149583E1,7.781568146E0,8.822653198E-1,-5.584736481E0
7.953149683E1,5.179379425E0,4.321064301E0,-4.990023193E0
7.955149783E1,4.209845581E0,6.733747101E0,-3.336112518E0
7.957149883E1,3.397933960E0,7.532935181E0,-2.437531128E0
7.959149983E1,3.433709564E0,8.655001831E0,-1.911225586E0
7.961150083E1,4.945565643E0,9.353000336E0,-1.836381226E0
7.963150183E1,5.007836151E0,9.296717377E0,-2.736459503E0
7.965150283E1,4.075275421E0,8.374036102E0,-2.662962341E0
7.967150383E1,2.859503632E0,8.442892914E0,-1.620829468E0
7.969150483E1,2.727178802E0,9.590706024E0,-8.592132568E-1
7.971150571E1,3.345393219E0,1.058359131E1,-4.501139832E-1
7.973150671E1,3.099304962E0,1.049991531E1,-1.150058441E0
7.975150771E1,2.198627930E0,9.733958130E0,-1.198258209E0
7.977150871E1,1.469643860E0,9.411828003E0,-8.122109985E-1
7.979150871E1,1.261127472E0,9.526639252E0,-8.482859802E-1
7.981150971E1,1.505868530E0,9.886640625E0,-9.196875000E-1
7.983151071E1,1.576072540E0,9.970017242E0,-5.057981873E-1
7.985151171E1,1.076860657E0,9.721533966E0,3.647914124E-1
7.987151271E1,5.372328186E-1,9.504185944E0,1.141526184E0
7.989151371E1,7.068301392E-1,9.551038513E0,1.266665955E0
7.991151471E1,6.987469482E-1,9.447004852E0,1.161434784E0
7.993151571E1,4.926255798E-1,9.407636719E0,8.875044250E-1
