"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.710588833E0,5.381964147E-2,-6.444666535E-2,-1.624346897E-2
7.730589833E0,5.595237017E-2,-8.301658928E-2,-4.294700921E-2
7.750589833E0,5.536600947E-2,-1.066264808E-1,-6.115370244E-2
7.770590833E0,5.181424320E-2,-1.194766760E-1,-5.483651906E-2
7.790591833E0,4.428575933E-2,-1.167858243E-1,-5.054620281E-2
7.810591833E0,3.809173778E-2,-1.147597358E-1,-5.113937333E-2
7.830592833E0,3.129164875E-2,-1.148347855E-1,-5.203697085E-2
7.850592833E0,2.486570925E-2,-1.307069659E-1,-4.690052941E-2
7.870593833E0,1.999404095E-2,-1.403789818E-1,-3.577592596E-2
7.890593833E0,1.696744189E-2,-1.305704713E-1,-3.632407263E-2
7.910594833E0,1.361638028E-2,-1.144562140E-1,-3.221504390E-2
7.930595833E0,4.983954132E-3,-1.278866529E-1,-2.367969044E-2
7.950595833E0,-9.689010913E-4,-1.725639552E-1,-1.901583746E-2
7.970596833E0,-1.072006486E-2,-2.064193785E-1,-2.182493918E-2
7.990596833E0,-2.537291497E-2,-1.805032343E-1,-2.801091224E-2
8.010597833E0,-4.902267456E-2,-1.231867671E-1,-2.377132699E-2
8.030597833E0,-6.784168631E-2,-7.270925492E-2,-1.346600614E-2
8.050598833E0,-6.654024124E-2,-7.790991664E-2,-7.661231328E-3
8.070598833E0,-5.922662467E-2,-1.285730600E-1,-2.062651329E-3
8.090599833E0,-5.617210642E-2,-1.643216014E-1,-6.213660818E-4
8.110600833E0,-5.991634354E-2,-1.241974309E-1,1.593217999E-2
8.130600833E0,-6.795762479E-2,-6.181994453E-2,3.160806000E-2
8.150601833E0,-6.436315924E-2,-5.081842095E-2,4.227032512E-2
8.170601833E0,-5.154730752E-2,-1.050492674E-1,3.050903976E-2
8.190602833E0,-4.027929902E-2,-1.643065512E-1,1.812064834E-2
8.210602833E0,-2.608282305E-2,-1.699306667E-1,1.770318253E-3
8.230603833E0,-1.867985912E-2,-1.159668490E-1,-8.927423041E-4
8.250604833E0,-1.498079766E-2,-6.040801853E-2,1.109709591E-2
8.270604833E0,-7.724017370E-3,-7.647550106E-2,2.339876629E-2
8.290605833E0,-1.406683028E-2,-1.433189362E-1,2.308170125E-2
8.310605833E0,-2.477801777E-2,-1.937996447E-1,2.092382684E-2
8.330606833E0,-3.976487368E-2,-2.015493363E-1,3.194951266E-2
8.350606833E0,-3.352276608E-2,-2.006695271E-1,7.412016392E-2
8.370607833E0,-2.088064887E-2,-2.915292978E-1,1.453769356E-1
8.390608833E0,-4.890426248E-2,-5.568655729E-1,2.191532999E-1
8.410608833E0,-1.029792577E-1,-8.730161190E-1,3.149065971E-1
8.430609833E0,-1.169893518E-1,-1.205682039E0,4.420184791E-1
8.450609833E0,-1.741886735E-1,-1.601020694E0,6.125695705E-1
8.470610833E0,-2.805556059E-1,-2.248500824E0,8.363555074E-1
8.490610833E0,-3.565156460E-1,-3.243418932E0,1.106549859E0
8.510611833E0,-3.510783613E-1,-4.431678295E0,1.451579809E0
8.530612833E0,-2.883317769E-1,-5.621104717E0,1.987930894E0
8.550612833E0,-1.524095833E-1,-6.782462597E0,2.536273956E0
8.570613833E0,-6.980395317E-2,-8.168116570E0,2.894815683E0
8.590613833E0,-1.880398393E-1,-9.663067818E0,3.046582937E0
8.610614833E0,-2.482157648E-1,-1.022409821E1,3.402884007E0
8.630614833E0,4.534599483E-1,-9.777186394E0,3.782655716E0
8.650615875E0,1.583002090E0,-1.046202469E1,5.707446098E0
8.670616875E0,3.145545006E0,-1.099293900E1,7.151308537E0
8.690616875E0,5.213785648E0,-1.256478405E1,8.411910057E0
8.710617875E0,7.476189613E0,-1.368995571E1,9.601413727E0
8.730617875E0,6.500097752E0,-1.247992802E1,9.355718613E0
8.750618875E0,-3.981995106E0,2.037986517E0,-6.175743103E0
8.770618875E0,-2.551316500E0,1.535125375E0,2.454383224E-1
8.790619875E0,-1.682538986E0,6.049751282E0,1.114474416E0
8.810620875E0,-3.223740757E-1,5.259627342E0,-1.965343237E0
8.830620875E0,-7.612000108E-1,4.038511753E0,-3.980878115E0
8.850621875E0,-1.926010698E-1,6.840036392E0,-5.257467747E0
8.870621875E0,-1.013955593E0,6.033517838E0,-3.381751776E0
8.890622875E0,-1.013627768E0,5.597887993E0,-1.671907902E0
8.910623875E0,-8.809142113E-1,6.413166046E0,-1.209997535E0
8.930623875E0,-3.575555384E-1,7.595483780E0,-1.728941083E0
8.950624875E0,7.557510585E-2,9.014000893E0,-2.447634697E0
8.970624875E0,1.462354362E-1,9.867660522E0,-2.778315306E0
8.990625875E0,1.467689127E-1,9.610219002E0,-2.618621588E0
9.010625875E0,3.555523157E-1,8.749174118E0,-2.207657099E0
9.030626875E0,5.972655416E-1,7.839206219E0,-1.971164823E0
9.050627875E0,8.028604388E-1,6.480172634E0,-1.792903423E0
9.070627875E0,9.544683099E-1,5.147821426E0,-1.649300098E0
9.090628875E0,1.068288803E0,3.802766323E0,-1.535951376E0
9.110628875E0,1.144008279E0,2.760241747E0,-1.511234641E0
9.130629875E0,1.241769314E0,2.010073423E0,-1.402381659E0
9.150630875E0,1.155627489E0,1.681891441E0,-1.301144481E0
9.170630875E0,9.442189336E-1,1.487315655E0,-1.173915505E0
9.190631875E0,8.346946239E-1,1.529825091E0,-1.145665646E0
9.210631875E0,7.705644965E-1,1.923332810E0,-1.172551513E0
9.230632875E0,7.792324424E-1,2.297444820E0,-1.095409870E0
9.250633875E0,6.674431562E-1,2.484974861E0,-9.814303517E-1
9.270633875E0,5.424697399E-1,2.337535381E0,-8.353629708E-1
9.290634875E0,5.226203203E-1,1.881811976E0,-7.527927756E-1
9.310634875E0,5.170720816E-1,1.410194755E0,-6.879475713E-1
9.330635875E0,4.951147735E-1,9.962728620E-1,-5.497527122E-1
9.350635875E0,3.920634389E-1,6.139124036E-1,-4.171359837E-1
9.370636875E0,2.881660163E-1,2.210438997E-1,-2.767930329E-1
9.390637875E0,2.412240803E-1,-1.349496394E-1,-2.067486346E-1
9.410637875E0,2.144675255E-1,-3.119031191E-1,-1.279809773E-1
9.430638875E0,2.055293322E-1,-3.379063308E-1,-3.126602247E-2
9.450638875E0,1.238208711E-1,-2.348603904E-1,7.228837162E-2
9.470639875E0,-4.013945349E-3,-1.293205470E-1,1.116997823E-1
9.490640875E0,-1.067888960E-1,-9.229337424E-2,7.421193272E-2
9.510640875E0,-1.636118591E-1,-6.874322891E-2,4.988911748E-2
9.530641875E0,-1.723341197E-1,-5.435483158E-2,1.633067429E-2
9.550641875E0,-1.764407605E-1,-4.265667126E-2,-1.190397702E-2
9.570642875E0,-1.964730620E-1,-1.846105792E-2,-5.656466819E-3
9.590643875E0,-1.979986429E-1,-4.054821096E-3,-1.017533615E-2
9.610643875E0,-1.622869819E-1,6.296792999E-4,-3.891057894E-2
9.630644875E0,-1.260618567E-1,3.576636314E-2,-4.875521734E-2
9.650644708E0,-9.780827165E-2,6.180901453E-2,-6.257564574E-2
9.670645708E0,-7.228531688E-2,3.751379624E-2,-5.950428545E-2
9.690646708E0,-3.355933726E-2,-3.008104861E-2,-4.617233202E-2
9.710646708E0,1.053766580E-3,-1.139522418E-1,-3.124078736E-2
9.730647708E0,3.546660021E-2,-1.721774787E-1,-3.720653430E-2
9.750647708E0,7.423446327E-2,-1.736555696E-1,-5.476833507E-2
9.770648708E0,9.161111712E-2,-1.198407114E-1,-6.808251143E-2
9.790649708E0,8.824730664E-2,-3.814532235E-2,-6.464846432E-2
9.810649708E0,9.036757052E-2,-9.466875345E-4,-5.860679969E-2
9.830650708E0,9.643207490E-2,-1.128405891E-2,-4.991432652E-2
9.850650708E0,8.492860198E-2,-5.442109704E-2,-4.108852521E-2
9.870651708E0,8.254168183E-2,-9.911528975E-2,-4.051250219E-2
9.890652708E0,7.655305415E-2,-1.113175824E-1,-4.612173513E-2
9.910652708E0,7.058242708E-2,-8.318616450E-2,-5.561583862E-2
9.930653708E0,5.389617383E-2,-1.496712305E-2,-4.148821905E-2
9.950653708E0,2.654114552E-2,1.830499247E-2,-2.885218337E-2
9.970654708E0,5.141673144E-3,2.595607564E-2,-6.893454585E-3
9.990655708E0,-1.646960527E-2,-7.274667732E-4,9.434086271E-3
1.001065571E1,-1.933908649E-2,-4.101541266E-2,5.422533490E-3
1.003065671E1,-1.452239230E-2,-4.964396730E-2,1.243900624E-3
1.005065671E1,-1.239787787E-2,-4.118856043E-2,5.373481661E-3
1.007065771E1,1.511664595E-4,-3.433336318E-2,1.628903847E-4
1.009065871E1,-3.003825666E-3,-1.680785418E-2,8.290109225E-3
1.011065871E1,-2.550279954E-3,-1.627837308E-2,9.167036042E-3
1.013065971E1,5.569863133E-4,-6.927349139E-3,4.487514030E-3
1.015065971E1,-1.434745966E-3,1.884064265E-2,7.162742782E-3
1.017066071E1,1.339875814E-2,3.594182432E-2,6.384983193E-3
1.019066171E1,1.850158721E-2,3.310843930E-2,1.583143137E-2
1.021066171E1,2.550029010E-2,-1.843240578E-3,1.386368927E-2
1.023066271E1,4.122344777E-2,-5.362960696E-2,9.765134193E-3
1.025066271E1,5.052922666E-2,-9.121866524E-2,3.895410104E-3
1.027066371E1,5.430909991E-2,-8.508717269E-2,1.351890853E-3
1.029066471E1,5.662531778E-2,-4.709234834E-2,-3.512355499E-3
1.031066471E1,6.299598515E-2,-1.156377979E-2,4.427546519E-4
1.033066571E1,5.859716609E-2,-2.400462981E-3,6.102804560E-3
1.035066671E1,6.190672144E-2,-1.791226491E-2,5.666396115E-3
1.037066671E1,5.637853965E-2,-5.142015964E-2,3.399746260E-3
1.039066771E1,5.474764109E-2,-4.866241291E-2,-5.409807898E-3
1.041066771E1,5.509206653E-2,-2.348746173E-2,-7.838412188E-3
1.043066871E1,5.212120339E-2,8.036243729E-3,-1.213896647E-2
1.045066971E1,5.083528906E-2,6.416908000E-3,-9.466201067E-3
1.047066971E1,4.788398370E-2,-2.431650274E-2,-1.657820679E-2
1.049067071E1,4.852944985E-2,-4.907386750E-2,-2.271406166E-2
1.051067071E1,4.535090551E-2,-5.562262610E-2,-2.969182841E-2
1.053067171E1,4.055677354E-2,-3.509755433E-2,-2.818857320E-2
1.055067271E1,3.589818999E-2,-1.854272559E-2,-2.924618125E-2
1.057067271E1,4.073371738E-2,-2.572793514E-2,-3.045934997E-2
1.059067371E1,4.755955562E-2,-4.142469168E-2,-3.002588823E-2
1.061067371E1,4.273774102E-2,-4.589738324E-2,-1.956965029E-2
1.063067471E1,3.358124197E-2,-3.658138216E-2,-9.812295437E-3
1.065067558E1,1.955673844E-2,-1.512034237E-2,-7.915209047E-3
1.067067558E1,8.486741222E-3,-4.845602438E-3,-2.050676942E-2
1.069067658E1,3.445432521E-3,-9.758822620E-3,-3.468751907E-2
1.071067758E1,5.759370513E-3,-2.021554671E-2,-3.190551326E-2
1.073067758E1,5.902951118E-3,-2.549335361E-2,-2.124902420E-2
1.075067858E1,-2.897794824E-3,-9.120061994E-3,-1.507235505E-2
1.077067858E1,-8.039477281E-3,1.378667355E-2,-1.736353897E-2
1.079067958E1,-4.640925676E-3,2.787781507E-2,-2.291659638E-2
1.081068058E1,4.031410441E-3,8.035975508E-3,-2.118349634E-2
1.083068058E1,1.495208824E-3,-7.141466253E-3,-1.246267371E-2
1.085068158E1,-4.351569340E-3,-2.395777963E-2,-5.462274887E-3
1.087068258E1,-1.070682611E-2,-2.922036126E-2,-5.577487405E-3
1.089068258E1,-1.373262703E-2,-2.126860432E-2,-8.890793659E-3
1.091068358E1,-1.855715364E-2,-1.908370294E-2,-1.038504206E-2
1.093068358E1,-2.267205156E-2,-2.138045803E-2,-8.427170105E-3
1.095068458E1,-2.936274558E-2,-1.479104254E-2,-5.528434645E-3
1.097068558E1,-3.804768994E-2,-7.691145409E-3,-1.101145241E-2
1.099068558E1,-3.585433960E-2,-1.617468707E-2,-1.791930757E-2
1.101068658E1,-2.892537415E-2,-4.826182872E-2,-2.055299282E-2
1.103068758E1,-3.048669361E-2,-7.405871153E-2,-1.038221270E-2
1.105068758E1,-3.452612087E-2,-6.156791747E-2,2.871325007E-3
1.107068858E1,-3.364050761E-2,-2.266432345E-2,6.158812903E-3
1.109068858E1,-2.161785215E-2,-2.254039794E-2,-7.287210901E-4
1.111068958E1,-4.138002696E-4,-7.427261025E-2,-1.673017256E-2
1.113069058E1,2.823758638E-3,-1.052635908E-1,-2.570910379E-2
1.115069058E1,-7.846269757E-3,-8.272242546E-2,-2.615408599E-2
1.117069158E1,-1.769389585E-2,-2.069584653E-2,-2.252158336E-2
1.119069158E1,-2.322821133E-2,8.838875219E-3,-2.274848521E-2
1.121069258E1,-1.573425904E-2,-3.739404678E-2,-1.925421879E-2
1.123069358E1,-1.874718443E-2,-1.138154045E-1,-2.324113809E-2
1.125069358E1,-2.988625132E-2,-1.363599896E-1,-1.617738418E-2
1.127069458E1,-4.865749553E-2,-1.078140587E-1,2.995860297E-3
1.129069558E1,-6.943760812E-2,-1.135382578E-1,2.071786672E-2
1.131069558E1,-7.539730519E-2,-1.899260283E-1,3.071618266E-2
1.133069658E1,-8.218707144E-2,-2.712699473E-1,3.270225227E-2
1.135069658E1,-1.077074632E-1,-2.990726531E-1,3.316985443E-2
1.137069758E1,-1.361576021E-1,-3.012126386E-1,3.503085673E-2
1.139069858E1,-1.563927531E-1,-3.379341066E-1,5.799070001E-2
1.141069858E1,-1.526163220E-1,-4.702241421E-1,1.051871777E-1
1.143069958E1,-1.745228320E-1,-6.836630702E-1,1.588100344E-1
1.145070058E1,-2.249341011E-1,-8.894783258E-1,2.093193382E-1
1.147070058E1,-2.841285467E-1,-1.032224655E0,2.977066636E-1
1.149070158E1,-3.565614223E-1,-1.248371243E0,4.436561465E-1
1.151070258E1,-4.416299760E-1,-1.720234156E0,6.006773710E-1
1.153070258E1,-5.068500042E-1,-2.427852631E0,7.910125852E-1
1.155070358E1,-5.247952342E-1,-3.283928871E0,9.904040694E-1
1.157070358E1,-5.268734097E-1,-4.291383266E0,1.211780190E0
1.159070458E1,-5.177577138E-1,-5.719182014E0,1.470199108E0
1.161070558E1,-3.332717419E-1,-7.477119446E0,1.689088225E0
1.163070558E1,4.072060436E-2,-9.649768829E0,2.031804323E0
1.165070671E1,-9.304208308E-2,-1.204661274E1,2.583281755E0
1.167070771E1,-5.513363481E-1,-1.396021557E1,3.084274054E0
1.169070771E1,4.812704623E-1,-1.446779823E1,3.529874802E0
1.171070871E1,2.805743694E0,-1.512061501E1,5.338497639E0
1.173070871E1,5.014650822E0,-1.368538570E1,6.311184883E0
1.175070971E1,7.080608368E0,-1.231740093E1,7.071343422E0
1.177071071E1,1.004985809E1,-9.057147980E0,8.135093689E0
1.179071071E1,-2.819261551E0,2.325349569E0,-5.653799057E0
1.181071171E1,-1.513807535E0,1.961064339E0,9.657551646E-1
1.183071271E1,-2.862876892E0,4.774065018E0,1.404809713E0
1.185071271E1,-3.591792285E-1,4.577273369E0,-2.367363453E0
1.187071371E1,-8.467555642E-1,7.370254517E0,-2.849970818E0
1.189071471E1,-2.527065575E-1,9.054665565E0,-5.164337635E0
1.191071471E1,-6.018381715E-1,9.345805168E0,-5.787750721E0
1.193071571E1,-8.443819284E-1,8.234051704E0,-3.488951683E0
1.195071571E1,-2.124148905E-1,9.386043549E0,-2.993926764E0
1.197071671E1,7.583974004E-1,1.076006699E1,-3.277771711E0
1.199071771E1,1.572748542E0,1.111151028E1,-3.470612049E0
1.201071771E1,1.682725787E0,1.013157845E1,-3.280278444E0
1.203071871E1,1.583036780E0,8.281771660E0,-2.805238724E0
1.205071971E1,1.925099611E0,6.361737251E0,-2.275521517E0
1.207071971E1,2.303296804E0,4.490451813E0,-2.030712605E0
1.209072071E1,2.384890795E0,2.854481936E0,-1.932957649E0
1.211072171E1,2.187085152E0,1.753448367E0,-1.941909671E0
1.213072171E1,1.955101371E0,1.242793679E0,-1.966323853E0
1.215072271E1,1.722629070E0,1.183478832E0,-1.936637998E0
1.217072271E1,1.489966393E0,1.524622560E0,-1.837303996E0
1.219072371E1,1.310498118E0,1.894149780E0,-1.640036345E0
1.221072471E1,1.069933295E0,1.906423688E0,-1.518086314E0
1.223072471E1,9.106170535E-1,1.509146929E0,-1.584658027E0
1.225072571E1,7.570703030E-1,6.418430805E-1,-1.653984904E0
1.227072671E1,6.178632379E-1,3.830666095E-2,-1.363393664E0
1.229072671E1,3.320878446E-1,-2.974323034E-1,-8.876683116E-1
1.231072771E1,-7.667849958E-2,-3.195835948E-1,-4.724177420E-1
1.233072871E1,-4.454401433E-1,-1.270797700E-1,-9.746758640E-2
1.235072871E1,-6.493021250E-1,1.969546229E-1,1.755781770E-1
1.237072971E1,-7.163294554E-1,4.474578202E-1,2.945444286E-1
1.239073071E1,-6.790109277E-1,5.751232505E-1,3.339425623E-1
1.241073071E1,-5.910425782E-1,6.052996516E-1,3.377412856E-1
1.243073171E1,-5.177724957E-1,5.573214293E-1,3.084966540E-1
1.245073171E1,-4.012429118E-1,4.230807722E-1,2.552251816E-1
1.247073271E1,-2.001608610E-1,2.065789402E-1,1.964486390E-1
1.249073371E1,-8.825607598E-3,-5.195577443E-2,1.371286660E-1
1.251073371E1,8.445996791E-2,-2.067822814E-1,6.695769727E-2
1.253073471E1,1.004015431E-1,-1.420968473E-1,1.254465245E-2
1.255073571E1,7.105043530E-2,1.010104716E-1,-3.461748734E-2
1.257073571E1,5.842874944E-2,3.662765920E-1,-7.585640252E-2
1.259073671E1,4.764374718E-2,4.746163785E-1,-1.126844510E-1
1.261073771E1,4.253786430E-2,3.747714460E-1,-1.233051047E-1
1.263073771E1,4.978965223E-2,1.618879437E-1,-1.065612733E-1
1.265073821E1,5.290726572E-2,-1.624304801E-2,-7.945558429E-2
1.267073921E1,2.787119895E-2,-3.084671311E-2,-5.695098266E-2
1.269073921E1,-3.627583012E-2,7.452445477E-2,-3.011351265E-2
1.271074021E1,-8.471339196E-2,2.129060328E-1,-9.490822442E-3
1.273074121E1,-1.143797860E-1,2.853508294E-1,2.895766124E-2
1.275074121E1,-1.175315455E-1,2.086737305E-1,3.817529604E-2
1.277074221E1,-1.084809974E-1,8.959745616E-2,2.928438410E-2
1.279074221E1,-1.008620113E-1,-1.496175677E-2,1.158013940E-2
1.281074321E1,-1.021938697E-1,-6.029142812E-2,-8.969579823E-3
1.283074421E1,-9.868015349E-2,-3.053091466E-2,-1.420194376E-2
1.285074421E1,-9.539519250E-2,5.812366959E-3,-6.504369900E-3
1.287074521E1,-9.203085303E-2,5.100860074E-2,4.168609157E-3
1.289074621E1,-9.479791671E-2,4.180254042E-2,7.640754804E-3
1.291074621E1,-8.168081939E-2,3.257597610E-2,-1.367317047E-2
1.293074721E1,-7.641063631E-2,3.697663173E-2,-2.783074975E-2
1.295074821E1,-6.541418284E-2,4.036630318E-2,-4.086132720E-2
1.297074821E1,-5.877152458E-2,6.230936572E-2,-4.191037267E-2
1.299074921E1,-4.665969685E-2,4.426889122E-2,-3.515221551E-2
1.301075021E1,-2.366066352E-2,1.288056932E-2,-2.862175927E-2
1.303075021E1,-9.702642448E-3,-1.772833988E-2,-1.418954134E-2
1.305075121E1,9.684785269E-3,-3.906252235E-2,-1.553741377E-2
1.307075221E1,1.828897372E-2,-3.313800693E-2,-2.720277570E-2
1.309075221E1,2.713779174E-2,-5.226266105E-3,-4.208960384E-2
1.311075321E1,2.999431826E-2,4.134470224E-2,-4.468464479E-2
1.313075421E1,3.117654286E-2,5.134491995E-2,-3.849164769E-2
1.315075421E1,3.181284294E-2,1.273396052E-2,-3.318480402E-2
1.317075521E1,2.800405584E-2,-5.740193278E-2,-3.502130136E-2
1.319075521E1,2.309294604E-2,-1.088775992E-1,-4.916546866E-2
1.321075621E1,1.609526016E-2,-1.080929935E-1,-5.612712353E-2
1.323075721E1,1.522342395E-2,-7.423081994E-2,-5.921938643E-2
1.325075821E1,-2.554590115E-3,-1.872370020E-2,-4.335273802E-2
1.327075821E1,-2.126145922E-2,-3.442253917E-3,-2.939046361E-2
1.329075921E1,-2.597611770E-2,-1.704067178E-2,-3.363236785E-2
1.331075921E1,-1.501299627E-2,-4.605638981E-2,-4.318440706E-2
1.333076021E1,-6.956354715E-3,-6.709185243E-2,-4.534335434E-2
1.335076121E1,-5.859168246E-3,-5.995249376E-2,-3.390998393E-2
1.337076121E1,-8.496947587E-3,-4.491433501E-2,-2.231145278E-2
1.339076221E1,-7.198308129E-3,-3.264240175E-2,-2.343697287E-2
1.341076321E1,-7.727109827E-3,-3.194562718E-2,-3.271582350E-2
1.343076321E1,5.678280140E-4,-5.503123999E-2,-5.245673656E-2
1.345076421E1,4.929251038E-3,-6.184098497E-2,-5.611310899E-2
1.347076521E1,7.827533409E-3,-6.463947892E-2,-4.970991611E-2
1.349076521E1,6.442643702E-3,-4.633934796E-2,-3.216429800E-2
1.351076621E1,5.238085520E-3,-3.407282755E-2,-1.735788770E-2
1.353076721E1,7.595608011E-3,-3.625120595E-2,-1.075308211E-2
1.355076721E1,9.742857888E-3,-5.099451169E-2,-1.579876058E-2
1.357076821E1,1.871554367E-2,-5.914542452E-2,-9.780397639E-3
1.359076921E1,1.551530603E-2,-5.758925155E-2,-6.321551744E-3
1.361076921E1,5.849839188E-3,-4.674784094E-2,-3.222483676E-3
1.363077021E1,-3.447778523E-3,-3.263707459E-2,-3.324779915E-3
1.365077137E1,-1.300014276E-2,-9.815518744E-3,-8.726986125E-3
1.367077137E1,-1.680494472E-2,4.272651859E-3,-2.511682548E-2
1.369077238E1,-1.915962808E-2,2.841022564E-3,-2.849378251E-2
1.371077338E1,-1.137800049E-2,-2.765629813E-2,-2.502210066E-2
1.373077337E1,-8.388776332E-3,-5.627586693E-2,-2.137286961E-2
1.375077437E1,-7.410587743E-3,-6.226132438E-2,-2.419319004E-2
1.377077537E1,-9.302609600E-3,-4.224083573E-2,-2.252695523E-2
1.379077538E1,-5.843061488E-3,-2.429876104E-2,-2.230843902E-2
1.381077638E1,-6.288270466E-3,-2.075374499E-2,-1.627082378E-2
1.383077737E1,-1.599570177E-2,-2.765447646E-2,-9.832846001E-3
1.385077737E1,-2.340232208E-2,-1.975403726E-2,-1.093979180E-2
1.387077837E1,-3.021016158E-2,-9.681430645E-3,-1.440003701E-2
1.389077937E1,-3.557857126E-2,-6.496293470E-3,-7.753023412E-3
1.391077938E1,-3.506851941E-2,-2.111540362E-2,-5.279691890E-3
1.393078037E1,-3.921218589E-2,-3.433910757E-2,-2.581963083E-3
1.395078137E1,-5.244243890E-2,-3.388578817E-2,4.029090516E-3
1.397078137E1,-6.731534749E-2,-1.912437379E-2,7.866789587E-3
1.399078237E1,-8.260530978E-2,-1.016039401E-2,7.870068774E-3
1.401078337E1,-8.427817374E-2,-2.581272647E-2,-1.778548583E-3
1.403078337E1,-8.473956585E-2,-4.446084425E-2,-5.095797125E-3
1.405078437E1,-8.370813727E-2,-4.510639608E-2,-8.468393236E-3
1.407078537E1,-8.135443181E-2,-3.604552150E-2,-7.479561493E-3
1.409078537E1,-7.716135681E-2,-4.308274388E-2,-1.347456686E-2
1.411078637E1,-6.973724812E-2,-5.779081583E-2,-1.821135543E-2
1.413078738E1,-6.722015887E-2,-7.131101936E-2,-1.366269216E-2
1.415078737E1,-6.730347872E-2,-6.642939895E-2,-9.510325617E-5
1.417078837E1,-6.795726717E-2,-4.962937906E-2,2.159098722E-2
1.419078937E1,-5.927836895E-2,-4.014647752E-2,4.416397586E-2
1.421078937E1,-3.488806263E-2,-5.812490731E-2,5.759101361E-2
1.423079038E1,-1.867409982E-2,-9.413768351E-2,4.052534699E-2
1.425079138E1,-1.960519701E-2,-1.095419824E-1,1.061080489E-2
1.427079137E1,-3.031992912E-2,-8.624576032E-2,-2.378589846E-2
1.429079237E1,-5.053189769E-2,-2.388641983E-2,-5.309728161E-2
1.431079337E1,-6.706910580E-2,4.073460400E-2,-6.201948598E-2
1.433079338E1,-8.057285100E-2,4.483382776E-2,-4.549410939E-2
1.435079438E1,-8.782717586E-2,-2.874972764E-3,-2.506445162E-2
1.437079537E1,-8.816289157E-2,-5.693225563E-2,-3.613661684E-4
1.439079537E1,-9.218660742E-2,-9.333948791E-2,3.193208016E-3
1.441079637E1,-9.601281583E-2,-1.096673682E-1,7.026744075E-3
1.443079737E1,-9.980109334E-2,-1.285866499E-1,8.641114458E-3
1.445079738E1,-1.035633534E-1,-1.645656973E-1,1.100390218E-2
1.447079837E1,-1.015384868E-1,-2.258881181E-1,1.535286661E-2
1.449079937E1,-8.950132132E-2,-2.785782814E-1,2.922242973E-3
1.451079937E1,-8.509843796E-2,-2.632308602E-1,-5.012128036E-3
1.453080037E1,-7.623930275E-2,-2.128152251E-1,1.623921446E-3
1.455080137E1,-6.053776294E-2,-1.792707890E-1,2.278482914E-2
1.457080137E1,-3.698248789E-2,-1.658989042E-1,4.063834995E-2
1.459080237E1,-2.390025184E-2,-1.670787036E-1,5.374459550E-2
1.461080337E1,-1.592605002E-2,-1.870623529E-1,6.049530208E-2
1.463080337E1,-1.250240766E-2,-1.959814131E-1,5.946088582E-2
1.465080471E1,-8.005660027E-3,-1.748281717E-1,4.873846844E-2
1.467080571E1,-6.776540540E-3,-1.532644778E-1,4.275244102E-2
1.469080571E1,-8.895735256E-3,-1.557967514E-1,4.616124183E-2
1.471080671E1,-1.649717055E-2,-1.737922132E-1,5.146054551E-2
1.473080771E1,-3.071231581E-2,-1.846691072E-1,6.426285952E-2
1.475080771E1,-5.549834296E-2,-2.040113509E-1,7.471866906E-2
1.477080871E1,-7.826392353E-2,-2.599647343E-1,9.000954032E-2
1.479080971E1,-9.665526450E-2,-3.733006418E-1,1.168480814E-1
1.481081071E1,-1.265080273E-1,-5.977178812E-1,1.556011140E-1
1.483081071E1,-1.468176991E-1,-9.495426416E-1,2.458292544E-1
1.485081171E1,-1.641936600E-1,-1.338098049E0,3.780489862E-1
1.487081271E1,-1.960204542E-1,-1.880721211E0,6.244625449E-1
1.489081271E1,-2.531183958E-1,-2.781908512E0,9.703846574E-1
1.491081371E1,-2.013391703E-1,-4.055427074E0,1.406949878E0
1.493081471E1,-1.123426706E-1,-5.601813316E0,1.953145623E0
