"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.652245353E2,6.540645957E-1,-7.723059505E-2,1.447265506E0
3.652443883E2,6.407701373E-1,-4.048713148E-1,1.018831491E0
3.652642403E2,5.466589332E-1,-4.258144796E-1,4.862005413E-1
3.652840933E2,4.482602179E-1,3.533551693E-1,-1.968644559E-2
3.653039453E2,3.326520920E-1,1.214202881E0,-5.153689384E-1
3.653237983E2,1.613044441E-1,1.538610101E0,-9.263688326E-1
3.653436513E2,-2.526073530E-2,1.373621225E0,-1.214554191E0
3.653635033E2,-1.874582171E-1,1.028911829E0,-1.384920001E0
3.653833563E2,-3.108266890E-1,7.437481284E-1,-1.446046352E0
3.654032083E2,-3.880410194E-1,5.382850766E-1,-1.415356159E0
3.654230613E2,-4.374350309E-1,3.435409963E-1,-1.305133939E0
3.654429133E2,-4.712653756E-1,1.862495542E-1,-1.148826241E0
3.654627663E2,-4.919215143E-1,2.206126899E-1,-9.926694632E-1
3.654826183E2,-5.263679624E-1,4.035023749E-1,-8.025478721E-1
3.655024713E2,-5.371400118E-1,3.196697533E-1,-6.344945431E-1
3.655223233E2,-4.900090992E-1,-2.431286424E-1,-5.541828275E-1
3.655421763E2,-3.482103944E-1,-8.049330115E-1,-4.742130935E-1
3.655620283E2,-1.251990050E-1,-9.864276052E-1,-4.096916020E-1
3.655818813E2,1.350873858E-1,-8.315896392E-1,-2.530424893E-1
3.656017343E2,3.520182073E-1,-6.207593083E-1,3.339307010E-2
3.656215863E2,4.558605552E-1,-4.870562553E-1,4.318049252E-1
3.656414393E2,4.541337788E-1,-4.011434019E-1,8.998306394E-1
3.656612913E2,2.920702100E-1,-4.117341042E-1,1.438539863E0
3.656811443E2,-5.269401148E-2,-5.586241484E-1,1.999425411E0
3.657009963E2,-5.254033208E-1,-9.322856665E-1,2.480449438E0
3.657208493E2,-1.023177028E0,-1.210716248E0,2.981881857E0
3.657407013E2,-1.371663928E0,-1.057351470E0,3.563007355E0
3.657605543E2,-1.412673116E0,-4.250681400E-1,4.105035782E0
3.657804065E2,-9.947331548E-1,2.761060297E-1,4.289581776E0
3.658002595E2,-2.897594273E-1,2.709000707E-1,4.511796951E0
3.658201115E2,1.016410232E0,-2.934182286E-1,5.323387146E0
3.658399645E2,2.727072477E0,-7.099726200E-1,6.358080864E0
3.658598165E2,4.392810822E0,-1.094664454E0,6.893066406E0
3.658796695E2,5.704981327E0,-2.075062037E0,6.909717083E0
3.658995225E2,6.396214008E0,-3.081901312E0,6.731204510E0
3.659193745E2,6.786359310E0,-2.783413887E0,5.625951290E0
3.659392275E2,7.018398285E0,1.794065356E0,3.377127171E0
3.659590795E2,6.937926769E0,9.449753761E0,5.718928203E-2
3.659789325E2,6.893759727E0,9.847393990E0,-3.532634497E0
3.659987845E2,5.173708439E0,4.597590446E0,-8.703017235E0
3.660186375E2,1.474041104E0,5.057499409E0,-1.371852112E1
3.660384895E2,-1.940294981E0,7.385297298E0,-1.729528236E1
3.660583425E2,-4.176211834E0,6.082247257E0,-1.960381126E1
3.660781945E2,-5.092050076E0,4.157553196E0,-1.638903236E1
3.660980475E2,-5.078917503E0,2.325992107E0,-1.280961227E1
3.661179005E2,-4.954570770E0,-1.140929341E0,-1.143088245E1
3.661377525E2,-3.058605194E0,-2.723944902E0,-7.107053280E0
3.661576055E2,-7.904643416E-1,-2.184115410E0,-4.172483444E0
3.661774575E2,1.066869974E0,-2.389690161E0,-1.721922636E0
3.661973105E2,2.195816755E0,-4.523411274E0,-1.802737713E-1
3.662171625E2,2.548460007E0,-6.760519028E0,6.670734286E-1
3.662370155E2,2.307984352E0,-7.167358875E0,1.217188120E0
3.662568675E2,1.934343457E0,-5.478703499E0,1.671990991E0
3.662767205E2,1.580695152E0,-2.850099802E0,2.210023165E0
3.662965725E2,1.193206072E0,-1.513522387E0,2.599346638E0
3.663164255E2,9.800997972E-1,-1.768293142E0,2.400686026E0
3.663362785E2,9.474660754E-1,-2.405009985E0,1.880305171E0
3.663561305E2,1.036389470E0,-2.469137192E0,1.425235271E0
3.663759835E2,1.268601179E0,-2.276862144E0,9.275163412E-1
3.663958355E2,1.528408170E0,-1.682258368E0,4.840006828E-1
3.664156885E2,1.743273377E0,-8.944655657E-1,1.422916502E-1
3.664355405E2,1.894308686E0,-5.257676840E-1,-1.749571562E-1
3.664553935E2,2.011335373E0,-5.082510710E-1,-3.938490450E-1
3.664752455E2,2.104513407E0,-6.583349109E-1,-5.233599544E-1
3.664950985E2,2.161098480E0,-5.705237985E-1,-6.097109318E-1
3.665149505E2,2.210986614E0,-3.748605549E-1,-6.127356887E-1
3.665348035E2,2.257598877E0,-3.220045269E-1,-6.332517266E-1
3.665546565E2,2.226143837E0,-5.504685044E-1,-6.760202050E-1
3.665745085E2,2.115156174E0,-9.630988836E-1,-6.589697003E-1
3.665943615E2,1.972242713E0,-1.012042522E0,-5.679830909E-1
3.666142135E2,1.814319372E0,-4.877568781E-1,-3.549005389E-1
3.666340665E2,1.634027243E0,2.842529416E-1,-2.450495400E-2
3.666539185E2,1.432988286E0,5.561716557E-1,2.443140298E-1
3.666737715E2,1.248203635E0,8.498727530E-2,4.322008491E-1
3.666936235E2,1.140632272E0,-4.579800665E-1,6.010973454E-1
3.667134765E2,1.093340039E0,-5.975236893E-1,7.352371216E-1
3.667333285E2,1.182270527E0,-1.414026618E-1,9.273990393E-1
3.667531815E2,1.336426616E0,7.213455439E-2,9.268136024E-1
3.667730348E2,1.547904968E0,-3.440222442E-1,8.202567697E-1
3.667928868E2,1.814113975E0,-1.232695222E0,5.595498085E-1
3.668127398E2,2.097344398E0,-1.534280777E0,3.496178985E-1
3.668325918E2,2.265508652E0,-1.098499060E0,2.108971328E-1
3.668524447E2,2.234005690E0,-8.917490840E-1,-2.388264611E-2
3.668722968E2,1.985710263E0,-9.873381853E-1,-3.385078311E-1
3.668921497E2,1.579537988E0,-6.901431680E-1,-6.654756665E-1
3.669120017E2,1.106729746E0,1.395972669E-1,-9.623993039E-1
3.669318547E2,6.100262403E-1,7.941297293E-1,-1.089221358E0
3.669517067E2,1.571945101E-1,8.732196689E-1,-1.161443591E0
3.669715597E2,-1.859583259E-1,8.659825325E-1,-1.073293686E0
3.669914127E2,-3.901862800E-1,7.781955004E-1,-9.395087957E-1
3.670112647E2,-5.225358605E-1,4.762355983E-1,-8.326430321E-1
3.670311177E2,-5.839622617E-1,-4.448877648E-2,-7.943145037E-1
3.670509697E2,-5.496776104E-1,-3.705665767E-1,-7.835775614E-1
3.670708227E2,-3.977273107E-1,-1.862695217E-1,-7.312014699E-1
3.670906747E2,-1.882384717E-1,2.278028429E-1,-6.554357409E-1
3.671105277E2,2.141004428E-2,1.495333761E-1,-6.409427524E-1
3.671303797E2,1.961895674E-1,-5.012055635E-1,-6.627807021E-1
3.671502327E2,2.753812969E-1,-1.318455815E0,-6.990361810E-1
3.671700847E2,3.157784045E-1,-1.574539661E0,-5.934190750E-1
3.671899377E2,3.451835811E-1,-1.256939054E0,-3.689757288E-1
3.672097907E2,3.252176940E-1,-6.416695714E-1,2.325939387E-2
3.672296427E2,2.313671112E-1,1.305909306E-1,6.328216195E-1
3.672494958E2,4.222893342E-2,7.235020399E-1,1.416257620E0
3.672693477E2,-2.513514459E-1,7.849975824E-1,2.262490511E0
3.672892008E2,-5.965493321E-1,3.150200248E-1,3.042824984E0
3.673090528E2,-9.969276786E-1,-4.918476939E-1,3.707186699E0
3.673289058E2,-1.262081027E0,-9.709957242E-1,4.346073151E0
3.673487578E2,-1.156865597E0,-3.220613003E-1,4.952764511E0
3.673686108E2,-5.742487907E-1,1.141162276E0,5.305481911E0
3.673884628E2,3.223503828E-1,1.520679593E0,5.445340633E0
3.674083158E2,1.359140992E0,9.911272526E-1,5.805646896E0
3.674281688E2,2.793038368E0,5.461610556E-1,6.412702084E0
3.674480208E2,4.146055222E0,-9.862609506E-1,6.859912395E0
3.674678738E2,5.455461979E0,-2.915066957E0,7.743515015E0
3.674877258E2,6.825737476E0,-3.643496275E0,8.212726593E0
3.675075787E2,7.612928391E0,-3.400432110E0,7.530775547E0
3.675274307E2,7.294827461E0,-2.060833693E0,6.286499977E0
3.675472837E2,7.038871288E0,2.949628830E0,3.284666061E0
3.675671357E2,6.894845486E0,6.638773918E0,-6.630714536E-1
3.675869887E2,6.076545238E0,5.050134182E0,-3.667631388E0
3.676068417E2,4.695832253E0,2.091863632E0,-7.543244362E0
3.676266937E2,3.085801601E0,4.251348019E0,-1.134355450E1
3.676465467E2,1.342169166E0,6.370337486E0,-1.463564491E1
3.676663987E2,-4.403706193E-1,6.032010078E0,-1.761767006E1
3.676862517E2,-2.032843590E0,5.900841236E0,-1.910720444E1
3.677061037E2,-2.481109142E0,6.837524414E0,-1.705338860E1
3.677259567E2,-9.754683375E-1,6.568446159E0,-1.326731396E1
3.677458097E2,7.929548025E-1,2.396767855E0,-9.731220245E0
3.677656617E2,5.567666292E-1,-2.489547014E0,-7.600266933E0
3.677855149E2,2.427496165E-1,-3.753512621E0,-4.886721134E0
3.678053669E2,-3.035405874E-1,-2.614289045E0,-2.443240166E0
3.678252199E2,-8.112136722E-1,-2.202647924E0,-1.113052487E0
3.678450719E2,-1.275245309E0,-2.752338886E0,-1.555610746E-1
3.678649249E2,-1.510756135E0,-3.527181149E0,8.418058157E-1
3.678847769E2,-1.206429601E0,-3.965038538E0,1.559512138E0
3.679046299E2,-6.166067719E-1,-3.753046036E0,1.864973307E0
3.679244819E2,-1.336029321E-1,-2.921514034E0,1.677798748E0
3.679443349E2,3.452481925E-1,-3.224305391E0,1.262705445E0
3.679641879E2,9.616832137E-1,-4.351153374E0,8.667132854E-1
3.679840399E2,1.639068842E0,-4.654465675E0,2.781827152E-1
3.680038929E2,2.278000116E0,-3.306604385E0,-4.943761230E-1
3.680237449E2,2.642449141E0,-1.337448239E0,-7.982923985E-1
3.680435979E2,2.874585390E0,-4.603730142E-1,-9.393832088E-1
3.680634499E2,3.085550070E0,-9.839196205E-1,-1.061752439E0
3.680833029E2,3.175155878E0,-2.084071636E0,-1.199417472E0
3.681031549E2,3.145627975E0,-2.673727274E0,-1.358046532E0
3.681230079E2,3.039846420E0,-2.223555326E0,-1.377539992E0
3.681428609E2,2.885869026E0,-1.281675458E0,-1.197039127E0
3.681627129E2,2.735818624E0,-8.114064336E-1,-9.398549795E-1
3.681825659E2,2.557682276E0,-9.348834753E-1,-6.170672178E-1
3.682024179E2,2.382806778E0,-1.321142912E0,-3.442111611E-1
3.682222709E2,2.237936497E0,-1.772869587E0,-1.545588523E-1
3.682421229E2,2.111633539E0,-1.978470445E0,-5.308644846E-3
3.682619759E2,1.973122120E0,-2.029600143E0,8.899191022E-2
3.682818279E2,1.836876869E0,-2.181738853E0,1.669368446E-1
3.683016809E2,1.648991346E0,-2.118544102E0,2.781799436E-1
3.683215339E2,1.300142407E0,-2.011070251E0,3.938749731E-1
3.683413859E2,8.265308738E-1,-2.275765181E0,5.119861960E-1
3.683612389E2,3.519563377E-1,-2.545565605E0,6.099632382E-1
3.683810909E2,7.476501167E-2,-1.355810046E0,6.164757013E-1
3.684009439E2,1.323450636E-2,1.461580634E0,6.609198451E-1
3.684207959E2,-3.372862935E-2,3.315332890E0,5.291593075E-1
3.684406489E2,-7.087605447E-2,3.033219099E0,1.206511036E-1
3.684605009E2,-1.137781590E-1,1.807488680E0,-3.430650234E-1
3.684803539E2,-1.521507800E-1,5.097632408E-1,-7.517346740E-1
3.685002069E2,-2.096469551E-1,-3.227748573E-1,-1.043873906E0
3.685200589E2,-2.606786489E-1,-3.350841105E-1,-1.088065386E0
3.685399119E2,-2.867484987E-1,2.185470164E-1,-1.004526496E0
3.685597639E2,-2.985394895E-1,8.821036816E-1,-8.614518046E-1
3.685796169E2,-2.961647809E-1,1.252123237E0,-6.917804480E-1
3.685994689E2,-2.804641724E-1,1.237344861E0,-4.912197292E-1
3.686193219E2,-2.740153968E-1,8.484420776E-1,-2.758626938E-1
3.686391739E2,-2.333989739E-1,1.586896330E-1,-9.989973158E-2
3.686590269E2,-1.554884166E-1,-5.680416226E-1,1.023241058E-1
3.686788799E2,-1.440149825E-2,-1.053999424E0,3.224307895E-1
3.686987319E2,1.752343774E-1,-1.279214263E0,5.592936873E-1
3.687185849E2,3.832741380E-1,-1.547127843E0,7.476254106E-1
3.687384369E2,5.448021889E-1,-1.832534075E0,8.610211611E-1
3.687582899E2,6.339983344E-1,-1.474597454E0,9.126874208E-1
3.687781418E2,6.218021512E-1,-4.713472724E-1,8.850771785E-1
3.687979948E2,5.025337338E-1,1.418959349E-1,7.984399199E-1
3.688178468E2,3.294700384E-1,-3.326776922E-1,6.047371030E-1
3.688376998E2,1.333430111E-1,-1.116882324E0,3.270016313E-1
3.688575528E2,-3.670748323E-2,-9.153192639E-1,1.073527932E-1
3.688774048E2,-1.488021761E-1,3.315982521E-1,-8.132592589E-2
3.688972578E2,-2.356647998E-1,1.336669683E0,-2.366637886E-1
3.689171098E2,-2.953830957E-1,1.465115428E0,-3.706825674E-1
3.689369628E2,-3.263147175E-1,1.037547350E0,-5.142558217E-1
3.689568148E2,-3.350117505E-1,5.205789208E-1,-5.900808573E-1
3.689766678E2,-3.238571286E-1,2.299903780E-1,-6.025015712E-1
3.689965198E2,-3.090254068E-1,2.446278334E-1,-5.231119394E-1
3.690163728E2,-3.008228242E-1,3.661809564E-1,-4.118713737E-1
3.690362258E2,-2.670601308E-1,3.133840263E-1,-3.655078411E-1
3.690560778E2,-1.942002922E-1,2.849799395E-1,-3.085050881E-1
3.690759308E2,-7.120809704E-2,2.495320290E-1,-2.708778083E-1
3.690957828E2,1.091235876E-1,1.684923470E-1,-2.046682686E-1
3.691156358E2,3.648570776E-1,-7.053398341E-2,-8.570672572E-2
3.691354878E2,6.726841927E-1,-4.920147955E-1,-2.383058332E-2
3.691553408E2,1.005948186E0,-8.315199018E-1,4.631413147E-2
3.691751928E2,1.304105759E0,-1.038542986E0,1.258859485E-1
3.691950458E2,1.495189786E0,-1.047027111E0,2.898485959E-1
3.692148988E2,1.516658664E0,-9.320468903E-1,4.843000770E-1
3.692347508E2,1.365237355E0,-6.293407679E-1,7.157759070E-1
3.692546038E2,1.085619569E0,-9.930193424E-2,1.021618843E0
3.692744558E2,6.692691445E-1,5.034635663E-1,1.376777411E0
3.692943088E2,1.444530338E-1,1.118764281E0,1.834807873E0
3.693141608E2,-3.853005767E-1,1.629128218E0,2.309664965E0
3.693340138E2,-8.085936904E-1,1.645602465E0,2.772253275E0
3.693538668E2,-1.135611176E0,1.151808500E0,3.240132570E0
3.693737188E2,-1.197927356E0,7.642096877E-1,3.701963425E0
3.693935718E2,-1.000981808E0,1.128999591E0,4.198830128E0
3.694134238E2,-5.656434298E-1,1.709419489E0,4.686812878E0
3.694332768E2,2.360311002E-1,1.284947395E0,5.263059616E0
3.694531288E2,1.329692125E0,-2.742007077E-1,6.167300224E0
3.694729818E2,2.621152163E0,-1.693673849E0,7.311394215E0
3.694928338E2,3.726239681E0,-2.399671793E0,7.830430508E0
3.695126868E2,4.446002960E0,-2.067579508E0,7.704770565E0
3.695325398E2,5.224490166E0,-2.460452557E0,7.050942421E0
3.695523918E2,6.051861763E0,-8.898628354E-1,5.484327793E0
3.695722448E2,5.951498985E0,4.289253712E0,2.674066305E0
3.695920968E2,4.411821365E0,1.018829823E1,-9.636620879E-1
3.696119498E2,4.676179886E0,7.544839382E0,-5.428698540E0
3.696318018E2,3.985310078E0,4.196666718E0,-1.030064869E1
3.696516548E2,2.882052422E0,5.775703430E0,-1.426878834E1
3.696715078E2,2.034484625E0,7.547771454E0,-1.654873657E1
3.696913598E2,1.227028012E0,6.402112484E0,-1.646495819E1
3.697112128E2,2.513689697E-1,4.743014336E0,-1.356505394E1
3.697310648E2,3.375900388E-1,3.023626328E0,-1.050278854E1
3.697509178E2,6.775611639E-1,-3.868501186E-1,-8.454316139E0
3.697707700E2,-3.297876418E-1,-2.775243282E0,-7.161394119E0
3.697906230E2,-1.524592519E0,-2.516097784E0,-6.132288456E0
3.698104750E2,-1.711822510E0,-1.858520508E0,-5.082008362E0
3.698303280E2,-1.408996940E0,-1.540764689E0,-3.964218855E0
3.698501810E2,-1.139420271E0,-1.612273455E0,-3.021511555E0
3.698700330E2,-8.803017139E-1,-2.253836393E0,-2.179199934E0
3.698898860E2,-5.331754684E-1,-3.416216612E0,-1.079522371E0
3.699097380E2,-9.234187193E-3,-4.590447426E0,-7.063409314E-3
3.699295910E2,5.638638139E-1,-5.113816261E0,5.045698285E-1
3.699494430E2,9.946124554E-1,-4.613040924E0,1.289073229E0
3.699692960E2,1.284160495E0,-4.058124065E0,1.768672109E0
3.699891490E2,1.492214322E0,-3.636621714E0,1.922451138E0
3.700090010E2,1.571527958E0,-3.740394115E0,2.056976795E0
3.700288540E2,1.637555361E0,-3.989732265E0,1.839393735E0
3.700487060E2,1.758732080E0,-3.738311291E0,1.490369797E0
3.700685590E2,1.896590352E0,-2.759134054E0,1.371644974E0
3.700884110E2,1.984224439E0,-1.505818486E0,1.373764157E0
3.701082640E2,2.071714640E0,-9.587498903E-1,1.363377213E0
3.701281170E2,2.213755608E0,-1.183601260E0,1.251014113E0
3.701479690E2,2.367951870E0,-1.479769349E0,1.077471614E0
3.701678220E2,2.476913452E0,-1.496575594E0,8.930072188E-1
3.701876740E2,2.540320635E0,-1.118427873E0,6.993337870E-1
3.702075270E2,2.525950432E0,-4.673103988E-1,5.240444541E-1
3.702273790E2,2.471086979E0,2.120430116E-3,4.285919666E-1
3.702472320E2,2.388694048E0,8.999792486E-2,3.968546391E-1
3.702670840E2,2.266030550E0,-2.138136700E-2,4.136178195E-1
3.702869370E2,2.109169006E0,-8.137638867E-2,4.778001308E-1
3.703067900E2,1.950555921E0,-4.815610498E-2,5.034697652E-1
3.703266420E2,1.800292611E0,-6.851507723E-2,4.127482474E-1
3.703464950E2,1.660677791E0,-3.489838913E-2,3.270325065E-1
3.703663470E2,1.535232544E0,-5.147448555E-2,1.876132041E-1
3.703862000E2,1.443284869E0,4.488708451E-2,1.141513065E-1
3.704060520E2,1.400689006E0,4.495197237E-1,1.507452577E-1
3.704259050E2,1.388265133E0,7.509487867E-1,1.764125377E-1
3.704457580E2,1.405721784E0,6.578850150E-1,2.020403296E-1
3.704656100E2,1.473479271E0,2.682622373E-1,2.186584622E-1
3.704854630E2,1.585601330E0,-2.785713971E-1,2.511650622E-1
3.705053150E2,1.728086710E0,-1.013216376E0,2.884159982E-1
3.705251680E2,1.866450667E0,-1.585751414E0,3.913645744E-1
3.705450200E2,1.953697681E0,-1.761039853E0,5.443065763E-1
3.705648730E2,1.857313037E0,-1.688261390E0,7.478013039E-1
3.705847260E2,1.506132841E0,-1.658937335E0,9.108966589E-1
3.706045780E2,8.531815410E-1,-1.780879974E0,9.338645935E-1
3.706244310E2,-1.112130284E-2,-1.695094109E0,8.605468273E-1
3.706442830E2,-7.726628780E-1,-8.836671114E-1,6.513850689E-1
3.706641360E2,-1.180513024E0,4.633769393E-1,2.297162414E-1
3.706839880E2,-1.311980247E0,1.610044479E0,-2.410889119E-1
3.707038410E2,-1.234937072E0,1.858876467E0,-6.349987984E-1
3.707236930E2,-1.105599642E0,1.543505669E0,-9.109680057E-1
3.707435460E2,-9.484764934E-1,1.065068483E0,-1.075465322E0
3.707633990E2,-8.164796233E-1,6.141659617E-1,-1.129956007E0
3.707832507E2,-7.280143499E-1,3.119367361E-1,-1.118692875E0
3.708031037E2,-7.098194361E-1,1.393386722E-1,-1.062501550E0
3.708229557E2,-7.449541092E-1,-3.130869940E-2,-9.982080460E-1
3.708428087E2,-8.403453231E-1,-2.355153561E-1,-9.391126633E-1
3.708626617E2,-9.692353606E-1,-4.437369704E-1,-8.236037493E-1
3.708825137E2,-1.099866033E0,-5.352572799E-1,-6.399694681E-1
3.709023668E2,-1.168899298E0,-5.358756185E-1,-4.738784730E-1
3.709222187E2,-1.168505907E0,-5.218983293E-1,-3.093595803E-1
3.709420718E2,-1.097143769E0,-9.057336450E-1,-2.081252187E-1
3.709619238E2,-9.243008494E-1,-1.547780752E0,-1.307338476E-1
3.709817768E2,-5.876429081E-1,-2.005041599E0,-3.607313335E-2
3.710016288E2,-1.860536337E-1,-1.951054096E0,1.217915304E-2
3.710214818E2,1.268329024E-1,-1.420033932E0,-9.965123981E-2
3.710413348E2,2.907179594E-1,-9.138750434E-1,-3.245513737E-1
3.710611868E2,3.270950317E-1,-5.092357397E-1,-5.909917355E-1
3.710810398E2,3.200765550E-1,-4.003490880E-2,-7.994135618E-1
3.711008918E2,3.082151115E-1,4.648648798E-1,-8.574129939E-1
3.711207448E2,3.302853703E-1,8.362718821E-1,-7.403708696E-1
3.711405977E2,3.554337025E-1,9.437665343E-1,-5.473975539E-1
3.711604497E2,3.076497316E-1,6.556786895E-1,-3.549588025E-1
3.711803027E2,1.424818486E-1,3.902897537E-1,-7.327590138E-2
3.712001547E2,-1.070288271E-1,3.983008564E-1,1.638042629E-1
3.712200077E2,-3.945195973E-1,6.145263910E-1,3.380554616E-1
3.712398597E2,-6.896420121E-1,8.208035231E-1,5.013725162E-1
3.712597127E2,-9.354004264E-1,9.772819281E-1,7.235531807E-1
3.712795657E2,-1.127977133E0,1.071245193E0,1.143396616E0
3.712994177E2,-1.258524537E0,8.680041432E-1,1.743663311E0
3.713192707E2,-1.341534138E0,-7.810714841E-2,2.440108538E0
3.713391227E2,-1.237109184E0,-1.390273333E0,3.262778282E0
3.713589757E2,-7.876442671E-1,-2.045464039E0,4.251435280E0
3.713788277E2,1.307841837E-1,-2.025983334E0,5.201400757E0
3.713986807E2,1.189205170E0,-2.213094950E0,6.251004696E0
3.714185337E2,2.144853592E0,-2.481873989E0,7.635588169E0
3.714383857E2,3.134460449E0,-2.452920437E0,7.794633865E0
3.714582387E2,3.905964613E0,-1.827612758E0,7.282227993E0
3.714780907E2,4.441267014E0,-1.992665529E0,6.868928432E0
3.714979438E2,5.342245102E0,-6.006124020E-1,6.063597202E0
3.715177957E2,6.593097687E0,2.506359577E0,4.262320042E0
3.715376488E2,7.444935322E0,7.648355007E0,1.126335025E0
3.715575018E2,7.639082909E0,8.755578995E0,-2.242416859E0
3.715773538E2,7.426007748E0,4.789790154E0,-6.692525864E0
3.715972068E2,6.311765194E0,4.451724052E0,-1.190361309E1
3.716170588E2,4.553133011E0,6.502381802E0,-1.630543137E1
3.716369118E2,2.381551027E0,5.481062412E0,-1.895879555E1
3.716567638E2,1.313714087E-1,2.793225765E0,-1.769809914E1
3.716766168E2,-8.557341099E-1,1.639271498E0,-1.247892380E1
3.716964697E2,-1.400188088E0,-7.952556014E-1,-9.042808533E0
3.717163218E2,-1.846109390E0,-1.826416373E0,-6.274855614E0
3.717361747E2,-1.472248912E0,-2.279040098E0,-3.995834351E0
3.717560267E2,-1.057939887E0,-2.937286615E0,-2.073514223E0
3.717758800E2,-7.902516127E-1,-3.481915474E0,-9.215384126E-1
3.717957320E2,-5.896307826E-1,-4.254775524E0,3.252166510E-1
3.718155850E2,-3.174977601E-1,-5.127980232E0,1.333481669E0
3.718354380E2,2.116188407E-1,-5.878545284E0,2.224878788E0
3.718552900E2,6.524440646E-1,-6.679408550E0,3.065589190E0
3.718751430E2,9.888758063E-1,-6.683358669E0,3.305262327E0
3.718949950E2,1.153206110E0,-5.650371075E0,2.893096447E0
3.719148480E2,1.247047067E0,-4.058871746E0,2.243634224E0
3.719347000E2,1.292146921E0,-2.804790258E0,1.877081871E0
3.719545530E2,1.288495779E0,-1.870271564E0,1.393192291E0
3.719744060E2,1.209092736E0,-1.449239254E0,9.104558229E-1
3.719942580E2,1.160849810E0,-1.012114167E0,4.884276688E-1
3.720141110E2,1.122407317E0,-2.610461414E-1,1.865939945E-1
3.720339630E2,1.128962517E0,1.987644099E-2,-1.369922236E-2
3.720538160E2,1.172477961E0,-4.030032754E-1,-1.857402921E-1
3.720736690E2,1.228466749E0,-9.010794163E-1,-2.808742821E-1
3.720935210E2,1.341556787E0,-7.974321246E-1,-3.822263777E-1
3.721133740E2,1.436371207E0,5.073966831E-2,-4.297079444E-1
3.721332260E2,1.518597007E0,6.990358829E-1,-4.452977479E-1
3.721530790E2,1.665144801E0,5.581355095E-1,-4.789183438E-1
3.721729310E2,1.819379807E0,-1.791154779E-2,-4.640647769E-1
3.721927840E2,1.900969505E0,-9.043908119E-1,-4.976081848E-1
3.722126370E2,1.899181128E0,-1.391169190E0,-4.858688712E-1
3.722324890E2,1.841351628E0,-1.146480083E0,-4.525616765E-1
3.722523420E2,1.749975204E0,-1.083352447E0,-5.511101484E-1
3.722721940E2,1.625207543E0,-1.475084066E0,-6.211031675E-1
3.722920470E2,1.547938466E0,-1.298319578E0,-6.660662889E-1
3.723119000E2,1.573104501E0,-4.977525771E-1,-8.542803526E-1
3.723317520E2,1.571992874E0,9.377781302E-2,-1.041032553E0
3.723516050E2,1.555911660E0,1.533105671E-1,-1.185201526E0
3.723714570E2,1.537295818E0,-3.969701007E-2,-1.343854070E0
3.723913100E2,1.504030585E0,-3.192313015E-1,-1.487435579E0
3.724111620E2,1.387541056E0,-7.706453800E-1,-1.601880312E0
3.724310150E2,1.156502128E0,-1.251453042E0,-1.475264668E0
3.724508680E2,8.303322792E-1,-1.598418355E0,-1.193275213E0
3.724707200E2,4.963708222E-1,-1.814796805E0,-8.413969874E-1
3.724905730E2,2.547006607E-1,-1.777532697E0,-3.908440471E-1
3.725104250E2,7.565717399E-2,-1.289290428E0,2.581049874E-2
3.725302780E2,-2.290272266E-1,-6.875717640E-1,3.800155222E-1
3.725501300E2,-4.396135211E-1,-3.867125511E-1,7.118864655E-1
3.725699830E2,-4.917128086E-1,-7.607287765E-1,8.532907963E-1
3.725898360E2,-3.475468159E-1,-1.410510540E0,9.297630787E-1
3.726096880E2,-4.884065315E-2,-1.716799498E0,9.357503653E-1
3.726295410E2,2.850934267E-1,-9.938696027E-1,8.300170898E-1
3.726493930E2,4.636529088E-1,2.166708410E-1,6.761326790E-1
3.726692460E2,4.495912492E-1,7.188238502E-1,4.805406630E-1
3.726890990E2,3.316234648E-1,4.845066071E-1,2.387084663E-1
3.727089510E2,1.888141185E-1,1.494993865E-1,-4.012449831E-2
3.727288040E2,2.894446813E-2,2.514663637E-1,-2.755700648E-1
3.727486560E2,-1.556693017E-1,8.182403445E-1,-4.480659068E-1
3.727685090E2,-3.798897564E-1,1.337702632E0,-5.369077921E-1
3.727883606E2,-6.302098036E-1,1.414745927E0,-5.875556469E-1
3.728082136E2,-8.225815892E-1,1.100405216E0,-6.749020219E-1
3.728280666E2,-9.486358166E-1,5.477862954E-1,-7.556527853E-1
3.728479186E2,-9.715746045E-1,-7.362822443E-2,-8.361435533E-1
3.728677716E2,-7.949107885E-1,-5.244758725E-1,-9.019541740E-1
3.728876236E2,-4.453009665E-1,-5.643200278E-1,-8.004260063E-1
3.729074766E2,-2.683344856E-2,-3.636574745E-1,-5.637025833E-1
3.729273296E2,3.103348911E-1,-4.121476114E-1,-2.918770015E-1
3.729471816E2,4.785633087E-1,-7.107180357E-1,6.873472035E-2
3.729670346E2,5.124026537E-1,-9.338907003E-1,3.854568005E-1
3.729868866E2,4.918067157E-1,-8.065610528E-1,5.653874874E-1
3.730067396E2,4.222269058E-1,-3.113112152E-1,5.532703996E-1
3.730265916E2,2.546097040E-1,2.703157067E-1,4.109958112E-1
3.730464446E2,1.358015537E-1,6.980502605E-1,2.504895627E-1
3.730662976E2,1.128478199E-1,4.653628469E-1,8.684229851E-2
3.730861496E2,2.314938903E-1,7.958483696E-2,2.965646423E-2
3.731060026E2,4.753052592E-1,-2.468152046E-1,-5.200707167E-2
