"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.927752129E1,1.926849335E-1,-2.407258302E-1,1.848409474E-1
5.929752329E1,2.174153179E-1,-2.467461079E-1,2.313964665E-1
5.931752629E1,2.482872456E-1,-2.455940396E-1,2.775639296E-1
5.933752929E1,2.934301794E-1,-2.723723650E-1,3.300037086E-1
5.935753129E1,3.635363281E-1,-2.783612609E-1,4.202036858E-1
5.937753429E1,4.628359973E-1,-2.606703341E-1,5.330762267E-1
5.939753629E1,5.879126787E-1,-2.864078879E-1,5.950058699E-1
5.941753929E1,7.295275927E-1,-4.421551228E-1,6.196728349E-1
5.943754129E1,9.127141833E-1,-6.803817749E-1,6.401283145E-1
5.945754429E1,1.155982494E0,-8.649123907E-1,6.969380975E-1
5.947754729E1,1.499614120E0,-8.716415167E-1,7.878901362E-1
5.949754929E1,1.891762733E0,-8.227596283E-1,8.737587333E-1
5.951755229E1,2.315088034E0,-9.310671687E-1,8.857423067E-1
5.953755429E1,2.690228224E0,-1.160632014E0,8.580472469E-1
5.955755729E1,3.025511026E0,-1.286533952E0,8.203431964E-1
5.957756029E1,3.375659943E0,-1.243102431E0,7.916581631E-1
5.959756229E1,3.779258728E0,-1.188609600E0,7.829648852E-1
5.961756529E1,4.143421650E0,-1.220946312E0,6.937305927E-1
5.963756729E1,4.490950584E0,-1.290200233E0,4.216726422E-1
5.965757029E1,4.995728970E0,-1.250527978E0,8.649578691E-2
5.967757229E1,5.579063892E0,-1.159672618E0,-1.767217368E-1
5.969757529E1,6.011453629E0,-1.066045880E0,-5.306839347E-1
5.971757829E1,6.393737316E0,-1.265016556E0,-1.241309643E0
5.973758029E1,6.607425690E0,-1.789843321E0,-2.471956730E0
5.975758308E1,6.640583992E0,-2.284754992E0,-4.081269741E0
5.977758508E1,6.216567039E0,-2.409396887E0,-5.456104279E0
5.979758808E1,5.365432739E0,-1.937970400E0,-6.178278923E0
5.981759008E1,4.240411758E0,-9.554357529E-1,-5.982738972E0
5.983759308E1,2.722201109E0,-1.483940780E-1,-4.777404308E0
5.985759608E1,1.640141726E0,1.810489148E-1,-3.212755442E0
5.987759808E1,-4.105060101E0,-7.265571594E0,-8.802618384E-1
5.989760108E1,-3.229162216E0,1.130111098E0,4.807256162E-2
5.991760308E1,-1.940539926E-1,1.144577122E1,-4.713390768E-1
5.993760608E1,-1.239013076E-1,1.048973274E1,2.525239587E-1
5.995760908E1,-1.301905036E0,1.276704192E0,3.286819220E0
5.997761108E1,-2.175522327E0,1.622257113E0,4.906976700E0
5.999761408E1,-1.761061430E0,-4.701271057E0,3.108023882E0
6.001761608E1,-1.432342887E0,-4.124486446E0,9.925866127E-1
6.003761908E1,-1.138532043E0,-3.761129379E0,1.851546466E-1
6.005762108E1,-1.365268826E0,-2.614627123E0,1.218987346E0
6.007762408E1,-1.639440179E0,-1.411579013E0,1.860957861E0
6.009762708E1,-1.811347485E0,4.648133367E-2,1.775032878E0
6.011762908E1,-2.036658764E0,1.176971436E0,1.420233130E0
6.013763208E1,-2.401773214E0,1.509218335E0,1.129370213E0
6.015763408E1,-2.826564550E0,1.028701067E0,9.728236794E-1
6.017763708E1,-3.160862684E0,5.374866128E-1,7.257791162E-1
6.019763908E1,-3.345301867E0,3.047964573E-1,4.311315417E-1
6.021764208E1,-3.420354128E0,3.245874941E-1,1.936737001E-1
6.023764508E1,-3.403788090E0,3.846194446E-1,4.280181974E-2
6.025764708E1,-3.441792727E0,3.195816576E-1,-7.530779392E-2
6.027765008E1,-3.479638100E0,2.123043686E-1,-2.236943841E-1
6.029765208E1,-3.476670027E0,2.003162801E-1,-3.630313873E-1
6.031765508E1,-3.442113400E0,2.708891928E-1,-4.238426387E-1
6.033765708E1,-3.337271214E0,3.979494274E-1,-4.512172937E-1
6.035766008E1,-3.179260015E0,4.993690252E-1,-4.936183691E-1
6.037766308E1,-3.010495663E0,4.911905229E-1,-5.380104184E-1
6.039766508E1,-2.856701136E0,3.643462658E-1,-5.745748281E-1
6.041766808E1,-2.684106350E0,2.159982473E-1,-6.123825312E-1
6.043767008E1,-2.501700163E0,1.282249689E-1,-6.340209246E-1
6.045767308E1,-2.320436478E0,1.079005674E-1,-6.549738050E-1
6.047767508E1,-2.131294012E0,1.505796462E-1,-6.316477656E-1
6.049767808E1,-1.944791079E0,2.123124301E-1,-5.585323572E-1
6.051768108E1,-1.796688914E0,2.206304818E-1,-5.104379654E-1
6.053768308E1,-1.702009082E0,1.662420481E-1,-5.134547949E-1
6.055768608E1,-1.649597764E0,1.048106924E-1,-5.074335933E-1
6.057768808E1,-1.602158308E0,8.614317328E-2,-4.845648408E-1
6.059769108E1,-1.526558161E0,1.077146679E-1,-4.594999850E-1
6.061769308E1,-1.429173231E0,1.525810510E-1,-4.495548308E-1
6.063769608E1,-1.358035684E0,1.648068279E-1,-4.565914273E-1
6.065769908E1,-1.288694143E0,1.560144722E-1,-4.906030297E-1
6.067770108E1,-1.230215907E0,1.364677995E-1,-5.056183338E-1
6.069770408E1,-1.159984946E0,1.219295412E-1,-4.881315529E-1
6.071770608E1,-1.073828936E0,1.148872152E-1,-4.359468222E-1
6.073770908E1,-9.970276952E-1,1.236188635E-1,-3.654358387E-1
6.075771129E1,-9.232557416E-1,1.263144463E-1,-3.208904266E-1
6.077771429E1,-8.529000878E-1,1.384916902E-1,-2.820086777E-1
6.079771729E1,-7.873775363E-1,1.686981767E-1,-2.341122329E-1
6.081771929E1,-7.169867158E-1,2.122261077E-1,-1.705611795E-1
6.083772229E1,-6.553068161E-1,2.443154454E-1,-1.044474393E-1
6.085772429E1,-5.870398879E-1,2.517271340E-1,-6.427247822E-2
6.087772729E1,-5.228614211E-1,2.437044531E-1,-4.084175453E-2
6.089772929E1,-4.471273124E-1,2.344118059E-1,-3.253925592E-2
6.091773229E1,-3.664279282E-1,2.319702655E-1,-1.889436133E-2
6.093773529E1,-2.942327857E-1,2.112157941E-1,-1.196710486E-2
6.095773729E1,-2.315734327E-1,1.748857945E-1,-7.911986671E-3
6.097774029E1,-1.799168885E-1,1.514934152E-1,-6.928152405E-3
6.099774229E1,-1.356503665E-1,1.410413831E-1,-3.625049489E-3
6.101774529E1,-1.070477515E-1,1.369390190E-1,7.538059726E-3
6.103774729E1,-7.320908457E-2,1.644099653E-1,2.216675691E-2
6.105775029E1,-3.795843571E-2,1.908350736E-1,2.673990466E-2
6.107775329E1,-2.255551144E-2,1.692104787E-1,3.087692149E-2
6.109775529E1,-1.690561138E-2,1.340990663E-1,2.155253850E-2
6.111775829E1,-1.007485297E-2,1.267269999E-1,2.279475797E-3
6.113776029E1,4.835116677E-3,1.121760607E-1,-1.382772997E-2
6.115776329E1,1.781187020E-2,1.324456930E-1,-3.721299581E-3
6.117776529E1,3.277778253E-2,1.650903523E-1,1.154039754E-3
6.119776829E1,4.414309561E-2,1.728898734E-1,1.362847164E-3
6.121777029E1,4.466398805E-2,1.382309198E-1,1.416354999E-2
6.123777329E1,4.923985898E-2,9.885338694E-2,2.803095803E-2
6.125777629E1,4.859778658E-2,6.781942397E-2,4.061149806E-2
6.127777829E1,6.191836670E-2,3.456445038E-2,4.087231308E-2
6.129778129E1,7.059466839E-2,-1.772922464E-3,5.275098607E-2
6.131778329E1,7.793327421E-2,-2.785751969E-2,6.996485591E-2
6.133778629E1,8.113385737E-2,-4.119409993E-2,7.575110346E-2
6.135778829E1,9.052525461E-2,-3.847679123E-2,8.515037596E-2
6.137779129E1,8.943947405E-2,-4.688112438E-2,9.359497577E-2
6.139779429E1,8.089738339E-2,-5.528636277E-2,1.035883650E-1
6.141779629E1,7.626640797E-2,-6.998935342E-2,8.621888608E-2
6.143779929E1,6.535226852E-2,-9.091969579E-2,7.100590318E-2
6.145780129E1,5.342634022E-2,-9.922791272E-2,4.727687314E-2
6.147780429E1,3.977019340E-2,-1.046140045E-1,2.886845917E-2
6.149780629E1,2.495611086E-2,-9.669180959E-2,1.682422124E-2
6.151780929E1,2.376776561E-2,-7.177989930E-2,5.818613339E-3
6.153781129E1,1.906065270E-2,-4.760371149E-2,4.005987663E-3
6.155781429E1,2.436007559E-2,-3.580959886E-2,5.218916573E-3
6.157781729E1,2.227400430E-2,-4.936625436E-2,9.073873051E-3
6.159781929E1,2.582455240E-2,-7.529287785E-2,9.722400457E-3
6.161782229E1,2.648048103E-2,-1.086512804E-1,-5.581407808E-3
6.163782429E1,1.054999046E-2,-1.155702472E-1,-3.647936974E-3
6.165782729E1,-6.255106535E-3,-1.017892659E-1,1.696854830E-3
6.167782929E1,-2.216081880E-2,-6.975133717E-2,1.045036688E-2
6.169783229E1,-3.084461950E-2,-2.105430886E-2,2.400805056E-2
6.171783529E1,-3.049918450E-2,1.771599799E-2,2.874440514E-2
6.173783729E1,-2.198292501E-2,3.273913637E-2,2.318099700E-2
6.175784117E1,-2.888332820E-3,2.512654662E-2,3.140099812E-3
6.177784317E1,2.928811591E-3,-1.703504100E-2,-6.992757786E-3
6.179784617E1,1.215453260E-2,-4.235023260E-2,-2.193146618E-3
6.181784817E1,2.208384871E-2,-3.153926507E-2,6.250844337E-3
6.183785117E1,3.608090430E-2,1.317886636E-3,2.523528226E-2
6.185785317E1,4.389275238E-2,3.148807585E-2,4.067961127E-2
6.187785617E1,6.203394756E-2,3.486698493E-2,3.625199571E-2
6.189785917E1,6.753842533E-2,1.431714278E-3,3.795517981E-2
6.191786117E1,6.736531854E-2,-2.877311409E-2,3.628678992E-2
6.193786417E1,5.750790238E-2,-2.912794054E-2,5.126542598E-2
6.195786617E1,6.076624990E-2,-6.800056435E-4,6.994297355E-2
6.197786917E1,6.152154133E-2,2.434393577E-2,9.234485775E-2
6.199787117E1,7.499846071E-2,1.997349598E-2,9.691882133E-2
6.201787417E1,8.178765327E-2,-1.678255945E-2,9.138082713E-2
6.203787617E1,8.854436874E-2,-6.563735008E-2,7.678694278E-2
6.205787917E1,9.523262084E-2,-9.087308496E-2,7.523442805E-2
6.207788217E1,1.006641388E-1,-7.409829646E-2,8.364200592E-2
6.209788417E1,1.039411649E-1,-2.781029046E-2,9.455174208E-2
6.211788717E1,1.059207022E-1,-9.005893953E-3,1.011256576E-1
6.213788917E1,1.065446660E-1,-3.637471050E-2,9.212865680E-2
6.215789217E1,1.024050638E-1,-8.193332702E-2,8.130840212E-2
6.217789417E1,9.812508523E-2,-1.175763607E-1,7.525993139E-2
6.219789717E1,9.496524930E-2,-1.258876622E-1,8.036962897E-2
6.221789917E1,8.693128079E-2,-1.165363714E-1,9.531519562E-2
6.223790217E1,8.168193698E-2,-1.073248982E-1,1.000724882E-1
6.225790517E1,8.451259136E-2,-1.002076417E-1,9.713817388E-2
6.227790717E1,8.915611356E-2,-9.464550018E-2,8.894570917E-2
6.229791017E1,9.074521065E-2,-1.140206009E-1,8.137902617E-2
6.231791217E1,9.396308661E-2,-1.506261528E-1,8.354195207E-2
6.233791517E1,9.572238475E-2,-1.903999895E-1,8.457906544E-2
6.235791717E1,1.067409515E-1,-2.031075954E-1,8.983110636E-2
6.237792017E1,1.164894477E-1,-1.860302985E-1,9.346404672E-2
6.239792217E1,1.372277439E-1,-1.679626554E-1,9.964085370E-2
6.241792517E1,1.561889052E-1,-1.618379354E-1,1.117076501E-1
6.243792817E1,1.738738865E-1,-1.658809334E-1,1.282726526E-1
6.245793017E1,1.913932413E-1,-1.847178936E-1,1.360610425E-1
6.247793317E1,2.058726102E-1,-1.926591396E-1,1.498309672E-1
6.249793517E1,2.256425619E-1,-2.010403574E-1,1.660841107E-1
6.251793817E1,2.451249212E-1,-2.034936398E-1,1.845627725E-1
6.253794017E1,2.709823549E-1,-2.047570199E-1,2.112966329E-1
6.255794317E1,3.060010374E-1,-2.260720581E-1,2.442015260E-1
6.257794517E1,3.498845994E-1,-2.638725936E-1,2.898625731E-1
6.259794817E1,4.057526588E-1,-2.984446585E-1,3.314554691E-1
6.261795017E1,4.628825188E-1,-3.319288790E-1,3.580364287E-1
6.263795317E1,5.324704051E-1,-3.653362691E-1,3.886466324E-1
6.265795617E1,6.192170382E-1,-3.989859819E-1,4.342591763E-1
6.267795817E1,7.213943005E-1,-4.474352002E-1,5.204390287E-1
6.269796117E1,8.467899561E-1,-5.104651451E-1,5.940763950E-1
6.271796317E1,1.018638730E0,-5.541292429E-1,6.166847944E-1
6.273796617E1,1.208425045E0,-6.005928516E-1,6.496353149E-1
6.275796821E1,1.431237459E0,-6.289193034E-1,7.250056267E-1
6.277797121E1,1.679018736E0,-6.511319280E-1,8.210435510E-1
6.279797321E1,1.978294730E0,-7.737718821E-1,8.551759720E-1
6.281797621E1,2.311610937E0,-9.922716022E-1,8.596369028E-1
6.283797921E1,2.733630180E0,-1.157509446E0,8.763948679E-1
6.285798121E1,3.281452894E0,-1.182347894E0,9.104068279E-1
6.287798421E1,3.831456900E0,-1.220640063E0,9.663620591E-1
6.289798621E1,4.233052254E0,-1.469597101E0,9.422677159E-1
6.291798921E1,4.524941921E0,-1.886801481E0,7.046222687E-1
6.293799121E1,4.854351521E0,-2.202435732E0,2.914545238E-1
6.295799421E1,5.237020493E0,-2.105211258E0,-1.457110196E-1
6.297799621E1,5.489684582E0,-1.719609499E0,-5.410594940E-1
6.299799921E1,5.623600483E0,-1.362256646E0,-1.054901242E0
6.301800121E1,5.906060696E0,-1.138276696E0,-1.853006124E0
6.303800421E1,6.066717625E0,-9.270343184E-1,-2.818669319E0
6.305800721E1,5.720786095E0,-8.368401527E-1,-4.023868084E0
6.307800921E1,5.180959225E0,-1.014890671E0,-5.471087933E0
6.309801221E1,4.375612736E0,-1.054592490E0,-6.258486748E0
6.311801421E1,3.243354082E0,-8.039640784E-1,-5.778599739E0
6.313801721E1,1.998837590E0,-1.947609484E-1,-4.377490997E0
6.315801921E1,-1.795307845E-1,-3.481287003E0,-3.108049154E0
6.317802221E1,-4.969821930E0,1.879151821E0,1.077320613E-2
6.319802421E1,-1.593287110E0,8.153862000E0,-4.894240797E-1
6.321802721E1,1.125098228E0,1.199267387E1,-4.209293127E-1
6.323802921E1,-1.803988099E0,1.689558387E0,-3.982305825E-1
6.325803221E1,-1.463622808E0,2.617805958E0,3.930664301E0
6.327803521E1,-1.836099982E0,-2.191828012E0,3.762940168E0
6.329803721E1,-1.245085239E0,-4.436478615E0,1.584926605E0
6.331804021E1,-9.070706964E-1,-3.558903933E0,1.556425691E-1
6.333804221E1,-8.153711557E-1,-2.547376156E0,2.524190843E-1
6.335804521E1,-1.188019753E0,-1.475114703E0,1.380083442E0
6.337804721E1,-1.451487303E0,-6.887731552E-1,1.619517088E0
6.339805021E1,-1.725872040E0,2.592974901E-2,1.231497407E0
6.341805221E1,-1.998749375E0,6.772907376E-1,8.779499531E-1
6.343805521E1,-2.395365477E0,6.175789237E-1,8.799753785E-1
6.345805821E1,-2.812103510E0,1.514978707E-1,7.758440971E-1
6.347806021E1,-3.060284138E0,-2.542145550E-1,4.657682776E-1
6.349806321E1,-3.264318228E0,-3.489376605E-1,2.465662211E-1
6.351806521E1,-3.368564606E0,-1.309966743E-1,1.237059906E-1
6.353806821E1,-3.398147583E0,2.148760408E-1,3.765818849E-2
6.355807021E1,-3.412420034E0,5.144748092E-1,-4.756291583E-2
6.357807321E1,-3.407711744E0,6.920090914E-1,-1.466919631E-1
6.359807521E1,-3.380043983E0,7.366828322E-1,-2.622919977E-1
6.361807821E1,-3.322068453E0,6.968486309E-1,-3.840222359E-1
6.363808021E1,-3.220702171E0,5.748291016E-1,-4.971305728E-1
6.365808321E1,-3.156546354E0,3.525719643E-1,-5.283614993E-1
6.367808621E1,-3.070795774E0,1.439764202E-1,-5.249060392E-1
6.369808821E1,-2.945061207E0,1.093379222E-2,-5.301427841E-1
6.371809121E1,-2.780519724E0,-5.329630524E-2,-5.769346952E-1
6.373809321E1,-2.626503229E0,-9.335502982E-2,-6.108340621E-1
6.375809583E1,-2.467014074E0,-9.405061603E-2,-6.426956058E-1
6.377809783E1,-2.320266962E0,-8.288726211E-2,-6.878299117E-1
6.379810083E1,-2.189214945E0,-8.530117571E-2,-6.926979423E-1
6.381810283E1,-2.084678411E0,-9.697915614E-2,-6.756082177E-1
6.383810583E1,-1.982596278E0,-6.082917005E-2,-6.490258574E-1
6.385810783E1,-1.879798174E0,-1.812381670E-3,-6.414640546E-1
6.387811083E1,-1.768751264E0,7.867867500E-2,-6.244162917E-1
6.389811283E1,-1.647070527E0,1.395669580E-1,-5.788008571E-1
6.391811583E1,-1.539949656E0,1.548175514E-1,-5.493518710E-1
6.393811783E1,-1.474491835E0,1.203668788E-1,-5.314605236E-1
6.395812083E1,-1.408800125E0,6.509761512E-2,-5.040714145E-1
6.397812383E1,-1.343181729E0,1.879738271E-2,-4.518511891E-1
6.399812583E1,-1.257043362E0,1.242071018E-2,-3.785673976E-1
6.401812883E1,-1.155331850E0,6.034313515E-2,-3.119479418E-1
6.403813083E1,-1.048424840E0,1.455967128E-1,-2.475521564E-1
6.405813383E1,-9.355220199E-1,2.086362392E-1,-2.004660964E-1
6.407813583E1,-8.234639764E-1,2.295011580E-1,-1.442451775E-1
6.409813883E1,-7.047442198E-1,2.161644399E-1,-9.885024279E-2
6.411814083E1,-5.949271917E-1,1.621116400E-1,-6.887091696E-2
6.413814383E1,-4.927792251E-1,6.136272475E-2,-4.992919415E-2
6.415814583E1,-4.015992582E-1,-2.821787074E-2,-4.007773846E-2
6.417814883E1,-3.117231727E-1,-6.732039899E-2,-3.387080505E-2
6.419815083E1,-2.301801145E-1,-6.845120341E-2,-2.388321608E-2
6.421815383E1,-1.592617035E-1,-5.365516618E-2,-1.656906120E-2
6.423815683E1,-9.377218038E-2,-3.452545032E-2,-3.668569028E-3
6.425815883E1,-3.404175490E-2,-1.318935025E-2,-7.214474026E-3
6.427816183E1,1.503337547E-2,-1.637471840E-2,9.938804433E-3
6.429816383E1,7.323464006E-2,-1.868356392E-2,7.083395496E-3
6.431816683E1,1.197480783E-1,-4.424399510E-2,-2.386084991E-3
6.433816883E1,1.465900540E-1,-5.882280692E-2,-2.223193878E-3
6.435817183E1,1.734621674E-1,-6.308521330E-2,-5.150869489E-3
6.437817383E1,1.982886940E-1,-5.822554976E-2,-1.306417026E-2
6.439817683E1,2.185870409E-1,-3.296118975E-2,-5.609653424E-3
6.441817883E1,2.181819677E-1,-1.153573673E-2,-6.556486245E-3
6.443818183E1,2.100928724E-1,-8.231174201E-3,-1.825644262E-2
6.445818383E1,2.028850168E-1,-1.302996092E-2,-2.618240193E-2
6.447818683E1,1.963735968E-1,-2.046126500E-2,-2.776038833E-2
6.449818983E1,1.874357611E-1,-8.470839821E-3,-1.074919477E-2
6.451819183E1,1.824279577E-1,2.336641774E-4,-9.497102350E-3
6.453819483E1,1.616539806E-1,-7.804933004E-3,-8.383477107E-3
6.455819683E1,1.431857347E-1,-1.954994909E-2,-1.203581411E-2
6.457819983E1,1.169706434E-1,-4.075286165E-2,-1.451377664E-2
6.459820183E1,9.288209677E-2,-4.156312346E-2,1.031843014E-2
6.461820483E1,8.252531290E-2,-1.496147737E-2,2.279364876E-2
6.463820683E1,7.626904547E-2,6.421772297E-3,3.795576096E-2
6.465820983E1,6.176811457E-2,2.372303046E-2,4.599764571E-2
6.467821183E1,5.986236036E-2,3.618150577E-2,4.783689976E-2
6.469821483E1,6.352605671E-2,2.170252800E-2,4.774799943E-2
6.471821683E1,5.770546943E-2,-2.720674500E-3,5.678094178E-2
6.473821983E1,5.327663198E-2,-2.156997658E-2,7.571820915E-2
6.475822167E1,5.563378334E-2,-3.274074197E-2,9.272745252E-2
6.477822467E1,5.192427710E-2,-4.381804168E-2,1.118053123E-1
6.479822667E1,6.633517146E-2,-2.085695416E-2,1.105185822E-1
6.481822967E1,7.831965387E-2,-4.817725625E-3,1.025312170E-1
6.483823267E1,8.662579209E-2,-5.268958863E-3,8.771679550E-2
6.485823467E1,8.373016119E-2,-3.445714340E-2,7.525064796E-2
6.487823767E1,7.190383226E-2,-5.688042939E-2,6.965889037E-2
6.489823967E1,5.859948322E-2,-7.245703042E-2,5.628277361E-2
6.491824267E1,5.024275556E-2,-5.704322457E-2,6.063798442E-2
6.493824467E1,4.064258933E-2,-2.247830480E-2,4.860321805E-2
6.495824767E1,2.994759567E-2,3.562405007E-3,4.414953664E-2
6.497824967E1,1.137950737E-2,2.274831384E-2,4.695638269E-2
6.499825267E1,1.704300009E-2,4.395889118E-2,4.081590101E-2
6.501825467E1,2.240312286E-2,4.090022668E-2,2.253278345E-2
6.503825767E1,3.040220588E-2,1.632417925E-2,1.725742035E-2
6.505825967E1,3.294365108E-2,-2.540881000E-2,2.275896445E-2
6.507826267E1,3.630137071E-2,-4.172628373E-2,3.951231390E-2
6.509826467E1,4.602563009E-2,-3.622198850E-2,4.766716436E-2
6.511826767E1,5.079641938E-2,-2.351313643E-2,6.049847975E-2
6.513826967E1,6.092921644E-2,-1.443129778E-2,7.268484682E-2
6.515827267E1,5.958459154E-2,-1.176549308E-2,8.265646547E-2
6.517827567E1,5.730225518E-2,-1.300939918E-2,7.916152477E-2
6.519827767E1,6.396654993E-2,-3.089920059E-2,6.757137924E-2
6.521828067E1,6.277106702E-2,-5.737908930E-2,6.685553491E-2
6.523828267E1,6.154016033E-2,-7.142790407E-2,5.697536841E-2
6.525828567E1,6.155773997E-2,-5.782740563E-2,4.158522561E-2
6.527828767E1,5.846739188E-2,-2.889811993E-2,4.415227845E-2
6.529829067E1,5.700103566E-2,-5.642641801E-3,4.635865986E-2
6.531829267E1,5.930148438E-2,1.649265643E-3,5.449297279E-2
6.533829567E1,6.200458854E-2,-1.659705862E-2,5.756644905E-2
6.535829767E1,6.620201468E-2,-4.560768604E-2,5.304425955E-2
6.537830067E1,7.485567033E-2,-6.022764742E-2,4.919633642E-2
6.539830267E1,9.192655981E-2,-4.421677440E-2,5.356445163E-2
6.541830567E1,1.077803448E-1,-4.072917625E-2,6.408003718E-2
6.543830767E1,1.240501404E-1,-5.632498860E-2,8.475976437E-2
6.545831067E1,1.333133727E-1,-8.706540614E-2,9.685201943E-2
6.547831267E1,1.542884409E-1,-1.035357267E-1,1.042542011E-1
6.549831567E1,1.651762724E-1,-1.047546268E-1,1.200536489E-1
6.551831867E1,1.872570515E-1,-8.808702976E-2,1.341491193E-1
6.553832067E1,2.079178691E-1,-8.662923425E-2,1.509099305E-1
6.555832367E1,2.379910499E-1,-1.199055091E-1,1.812988222E-1
6.557832567E1,2.764777243E-1,-1.741582453E-1,2.162837386E-1
6.559832867E1,3.227584064E-1,-2.160686404E-1,2.589929998E-1
6.561833067E1,3.709882498E-1,-2.622946799E-1,3.022686839E-1
6.563833367E1,4.218844771E-1,-3.037271798E-1,3.466525972E-1
6.565833567E1,4.720863998E-1,-3.062576354E-1,4.142645001E-1
6.567833867E1,5.492610931E-1,-2.792627215E-1,4.995612800E-1
6.569834067E1,6.766747236E-1,-2.743673027E-1,5.653572679E-1
6.571834367E1,8.239062428E-1,-3.011544049E-1,5.981151462E-1
6.573834567E1,9.717414975E-1,-3.891218305E-1,6.306811571E-1
6.575834871E1,1.092479825E0,-5.023565292E-1,6.879342794E-1
6.577835071E1,1.215930700E0,-5.647029877E-1,7.617619634E-1
6.579835371E1,1.399473906E0,-6.041983962E-1,8.148374557E-1
6.581835571E1,1.619308233E0,-6.467716694E-1,8.420548439E-1
6.583835871E1,1.862717986E0,-6.976558566E-1,8.390897512E-1
6.585836071E1,2.102291584E0,-7.099669576E-1,8.363794684E-1
6.587836371E1,2.340394020E0,-6.161840558E-1,8.546575904E-1
6.589836571E1,2.612415075E0,-4.926272929E-1,9.034666419E-1
6.591836871E1,2.919266224E0,-4.552264214E-1,9.409615397E-1
6.593837071E1,3.227060795E0,-5.085271001E-1,9.111018777E-1
6.595837371E1,3.495537281E0,-6.064919233E-1,8.044508696E-1
6.597837571E1,3.790153742E0,-6.917331219E-1,6.171119213E-1
6.599837871E1,4.137070179E0,-7.607770562E-1,4.233569503E-1
6.601838171E1,4.386515141E0,-1.007224083E0,1.309872270E-1
6.603838371E1,4.761649132E0,-1.010524511E0,-5.152823329E-1
6.605838671E1,5.546042919E0,-5.070962310E-1,-1.389198661E0
6.607838871E1,6.291280746E0,-2.953180671E-2,-2.100678205E0
6.609839171E1,6.824232101E0,-1.028256714E-1,-2.818977833E0
6.611839371E1,6.925766945E0,-7.490210533E-1,-3.997254133E0
6.613839671E1,6.318785667E0,-1.574161291E0,-5.231876373E0
6.615839871E1,4.986056805E0,-1.567896724E0,-5.663387775E0
6.617840171E1,3.260493517E0,-4.634632170E-1,-4.683231831E0
6.619840371E1,1.865949154E0,9.015691280E-1,-2.628902435E0
6.621840671E1,6.003386378E-1,1.860030651E0,-4.764441550E-1
6.623840871E1,-4.872856617E0,-3.799088478E0,-6.179265380E-1
6.625841171E1,-2.427208900E0,-2.609604225E-2,1.684566736E-1
6.627841371E1,4.107673764E-1,1.170661926E1,4.306393862E-1
6.629841671E1,4.317581188E-3,8.905935287E0,6.159477830E-1
6.631841871E1,-5.841048956E-1,-4.452203512E-1,2.942296982E0
6.633842171E1,-1.410746694E0,-1.781590104E0,4.388901711E0
6.635842371E1,-1.207828760E0,-5.650674343E0,2.413225889E0
6.637842671E1,-1.007887125E0,-3.816889763E0,7.124103308E-1
6.639842871E1,-9.102364779E-1,-2.317132711E0,5.414021015E-1
6.641843171E1,-1.205817819E0,-5.453898311E-1,1.739690781E0
6.643843471E1,-1.499711990E0,6.824117303E-1,2.254212141E0
6.645843671E1,-1.846569777E0,1.322232246E0,1.966854215E0
6.647843971E1,-2.214142084E0,1.351725340E0,1.459331393E0
6.649844171E1,-2.640076637E0,8.199061751E-1,1.126849532E0
6.651844471E1,-2.993385077E0,9.652180970E-2,8.965225220E-1
6.653844671E1,-3.188749313E0,-3.773408532E-1,6.365414858E-1
6.655844971E1,-3.305526495E0,-4.271553159E-1,4.498867691E-1
