"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.229079125E1,1.526401043E-1,8.158286214E-1,-2.626714110E-1
5.231064225E1,6.381546259E-1,1.064662218E0,4.336627126E-1
5.233049438E1,1.092251658E0,9.593812823E-1,1.204389572E0
5.235034538E1,1.317203045E0,3.964800835E-1,1.812175870E0
5.237019638E1,1.366908312E0,-5.735674500E-1,2.233809233E0
5.239004838E1,1.389872193E0,-1.792090654E0,2.286082745E0
5.240989938E1,1.167569757E0,-2.707454920E0,1.714764833E0
5.242975038E1,7.475411892E-1,-2.698533058E0,9.548827410E-1
5.244960138E1,4.889619350E-1,-1.512589693E0,3.288887739E-1
5.246945338E1,2.896553576E-1,3.273994029E-1,-1.000903472E-1
5.248930438E1,5.704449862E-2,1.906022191E0,-5.231573582E-1
5.250915538E1,-1.282637864E-1,2.858514071E0,-9.441353083E-1
5.252900738E1,-1.962504536E-1,3.205637217E0,-1.180669785E0
5.254885837E1,-1.461877227E-1,3.281052589E0,-1.079979658E0
5.256870938E1,9.381806105E-2,3.235790014E0,-6.684474945E-1
5.258856138E1,4.250527620E-1,3.171690702E0,-1.422975659E-1
5.260841238E1,7.346339226E-1,2.975130320E0,4.829979241E-1
5.262826338E1,8.994770050E-1,2.301403046E0,1.192523003E0
5.264811538E1,1.024580479E0,1.183217287E0,1.633765101E0
5.266796638E1,1.184928775E0,2.655125856E-1,1.605739236E0
5.268781738E1,1.403165698E0,-4.688182175E-1,1.786910057E0
5.270766937E1,1.820051908E0,-9.210286736E-1,2.319177389E0
5.272752038E1,2.413301468E0,-1.005429626E0,2.898462772E0
5.274737138E1,2.876034975E0,-9.508621693E-1,3.445695639E0
5.276722238E1,3.252999306E0,-1.215070605E0,4.215390682E0
5.278707438E1,3.833802700E0,-2.013880014E0,5.314407825E0
5.280692538E1,4.464439392E0,-4.066377640E0,6.123872757E0
5.282677638E1,4.715502262E0,-8.604322433E0,6.266457081E0
5.284662838E1,4.941315651E0,-1.490304756E1,5.850660324E0
5.286647938E1,4.843319416E0,-1.641455460E1,3.645164490E0
5.288633038E1,4.224311829E0,-1.303705025E1,2.717428923E0
5.290618238E1,2.101517439E0,-8.033954620E0,4.128026485E0
5.292603338E1,-1.938005090E0,1.431124568E0,5.760855198E0
5.294588438E1,-7.694226265E0,5.727987766E0,6.403964996E0
5.296573638E1,-1.280393028E1,3.241369247E0,4.286091805E0
5.298558738E1,-1.491289139E1,-1.320217550E-1,1.447858334E0
5.300543838E1,-1.579624462E1,-1.849830627E0,7.645964026E-1
5.302528938E1,-1.618577385E1,-1.108998537E0,1.765650272E0
5.304514138E1,-1.675566483E1,1.491397142E0,2.856612921E0
5.306499238E1,-1.516011333E1,3.611310244E0,1.349021912E0
5.308484338E1,-1.052375126E1,2.821134567E0,1.224591017E0
5.310469538E1,-5.689907551E0,1.203251362E0,1.563473582E0
5.312454638E1,-1.657005787E0,-4.277358949E-1,1.450268030E0
5.314439737E1,2.153117657E0,-2.054634333E0,9.477007389E-1
5.316424838E1,5.950809002E0,-3.677519321E0,1.948473454E-1
5.318410038E1,8.960237503E0,-3.728984833E0,-4.992564619E-1
5.320395138E1,1.064320564E1,-1.836400509E0,-1.179937959E0
5.322380238E1,1.119565678E1,-3.060044050E-1,-1.112572670E0
5.324365338E1,9.853051186E0,-5.796698928E-1,-1.427822828E0
5.326350538E1,7.408791065E0,-1.887707591E0,-1.672031879E0
5.328335638E1,4.521959782E0,-1.756398916E0,-1.873956203E0
5.330320738E1,2.005144358E0,5.035334229E-1,-1.248965979E0
5.332305963E1,3.900566399E-1,2.918068647E0,-4.134391844E-1
5.334291063E1,-3.068838120E-1,4.059834480E0,-1.745027602E-1
5.336276163E1,-6.766088009E-1,3.805237055E0,-2.010107487E-1
5.338261363E1,-1.057140231E0,3.025162935E0,-5.165515542E-1
5.340246463E1,-1.415637970E0,2.442952394E0,-8.131191134E-1
5.342231563E1,-1.688583612E0,2.430116892E0,-8.841522932E-1
5.344216662E1,-1.645403385E0,2.907595873E0,-9.659951925E-1
5.346201863E1,-1.237465858E0,3.290882826E0,-1.048070431E0
5.348186963E1,-7.681783438E-1,3.359197855E0,-1.031109929E0
5.350172063E1,-3.428376019E-1,3.201512098E0,-9.610205889E-1
5.352157263E1,-1.405060738E-1,3.121649981E0,-8.732357025E-1
5.354142363E1,-8.725912869E-2,3.087447643E0,-7.197005749E-1
5.356127463E1,3.028968349E-2,2.964262486E0,-6.388014555E-1
5.358112663E1,3.033218980E-1,2.729701042E0,-5.673534274E-1
5.360097762E1,4.781413972E-1,2.256750822E0,-4.441915751E-1
5.362082863E1,4.949178398E-1,1.566931725E0,-1.348237544E-1
5.364068063E1,4.710159004E-1,1.122368574E0,2.700071931E-1
5.366053163E1,6.440280080E-1,1.149051547E0,5.965209603E-1
5.368038263E1,1.024378300E0,1.317303181E0,7.088925242E-1
5.370023463E1,1.420065999E0,1.075001001E0,6.520147920E-1
5.372008563E1,1.524200559E0,2.388275862E-1,6.687653065E-1
5.373993663E1,1.116671562E0,-5.019568801E-1,6.256721616E-1
5.375978863E1,4.337756634E-1,-4.474408627E-1,3.874643147E-1
5.377963963E1,-7.418939471E-2,2.547262013E-1,4.404315725E-2
5.379949063E1,-2.301030904E-1,1.085590243E0,-2.496856153E-1
5.381934263E1,-2.361099869E-1,1.650154233E0,-4.773220718E-1
5.383919363E1,-2.910723090E-1,1.882129073E0,-6.557594538E-1
5.385904463E1,-5.089979172E-1,1.845499873E0,-6.774390340E-1
5.387889663E1,-8.466845751E-1,1.673765898E0,-5.309320688E-1
5.389874763E1,-1.079601169E0,1.371988416E0,-2.921545506E-1
5.391859863E1,-1.052443385E0,9.547117352E-1,-1.011274010E-1
5.393845063E1,-9.513044357E-1,5.142160058E-1,2.546325698E-2
5.395830163E1,-9.107962251E-1,1.478892416E-1,1.919534802E-1
5.397815263E1,-8.534601331E-1,-2.283656746E-1,3.664830327E-1
5.399800463E1,-7.209299803E-1,-6.907400489E-1,4.123238325E-1
5.401785563E1,-5.705051422E-1,-9.889543653E-1,4.216923714E-1
5.403770663E1,-3.541707695E-1,-1.024670362E0,5.378361940E-1
5.405755863E1,-8.664602041E-2,-9.654802680E-1,7.115198374E-1
5.407740963E1,1.996479630E-1,-9.761170745E-1,7.629921436E-1
5.409726063E1,4.522529840E-1,-9.083822966E-1,6.651089191E-1
5.411711263E1,5.407766104E-1,-8.491339684E-1,6.320593953E-1
5.413696363E1,4.260156453E-1,-8.236947656E-1,7.412768602E-1
5.415681463E1,2.197479755E-1,-1.056679368E0,8.137297630E-1
5.417666663E1,2.414274216E-2,-9.104262590E-1,5.570150018E-1
5.419651763E1,-3.461738825E-1,7.484378666E-2,-1.741226204E-2
5.421636862E1,-7.336628437E-1,1.392571449E0,-6.484108567E-1
5.423622063E1,-9.761916995E-1,2.396358490E0,-1.167783856E0
5.425607163E1,-1.148014784E0,2.892872095E0,-1.551252007E0
5.427592263E1,-1.221914887E0,2.897649050E0,-1.783886313E0
5.429577463E1,-1.168165803E0,2.574231863E0,-1.846996427E0
5.431562575E1,-1.014803171E0,2.134669304E0,-1.756193399E0
5.433547775E1,-7.668260932E-1,1.755636096E0,-1.600073934E0
5.435532875E1,-4.633190334E-1,1.347959399E0,-1.420555115E0
5.437517975E1,-2.180762589E-1,7.147116661E-1,-1.321215153E0
5.439503175E1,-1.217947900E-1,-2.715107203E-1,-1.185692072E0
5.441488275E1,-1.072084457E-1,-1.297488809E0,-8.970885873E-1
5.443473375E1,6.526269764E-2,-2.232694387E0,-5.598509908E-1
5.445458575E1,4.338341355E-1,-2.715573072E0,-3.846126795E-1
5.447443675E1,8.385734558E-1,-2.614324808E0,-1.697391719E-1
5.449428775E1,1.225726366E0,-1.912445784E0,2.302868664E-1
5.451413975E1,1.603170872E0,-8.931517601E-1,6.591908932E-1
5.453399075E1,1.974518299E0,1.352212876E-1,7.880659103E-1
5.455384175E1,2.208847284E0,9.887928367E-1,8.816679120E-1
5.457369375E1,2.190633535E0,1.753640532E0,1.140280128E0
5.459354475E1,2.158985853E0,2.184585094E0,1.277710199E0
5.461339575E1,2.273726702E0,2.800487995E0,1.244183779E0
5.463324775E1,2.313909292E0,3.431184530E0,1.254609942E0
5.465309875E1,2.159022808E0,3.839809179E0,1.371208906E0
5.467295075E1,2.004817486E0,4.127759457E0,1.738322139E0
5.469280175E1,2.113497972E0,4.436728477E0,2.146152496E0
5.471265275E1,2.485204458E0,4.965142727E0,2.196982145E0
5.473250475E1,2.726381302E0,4.444054604E0,2.354455471E0
5.475235575E1,2.729806900E0,8.564088941E-1,2.902108431E0
5.477220675E1,2.438571692E0,-3.917623520E0,3.039951563E0
5.479205875E1,2.327517271E0,-6.719375610E0,3.034491539E0
5.481190975E1,2.432708979E0,-7.003697395E0,2.912900209E0
5.483176075E1,2.639686823E0,-5.402267933E0,2.804198742E0
5.485161275E1,2.700507641E0,-3.713691473E0,3.282921076E0
5.487146375E1,2.412208080E0,-3.407598257E0,4.041763783E0
5.489131475E1,1.821473837E0,-5.025661945E0,4.361771584E0
5.491116675E1,1.416694999E0,-8.286668777E0,4.039751530E0
5.493101775E1,7.127912045E-1,-1.158860016E1,3.421215534E0
5.495086875E1,-1.164501548E0,-1.408690071E1,3.337899923E0
5.497072075E1,-2.457855463E0,-1.037884998E1,3.335227728E0
5.499057175E1,-3.977710962E0,-1.679026008E0,4.748374462E0
5.501042275E1,-9.062954903E0,3.967377186E0,6.009717941E0
5.503027475E1,-1.282510376E1,2.364850044E0,5.022419453E0
5.505012575E1,-1.452976131E1,-1.722809076E0,3.105466127E0
5.506997675E1,-1.417964458E1,-3.673341513E0,3.098326921E0
5.508982875E1,-1.302449989E1,-2.311227798E0,3.500249386E0
5.510967975E1,-1.276814175E1,-3.202057481E-1,3.703207016E0
5.512953075E1,-1.144861031E1,8.175256252E-1,2.423641443E0
5.514938275E1,-8.777547836E0,8.807323575E-1,2.499271631E0
5.516923375E1,-4.708538532E0,5.272870064E-1,2.731195688E0
5.518908475E1,-1.419860244E0,-4.985657334E-1,1.850345850E0
5.520893675E1,9.386892319E-1,-2.412843466E0,1.044194221E0
5.522878775E1,3.907350302E0,-3.470313311E0,-6.940401196E-1
5.524863875E1,6.419400215E0,-3.265135050E0,-1.864567280E0
5.526849075E1,8.112769127E0,-1.310653090E0,-2.566416979E0
5.528834175E1,8.945539474E0,1.015576363E0,-2.051098347E0
5.530819275E1,9.560040474E0,2.214191198E0,-8.068393469E-1
5.532804392E1,9.590219498E0,6.684237719E-1,-4.605586827E-1
5.534789492E1,7.588193417E0,-1.440917134E0,-3.720038533E-1
5.536774592E1,4.807750702E0,-1.354402065E0,2.817877531E-1
5.538759792E1,2.794623613E0,9.520326257E-1,6.540997624E-1
5.540744892E1,1.115660191E0,2.805694103E0,6.781376004E-1
5.542729992E1,-4.746381193E-2,3.313347578E0,4.826224744E-1
5.544715192E1,-7.801648974E-1,3.452937126E0,7.676396519E-2
5.546700292E1,-1.188767672E0,3.563491344E0,-2.625846863E-1
5.548685392E1,-1.372131109E0,3.810690165E0,-5.071568489E-1
5.550670592E1,-1.368344307E0,4.187111855E0,-7.747069597E-1
5.552655692E1,-1.277672887E0,4.458199024E0,-1.210155010E0
5.554640792E1,-1.039269805E0,4.373695850E0,-1.417968750E0
5.556625992E1,-6.990265250E-1,4.143736839E0,-1.395588875E0
5.558611092E1,-2.582598925E-1,3.974761009E0,-1.298046231E0
5.560596192E1,1.796140522E-1,3.550002337E0,-1.113474727E0
5.562581392E1,4.526436627E-1,3.045666695E0,-1.027976871E0
5.564566492E1,4.697371125E-1,2.761024237E0,-1.027122259E0
5.566551592E1,3.584376276E-1,2.592423916E0,-9.032425880E-1
5.568536792E1,4.651066363E-1,2.213629961E0,-5.727631450E-1
5.570521892E1,8.893417716E-1,1.598322272E0,-3.184060156E-1
5.572507092E1,1.355093956E0,1.091449022E0,-1.923992485E-1
5.574492192E1,1.571474552E0,5.322994590E-1,-1.086704284E-1
5.576477292E1,1.516089559E0,1.873522550E-1,-2.828288078E-2
5.578462492E1,1.370272636E0,8.864689618E-2,1.047468837E-2
5.580447592E1,1.183416367E0,2.012546360E-1,-4.831419513E-2
5.582432692E1,8.602792025E-1,3.267239928E-1,-3.158051521E-2
5.584417892E1,4.738519788E-1,4.537608325E-1,3.594635427E-2
5.586402992E1,1.291326582E-1,5.063061714E-1,4.834412038E-2
5.588388092E1,-8.483369648E-2,4.430696368E-1,-5.127408355E-2
5.590373292E1,-2.781947851E-1,3.253187239E-1,-2.407991886E-1
5.592358392E1,-4.550897777E-1,2.323509008E-1,-4.631835520E-1
5.594343592E1,-5.662921071E-1,1.347718686E-1,-6.207752228E-1
5.596328692E1,-5.716622472E-1,5.826583505E-2,-6.501840949E-1
5.598313792E1,-5.203547478E-1,4.237062857E-2,-5.894287229E-1
5.600298992E1,-4.537703395E-1,4.702973366E-2,-4.543633461E-1
5.602284092E1,-3.864053190E-1,1.143780276E-1,-2.738684118E-1
5.604269192E1,-2.444821149E-1,1.941744536E-1,-1.019393951E-1
5.606254392E1,-7.490970194E-2,2.709104717E-1,9.154240787E-2
5.608239492E1,9.430830926E-2,2.844353914E-1,3.771357536E-1
5.610224692E1,3.054909110E-1,5.574250966E-2,7.591409087E-1
5.612209792E1,5.717096925E-1,-3.902666867E-1,1.051238298E0
5.614194892E1,8.330742121E-1,-7.482884526E-1,1.172195435E0
5.616180092E1,1.064494729E0,-1.159266353E0,1.316754818E0
5.618165192E1,1.161225319E0,-1.725584149E0,1.296660423E0
5.620150292E1,9.249472618E-1,-2.114696026E0,8.995832205E-1
5.622135492E1,4.076681137E-1,-1.957932711E0,3.871171176E-1
5.624120592E1,-1.725228876E-1,-1.031788707E0,-1.089789495E-1
5.626105792E1,-6.236654520E-1,2.860172093E-1,-4.769085944E-1
5.628090892E1,-8.989430666E-1,1.412053347E0,-6.729018092E-1
5.630075992E1,-1.156435609E0,2.050489664E0,-8.417606354E-1
5.632061275E1,-1.359440207E0,2.120839119E0,-1.027189970E0
5.634046375E1,-1.331901431E0,1.785884500E0,-1.048965096E0
5.636031475E1,-1.109792948E0,1.344954610E0,-8.804017901E-1
5.638016675E1,-8.089141846E-1,9.743253589E-1,-6.328055859E-1
5.640001775E1,-4.824129045E-1,7.520943284E-1,-4.106473923E-1
5.641986975E1,-1.918837428E-1,7.213681936E-1,-2.548709214E-1
5.643972075E1,-1.458972692E-2,8.712815642E-1,-9.638721496E-2
5.645957175E1,1.040529273E-2,1.008493662E0,9.999131411E-2
5.647942375E1,-7.720376551E-2,7.736840844E-1,3.928135633E-1
5.649927475E1,-7.635102421E-2,2.777729928E-1,6.450473666E-1
5.651912575E1,2.399416268E-1,-4.532781541E-1,7.259646058E-1
5.653897775E1,7.508425713E-1,-8.724952936E-1,6.547120810E-1
5.655882875E1,1.114712954E0,-7.516202927E-1,6.213101149E-1
5.657868075E1,1.282328010E0,-2.588037252E-1,6.738982201E-1
5.659853175E1,1.459334970E0,4.067854881E-1,5.999847054E-1
5.661838275E1,1.589891195E0,1.566785932E0,5.985891819E-1
5.663823475E1,1.534239292E0,2.714395046E0,7.351783514E-1
5.665808575E1,1.492697120E0,4.026203156E0,9.455557466E-1
5.667793675E1,1.591208458E0,4.882227898E0,1.275146604E0
5.669778875E1,1.715589643E0,4.585059643E0,1.646878719E0
5.671763975E1,1.961635351E0,3.128068209E0,1.925637841E0
5.673749175E1,2.081913471E0,1.257507086E0,2.109284639E0
5.675734275E1,2.181509495E0,-5.893933773E-1,2.446832180E0
5.677719375E1,2.306276321E0,-2.175732851E0,3.004447699E0
5.679704575E1,2.556300879E0,-3.078154802E0,3.527430296E0
5.681689675E1,2.844906092E0,-3.076351643E0,4.015295029E0
5.683674875E1,2.878142834E0,-2.640798569E0,4.728214741E0
5.685659975E1,3.154857874E0,-3.182859898E0,5.808003902E0
5.687645075E1,3.654672146E0,-6.519381523E0,5.773038387E0
5.689630275E1,2.145312548E0,-1.132918644E1,4.016814709E0
5.691615375E1,-3.656134903E-1,-1.538008404E1,3.131160259E0
5.693600475E1,-1.944417119E0,-1.517185211E1,2.888093472E0
5.695585675E1,-2.435357809E0,-7.906824589E0,4.743798256E0
5.697570775E1,-5.909500122E0,2.153858423E0,8.002758026E0
5.699555875E1,-1.031976223E1,4.047785759E0,7.477065086E0
5.701541075E1,-1.312544346E1,1.693807691E-1,3.567715406E0
5.703526175E1,-1.441379261E1,-3.614974499E0,1.841974378E0
5.705511275E1,-1.404010487E1,-2.854238510E0,2.251272917E0
5.707496475E1,-1.345604801E1,-4.731857479E-1,3.422427893E0
5.709481575E1,-1.350679684E1,1.299920082E0,3.754463196E0
5.711466775E1,-1.205778790E1,1.878384948E0,1.452063918E0
5.713451875E1,-8.262458801E0,1.418059945E0,3.272331476E0
5.715436975E1,-3.160103559E0,2.983277082E0,2.943097591E0
5.717422175E1,3.883969188E-1,1.969295263E0,2.544694662E0
5.719407275E1,3.935453653E0,-7.320399582E-2,1.552107811E0
5.721392375E1,8.131134987E0,-1.473225832E0,1.239182130E-1
5.723377575E1,1.096733761E1,-1.803904772E0,-5.012074709E-1
5.725362675E1,1.214783573E1,-1.062198043E0,-1.064163089E0
5.727347775E1,1.212585926E1,-1.636070251E0,-1.984292030E0
5.729332975E1,1.008726025E1,-3.124722719E0,-3.007745504E0
5.731318075E1,7.618448734E0,-3.775773764E0,-2.921787977E0
5.733303175E1,5.338921547E0,-1.201808810E0,-1.983778477E0
5.735288375E1,3.499874115E0,1.914412737E0,-4.966131151E-1
5.737273475E1,2.285925150E0,3.112178087E0,2.914023101E-1
5.739258675E1,1.476848245E0,2.501544237E0,1.659497321E-1
5.741243775E1,7.534425259E-1,1.605219722E0,-3.032587171E-1
5.743228875E1,1.383541524E-1,1.523913980E0,-7.520208359E-1
5.745214075E1,-2.802070975E-1,1.996698499E0,-1.075203776E0
5.747199175E1,-5.682012439E-1,2.505008459E0,-1.318327069E0
5.749184275E1,-7.486323118E-1,2.712050438E0,-1.499203444E0
5.751169475E1,-9.223217964E-1,2.630531073E0,-1.622166514E0
5.753154575E1,-1.080076218E0,2.293521881E0,-1.609721899E0
5.755139775E1,-1.136652470E0,1.888990045E0,-1.546804905E0
5.757124875E1,-1.045703650E0,1.742441654E0,-1.499646664E0
5.759109975E1,-8.752524257E-1,1.860067844E0,-1.404010653E0
5.761095175E1,-6.895990372E-1,2.066375732E0,-1.247895360E0
5.763080275E1,-5.288008451E-1,2.105276346E0,-1.129708648E0
5.765065475E1,-2.811013162E-1,1.805981278E0,-1.050645471E0
5.767050575E1,1.636526920E-2,1.438507676E0,-1.021587372E0
5.769035675E1,1.168828979E-1,1.207397342E0,-8.654063344E-1
5.771020875E1,1.003004909E-1,1.066418171E0,-6.936816573E-1
5.773005975E1,1.649488807E-1,8.746272922E-1,-6.294303536E-1
5.774991175E1,3.189223409E-1,4.897671342E-1,-6.766983271E-1
5.776976275E1,3.467885852E-1,3.750581443E-1,-5.443911552E-1
5.778961375E1,1.068018973E-1,5.266681314E-1,-2.875175774E-1
5.780946575E1,-1.490322351E-1,1.154004216E0,1.647260506E-3
5.782931675E1,-1.449247152E-1,1.850137115E0,1.317879260E-1
5.784916775E1,-9.702606499E-2,2.346547127E0,7.715544850E-2
5.786901975E1,-1.733270586E-1,2.512523890E0,-7.870192826E-2
5.788887075E1,-3.761427701E-1,2.304834127E0,-2.242468745E-1
5.790872275E1,-5.873340368E-1,1.868595481E0,-3.587017357E-1
5.792857375E1,-6.951782703E-1,1.447447300E0,-4.948271811E-1
5.794842475E1,-7.319204211E-1,1.245790839E0,-6.250272989E-1
5.796827675E1,-7.236468196E-1,1.209383130E0,-6.045646071E-1
5.798812775E1,-6.429069042E-1,1.318573117E0,-4.684573412E-1
5.800797975E1,-4.354315996E-1,1.490031481E0,-3.174080849E-1
5.802783075E1,-1.700588465E-1,1.680511236E0,-1.813612878E-1
5.804768175E1,5.972340703E-2,1.693427444E0,2.528499253E-2
5.806753375E1,2.657250762E-1,1.458153844E0,2.939708233E-1
5.808738475E1,4.657347798E-1,1.101467848E0,5.432966948E-1
5.810723675E1,6.415992975E-1,4.931932390E-1,7.510482669E-1
5.812708775E1,7.650845647E-1,-2.855692506E-1,8.374761939E-1
5.814693875E1,7.909817100E-1,-1.017764807E0,7.361506224E-1
5.816679075E1,6.781954169E-1,-1.516815305E0,4.869259000E-1
5.818664175E1,3.846404254E-1,-1.754580379E0,2.250998020E-1
5.820649375E1,-3.747623786E-2,-1.525158167E0,7.929356769E-3
5.822634475E1,-5.547167659E-1,-7.637466192E-1,-1.616984457E-1
5.824619575E1,-9.664790034E-1,1.736218184E-1,-3.415856361E-1
5.826604775E1,-1.190440297E0,8.949365020E-1,-4.895056784E-1
5.828589875E1,-1.296284795E0,1.292821407E0,-5.951012373E-1
5.830575075E1,-1.269225359E0,1.371225357E0,-6.559874415E-1
5.832560150E1,-1.073967338E0,1.227236271E0,-7.253485918E-1
5.834545350E1,-7.927179337E-1,9.644933939E-1,-7.094106674E-1
5.836530450E1,-4.937475026E-1,6.856222749E-1,-5.708280206E-1
5.838515550E1,-1.876798421E-1,4.532709420E-1,-3.665693104E-1
5.840500750E1,5.392908677E-2,3.058871925E-1,-1.677539945E-1
5.842485850E1,2.978243232E-1,2.581998408E-1,-5.627913773E-2
5.844471050E1,5.822250843E-1,3.234868646E-1,1.619299501E-1
5.846456150E1,8.577846289E-1,5.588132143E-1,5.245563388E-1
5.848441250E1,1.108037591E0,9.306543469E-1,8.085691929E-1
5.850426450E1,1.385619760E0,1.130805373E0,9.196813107E-1
5.852411550E1,1.621347308E0,8.941963315E-1,1.057370305E0
5.854396750E1,1.638389111E0,4.629730284E-1,1.208386540E0
5.856381850E1,1.520205021E0,2.724473178E-1,1.313302755E0
5.858366950E1,1.509214640E0,5.392493010E-1,1.379260182E0
5.860352150E1,1.539062738E0,1.226890206E0,1.483975053E0
5.862337250E1,1.476050973E0,1.934032798E0,1.619016528E0
5.864322450E1,1.450299501E0,2.070166588E0,1.767652512E0
5.866307550E1,1.530525804E0,1.701282620E0,1.764304519E0
5.868292750E1,1.596856594E0,1.004553556E0,1.663299203E0
5.870277850E1,1.628149986E0,-1.500912160E-1,1.681947708E0
5.872262950E1,1.632130504E0,-1.634651780E0,1.856917143E0
5.874248150E1,1.658618212E0,-2.912217379E0,2.135910988E0
5.876233250E1,1.844251156E0,-3.592648745E0,2.428665400E0
5.878218450E1,2.271597624E0,-3.834572315E0,2.713484049E0
5.880203550E1,2.751246214E0,-4.056328773E0,3.206642389E0
5.882188650E1,3.133083344E0,-4.779827118E0,4.021532536E0
5.884173850E1,3.267724991E0,-6.734964371E0,4.600540161E0
5.886158950E1,3.481517792E0,-9.371481895E0,3.707077026E0
5.888144150E1,2.798446894E0,-1.223695278E1,2.724528074E0
5.890129250E1,5.758556128E-1,-1.342652035E1,3.455465555E0
5.892114450E1,-8.807253838E-1,-6.884351730E0,6.377107620E0
5.894099550E1,-3.813642979E0,4.631144047E0,8.512671471E0
5.896084650E1,-9.668907166E0,6.581232071E0,7.722699165E0
5.898069850E1,-1.388619328E1,2.537958860E0,3.917658091E0
5.900054950E1,-1.527027702E1,-7.366816998E-1,9.045956731E-1
5.902040150E1,-1.570492363E1,-1.410267711E0,2.681547701E-1
5.904025250E1,-1.555606937E1,-9.694032669E-1,9.707241058E-1
5.906010350E1,-1.589734077E1,3.278151155E-1,2.331068277E0
5.907995550E1,-1.287212467E1,3.390781641E0,2.136260748E0
5.909980650E1,-5.794716358E0,3.443016768E0,6.012809753E0
5.911965750E1,-1.189957142E0,2.940036058E0,4.566354752E0
5.913950950E1,3.386196136E0,-1.041175246E0,4.509575844E0
5.915936050E1,8.103479385E0,-3.350901127E0,1.748670459E0
5.917921150E1,1.180518341E1,-4.184313774E0,-4.623705745E-1
5.919906350E1,1.341711044E1,-3.069277763E0,-2.288301706E0
5.921891450E1,1.227408981E1,-2.847074270E0,-3.945744276E0
5.923876650E1,9.056730270E0,-2.681055546E0,-3.916574001E0
5.925861750E1,5.887038708E0,-6.186425313E-2,-2.932712793E0
5.927846850E1,3.907475471E0,3.131005526E0,-1.251652956E0
5.929832050E1,2.391321421E0,4.271425247E0,-9.210254997E-2
5.931817150E1,1.308384180E0,3.684421301E0,2.644553185E-1
5.933802313E1,7.452324629E-1,2.815057516E0,5.276161060E-2
5.935787413E1,5.355250835E-1,2.204329967E0,-2.850631475E-1
5.937772512E1,6.012061238E-1,1.888925433E0,-7.113791108E-1
5.939757713E1,6.673255563E-1,1.866904855E0,-1.142063379E0
5.941742813E1,5.402823091E-1,1.951563716E0,-1.459749103E0
5.943728013E1,3.375460804E-1,1.963827133E0,-1.574254155E0
5.945713113E1,2.421620488E-1,1.754929543E0,-1.492574573E0
5.947698313E1,2.486923039E-1,1.533361793E0,-1.467204213E0
5.949683413E1,3.417193592E-1,1.500259757E0,-1.439201355E0
5.951668513E1,2.374203056E-1,1.668217897E0,-1.318704247E0
5.953653713E1,5.103548244E-2,2.005420923E0,-1.153610349E0
5.955638812E1,9.154896438E-2,2.166899920E0,-9.641367793E-1
