"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.082823000E0,7.813341916E-1,-1.590509316E0,-2.179290018E0
8.102674000E0,2.554474272E0,-9.213171190E-1,-2.727081739E0
8.122524000E0,4.891622740E0,-5.302819410E-1,-3.529545136E0
8.142375000E0,6.040911688E0,-8.671216160E-2,-4.952832563E0
8.162226000E0,6.706283314E0,8.564168260E-1,-5.733566830E0
8.182076000E0,6.340709544E0,1.381186597E0,-5.647126856E0
8.201927000E0,4.964213583E0,1.915817697E0,-5.073667613E0
8.221777000E0,3.408477659E0,1.674985210E0,-4.840016384E0
8.241628000E0,1.409179557E0,1.067116564E0,-4.281821297E0
8.261478000E0,-4.406701452E-1,-4.641052008E-2,-3.495776881E0
8.281329625E0,-2.032275229E0,-1.224219262E0,-2.694577359E0
8.301179625E0,-3.301887596E0,-2.295608094E0,-2.081116729E0
8.321030625E0,-4.306629864E0,-3.443743971E0,-1.050134057E0
8.340880625E0,-4.830525768E0,-5.002567810E0,5.120102692E-1
8.360731625E0,-4.318965735E0,-6.732709220E0,1.670583426E0
8.380581625E0,-3.813179827E0,-7.730896175E0,2.061192780E0
8.400432625E0,-3.234606609E0,-6.341050436E0,2.524724808E0
8.420283625E0,-2.079001499E0,-5.013360600E0,2.069966089E0
8.440133625E0,-8.944614422E-1,-3.078618098E0,1.851909091E0
8.459984625E0,4.884541762E-1,-8.012348977E-1,1.992606841E0
8.479834625E0,1.947485924E0,1.611878550E0,1.572652211E0
8.499685625E0,2.627003134E0,5.169629778E0,1.120877327E0
8.519535625E0,4.363971169E0,6.002900108E0,3.940953183E-1
8.539386625E0,5.457878214E0,5.269786735E0,-7.852722913E-2
8.559236625E0,4.709654465E0,3.818252579E0,1.611092100E-1
8.579087625E0,3.464177651E0,2.910842770E0,1.185108991E0
8.598937625E0,2.298124736E0,9.711967921E-1,2.896056916E0
8.618788625E0,5.164523989E-1,-1.126756117E0,4.014043379E0
8.638638625E0,-2.753118805E0,-3.271526221E0,4.898970351E0
8.658489625E0,-5.005680867E0,-5.302223579E0,4.628912019E0
8.678340625E0,-7.239466935E0,-7.050555092E0,4.190198936E0
8.698190625E0,-6.695008128E0,-7.912202545E0,4.941844475E0
8.718041625E0,-4.644416496E0,-9.538358241E0,6.267462058E0
8.737891625E0,-3.919679258E0,-1.057528358E1,6.519935474E0
8.757742625E0,-5.312956728E0,-9.916215842E0,4.766478292E0
8.777592625E0,-5.019434103E0,-8.629995044E0,4.404453782E0
8.797443625E0,-3.706628940E0,-6.697837595E0,4.020336737E0
8.817293625E0,-2.023952302E0,-5.367874947E0,2.080130450E0
8.837144625E0,2.895728302E-1,-3.863069440E0,2.924438131E-1
8.856994625E0,3.610246945E0,-2.821140050E0,-4.280311546E0
8.876845625E0,6.964245511E0,-8.496662155E-1,-1.217668860E1
8.896696625E0,6.132490194E0,8.340992317E0,-2.008164001E1
8.916546625E0,5.412697948E0,2.393340913E1,-2.696215223E1
8.936397625E0,5.243130448E0,3.157085276E1,-3.684873438E1
8.956247625E0,7.898690214E0,3.301914727E1,-4.421275286E1
8.976098625E0,1.020073434E1,3.102124490E1,-5.653443136E1
8.995948625E0,3.292650164E0,2.390294747E1,-7.076173615E1
9.015799625E0,-3.768521132E0,6.093425531E0,-7.009482144E1
9.035649625E0,-1.230051158E1,-1.842504898E1,-7.035989210E1
9.055500625E0,-1.410619025E1,-4.491991512E1,-6.939339881E1
9.075350625E0,-3.441587518E0,-7.567191444E1,-6.860862295E1
9.095201625E0,1.270223518E1,-8.259153751E1,-3.931700549E1
9.115051625E0,-4.149064359E-1,-7.617799330E1,-1.335714087E1
9.134902625E0,-6.579216886E-1,-7.016917932E1,7.885535733E0
9.154752625E0,5.617162800E0,-5.961924926E1,1.867080394E1
9.174603625E0,1.040849761E1,-4.537894961E1,2.364767441E1
9.194453625E0,1.103691190E1,-3.258432258E1,1.976237970E1
9.214304625E0,7.085030860E0,-2.003660476E1,1.280294294E1
9.234154625E0,4.469408162E0,-1.036727006E1,5.442753806E0
9.254005625E0,2.275703003E0,-3.965228484E0,-3.982844975E0
9.273855875E0,4.892885739E-1,4.179826561E0,-1.107392829E1
9.293706875E0,1.816952097E-1,1.157439966E1,-1.427024441E1
9.313556875E0,1.673476043E-1,1.103283289E1,-1.606088754E1
9.333407875E0,2.377535772E0,9.041154292E0,-1.653959207E1
9.353258875E0,3.335565511E0,7.265746077E0,-1.448410047E1
9.373108875E0,3.178004684E0,5.238599440E0,-1.095360312E1
9.392959875E0,2.646784265E0,2.628415237E0,-7.267268692E0
9.412809875E0,2.085635165E0,3.807356000E-1,-4.162686617E0
9.432660875E0,1.595364259E0,-1.779817016E0,-1.821494799E0
9.452510875E0,6.596746838E-1,-3.918037945E0,-7.535950005E-1
9.472361875E0,-1.010676023E0,-5.483598361E0,-1.948143151E-1
9.492211875E0,-2.371945249E0,-6.161159678E0,4.165053570E-1
9.512062875E0,-3.033943031E0,-6.404347131E0,1.253724020E0
9.531912875E0,-3.631482278E0,-6.116068289E0,1.382992217E0
9.551763875E0,-3.726233484E0,-5.913062317E0,7.951768899E-1
9.571614875E0,-3.773766085E0,-5.373703451E0,4.338265640E-1
9.591464875E0,-3.110086058E0,-4.503797976E0,9.032112157E-1
9.611315875E0,-2.738070411E0,-3.641523702E0,1.276640720E0
9.631165875E0,-2.701121271E0,-3.835875794E0,1.720710144E0
9.651016875E0,-2.247738694E0,-2.961784297E0,1.429405661E0
9.670866875E0,-2.087220930E0,-2.233145213E0,1.165877791E0
9.690717875E0,-2.355114039E0,-4.387820792E-1,1.307898180E0
9.710567875E0,-2.342767643E0,1.944151842E0,1.072187562E0
9.730418875E0,-1.644880235E0,3.543175873E0,8.954271099E-1
9.750269875E0,-3.807584041E-1,4.729118092E0,4.355342433E-1
9.770119875E0,4.883196902E-1,6.263207039E0,-4.862222940E-2
9.789970875E0,6.194031554E-1,7.487626861E0,-1.559738928E-1
9.809820875E0,1.649436970E0,7.622059611E0,-6.105750293E-2
9.829671875E0,1.849049218E0,7.052841938E0,-1.944409704E-1
9.849521875E0,1.675938891E0,6.230082563E0,-4.680193269E-1
9.869372875E0,1.334212990E0,5.004415530E0,-1.137265903E-1
9.889222875E0,1.085497579E0,3.825555459E0,-7.460784048E-2
9.909073875E0,8.483081996E-1,2.675263714E0,3.917505848E-1
9.928924875E0,5.640645218E-1,1.188778703E0,3.048384485E-1
9.948774875E0,2.060681587E-1,-2.142279482E-1,3.190702790E-1
9.968625875E0,1.180348188E-1,-1.442087102E0,7.284461260E-2
9.988475875E0,4.315537512E-2,-2.590786650E0,-6.831170484E-2
1.000832688E1,-4.152727640E-1,-3.283160718E0,-1.015816310E-1
1.002817688E1,-8.662761086E-1,-3.770485212E0,-5.135599275E-1
1.004802788E1,-1.150900440E0,-4.059667448E0,-8.737190294E-1
1.006787788E1,-1.311382536E0,-3.822932398E0,-1.910101751E0
1.008772888E1,-1.536642426E0,-3.628178601E0,-2.321267285E0
1.010757988E1,-1.279675425E0,-3.219942377E0,-2.224743787E0
1.012742988E1,-3.497336626E-2,-2.437314781E0,-1.872204485E0
1.014728088E1,1.207088090E0,-1.776056086E0,-1.721941714E0
1.016713088E1,2.803300195E0,-1.286081634E0,-2.004599773E0
1.018698188E1,4.065771357E0,3.298291558E-1,-2.369938338E0
1.020683188E1,5.008347782E0,1.588909518E0,-2.203745267E0
1.022668288E1,5.401804000E0,2.465787798E0,-1.410895715E0
1.024653288E1,4.789809267E0,2.854059289E0,-9.908691645E-1
1.026638388E1,3.336419497E0,2.733352293E0,-7.721411991E-1
1.028623438E1,1.873487071E0,2.169512889E0,-6.633443964E-1
1.030608438E1,6.407577717E-1,1.119330738E0,-9.134742486E-1
1.032593538E1,-2.380302089E-1,-4.471424282E-1,-1.244472263E0
1.034578538E1,-8.902941316E-1,-2.335409507E0,-1.361961536E0
1.036563638E1,-1.319278032E0,-4.628613811E0,-1.118218013E0
1.038548638E1,-1.425455282E0,-6.188568501E0,-4.702857077E-1
1.040533738E1,-1.831844371E0,-6.711702513E0,2.567676115E-1
1.042518838E1,-2.387507029E0,-6.592275472E0,3.952858480E-1
1.044503838E1,-2.908335484E0,-6.566834822E0,3.719530821E-1
1.046488938E1,-2.983560498E0,-6.673588607E0,1.985620515E-1
1.048473938E1,-3.154674001E0,-5.564256608E0,4.371191311E-1
1.050459037E1,-3.212723989E0,-4.596303266E0,4.140097654E-1
1.052444038E1,-2.716095990E0,-2.877696658E0,6.261865103E-1
1.054429138E1,-1.494721398E0,-5.897805762E-1,8.737283119E-1
1.056414238E1,-1.987942225E-1,1.459867315E0,1.128162884E0
1.058399238E1,5.423924017E-1,3.381061819E0,1.248364170E0
1.060384338E1,1.624070579E0,4.588686683E0,1.319115479E0
1.062369338E1,3.265543642E0,4.540619647E0,1.170145966E0
1.064354438E1,3.115317562E0,3.458424575E0,1.172055374E0
1.066339438E1,2.266646835E0,1.554688103E0,1.320288138E0
1.068324538E1,8.788283265E-1,-4.734391111E-1,2.208736596E0
1.070309538E1,4.292616427E-2,-2.906731592E0,3.381803831E0
1.072294638E1,-1.274981865E0,-6.081734024E0,3.888513014E0
1.074279738E1,-2.817062201E0,-7.909782382E0,4.311033402E0
1.076264737E1,-5.490756522E0,-1.055421256E1,5.386591884E0
1.078249838E1,-7.866868497E0,-1.234453059E1,6.497292717E0
1.080234838E1,-7.671556292E0,-1.429852505E1,7.894149266E0
1.082219938E1,-4.255942690E0,-1.384012907E1,8.274657995E0
1.084204938E1,-1.346716676E0,-1.174336197E1,7.172261378E0
1.086190038E1,6.765719676E-1,-9.173736398E0,5.438545564E0
1.088175138E1,3.189116440E0,-6.293026085E0,1.737252794E0
1.090160138E1,5.347555872E0,-4.372663932E0,-2.706041703E0
1.092145238E1,8.877448041E0,-1.493858349E-1,-1.038838318E1
1.094130238E1,1.323284661E1,1.476277175E1,-2.308773334E1
1.096115338E1,1.101853644E1,3.298918847E1,-3.432335235E1
1.098100338E1,1.037453230E1,4.199957705E1,-4.230447895E1
1.100085438E1,3.065335563E0,4.285182043E1,-4.563873439E1
1.102070538E1,-8.577739062E0,3.240067557E1,-5.745186417E1
1.104055538E1,-1.941160757E1,1.397348184E1,-7.047173764E1
1.106040638E1,-2.264287016E1,-1.087029549E1,-7.100334310E1
1.108025638E1,-1.573769088E1,-3.392134925E1,-6.965540553E1
1.110010738E1,-6.157265432E0,-5.981780199E1,-5.920657617E1
1.111995738E1,1.048767826E1,-7.543964433E1,-3.328474885E1
1.113980838E1,8.425664678E0,-6.436205685E1,-1.059853562E1
1.115965838E1,4.081728408E0,-5.597304720E1,5.350828559E0
1.117950938E1,5.244782871E0,-4.914481845E1,1.449850450E1
1.119935938E1,5.046419588E0,-4.375804530E1,1.303929558E1
1.121921038E1,4.993856043E0,-3.572367162E1,1.090309837E1
1.123906038E1,3.999431772E0,-2.399567262E1,8.573805056E0
1.125891138E1,1.724672509E0,-1.327090496E1,6.092495239E0
1.127876250E1,8.384728906E-1,-4.607764978E0,1.578863416E0
1.129861250E1,5.028538218E-1,1.878768277E0,-3.787949676E0
1.131846350E1,8.401829088E-1,6.647365599E0,-8.549379482E0
1.133831350E1,1.374468438E0,8.286931300E0,-1.140142265E1
1.135816450E1,2.514421429E0,7.739655304E0,-1.264807593E1
1.137801450E1,3.497606475E0,6.407678874E0,-1.156589079E1
1.139786550E1,2.957820470E0,5.022672876E0,-1.092860978E1
1.141771650E1,1.787327764E0,3.798486943E0,-8.853926446E0
1.143756650E1,1.214108257E0,2.286626771E0,-6.114587190E0
1.145741750E1,5.969457543E-1,-1.266425049E-1,-3.300956719E0
1.147726750E1,-2.169720465E-1,-1.791826612E0,-1.836937881E0
1.149711850E1,-1.249841761E0,-3.270276378E0,-1.194272747E0
1.151696850E1,-1.973738168E0,-4.552639183E0,-4.720638460E-1
1.153681950E1,-1.774109548E0,-5.173408833E0,7.269030458E-1
1.155667050E1,-2.384767023E0,-5.547622449E0,5.852811438E-1
1.157652050E1,-2.618492512E0,-5.708187575E0,6.224399069E-1
1.159637150E1,-2.960772729E0,-5.401378323E0,8.696306562E-1
1.161622150E1,-2.444918500E0,-4.952028571E0,1.802159227E0
1.163607250E1,-2.141194823E0,-4.596060607E0,1.480543362E0
1.165592250E1,-2.649987954E0,-4.154473034E0,7.936554444E-1
1.167577350E1,-2.980106547E0,-2.844673339E0,5.060674515E-1
1.169562450E1,-1.763996789E0,-1.397776902E0,7.835359606E-1
1.171547450E1,-8.203585088E-1,1.239849454E-1,3.676515779E-1
1.173532550E1,-3.067735845E-1,1.778197922E0,4.444737589E-1
1.175517550E1,5.728066939E-1,3.632226044E0,2.916424522E-1
1.177502650E1,1.766333921E0,5.021985828E0,4.533021775E-1
1.179487650E1,1.728356255E0,5.485051394E0,9.290164402E-1
1.181472750E1,1.701517535E0,5.844438810E0,1.471281080E0
1.183457850E1,1.648575675E0,5.609880677E0,1.607233522E0
1.185442850E1,1.888641300E0,4.627005242E0,1.531318829E0
1.187427950E1,1.564137788E0,3.656858025E0,1.475662691E0
1.189412950E1,7.441032153E-1,2.331096016E0,1.275037998E0
1.191398050E1,2.191331774E-1,1.195229936E0,1.272288637E0
1.193383050E1,-2.764592797E-1,4.701804578E-2,1.606335390E0
1.195368150E1,-1.029640297E0,-8.912390417E-1,1.937602083E0
1.197353250E1,-1.745924799E0,-1.491727039E0,2.023790042E0
1.199338250E1,-2.575880343E0,-1.761957280E0,2.705513407E0
1.201323350E1,-2.595036407E0,-2.191067480E0,1.978694853E0
1.203308350E1,-2.279708346E0,-2.540069656E0,1.488887924E0
1.205293450E1,-2.061090308E0,-2.555001690E0,2.281769489E0
1.207278550E1,-1.681120108E0,-2.145686070E0,2.101164200E0
1.209263550E1,-1.616786703E0,-1.235594435E0,1.389106943E0
1.211248650E1,-6.753060454E-1,-1.490840017E0,5.512290064E-1
1.213233650E1,6.152837920E-1,-1.084902332E0,-2.114952520E-1
1.215218750E1,1.784687161E0,-5.821435279E-1,-1.387727585E0
1.217203750E1,2.696721826E0,3.426398206E-1,-2.072578332E0
1.219188850E1,3.354087444E0,4.651003969E-1,-3.205057412E0
1.221173950E1,3.808733604E0,1.194702517E0,-3.803550924E0
1.223158950E1,4.093707599E0,1.508519658E0,-3.531781112E0
1.225144050E1,3.384318718E0,1.644958588E0,-4.130650308E0
1.227129050E1,2.549081969E0,1.435407827E0,-4.405505111E0
1.229114150E1,1.744032056E0,1.030037908E0,-4.417426414E0
1.231099250E1,1.373813258E0,2.796091747E-1,-3.941882013E0
1.233084250E1,5.627108914E-1,-5.550615638E-1,-3.299141743E0
1.235069350E1,-5.861248970E-3,-1.737007211E0,-2.490008719E0
1.237054350E1,-4.883407402E-1,-2.997130131E0,-1.542773817E0
1.239039450E1,-1.167539277E0,-3.995916426E0,-5.436409284E-1
1.241024450E1,-1.725519186E0,-4.524926890E0,3.991364953E-1
1.243009550E1,-2.557462199E0,-4.794473591E0,8.758956555E-1
1.244994650E1,-2.745156652E0,-4.651464729E0,9.388115497E-1
1.246979650E1,-2.527737878E0,-4.675085142E0,4.793582475E-1
1.248964750E1,-1.220669417E0,-3.959775955E0,3.565412834E-2
1.250949750E1,1.109377608E0,-2.950705578E0,-5.201074934E-1
1.252934850E1,2.598421944E0,-3.260638413E0,-2.775528259E0
1.254919950E1,3.507241225E0,-1.005405343E0,-3.581788839E0
1.256904950E1,4.175536458E0,-4.254779094E-1,-3.789644784E-1
1.258890050E1,4.179934734E0,-7.586510879E-1,8.495957565E-1
1.260875050E1,3.737480019E0,-8.322418052E-1,2.722988103E0
1.262860150E1,1.650651437E0,-1.367256190E0,3.697036582E0
1.264845250E1,-6.522861421E-1,-1.914037512E0,3.582785497E0
1.266830250E1,-5.156994529E0,-3.522032926E0,4.115394337E0
1.268815350E1,-7.929847687E0,-5.396315804E0,6.010102708E0
1.270800350E1,-8.716214578E0,-6.662473050E0,6.433872646E0
1.272785450E1,-6.924032455E0,-7.829576125E0,7.023105338E0
1.274770550E1,-3.801450312E0,-8.310006752E0,6.105510557E0
1.276755550E1,-1.090056068E0,-7.872685307E0,4.383070514E0
1.278740650E1,3.850005591E-1,-7.068614802E0,2.382472576E0
1.280725650E1,6.130624348E-1,-5.884073576E0,-2.587110798E-1
1.282710750E1,9.444627374E-1,-4.153494502E0,-2.018825171E0
1.284695750E1,1.301123596E0,-2.887676394E0,-3.583859923E0
1.286680850E1,1.106172749E0,-1.630357944E0,-5.323927274E0
1.288665950E1,6.188213575E-1,1.440334399E0,-7.976685054E0
1.290650950E1,1.205660784E-1,1.059151779E1,-1.404618729E1
1.292636050E1,5.179112792E-2,2.342517382E1,-2.007960986E1
1.294621050E1,3.349704371E0,3.697757661E1,-2.420264066E1
1.296606150E1,6.054484245E0,4.094656368E1,-3.267315114E1
1.298591250E1,1.010123461E0,3.546219349E1,-5.273329679E1
1.300576250E1,-1.399656665E1,2.648679465E1,-6.564121714E1
1.302561350E1,-2.347517921E1,6.049454470E0,-7.001790483E1
1.304546350E1,-2.359650192E1,-1.947847867E1,-6.924387849E1
1.306531450E1,-1.349627303E1,-4.924349606E1,-6.889287247E1
1.308516550E1,6.015587397E0,-7.944287270E1,-4.705086504E1
1.310501550E1,1.109443681E1,-6.876701700E1,-1.749822086E1
1.312486650E1,-2.213821335E0,-7.061649599E1,4.528557426E0
1.314471650E1,-2.524295622E-1,-6.136215456E1,2.058524900E1
1.316456750E1,2.622790216E0,-5.469737185E1,2.116500511E1
1.318441750E1,4.869680186E0,-3.753419412E1,1.521105673E1
1.320426850E1,5.910155082E0,-2.132041709E1,8.044117484E0
1.322411850E1,5.401829728E0,-1.190487026E1,1.067207488E0
1.324396950E1,2.132734487E0,-3.329625617E0,-6.050559009E0
1.326381950E1,-7.556432801E-1,5.662242494E0,-8.530113491E0
1.328367050E1,-1.529948241E0,1.122820473E1,-1.060821043E1
1.330352150E1,-2.452707284E0,7.621578970E0,-1.361549892E1
1.332337150E1,-1.044756519E0,6.519673519E0,-1.258280229E1
1.334322250E1,-5.793450505E-2,5.830648152E0,-9.992140768E0
1.336307250E1,-3.127120167E-2,4.707463514E0,-8.229170750E0
1.338292350E1,4.251688841E-1,3.805514712E0,-7.265971195E0
1.340277450E1,1.232654455E0,2.074307354E0,-6.039055197E0
1.342262450E1,1.976938642E0,6.819022894E-3,-5.004176379E0
1.344247550E1,1.342455810E0,-1.591270623E0,-3.754408293E0
1.346232550E1,7.482784197E-1,-2.685463012E0,-2.190374585E0
1.348217650E1,-3.431859505E-1,-3.098500385E0,-8.055884421E-1
1.350202750E1,-2.137462546E0,-4.000331073E0,9.429219961E-3
1.352187750E1,-2.700696178E0,-4.269863157E0,2.134765810E-1
1.354172850E1,-2.690996232E0,-4.787712455E0,3.748112011E-1
1.356157850E1,-2.710027165E0,-4.686644502E0,9.648914471E-1
1.358142950E1,-2.972480609E0,-4.128247687E0,1.201503122E0
1.360127950E1,-3.285038844E0,-3.939204281E0,1.568445725E0
1.362113050E1,-3.236439126E0,-3.439487198E0,1.780048565E0
1.364098150E1,-2.596741455E0,-2.452487136E0,2.269618975E0
1.366083150E1,-2.686790330E0,-8.259151179E-1,1.861805504E0
1.368068250E1,-1.661452999E0,3.436192292E-1,1.557510262E0
1.370053250E1,-8.004119021E-1,1.977449396E0,1.575269718E0
1.372038350E1,2.557946348E-1,3.189690052E0,1.636954042E0
1.374023450E1,1.456295251E0,3.875418760E0,1.917696407E0
1.376008450E1,1.896559600E0,3.896599129E0,1.379168723E0
1.377993550E1,2.141775452E0,3.757210279E0,4.453999579E-1
1.379978550E1,1.841156647E0,3.687824294E0,-3.548008597E-1
1.381963650E1,1.555141262E0,3.163681052E0,-6.184073746E-1
1.383948750E1,9.696712536E-1,2.393617954E0,-8.893220320E-1
1.385933750E1,7.832234269E-1,1.628844831E0,-6.940539730E-1
1.387918850E1,4.524867833E-1,7.456614983E-1,-3.080544171E-1
1.389903950E1,-2.985003591E-3,-1.001265514E-1,7.685305434E-1
1.391888950E1,-3.979807931E-1,-8.183277708E-1,1.444754602E0
1.393874050E1,-9.935208768E-1,-1.487235208E0,1.694632147E0
1.395859050E1,-1.478678393E0,-1.697090608E0,1.927910616E0
1.397844150E1,-1.659888284E0,-1.637334988E0,2.203555378E0
1.399829250E1,-1.609149070E0,-1.837499798E0,2.399491482E0
1.401814250E1,-1.747960215E0,-1.841749554E0,1.904360955E0
1.403799350E1,-1.950654531E0,-1.663993029E0,1.543074656E0
1.405784350E1,-1.698167666E0,-1.030065975E0,9.091552028E-1
1.407769450E1,-1.212622479E0,-2.662652439E-1,1.350259504E-1
1.409754550E1,-6.813304317E-1,2.265006691E-1,-3.356398264E-1
1.411739550E1,1.117771286E-1,5.607807255E-1,-6.202822843E-1
1.413724650E1,7.844361395E-1,1.084369651E0,-1.293712543E0
1.415709650E1,1.273054038E0,1.797227100E0,-2.107551699E0
1.417694750E1,1.840726876E0,2.214196141E0,-2.846043049E0
1.419679850E1,2.191377967E0,2.149750469E0,-3.535973565E0
1.421664850E1,2.421488707E0,1.821341602E0,-3.876762450E0
1.423649950E1,2.358391403E0,1.428191779E0,-3.999352542E0
1.425635050E1,2.020656812E0,1.025305756E0,-3.987793474E0
1.427620087E1,1.750640579E0,4.454753870E-1,-3.691550725E0
1.429605188E1,1.416766904E0,-3.638178509E-1,-3.359074827E0
1.431590188E1,1.111171533E0,-1.165133148E0,-2.616268231E0
1.433575288E1,4.884576845E-1,-1.941773779E0,-2.376173370E0
1.435560388E1,1.167191952E-1,-2.768471255E0,-2.065444437E0
1.437545388E1,-8.408880830E-2,-3.519525640E0,-1.655082311E0
1.439530488E1,-3.053158736E-1,-4.225821928E0,-1.290496721E0
1.441515488E1,-2.646853262E-1,-4.881202417E0,-5.811245044E-1
1.443500588E1,-5.923521817E-2,-4.437526218E0,-8.589605109E-1
1.445485688E1,2.823988813E-1,-4.386033298E0,-8.270779829E-1
1.447470688E1,-9.684509397E-2,-3.907256849E0,-7.748519683E-1
1.449455788E1,-4.336423767E-1,-3.514385353E0,6.280660978E-1
1.451440788E1,-2.469624156E-1,-2.483279158E0,1.189115649E0
1.453425888E1,-7.058992624E-2,-1.488694673E0,1.491328990E0
1.455410988E1,3.152719277E-1,-3.435280126E-1,2.729546925E0
1.457395988E1,9.306165308E-1,8.039570689E-2,3.048334783E0
1.459381088E1,8.135038179E-1,-1.655984098E-1,3.094410843E0
1.461366188E1,6.951327842E-1,-6.688150513E-1,2.898050816E0
1.463351187E1,-2.389926606E-1,-1.148046999E0,2.363718363E0
1.465336288E1,-1.245656909E0,-2.051731839E0,2.768202868E0
1.467321288E1,-1.473404204E0,-3.552626143E0,3.068684263E0
1.469306388E1,-1.187578855E0,-5.840524099E0,3.655176365E0
1.471291488E1,-7.246781802E-1,-8.376877264E0,3.832791388E0
1.473276488E1,-3.793346071E-1,-1.058642136E1,4.648255777E0
1.475261588E1,-1.014760303E0,-1.238356543E1,4.938444904E0
1.477246688E1,-1.487536924E0,-1.245963771E1,6.147520462E0
1.479231688E1,-2.187237554E0,-1.167530038E1,6.142349185E0
1.481216788E1,-3.003820515E0,-1.159508243E1,5.887129916E0
1.483201788E1,-2.050327338E0,-1.109821879E1,6.140709625E0
1.485186888E1,1.558774137E-1,-1.146377970E1,5.275053906E0
1.487171988E1,4.688078824E0,-1.193358710E1,4.246394187E0
1.489156988E1,9.419767352E0,-1.113844296E1,1.946025728E0
1.491142088E1,1.420634019E1,-8.597585097E0,-4.391915305E-1
1.493127088E1,1.920535757E1,-3.465671322E0,-5.524765098E0
1.495112188E1,2.338815627E1,5.123543193E0,-1.106122814E1
1.497097288E1,2.468797359E1,1.888706672E1,-2.024340908E1
1.499082287E1,2.328104931E1,3.343889315E1,-3.287712542E1
1.501067388E1,2.243578283E1,3.955281668E1,-4.836210548E1
1.503052488E1,1.505730068E1,3.203323654E1,-6.177525332E1
1.505037488E1,5.478080344E0,2.100321032E1,-6.467452270E1
1.507022588E1,-1.110141839E0,1.032127703E0,-6.815303597E1
1.509007588E1,-4.059728259E0,-2.057947429E1,-6.237838192E1
1.510992688E1,-3.676360828E-1,-4.676618515E1,-6.031387509E1
1.512977788E1,6.407963634E0,-7.072893093E1,-4.212181661E1
1.514962788E1,1.265783493E1,-5.931127407E1,-1.521629934E1
1.516947888E1,2.358217156E-1,-5.572602339E1,8.853503108E-1
1.518932888E1,5.753157341E-1,-4.482964814E1,5.388036731E0
1.520917988E1,4.060788944E0,-3.900953316E1,7.270198147E0
1.522903088E1,7.900972382E0,-3.222697117E1,6.372855781E0
1.524888088E1,8.442971267E0,-2.592443985E1,6.118214217E0
1.526873188E1,6.534664611E0,-1.862437354E1,6.086119435E0
1.528858150E1,3.056945101E0,-1.198754989E1,4.949769207E0
1.530843250E1,3.771337152E-1,-7.132788579E0,2.434084779E0
1.532828350E1,-5.383309257E-1,-1.869617969E0,-5.380631232E-1
