"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.916628083E0,5.578223705E0,2.489522845E-1,4.244288504E-1
7.936479083E0,4.014067173E0,-1.763980150E0,8.187185526E-1
7.956330083E0,3.190560818E0,-4.310946465E0,1.094989181E0
7.976182083E0,2.637840509E0,-6.306946754E0,1.892111897E0
7.996033083E0,1.553767323E0,-7.886898994E0,3.579965591E0
8.015885167E0,-2.128051817E-1,-8.557000160E0,5.837820053E0
8.035736167E0,-1.214468837E0,-8.345623970E0,7.265961647E0
8.055588167E0,-1.123823404E0,-8.059926987E0,7.211425781E0
8.075439167E0,-3.141690195E-1,-8.516725540E0,5.445259094E0
8.095291167E0,9.266743660E-1,-8.870328903E0,1.495604873E0
8.115142167E0,1.457053304E0,-7.458919525E0,-2.953179836E0
8.134994167E0,9.139276147E-1,-2.662267923E0,-5.962631702E0
8.154845167E0,1.246579647E0,4.017081261E0,-4.760484695E0
8.174697167E0,1.444173813E0,7.329358101E0,-6.039960384E-1
8.194548167E0,7.261416316E-1,3.675782204E0,4.456880689E-1
8.214399167E0,-3.308260739E-1,-2.107077122E0,-5.480736122E-2
8.234251167E0,-6.642327309E-1,-5.301836967E0,-6.922866106E-1
8.254102167E0,-9.096191525E-1,-5.602882385E0,-1.982856393E0
8.273954167E0,-8.529481888E-1,-4.444540501E0,-3.347860098E0
8.293805167E0,-6.496573091E-1,-3.032549620E0,-4.342291832E0
8.313657167E0,-4.790621698E-1,-1.781572819E0,-5.155983925E0
8.333508167E0,-3.207992613E-1,-8.710792065E-1,-5.683282852E0
8.353360167E0,-1.933648884E-1,-3.230640292E-1,-5.955152512E0
8.373211167E0,-1.013310701E-1,1.351808459E-1,-6.076610565E0
8.393063167E0,1.783642322E-1,7.220169902E-1,-5.940284252E0
8.412914167E0,1.388711631E-1,1.832341552E0,-6.063847065E0
8.432766167E0,-2.315575033E-1,3.151572466E0,-6.383293152E0
8.452617167E0,-5.480658412E-1,4.657117844E0,-6.504471302E0
8.472469167E0,-3.845842183E-2,7.920052052E0,-5.869933605E0
8.492320167E0,-1.136175841E-1,1.321935081E1,-5.406175613E0
8.512171167E0,-1.052523255E0,1.824662399E1,-5.063307762E0
8.532023167E0,5.887761712E-1,1.647796631E1,-3.137341738E0
8.551874167E0,3.930536747E0,7.966581345E0,-3.246866226E0
8.571726167E0,-9.445994496E-1,-3.166708708E0,-5.610553741E0
8.591577167E0,-8.540314674E0,-8.136996269E0,-6.019387722E0
8.611429167E0,-1.286639118E1,-6.282550812E0,-4.017112255E0
8.631280167E0,-1.538030148E1,-5.378503799E0,-1.188352466E0
8.651132167E0,-1.662333679E1,-6.248704910E0,1.648068428E0
8.670983167E0,-1.742473984E1,-4.963556290E0,3.918165207E0
8.690835167E0,-1.813880920E1,-2.767698288E0,6.549545765E0
8.710686167E0,-1.865691757E1,-1.176284075E0,7.755096436E0
8.730538167E0,-1.762629890E1,-1.573440671E0,8.128403664E0
8.750389167E0,-1.301326275E1,1.983535588E-1,4.769057751E0
8.770240167E0,-7.938960552E0,2.688224912E-1,1.681240797E0
8.790092167E0,-3.315241814E0,1.069407225E0,-1.668047309E0
8.809943167E0,9.881333709E-1,6.012800932E-1,-2.952539444E0
8.829795167E0,5.464066029E0,6.185576916E-1,-3.433871031E0
8.849646167E0,8.967836380E0,1.345025778E0,-2.939497232E0
8.869498167E0,1.051309776E1,2.144915342E0,-2.019817352E0
8.889349167E0,1.060106754E1,1.974186420E0,-1.107904315E0
8.909200167E0,9.455954552E0,7.571210861E-1,-9.118500948E-1
8.929052167E0,7.817555428E0,-9.329833984E-1,-1.100360513E0
8.948903167E0,6.452964783E0,-2.406264782E0,-1.274848104E0
8.968755167E0,6.127981663E0,-3.884610415E0,-1.477826476E0
8.988606167E0,6.699225426E0,-4.323457241E0,-1.404639840E0
9.008457667E0,6.293875217E0,-2.355084419E0,-3.697017729E-1
9.028308667E0,4.736604691E0,4.888644218E-1,1.064378619E0
9.048160667E0,3.002164602E0,8.216122389E-1,2.485817432E0
9.068011667E0,1.544369102E0,-1.768149734E0,3.323148727E0
9.087863667E0,3.778234422E-1,-5.601651669E0,3.915170193E0
9.107714667E0,-6.052208543E-1,-8.248910904E0,4.459307194E0
9.127566667E0,-1.015764356E0,-9.045429230E0,4.905120373E0
9.147417667E0,-1.237874269E0,-8.873316765E0,4.699294567E0
9.167268667E0,-7.836138010E-1,-8.546208382E0,3.539760113E0
9.187120667E0,3.622676730E-1,-8.314913750E0,1.306021094E0
9.206971667E0,1.371668935E0,-7.191331863E0,-1.673380256E0
9.226823667E0,1.814651966E0,-3.716340065E0,-3.649276495E0
9.246674667E0,1.753748775E0,8.843461871E-1,-3.004688263E0
9.266526667E0,1.247200012E0,2.914705276E0,1.616841704E-1
9.286377667E0,4.347010851E-1,1.549570084E0,1.315792203E0
9.306229667E0,-3.314908445E-1,-1.644700170E0,7.620518804E-1
9.326080667E0,-5.862572193E-1,-4.373054504E0,-4.599108174E-2
9.345932667E0,-5.696716905E-1,-5.441198349E0,-1.402393341E0
9.365783667E0,-4.447302222E-1,-5.235554695E0,-2.847257376E0
9.385635667E0,-1.008285210E-1,-4.618044853E0,-3.910828352E0
9.405486667E0,7.975290716E-2,-3.826972485E0,-4.670551777E0
9.425338667E0,-2.479301840E-1,-2.925785542E0,-5.218353271E0
9.445189667E0,-3.034781814E-1,-1.994226813E0,-5.421123981E0
9.465041667E0,-3.408571705E-2,-1.058176517E0,-5.256815434E0
9.484892667E0,-1.162168309E-1,3.269899487E-1,-5.380126476E0
9.504743667E0,-1.919084191E-1,2.054621220E0,-5.700500965E0
9.524595667E0,-3.338319957E-1,3.850751162E0,-5.841392040E0
9.544446667E0,-9.920682013E-2,5.252969742E0,-5.429072380E0
9.564298667E0,2.232038975E-1,6.723220348E0,-5.409651756E0
9.584149667E0,3.166424334E-1,9.156155586E0,-6.127779961E0
9.604001667E0,2.236876935E-1,1.322888374E1,-6.818031311E0
9.623852667E0,2.594651282E-1,1.745568657E1,-6.395038605E0
9.643704667E0,2.422002554E0,1.652677345E1,-4.044705868E0
9.663555667E0,4.584672451E0,8.117614746E0,-4.086982727E0
9.683407667E0,-2.188600063E0,-6.406102180E0,-6.747325897E0
9.703258667E0,-1.082498455E1,-1.143791771E1,-7.931063652E0
9.723110667E0,-1.454516125E1,-7.325378895E0,-4.635684013E0
9.742961667E0,-1.612877655E1,-4.221520901E0,-9.355974793E-1
9.762813667E0,-1.694660187E1,-4.455508709E0,1.943466783E0
9.782664667E0,-1.759039879E1,-4.199634075E0,4.101015568E0
9.802516667E0,-1.822029686E1,-2.216928482E0,7.071739197E0
9.822367667E0,-1.837706757E1,5.290168524E-1,7.735436916E0
9.842218667E0,-1.703313828E1,9.464173913E-1,7.223821163E0
9.862070667E0,-1.287952900E1,2.126883030E0,2.884129763E0
9.881921667E0,-7.923010349E0,5.301833749E-1,-1.764844656E-1
9.901773667E0,-3.089180708E0,5.394656062E-1,-3.017346144E0
9.921624667E0,6.811314225E-1,1.047639132E0,-3.263095617E0
9.941476667E0,3.820027590E0,2.313763380E0,-2.956076145E0
9.961327667E0,6.608227730E0,2.623177767E0,-1.833990097E0
9.981178667E0,8.187169075E0,2.117940903E0,-9.715706706E-1
1.000103067E1,9.398343086E0,4.525339305E-1,-2.162166685E-1
1.002088196E1,9.945379257E0,-1.192230225E0,-1.342596263E-1
1.004073396E1,9.229243279E0,-1.990925193E0,-2.832182050E-1
1.006058496E1,8.474611282E0,-2.705407619E0,-6.210000515E-1
1.008043696E1,8.198626518E0,-2.939475298E0,-1.141860366E0
1.010028796E1,7.419001579E0,-1.595589757E0,-9.322734475E-1
1.012013996E1,6.262163162E0,-2.897590771E-2,-2.772683799E-1
1.013999096E1,4.795841217E0,-2.291578650E-1,5.484868288E-1
1.015984296E1,3.585793972E0,-2.209312201E0,1.192515135E0
1.017969396E1,2.660254478E0,-5.084512234E0,1.798583269E0
1.019954496E1,1.766759753E0,-7.266192913E0,2.812164545E0
1.021939696E1,8.060858250E-1,-7.914570808E0,4.534057617E0
1.023924796E1,-2.681480050E-1,-8.397725105E0,6.240293026E0
1.025909996E1,-7.044548392E-1,-9.342243195E0,6.838337898E0
1.027895096E1,-3.283807337E-1,-1.046952152E1,6.523125172E0
1.029880296E1,3.153218031E-1,-1.120635891E1,5.431824684E0
1.031865396E1,1.347561836E0,-1.081078720E1,3.138152361E0
1.033850596E1,1.520027161E0,-8.648298264E0,9.831196815E-2
1.035835696E1,9.332655668E-1,-4.442574024E0,-2.203864574E0
1.037820896E1,-3.076220863E-3,2.275395244E-1,-2.842269897E0
1.039805996E1,-2.944668233E-1,2.515332937E0,-9.781255126E-1
1.041791196E1,-1.870760918E-1,1.162778378E0,8.604679108E-1
1.043776296E1,-4.059917033E-1,-1.069536686E0,9.398240447E-1
1.045761496E1,-5.847505927E-1,-2.812971830E0,2.704281509E-1
1.047746596E1,-6.102476120E-1,-3.352518082E0,-8.615179062E-1
1.049731796E1,-8.578125834E-1,-3.104267120E0,-2.021054268E0
1.051716896E1,-1.068929911E0,-2.525896072E0,-3.067178249E0
1.053702096E1,-1.107235789E0,-1.800796509E0,-3.678699732E0
1.055687196E1,-1.280884027E0,-1.357898474E0,-4.105118752E0
1.057672396E1,-1.458466053E0,-1.558635354E0,-4.580190182E0
1.059657496E1,-1.640656590E0,-2.106814384E0,-4.954473972E0
1.061642596E1,-1.856162071E0,-2.134914637E0,-5.321192741E0
1.063627796E1,-1.795550346E0,-1.310357928E0,-5.352298737E0
1.065612896E1,-1.681485295E0,2.805539370E-1,-5.179384708E0
1.067598096E1,-1.752306700E0,2.534614801E0,-5.406234741E0
1.069583196E1,-1.672133446E0,4.963410378E0,-5.815011978E0
1.071568396E1,-1.302975059E0,6.923630714E0,-6.021488667E0
1.073553496E1,-4.681493938E-1,9.109145164E0,-5.777902126E0
1.075538696E1,8.920705318E-2,1.238490200E1,-5.550171852E0
1.077523796E1,-2.812763751E-1,1.542992020E1,-6.177206516E0
1.079508996E1,1.071279868E-1,1.501039791E1,-5.883419514E0
1.081494096E1,1.404172421E0,9.979511261E0,-4.758192539E0
1.083479296E1,-1.069949493E-1,5.730820179E0,-4.702518940E0
1.085464396E1,-4.184565544E0,1.357876301E0,-5.621501446E0
1.087449596E1,-1.060762501E1,-4.133958817E0,-5.955235481E0
1.089434696E1,-1.481855774E1,-6.151952744E0,-4.691081047E0
1.091419896E1,-1.664273262E1,-4.681703091E0,-1.785222292E0
1.093404996E1,-1.733035469E1,-2.729519367E0,8.346699476E-1
1.095390196E1,-1.778822899E1,-2.612316132E0,3.084224701E0
1.097375296E1,-1.825187874E1,-1.972172022E0,5.497424126E0
1.099360496E1,-1.762548828E1,-4.295344651E-1,7.470918179E0
1.101345621E1,-1.502331543E1,1.961564779E0,7.112119675E0
1.103330821E1,-1.114422321E1,2.679499388E0,2.541607141E0
1.105315921E1,-6.500404835E0,3.040522635E-1,-3.905480504E-1
1.107301021E1,-1.526253462E0,-5.993769765E-1,-2.859440804E0
1.109286221E1,2.295580626E0,4.987919629E-1,-3.548246622E0
1.111271321E1,5.746798038E0,2.249879360E0,-3.022548914E0
1.113256521E1,8.055224419E0,2.928686857E0,-1.971298099E0
1.115241621E1,9.141905785E0,1.566674232E0,-1.006240368E0
1.117226821E1,9.800822258E0,-3.488240242E-1,-5.317479968E-1
1.119211921E1,9.696016312E0,-9.858990908E-1,-5.859027430E-2
1.121197121E1,8.769630432E0,-1.535341978E0,8.688653260E-2
1.123182221E1,7.686387539E0,-2.704685211E0,-1.867772341E-1
1.125167421E1,7.074080944E0,-3.233019114E0,-3.564304113E-1
1.127152521E1,6.702775955E0,-1.509309530E0,4.081620574E-1
1.129137721E1,5.435688019E0,1.973788887E-1,1.487705231E0
1.131122821E1,3.503819466E0,-1.514211744E-1,2.200285196E0
1.133108021E1,1.869545221E0,-2.581185818E0,2.896693468E0
1.135093121E1,3.598707262E-3,-6.577791214E0,3.205931425E0
1.137078321E1,-1.778749228E0,-1.090023804E1,3.482100010E0
1.139063421E1,-2.150164604E0,-1.388624573E1,4.061032295E0
1.141048521E1,-1.770439267E0,-1.445849991E1,4.547153473E0
1.143033721E1,-1.249798059E0,-1.330834389E1,4.406674862E0
1.145018821E1,-2.285930365E-1,-1.088739681E1,2.536526680E0
1.147004021E1,8.641611338E-1,-7.015001774E0,-5.906465650E-1
1.148989121E1,8.712682724E-1,-1.448174477E0,-2.715235472E0
1.150974321E1,8.402832150E-1,2.994395733E0,-2.931088924E0
1.152959421E1,9.486212134E-1,4.264761448E0,-7.475189567E-1
1.154944621E1,2.416559607E-1,1.515426636E0,5.295739770E-1
1.156929721E1,-5.934934616E-1,-2.177918196E0,1.108036935E-1
1.158914921E1,-5.571091771E-1,-4.115974903E0,-6.870930195E-1
1.160900021E1,-5.001538396E-1,-4.359381676E0,-1.860378981E0
1.162885221E1,-6.037421823E-1,-3.546531439E0,-3.181191206E0
1.164870321E1,-5.376049876E-1,-2.054259539E0,-4.092823982E0
1.166855521E1,-4.151711762E-1,-9.137966633E-1,-4.050665855E0
1.168840621E1,-3.002727330E-1,-7.504244447E-1,-4.015772820E0
1.170825821E1,-2.787595391E-1,-1.578740120E0,-4.071225166E0
1.172810921E1,-3.564540148E-1,-2.272325277E0,-4.300309658E0
1.174796121E1,-3.704001904E-1,-2.102079868E0,-4.457615376E0
1.176781221E1,-4.803877175E-1,-7.516310811E-1,-4.452055931E0
1.178766421E1,-5.000123382E-1,1.528418183E0,-4.337024212E0
1.180751521E1,-1.748499274E-1,4.074083328E0,-3.971553802E0
1.182736721E1,2.435057759E-1,6.638048172E0,-3.973855495E0
1.184721821E1,3.724884987E-1,9.344091415E0,-4.556170464E0
1.186707021E1,5.065385997E-2,1.091362190E1,-4.839334965E0
1.188692121E1,2.405596972E-1,1.090003300E1,-5.707242966E0
1.190677321E1,3.111727715E0,1.097307587E1,-7.838048458E0
1.192662421E1,3.406006098E0,1.176657295E1,-6.904754639E0
1.194647621E1,1.055891737E-1,1.223772907E1,-5.821441174E0
1.196632721E1,-4.196028709E0,5.537273884E0,-5.580025673E0
1.198617921E1,-1.205398750E1,-6.359612942E0,-6.990725040E0
1.200603004E1,-1.624639893E1,-9.007999420E0,-4.897834778E0
1.202588104E1,-1.682272530E1,-4.246899605E0,7.380788028E-2
1.204573304E1,-1.667731094E1,-1.117920399E0,2.848024368E0
1.206558404E1,-1.673132515E1,-1.512070894E0,4.344609737E0
1.208543604E1,-1.809683800E1,-2.378983796E-1,5.889435291E0
1.210528704E1,-1.793140030E1,9.436984658E-1,6.074142933E0
1.212513904E1,-1.541222477E1,1.058964014E0,4.186139107E0
1.214499004E1,-1.012025833E1,-3.112069368E-1,-6.673845053E-1
1.216484204E1,-5.515902042E0,-1.563459873E0,-2.371749401E0
1.218469304E1,-1.584995031E0,-2.747462988E-1,-3.697568417E0
1.220454504E1,2.489384413E0,1.203754187E0,-3.472010374E0
1.222439604E1,6.600638866E0,2.119412661E0,-2.382936001E0
1.224424804E1,9.235564232E0,2.154835701E0,-1.122877002E0
1.226409904E1,1.000656128E1,9.673461914E-1,-2.196310461E-1
1.228395104E1,9.810692787E0,-1.756419688E-1,-1.178878918E-1
1.230380204E1,8.729985237E0,-5.198457837E-1,-3.773915768E-1
1.232365404E1,7.633865356E0,-5.247833729E-1,-9.169306159E-1
1.234350504E1,7.128081799E0,-7.361719608E-1,-1.476257920E0
1.236335704E1,7.142994881E0,-1.590107441E0,-1.844265461E0
1.238320804E1,7.075900555E0,-2.047426939E0,-1.977285266E0
1.240306004E1,6.050129890E0,-1.341799974E0,-1.507410288E0
1.242291104E1,4.283805370E0,-3.103677332E-1,-6.872241497E-1
1.244276304E1,3.094229460E0,-6.988171935E-1,1.781697720E-1
1.246261404E1,2.321744919E0,-2.230277300E0,1.300645828E0
1.248246604E1,7.276580930E-1,-4.758864403E0,2.520261526E0
1.250231704E1,-1.169559717E0,-8.104445457E0,3.616896629E0
1.252216904E1,-1.960995555E0,-1.037033844E1,4.773688793E0
1.254202004E1,-1.706596851E0,-1.089640713E1,5.279805660E0
1.256187204E1,-7.236614227E-1,-1.050297928E1,4.596602917E0
1.258172304E1,9.643534422E-1,-9.105127335E0,2.049715519E0
1.260157504E1,1.988023996E0,-6.304391384E0,-6.941616535E-1
1.262142604E1,1.683322430E0,-2.053891420E0,-2.014191866E0
1.264127804E1,1.184468508E0,1.255635977E0,-1.060131669E0
1.266112904E1,6.250432730E-1,2.374933958E0,2.265175581E-1
1.268098104E1,-1.222153306E-1,7.795879245E-1,1.347639710E-1
1.270083204E1,-4.853800237E-1,-2.059063911E0,-8.777694702E-1
1.272068404E1,-4.554973543E-1,-4.031990528E0,-1.835255384E0
1.274053504E1,-2.410607487E-1,-4.607866764E0,-2.513175726E0
1.276038704E1,3.227974847E-2,-4.287201405E0,-3.275432825E0
1.278023804E1,1.620189697E-1,-3.612090588E0,-4.173022270E0
1.280009004E1,1.736366749E-1,-2.879752398E0,-5.044933796E0
1.281994104E1,3.005425036E-1,-2.169452429E0,-5.616180897E0
1.283979304E1,6.459936500E-1,-1.315016389E0,-5.859623432E0
1.285964404E1,9.734488726E-1,-1.891641319E-1,-5.858698845E0
1.287949604E1,1.023568034E0,1.502331614E0,-6.049920559E0
1.289934704E1,1.030853748E0,3.346517801E0,-5.893506527E0
1.291919904E1,7.176789045E-1,4.679122448E0,-5.219997883E0
1.293905004E1,6.394788027E-1,5.328429699E0,-4.306189537E0
1.295890104E1,7.024558783E-1,7.622457981E0,-4.361838818E0
1.297875304E1,-1.047885269E-1,1.194471550E1,-4.456972122E0
1.299860404E1,-1.689178109E0,1.314656162E1,-3.879501343E0
1.301845554E1,-1.912057042E0,1.220401859E1,-4.261788845E0
1.303830654E1,1.066185534E-1,1.079865742E1,-4.507198811E0
1.305815854E1,-6.703932881E-1,5.778961658E0,-5.444159031E0
1.307800954E1,-5.457010746E0,8.732762188E-2,-6.189877987E0
1.309786154E1,-1.174357033E1,-2.939765215E0,-5.605742931E0
1.311771254E1,-1.611154938E1,-3.957181215E0,-4.155606747E0
1.313756454E1,-1.722201157E1,-3.721789837E0,-1.414217114E0
1.315741554E1,-1.738668251E1,-2.312374830E0,1.215141892E0
1.317726754E1,-1.745317459E1,-1.244113922E0,3.241454363E0
1.319711854E1,-1.788409233E1,-5.766794682E-1,4.212203503E0
1.321697054E1,-1.646903419E1,-6.198813915E-1,5.002296925E0
1.323682154E1,-1.299227047E1,1.146581769E0,2.152389050E0
1.325667354E1,-8.500278473E0,1.238555759E-1,-2.274894118E-1
1.327652454E1,-3.774761438E0,-5.144829750E-1,-2.801283836E0
1.329637654E1,-1.745284051E-1,-3.423371017E-1,-3.366580248E0
1.331622754E1,2.556577444E0,1.277705193E0,-3.395639658E0
1.333607954E1,4.866325378E0,2.160768270E0,-2.580124855E0
1.335593054E1,6.747282028E0,1.971648216E0,-1.610527515E0
1.337578254E1,7.745198250E0,1.389275908E0,-8.199003339E-1
1.339563354E1,7.884238243E0,7.108227015E-1,-4.808030725E-1
1.341548554E1,7.296833515E0,-4.072653055E-1,-6.174190640E-1
1.343533654E1,6.588842392E0,-1.386207938E0,-1.067864060E0
1.345518854E1,6.064302921E0,-1.779992461E0,-1.299940825E0
1.347503954E1,6.024871349E0,-1.457001209E0,-1.181988120E0
1.349489154E1,6.090562820E0,-5.038093328E-1,-5.623711348E-1
1.351474254E1,5.781783581E0,8.708469272E-1,9.870292619E-3
1.353459454E1,5.349442482E0,1.609057307E0,3.834498823E-1
1.355444554E1,4.998065948E0,1.150968194E0,4.832813442E-1
1.357429654E1,4.868611813E0,1.851847023E-1,6.059265733E-1
1.359414854E1,4.681333065E0,-1.881150752E-1,8.976861238E-1
1.361399954E1,3.990053892E0,4.306206107E-1,1.356186628E0
1.363385154E1,2.918774366E0,1.262417078E0,1.881770015E0
1.365370254E1,1.802180290E0,1.175001860E0,2.383187294E0
1.367355454E1,8.250803947E-1,9.592778981E-2,2.493142128E0
1.369340554E1,-4.765019938E-2,-1.439600587E0,2.429702282E0
1.371325754E1,-7.799508572E-1,-2.591932058E0,2.364661694E0
1.373310854E1,-1.346846700E0,-3.181077957E0,2.457627535E0
1.375296054E1,-1.714488387E0,-3.494074345E0,2.622773409E0
1.377281154E1,-1.832800031E0,-3.952640533E0,2.590957642E0
1.379266354E1,-1.684286833E0,-4.773015976E0,2.463457108E0
1.381251454E1,-1.386858582E0,-5.705069542E0,2.425236940E0
1.383236654E1,-8.989092112E-1,-6.291517735E0,2.267143011E0
1.385221754E1,-2.997777760E-1,-6.484131336E0,1.923900962E0
1.387206954E1,2.410631478E-1,-6.439283371E0,1.367669582E0
1.389192054E1,6.595836878E-1,-6.219581127E0,8.013610244E-1
1.391177254E1,8.533015847E-1,-5.919204712E0,4.759493768E-1
1.393162354E1,8.519551754E-1,-5.280477047E0,1.277215183E-1
1.395147554E1,8.948336840E-1,-4.276506901E0,-1.974739432E-1
1.397132654E1,9.071587324E-1,-3.136544466E0,-5.207996964E-1
1.399117854E1,8.298507929E-1,-2.162605047E0,-8.441292644E-1
1.401102992E1,8.458575010E-1,-1.406042933E0,-1.166253924E0
1.403088192E1,1.066271663E0,-8.239040375E-1,-1.473159790E0
1.405073292E1,1.374961376E0,-7.584990859E-1,-1.735632777E0
1.407058492E1,1.453622222E0,-1.125860453E0,-1.950504065E0
1.409043592E1,1.273005486E0,-1.597788930E0,-1.616194010E0
1.411028792E1,1.070610046E0,-1.697131395E0,-6.032228470E-1
1.413013892E1,7.823966742E-1,-1.451352477E0,6.278613806E-1
1.414999092E1,2.955940068E-1,-1.221226573E0,1.703316331E0
1.416984192E1,-2.803309262E-1,-1.151005149E0,2.422403574E0
1.418969392E1,-7.290889025E-1,-1.261231780E0,2.759491682E0
1.420954492E1,-1.052940607E0,-1.392629743E0,2.768179655E0
1.422939692E1,-1.324050307E0,-1.406825662E0,2.530510902E0
1.424924792E1,-1.556890011E0,-1.235084414E0,2.072217226E0
1.426909992E1,-1.743786693E0,-9.410838485E-1,1.427239537E0
1.428895092E1,-1.796219826E0,-5.887198448E-1,6.728338599E-1
1.430880292E1,-1.624269009E0,-1.510596573E-1,-6.465369463E-2
1.432865392E1,-1.268526673E0,4.203123450E-1,-6.623560190E-1
1.434850592E1,-1.084506989E0,1.130042076E0,-1.229036450E0
1.436835692E1,-1.105193496E0,1.871033549E0,-1.886140943E0
1.438820892E1,-1.090134263E0,2.550714731E0,-2.614600658E0
1.440805992E1,-7.788619399E-1,2.901296139E0,-2.941352129E0
1.442791192E1,-3.300904036E-1,2.738377333E0,-2.866382837E0
1.444776292E1,1.279059350E-1,2.315269709E0,-2.882387638E0
1.446761492E1,6.363285780E-1,1.842388630E0,-2.875462055E0
1.448746592E1,1.084209323E0,1.559204817E0,-2.711280346E0
1.450731792E1,1.400882959E0,1.501335263E0,-2.345739365E0
1.452716892E1,1.634424329E0,1.656341553E0,-1.520596027E0
1.454702092E1,1.652645111E0,1.552161932E0,-6.776738167E-2
1.456687192E1,1.334558964E0,6.279657483E-1,1.522832513E0
1.458672392E1,8.502986431E-1,-9.589249492E-1,2.604525089E0
1.460657492E1,6.313081980E-1,-2.373767614E0,3.024926186E0
1.462642692E1,6.142291427E-1,-3.202063799E0,3.158740997E0
1.464627792E1,5.283091068E-1,-3.335344553E0,3.199534178E0
1.466612992E1,2.637107372E-1,-2.784438848E0,3.031032324E0
1.468598192E1,-1.259260625E-1,-1.821619153E0,2.638450384E0
1.470583292E1,-5.513150096E-1,-6.997938156E-1,2.009682655E0
1.472568492E1,-8.746896386E-1,3.764816523E-1,1.345760942E0
1.474553592E1,-1.001958609E0,1.231883526E0,7.735169530E-1
1.476538792E1,-9.932586551E-1,1.975060463E0,7.265853137E-2
1.478523892E1,-8.454864621E-1,2.564771891E0,-6.762701869E-1
1.480509092E1,-6.335271001E-1,2.878067017E0,-1.263794661E0
1.482494192E1,-2.010803223E-1,2.891955137E0,-1.688926935E0
1.484479392E1,4.398091435E-1,2.695631981E0,-2.084661484E0
1.486464492E1,1.250570178E0,2.883877754E0,-2.457168102E0
1.488449692E1,2.100354195E0,4.019170284E0,-2.513420343E0
1.490434792E1,2.735868454E0,5.620272160E0,-1.707720757E0
1.492419992E1,2.888012886E0,6.184731960E0,-1.419294327E-1
1.494405092E1,2.241906404E0,4.555616379E0,1.424314857E0
1.496390292E1,1.141667843E0,1.331559658E0,2.166995525E0
1.498375392E1,1.532650739E-1,-1.735755324E0,2.293557167E0
1.500360592E1,-6.234891415E-1,-3.444700718E0,2.223810673E0
1.502345654E1,-1.229448676E0,-3.767715216E0,2.127677202E0
1.504330854E1,-1.663768649E0,-3.334106922E0,1.980747223E0
1.506315954E1,-2.011089563E0,-2.643971205E0,1.599571228E0
1.508301154E1,-2.100035906E0,-2.061638355E0,1.011084318E0
1.510286254E1,-1.810328960E0,-1.510023236E0,2.913059294E-1
1.512271454E1,-1.348444223E0,-6.106132269E-1,-4.825370610E-1
1.514256554E1,-9.120457768E-1,2.927501500E-1,-1.130998015E0
1.516241754E1,-5.440877676E-1,9.810067415E-1,-1.818789124E0
1.518226854E1,-9.463988990E-2,1.401624322E0,-2.182736158E0
1.520212054E1,2.801517546E-1,1.603230834E0,-1.951580167E0
1.522197154E1,3.189255297E-1,1.277975321E0,-1.460242629E0
1.524182354E1,2.379502803E-1,7.472433448E-1,-1.126194239E0
1.526167454E1,2.114413083E-1,3.742495477E-1,-7.746807337E-1
