"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.652248379E1,-5.019811249E0,4.252806244E0,-2.821632385E-1
2.654233479E1,-7.364535370E0,3.551664276E0,-8.996292114E-2
2.656218679E1,-5.556894379E0,2.638712769E0,4.302053833E-1
2.658203879E1,-3.316802673E0,1.181642761E0,6.450086975E-1
2.660188979E1,-1.003812561E0,-6.316864014E-1,6.686595154E-1
2.662174179E1,1.517244873E0,-1.697619781E0,7.559280396E-1
2.664159279E1,1.919009399E0,-2.975662079E0,9.848020935E-1
2.666144479E1,2.235601044E0,-3.038980408E0,8.487350464E-1
2.668129679E1,2.401605835E0,-2.925216980E0,5.433700562E-1
2.670114779E1,1.456321564E0,-3.932472382E0,-2.213896179E-1
2.672099979E1,-1.561403046E0,-2.599494324E0,-1.480571136E0
2.674085179E1,-7.080426178E0,-1.256038055E0,-3.741768951E0
2.676070279E1,-1.852607483E1,2.347717896E0,-1.451321960E1
2.678055479E1,-2.786859695E1,1.366478394E1,-3.430655914E1
2.680040679E1,-2.242995667E1,1.517499344E1,-6.173327499E1
2.682025779E1,-1.447594711E1,1.299148407E0,-7.889538620E1
2.684010979E1,4.118535461E0,-1.033001862E1,-7.837955887E1
2.685996179E1,2.029838928E1,-1.521106842E1,-7.821594910E1
2.687981279E1,2.457499603E1,-4.273687820E1,-7.799201477E1
2.689966479E1,3.332370300E0,-6.887148102E1,-7.797839310E1
2.691951679E1,-2.084969284E1,-7.478194016E1,-7.812583649E1
2.693936779E1,-2.830763397E1,-7.866411713E1,-7.815831894E1
2.695921979E1,-1.281589920E1,-7.860992981E1,-7.803737045E1
2.697907179E1,-4.645888824E0,-7.852026627E1,-5.861900116E1
2.699892279E1,1.801548660E1,-7.837431976E1,-2.739333527E1
2.701877529E1,1.818777832E1,-7.825606567E1,3.481310577E0
2.703862729E1,1.600037704E1,-7.110244171E1,2.056543396E1
2.705847829E1,6.108796692E0,-5.598552750E1,2.626977173E1
2.707833029E1,-2.472857666E-1,-3.806449448E1,2.438983109E1
2.709818129E1,-5.021008759E0,-2.782234314E1,1.683264633E1
2.711803329E1,-6.514602814E0,-2.178090637E1,5.313650208E0
2.713788529E1,-5.526657257E0,-1.669074142E1,-7.214247894E0
2.715773629E1,-2.133812714E0,-1.537482788E1,-1.993165192E1
2.717758829E1,-3.072360992E0,-1.168440216E1,-3.302267899E1
2.719744029E1,-7.419920197E0,-5.135520630E0,-4.023363373E1
2.721729129E1,-7.154372406E0,5.629792786E-1,-4.987313828E1
2.723714329E1,-9.139544220E0,1.415950516E1,-5.316000320E1
2.725699429E1,-1.105555984E1,2.067470673E1,-5.211846909E1
2.727684629E1,-1.252894592E1,2.630824173E1,-4.476231628E1
2.729669829E1,-9.364676056E0,2.566502930E1,-3.923056961E1
2.731654929E1,-5.096152496E0,2.219898697E1,-3.060026642E1
2.733640129E1,-2.958896942E0,1.470721619E1,-1.854598343E1
2.735625329E1,-9.744735718E-1,5.831722870E0,-1.043869263E1
2.737610429E1,1.289568329E0,-5.035528564E-1,-4.121529236E0
2.739595629E1,4.351750488E0,-4.617298279E0,1.446741486E0
2.741580829E1,9.019493866E0,-6.349196777E0,4.554129639E0
2.743565929E1,1.241847565E1,-5.075794830E0,4.947960663E0
2.745551129E1,1.257909164E1,-3.947441254E0,2.960094452E0
2.747536329E1,9.708511047E0,-3.241359558E0,8.313711548E-1
2.749521429E1,5.358706512E0,-2.420316925E0,3.427871704E-2
2.751506629E1,6.900650024E-2,-2.429747314E0,1.239422607E-1
2.753491829E1,-5.174140320E0,-1.408570862E-1,-1.538800049E-1
2.755476929E1,-9.627080383E0,2.734812927E0,-3.118016052E-1
2.757462129E1,-1.424886932E1,4.869823151E0,-1.133892059E0
2.759447329E1,-1.623583740E1,8.395740967E0,-1.253193970E0
2.761432429E1,-1.512619492E1,8.891060944E0,-6.295907593E-1
2.763417629E1,-1.091994186E1,7.104376373E0,5.812413025E-1
2.765402829E1,-6.870562592E0,4.761747894E0,1.402882690E0
2.767387929E1,-3.250191193E0,3.107687531E0,3.047812042E0
2.769373129E1,2.162552948E0,3.093167725E0,5.300926666E0
2.771358329E1,8.218210144E0,3.129392395E0,6.763684845E0
2.773343429E1,1.191612030E1,2.039359131E0,5.886508942E0
2.775328629E1,9.462722168E0,1.683998108E-1,4.154161377E0
2.777313829E1,4.294868774E0,-5.718109131E-1,4.117188263E0
2.779298929E1,-2.186652832E0,8.845106506E-1,3.008144531E0
2.781284129E1,-1.882096161E1,2.735112305E0,-6.874604187E0
2.783269329E1,-4.574876495E1,1.443747711E0,-3.697865250E1
2.785254429E1,-5.413762024E1,7.917934570E0,-7.185432816E1
2.787239629E1,-3.533866287E1,5.293891296E0,-7.876440857E1
2.789224829E1,-2.184407501E0,8.834927673E0,-7.856023315E1
2.791209929E1,1.854493561E1,-1.328262863E1,-7.824244400E1
2.793195129E1,1.475197311E1,-3.655862595E1,-7.811176575E1
2.795180329E1,-3.189267883E0,-4.799634109E1,-7.817298843E1
2.797165429E1,-1.858355530E1,-6.282630203E1,-7.819140015E1
2.799150629E1,-2.028327072E1,-7.387303024E1,-7.812823151E1
2.801135829E1,-1.776475800E1,-7.865408798E1,-7.333549805E1
2.803120942E1,-9.166039124E0,-7.848044907E1,-4.534415634E1
2.805106142E1,1.202329742E1,-7.835815338E1,-2.124591888E1
2.807091242E1,1.023242157E1,-7.629080246E1,6.102360077E0
2.809076442E1,1.364547409E1,-6.264023895E1,2.104009689E1
2.811061642E1,6.428382111E0,-5.039285751E1,2.296464478E1
2.813046742E1,-1.181942139E0,-3.784535019E1,1.661694489E1
2.815031942E1,-7.151977386E0,-2.656271255E1,8.166717224E0
2.817017142E1,-8.578361206E0,-1.782897446E1,6.327342224E-1
2.819002242E1,-7.163952484E0,-1.302950500E1,-6.305936737E0
2.820987442E1,-3.363206177E0,-1.256097931E1,-1.671978104E1
2.822972642E1,-6.286926270E-2,-1.066906357E1,-2.617995850E1
2.824957742E1,-1.029858398E-1,-8.995693359E0,-3.010614395E1
2.826942942E1,-4.407285004E0,-7.947722626E0,-3.128718796E1
2.828928142E1,-3.978426819E0,-5.294939117E0,-3.578069366E1
2.830913242E1,-3.481909332E0,1.743723907E0,-3.678450623E1
2.832898442E1,-5.422473907E0,6.170468445E0,-3.613500687E1
2.834883642E1,-7.691455536E0,1.161794037E1,-3.694497253E1
2.836868742E1,-8.377029877E0,1.713861008E1,-3.777170334E1
2.838853942E1,-7.602241058E0,1.974783417E1,-3.768937454E1
2.840839042E1,-6.663393402E0,2.003029678E1,-3.474260239E1
2.842824242E1,-4.386328583E0,1.708606934E1,-3.088377686E1
2.844809442E1,-1.188079376E0,1.273267227E1,-2.801948318E1
2.846794642E1,2.049388275E0,8.337512054E0,-2.468052658E1
2.848779742E1,4.304897919E0,3.586242371E0,-1.997087036E1
2.850764942E1,5.081033936E0,-8.524772644E-1,-1.509730499E1
2.852750142E1,4.493056641E0,-4.623136139E0,-1.080138840E1
2.854735242E1,4.628075867E0,-6.414610748E0,-7.258106689E0
2.856720442E1,5.769003296E0,-8.657097473E0,-4.670737152E0
2.858705642E1,6.277046814E0,-8.788673859E0,-2.238594818E0
2.860690742E1,6.540049896E0,-8.016429749E0,-3.001258850E-1
2.862675942E1,6.477180634E0,-6.349945221E0,1.532962189E0
2.864661142E1,6.077362061E0,-4.300556946E0,3.545676727E0
2.866646242E1,5.285209351E0,-2.263742523E0,6.268215179E0
2.868631442E1,3.210823059E0,-4.893324280E-1,9.042396240E0
2.870616642E1,-8.666976929E-2,4.851411438E-1,1.114612152E1
2.872601742E1,-5.177134094E0,3.220403137E0,1.319955139E1
2.874586942E1,-1.218615875E1,4.025878143E0,1.417207901E1
2.876572142E1,-2.142090500E1,4.592449951E0,1.364712067E1
2.878557242E1,-2.503439072E1,6.469845886E0,1.041863434E1
2.880542442E1,-2.471345810E1,7.556585999E0,4.531526642E0
2.882527642E1,-2.267260208E1,8.973389740E0,-1.877994690E0
2.884512742E1,-2.009735733E1,9.635912018E0,-7.329358521E0
2.886497942E1,-1.641471542E1,1.024170227E1,-1.049961594E1
2.888483142E1,-8.150251465E0,9.887987823E0,-9.054521027E0
2.890468242E1,3.676953735E0,8.043822784E0,-5.361849976E0
2.892453442E1,1.444346466E1,6.702611847E0,-1.487456818E0
2.894438642E1,2.015004776E1,5.263654175E0,3.174897766E-1
2.896423742E1,2.087319397E1,4.539310455E0,5.595364380E-1
2.898408942E1,1.879865799E1,2.922372894E0,-6.219566345E-1
2.900394142E1,1.443014236E1,3.622467041E-2,-1.587149506E0
2.902379229E1,9.458680573E0,-2.434237976E0,-2.997516632E0
2.904364429E1,4.318968658E0,-4.487817535E0,-5.849086761E0
2.906349629E1,-1.568737793E-1,-6.733447723E0,-1.009246262E1
2.908334829E1,-6.338568878E0,-8.331075439E0,-2.167088516E1
2.910319929E1,-2.557551544E1,-3.903432770E0,-3.953503647E1
2.912305129E1,-4.189083755E1,4.425097961E0,-6.154601440E1
2.914290329E1,-5.310581589E1,-3.115171967E0,-7.909432251E1
2.916275429E1,-6.048112885E1,2.886597290E0,-7.895241760E1
2.918260629E1,-4.347379578E1,8.957073669E0,-7.888116577E1
2.920245829E1,-3.104274628E1,-1.178813644E1,-7.864151413E1
2.922230929E1,-2.363435211E1,-3.307596817E1,-7.843614120E1
2.924216129E1,-1.923904221E1,-5.763509720E1,-7.823226517E1
2.926201329E1,-1.685345306E1,-7.875437943E1,-7.806805664E1
2.928186429E1,-1.215232910E1,-7.852176315E1,-6.513914246E1
2.930171629E1,1.857143051E1,-7.836488937E1,-2.557731171E1
2.932156829E1,1.935819443E1,-7.822118820E1,1.092413315E1
2.934141929E1,1.930610275E1,-6.791497009E1,2.996423904E1
2.936127129E1,3.551664276E0,-5.317841492E1,3.153447372E1
2.938112329E1,-6.203699341E0,-4.043406693E1,2.415467010E1
2.940097429E1,-1.346075821E1,-2.967878265E1,1.043899200E1
2.942082629E1,-1.651830002E1,-1.908082123E1,-5.047503662E0
2.944067829E1,-1.536809189E1,-1.304641983E1,-2.020483383E1
2.946052929E1,-1.131377289E1,-7.993976440E0,-2.856420044E1
2.948038129E1,-8.523275757E0,-4.672683105E0,-3.134871002E1
2.950023329E1,-5.818849640E0,-3.048710175E0,-3.220852203E1
2.952008529E1,-5.861660614E0,1.892065430E-1,-3.249517593E1
2.953993629E1,-7.634573822E0,3.645968170E0,-3.245565811E1
2.955978829E1,-9.461075592E0,9.057664490E0,-3.317131989E1
2.957964029E1,-1.081575851E1,1.358380234E1,-3.363730087E1
2.959949129E1,-1.383048935E1,1.672008041E1,-3.030537964E1
2.961934329E1,-1.524205399E1,1.591595261E1,-2.741099854E1
2.963919529E1,-1.354114105E1,1.503563324E1,-2.698842728E1
2.965904629E1,-1.070873108E1,1.330478256E1,-2.773507462E1
2.967889829E1,-5.467679901E0,9.990374908E0,-2.781051773E1
2.969875029E1,8.523275757E-1,6.051016846E0,-2.479189499E1
2.971860129E1,3.932472382E0,1.835782471E0,-1.855661133E1
2.973845329E1,6.388564911E0,-2.038460999E0,-9.329499207E0
2.975830529E1,8.885223083E0,-4.085304565E0,1.746567993E0
2.977815629E1,1.114118179E1,-5.841752014E0,1.026909531E1
2.979800829E1,1.190369614E1,-6.089935913E0,1.386626495E1
2.981786029E1,7.366930389E0,-5.435347137E0,1.327424606E1
2.983771229E1,-4.102967834E0,-2.535876617E0,8.139324188E0
2.985756329E1,-2.066258194E1,3.018772430E0,-7.051835632E-1
2.987741529E1,-2.976440460E1,9.002429352E0,-8.458011475E0
2.989726729E1,-2.416769302E1,1.238419693E1,-7.464677124E0
2.991711829E1,-1.460827194E1,1.146421005E1,-1.761836243E0
2.993697029E1,-5.354664917E0,7.402855682E0,4.516557770E0
2.995682229E1,1.570234680E0,4.247716827E0,8.668922882E0
2.997667329E1,5.112618256E0,1.872605896E0,9.516759796E0
2.999652529E1,6.049220581E0,4.490661621E-3,7.966284027E0
3.001637729E1,6.093678131E0,-1.097517700E0,4.722679138E0
3.003622817E1,6.003715210E0,-2.023192749E0,1.067280579E0
3.005608017E1,5.830974426E0,-1.496288452E0,-2.656376038E0
3.007593217E1,5.105283508E0,2.769241333E-1,-6.377487946E0
3.009578417E1,4.876858521E0,8.222401428E-1,-9.835147705E0
3.011563517E1,5.079836426E0,1.452279968E0,-1.398646500E1
3.013548717E1,5.575455780E0,3.834875336E0,-1.572569824E1
3.015533917E1,7.415429535E0,4.699178009E0,-1.659030029E1
3.017519017E1,6.292464752E0,3.180136871E0,-2.093202164E1
3.019504217E1,-4.123026123E0,1.983974304E0,-3.208233444E1
3.021489417E1,-1.894505356E1,-4.419260101E0,-5.111914719E1
3.023474517E1,-2.200873260E1,-8.581354980E0,-7.342830505E1
3.025459717E1,-1.775892014E1,-4.045637054E0,-7.863118561E1
3.027444917E1,-1.351090393E1,-3.953877869E0,-7.856128098E1
3.029430017E1,-9.923014984E0,-1.511047760E1,-7.845260696E1
3.031415217E1,-1.149654282E1,-3.306429245E1,-7.834138824E1
3.033400417E1,-1.396071854E1,-5.041171829E1,-7.824154587E1
3.035385517E1,-1.993314880E1,-6.634473541E1,-7.817703003E1
3.037370717E1,-2.007445496E1,-7.526274033E1,-7.811850174E1
3.039355917E1,-1.180340469E1,-7.860588821E1,-6.775091125E1
3.041341117E1,-8.097710724E0,-7.325047485E1,-3.893583252E1
3.043326217E1,1.677277084E1,-7.835979996E1,-1.627969620E1
3.045311417E1,1.618344635E1,-6.550782578E1,6.451733551E0
3.047296617E1,1.405457336E1,-5.009931793E1,1.545536041E1
3.049281717E1,8.263715515E0,-4.348936340E1,1.855466537E1
3.051266917E1,2.361040192E0,-3.142565002E1,1.714100510E1
3.053252117E1,-1.959425354E0,-2.470193207E1,1.315000443E1
3.055237217E1,-5.349575500E0,-1.777688278E1,5.699248352E0
3.057222417E1,-5.077441406E0,-1.292801605E1,-2.386487274E0
3.059207617E1,-4.878056030E0,-9.609117737E0,-9.223369904E0
3.061192717E1,-5.217999115E0,-6.801256714E0,-1.510044846E1
3.063177917E1,-5.900280304E0,-3.753594360E0,-1.923814407E1
3.065163117E1,-4.821922760E0,-2.405647430E0,-2.031036438E1
3.067148217E1,-3.206033020E0,-1.095122681E0,-2.011187714E1
3.069133417E1,-2.120939484E0,-2.429447937E-1,-2.120235947E1
3.071118617E1,-1.869612122E0,5.846841431E-1,-2.528796341E1
3.073103717E1,-3.711232452E0,2.608924713E0,-2.732732254E1
3.075088917E1,-5.624254303E0,5.722749481E0,-2.610646133E1
3.077074117E1,-6.699917450E0,7.228767700E0,-2.422098221E1
3.079059217E1,-6.597680054E0,7.953859863E0,-2.461361572E1
3.081044417E1,-6.812932434E0,8.970994720E0,-2.530023788E1
3.083029617E1,-6.352040863E0,1.143472137E1,-2.538286606E1
3.085014717E1,-6.049969025E0,1.398002838E1,-2.348376526E1
3.086999917E1,-5.569019165E0,1.414902695E1,-2.134905441E1
3.088985117E1,-3.527265015E0,1.315135162E1,-2.033162018E1
3.090970317E1,-9.800120544E-1,1.167377426E1,-1.932601135E1
3.092955417E1,8.226892090E-1,9.554930420E0,-1.702290070E1
3.094940617E1,2.091750183E0,6.681655426E0,-1.392584106E1
3.096925817E1,2.697540436E0,3.919748840E0,-1.074854828E1
3.098910917E1,2.704875183E0,1.842069397E0,-8.058192902E0
3.100896117E1,2.116598511E0,-1.640588379E-1,-5.697601776E0
3.102881254E1,2.873274994E0,-1.718725891E0,-3.818259888E0
3.104866354E1,3.072211304E0,-2.682870941E0,-2.483036499E0
3.106851554E1,2.614762573E0,-2.797981567E0,-2.537672882E0
3.108836754E1,2.245330811E-2,-2.646945648E0,-3.150049438E0
3.110821954E1,-2.898722076E0,-7.852670288E-1,-1.882335663E0
3.112807054E1,-5.481750641E0,2.610870667E0,5.375321960E-1
3.114792254E1,-7.068002014E0,6.540948029E0,2.097438354E0
3.116777454E1,-9.713750153E0,1.179157928E1,1.067879333E0
3.118762554E1,-1.481199829E1,1.657368484E1,-1.194216614E0
3.120747754E1,-1.834719681E1,1.703128326E1,-4.298610992E0
3.122732954E1,-1.778227158E1,1.693278809E1,-6.571035461E0
3.124718154E1,-1.560549820E1,1.442445419E1,-6.830895081E0
3.126703254E1,-1.274479706E1,1.198662369E1,-6.310277710E0
3.128688454E1,-9.123976593E0,9.249415741E0,-6.074967041E0
3.130673654E1,-5.464087372E0,6.328988800E0,-5.908962250E0
3.132658754E1,-2.567311249E0,3.847000122E0,-5.201832733E0
3.134643954E1,-3.968247986E-1,2.017654266E0,-4.001628571E0
3.136629154E1,1.558558960E0,5.231620789E-1,-2.669698334E0
3.138614254E1,3.071163483E0,-1.089434509E0,-1.237925720E0
3.140599454E1,3.592080231E0,-2.900218964E0,8.786727905E-2
3.142584654E1,4.113745422E0,-2.630180511E0,1.094523926E0
3.144569854E1,3.384162598E0,-1.756746826E0,1.703607330E0
3.146554954E1,2.270478516E0,-3.121009827E-1,2.756517792E0
3.148540154E1,4.263134766E-1,1.553918610E0,4.592150574E0
3.150525354E1,-2.486179962E0,4.740342407E0,6.810238037E0
3.152510454E1,-6.506968689E0,8.245902557E0,8.066126404E0
3.154495654E1,-1.283625687E1,1.041743683E1,6.993906097E0
3.156480854E1,-2.109099106E1,1.214020432E1,3.998934174E0
3.158466054E1,-2.685625214E1,1.436936874E1,8.900491333E-1
3.160451154E1,-2.624477371E1,1.612895966E1,-9.418414307E-1
3.162436354E1,-2.220856705E1,1.504730896E1,-2.135459290E0
3.164421554E1,-1.690255096E1,1.230216751E1,-2.418670349E0
3.166406654E1,-1.115794693E1,9.096882935E0,-2.072590027E0
3.168391854E1,-7.034022675E0,5.960155792E0,-1.793270874E0
3.170377054E1,-4.244573364E0,3.093317413E0,-1.841919708E0
3.172362254E1,-1.956880646E0,7.390132141E-1,-1.713786163E0
3.174347354E1,-9.101074219E-2,-7.988887024E-1,-1.269659729E0
3.176332554E1,8.252339172E-1,-1.707798615E0,-6.029461670E-1
3.178317754E1,6.812333679E-1,-2.664908295E0,1.290316772E-1
3.180302854E1,-3.951782227E-2,-3.893104248E0,8.782237244E-1
3.182288054E1,-1.513203278E0,-5.234764252E0,1.398242340E0
3.184273254E1,-4.351451111E0,-6.484066315E0,2.228415985E0
3.186258354E1,-7.688312073E0,-7.212002563E0,3.073708191E0
3.188243554E1,-1.089165070E1,-7.135661316E0,4.344266052E0
3.190228754E1,-1.396595764E1,-6.165678406E0,6.270011444E0
3.192213954E1,-1.563094528E1,-3.992946625E0,8.766519928E0
3.194199054E1,-1.611758331E1,-1.547481995E0,1.092278595E1
3.196184254E1,-1.663520691E1,5.643264771E-2,1.202614151E1
3.198169454E1,-1.713337097E1,1.312321014E0,1.190639053E1
3.200154554E1,-1.824525879E1,4.054618378E0,1.125659180E1
3.202139754E1,-2.039239380E1,5.455555115E0,9.955048370E0
3.204124983E1,-2.274639862E1,4.921914825E0,7.155270538E0
3.206110183E1,-2.285342606E1,4.542753296E0,3.101999359E0
3.208095283E1,-1.890793076E1,5.016218719E0,-5.300477600E-1
3.210080483E1,-1.438553513E1,4.415517883E0,-2.798730011E0
3.212065683E1,-1.072579559E1,3.299738159E0,-3.744463348E0
3.214050783E1,-7.494614868E0,2.426753540E0,-3.583697662E0
3.216035983E1,-4.878654785E0,1.861528931E0,-2.566113739E0
3.218021183E1,-2.659220123E0,1.310973816E0,-1.256487122E0
3.220006383E1,-7.973918152E-1,7.908055115E-1,-1.323248291E-1
3.221991483E1,3.508703613E-1,1.924996948E-1,6.207591248E-1
3.223976683E1,1.715432739E-1,-6.917115784E-1,1.196761322E0
3.225961883E1,-7.135661316E-1,-1.312021637E0,1.481319580E0
3.227946983E1,-1.806293793E0,-1.281634827E0,1.878743134E0
3.229932183E1,-3.319946136E0,-1.114881592E0,2.770588531E0
3.231917383E1,-4.312681732E0,-8.300239563E-1,4.000880127E0
3.233902583E1,-5.250182190E0,-2.853067017E-1,5.782175903E0
3.235887683E1,-6.316714325E0,1.531315613E0,7.751480713E0
3.237872883E1,-6.891519012E0,4.085903320E0,8.975036316E0
3.239858083E1,-8.018974457E0,7.126230927E0,9.361382904E0
3.241843183E1,-1.167332520E1,9.754615173E0,8.276289368E0
3.243828383E1,-1.672292450E1,1.068418213E1,5.294040985E0
3.245813583E1,-1.878728165E1,1.111124405E1,1.253343658E0
3.247798783E1,-1.671663757E1,1.126497437E1,-1.575324097E0
3.249783883E1,-1.282009048E1,1.005788452E1,-2.182461548E0
3.251769083E1,-9.487121429E0,7.260501709E0,-1.357676697E0
3.253754283E1,-6.909930725E0,4.273014221E0,1.053808594E-1
3.255739383E1,-6.069129181E0,2.503843231E0,2.522853699E0
3.257724583E1,-5.953419800E0,1.350192261E0,5.711822205E0
3.259709783E1,-4.752167816E0,2.005828857E-2,8.328081665E0
3.261694983E1,-1.919757843E0,-4.855902100E-1,9.261540527E0
3.263680083E1,2.218985596E0,-4.436773682E-1,8.346643066E0
3.265665283E1,6.228397980E0,-8.330177307E-1,7.051536255E0
3.267650483E1,8.042475586E0,-1.803150330E0,5.530249786E0
3.269635683E1,6.536307678E0,-2.010020142E0,2.918480988E0
3.271620783E1,4.042643280E0,-2.159559174E0,-9.864486694E-1
3.273605983E1,3.376378784E0,-1.375938721E0,-5.984854431E0
3.275591183E1,3.587888947E0,5.628295898E-2,-9.981992340E0
3.277576283E1,4.235142975E0,1.559756470E-1,-1.272578659E1
3.279561483E1,4.266278229E0,-2.709365845E-1,-1.489148300E1
3.281546683E1,6.733447723E0,-5.590873718E-1,-1.736808289E1
3.283531883E1,5.472619629E0,-1.237476654E0,-2.519500671E1
3.285516983E1,1.433868256E0,4.830455017E0,-3.675007782E1
3.287502183E1,-1.402433624E0,5.728437653E0,-5.273204315E1
3.289487383E1,-3.745960236E0,1.007854156E0,-7.352530334E1
3.291472583E1,-5.537135468E0,-4.959037628E0,-7.841099350E1
3.293457683E1,5.868246918E0,-1.216026260E1,-7.835126770E1
3.295442883E1,7.986192627E0,-3.415537354E1,-7.818107162E1
3.297428083E1,-9.556576996E0,-5.283338242E1,-7.819095108E1
3.299413183E1,-1.893218033E1,-6.610119186E1,-7.817238968E1
3.301398383E1,-2.126956970E1,-7.882637970E1,-7.810188629E1
3.303383567E1,-1.685629715E1,-7.859930191E1,-7.806925415E1
3.305368767E1,-9.545350342E0,-7.858178833E1,-7.302579208E1
3.307353867E1,5.014572144E-1,-7.846024109E1,-4.428495895E1
3.309339067E1,1.464359848E1,-7.831713867E1,-1.142633881E1
3.311324267E1,1.486708374E1,-7.821639816E1,1.427970520E1
3.313309367E1,1.706960358E1,-6.880067825E1,2.750365585E1
3.315294567E1,1.052191956E1,-5.036591354E1,2.868410110E1
3.317279767E1,4.745132446E-2,-3.565495514E1,2.184182968E1
3.319264867E1,-7.701484680E0,-2.586815689E1,9.472002869E0
3.321250067E1,-1.140238861E1,-1.737960892E1,-3.062481537E0
3.323235267E1,-9.406588898E0,-1.320793396E1,-1.483355347E1
3.325220467E1,-5.512586517E0,-9.839638367E0,-2.415811295E1
3.327205567E1,-2.218386841E0,-7.316784668E0,-2.967698639E1
3.329190767E1,-2.543660431E0,-3.852089539E0,-3.337444748E1
3.331175967E1,-5.163063354E0,1.242566071E0,-3.654081299E1
3.333161067E1,-5.100493469E0,5.962401123E0,-3.874887131E1
3.335146267E1,-3.939657440E0,1.078896423E1,-3.744972290E1
3.337131467E1,-7.663763123E0,1.655048309E1,-3.572396164E1
3.339116667E1,-9.908644867E0,2.082873642E1,-3.585329269E1
3.341101767E1,-1.083641556E1,2.258593231E1,-3.743729874E1
3.343086967E1,-7.686665497E0,2.149799469E1,-3.669214828E1
3.345072167E1,-2.561623077E0,1.685060898E1,-3.090323639E1
3.347057267E1,2.541265411E0,9.202114105E0,-2.391441971E1
3.349042467E1,4.911436615E0,3.423979797E0,-1.444810501E1
3.351027667E1,8.370593262E0,-1.379980316E0,-3.309168549E0
3.353012867E1,1.238943604E1,-3.497327271E0,6.237079926E0
3.354997967E1,1.196327225E1,-4.807702332E0,1.122979752E1
3.356983167E1,7.501051483E0,-5.166955261E0,1.087114334E1
3.358968367E1,7.602690125E-1,-3.025059357E0,7.201524353E0
3.360953567E1,-8.264014893E0,-4.778063965E-1,2.691103821E0
3.362938667E1,-1.329235840E1,1.937271423E0,8.038284302E-2
3.364923867E1,-1.425111465E1,5.770649872E0,1.010099487E0
3.366909067E1,-1.272653503E1,8.179740143E0,3.600462799E0
3.368894267E1,-1.015742752E1,9.012159119E0,6.283932495E0
3.370879367E1,-6.245911560E0,7.253765717E0,7.837102661E0
3.372864567E1,-1.051862640E0,5.143603821E0,7.972421265E0
3.374849767E1,4.340074768E0,3.221001892E0,7.549700317E0
3.376834867E1,8.351433105E0,1.333127747E0,5.696703644E0
