"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.776907587E1,1.710180789E-1,1.127752215E-1,1.383255571E-1
2.778892588E1,2.856261432E-1,2.320225090E-1,5.168374628E-2
2.780877587E1,4.368060529E-1,4.336504340E-1,-1.270366013E-1
2.782862687E1,6.090956926E-1,6.167150736E-1,-2.816201746E-1
2.784847688E1,7.391282320E-1,7.107027769E-1,-3.678728342E-1
2.786832687E1,8.538166881E-1,7.050030828E-1,-4.331352413E-1
2.788817687E1,9.537140131E-1,6.373588443E-1,-5.439113379E-1
2.790802688E1,9.795359969E-1,4.297188222E-1,-6.163022518E-1
2.792787687E1,9.181035161E-1,8.962649107E-2,-5.698029995E-1
2.794772687E1,7.501370907E-1,-2.086030692E-1,-4.837742448E-1
2.796757688E1,5.080257654E-1,-4.793685377E-1,-3.583764136E-1
2.798742687E1,2.390561402E-1,-7.609418631E-1,-2.192897648E-1
2.800727687E1,6.939667463E-2,-9.985741377E-1,-1.497654431E-2
2.802712788E1,3.005993925E-2,-1.148301244E0,2.143863291E-1
2.804697787E1,8.588948846E-2,-1.185960650E0,3.364530206E-1
2.806682787E1,2.160133868E-1,-1.140552640E0,3.644597828E-1
2.808667788E1,3.613461852E-1,-1.114210129E0,3.326040804E-1
2.810652787E1,5.011154413E-1,-1.119254470E0,2.867138386E-1
2.812637787E1,6.280924082E-1,-1.147224307E0,2.740154564E-1
2.814622788E1,7.142878771E-1,-1.207739353E0,2.716902196E-1
2.816607787E1,7.752703428E-1,-1.291225195E0,2.555450499E-1
2.818592787E1,8.267244697E-1,-1.381736398E0,2.215539366E-1
2.820577788E1,8.928779364E-1,-1.435341239E0,1.519631296E-1
2.822562887E1,9.716960788E-1,-1.387876868E0,9.896230698E-2
2.824547888E1,1.042913318E0,-1.106812119E0,9.638959914E-2
2.826532887E1,1.061632752E0,-6.325458288E-1,8.664541692E-2
2.828517887E1,1.082218766E0,-5.940080434E-2,-3.344484791E-2
2.830502888E1,1.063429356E0,5.501661301E-1,-2.681840062E-1
2.832487887E1,9.609861970E-1,1.020001769E0,-4.800152481E-1
2.834472887E1,7.605925798E-1,1.276380777E0,-6.222021580E-1
2.836457888E1,4.615577757E-1,1.282811880E0,-6.583908796E-1
2.838442888E1,1.124968156E-1,1.109404922E0,-6.683492661E-1
2.840427887E1,-2.693906128E-1,8.080349565E-1,-6.752352118E-1
2.842412988E1,-6.238951683E-1,4.023846686E-1,-6.496865749E-1
2.844397987E1,-8.429949284E-1,7.999809459E-3,-5.919879079E-1
2.846382987E1,-8.650292754E-1,-3.118658066E-1,-4.867114425E-1
2.848367988E1,-8.208362460E-1,-5.037471056E-1,-3.496724665E-1
2.850352987E1,-7.434099913E-1,-5.206749439E-1,-2.537339628E-1
2.852337987E1,-6.210820079E-1,-4.641965032E-1,-1.412964463E-1
2.854322988E1,-4.446597397E-1,-4.142414629E-1,-3.685769066E-2
2.856307987E1,-2.525710762E-1,-3.950392604E-1,3.563977033E-2
2.858292987E1,-4.171437398E-2,-4.064277411E-1,5.661432445E-2
2.860277988E1,1.682281643E-1,-3.702100813E-1,-3.965343907E-2
2.862263087E1,3.703790307E-1,-2.382946610E-1,-2.111851871E-1
2.864248087E1,5.180796385E-1,-4.248147458E-2,-3.858863711E-1
2.866233088E1,6.149505973E-1,1.307134777E-1,-4.865058661E-1
2.868218087E1,7.007193565E-1,1.892265975E-1,-5.819321275E-1
2.870203087E1,8.109375238E-1,4.736798257E-2,-6.502468586E-1
2.872188088E1,9.033977985E-1,-1.839360744E-1,-6.747832894E-1
2.874173087E1,9.362244606E-1,-3.417147696E-1,-6.433730125E-1
2.876158087E1,8.922457695E-1,-3.576034606E-1,-5.702666640E-1
2.878143088E1,8.246089220E-1,-2.938434184E-1,-4.903478026E-1
2.880128187E1,7.629545331E-1,-2.303722799E-1,-4.590452611E-1
2.882113187E1,7.189209461E-1,-1.734725088E-1,-4.617213011E-1
2.884098188E1,6.702061296E-1,-1.473242790E-1,-4.730003774E-1
2.886083187E1,5.932601690E-1,-1.800001860E-1,-4.371818602E-1
2.888068187E1,4.718044698E-1,-2.484072000E-1,-3.807730973E-1
2.890053188E1,3.542176187E-1,-3.647034466E-1,-3.176175356E-1
2.892038187E1,2.663384676E-1,-5.365625620E-1,-2.566333413E-1
2.894023187E1,1.970908046E-1,-7.113506198E-1,-1.720130891E-1
2.896008188E1,1.710908860E-1,-7.961507440E-1,-7.041928917E-2
2.897993287E1,1.762057096E-1,-8.067892790E-1,4.293240234E-2
2.899978288E1,1.966922432E-1,-7.471994162E-1,1.092897207E-1
2.901963287E1,2.209440321E-1,-6.805492640E-1,1.287791580E-1
2.903948287E1,2.758219242E-1,-6.495938301E-1,1.064015999E-1
2.905933288E1,3.370268047E-1,-6.289628148E-1,8.007011563E-2
2.907918287E1,3.783581853E-1,-5.493201613E-1,9.020576254E-4
2.909903287E1,3.779491484E-1,-4.083635807E-1,-1.032219678E-1
2.911888288E1,3.511435390E-1,-1.949983090E-1,-2.116528898E-1
2.913873288E1,3.221306503E-1,2.378463000E-2,-2.817489803E-1
2.915858387E1,2.838937938E-1,2.230268866E-1,-3.017447889E-1
2.917843388E1,2.530679703E-1,3.254893720E-1,-2.692873180E-1
2.919828387E1,1.973339468E-1,3.013560772E-1,-2.003941238E-1
2.921813387E1,1.349004507E-1,1.843351573E-1,-6.150041893E-2
2.923798388E1,2.418617718E-2,-2.632141486E-2,1.712401062E-1
2.925783387E1,-9.751740098E-2,-3.114117384E-1,4.335895181E-1
2.927768387E1,-1.830489188E-1,-6.052492261E-1,7.024453282E-1
2.929753388E1,-2.401529551E-1,-7.984392047E-1,9.208356738E-1
2.931738387E1,-2.658122182E-1,-8.693964481E-1,1.004421949E0
2.933723487E1,-2.556296289E-1,-8.714763522E-1,1.005468845E0
2.935708488E1,-1.807593256E-1,-8.157502413E-1,9.833698869E-1
2.937693487E1,-6.164626405E-2,-7.311897874E-1,9.055274725E-1
2.939678487E1,1.023269668E-1,-6.059772968E-1,7.578169107E-1
2.941663488E1,2.904261053E-1,-4.578496516E-1,5.106748939E-1
2.943648487E1,4.883512855E-1,-2.983654439E-1,2.214165032E-1
2.945633487E1,6.744195223E-1,-1.493922025E-1,-8.334133774E-2
2.947618488E1,7.910059094E-1,-7.922376692E-2,-3.440970182E-1
2.949603587E1,8.465334177E-1,2.346611768E-2,-5.907714963E-1
2.951588588E1,7.968718410E-1,2.029213607E-1,-8.728210926E-1
2.953573675E1,6.677540541E-1,4.100521803E-1,-1.129075170E0
2.955558675E1,5.035334229E-1,5.940944552E-1,-1.293188930E0
2.957543675E1,3.438610435E-1,6.515468359E-1,-1.350989819E0
2.959528675E1,2.158295661E-1,4.474008679E-1,-1.317671537E0
2.961513675E1,1.713359058E-1,-2.984051779E-2,-1.228087783E0
2.963498675E1,1.722373068E-1,-6.076753736E-1,-1.070878148E0
2.965483775E1,1.801117808E-1,-1.017539740E0,-8.795652986E-1
2.967468775E1,1.723812521E-1,-1.201171756E0,-6.652860045E-1
2.969453775E1,1.391945630E-1,-1.051047444E0,-4.933790565E-1
2.971438775E1,8.249181509E-2,-5.781661868E-1,-4.032198489E-1
2.973423775E1,-1.764217042E-3,7.095349580E-2,-3.313356042E-1
2.975408775E1,-6.030451506E-2,6.549791098E-1,-2.483731210E-1
2.977393775E1,-5.642622709E-2,9.314083457E-1,-2.041545361E-1
2.979378775E1,7.451331243E-3,9.187196493E-1,-2.640696168E-1
2.981363875E1,1.486262381E-1,7.410069108E-1,-3.301002681E-1
2.983348875E1,2.551403344E-1,5.341325998E-1,-3.533391953E-1
2.985333875E1,2.905104458E-1,3.341486454E-1,-2.905372381E-1
2.987318875E1,2.291261405E-1,2.636473179E-1,-1.987814009E-1
2.989303875E1,1.203083917E-1,3.467096984E-1,-1.225797608E-1
2.991288875E1,-2.829566039E-2,5.488207340E-1,-5.103852227E-2
2.993273875E1,-2.031590194E-1,7.352108359E-1,8.194944263E-2
2.995258875E1,-4.303774536E-1,7.600898743E-1,2.322315425E-1
2.997243975E1,-5.867010355E-1,5.261968970E-1,4.078997374E-1
2.999228975E1,-6.328060627E-1,1.180389822E-1,5.570879579E-1
3.001213975E1,-6.055691242E-1,-2.506122887E-1,7.111841440E-1
3.003198975E1,-5.872254968E-1,-4.992948174E-1,8.658151031E-1
3.005183975E1,-5.675663352E-1,-6.128373742E-1,1.049930930E0
3.007168975E1,-5.897201300E-1,-6.355943084E-1,1.178211451E0
3.009153975E1,-5.843744278E-1,-6.191069484E-1,1.285081506E0
3.011139075E1,-5.585777760E-1,-6.169314384E-1,1.330079675E0
3.013124075E1,-5.367418528E-1,-6.683115959E-1,1.322281599E0
3.015109075E1,-5.056657195E-1,-7.669675350E-1,1.261344314E0
3.017094075E1,-4.137592614E-1,-9.822703004E-1,1.186358809E0
3.019079075E1,-2.949349880E-1,-1.173684716E0,1.078615427E0
3.021064075E1,-1.564089656E-1,-1.219560981E0,9.419166446E-1
3.023049075E1,-4.864106327E-2,-9.342316389E-1,7.305747867E-1
3.025034075E1,-3.462890163E-2,-3.246141076E-1,4.572287500E-1
3.027019175E1,-6.831531227E-2,4.848111272E-1,9.380918741E-2
3.029004175E1,-9.512085468E-2,1.305361390E0,-3.488578200E-1
3.030989175E1,-8.141811192E-2,1.833212614E0,-7.643676996E-1
3.032974175E1,-6.930311024E-2,1.876861334E0,-1.082812786E0
3.034959175E1,-9.234266356E-3,1.535113692E0,-1.249134779E0
3.036944175E1,4.365903884E-2,1.075495124E0,-1.302785993E0
3.038929175E1,-1.832520030E-2,7.649191618E-1,-1.349309206E0
3.040914275E1,-1.056814119E-1,6.264638305E-1,-1.287544012E0
3.042899275E1,-1.661919057E-1,6.942924261E-1,-1.068666577E0
3.044884275E1,-2.255962342E-1,8.365665078E-1,-7.937921286E-1
3.046869275E1,-2.877261937E-1,8.802141547E-1,-5.147144794E-1
3.048854275E1,-3.481504321E-1,8.217371702E-1,-2.180791348E-1
3.050839275E1,-4.107598960E-1,6.678309441E-1,4.025587440E-2
3.052824242E1,-4.067086875E-1,4.407230318E-1,2.839070559E-1
3.054809242E1,-3.468452096E-1,1.714273691E-1,4.842077494E-1
3.056794342E1,-2.713768184E-1,-8.833657205E-2,5.475465655E-1
3.058779342E1,-1.278159767E-1,-2.817491591E-1,5.290070772E-1
3.060764342E1,7.395933568E-2,-2.657198608E-1,3.382689357E-1
3.062749342E1,2.625960112E-1,-1.132706851E-1,1.406136006E-1
3.064734342E1,3.961158991E-1,5.248633772E-2,6.859205663E-2
3.066719342E1,4.118580818E-1,1.810347140E-1,7.899846137E-2
3.068704342E1,3.524251878E-1,4.184025228E-1,2.291741222E-2
3.070689442E1,2.251386791E-1,5.845717788E-1,-6.253620982E-2
3.072674442E1,8.939307928E-2,3.766388297E-1,-2.716523223E-2
3.074659442E1,-1.022423059E-1,-1.877638102E-1,1.320790797E-1
3.076644442E1,-3.476367891E-1,-7.775780559E-1,2.779739499E-1
3.078629442E1,-6.108895540E-1,-1.114857912E0,4.198271930E-1
3.080614442E1,-7.995634675E-1,-1.223615766E0,5.885192752E-1
3.082599442E1,-8.557173610E-1,-1.205341935E0,7.484796643E-1
3.084584542E1,-8.419460654E-1,-1.123813629E0,8.768432140E-1
3.086569542E1,-8.034310937E-1,-9.786640406E-1,9.484783411E-1
3.088554542E1,-7.593851686E-1,-9.013822675E-1,9.283930063E-1
3.090539542E1,-7.051497698E-1,-9.186092019E-1,8.242965341E-1
3.092524542E1,-6.005343795E-1,-1.029116869E0,6.766908765E-1
3.094509542E1,-4.849435091E-1,-1.094325900E0,5.178170800E-1
3.096494542E1,-3.659887612E-1,-9.416701198E-1,3.756230474E-1
3.098479642E1,-2.933373749E-1,-5.840738416E-1,1.786604077E-1
3.100464642E1,-1.737645715E-1,-8.856665343E-2,-1.171646453E-2
3.102449642E1,-4.742778838E-2,4.886769354E-1,-2.661076188E-1
3.104434642E1,5.151219293E-2,1.049877763E0,-5.953330994E-1
3.106419642E1,9.622323513E-2,1.545672297E0,-1.008198977E0
3.108404642E1,1.634239256E-1,1.946120381E0,-1.433998823E0
3.110389642E1,3.336828649E-1,1.954577923E0,-1.717013597E0
3.112374742E1,5.826673508E-1,1.299521446E0,-1.713378310E0
3.114359742E1,6.497460008E-1,3.101519644E-1,-1.689767122E0
3.116344742E1,5.214424133E-1,-4.389555752E-1,-1.544910192E0
3.118329742E1,3.560865819E-1,-7.083463073E-1,-1.343784809E0
3.120314742E1,2.043238282E-1,-5.877511501E-1,-8.684409261E-1
3.122299742E1,6.303287297E-2,-1.015245318E-1,-4.367169440E-1
3.124284842E1,-4.830953851E-2,4.405616522E-1,-9.198586643E-2
3.126269842E1,-6.287506968E-2,8.284620047E-1,1.445876509E-1
3.128254842E1,-2.869910933E-2,9.137912393E-1,2.993202806E-1
3.130239842E1,9.557206929E-2,6.626924276E-1,3.703914583E-1
3.132224842E1,2.233592719E-1,1.949273944E-1,3.846651316E-1
3.134209842E1,2.773931623E-1,-2.356935143E-1,4.040772021E-1
3.136194842E1,2.118206471E-1,-5.606132746E-1,5.159150362E-1
3.138179942E1,9.716434032E-2,-6.906482577E-1,6.438896656E-1
3.140164942E1,1.415754389E-2,-6.738253236E-1,7.410669923E-1
3.142149942E1,-9.014803171E-2,-5.566188097E-1,8.666234016E-1
3.144134942E1,-1.971724927E-1,-3.023710549E-1,9.827308059E-1
3.146119942E1,-3.342490494E-1,-1.363173872E-1,1.068662882E0
3.148104942E1,-4.276827574E-1,-1.179700866E-1,1.101827979E0
3.150089942E1,-4.338152111E-1,-1.084324941E-1,9.949061871E-1
3.152075042E1,-4.369290173E-1,-4.914255813E-2,7.658908367E-1
3.154060062E1,-4.386637509E-1,-6.403611507E-3,5.401422381E-1
3.156045063E1,-3.919141293E-1,1.791746169E-2,3.483255506E-1
3.158030062E1,-2.932025790E-1,1.094315760E-2,1.859982014E-1
3.160015062E1,-2.540719807E-1,2.533698976E-1,-5.105018616E-2
3.162000063E1,-2.990861237E-1,7.383352518E-1,-3.146086335E-1
3.163985162E1,-3.987437487E-1,1.170571566E0,-5.406348109E-1
3.165970162E1,-4.988969564E-1,1.362914443E0,-7.342524529E-1
3.167955163E1,-5.103464723E-1,1.375938654E0,-9.277196527E-1
3.169940162E1,-4.688155949E-1,1.275699377E0,-1.077306032E0
3.171925162E1,-4.229376912E-1,1.203912258E0,-1.256757140E0
3.173910163E1,-4.405499995E-1,1.136103988E0,-1.328721166E0
3.175895262E1,-4.320605993E-1,1.112963438E0,-1.213560224E0
3.177880263E1,-3.595990837E-1,8.891136050E-1,-8.590231538E-1
3.179865263E1,-2.126163542E-1,3.361763954E-1,-3.532695472E-1
3.181850262E1,-8.111935854E-2,-2.237708271E-1,1.461670548E-2
3.183835262E1,-7.346459199E-3,-6.848172545E-1,3.940918744E-1
3.185820263E1,-1.376999263E-2,-9.331082702E-1,7.622201443E-1
3.187805262E1,-2.155382745E-2,-9.870282412E-1,9.902449846E-1
3.189790363E1,-2.459195675E-4,-9.555438161E-1,1.018468976E0
3.191775362E1,3.207319230E-2,-9.161385894E-1,9.386196733E-1
3.193760362E1,3.554596752E-2,-8.819233775E-1,8.204185367E-1
3.195745363E1,2.016712539E-2,-8.851564527E-1,6.727954149E-1
3.197730362E1,-4.996412434E-3,-8.471462131E-1,4.868012965E-1
3.199715362E1,5.331852008E-4,-7.370801568E-1,3.076446950E-1
3.201700463E1,3.384289332E-3,-5.877713561E-1,1.339026392E-1
3.203685462E1,-8.924626745E-3,-3.835833669E-1,-1.030647829E-1
3.205670462E1,-1.058310457E-2,-1.871299893E-1,-3.602936268E-1
3.207655463E1,8.294220082E-3,4.711504281E-2,-6.451588273E-1
3.209640462E1,1.098232567E-1,1.494019628E-1,-8.398967385E-1
3.211625462E1,2.793806791E-1,2.327200584E-2,-8.839662671E-1
3.213610562E1,4.199043810E-1,-2.277351916E-2,-9.281820059E-1
3.215595562E1,4.912208319E-1,1.516888440E-1,-8.847182393E-1
3.217580563E1,4.558694065E-1,5.746299624E-1,-7.328266501E-1
3.219565562E1,3.705591857E-1,1.096232414E0,-5.085387826E-1
3.221550562E1,2.515187562E-1,1.392946601E0,-1.747558117E-1
3.223535563E1,1.344036013E-1,1.227960587E0,2.782413363E-1
3.225520662E1,8.404701203E-2,6.743110418E-1,6.993150115E-1
3.227505662E1,8.747825772E-2,-4.684606940E-2,9.560303092E-1
3.229490663E1,1.650132388E-1,-6.881504655E-1,1.078196645E0
3.231475662E1,2.091902196E-1,-1.052248478E0,1.127297044E0
3.233460662E1,1.827021986E-1,-1.071883202E0,1.110324860E0
3.235445663E1,8.115722984E-2,-8.573874235E-1,1.016733050E0
3.237430762E1,-8.858521283E-2,-5.456153750E-1,8.864119053E-1
3.239415762E1,-3.058830500E-1,-2.659166455E-1,7.672150135E-1
3.241400763E1,-4.979628623E-1,-7.747110724E-2,6.960108876E-1
3.243385762E1,-6.546872854E-1,-2.933658846E-2,6.181551218E-1
3.245370762E1,-7.666018605E-1,-1.355003119E-1,5.256273150E-1
3.247355763E1,-7.415356040E-1,-2.987526059E-1,4.258776307E-1
3.249340862E1,-6.136364341E-1,-3.745408654E-1,2.594300210E-1
3.251325863E1,-4.221130311E-1,-2.856988609E-1,1.353061851E-2
3.253310804E1,-1.899415851E-1,9.815070778E-3,-2.577056885E-1
3.255295804E1,4.014552012E-2,4.665730000E-1,-5.141463280E-1
3.257280804E1,2.691660821E-1,9.223336577E-1,-7.649816871E-1
3.259265804E1,5.589690208E-1,1.361792684E0,-1.022661805E0
3.261250904E1,7.915712595E-1,1.616674066E0,-1.119763136E0
3.263235904E1,9.888172150E-1,1.618287086E0,-1.070939779E0
3.265220904E1,1.125247002E0,1.429184079E0,-9.662852883E-1
3.267205904E1,1.166064620E0,1.200823903E0,-8.714929223E-1
3.269190904E1,1.062018275E0,9.299777150E-1,-7.791882753E-1
3.271176004E1,9.191771746E-1,5.793879628E-1,-5.919344425E-1
3.273161004E1,7.331417203E-1,2.234373838E-1,-4.164764881E-1
3.275146004E1,5.480000973E-1,-9.891381860E-2,-2.619866431E-1
3.277131004E1,3.638475239E-1,-3.939930797E-1,-1.172873452E-1
3.279116004E1,2.202428132E-1,-6.364608407E-1,-1.057657599E-2
3.281101004E1,1.345566958E-1,-8.658440113E-1,4.345050082E-2
3.283086104E1,5.812565237E-2,-1.098701239E0,1.315412819E-1
3.285071104E1,7.969043218E-3,-1.210235357E0,2.736330032E-1
3.287056104E1,-7.441468537E-2,-1.181866646E0,4.400748610E-1
3.289041104E1,-1.512726843E-1,-1.047879338E0,5.792586803E-1
3.291026104E1,-2.036168128E-1,-8.586199284E-1,6.687508821E-1
3.293011104E1,-2.211825699E-1,-7.721961141E-1,7.334114313E-1
3.294996204E1,-2.193873376E-1,-8.678259254E-1,8.286161423E-1
3.296981204E1,-2.152179927E-1,-1.089457154E0,9.275689721E-1
3.298966204E1,-2.326999456E-1,-1.185098171E0,9.433179498E-1
3.300951204E1,-2.800002098E-1,-1.090907693E0,8.745661974E-1
3.302936204E1,-3.062663674E-1,-9.411665201E-1,7.910902500E-1
3.304921304E1,-3.344384730E-1,-7.102131248E-1,6.973754168E-1
3.306906304E1,-3.602358997E-1,-3.529641926E-1,5.355160236E-1
3.308891304E1,-3.860499859E-1,3.964569420E-2,3.493204415E-1
3.310876304E1,-4.372995198E-1,3.648746312E-1,1.649189442E-1
3.312861304E1,-5.049627423E-1,5.411726832E-1,2.169494145E-2
3.314846304E1,-5.904367566E-1,5.562320948E-1,-2.687221020E-2
3.316831404E1,-6.795793772E-1,5.560948849E-1,-1.590992138E-2
3.318816404E1,-7.954673767E-1,5.105172992E-1,6.456265692E-3
3.320801404E1,-8.535663486E-1,3.716673255E-1,4.801739752E-2
3.322786404E1,-8.049665093E-1,2.419423014E-1,2.018013597E-2
3.324771404E1,-6.896312237E-1,2.585577965E-1,-9.265540540E-2
3.326756504E1,-5.140492916E-1,4.540026784E-1,-2.627988458E-1
3.328741504E1,-2.997778952E-1,5.804719329E-1,-3.668248951E-1
3.330726504E1,-7.207562029E-2,6.726836562E-1,-3.312734962E-1
3.332711504E1,5.424290150E-2,7.283156514E-1,-2.070364803E-1
3.334696504E1,8.314479142E-2,6.207479835E-1,1.208847854E-3
3.336681504E1,9.629259259E-2,4.007272124E-1,2.216686755E-1
3.338666604E1,1.060400903E-1,1.613111198E-1,3.646149337E-1
3.340651604E1,1.082772613E-1,-4.622980580E-2,4.444904923E-1
3.342636604E1,8.419244736E-2,-1.456450969E-1,5.046255589E-1
3.344621604E1,4.072329029E-2,-1.311548501E-1,5.178946257E-1
3.346606604E1,-2.587186545E-2,-1.089757606E-1,5.049619675E-1
3.348591704E1,-4.572860152E-2,-9.627778083E-2,4.547847509E-1
3.350576704E1,-7.097531110E-3,-9.048435092E-2,4.070025086E-1
3.352561704E1,8.239139616E-2,-5.034223199E-2,3.402841687E-1
3.354546700E1,1.772615761E-1,2.062192559E-2,2.301214188E-1
3.356531700E1,2.358949184E-1,1.208401546E-1,9.525118768E-2
3.358516700E1,2.695191205E-1,2.818940282E-1,-3.362499550E-2
3.360501800E1,2.300619930E-1,4.500542581E-1,-1.475372314E-1
3.362486800E1,1.737765968E-1,6.212483644E-1,-2.894017994E-1
3.364471800E1,1.003307402E-1,7.775367498E-1,-4.262211323E-1
3.366456800E1,4.927940294E-2,8.880225420E-1,-5.228172541E-1
3.368441800E1,2.615734190E-2,9.362595677E-1,-5.954532027E-1
3.370426900E1,-1.904075406E-2,9.181393981E-1,-6.549013257E-1
3.372411900E1,-7.793431729E-2,7.508193851E-1,-6.094393730E-1
3.374396900E1,-8.872985840E-2,5.129754543E-1,-4.930588007E-1
3.376381900E1,-1.417843848E-1,2.507057488E-1,-4.220255017E-1
3.378366900E1,-2.226461023E-1,6.758197397E-2,-2.853547335E-1
3.380352000E1,-3.498080969E-1,-5.089565739E-2,-1.816541515E-2
3.382337000E1,-4.686040282E-1,-4.836882651E-2,2.645220757E-1
3.384322000E1,-5.695637465E-1,1.257134825E-1,5.030440092E-1
3.386307000E1,-6.271702647E-1,3.306682110E-1,6.539754272E-1
3.388292000E1,-6.145911217E-1,3.768058717E-1,7.305769920E-1
3.390277100E1,-6.131054163E-1,1.725496799E-1,7.422689199E-1
3.392262100E1,-5.907687545E-1,-2.306681126E-1,7.391183972E-1
3.394247100E1,-5.470857620E-1,-5.953829885E-1,7.007176876E-1
3.396232100E1,-5.193719268E-1,-6.505396962E-1,5.635341406E-1
3.398217100E1,-5.534213781E-1,-4.694414735E-1,5.233309269E-1
3.400202200E1,-5.898954272E-1,1.971823163E-3,4.515099823E-1
3.402187200E1,-5.844761133E-1,4.480070770E-1,3.815959990E-1
3.404172200E1,-5.752275586E-1,6.920165420E-1,2.973365486E-1
3.406157200E1,-5.509611964E-1,7.185040712E-1,1.548811942E-1
3.408142200E1,-5.389885902E-1,5.669257641E-1,-2.029370144E-2
3.410127200E1,-5.886344910E-1,3.075599670E-1,-1.544802189E-1
3.412112300E1,-7.134019136E-1,2.331683040E-1,-1.594350189E-1
3.414097300E1,-8.638652563E-1,5.190975070E-1,-1.171978861E-1
3.416082300E1,-9.804139137E-1,9.249630570E-1,-9.112739563E-2
3.418067300E1,-9.910733104E-1,1.259315968E0,-1.601263285E-1
3.420052300E1,-8.730623722E-1,1.280745029E0,-2.547278702E-1
3.422037400E1,-6.600702405E-1,1.008378625E0,-3.566850722E-1
3.424022400E1,-4.228889048E-1,7.807546854E-1,-4.295044839E-1
3.426007400E1,-2.500098050E-1,8.365074396E-1,-4.402666092E-1
3.427992400E1,-1.576542854E-1,9.185817838E-1,-3.237132132E-1
3.429977400E1,-1.329987794E-1,8.712151051E-1,-5.331466720E-2
3.431962500E1,-1.670763493E-1,7.846458554E-1,1.521614194E-1
3.433947500E1,-1.905343533E-1,6.175918579E-1,2.294182926E-1
3.435932500E1,-2.404458076E-1,4.988279343E-1,2.597018480E-1
3.437917500E1,-3.467365205E-1,4.785173535E-1,2.958884537E-1
3.439902600E1,-4.626650214E-1,5.341425538E-1,2.681467533E-1
3.441887600E1,-5.326585174E-1,5.117983222E-1,2.177536488E-1
3.443872600E1,-5.390557647E-1,3.977948129E-1,1.699535251E-1
3.445857600E1,-4.777506292E-1,2.408435494E-1,1.647428721E-1
3.447842600E1,-4.066956937E-1,9.733217955E-2,1.462498754E-1
3.449827700E1,-3.348826468E-1,3.491006419E-2,8.746238053E-2
3.451812700E1,-2.580257058E-1,8.248637617E-2,4.727617651E-2
3.453797725E1,-1.515972316E-1,1.015051007E-1,4.239969421E-3
3.455782725E1,5.989143392E-4,9.220295399E-2,-2.548406646E-2
3.457767725E1,1.317377388E-1,1.939583123E-1,-7.833587378E-2
3.459752825E1,2.054761946E-1,4.621125460E-1,-1.839033514E-1
3.461737825E1,2.291998416E-1,7.724240422E-1,-3.122072816E-1
3.463722825E1,2.229643166E-1,8.634807467E-1,-3.661083281E-1
3.465707825E1,1.934429258E-1,6.488025784E-1,-3.470461667E-1
3.467692825E1,1.565652937E-1,2.342921793E-1,-2.705403864E-1
3.469677925E1,1.045274287E-1,-1.847218871E-1,-1.540447474E-1
3.471662925E1,-1.643616334E-2,-3.974311948E-1,5.976517685E-3
3.473647925E1,-1.220911667E-1,-3.578006923E-1,1.913665831E-1
3.475632925E1,-1.692788899E-1,-2.653647661E-1,3.786380291E-1
3.477617925E1,-1.687605530E-1,-2.878338993E-1,5.987787247E-1
3.479603025E1,-1.501692832E-1,-4.310078025E-1,8.123689890E-1
3.481588025E1,-1.485615671E-1,-6.036145091E-1,1.001471281E0
3.483573025E1,-1.523442566E-1,-7.414109707E-1,1.127231359E0
3.485558025E1,-1.595242471E-1,-8.293029666E-1,1.197569132E0
3.487543025E1,-1.785984039E-1,-8.422603607E-1,1.210850358E0
3.489528125E1,-2.247898728E-1,-6.882523894E-1,1.195790887E0
3.491513125E1,-2.900214195E-1,-4.143449664E-1,1.141962051E0
3.493498125E1,-4.098656178E-1,-1.515212953E-1,1.063254356E0
3.495483125E1,-4.950180352E-1,4.206734151E-2,9.187111855E-1
