"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.289064993E2,4.862633414E0,1.353172002E0,-1.348558549E0
2.289263533E2,4.930827736E0,9.756725433E-1,-1.982448181E0
2.289462073E2,4.614727843E0,4.539222747E-1,-2.397399348E0
2.289660603E2,3.865896569E0,-1.186461452E-1,-2.683296034E0
2.289859143E2,2.830508459E0,-4.632170087E-1,-2.869064999E0
2.290057673E2,1.855741357E0,-8.963036075E-1,-3.093080016E0
2.290256213E2,1.175783851E0,-1.281035487E0,-3.193778425E0
2.290454743E2,9.532247901E-1,-1.968303766E0,-3.266310797E0
2.290653283E2,8.214396590E-1,-2.662894514E0,-3.254385985E0
2.290851813E2,6.221262038E-1,-3.335257655E0,-3.131150068E0
2.291050353E2,2.334834141E-1,-3.841234767E0,-2.994987127E0
2.291248883E2,-5.026067770E-1,-4.089897553E0,-2.786598208E0
2.291447423E2,-1.261779436E0,-4.075320445E0,-2.561090396E0
2.291645963E2,-2.078394558E0,-4.050730564E0,-2.444361845E0
2.291844493E2,-2.691998445E0,-3.886818491E0,-2.324284594E0
2.292043033E2,-3.179798902E0,-3.629281971E0,-2.238737490E0
2.292241563E2,-3.365904082E0,-3.379613464E0,-2.274285638E0
2.292440103E2,-3.022017635E0,-3.086589022E0,-2.029350452E0
2.292638633E2,-2.290630944E0,-2.499701648E0,-1.714169156E0
2.292837173E2,-1.487415887E0,-1.977190949E0,-1.470612159E0
2.293035703E2,-9.260656428E-1,-1.330582454E0,-1.049000940E0
2.293234243E2,-3.211776155E-1,-5.778686285E-1,-4.615330106E-1
2.293432783E2,3.912424618E-1,9.994119465E-2,4.162118268E-1
2.293631313E2,1.233053820E0,6.951497412E-1,1.271896874E0
2.293829853E2,2.289795377E0,1.442177734E0,1.967695656E0
2.294028383E2,2.776283720E0,2.177656598E0,2.460432333E0
2.294226923E2,2.867195059E0,2.949878781E0,2.333655342E0
2.294425453E2,2.860574841E0,3.463692332E0,1.995737733E0
2.294623993E2,2.822245758E0,3.567542390E0,1.677995941E0
2.294822523E2,2.798230074E0,3.144872021E0,1.310336469E0
2.295021063E2,2.801148419E0,2.798452853E0,9.580569291E-1
2.295219607E2,2.412401549E0,2.346453727E0,7.586008018E-1
2.295418137E2,1.727125416E0,1.817393855E0,8.403238267E-1
2.295616677E2,7.778270316E-1,1.293596476E0,1.052821584E0
2.295815207E2,-3.914061838E-1,8.266360795E-1,1.269838069E0
2.296013747E2,-1.565139416E0,3.813086271E-1,1.409177218E0
2.296212277E2,-2.596105862E0,-8.624058366E-3,1.446608169E0
2.296410817E2,-3.332149276E0,-5.942460948E-1,1.339868417E0
2.296609347E2,-3.737975863E0,-1.173375383E0,1.125206605E0
2.296807887E2,-3.972796535E0,-1.728990093E0,9.572803458E-1
2.297006427E2,-4.043899847E0,-1.960912301E0,8.817444060E-1
2.297204957E2,-3.934779693E0,-2.067638020E0,9.447333904E-1
2.297403497E2,-3.467072607E0,-1.961553156E0,1.048917983E0
2.297602027E2,-2.714696167E0,-1.793456815E0,1.141384681E0
2.297800567E2,-1.866218982E0,-1.183979893E0,1.434160032E0
2.297999097E2,-6.946357709E-1,-9.697917062E-1,1.833608476E0
2.298197637E2,2.000022572E-1,-2.274198514E-1,2.096074784E0
2.298396167E2,7.670669854E-1,1.191427492E0,2.319881641E0
2.298594707E2,1.506612296E0,3.413795702E0,2.795118771E0
2.298793247E2,2.728240657E0,5.024697767E0,3.432542460E0
2.298991777E2,3.834162560E0,4.736484414E0,3.455691587E0
2.299190317E2,4.689006777E0,3.719804471E0,3.225733459E0
2.299388847E2,4.608933837E0,2.718318517E0,2.777602851E0
2.299587387E2,3.840128474E0,1.464001881E0,2.118431028E0
2.299785917E2,2.647991130E0,4.913590729E-1,1.391769472E0
2.299984457E2,1.399395411E0,-4.331640744E-1,6.537163711E-1
2.300182987E2,1.276359469E-1,-8.927628261E-1,-2.408981951E-1
2.300381527E2,-4.549133778E-1,-1.003662872E0,-1.110385741E0
2.300580067E2,-4.396381116E-1,-1.255364456E0,-1.970130436E0
2.300778597E2,-3.750228703E-1,-1.489856515E0,-2.631647578E0
2.300977137E2,-2.164522290E-1,-1.849999976E0,-3.247296821E0
2.301175667E2,-7.882339060E-2,-2.019156416E0,-3.686038554E0
2.301374207E2,9.818644524E-3,-2.170928500E0,-3.885017549E0
2.301572737E2,-8.739248514E-2,-1.984612235E0,-3.736949676E0
2.301771277E2,-3.127225417E-1,-1.551498447E0,-3.371992203E0
2.301969807E2,-6.242493278E-1,-1.239454767E0,-3.089011524E0
2.302168347E2,-7.839473122E-1,-1.082264653E0,-2.747300241E0
2.302366887E2,-8.318857098E-1,-1.317188821E0,-2.507127612E0
2.302565417E2,-6.878775591E-1,-1.496915274E0,-2.457784129E0
2.302763957E2,-3.473725569E-1,-1.371339301E0,-2.417229595E0
2.302962487E2,1.466557699E-1,-1.471182847E0,-2.325180387E0
2.303161027E2,6.278921431E-1,-1.538708832E0,-2.136593065E0
2.303359557E2,8.915319872E-1,-1.448501498E0,-2.133990469E0
2.303558097E2,7.850594527E-1,-1.213770872E0,-2.117982547E0
2.303756627E2,5.229936790E-1,-9.230923337E-1,-2.207364839E0
2.303955167E2,4.553881717E-1,-8.312530410E-1,-2.452128117E0
2.304153707E2,5.306453454E-1,-6.883786654E-1,-2.491804399E0
2.304352237E2,5.696445197E-1,-2.029018915E-1,-2.405617610E0
2.304550777E2,4.362683612E-1,2.267386508E-1,-2.159826976E0
2.304749307E2,-1.715280712E-2,3.449026930E-1,-1.645878940E0
2.304947847E2,-5.580068064E-1,6.463231516E-1,-1.199032965E0
2.305146381E2,-1.356393818E0,7.674137253E-1,-8.550903851E-1
2.305344921E2,-1.653652228E0,6.945463085E-1,-2.750237882E-1
2.305543461E2,-1.688859483E0,1.049925458E0,1.271845418E-1
2.305741991E2,-1.661158884E0,1.737057497E0,3.039528877E-1
2.305940531E2,-1.146931935E0,2.621134284E0,3.326516068E-1
2.306139061E2,3.920207262E-2,3.060027460E0,1.155591077E-1
2.306337601E2,9.924327099E-1,3.215052935E0,1.116163301E-1
2.306536131E2,1.464343359E0,3.323769631E0,1.355641866E-1
2.306734671E2,1.720009940E0,3.192373340E0,1.392303908E-1
2.306933211E2,1.615927162E0,3.118261635E0,2.673499024E-1
2.307131741E2,1.269438704E0,2.963986359E0,5.233503592E-1
2.307330281E2,6.532146800E-1,2.760817834E0,7.338068533E-1
2.307528811E2,-1.666859919E-1,2.436205564E0,8.570942259E-1
2.307727351E2,-9.982460117E-1,1.966601642E0,8.900666749E-1
2.307925881E2,-1.281727797E0,1.157758639E0,7.408761370E-1
2.308124421E2,-1.658128856E0,4.978459740E-1,5.801455343E-1
2.308322951E2,-2.123768951E0,-2.131310105E-1,3.246572570E-1
2.308521491E2,-2.308226970E0,-1.011436161E0,1.191264939E-1
2.308720031E2,-2.318883521E0,-1.729844956E0,6.710191593E-3
2.308918561E2,-2.543007882E0,-2.267324528E0,8.380470671E-2
2.309117101E2,-2.942751610E0,-2.471974152E0,8.122484207E-2
2.309315631E2,-3.185167816E0,-2.579055381E0,-8.762710467E-3
2.309514171E2,-3.464743077E0,-2.387760213E0,1.473650372E-1
2.309712701E2,-3.426302311E0,-2.073485236E0,4.647654245E-1
2.309911241E2,-3.054573178E0,-2.113214142E0,1.182798171E0
2.310109781E2,-2.411022776E0,-1.625413685E0,1.978115979E0
2.310308311E2,-1.636691210E0,-7.407469136E-1,2.144839393E0
2.310506851E2,-8.415979350E-1,-3.887287438E-2,2.410588912E0
2.310705381E2,2.050384641E-2,1.229224479E0,2.793673339E0
2.310903921E2,8.890896052E-1,2.422138333E0,2.933166854E0
2.311102451E2,1.780137443E0,3.451137190E0,3.024004519E0
2.311300991E2,2.479291357E0,4.179230145E0,3.182112061E0
2.311499521E2,3.165425277E0,4.404448519E0,3.106398804E0
2.311698061E2,3.474738307E0,3.847112973E0,2.897289509E0
2.311896601E2,3.190334415E0,3.005341376E0,2.770986142E0
2.312095131E2,2.458049008E0,1.876242279E0,2.437271512E0
2.312293671E2,1.354670058E0,7.673055518E-1,2.081114098E0
2.312492201E2,2.008951271E-1,-3.926247436E-1,1.594245687E0
2.312690741E2,-7.607397133E-1,-1.034180076E0,7.987378442E-1
2.312889271E2,-1.192688736E0,-1.306618225E0,-5.835532185E-2
2.313087811E2,-1.056184902E0,-1.419971178E0,-8.869681623E-1
2.313286351E2,-4.607752115E-1,-1.499255329E0,-1.650516951E0
2.313484881E2,2.230139744E-1,-1.735731348E0,-2.372350461E0
2.313683421E2,1.151704432E0,-2.378526875E0,-2.938801816E0
2.313881951E2,2.026301129E0,-2.441441746E0,-3.337270267E0
2.314080491E2,2.849912444E0,-2.619016423E0,-3.806250876E0
2.314279021E2,3.510191730E0,-2.797876318E0,-3.948717116E0
2.314477561E2,3.800765018E0,-2.319230261E0,-3.491357263E0
2.314676101E2,3.509233956E0,-1.312523328E0,-2.758742073E0
2.314874631E2,2.957942092E0,-3.904355460E-1,-2.102185124E0
2.315073165E2,2.431681573E0,9.766487360E-2,-1.416829469E0
2.315271695E2,1.826843832E0,4.292370844E-1,-9.999580765E-1
2.315470235E2,8.743452662E-1,3.207735729E-1,-8.873968363E-1
2.315668765E2,1.365740007E-1,-4.727766216E-2,-9.273029137E-1
2.315867305E2,-8.164549077E-1,-2.861703354E-1,-1.582972839E0
2.316065845E2,-1.470340263E0,-7.825007111E-1,-2.055994459E0
2.316264375E2,-1.846963516E0,-9.367315489E-1,-2.566119002E0
2.316462915E2,-1.890007210E0,-1.294023322E0,-3.189864299E0
2.316661445E2,-1.759324864E0,-1.639339414E0,-3.739903105E0
2.316859985E2,-1.300116121E0,-1.915839039E0,-4.159857734E0
2.317058515E2,-6.763901192E-1,-2.395539933E0,-4.421969701E0
2.317257055E2,-4.451590526E-1,-2.443378928E0,-4.491166821E0
2.317455585E2,-4.836606288E-1,-1.961836161E0,-4.104878705E0
2.317654125E2,-6.931394684E-1,-1.268899591E0,-3.440336214E0
2.317852665E2,-7.873129696E-1,-3.883597845E-1,-2.658074069E0
2.318051195E2,-5.441682011E-1,2.733701956E-1,-2.066770878E0
2.318249735E2,-3.389239150E-1,1.025699274E0,-1.531688665E0
2.318448265E2,-2.744858444E-2,1.456392900E0,-9.319058418E-1
2.318646805E2,1.949871004E-1,1.373656552E0,-3.725845448E-1
2.318845335E2,3.496161336E-1,9.921087742E-1,1.014211249E-1
2.319043875E2,4.075444990E-1,5.438471889E-1,4.909041961E-1
2.319242415E2,5.052929878E-1,2.761593175E-1,4.740396202E-1
2.319440945E2,6.247013175E-1,5.362949252E-2,3.204087067E-1
2.319639485E2,7.731024814E-1,-1.958472258E-1,3.631156003E-1
2.319838015E2,8.973359334E-1,-4.858217597E-1,3.607907474E-1
2.320036555E2,8.913027763E-1,-5.234222800E-1,5.201694739E-1
2.320235085E2,7.374613631E-1,-2.508133918E-1,7.809541225E-1
2.320433625E2,7.146180457E-1,1.807081997E-1,1.046836374E0
2.320632165E2,8.964009637E-1,5.967925572E-1,1.387015686E0
2.320830695E2,1.078820643E0,8.570667440E-1,1.779563831E0
2.321029235E2,1.312259619E0,8.088032413E-1,2.328457167E0
2.321227765E2,1.321358471E0,8.445086789E-1,2.813358575E0
2.321426305E2,1.089349725E0,8.333808428E-1,3.054481376E0
2.321624835E2,7.101496035E-1,7.358545482E-1,3.052122610E0
2.321823375E2,3.804689670E-1,6.246685731E-1,2.674424053E0
2.322021915E2,1.366161007E-1,2.248698807E-1,2.131555688E0
2.322220445E2,2.142279482E-1,-3.441495717E-1,1.739115132E0
2.322418985E2,3.496757752E-1,-9.460403162E-1,1.456720344E0
2.322617515E2,3.441524953E-1,-1.376783059E0,1.293315225E0
2.322816055E2,-9.170773029E-3,-1.499418467E0,1.254151744E0
2.323014585E2,-2.169153285E-1,-1.416291525E0,1.373008096E0
2.323213125E2,-3.717244560E-1,-1.096955198E0,1.444363423E0
2.323411665E2,-3.504364979E-1,-7.901617330E-1,1.692332729E0
2.323610195E2,-2.900102019E-1,-5.528092164E-1,1.894359292E0
2.323808735E2,-2.614676034E-1,-3.864746422E-1,2.207606914E0
2.324007265E2,-3.596651584E-1,-8.469457984E-2,2.493291931E0
2.324205805E2,-6.701669276E-1,1.414318675E-1,2.637282540E0
2.324404335E2,-1.111462725E0,2.509572333E-1,2.639741879E0
2.324602875E2,-1.407615427E0,5.139468670E-2,2.419250978E0
2.324801415E2,-1.611644077E0,-1.416441214E-1,2.075288517E0
2.324999945E2,-1.812076104E0,-1.521235013E-1,1.730778757E0
2.325198483E2,-2.007609919E0,-9.589492142E-2,1.525728598E0
2.325397013E2,-2.131573815E0,1.003078151E-1,1.344416381E0
2.325595553E2,-2.144365184E0,2.673423010E-1,1.260175545E0
2.325794083E2,-2.295289421E0,5.163319463E-1,1.184202672E0
2.325992623E2,-2.403606752E0,7.744116729E-1,1.093350390E0
2.326191163E2,-2.454962847E0,1.037624670E0,9.083614433E-1
2.326389693E2,-2.399367521E0,1.167264458E0,7.341190946E-1
2.326588233E2,-2.263109854E0,1.315204276E0,6.098224926E-1
2.326786763E2,-2.196175607E0,1.165726640E0,4.901943076E-1
2.326985303E2,-2.244419814E0,9.609559786E-1,3.051708992E-1
2.327183833E2,-1.947816292E0,8.212104481E-1,4.338169891E-2
2.327382373E2,-1.026139569E0,8.795943117E-1,-7.965303741E-2
2.327580913E2,2.127924567E-1,1.201763615E0,-1.630097743E-1
2.327779443E2,1.648514280E0,1.107234018E0,-1.965927458E-1
2.327977983E2,2.828403461E0,1.044297220E0,-3.485454718E-1
2.328176513E2,3.584346119E0,9.430746084E-1,-7.548965907E-1
2.328375053E2,3.828115370E0,1.335587378E0,-1.234419730E0
2.328573583E2,3.797668918E0,1.824969800E0,-1.834535844E0
2.328772123E2,3.792717496E0,2.056250275E0,-2.430158958E0
2.328970663E2,3.710967574E0,1.803754639E0,-2.866963509E0
2.329169193E2,3.555796503E0,1.215099944E0,-3.207867876E0
2.329367733E2,3.004666023E0,5.149964422E-1,-3.339879295E0
2.329566263E2,1.966899850E0,7.700432181E-2,-3.284640648E0
2.329764803E2,5.685779876E-1,-9.969853520E-2,-3.323253322E0
2.329963343E2,-6.443771982E-1,-4.986373946E-1,-3.238206739E0
2.330161873E2,-1.553476560E0,-8.980840847E-1,-3.033151903E0
2.330360413E2,-1.910820374E0,-1.325169686E0,-3.024044280E0
2.330558943E2,-2.164698876E0,-1.777060638E0,-3.019585193E0
2.330757483E2,-1.989999860E0,-2.109193597E0,-3.129315212E0
2.330956013E2,-1.826605266E0,-2.544162707E0,-3.203641509E0
2.331154553E2,-1.421942859E0,-2.857905588E0,-3.217418134E0
2.331353093E2,-1.098580724E0,-2.952923719E0,-3.176429737E0
2.331551623E2,-7.591083401E-1,-2.867810186E0,-2.836098397E0
2.331750163E2,-3.228890955E-1,-2.553803596E0,-2.451372072E0
2.331948693E2,4.108224481E-1,-2.440462337E0,-2.059820877E0
2.332147233E2,1.071817433E0,-2.262578927E0,-1.616948086E0
2.332345763E2,1.354654856E0,-1.988963733E0,-9.952557456E-1
2.332544303E2,1.844504178E0,-1.564292740E0,-3.886514875E-1
2.332742843E2,2.377357432E0,-9.468004543E-1,-5.850833617E-2
2.332941373E2,2.439603381E0,-1.948818505E-1,8.285972357E-2
2.333139913E2,2.040254340E0,7.483810383E-1,1.775963847E-1
2.333338443E2,1.350326747E0,1.441384267E0,1.978359369E-1
2.333536983E2,5.675746053E-1,1.641333022E0,-3.749527037E-5
2.333735523E2,-9.924479127E-2,1.439458486E0,-2.539246222E-1
2.333934053E2,-5.832258475E-1,9.948145732E-1,-4.764427892E-1
2.334132593E2,-1.030319744E0,3.708403569E-1,-6.556412745E-1
2.334331123E2,-1.334785432E0,-2.579276991E-1,-6.415073848E-1
2.334529663E2,-1.264159838E0,-8.802854526E-1,-5.455054593E-1
2.334728193E2,-1.148341114E0,-1.429126164E0,-4.656336629E-1
2.334926733E2,-1.083466256E0,-1.632105238E0,-7.579043984E-2
2.335125280E2,-1.081771148E0,-1.448728954E0,6.163959324E-1
2.335323810E2,-9.687520713E-1,-1.007395150E0,1.262977531E0
2.335522350E2,-8.077390480E-1,-7.483061939E-1,1.572373592E0
2.335720880E2,-4.386090016E-1,7.584540367E-2,2.263857129E0
2.335919420E2,1.718484986E-1,1.062734953E0,2.827991817E0
2.336117950E2,7.554982692E-1,1.658266851E0,3.251683402E0
2.336316490E2,1.235735938E0,1.975061393E0,3.542077181E0
2.336515030E2,1.720996365E0,1.832243151E0,3.595307894E0
2.336713560E2,2.267481818E0,1.398204333E0,3.260786347E0
2.336912100E2,2.521460307E0,8.532315552E-1,2.706844525E0
2.337110630E2,2.299639165E0,3.552312148E-1,2.303036982E0
2.337309170E2,1.557977747E0,4.775830328E-2,1.993396508E0
2.337507710E2,6.339656460E-1,-3.644119281E-1,1.854256164E0
2.337706240E2,-3.797614539E-1,-6.817321354E-1,1.688623255E0
2.337904780E2,-1.433453103E0,-9.240121007E-1,1.535427375E0
2.338103310E2,-2.237925897E0,-1.191387731E0,1.390221130E0
2.338301850E2,-2.780959153E0,-1.532858693E0,1.210598173E0
2.338500380E2,-2.911056778E0,-1.669643193E0,9.884542644E-1
2.338698920E2,-2.868381459E0,-1.781898624E0,1.036728877E0
2.338897460E2,-2.563425774E0,-1.515339850E0,9.022774154E-1
2.339095990E2,-2.095007082E0,-1.206489335E0,5.907641144E-1
2.339294530E2,-1.544351395E0,-6.272091883E-1,5.585032350E-1
2.339493060E2,-7.947494584E-1,2.594701946E-2,3.135861754E-1
2.339691600E2,9.399983883E-2,2.803833461E-1,-1.347362391E-1
2.339890130E2,8.156520849E-1,1.199018932E0,-6.033127874E-1
2.340088670E2,1.440648687E0,1.790881117E0,-1.148011916E0
2.340287210E2,2.405564400E0,2.070304058E0,-1.910547309E0
2.340485740E2,3.266057612E0,2.074072004E0,-2.642121695E0
2.340684280E2,3.866335110E0,2.004367346E0,-3.260147831E0
2.340882810E2,4.171224722E0,1.830091376E0,-3.728536702E0
2.341081350E2,3.815196531E0,1.406242208E0,-3.935938611E0
2.341279890E2,2.934307646E0,1.091906712E0,-3.916746880E0
2.341478420E2,1.834223603E0,9.168825907E-1,-3.688438836E0
2.341676960E2,6.546320450E-1,5.415813929E-1,-3.299727634E0
2.341875490E2,-4.283962548E-1,1.104825550E-1,-2.892969586E0
2.342074030E2,-1.352300182E0,-4.623299861E-1,-2.442093126E0
2.342272570E2,-2.174758426E0,-1.100999132E0,-2.004654737E0
2.342471100E2,-2.873685468E0,-1.572251385E0,-1.659430447E0
2.342669640E2,-3.273170750E0,-2.058021104E0,-1.321159081E0
2.342868170E2,-3.348764139E0,-2.648878738E0,-9.958667797E-1
2.343066710E2,-3.196288050E0,-2.962073150E0,-6.703897065E-1
2.343265240E2,-2.971550317E0,-3.371751882E0,-3.970732687E-1
2.343463780E2,-2.873400124E0,-3.634426351E0,-3.245551866E-2
2.343662320E2,-2.689735572E0,-3.342197131E0,3.338099402E-1
2.343860850E2,-2.434278907E0,-2.213267604E0,6.431516218E-1
2.344059390E2,-1.712796814E0,-9.510817856E-1,1.029656085E0
2.344257920E2,-7.942904520E-1,2.666850740E-1,1.364644239E0
2.344456460E2,2.355036271E-1,1.637951869E0,1.694250616E0
2.344655000E2,1.405282972E0,3.229927082E0,1.930179920E0
2.344853530E2,3.019962339E0,3.991507040E0,2.163013709E0
2.345052070E2,4.697216853E0,3.822530986E0,2.215360468E0
2.345250596E2,5.677417772E0,3.355350443E0,2.204421205E0
2.345449136E2,5.364261367E0,2.996930156E0,2.274265026E0
2.345647676E2,4.163500550E0,2.404925884E0,2.342147838E0
2.345846206E2,2.688923394E0,1.757537077E0,2.453240258E0
2.346044746E2,1.137042539E0,9.917801607E-1,2.442287253E0
2.346243276E2,-3.716408408E-1,1.921962243E-1,2.353720647E0
2.346441816E2,-1.629468729E0,-4.835726282E-1,2.152375284E0
2.346640346E2,-2.685210412E0,-9.476573637E-1,1.844415300E0
2.346838886E2,-3.085055882E0,-1.508208001E0,1.479090621E0
2.347037426E2,-3.201484471E0,-1.910520412E0,1.207849982E0
2.347235956E2,-3.344512628E0,-1.837600370E0,1.230323170E0
2.347434496E2,-3.265188131E0,-1.629794419E0,1.316070249E0
2.347633026E2,-2.998066855E0,-1.403061031E0,1.492525184E0
2.347831566E2,-2.557200243E0,-6.283692759E-1,1.464336927E0
2.348030106E2,-1.945944598E0,4.781443655E-1,1.308282927E0
2.348228636E2,-5.948284775E-1,1.493565989E0,1.209304769E0
2.348427176E2,8.921120310E-1,2.054373611E0,9.260013235E-1
2.348625706E2,2.424913421E0,2.372728483E0,6.560950915E-1
2.348824246E2,3.723928512E0,2.350364638E0,1.310594916E-2
2.349022776E2,4.404820987E0,2.308674282E0,-9.036182550E-1
2.349221316E2,4.327130202E0,2.203852417E0,-1.794262562E0
2.349419856E2,3.853693430E0,1.922109301E0,-2.499646100E0
2.349618386E2,3.233347118E0,1.319843750E0,-2.970850990E0
2.349816926E2,2.487534762E0,7.267831779E-1,-3.084258907E0
2.350015456E2,1.593910641E0,7.192455322E-2,-3.029189830E0
2.350213996E2,5.950430703E-1,-5.261383116E-1,-2.789740502E0
2.350412536E2,-4.324431127E-1,-1.135338660E0,-2.311536494E0
2.350611066E2,-1.396411577E0,-1.659293037E0,-1.803871876E0
2.350809606E2,-2.398437229E0,-2.225782984E0,-1.531592771E0
2.351008136E2,-3.202215373E0,-2.706401306E0,-1.297814072E0
2.351206676E2,-3.759693591E0,-3.329731452E0,-1.059047114E0
2.351405216E2,-3.922994045E0,-4.026654654E0,-9.404322517E-1
2.351603746E2,-3.885716876E0,-4.361850969E0,-7.820177311E-1
2.351802286E2,-3.540798980E0,-4.559490366E0,-8.024718761E-1
2.352000816E2,-3.315681762E0,-4.308710888E0,-6.953590715E-1
2.352199356E2,-2.996551257E0,-3.674342369E0,-6.248457438E-1
2.352397896E2,-2.799134054E0,-2.880988641E0,-2.460292365E-1
2.352596426E2,-2.313859593E0,-2.076612327E0,1.125634621E0
2.352794966E2,-2.046862863E0,-1.729191238E-1,2.569798654E0
2.352993496E2,-1.830005422E0,2.572207707E0,3.830943668E0
2.353192036E2,-1.519624105E0,5.874269550E0,4.227269699E0
2.353390576E2,-6.088430840E-1,8.585736884E0,4.358877075E0
2.353589106E2,3.096685410E-1,9.715678564E0,4.150147848E0
2.353787646E2,1.260460889E0,7.827832485E0,3.925493145E0
2.353986176E2,3.118726489E0,4.806202228E0,3.498117814E0
2.354184716E2,4.740350009E0,2.572307402E0,2.764619694E0
2.354383246E2,5.188230940E0,1.809072097E0,1.722127801E0
2.354581786E2,4.444355181E0,1.673438621E0,3.088183558E-1
2.354780326E2,3.640298125E0,9.049276659E-1,-1.054002721E0
2.354978856E2,3.040688379E0,6.119330451E-1,-2.183227533E0
2.355177396E2,2.686953467E0,-4.155405664E-1,-2.800163748E0
2.355375926E2,2.130411388E0,-1.524487819E0,-3.055200584E0
2.355574466E2,1.365439460E0,-1.817609324E0,-3.274995081E0
2.355773006E2,6.874600679E-1,-1.752145652E0,-3.259133924E0
2.355971536E2,4.805645281E-1,-2.048594223E0,-3.055608720E0
2.356170076E2,6.471920478E-1,-2.795104737E0,-3.049538140E0
2.356368606E2,7.676710027E-1,-3.327573245E0,-2.909434175E0
2.356567146E2,7.085889816E-1,-3.873254705E0,-2.536764225E0
2.356765686E2,1.845533288E-1,-4.126788222E0,-2.039335742E0
2.356964216E2,-4.661312610E-1,-4.140525670E0,-1.529249207E0
2.357162756E2,-1.005032875E0,-3.875642708E0,-9.625417435E-1
2.357361286E2,-1.653247016E0,-3.508732849E0,-7.304341793E-1
2.357559826E2,-2.069552983E0,-3.103454146E0,-6.080268127E-1
2.357758366E2,-2.389777502E0,-2.546119770E0,-6.529480469E-1
2.357956896E2,-2.169406469E0,-2.250469344E0,-8.887568986E-1
2.358155436E2,-1.437552586E0,-1.723338760E0,-1.141844273E0
2.358353966E2,-6.642852134E-1,-1.307140381E0,-1.369423753E0
2.358552506E2,3.919137222E-1,-1.548554959E0,-1.630110168E0
2.358751046E2,1.251685973E0,-1.593864156E0,-1.958026700E0
2.358949576E2,1.552949726E0,-1.480919338E0,-2.286801603E0
2.359148116E2,1.111160424E0,-1.138966273E0,-2.475556741E0
2.359346646E2,4.161989629E-1,-7.981493220E-1,-2.560756520E0
2.359545186E2,-2.390698439E-1,-5.203434286E-1,-2.450835882E0
2.359743726E2,-4.281851703E-1,-3.474664047E-1,-2.410484247E0
2.359942256E2,-2.285138655E-1,-2.677118450E-1,-2.429231005E0
2.360140796E2,-6.517306566E-3,-1.315070960E-1,-2.612106768E0
2.360339326E2,5.096672899E-1,-2.930039763E-2,-2.896777877E0
2.360537866E2,1.253071763E0,9.196500778E-2,-3.145300915E0
2.360736396E2,1.946819927E0,3.738896799E-1,-3.224090391E0
2.360934936E2,2.747510741E0,5.600059694E-1,-3.136136574E0
2.361133476E2,3.654351908E0,8.461295271E-1,-3.054912316E0
2.361332006E2,4.289743105E0,1.029647314E0,-2.999291847E0
2.361530546E2,4.814690339E0,9.211566129E-1,-2.821304356E0
2.361729076E2,5.183985862E0,4.909851435E-1,-2.460434087E0
2.361927616E2,4.535581101E0,8.638995078E-1,-2.095975381E0
2.362126156E2,2.714433042E0,1.206101664E0,-1.584480836E0
2.362324686E2,8.677905375E-1,1.854939703E0,-7.835976487E-1
2.362523226E2,-5.121166885E-1,2.252270871E0,-2.474834025E-1
2.362721756E2,-1.592835923E0,2.108583148E0,3.241977024E-1
2.362920296E2,-2.292070529E0,1.973529423E0,8.553950250E-1
2.363118836E2,-2.879394690E0,1.772285509E0,1.077526070E0
2.363317366E2,-3.271634102E0,1.462491546E0,1.379490319E0
2.363515906E2,-3.591445223E0,8.849106002E-1,1.824397942E0
2.363714436E2,-3.663816796E0,3.346498927E-1,2.417120837E0
2.363912976E2,-3.531131194E0,-1.001323986E-1,3.241298747E0
2.364111516E2,-3.518000101E0,-1.028747135E0,3.399188772E0
2.364310046E2,-3.766879234E0,-1.580632491E0,3.164751678E0
2.364508586E2,-4.173724406E0,-1.781419737E0,2.428678443E0
2.364707116E2,-4.273383180E0,-1.647610008E0,1.234633738E0
2.364905656E2,-4.049969841E0,-1.538687490E0,-1.189651108E-1
2.365104198E2,-3.384573657E0,-1.454842218E0,-1.262981039E0
2.365302728E2,-2.091604003E0,-1.008745272E0,-2.223052919E0
2.365501268E2,-7.511374158E-1,-6.176203394E-1,-3.031217059E0
2.365699798E2,8.895608908E-1,-1.978616208E0,-3.585833650E0
2.365898337E2,2.516893632E0,-2.830038927E0,-3.483945333E0
2.366096877E2,3.336383244E0,-2.596478622E0,-3.624214189E0
2.366295408E2,3.739414278E0,-2.133975851E0,-4.067286955E0
2.366493948E2,4.187220950E0,-2.352319070E0,-4.376370775E0
2.366692478E2,4.819213160E0,-2.622346997E0,-4.403686627E0
2.366891018E2,4.907144174E0,-2.864410030E0,-3.946485819E0
2.367089557E2,4.322685149E0,-2.757663261E0,-3.203569003E0
2.367288087E2,3.068530481E0,-2.326504782E0,-2.131572061E0
2.367486628E2,1.599817498E0,-1.814438379E0,-1.098090727E0
2.367685158E2,2.118656731E-1,-8.855912161E-1,-4.140296459E-1
2.367883698E2,-1.098205333E0,1.546082756E-1,-2.395651031E-1
2.368082238E2,-1.859983512E0,5.925369537E-1,-3.398366654E-1
2.368280767E2,-1.948530822E0,9.913404500E-1,-8.123045540E-1
2.368479307E2,-1.840087191E0,1.444124857E0,-9.825859988E-1
2.368677848E2,-1.398953362E0,3.019027954E0,-8.321827483E-1
2.368876378E2,-8.497407675E-1,3.942555905E0,2.240045293E-1
