"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.527679708E0,-4.228827357E-2,-1.997138262E0,6.785163283E-1
7.547531708E0,-1.264346242E-1,-2.238676071E0,5.322011113E-1
7.567383708E0,-1.584995687E-1,-2.055158615E0,3.318854272E-1
7.587235708E0,-1.229342744E-1,-1.392022252E0,1.203370765E-1
7.607087708E0,-8.507497609E-2,-3.645549119E-1,-5.601000413E-2
7.626940708E0,-9.623534977E-2,6.943331361E-1,-1.301781237E-1
7.646792708E0,-1.986110806E-1,1.412227988E0,-1.470773667E-1
7.666644708E0,-3.219020665E-1,1.797028303E0,-2.162995487E-1
7.686496708E0,-3.722228110E-1,1.820305467E0,-3.903759122E-1
7.706348708E0,-3.518417776E-1,1.499365449E0,-5.899580717E-1
7.726200708E0,-3.663020134E-1,9.632180929E-1,-6.631122828E-1
7.746052708E0,-3.763475120E-1,3.580645323E-1,-6.564866900E-1
7.765904708E0,-3.293170333E-1,-2.070729882E-1,-6.320316792E-1
7.785757708E0,-2.487861067E-1,-6.620000601E-1,-5.928925872E-1
7.805609708E0,-1.738083661E-1,-9.840339422E-1,-5.574973822E-1
7.825461708E0,-1.127490848E-1,-1.111128569E0,-5.169180036E-1
7.845313708E0,-4.126258194E-2,-1.052164912E0,-4.569793344E-1
7.865165708E0,6.998074055E-2,-8.393799067E-1,-3.668522537E-1
7.885017708E0,2.157632858E-1,-5.676119328E-1,-2.309056073E-1
7.904869708E0,3.445909917E-1,-3.039903641E-1,-5.126025900E-2
7.924721708E0,4.084116817E-1,-1.314118952E-1,1.310162395E-1
7.944574708E0,4.211329818E-1,-8.229158074E-2,3.173646629E-1
7.964426708E0,4.603831470E-1,-4.606185853E-2,4.599775672E-1
7.984278708E0,4.808695316E-1,2.819285169E-2,5.937554836E-1
8.004130708E0,4.507098496E-1,-1.303971373E-2,7.151486874E-1
8.023982708E0,3.182160258E-1,-1.883386075E-1,8.284838200E-1
8.043834708E0,9.132245183E-2,-3.764487207E-1,9.423854351E-1
8.063686708E0,-8.981364220E-2,-3.636003137E-1,9.834203124E-1
8.083538708E0,-1.383521110E-1,-6.670510024E-2,9.327241778E-1
8.103391708E0,-4.196470603E-2,3.163539469E-1,7.375007868E-1
8.123243708E0,1.403374523E-1,6.046712399E-1,4.402019382E-1
8.143095708E0,2.968812883E-1,6.956114769E-1,1.991653144E-1
8.162947708E0,3.396382928E-1,5.544558167E-1,9.321840852E-2
8.182799708E0,2.537288964E-1,3.034082651E-1,2.177044936E-2
8.202651708E0,6.815635413E-2,5.541374534E-2,-5.391465127E-2
8.222503708E0,-1.796799153E-1,-9.491098672E-2,-3.679871559E-2
8.242355708E0,-4.375681877E-1,-5.403130129E-2,8.637778461E-2
8.262208708E0,-6.525481939E-1,1.844385266E-1,1.875515431E-1
8.282060708E0,-7.465572357E-1,5.002384782E-1,2.720199823E-1
8.301913083E0,-7.142286301E-1,6.910800934E-1,3.628316522E-1
8.321765083E0,-5.475311875E-1,7.212710977E-1,3.554990888E-1
8.341617083E0,-3.167493343E-1,6.935817599E-1,2.767167687E-1
8.361469083E0,-3.765851259E-2,6.554882526E-1,2.327648848E-1
8.381321083E0,3.147883713E-1,6.733164787E-1,2.317766696E-1
8.401173083E0,6.847577095E-1,6.511968374E-1,2.102254778E-1
8.421026083E0,9.506788254E-1,5.255686045E-1,1.975819468E-1
8.440878083E0,1.061092734E0,2.861463130E-1,1.913400590E-1
8.460730083E0,1.043849230E0,4.217797518E-2,1.815971285E-1
8.480582083E0,1.004194736E0,-2.702603117E-2,1.908211112E-1
8.500434083E0,1.015498400E0,8.605060726E-2,2.024087608E-1
8.520286083E0,1.095238209E0,3.393494487E-1,9.562300891E-2
8.540138083E0,1.172871113E0,5.945736170E-1,-6.587345898E-2
8.559990083E0,1.227900863E0,7.110570669E-1,-2.433924973E-1
8.579843083E0,1.260437489E0,7.106837034E-1,-4.360482991E-1
8.599695083E0,1.236155272E0,6.202126741E-1,-6.024129391E-1
8.619547083E0,1.148472786E0,4.555069804E-1,-6.771186590E-1
8.639399083E0,9.986079931E-1,2.062236220E-1,-6.159894466E-1
8.659251083E0,8.017266393E-1,-5.705521256E-2,-4.846630394E-1
8.679103083E0,5.833809972E-1,-2.525247335E-1,-3.082011640E-1
8.698955083E0,3.139614165E-1,-4.223339260E-1,-1.794941723E-2
8.718807083E0,-1.457904093E-2,-6.389310360E-1,3.195430636E-1
8.738660083E0,-2.112794667E-1,-6.970281005E-1,5.295927525E-1
8.758512083E0,-1.853822172E-1,-5.682793856E-1,6.531842947E-1
8.778364083E0,1.106496081E-1,-4.664328992E-1,8.521081209E-1
8.798216083E0,5.214281082E-1,-4.607866108E-1,9.525596499E-1
8.818068083E0,8.170918822E-1,-7.370841503E-1,7.904331684E-1
8.837920083E0,8.445755839E-1,-1.197226048E0,7.857888341E-1
8.857772083E0,6.940846443E-1,-1.302729249E0,7.177699208E-1
8.877624083E0,5.469125509E-1,-9.910907149E-1,3.884618878E-1
8.897477083E0,4.363784492E-1,-5.734918714E-1,-8.219633996E-2
8.917329083E0,3.012237549E-1,-3.204422295E-1,-4.518416822E-1
8.937181083E0,1.128076091E-1,-2.245717645E-1,-5.631032586E-1
8.957033083E0,-1.076190323E-1,-2.189583629E-1,-5.049597621E-1
8.976885083E0,-2.163636833E-1,-5.230728537E-2,-3.810698390E-1
8.996737083E0,-1.977295280E-1,4.256948233E-1,-3.490886986E-1
9.016589083E0,-1.664807945E-1,9.977468848E-1,-4.061280191E-1
9.036442083E0,-1.268383414E-1,1.459505439E0,-5.500766039E-1
9.056294083E0,-9.261242300E-2,1.627223015E0,-6.615471244E-1
9.076146083E0,-3.739790618E-2,1.483594537E0,-6.834806204E-1
9.095998083E0,8.753920346E-2,1.157377005E0,-6.250110269E-1
9.115850083E0,2.993206978E-1,7.048202753E-1,-6.068495512E-1
9.135702083E0,6.533978581E-1,1.153145432E-1,-7.252659798E-1
9.155554083E0,9.831445813E-1,-6.635724902E-1,-5.630800128E-1
9.175406083E0,9.322923422E-1,-1.277563214E0,-1.833777130E-1
9.195259083E0,5.269129872E-1,-1.295855045E0,1.194503829E-1
9.215111083E0,1.456570923E-1,-9.714338183E-1,4.758072495E-1
9.234963083E0,-1.294429004E-1,-5.570272207E-1,8.357874751E-1
9.254815083E0,-3.686653078E-1,-2.966528237E-1,1.011000395E0
9.274667083E0,-6.110266447E-1,-2.520969510E-1,1.013877988E0
9.294519125E0,-8.006017804E-1,-2.802376449E-1,8.121055961E-1
9.314371125E0,-7.961375117E-1,-2.684294581E-1,3.885247707E-1
9.334223125E0,-7.030315399E-1,-1.788799465E-1,-7.443073392E-2
9.354076125E0,-6.804050803E-1,2.097750641E-2,-5.760245323E-1
9.373928125E0,-7.998542786E-1,1.229558215E-1,-9.378003478E-1
9.393780125E0,-9.672025442E-1,-8.562656119E-3,-1.049782038E0
9.413632125E0,-1.095203876E0,-2.683663666E-1,-8.249534965E-1
9.433484125E0,-1.119279981E0,-4.218325019E-1,-4.385119975E-1
9.453336125E0,-1.064897060E0,-4.074322879E-1,-1.135764569E-1
9.473188125E0,-9.548624158E-1,-3.017048240E-1,2.297766954E-1
9.493040125E0,-7.551217675E-1,-1.598600000E-1,5.564215183E-1
9.512893125E0,-5.289276838E-1,-1.263743043E-1,7.608435154E-1
9.532745125E0,-3.814623952E-1,-3.971868455E-1,8.694708347E-1
9.552597125E0,-3.373315632E-1,-8.548892736E-1,8.903293610E-1
9.572449125E0,-3.537784815E-1,-1.173452735E0,8.652386069E-1
9.592301125E0,-3.507790565E-1,-1.138401151E0,8.043061495E-1
9.612153125E0,-3.256691396E-1,-7.341610193E-1,7.391262054E-1
9.632005125E0,-2.719387710E-1,-1.970356107E-1,6.251185536E-1
9.651857125E0,-2.028685063E-1,2.182286680E-1,5.022859573E-1
9.671710125E0,-1.665763110E-1,3.268731534E-1,4.114928246E-1
9.691562125E0,-2.359476984E-1,6.626079232E-2,2.827631533E-1
9.711414125E0,-4.087134600E-1,-3.754337728E-1,8.271748573E-2
9.731266125E0,-5.584927797E-1,-6.868623495E-1,-1.552805007E-1
9.751118125E0,-6.204982996E-1,-6.528428197E-1,-2.806402147E-1
9.770970125E0,-6.106421947E-1,-3.157952428E-1,-3.789676726E-1
9.790822125E0,-5.383255482E-1,-9.945268184E-2,-5.881798863E-1
9.810675125E0,-6.125309467E-1,-2.880042791E-1,-6.790121794E-1
9.830527125E0,-9.427283406E-1,-6.447826624E-1,-6.323121190E-1
9.850379125E0,-1.268985033E0,-9.633605480E-1,-5.555533171E-1
9.870231125E0,-1.408623576E0,-1.055725336E0,-4.816391170E-1
9.890083125E0,-1.402282238E0,-9.303432703E-1,-4.192674756E-1
9.909935125E0,-1.360493541E0,-7.640910149E-1,-3.847486973E-1
9.929787125E0,-1.342747092E0,-6.310846806E-1,-4.140111208E-1
9.949639125E0,-1.369409084E0,-6.312569976E-1,-4.112963080E-1
9.969492125E0,-1.440794349E0,-7.377425432E-1,-3.483235240E-1
9.989344125E0,-1.516419053E0,-8.718549013E-1,-3.014504611E-1
1.000919613E1,-1.589709282E0,-8.643776774E-1,-2.372518480E-1
1.002904813E1,-1.640947223E0,-6.256572604E-1,-1.842567921E-1
1.004890013E1,-1.646045685E0,-2.769610882E-1,-1.196338683E-1
1.006875213E1,-1.630746126E0,-5.591095984E-2,-6.906799227E-2
1.008860413E1,-1.627074361E0,-1.036162600E-1,4.785109311E-2
1.010845613E1,-1.637958765E0,-5.326566100E-1,2.411612719E-1
1.012830913E1,-1.626657128E0,-1.093885899E0,4.985933304E-1
1.014816113E1,-1.587146163E0,-1.498109102E0,8.009665608E-1
1.016801313E1,-1.470200300E0,-1.565148354E0,1.072943091E0
1.018786513E1,-1.236656427E0,-1.206855536E0,1.222589850E0
1.020771713E1,-9.121695757E-1,-7.700055242E-1,1.309074759E0
1.022756913E1,-6.521338224E-1,-5.704237819E-1,1.248864651E0
1.024742113E1,-5.487727523E-1,-6.196805239E-1,1.027284503E0
1.026727413E1,-5.904890895E-1,-8.023859859E-1,7.451211214E-1
1.028712613E1,-7.094029188E-1,-9.118574262E-1,4.832739830E-1
1.030697746E1,-8.032258749E-1,-7.288168073E-1,2.515473366E-1
1.032682946E1,-8.348703384E-1,-2.556467652E-1,2.053154260E-2
1.034668146E1,-8.450856209E-1,2.370537221E-1,-1.952670664E-1
1.036653346E1,-8.630405068E-1,5.117065310E-1,-4.169878662E-1
1.038638546E1,-8.574088216E-1,5.227643251E-1,-6.276192665E-1
1.040623746E1,-8.763664961E-1,3.259271681E-1,-7.789787054E-1
1.042609046E1,-8.999674916E-1,3.797987476E-2,-8.443980813E-1
1.044594246E1,-8.790940046E-1,-1.689069122E-1,-8.372721672E-1
1.046579446E1,-7.603502870E-1,-1.432008892E-1,-7.951492071E-1
1.048564646E1,-6.073231101E-1,4.276309907E-2,-7.142602801E-1
1.050549846E1,-4.764666855E-1,2.781601548E-1,-6.175805330E-1
1.052535046E1,-3.877483606E-1,4.276230633E-1,-5.036476254E-1
1.054520246E1,-2.797718942E-1,3.181057870E-1,-4.036084712E-1
1.056505446E1,-2.274654061E-1,-1.288872659E-1,-2.807171643E-1
1.058490746E1,-2.972331643E-1,-7.417766452E-1,3.757260367E-2
1.060475946E1,-5.712517500E-1,-1.253895521E0,4.407808185E-1
1.062461146E1,-1.022544861E0,-1.477401376E0,8.256015778E-1
1.064446346E1,-1.442862749E0,-1.318856120E0,1.142384291E0
1.066431546E1,-1.599241972E0,-9.977419972E-1,1.220883608E0
1.068416746E1,-1.501369953E0,-7.437938452E-1,1.176312923E0
1.070401946E1,-1.192728877E0,-6.749730706E-1,1.134948373E0
1.072387246E1,-8.161321878E-1,-6.750093699E-1,8.668262362E-1
1.074372446E1,-5.048155189E-1,-6.190194488E-1,3.822834492E-1
1.076357646E1,-2.921275795E-1,-4.926789105E-1,-1.355513334E-1
1.078342846E1,-1.720945239E-1,-2.525266111E-1,-6.058884263E-1
1.080328046E1,-1.229854003E-1,5.110605434E-2,-9.373170733E-1
1.082313246E1,-6.832034886E-2,3.080229163E-1,-1.129669189E0
1.084298446E1,8.665492758E-3,4.472920895E-1,-1.194285274E0
1.086283646E1,7.538167387E-2,4.881662726E-1,-1.178560853E0
1.088268946E1,1.040252149E-1,4.966690540E-1,-1.143564463E0
1.090254146E1,1.311103851E-1,3.872149885E-1,-1.035577178E0
1.092239346E1,9.875300527E-2,1.594696045E-1,-8.918477297E-1
1.094224546E1,-1.912717707E-4,-1.391079724E-1,-6.619273424E-1
1.096209746E1,-1.078310385E-1,-4.189426005E-1,-3.407747746E-1
1.098194946E1,-2.066567391E-1,-5.828285813E-1,-9.096440673E-2
1.100180146E1,-3.248622417E-1,-5.828003883E-1,5.585357919E-2
1.102165346E1,-4.353924990E-1,-4.869637191E-1,1.988434643E-1
1.104150646E1,-5.036057234E-1,-4.678176045E-1,3.804537654E-1
1.106135846E1,-4.760141671E-1,-5.449473858E-1,6.519982219E-1
1.108121046E1,-4.871315062E-1,-7.336868048E-1,1.021968126E0
1.110106246E1,-6.441929936E-1,-1.030997872E0,1.318119168E0
1.112091446E1,-9.118750691E-1,-1.341723680E0,1.511357903E0
1.114076646E1,-1.114412427E0,-1.337652087E0,1.601006508E0
1.116061846E1,-1.131135821E0,-9.505756497E-1,1.587306023E0
1.118047146E1,-9.760985374E-1,-3.931715786E-1,1.388113976E0
1.120032346E1,-7.950906754E-1,2.809868567E-2,1.060869813E0
1.122017546E1,-6.707617640E-1,1.264838874E-1,6.905866861E-1
1.124002746E1,-5.852057338E-1,-7.400549948E-2,3.401026726E-1
1.125987946E1,-5.395419598E-1,-3.931490183E-1,1.855312660E-2
1.127973146E1,-4.816116095E-1,-5.845247507E-1,-2.462472022E-1
1.129958421E1,-3.879259825E-1,-4.929957390E-1,-4.340820909E-1
1.131943621E1,-2.946716547E-1,-1.947263628E-1,-5.595574975E-1
1.133928921E1,-2.275198996E-1,9.656193107E-2,-6.467441320E-1
1.135914121E1,-1.826605499E-1,2.116880715E-1,-7.033694983E-1
1.137899321E1,-1.470332891E-1,1.454366446E-1,-7.186840773E-1
1.139884521E1,-8.484911174E-2,-1.745852828E-2,-6.565071940E-1
1.141869721E1,-2.718306333E-2,-1.610571593E-1,-5.185061097E-1
1.143854921E1,2.030552924E-2,-1.353113204E-1,-4.259348512E-1
1.145840121E1,4.230245948E-2,-4.484105483E-2,-3.405611217E-1
1.147825421E1,-1.082412526E-2,-5.504643545E-3,-2.332390696E-1
1.149810621E1,-9.846342355E-2,2.009294461E-3,-1.350833923E-1
1.151795821E1,-1.911894083E-1,-1.592447422E-2,-5.018838495E-2
1.153781021E1,-3.184370995E-1,-9.550248832E-2,4.501795396E-2
1.155766221E1,-4.664896429E-1,-1.924367100E-1,1.182055175E-1
1.157751421E1,-6.203323603E-1,-2.370808870E-1,1.635971814E-1
1.159736621E1,-7.704625726E-1,-2.583140433E-1,1.544038206E-1
1.161721821E1,-8.910334706E-1,-2.772367895E-1,1.045644432E-1
1.163707121E1,-1.031019568E0,-2.894724905E-1,3.281498700E-2
1.165692321E1,-1.132139325E0,-3.009402752E-1,-5.526187643E-2
1.167677521E1,-1.219160676E0,-3.173209727E-1,-1.745586097E-1
1.169662721E1,-1.333307385E0,-3.789112568E-1,-3.016215563E-1
1.171647921E1,-1.415917516E0,-4.561028481E-1,-3.697763681E-1
1.173633121E1,-1.434729576E0,-5.804297328E-1,-3.539934158E-1
1.175618321E1,-1.459812641E0,-7.025663853E-1,-2.881358266E-1
1.177603621E1,-1.568096161E0,-8.124340177E-1,-1.773090363E-1
1.179588821E1,-1.733734012E0,-9.805255532E-1,2.900005504E-2
1.181574021E1,-1.905912876E0,-1.208015800E0,3.105314672E-1
1.183559221E1,-2.073008060E0,-1.408994317E0,6.121998429E-1
1.185544421E1,-2.178444147E0,-1.487439394E0,8.476976156E-1
1.187529621E1,-2.132441998E0,-1.379035473E0,8.869236112E-1
1.189514821E1,-1.914007425E0,-1.131074190E0,6.203127503E-1
1.191500021E1,-1.708613515E0,-9.121971130E-1,2.961733043E-1
1.193485321E1,-1.614708185E0,-6.703093052E-1,-2.194914594E-2
1.195470521E1,-1.603615761E0,-4.290431738E-1,-2.793151140E-1
1.197455721E1,-1.675459504E0,-3.790698946E-1,-4.000245035E-1
1.199440921E1,-1.784205794E0,-4.855906963E-1,-5.932454467E-1
1.201426121E1,-1.801741838E0,-5.454362631E-1,-8.564559221E-1
1.203411321E1,-1.782377839E0,-5.808636546E-1,-9.520220160E-1
1.205396521E1,-1.735273957E0,-5.947204828E-1,-8.231548667E-1
1.207381821E1,-1.621000409E0,-5.838105083E-1,-7.018592358E-1
1.209367021E1,-1.521922231E0,-7.020400763E-1,-7.399359941E-1
1.211352221E1,-1.555167437E0,-1.040661812E0,-7.907899618E-1
1.213337421E1,-1.702301979E0,-1.210650563E0,-6.980251074E-1
1.215322621E1,-1.733322978E0,-1.049860954E0,-5.244255662E-1
1.217307821E1,-1.575030446E0,-7.696775794E-1,-2.521991134E-1
1.219293021E1,-1.409875035E0,-6.162158251E-1,4.932181165E-2
1.221278221E1,-1.251342535E0,-7.181668878E-1,3.006212711E-1
1.223263521E1,-1.088947058E0,-9.735203981E-1,5.122690201E-1
1.225248721E1,-8.840973377E-1,-1.407362342E0,7.346597314E-1
1.227233921E1,-7.391281128E-1,-1.922329187E0,9.615033865E-1
1.229219121E1,-7.923393250E-1,-2.289512873E0,1.058965445E0
1.231204283E1,-1.041238427E0,-2.385915995E0,1.033236027E0
1.233189483E1,-1.412802815E0,-2.254200459E0,9.571225643E-1
1.235174683E1,-1.743387341E0,-1.848106027E0,7.697868347E-1
1.237159983E1,-1.848179698E0,-1.408162832E0,4.833841920E-1
1.239145183E1,-1.721740961E0,-1.014346480E0,1.390395463E-1
1.241130383E1,-1.562418580E0,-7.680938840E-1,-1.281760782E-1
1.243115583E1,-1.475285053E0,-6.705850959E-1,-3.202466369E-1
1.245100783E1,-1.418857932E0,-6.922094822E-1,-5.138455033E-1
1.247085983E1,-1.338740110E0,-6.855354905E-1,-6.475338936E-1
1.249071183E1,-1.229112148E0,-5.570992231E-1,-7.174258828E-1
1.251056383E1,-1.109025240E0,-4.438750148E-1,-6.544758081E-1
1.253041683E1,-1.020145178E0,-4.213708341E-1,-5.197778344E-1
1.255026883E1,-9.589890242E-1,-4.887692928E-1,-3.764895499E-1
1.257012083E1,-9.056611657E-1,-5.184094906E-1,-2.271070927E-1
1.258997283E1,-8.888283968E-1,-4.667046964E-1,-8.115343750E-2
1.260982483E1,-9.179994464E-1,-3.689973056E-1,5.291696638E-2
1.262967683E1,-9.885990024E-1,-2.259639055E-1,1.631732285E-1
1.264952883E1,-1.033351541E0,-6.270740181E-2,2.119529098E-1
1.266938183E1,-9.884439111E-1,4.492158815E-2,2.474110276E-1
1.268923383E1,-8.522472382E-1,7.558955997E-2,2.759211063E-1
1.270908583E1,-6.960722804E-1,-1.629898883E-2,3.653492928E-1
1.272893783E1,-5.882660747E-1,-2.704401910E-1,4.816801250E-1
1.274878983E1,-5.243508816E-1,-6.346679330E-1,5.429826975E-1
1.276864183E1,-4.044983685E-1,-9.255383611E-1,5.215860009E-1
1.278849383E1,-2.331682593E-1,-1.034973860E0,4.837108254E-1
1.280834683E1,-5.625206605E-2,-9.120029807E-1,4.602671862E-1
1.282819883E1,6.480968744E-2,-6.643685102E-1,4.128295779E-1
1.284805083E1,9.133101255E-2,-4.214601219E-1,3.408741355E-1
1.286790283E1,8.867470920E-2,-3.808473349E-1,2.973099649E-1
1.288775483E1,4.724923521E-3,-4.918527007E-1,3.158283234E-1
1.290760683E1,-2.728754878E-1,-6.101526022E-1,4.908467829E-1
1.292745883E1,-6.653153896E-1,-6.293790340E-1,7.472398281E-1
1.294731083E1,-9.601188302E-1,-5.045496225E-1,8.359389305E-1
1.296716383E1,-1.028354645E0,-2.677221298E-1,6.170570850E-1
1.298701583E1,-9.321625829E-1,-2.733592689E-2,2.817449570E-1
1.300686783E1,-7.548865080E-1,1.445547789E-1,3.930551931E-2
1.302671983E1,-5.916684270E-1,1.800723076E-1,-1.530795842E-1
1.304657183E1,-4.416366220E-1,1.249107644E-1,-3.602423072E-1
1.306642383E1,-3.385030031E-1,1.039597094E-1,-5.846898556E-1
1.308627583E1,-3.038056493E-1,1.750582159E-1,-7.635478973E-1
1.310612883E1,-3.203618228E-1,3.393445313E-1,-8.151904345E-1
1.312598083E1,-3.584710956E-1,5.149649978E-1,-7.716504931E-1
1.314583283E1,-4.281353652E-1,6.767361164E-1,-6.993910670E-1
1.316568483E1,-4.682536721E-1,8.379269242E-1,-6.143788695E-1
1.318553683E1,-4.291179180E-1,9.585364461E-1,-5.119912624E-1
1.320538883E1,-3.862522542E-1,9.201064706E-1,-4.282541573E-1
1.322524083E1,-3.585436046E-1,6.284243464E-1,-3.517935872E-1
1.324509383E1,-3.418418765E-1,1.839554161E-1,-2.561089396E-1
1.326494583E1,-3.047871292E-1,-2.169513702E-1,-1.752676368E-1
1.328479783E1,-2.467336804E-1,-5.126459599E-1,-7.392111421E-2
1.330465058E1,-2.033565491E-1,-7.179158330E-1,-9.299905039E-3
1.332450258E1,-1.527476758E-1,-7.300203443E-1,-4.195449501E-2
1.334435458E1,-9.776487947E-2,-6.932052970E-1,-8.157444000E-2
1.336420658E1,-6.823549420E-2,-7.409096360E-1,-7.710872591E-2
1.338405858E1,-4.849424958E-2,-8.783207536E-1,-8.758195490E-2
1.340391158E1,-6.684558932E-3,-9.725579619E-1,-1.078976318E-1
1.342376358E1,3.556519747E-2,-9.316334724E-1,-5.148432776E-2
1.344361558E1,9.764449298E-2,-6.725919247E-1,1.395158935E-3
1.346346758E1,2.091134936E-1,-2.775832713E-1,-2.647930291E-3
1.348331958E1,2.942552567E-1,-4.209347069E-2,-7.326845080E-2
1.350317158E1,2.559808493E-1,-1.318901964E-2,-2.512426376E-1
1.352302358E1,1.189465523E-1,-1.052292995E-3,-3.927266002E-1
1.354287658E1,-3.125222027E-2,9.318716824E-2,-4.986323416E-1
1.356272858E1,-1.278772354E-1,2.713805735E-1,-5.429878235E-1
1.358258058E1,-2.120262831E-1,4.457826614E-1,-4.477028847E-1
1.360243258E1,-3.526306152E-1,4.439257085E-1,-2.476690561E-1
1.362228458E1,-5.512228012E-1,3.281275034E-1,-7.685315609E-2
1.364213658E1,-7.527928352E-1,2.164830118E-1,7.659524679E-2
1.366198858E1,-8.402279019E-1,1.984468997E-1,2.095056027E-1
1.368184158E1,-7.707045674E-1,3.082759976E-1,3.060612679E-1
1.370169358E1,-6.142279506E-1,5.266329050E-1,3.705028296E-1
1.372154558E1,-4.033963680E-1,7.302083969E-1,3.943793178E-1
1.374139758E1,-1.589064002E-1,7.453658581E-1,3.848910928E-1
1.376124958E1,4.102740064E-2,5.490942597E-1,3.198243678E-1
1.378110158E1,1.417462528E-1,1.840723008E-1,2.489670515E-1
1.380095358E1,1.943302751E-1,-2.191668600E-1,1.732559949E-1
1.382080658E1,2.508149445E-1,-4.847072661E-1,7.524514943E-2
1.384065858E1,4.007963538E-1,-5.494976044E-1,3.652043175E-3
1.386051058E1,5.222548246E-1,-5.004919767E-1,7.052423805E-2
1.388036258E1,4.477998018E-1,-4.066502154E-1,2.612359822E-1
1.390021458E1,1.950110197E-1,-2.579855919E-1,4.702366889E-1
1.392006658E1,-8.304908127E-2,-1.093003973E-1,6.282157302E-1
1.393991858E1,-2.252276093E-1,-5.948596820E-2,7.095191479E-1
1.395977158E1,-2.642960548E-1,-6.092635915E-2,7.642705441E-1
1.397962358E1,-2.014736831E-1,-1.506744176E-1,7.928307056E-1
1.399947558E1,-6.434046663E-3,-2.700019479E-1,6.619418263E-1
1.401932758E1,2.785208523E-1,-3.964505792E-1,3.115334809E-1
1.403917958E1,4.826793671E-1,-4.887647629E-1,-1.106868386E-1
1.405903158E1,5.106250048E-1,-4.099425673E-1,-4.971294999E-1
1.407888358E1,4.321467876E-1,-1.244337186E-1,-7.492086291E-1
1.409873658E1,3.282603621E-1,3.324865401E-1,-8.791313767E-1
1.411858858E1,2.501554191E-1,8.507474065E-1,-9.206546545E-1
1.413844058E1,1.950322688E-1,1.197533488E0,-8.735020161E-1
1.415829258E1,9.593664855E-2,1.144600868E0,-8.377989531E-1
1.417814458E1,-3.537157550E-2,7.281838655E-1,-8.382712007E-1
1.419799658E1,-1.812054217E-1,1.272500604E-1,-7.876678705E-1
1.421784858E1,-2.806375921E-1,-3.894823194E-1,-6.689166427E-1
1.423770158E1,-2.998851240E-1,-5.795710087E-1,-5.094119906E-1
1.425755358E1,-2.728936374E-1,-5.224103332E-1,-2.738608420E-1
1.427740558E1,-2.339839935E-1,-4.655092061E-1,7.735061646E-2
1.429725638E1,-2.184995562E-1,-4.480130970E-1,4.486870468E-1
1.431710838E1,-2.099763155E-1,-4.305431545E-1,8.355625272E-1
1.433696038E1,-9.435321391E-2,-5.417761207E-1,1.161970615E0
1.435681238E1,1.680682600E-1,-7.686777711E-1,1.377678514E0
1.437666538E1,4.347758889E-1,-9.450795650E-1,1.504891992E0
1.439651738E1,6.357117295E-1,-9.626932144E-1,1.581654906E0
1.441636938E1,7.169035077E-1,-7.445190549E-1,1.580222964E0
1.443622138E1,6.877472997E-1,-3.427491486E-1,1.415602326E0
1.445607338E1,5.940159559E-1,1.650503092E-2,1.088139534E0
1.447592538E1,5.055801272E-1,2.491924912E-1,6.708745360E-1
1.449577738E1,4.142032266E-1,3.427532315E-1,2.218067497E-1
1.451563038E1,3.222898543E-1,2.997818589E-1,-2.123486102E-1
1.453548238E1,2.340668291E-1,2.342863381E-1,-6.283682585E-1
1.455533438E1,1.463486701E-1,2.221604288E-1,-9.418464899E-1
1.457518638E1,3.853600100E-2,2.666698098E-1,-1.149790168E0
1.459503838E1,-7.459840924E-2,2.729353309E-1,-1.194174290E0
1.461489037E1,-1.898459643E-1,1.945218444E-1,-1.104852200E0
1.463474237E1,-3.061785698E-1,-2.173532173E-2,-9.555833340E-1
1.465459538E1,-4.297219515E-1,-2.435889244E-1,-7.863806486E-1
1.467444738E1,-4.924936891E-1,-2.895081341E-1,-5.970970392E-1
1.469429937E1,-4.213908315E-1,-1.469038129E-1,-4.168116748E-1
1.471415137E1,-2.585061789E-1,1.750995666E-1,-1.908342242E-1
1.473400337E1,-8.850061893E-2,5.515161157E-1,-8.246887475E-3
1.475385537E1,1.342924833E-1,7.213634253E-1,5.020342022E-2
1.477370737E1,3.831340373E-1,6.627115011E-1,9.106013179E-2
