"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.081344833E0,-5.778777969E1,1.263597336E1,2.106180176E1
8.101195833E0,-5.718064224E1,2.032548294E1,2.616139709E1
8.121045833E0,-5.808536087E1,2.844923950E1,3.165527252E1
8.140895833E0,-5.798611725E1,2.969764343E1,3.106265488E1
8.160746833E0,-6.564793442E1,2.403342224E1,1.754711060E1
8.180596833E0,-7.848853226E1,7.512278137E0,-1.047701294E1
8.200447833E0,-7.783005157E1,-1.951042786E1,-4.742393143E1
8.220297833E0,-7.763351028E1,-4.162334381E1,-6.881175522E1
8.240147833E0,-7.762363083E1,-7.369220627E1,-6.623052292E1
8.259998833E0,-5.697062897E1,-7.848778381E1,-5.270509918E1
8.279848833E0,-2.014615585E1,-7.844991257E1,-3.492671951E1
8.299698833E0,1.041025177E1,-7.836234467E1,-2.169842789E1
8.319549833E0,2.497466492E1,-7.647282394E1,-8.537346497E0
8.339399833E0,3.208667542E1,-5.580470352E1,-5.703140259E-2
8.359250833E0,3.177008377E1,-3.880380707E1,5.447920990E0
8.379100833E0,2.405662399E1,-2.876792679E1,9.600884857E0
8.398950833E0,1.431188828E1,-2.354738297E1,1.356149872E1
8.418801833E0,4.661306763E0,-1.866588409E1,1.642010422E1
8.438651833E0,-4.034859467E0,-1.554053329E1,1.765982620E1
8.458501833E0,-1.540222092E1,-1.170580765E1,1.802342010E1
8.478352833E0,-2.400782547E1,-7.483837280E0,1.822235641E1
8.498202833E0,-2.607966705E1,-5.211412811E0,1.688473801E1
8.518053833E0,-2.267978714E1,-3.348836060E0,1.491273880E1
8.537903833E0,-2.093576385E1,-2.508932648E0,1.323278229E1
8.557753833E0,-1.793645096E1,-6.798861694E-1,1.125479553E1
8.577604833E0,-1.727497650E1,2.715353394E-1,9.787247314E0
8.597454833E0,-1.882814667E1,1.353036346E0,8.712781677E0
8.617304833E0,-1.743379623E1,1.875599670E0,7.054829407E0
8.637155833E0,-1.336944809E1,1.920206909E0,4.769980774E0
8.657005833E0,-9.240135040E0,1.346899109E0,1.980980530E0
8.676856833E0,-5.436394958E0,1.435514832E0,-3.324586487E-1
8.696706833E0,-3.947590942E0,2.106868744E0,-2.237996063E0
8.716556833E0,-3.043171692E0,2.356998596E0,-3.929927673E0
8.736408208E0,-2.799777832E0,5.163961487E0,-5.372028809E0
8.756258208E0,-1.068627777E0,1.233225494E1,-4.359085236E0
8.776108208E0,-3.828887787E0,1.894250885E1,7.210505676E-1
8.795959208E0,-7.210954742E0,2.417592590E1,7.163653107E0
8.815809208E0,-1.152019363E1,2.346744919E1,1.078267731E1
8.835660208E0,-1.309626617E1,2.107093277E1,9.080866241E0
8.855510208E0,-1.105181763E1,1.588047638E1,3.944896545E0
8.875360208E0,-5.254972229E0,1.035322037E1,-9.153465271E-1
8.895211208E0,1.148860931E0,7.716752930E0,-4.015699310E0
8.915061208E0,7.057523804E0,2.972219238E0,-3.829486542E0
8.934912208E0,1.297486862E1,1.165626068E0,-1.411564636E-1
8.954762208E0,1.267683838E1,7.755372620E-1,3.321592712E0
8.974612208E0,3.550466766E0,1.010548553E0,2.880160675E0
8.994463208E0,-1.038705002E1,8.948391724E-1,-3.908821564E0
9.014313208E0,-1.453806793E1,2.982547760E0,-9.310039673E0
9.034163208E0,-6.870861969E0,3.430566101E0,-7.620652771E0
9.054014208E0,3.441643066E0,3.138074341E0,-2.135459290E0
9.073864208E0,1.055619827E1,5.442681885E-1,2.676883392E0
9.093715208E0,1.307351349E1,-1.599124603E0,6.786587219E0
9.113565208E0,1.259540771E1,-3.586392059E0,9.911488953E0
9.133415208E0,7.800728302E0,-7.285200348E0,1.195713501E1
9.153266208E0,5.298980713E-1,-9.406139832E0,1.253044281E1
9.173116208E0,-1.169473068E1,-8.964707794E0,1.086276077E1
9.192967208E0,-2.400108948E1,-5.138514404E0,9.159153442E0
9.212817208E0,-3.972603928E1,-4.270020447E0,7.119644623E0
9.232667208E0,-5.528019424E1,3.755240936E0,8.130642242E0
9.252518208E0,-6.764717697E1,1.105735611E1,1.095377151E1
9.272368208E0,-7.121590576E1,2.013507889E1,1.764620453E1
9.292218208E0,-7.026253830E1,3.021691360E1,2.344095428E1
9.312069208E0,-6.773070328E1,3.037693085E1,2.142823975E1
9.331919208E0,-7.832357529E1,1.622446106E1,-2.552492065E0
9.351770208E0,-7.783948196E1,-1.259465927E1,-4.616594742E1
9.371620208E0,-7.754160141E1,-4.589980087E1,-7.883161880E1
9.391470208E0,-7.751435806E1,-7.481352448E1,-7.850320175E1
9.411321208E0,-6.903613861E1,-7.852879852E1,-6.380900848E1
9.431171208E0,-3.019850189E1,-7.848853226E1,-4.187362335E1
9.451022208E0,7.999365234E-1,-7.839677307E1,-2.767445068E1
9.470872208E0,2.011681686E1,-7.831923431E1,-1.334310287E1
9.490722208E0,2.990136978E1,-6.519482666E1,-8.545579376E0
9.510573208E0,3.086776016E1,-4.576523071E1,-1.663790131E0
9.530423208E0,2.661210983E1,-3.340378647E1,2.278561707E0
9.550273208E0,1.995769775E1,-2.606200378E1,4.584067383E0
9.570124208E0,9.777517548E0,-2.400842422E1,4.832850037E0
9.589974208E0,-3.226839752E0,-2.258428574E1,5.752687225E0
9.609825208E0,-1.717588257E1,-2.183180054E1,8.259673920E0
9.629675208E0,-2.543181427E1,-1.742122238E1,1.047342041E1
9.649525208E0,-2.856120667E1,-1.348620529E1,1.172856033E1
9.669376208E0,-3.370720551E1,-1.306932220E1,1.184531754E1
9.689226208E0,-3.103750717E1,-8.486152954E0,1.291708878E1
9.709076208E0,-2.799852676E1,-2.918480988E0,1.649075729E1
9.728927083E0,-2.631572617E1,4.661306763E-1,1.962703537E1
9.748777083E0,-2.678021027E1,2.957998810E0,2.162912201E1
9.768628083E0,-2.691702576E1,5.440436554E0,2.042981598E1
9.788478083E0,-2.596410736E1,4.256249084E0,1.621158783E1
9.808328083E0,-2.062426163E1,3.930975494E0,1.099269058E1
9.828179083E0,-1.585592743E1,2.149380341E0,5.748196564E0
9.848029083E0,-1.165506317E1,-1.986668701E0,6.565347290E-1
9.867880083E0,-8.496780853E0,-7.020550690E0,-4.438869324E0
9.887730083E0,-2.228415985E0,-8.906927948E0,-8.501720581E0
9.907580083E0,3.972139893E0,-1.231384323E1,-1.184935913E1
9.927431083E0,7.807913361E0,-1.092188782E1,-1.247146545E1
9.947281083E0,1.349937790E1,-8.227191467E0,-8.640032959E0
9.967132083E0,1.960637833E1,-3.681893463E0,-2.046244812E-1
9.986982083E0,2.272080185E1,9.342073059E-1,9.350156250E0
1.000683208E1,2.030781967E1,5.727090454E0,1.449420914E1
1.002668308E1,8.331823883E0,1.444211746E1,1.454884552E1
1.004653308E1,-2.064042801E1,1.830648148E1,3.317551117E0
1.006638308E1,-5.417863495E1,2.267709274E1,-1.776460831E1
1.008623408E1,-5.288592316E1,2.676958237E1,-2.854474091E1
1.010608408E1,-2.656675415E1,1.843671066E1,-2.052157516E1
1.012593508E1,1.065933380E0,9.448950806E0,-9.678273926E0
1.014578508E1,1.828088470E1,3.081641693E0,-3.474275208E-1
1.016563508E1,2.476629822E1,-2.013912048E0,5.265001373E0
1.018548608E1,2.207309875E1,-5.900579681E0,6.994355164E0
1.020533608E1,1.617596191E1,-9.898765411E0,6.757397919E0
1.022518708E1,9.551637268E0,-1.166584076E1,6.292764130E0
1.024503708E1,5.074297943E0,-1.173619446E1,6.154302063E0
1.026488708E1,5.490582275E-1,-1.254795639E1,6.550378418E0
1.028473808E1,-9.796977081E0,-1.539743088E1,6.453679504E0
1.030458808E1,-2.215991821E1,-1.451531525E1,7.468269653E0
1.032443908E1,-2.940410385E1,-1.040456360E1,9.702224121E0
1.034428908E1,-3.863899979E1,-2.822530518E0,1.216131042E1
1.036413908E1,-4.912798782E1,6.946903839E0,1.498114655E1
1.038399008E1,-5.782445343E1,1.560280380E1,2.016007690E1
1.040384008E1,-6.094067322E1,2.472588226E1,2.676613953E1
1.042369008E1,-6.647197083E1,3.418770630E1,2.908751221E1
1.044354108E1,-6.861266922E1,4.095902527E1,2.242501694E1
1.046339108E1,-7.672684570E1,3.569402390E1,-9.145082703E0
1.048324208E1,-7.783843414E1,8.750353546E0,-4.679254440E1
1.050309208E1,-7.756495285E1,-2.704186615E1,-7.834962112E1
1.052294208E1,-7.753396729E1,-5.378764801E1,-7.863552658E1
1.054279308E1,-7.758321487E1,-7.922485107E1,-6.779941040E1
1.056264308E1,-5.081647659E1,-7.852026627E1,-4.633374847E1
1.058249408E1,-1.685285431E1,-7.841608292E1,-2.788715836E1
1.060234408E1,5.124743042E0,-7.832641937E1,-1.116917358E1
1.062219408E1,1.778017593E1,-7.558741516E1,-3.723207550E0
1.064204508E1,2.506956757E1,-5.362658295E1,3.978277130E0
1.066189508E1,2.691373260E1,-4.001987823E1,7.802973633E0
1.068174608E1,2.476375351E1,-3.015015244E1,9.687554626E0
1.070159608E1,1.817011505E1,-2.612562149E1,8.944350128E0
1.072144588E1,9.130263519E0,-2.185425385E1,7.969577179E0
1.074129688E1,-3.027304688E0,-2.043101349E1,9.209897919E0
1.076114688E1,-1.579410599E1,-1.868384674E1,1.085886887E1
1.078099688E1,-2.593012802E1,-1.426997543E1,1.152797745E1
1.080084788E1,-3.191902405E1,-1.131362320E1,1.085407883E1
1.082069788E1,-3.367142990E1,-7.387737122E0,1.040291702E1
1.084054888E1,-3.008743286E1,-3.318898315E0,1.099733093E1
1.086039888E1,-3.187591370E1,1.483564911E0,1.354847580E1
1.088024888E1,-3.543491272E1,6.905889130E0,1.597957031E1
1.090009988E1,-3.296983887E1,7.056176605E0,1.603914642E1
1.091994988E1,-2.454790237E1,6.963968353E0,1.343845459E1
1.093980088E1,-1.658835434E1,3.956572266E0,9.646390228E0
1.095965088E1,-1.228001358E1,-1.907034302E-1,5.229225769E0
1.097950088E1,-5.627397766E0,-2.589465179E0,6.252497864E-1
1.099935188E1,-7.933502197E-2,-5.874683533E0,-3.853586426E0
1.101920188E1,2.366728363E0,-8.305778046E0,-8.391699371E0
1.103905288E1,3.822600861E0,-9.015751648E0,-1.103175934E1
1.105890288E1,5.732030182E0,-9.567504272E0,-1.011386810E1
1.107875288E1,9.548194427E0,-8.865763550E0,-7.894583130E0
1.109860388E1,1.191177933E1,-5.842201080E0,-4.732408905E0
1.111845388E1,1.163036453E1,-4.096381531E0,-6.765930176E-1
1.113830488E1,8.271499329E0,-2.250420227E0,3.868106232E0
1.115815488E1,2.332449646E0,-4.520599365E-1,7.146588593E0
1.117800488E1,-8.939709778E0,4.640050964E0,8.716972961E0
1.119785588E1,-2.414613785E1,1.029349457E1,5.684279480E0
1.121770588E1,-4.110137924E1,1.732063156E1,-1.558109894E0
1.123755688E1,-5.045692429E1,2.315639603E1,-9.337732086E0
1.125740688E1,-4.370177170E1,2.491104721E1,-1.103714813E1
1.127725688E1,-2.963731888E1,2.169603287E1,-9.606423340E0
1.129710788E1,-1.673714493E1,1.635334305E1,-7.606432343E0
1.131695788E1,-7.555987244E0,1.125419678E1,-5.660478973E0
1.133680788E1,-6.821315002E-1,6.674620056E0,-3.643872528E0
1.135665887E1,4.442461853E0,3.027454376E0,-2.114203491E0
1.137650888E1,7.339088287E0,-8.963360596E-1,-4.514611816E-1
1.139635988E1,8.383915558E0,-5.237308960E0,-2.634521484E-1
1.141620988E1,8.662037201E0,-7.182364197E0,-6.212081909E-1
1.143605988E1,7.798033905E0,-8.011939087E0,-5.147795105E-1
1.145591087E1,5.320386200E0,-8.141120453E0,-5.231620789E-1
1.147576088E1,1.138382721E0,-7.708220673E0,-4.622387695E-1
1.149561188E1,-3.210074615E0,-7.030579834E0,3.019221497E-1
1.151546188E1,-6.185437317E0,-5.267695770E0,1.462159424E0
1.153531188E1,-8.599167938E0,-3.034040680E0,2.412233734E0
1.155516287E1,-1.095975906E1,8.081694031E-1,3.550466766E0
1.157501288E1,-1.540446625E1,5.866151276E0,4.832550659E0
1.159486388E1,-1.899684586E1,1.297262329E1,4.967420197E0
1.161471388E1,-2.343376923E1,1.539593399E1,3.352129211E0
1.163456388E1,-2.794179474E1,1.609617783E1,1.549278259E-1
1.165441487E1,-3.086596390E1,1.630364639E1,-3.149750061E0
1.167426488E1,-2.815525085E1,1.546449142E1,-4.690346375E0
1.169411588E1,-2.142883850E1,1.264794846E1,-5.122647400E0
1.171396588E1,-1.586954910E1,9.271869049E0,-4.605023804E0
1.173381571E1,-1.015248779E1,6.314319305E0,-4.216731262E0
1.175366671E1,-5.335804138E0,3.686084747E0,-4.362378387E0
1.177351671E1,-1.076860657E0,1.700463867E0,-4.390968933E0
1.179336771E1,2.066153412E0,-3.989204407E-1,-3.783831482E0
1.181321771E1,3.144660645E0,-3.127296753E0,-2.441123657E0
1.183306771E1,3.254981232E0,-4.365671539E0,-1.006956024E0
1.185291871E1,2.232008514E0,-4.352498932E0,1.782642975E0
1.187276871E1,7.084767151E-1,-3.211571503E0,4.187242584E0
1.189261871E1,-8.771759033E-1,-1.164727936E0,3.760030975E0
1.191246971E1,-1.926793213E0,1.181792450E0,1.189276886E0
1.193231971E1,-2.466870117E0,2.212099915E0,-1.116677856E0
1.195217071E1,-1.955533447E0,2.342628479E0,-2.585124207E0
1.197202071E1,-8.863069153E-1,1.772913208E0,-2.854264526E0
1.199187071E1,2.091151428E-1,7.045848083E-1,-1.574276276E0
1.201172171E1,5.104385376E-1,-6.581813049E-1,6.265969849E-1
1.203157171E1,-3.582051086E-1,-2.708318024E0,3.468137970E0
1.205142271E1,-2.776127014E0,-5.039570160E0,6.659052429E0
1.207127271E1,-7.699089661E0,-7.361541595E0,9.146878967E0
1.209112271E1,-1.605800720E1,-9.406289520E0,1.147528702E1
1.211097371E1,-2.779045944E1,-1.106828339E1,1.378752869E1
1.213082371E1,-4.465663605E1,-7.920179901E0,1.666679123E1
1.215067471E1,-5.852978668E1,-1.422791290E0,2.097183884E1
1.217052471E1,-6.966453186E1,6.551875305E0,2.609927628E1
1.219037471E1,-7.193650726E1,1.598061813E1,2.953657837E1
1.221022571E1,-6.721607346E1,2.097109039E1,2.485910522E1
1.223007571E1,-7.345375214E1,1.829435669E1,7.738906860E0
1.224992671E1,-7.805129150E1,4.423750763E0,-2.662483337E1
1.226977671E1,-7.771164780E1,-2.475522125E1,-6.229071579E1
1.228962671E1,-7.755252869E1,-5.830854675E1,-7.609905121E1
1.230947771E1,-7.370702545E1,-7.908249710E1,-6.963788727E1
1.232932771E1,-3.851266251E1,-7.853313950E1,-5.495147781E1
1.234917871E1,-3.426075439E0,-7.846473175E1,-4.432941650E1
1.236902871E1,2.226544876E1,-7.836414093E1,-2.678170715E1
1.238887871E1,3.649021820E1,-6.923372772E1,-1.368783600E1
1.240872971E1,3.740361877E1,-4.346960449E1,-1.636546783E0
1.242857971E1,3.023876816E1,-3.396182602E1,6.359974365E0
1.244843071E1,1.754711060E1,-2.798789886E1,1.296229477E1
1.246828071E1,3.303929443E0,-2.525024185E1,1.506676849E1
1.248813071E1,-1.237431747E1,-2.016726196E1,1.570204742E1
1.250798171E1,-2.789913345E1,-1.359188553E1,1.569875427E1
1.252783171E1,-3.942291962E1,-5.240003357E0,1.423195450E1
1.254768171E1,-4.503774353E1,2.322121124E0,1.071576645E1
1.256753271E1,-4.097189850E1,8.015232239E0,8.230933685E0
1.258738271E1,-2.916026093E1,1.096604599E1,6.292913818E0
1.260723371E1,-1.754591309E1,1.026699966E1,5.746999054E0
1.262708371E1,-9.273216248E0,7.587721252E0,6.363716583E0
1.264693371E1,-2.560874634E0,5.917494507E0,6.408922577E0
1.266678471E1,2.443219299E0,4.798271942E0,5.815556488E0
1.268663471E1,4.662504272E0,4.312232666E0,4.439767456E0
1.270648571E1,4.457281036E0,4.178410950E0,2.674937439E0
1.272633608E1,2.578837280E0,4.371958466E0,7.607180786E-1
1.274618608E1,2.360291748E0,5.273533630E0,-2.613115997E0
1.276603708E1,-6.409671021E-1,4.201762390E0,-4.675078125E0
1.278588708E1,-1.151405640E0,4.018393707E0,-4.862787781E0
1.280573808E1,-6.839277649E-1,3.367996216E0,-3.463198242E0
1.282558808E1,-2.851570129E-1,1.937720490E0,-8.916957092E-1
1.284543908E1,-9.481283569E-1,8.443940735E-1,3.114423523E0
1.286528908E1,-2.138003998E0,-4.421804810E-1,7.519014130E0
1.288513908E1,-4.569547577E0,-3.994593201E0,1.169996979E1
1.290499008E1,-6.234385529E0,-6.430178375E0,1.450348984E1
1.292484008E1,-6.678212585E0,-8.593330078E0,1.529833694E1
1.294469108E1,-1.529758850E1,-1.083581680E1,1.461396011E1
1.296454108E1,-3.337429779E1,-1.306812469E1,1.161434784E1
1.298439108E1,-5.502931595E1,-9.862840118E0,6.655759277E0
1.300424208E1,-6.421481461E1,1.537901917E0,4.453239441E0
1.302409208E1,-6.662794647E1,1.259331207E1,7.887248383E0
1.304394308E1,-6.715754517E1,2.050316345E1,8.535849609E0
1.306379308E1,-6.430358002E1,3.254277695E1,2.731669464E0
1.308364308E1,-4.996579559E1,2.751907379E1,-2.161505127E1
1.310349408E1,-7.710091782E1,7.844736786E0,-3.584520950E1
1.312334408E1,-7.676157349E1,-4.498744812E0,-6.387876343E1
1.314319508E1,-7.757019196E1,-4.487203812E1,-7.160479706E1
1.316304508E1,-6.989819595E1,-6.712326645E1,-5.960470139E1
1.318289508E1,-3.809577942E1,-7.861711487E1,-4.392271225E1
1.320274608E1,1.206491089E-1,-7.838973770E1,-2.401635773E1
1.322259608E1,1.835019058E1,-7.827627365E1,-5.848787384E0
1.324244708E1,2.692406113E1,-6.617184494E1,3.668870544E-1
1.326229708E1,2.772609329E1,-5.078848480E1,4.513414307E0
1.328214708E1,2.314516937E1,-3.888927933E1,6.927743683E0
1.330199808E1,1.558738586E1,-2.947670288E1,8.633296967E0
1.332184808E1,5.574707336E0,-2.313379303E1,1.016835480E1
1.334169908E1,-3.973187714E0,-1.687785233E1,1.266216888E1
1.336154908E1,-1.425560532E1,-1.129850464E1,1.511466888E1
1.338139908E1,-2.871763138E1,-7.469467163E-2,1.719534210E1
1.340125008E1,-5.515774887E1,4.383783875E0,1.207943069E1
1.342110008E1,-5.511359070E1,1.491498413E1,3.417543182E0
1.344095108E1,-3.598891068E1,1.469329514E1,-3.165317688E0
1.346080108E1,-1.454585175E1,9.096882935E0,-5.892197113E0
1.348065108E1,3.926784210E0,5.408403168E0,-3.827091522E0
1.350050208E1,1.722527985E1,3.944297791E0,-2.655477905E-1
1.352035208E1,2.252156616E1,3.045267334E0,2.499951324E0
1.354020308E1,1.982163071E1,1.520388336E0,3.719465332E0
1.356005308E1,1.345477066E1,-8.464897156E-1,3.394042053E0
1.357990408E1,5.969586182E0,-2.304906921E0,2.425556030E0
1.359975408E1,1.497635651E0,-3.226989441E0,2.243384857E0
1.361960408E1,1.373992767E0,-4.258344727E0,2.764002228E0
1.363945508E1,2.090852051E0,-5.592220917E0,3.631897430E0
1.365930508E1,2.040107574E0,-6.604416046E0,4.763095093E0
1.367915608E1,2.106120300E-1,-8.348589020E0,7.433392181E0
1.369900608E1,-2.156116333E0,-1.258028915E1,1.051009415E1
1.371885608E1,-8.430169373E0,-1.726734238E1,1.222657471E1
1.373870671E1,-1.954770035E1,-1.830528397E1,1.227642105E1
1.375855671E1,-3.651970688E1,-1.517199966E1,9.105714569E0
1.377840771E1,-5.843608154E1,-6.149661713E0,1.455722809E0
1.379825771E1,-7.799934952E1,5.986351318E0,-7.383695526E0
1.381810771E1,-7.814155380E1,2.327674576E1,-1.216071167E1
1.383795871E1,-7.816550400E1,4.304448853E1,-1.830887650E1
1.385780871E1,-7.808601929E1,4.408287918E1,-2.765199738E1
1.387765971E1,-7.797465088E1,2.459131210E1,-3.816239090E1
1.389750971E1,-7.777391830E1,-1.035322037E1,-5.674115616E1
1.391735971E1,-7.759474091E1,-5.055586853E1,-7.229082047E1
1.393721071E1,-6.925977356E1,-7.920254745E1,-7.152650986E1
1.395706071E1,-3.194282455E1,-7.852340973E1,-5.443250702E1
1.397691171E1,-4.265679474E0,-7.846548019E1,-4.441698441E1
1.399676171E1,1.544533127E1,-7.837192474E1,-2.562296677E1
1.401661271E1,2.749272858E1,-6.734525482E1,-1.550041672E1
1.403646271E1,3.144855240E1,-4.677458176E1,-6.111491089E0
1.405631271E1,2.591830261E1,-3.021197388E1,2.806513824E0
1.407616371E1,1.688503738E1,-2.376488068E1,7.822283478E0
1.409601371E1,2.742147675E0,-1.721584946E1,8.879534912E0
1.411586471E1,-1.769664963E1,-1.093086914E1,6.897656250E0
1.413571471E1,-4.043316879E1,-5.827830963E0,-3.281326447E0
1.415556471E1,-4.942916153E1,-4.032614136E-1,-1.806383606E1
1.417541571E1,-3.417483307E1,7.901169434E0,-1.713741257E1
1.419526571E1,-1.651904846E1,5.598807220E0,-1.079465240E1
1.421511671E1,-4.768334198E0,6.023773499E0,-1.415905609E0
1.423496671E1,7.529342651E-1,1.307381287E0,8.539891205E0
1.425481671E1,3.180585938E0,-6.699318695E0,1.923215652E1
1.427466771E1,3.265010376E0,-1.402493500E1,2.891372360E1
1.429451771E1,1.404229889E0,-2.472453506E1,3.377276917E1
1.431436871E1,-2.032069290E1,-3.094110764E1,3.215208939E1
1.433421871E1,-5.813760223E1,-2.748105286E1,2.228595612E1
1.435406971E1,-7.861816269E1,-1.627879807E1,7.137906647E0
1.437391971E1,-7.814439789E1,8.716224518E0,-1.741882736E1
1.439376971E1,-7.799605637E1,2.712928436E1,-3.588682297E1
1.441362071E1,-7.792525360E1,2.579675537E1,-4.381748108E1
1.443347071E1,-7.772092850E1,-3.407813416E0,-6.359585175E1
1.445332171E1,-7.750881958E1,-4.287668747E1,-7.910644730E1
1.447317171E1,-7.341992249E1,-7.416656982E1,-7.853688171E1
1.449302171E1,-6.291192398E1,-7.856427475E1,-7.270815262E1
1.451287271E1,-2.710114288E1,-7.851323090E1,-4.924788849E1
1.453272271E1,2.993774414E-3,-7.842850708E1,-3.599594604E1
1.455257371E1,1.359742401E1,-7.834019073E1,-1.765174301E1
1.457242371E1,2.644580566E1,-6.065461807E1,-7.055128784E0
1.459227371E1,2.976081207E1,-4.502966034E1,-3.026855621E0
1.461212471E1,2.338122849E1,-3.112342850E1,3.609743500E0
1.463197471E1,1.489971588E1,-2.668396042E1,1.027657974E1
1.465182571E1,4.252357178E0,-2.256138336E1,1.272788223E1
1.467167571E1,-7.167095947E0,-1.800096680E1,1.302336777E1
1.469152571E1,-1.904684189E1,-1.505105118E1,1.294852341E1
1.471137671E1,-2.640583878E1,-9.687255249E0,1.307471100E1
1.473122725E1,-2.940769638E1,-4.714446259E0,1.397898056E1
1.475107825E1,-2.835822876E1,-3.403173065E0,1.366628082E1
1.477092825E1,-2.212459167E1,-2.015708313E0,1.184816162E1
1.479077925E1,-1.679043411E1,-4.064048767E-1,9.478738861E0
1.481062925E1,-1.297486862E1,3.391946411E-1,6.577621765E0
1.483047925E1,-1.047731232E1,4.995112610E-1,4.616699524E0
1.485033025E1,-8.809630280E0,-3.906875610E-2,3.253334656E0
1.487018025E1,-7.117998047E0,5.541476440E-1,2.226170654E0
1.489003125E1,-7.807314606E0,-1.136436768E0,1.987117767E0
1.490988125E1,-9.271419983E0,-9.651928711E-1,3.922742615E0
1.492973125E1,-8.983867950E0,3.116968231E0,8.733139343E0
1.494958225E1,-9.183403015E0,1.000923569E1,1.451890778E1
1.496943225E1,-1.204784637E1,1.194007050E1,1.821217758E1
1.498928325E1,-1.648521881E1,1.327200073E1,1.976145584E1
1.500913325E1,-1.509461060E1,1.521780441E1,1.729009506E1
1.502898425E1,-1.254256760E1,1.435993835E1,1.353844666E1
1.504883425E1,-1.009515701E1,1.201686081E1,9.092092896E0
1.506868425E1,-5.644462280E0,8.760831757E0,4.878804474E0
1.508853525E1,-3.547622681E-1,6.716981964E0,1.733395386E0
1.510838525E1,3.669918365E0,5.261708221E0,-5.046006775E-1
1.512823625E1,3.938010864E0,3.000510406E0,-2.316882019E0
1.514808625E1,2.947670288E0,3.797602844E-1,-3.501967621E0
1.516793725E1,2.268233185E0,-2.274669800E0,-4.354893951E0
1.518778725E1,1.423689423E0,-3.246149597E0,-4.593946838E0
1.520763725E1,8.656498718E-1,-3.357518005E0,-4.085454254E0
1.522748825E1,8.596623230E-1,-3.107986908E0,-3.162323914E0
1.524733825E1,5.403762817E-2,-2.398761749E0,-1.145567780E0
1.526718925E1,-1.111588440E0,-2.307900696E0,1.618434448E0
1.528703925E1,-3.363655243E0,-2.529739380E0,5.530249786E0
1.530688925E1,-7.119794312E0,-2.833158417E0,9.938732300E0
1.532674025E1,-1.086919739E1,8.638536072E-1,1.363140335E1
1.534659025E1,-1.366373611E1,7.643405457E0,1.589828934E1
1.536644125E1,-1.700658463E1,1.133547775E1,1.492860580E1
1.538629125E1,-2.255614426E1,1.108489883E1,1.158171570E1
1.540614225E1,-2.425990128E1,1.250155289E1,6.650819550E0
