"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.076065679E1,-3.590248883E-1,8.879950064E-1,-4.095345989E-1
9.078050888E1,-9.256136531E-1,1.894787893E0,3.836875668E-1
9.080036088E1,-1.463987263E0,2.446273300E0,1.015047255E0
9.082021287E1,-1.827629113E0,2.792572893E0,1.251016905E0
9.084006487E1,-1.750899026E0,2.609048089E0,1.111854196E0
9.085991687E1,-1.355003350E0,2.155853208E0,4.861807787E-1
9.087976987E1,-7.586177588E-1,2.125611409E0,1.809396033E-1
9.089962187E1,3.662654954E-1,1.199540504E0,-5.777376509E-1
9.091947387E1,1.793732219E0,-2.156453133E-2,-1.568353631E0
9.093932588E1,3.195511540E0,-1.096916022E0,-2.101148705E0
9.095917788E1,4.300694355E0,-2.004469965E0,-2.241022728E0
9.097902988E1,4.829486133E0,-3.430386592E0,-2.624633550E0
9.099888188E1,5.167332407E0,-5.063074213E0,-3.308216622E0
9.101873488E1,4.569240013E0,-6.687576317E0,-5.457025105E0
9.103858688E1,2.179555482E-1,-8.493756673E0,-8.902312156E0
9.105843888E1,-5.201569608E0,-7.161225343E0,-1.080075222E1
9.107829088E1,-1.007581559E1,-6.127725883E0,-8.831252114E0
9.109814288E1,-1.098487870E1,8.956940353E-2,-1.305287399E0
9.111799488E1,-1.338216228E1,1.918411814E1,1.239377233E1
9.113784788E1,-1.744799795E1,3.888636508E1,2.366090549E1
9.115769988E1,-3.117955826E0,3.711710755E1,2.997240644E1
9.117755188E1,2.350715412E1,3.775151641E1,2.911281428E1
9.119740388E1,3.206438583E1,4.612785632E1,1.289007815E1
9.121725588E1,3.565813135E1,4.241605785E1,1.959480903E-1
9.123710788E1,4.633158734E1,1.485706629E1,-7.850563536E0
9.125695987E1,4.240361030E1,-2.271012483E1,-5.954491594E0
9.127681288E1,4.693664786E1,-6.287823466E1,3.805949160E0
9.129666488E1,2.731443995E1,-7.762064173E1,2.335941603E0
9.131651687E1,-2.466515542E1,-7.346733639E1,3.113671805E1
9.133636887E1,-7.443091543E1,1.045087004E1,-2.851221168E1
9.135622087E1,9.819893489E0,-2.413536728E1,-4.161781468E1
9.137607288E1,3.900430575E1,-3.153816215E1,-9.105992897E0
9.139592587E1,1.626604529E1,-2.142481094E1,-4.378775150E0
9.141577787E1,5.367998908E0,-5.765796098E0,5.367053413E0
9.143562987E1,1.051627582E0,-3.455710883E0,8.054374670E0
9.145548188E1,3.981300725E0,-4.427453220E0,8.643762898E0
9.147533388E1,4.625695465E0,-4.141874330E0,7.922859680E0
9.149518588E1,2.126334710E0,-3.713016438E0,7.623846520E0
9.151503888E1,-2.039247449E0,-4.353504653E0,8.393419037E0
9.153489088E1,-5.915106504E0,-5.202262504E0,1.030635143E1
9.155474288E1,-7.875998340E0,-6.218616757E0,1.181837941E1
9.157459488E1,-8.249435445E0,-7.308306205E0,1.125076563E1
9.159444688E1,-8.190522993E0,-6.294139979E0,8.670306333E0
9.161429888E1,-7.230229504E0,-4.872266410E0,5.073510323E0
9.163415088E1,-5.273751732E0,-3.490938895E0,1.691937457E0
9.165400388E1,-2.505592133E0,-2.843874609E0,-1.025871767E0
9.167385588E1,-3.917517543E-1,-2.378152068E0,-3.649123912E0
9.169370788E1,1.453838251E0,-7.706042585E-1,-5.513548969E0
9.171355988E1,2.986101698E0,1.436444539E-1,-6.009115698E0
9.173341188E1,4.045859249E0,4.825017107E-1,-6.025065148E0
9.175326387E1,4.423266613E0,9.752997833E-1,-5.170941308E0
9.177311688E1,4.798059688E0,1.956579514E0,-3.678999091E0
9.179296888E1,4.981804932E0,3.115700555E0,-2.356757691E0
9.181282087E1,4.453307269E0,4.219620956E0,-1.760111899E0
9.183267287E1,2.895718362E0,5.395739268E0,-1.798670485E0
9.185252487E1,1.679578782E0,6.535359260E0,-1.004450492E0
9.187237688E1,1.392999142E0,7.507797416E0,3.099629483E-1
9.189222987E1,1.085399346E0,7.314601318E0,9.854813938E-1
9.191208187E1,5.874299955E-1,6.444747298E0,8.038509420E-1
9.193193387E1,-1.963939404E-1,4.945406599E0,5.808039308E-3
9.195178588E1,-9.585270452E-1,3.749574984E0,-3.584179473E-1
9.197163788E1,-8.807543993E-1,1.945650483E0,-1.140311717E0
9.199148988E1,-7.468993539E-1,2.959995049E-1,-2.157207570E0
9.201134288E1,-4.524902916E-1,-8.450612408E-1,-3.030397865E0
9.203119488E1,8.002908647E-1,-1.238138559E0,-2.880709144E0
9.205104688E1,2.337179459E0,-1.819368752E0,-2.310162545E0
9.207089888E1,2.990947870E0,-2.353516579E0,-1.717985780E0
9.209075088E1,3.028309824E0,-2.965625333E0,-1.487981313E0
9.211060288E1,2.566937027E0,-3.336346407E0,-1.152396889E0
9.213045588E1,1.547646301E0,-3.498085070E0,-6.959591420E-1
9.215030788E1,6.548536545E-1,-3.343505153E0,-2.074738294E-3
9.217015988E1,-2.324250680E-1,-2.854403690E0,8.103667867E-1
9.219001188E1,-1.402468708E0,-1.525549673E0,1.431453794E0
9.220986388E1,-2.869408815E0,-5.809635597E-1,1.138672743E0
9.222971588E1,-5.242895975E0,-2.860013509E-1,-4.859401658E-2
9.224956888E1,-7.438856989E0,-3.975884449E-1,-1.348748583E0
9.226942088E1,-8.502873067E0,-6.582251590E-1,-2.252058617E0
9.228927288E1,-8.680015635E0,-1.797483793E0,-3.044717696E0
9.230912487E1,-8.126429908E0,-2.625981041E0,-3.538831392E0
9.232897687E1,-6.701517833E0,-3.371136171E0,-3.465283359E0
9.234882887E1,-4.368028552E0,-4.387345998E0,-2.793349403E0
9.236868187E1,-2.324836571E0,-5.002536820E0,-2.225042873E0
9.238853387E1,-4.045244122E-1,-5.237969695E0,-2.142227442E0
9.240838587E1,1.155981671E0,-5.391124061E0,-2.560980176E0
9.242823787E1,1.604477144E0,-5.241058195E0,-2.838111008E0
9.244808988E1,1.288930982E0,-4.799413903E0,-1.962993617E0
9.246794188E1,8.974429375E-1,-4.143055760E0,-1.456079489E-1
9.248779487E1,-7.891402245E-3,-2.261288447E0,1.889889096E0
9.250764688E1,-9.758698869E-1,1.860876381E-1,3.689790713E0
9.252749888E1,-1.957536119E0,2.243072031E0,5.002133362E0
9.254735088E1,-2.544668491E0,3.759454440E0,5.365928409E0
9.256720288E1,-2.092459450E0,4.223298855E0,4.738593505E0
9.258705488E1,-1.307094188E0,3.589425010E0,3.472197107E0
9.260690788E1,-5.507042187E-1,2.395235878E0,1.949474855E0
9.262675988E1,-2.068855995E-1,4.224513906E-1,7.743233800E-2
9.264661188E1,-1.166235933E0,-1.577659475E0,-1.801135671E0
9.266646388E1,-2.398346012E0,-3.074482362E0,-3.588980037E0
9.268631588E1,-2.657119219E0,-4.115519468E0,-4.658293400E0
9.270616788E1,-1.807926920E0,-4.646938400E0,-4.953529551E0
9.272602088E1,-4.069708872E-1,-4.484836625E0,-4.337906328E0
9.274587288E1,1.036699641E0,-3.903578950E0,-3.062216073E0
9.276572488E1,2.364821001E0,-2.922123803E0,-1.706229514E0
9.278557688E1,3.296568384E0,-2.218183942E0,-5.506989563E-1
9.280542887E1,2.885710852E0,-9.289348716E-1,6.050298223E-1
9.282528188E1,2.282398065E0,1.617222905E-1,1.556737260E0
9.284513388E1,1.690057577E0,8.556259900E-1,2.193995619E0
9.286498587E1,1.410855369E0,8.785570157E-1,2.290464883E0
9.288483787E1,1.385110078E0,2.188226902E-1,1.669310341E0
9.290468987E1,1.574111384E0,-4.082929426E-1,7.277796896E-1
9.292454187E1,2.577552647E0,-8.734781241E-1,-4.449602473E-1
9.294439487E1,3.917238631E0,-1.571415233E0,-1.291493232E0
9.296424687E1,4.178833703E0,-2.465288445E0,-2.252044584E0
9.298409887E1,2.607163532E0,-3.832218361E0,-3.454945482E0
9.300395088E1,1.341368812E0,-4.455927406E0,-4.718608307E0
9.302380288E1,4.852884936E-1,-5.717844837E0,-6.296456062E0
9.304365488E1,-1.875451151E0,-3.973881778E0,-7.693942941E0
9.306350788E1,-5.838475819E0,2.965310168E-1,-8.093048154E0
9.308335988E1,-1.034112248E1,8.113830913E0,-7.483734369E0
9.310321188E1,-2.107850842E1,2.659956405E1,-1.575148534E0
9.312306388E1,-2.438447036E1,4.304267823E1,7.771675826E0
9.314291588E1,-8.544768952E0,3.291088256E1,1.753235222E1
9.316276888E1,9.999191340E0,2.818690534E1,3.459947190E1
9.318262088E1,3.069641569E1,3.339600266E1,3.404084997E1
9.320247288E1,4.249637521E1,3.225182184E1,1.512652002E1
9.322232488E1,4.895398872E1,2.049781676E1,-5.753217568E0
9.324217688E1,4.378132190E1,-1.798270945E1,-1.134912749E1
9.326202888E1,4.839536912E1,-5.649230802E1,6.630759507E0
9.328188188E1,3.848067824E1,-7.847069591E1,6.216032873E0
9.330173388E1,-2.079113882E1,-7.574365276E1,2.806483887E1
9.332158588E1,-7.598687355E1,1.089100282E1,-2.819077386E1
9.334143788E1,1.496927787E1,-1.829040046E1,-4.240326415E1
9.336128987E1,3.935715481E1,-2.771913978E1,-8.368835004E0
9.338114288E1,1.409457066E1,-1.961182325E1,-1.982660435E0
9.340099488E1,2.697933953E0,-6.005489255E0,7.597303085E0
9.342084688E1,3.656172146E0,-7.242140282E0,7.583593118E0
9.344069887E1,5.309783444E0,-5.233997097E0,4.262361764E0
9.346055087E1,3.138802319E0,-3.301751356E0,2.829420292E0
9.348040287E1,9.512998867E-1,-2.904045674E0,3.944843920E0
9.350025587E1,-1.962389892E0,-4.799016000E0,6.831652295E0
9.352010787E1,-6.192839307E0,-6.564010617E0,9.494702929E0
9.353995987E1,-9.402092974E0,-6.429470277E0,1.027664991E1
9.355981188E1,-1.031073684E1,-5.705406640E0,9.925937423E0
9.357966388E1,-9.259922603E0,-4.429780996E0,9.663583381E0
9.359951687E1,-1.004674324E1,-3.616702271E0,8.840328746E0
9.361936887E1,-1.141517764E1,-2.212851574E0,6.646563361E0
9.363922088E1,-1.071297148E1,-1.652562746E0,3.038831304E0
9.365907288E1,-7.676993033E0,-1.183392394E0,-4.347030616E-1
9.367892488E1,-4.152979070E0,-4.902764609E-1,-2.990992309E0
9.369877688E1,-5.289800584E-1,-4.203928784E-1,-4.430305199E0
9.371862988E1,2.148627804E0,-9.257855612E-1,-5.272542527E0
9.373848188E1,3.717593054E0,-9.595769128E-1,-5.399111942E0
9.375833388E1,5.196152748E0,-1.333355788E0,-5.495986857E0
9.377818554E1,6.532253219E0,-1.737594271E0,-5.464790207E0
9.379803754E1,7.240603049E0,-1.457019721E0,-5.638323289E0
9.381789054E1,7.038114556E0,-1.016777592E0,-5.506366249E0
9.383774254E1,6.018805704E0,-2.854452807E-1,-3.930168286E0
9.385759454E1,4.535892173E0,4.337534738E-1,-1.774467690E0
9.387744654E1,3.227404009E0,2.408922456E0,3.720758736E-1
9.389729854E1,1.558439677E0,4.776728461E0,9.842659038E-1
9.391715154E1,1.449372733E-1,6.626786324E0,6.898461704E-1
9.393700354E1,-8.005200756E-1,7.518414790E0,1.556914723E-1
9.395685554E1,-1.073205562E0,7.586146597E0,2.428886604E-1
9.397670754E1,-1.054960495E-1,6.685733859E0,2.794688416E-1
9.399655954E1,5.761261582E-1,5.378312811E0,3.981222957E-3
9.401641154E1,6.203258461E-1,4.027056942E0,-6.131717777E-1
9.403626454E1,3.546248585E-1,2.427986718E0,-1.327433143E0
9.405611654E1,5.671571141E-1,8.348701286E-1,-1.874851227E0
9.407596854E1,1.118329110E0,-7.965878230E-1,-2.145264778E0
9.409582054E1,1.510303643E0,-2.236099811E0,-2.208330215E0
9.411567254E1,1.823053667E0,-3.237353631E0,-2.502579356E0
9.413552554E1,2.091382978E0,-3.931856670E0,-2.686075800E0
9.415537754E1,2.479781939E0,-4.463371496E0,-2.675430652E0
9.417522954E1,2.813183159E0,-4.818036700E0,-2.426759972E0
9.419508154E1,2.794669704E0,-5.091259546E0,-1.871222445E0
9.421493354E1,2.068222157E0,-4.577845361E0,-1.442524766E0
9.423478654E1,1.069326519E0,-4.081488672E0,-1.237395962E0
9.425463854E1,-7.886765403E-1,-3.505380056E0,-1.034559852E0
9.427449054E1,-3.257505475E0,-2.338059465E0,-5.336370733E-1
9.429434254E1,-5.326904676E0,2.288799012E-1,3.811814502E-1
9.431419454E1,-6.838107036E0,2.365937819E0,9.146653265E-1
9.433404654E1,-7.903273262E0,3.930855626E0,7.046026424E-1
9.435389954E1,-8.307810538E0,4.396881638E0,2.282871397E-1
9.437375154E1,-7.665683933E0,3.633680831E0,-2.006428197E-2
9.439360354E1,-6.338560692E0,2.194230239E0,-1.725413936E-1
9.441345554E1,-4.904878378E0,4.799412149E-1,-3.627700299E-1
9.443330754E1,-3.551020498E0,-9.874234003E-1,-6.411239536E-1
9.445316054E1,-1.965999963E0,-2.203747752E0,-9.951136583E-1
9.447301254E1,-5.523823696E-1,-3.502986206E0,-1.721270892E0
9.449286454E1,5.514953470E-1,-4.397488579E0,-2.521312373E0
9.451271654E1,1.136138560E0,-5.474036994E0,-3.290195503E0
9.453256854E1,1.531568213E0,-6.302703227E0,-3.786732870E0
9.455242154E1,1.668421710E0,-6.851374369E0,-3.832652517E0
9.457227354E1,2.054183577E0,-7.035771577E0,-3.373633516E0
9.459212554E1,1.975108756E0,-6.657973033E0,-2.665336311E0
9.461197754E1,1.169625564E0,-5.832370741E0,-1.646581775E0
9.463182954E1,-1.225254804E-1,-4.844249768E0,-2.696425956E-1
9.465168254E1,-1.423670127E0,-2.711183744E0,1.119640933E0
9.467153454E1,-2.164321146E0,1.193609673E-1,2.101879607E0
9.469138654E1,-2.713892174E0,2.821258163E0,2.594004373E0
9.471123854E1,-2.887165639E0,4.605845338E0,2.702902040E0
9.473109054E1,-2.713056607E0,4.960560243E0,2.299283069E0
9.475094354E1,-2.842393509E0,4.241153328E0,1.402976538E0
9.477079554E1,-3.254125199E0,3.080968679E0,4.199891281E-1
9.479064717E1,-2.268443685E0,2.142894024E0,-4.614786315E-1
9.481049917E1,-3.740317672E-1,9.086807013E-1,-1.190372069E0
9.483035117E1,1.683527992E0,1.424112761E-1,-1.819389948E0
9.485020417E1,3.870030550E0,-1.421776798E0,-2.663480989E0
9.487005617E1,4.733072564E0,-3.382218983E0,-3.273526846E0
9.488990817E1,5.142940162E0,-5.017511539E0,-3.491949586E0
9.490976017E1,5.159740382E0,-6.409402633E0,-3.683009112E0
9.492961217E1,4.020508060E0,-8.476968732E0,-5.543439351E0
9.494946517E1,-5.413878500E-2,-1.105717368E1,-9.428429418E0
9.496931717E1,-5.715380235E0,-9.987395167E0,-1.339625290E1
9.498916917E1,-8.295413856E0,-4.138704262E0,-1.132805179E1
9.500902117E1,-8.813956050E0,1.028662292E1,1.166710142E0
9.502887317E1,-1.726176764E1,4.021258843E1,2.409151550E1
9.504872617E1,-1.009931555E1,5.461975358E1,3.530551150E1
9.506857817E1,1.168673169E1,3.942817276E1,3.041619373E1
9.508843017E1,2.529801828E1,4.335983120E1,1.547472288E1
9.510828217E1,3.498834917E1,4.597955689E1,1.910104382E0
9.512813417E1,4.573430596E1,3.921951370E1,-4.452417322E0
9.514798717E1,4.530406783E1,-3.904696061E0,1.962337267E-1
9.516783917E1,5.066961325E1,-5.262818257E1,1.088988250E1
9.518769117E1,6.577556276E1,-7.921310051E1,-6.096935030E0
9.520754317E1,-1.614747896E1,-7.683616525E1,3.067677373E1
9.522739517E1,-7.803520932E1,-5.956522917E0,-3.278465989E1
9.524724817E1,-1.435252292E1,1.673822052E0,-5.964051909E1
9.526710017E1,7.068336007E1,-4.820058200E1,-7.969266107E0
9.528695217E1,1.784843633E1,-1.834439014E1,-5.706389557E0
9.530680417E1,2.285207652E0,-3.072322986E0,8.685282807E0
9.532665617E1,-2.088074039E0,-1.257162709E1,7.466072854E0
9.534650917E1,4.372556636E-1,-1.128420352E1,7.029864135E0
9.536636117E1,-2.876693861E0,-5.510900180E0,6.607570034E0
9.538621317E1,-4.693617307E0,-2.765490344E0,7.490159290E0
9.540606517E1,-6.684127629E0,-2.550368941E0,9.634232697E0
9.542591717E1,-7.988492922E0,-4.359985707E0,1.047142417E1
9.544577017E1,-7.620866194E0,-3.400583918E0,9.063802897E0
9.546562217E1,-6.422826671E0,-9.362685956E-1,5.736548325E0
9.548547417E1,-4.463641638E0,9.438671985E-1,1.911903863E0
9.550532617E1,-3.615847993E0,3.804511037E0,-1.076191735E0
9.552517817E1,-2.394946441E0,4.949548767E0,-2.293918834E0
9.554503117E1,-1.362513514E0,4.752202899E0,-1.943299318E0
9.556488317E1,-2.975203657E-1,4.297382200E0,-1.053684633E0
9.558473517E1,9.055769992E-1,2.861881987E0,-7.272065163E-1
9.560458717E1,2.377690723E0,2.564023067E0,-9.351323354E-1
9.562443917E1,3.281703592E0,2.366370513E0,-2.174008813E0
9.564429217E1,3.243783814E0,1.916024396E0,-3.238199138E0
9.566414417E1,2.710255791E0,1.158243374E0,-3.484458718E0
9.568399617E1,2.599245817E0,8.484228051E-1,-3.147555601E0
9.570384817E1,2.997244737E0,1.159411063E0,-2.646001615E0
9.572370017E1,2.676636640E0,1.569697321E0,-1.884325763E0
9.574355317E1,5.901349175E-1,1.701634480E0,-4.982570332E-1
9.576340517E1,-2.188463715E0,2.464917732E0,1.403603067E0
9.578325738E1,-4.475475233E0,4.060198960E0,1.747267905E0
9.580310938E1,-4.639703055E0,5.326977766E0,1.181935122E0
9.582296238E1,-3.689690725E0,6.132443417E0,4.884673324E-1
9.584281438E1,-2.186266916E0,6.143922086E0,-8.102194369E-2
9.586266638E1,-5.016677141E-1,5.105769412E0,-8.631121802E-1
9.588251838E1,4.161065769E-1,3.357351360E0,-1.942929189E0
9.590237037E1,1.030801554E0,1.724947329E0,-3.091153359E0
9.592222338E1,1.826122870E0,2.461923373E-1,-4.089142093E0
9.594207538E1,2.758704650E0,-1.202106262E0,-4.528743367E0
9.596192737E1,3.343991641E0,-2.425878797E0,-4.531226387E0
9.598177937E1,3.539804953E0,-3.495279576E0,-4.495757762E0
9.600163137E1,3.243234760E0,-4.494320809E0,-4.318795873E0
9.602148438E1,2.976230428E0,-5.516542743E0,-4.069782547E0
9.604133637E1,2.644669912E0,-6.281494791E0,-3.580200443E0
9.606118837E1,2.485848425E0,-6.438047558E0,-2.732744475E0
9.608104037E1,2.100056738E0,-5.945011504E0,-1.595454598E0
9.610089337E1,8.740499818E-1,-5.331318739E0,-3.093653628E-1
9.612074537E1,-1.102850946E0,-4.177689403E0,1.118674681E0
9.614059737E1,-3.086117737E0,-2.642383651E0,2.391348942E0
9.616044938E1,-5.538714800E0,3.541196591E-1,3.306973211E0
9.618030138E1,-7.651465843E0,3.193172069E0,3.375278338E0
9.620015437E1,-9.315385197E0,4.899266805E0,2.840877911E0
9.622000638E1,-1.007112730E1,5.204624194E0,1.859125286E0
9.623985838E1,-9.631800256E0,4.838541716E0,6.998454939E-1
9.625971038E1,-7.898710679E0,3.421778905E0,-5.077431174E-1
9.627956238E1,-5.740472977E0,1.712220279E0,-1.413570231E0
9.629941538E1,-3.967278517E0,-7.444733441E-2,-2.151663094E0
9.631926738E1,-2.904702609E0,-1.635590764E0,-2.635193329E0
9.633911938E1,-2.065575707E0,-3.254373121E0,-3.253461540E0
9.635897138E1,-1.409751415E0,-4.500034708E0,-3.901640013E0
9.637882438E1,-5.220236260E-1,-5.323452480E0,-4.234829564E0
9.639867638E1,6.922161931E-1,-5.931496834E0,-4.254345816E0
9.641852838E1,1.723056339E0,-6.582548629E0,-4.375465918E0
9.643838038E1,2.105936698E0,-6.903364302E0,-4.380555042E0
9.645823238E1,2.209132453E0,-6.849250075E0,-4.040686802E0
9.647808538E1,1.790836678E0,-6.832487277E0,-3.216317395E0
9.649793738E1,5.487968570E-1,-6.165089591E0,-1.933173110E0
9.651778938E1,-5.920282459E-1,-4.506689424E0,-8.849565008E-1
9.653764138E1,-1.472058760E0,-2.269074599E0,6.059147984E-1
9.655749338E1,-2.183494166E0,3.001638919E-1,2.089290259E0
9.657734638E1,-2.454350059E0,2.050088772E0,3.020376322E0
9.659719838E1,-2.988987299E0,3.088456623E0,3.101020535E0
9.661705038E1,-3.543765857E0,3.424407814E0,2.237977352E0
9.663690238E1,-3.375919193E0,3.238187444E0,1.010022304E0
9.665675538E1,-3.172349550E0,2.464250565E0,-1.874051620E-1
9.667660738E1,-3.238831807E0,1.251729242E0,-1.107342923E0
9.669645938E1,-3.281567937E0,9.221176028E-2,-1.513512741E0
9.671631137E1,-2.649717228E0,-8.882745034E-1,-1.618975462E0
9.673616337E1,-1.382855977E0,-1.687759622E0,-1.646619197E0
9.675601638E1,-7.985133111E-2,-2.005813070E0,-1.606246220E0
9.677586837E1,1.321986462E0,-2.234587137E0,-1.631666697E0
9.679572050E1,2.641083230E0,-2.726556074E0,-1.686016567E0
9.681557250E1,3.872065966E0,-2.703271877E0,-1.913635516E0
9.683542550E1,4.963662776E0,-2.304426865E0,-2.452922169E0
9.685527750E1,5.281977010E0,-2.689329191E0,-2.827481647E0
9.687512950E1,5.519634166E0,-3.572259339E0,-3.003517337E0
9.689498150E1,6.041143237E0,-4.145445517E0,-3.338804869E0
9.691483350E1,4.619041919E0,-5.389544143E0,-3.774789932E0
9.693468650E1,1.114874575E0,-7.238354210E0,-5.131993589E0
9.695453850E1,-4.374572756E0,-1.036297118E1,-8.411039037E0
9.697439050E1,-1.056797573E1,-3.901845251E0,-8.495430146E0
9.699424250E1,-1.445370781E1,-4.325542098E-1,-6.293455271E0
9.701409550E1,-1.905522797E1,1.667994045E1,4.445670805E0
9.703394750E1,-2.199251477E1,4.193431277E1,1.921930084E1
9.705379950E1,-3.098773450E0,4.494998852E1,2.563600372E1
9.707365150E1,1.765689441E1,3.428013207E1,2.730062649E1
9.709350350E1,2.738263954E1,4.068934700E1,2.306399832E1
9.711335650E1,3.180211014E1,4.409172953E1,1.259514693E1
9.713320850E1,3.890191867E1,2.457025745E1,2.087930782E0
9.715306050E1,4.040805383E1,-8.495269933E0,-8.586399373E-1
9.717291250E1,4.238030564E1,-4.501229177E1,5.092096868E0
9.719276550E1,5.531190954E1,-8.001649858E1,-6.267431653E-1
9.721261750E1,-1.824277723E1,-7.667388864E1,2.737031127E1
9.723246950E1,-7.526273097E1,-2.679122642E1,-7.131454244E0
9.725232150E1,-3.414949124E1,4.640951436E0,-5.644074493E1
9.727217450E1,5.151697303E1,-2.470667299E1,-2.843124879E1
9.729202650E1,2.275427599E1,-1.778803459E1,-1.613852804E1
9.731187850E1,5.844182702E0,-1.065239550E1,-2.829556532E0
9.733173050E1,-7.779439759E-1,-1.096372815E1,4.825760288E0
9.735158250E1,3.190703959E0,-9.391808306E0,6.199855381E0
9.737143550E1,3.573954739E0,-6.599679801E0,3.554454567E0
9.739128750E1,2.552234496E0,-3.449154400E0,3.301749017E0
9.741113950E1,-4.692112818E-1,-4.213982486E0,5.258561250E0
9.743099150E1,-3.647902429E0,-6.042606211E0,8.880847027E0
9.745084450E1,-7.323807174E0,-6.021549218E0,1.100561761E1
9.747069650E1,-9.130833038E0,-5.607118453E0,1.078351697E1
9.749054850E1,-9.984071610E0,-4.057097597E0,9.082432711E0
9.751040050E1,-1.072645750E1,-2.491210322E0,6.563435835E0
9.753025250E1,-1.059776379E1,1.855616811E-1,3.886760019E0
9.755010550E1,-9.212401696E0,1.198778319E0,1.676717740E0
9.756995750E1,-6.618321310E0,1.739160302E0,8.147510290E-3
9.758980950E1,-3.670465665E0,1.854947451E0,-9.533621997E-1
9.760966150E1,-1.730937216E0,1.699184496E0,-2.029057506E0
9.762951450E1,5.142976999E-2,1.480325846E0,-2.870867110E0
9.764936650E1,8.550699198E-1,1.138312262E0,-3.031243957E0
9.766921850E1,1.916004515E0,1.252481194E0,-2.680592281E0
9.768907050E1,3.175982425E0,8.992921194E-1,-2.701295225E0
9.770892250E1,3.945207617E0,1.165474041E0,-2.964257962E0
9.772877550E1,3.352005250E0,1.876645153E0,-2.930022514E0
9.774862750E1,3.537449695E0,2.213290408E0,-2.154636403E0
9.776847950E1,2.911842644E0,2.435333744E0,-1.311077019E0
9.778833125E1,1.906220954E0,3.058832874E0,-7.129609448E-1
9.780818425E1,1.353775434E0,3.618384515E0,-5.827621633E-1
9.782803625E1,9.624329853E-1,3.990997163E0,-3.315704566E-1
9.784788825E1,7.654508150E-1,3.705019201E0,1.146638989E-3
9.786774025E1,9.218129629E-1,3.047833677E0,1.311708811E-1
9.788759325E1,8.454366320E-1,1.975768322E0,8.857069910E-2
9.790744525E1,9.850693113E-1,8.930125022E-1,-3.073881269E-2
9.792729725E1,1.190127656E0,3.485612959E-1,-5.521894115E-1
9.794714925E1,1.795619116E0,-2.619195932E-1,-8.718157607E-1
9.796700225E1,1.541785637E0,-1.020037415E0,-8.005270922E-1
9.798685425E1,6.071432984E-1,-1.537609556E0,-1.394724655E-1
9.800670625E1,-3.172219741E-1,-1.748388816E0,2.559162569E-1
