"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.900731875E0,-1.089969397E0,-6.706852466E-2,4.256002139E-3
7.920582875E0,-1.085685492E0,1.226259917E-1,-3.476780057E-1
7.940433875E0,-1.077419996E0,5.146549940E-1,-5.878416300E-1
7.960283875E0,-8.957375884E-1,8.541215062E-1,-6.272262931E-1
7.980134875E0,-4.322330058E-1,7.705656886E-1,-7.429426312E-1
7.999985875E0,9.843280911E-2,3.461601734E-1,-8.628385663E-1
8.019835875E0,4.398531616E-1,-6.079393625E-2,-7.891137600E-1
8.039686875E0,5.187544823E-1,-2.950419784E-1,-5.409379601E-1
8.059537875E0,5.097725987E-1,-2.849794030E-1,-2.578690350E-1
8.079387875E0,4.367466271E-1,-1.651534438E-1,-1.469381154E-3
8.099238875E0,3.263290524E-1,-7.433960587E-2,2.052570879E-1
8.119089875E0,2.140107900E-1,-3.932857886E-2,4.187426567E-1
8.138939875E0,1.367491782E-1,8.163021877E-3,5.567976236E-1
8.158790875E0,5.297506228E-2,9.944671392E-2,5.440748930E-1
8.178641875E0,-8.243655413E-2,2.292067856E-1,4.222513139E-1
8.198491875E0,-2.261041850E-1,3.278797269E-1,2.422544211E-1
8.218342875E0,-2.603524625E-1,2.908624411E-1,-4.559158534E-2
8.238193875E0,-2.485114187E-1,3.456085175E-2,-4.412630796E-1
8.258043875E0,-3.230682015E-1,-3.691086769E-1,-8.455250263E-1
8.277894875E0,-3.120501339E-1,-7.163076997E-1,-1.193131685E0
8.297745875E0,-1.119666994E-1,-8.044973612E-1,-1.440185428E0
8.317595875E0,2.888106108E-1,-5.466096401E-1,-1.609252453E0
8.337446875E0,6.326189637E-1,-4.939749464E-2,-1.576791883E0
8.357297875E0,6.970586181E-1,6.571751237E-1,-1.515551686E0
8.377147875E0,5.191310644E-1,1.353294492E0,-1.100395799E0
8.396998875E0,5.817675591E-1,1.685647488E0,-6.263501197E-2
8.416849875E0,8.097833991E-1,1.496868372E0,1.077762008E0
8.436699875E0,8.610475659E-1,1.004263401E0,1.950094700E0
8.456550875E0,7.821151614E-1,4.567756653E-1,2.283352137E0
8.476401875E0,7.621436715E-1,7.654232532E-2,2.285022259E0
8.496251875E0,7.932595611E-1,-2.069627047E-1,2.064139605E0
8.516102875E0,5.614077449E-1,-4.965869784E-1,1.486110091E0
8.535953875E0,2.596648633E-1,-6.186268330E-1,7.009549141E-1
8.555804875E0,3.821403906E-2,-4.754063189E-1,-1.889407337E-1
8.575654875E0,-3.604007363E-1,9.756275266E-2,-1.112709641E0
8.595505875E0,-9.402450919E-1,9.259740114E-1,-1.904545546E0
8.615356875E0,-1.173772335E0,1.714945078E0,-2.144581318E0
8.635206875E0,-7.999240756E-1,2.129703045E0,-1.541331291E0
8.655057875E0,-4.111957848E-1,2.244255304E0,-7.384951115E-1
8.674908875E0,-2.678726614E-1,2.186964273E0,-1.466828585E-1
8.694758875E0,-8.049339056E-2,1.918428779E0,3.649397194E-1
8.714609667E0,2.653670013E-1,1.763699174E0,6.303356886E-1
8.734460667E0,5.821365714E-1,1.686170459E0,7.178234458E-1
8.754310667E0,6.357555985E-1,1.705046058E0,5.621918440E-1
8.774161667E0,6.360065341E-1,1.760165691E0,3.101947606E-1
8.794012667E0,6.656035781E-1,1.767974973E0,2.109674215E-1
8.813862667E0,4.968366325E-1,1.894090414E0,6.415234506E-2
8.833713667E0,1.293663830E-1,2.383435488E0,-1.947522759E-1
8.853564667E0,-2.215993702E-1,3.016863108E0,-4.030321166E-2
8.873414667E0,-9.451844692E-1,3.644262791E0,5.895863175E-1
8.893265667E0,-1.880459905E0,4.061531067E0,8.945667148E-1
8.913116667E0,-1.804300427E0,4.098914146E0,3.181990385E-1
8.932966667E0,-2.232766151E0,2.161038637E0,-3.382509351E-1
8.952817667E0,-3.735634565E0,-3.485422611E0,-1.073768497E0
8.972668667E0,-4.535974979E0,-9.131891251E0,-1.633311629E0
8.992518667E0,-4.243764400E0,-1.276010227E1,-2.141624451E0
9.012369667E0,-4.261740208E0,-1.424363041E1,-5.808353424E0
9.032220667E0,-4.211125851E0,-1.397522259E1,-1.247434902E1
9.052070667E0,6.888625771E-2,-1.825499535E1,-1.708002090E1
9.071921667E0,-6.780634403E0,-1.841260719E1,-1.212513638E1
9.091772667E0,4.713265002E-1,-6.422524452E0,-7.770953655E0
9.111623667E0,3.433505297E0,5.515042305E0,6.504866123E0
9.131473667E0,-1.300632000E0,1.195995903E1,1.051342010E1
9.151324667E0,-3.583949566E0,7.089262962E0,7.195531368E0
9.171175667E0,-2.773687124E0,-7.054354548E-1,4.207551003E0
9.191025667E0,-2.173041582E0,-4.760820389E0,1.939055085E0
9.210876667E0,-1.555937409E0,-4.319129944E0,1.223794460E0
9.230727667E0,-8.517684340E-1,-8.540313244E-1,8.403870463E-1
9.250577667E0,-5.989697576E-1,2.554309368E0,1.152473018E-1
9.270428667E0,-4.699874818E-1,4.859354973E0,-9.987536818E-2
9.290279667E0,4.173026383E-1,5.984686852E0,1.544459611E-1
9.310129667E0,1.650384426E0,5.600459576E0,3.780698478E-1
9.329980667E0,2.911137581E0,4.290887356E0,4.083324671E-1
9.349831667E0,4.178169250E0,3.072091341E0,6.083237529E-1
9.369681667E0,4.972588539E0,2.540414333E0,9.573795795E-1
9.389532667E0,5.192556381E0,2.594712496E0,1.433193803E0
9.409383667E0,5.036816597E0,2.966105461E0,1.984270573E0
9.429233667E0,4.755815029E0,3.073064804E0,2.453842640E0
9.449084667E0,4.472820759E0,2.377908707E0,2.615755081E0
9.468935667E0,3.869678974E0,1.154025912E0,1.961646080E0
9.488785667E0,2.731003046E0,1.178789735E-1,4.727599323E-1
9.508636667E0,1.632160664E0,-4.740520716E-1,-6.997346878E-1
9.528487667E0,1.094909430E0,-1.525391489E-1,-1.039675832E0
9.548337667E0,8.640047908E-1,1.331415534E0,-8.286333084E-1
9.568188667E0,2.633198500E-1,3.151383877E0,-5.629696250E-1
9.588039667E0,-4.056563377E-1,3.500473499E0,-1.678812057E-1
9.607890667E0,-5.898261666E-1,2.027657032E0,2.419371009E-1
9.627740667E0,-2.920774817E-1,-5.065815523E-3,5.004043579E-1
9.647591667E0,-7.170386612E-2,-1.334587455E0,6.589143872E-1
9.667442667E0,-8.222088963E-2,-1.557656169E0,6.526899338E-1
9.687292667E0,-1.634337902E-1,-9.991453290E-1,4.719818532E-1
9.707143875E0,-4.216363132E-1,-1.411733776E-1,1.247350127E-1
9.726994875E0,-6.252015829E-1,7.667417526E-1,1.475317180E-1
9.746844875E0,-6.309691072E-1,1.573853493E0,3.559940159E-1
9.766695875E0,-6.975646615E-1,1.965463877E0,2.172546387E-1
9.786546875E0,-7.106850743E-1,1.584335446E0,-8.779715747E-3
9.806396875E0,-3.054914773E-1,6.799694896E-1,-8.649297804E-2
9.826247875E0,3.655568659E-1,-2.498861402E-1,7.727697492E-2
9.846098875E0,5.308842063E-1,-6.355101466E-1,3.218340576E-1
9.865949875E0,1.392539740E-1,-4.317219853E-1,5.662059188E-1
9.885799875E0,-3.539993465E-1,1.202735603E-1,6.504731178E-1
9.905650875E0,-5.803126097E-1,5.779184699E-1,6.899852157E-1
9.925501875E0,-6.200351119E-1,7.888176441E-1,5.865138173E-1
9.945351875E0,-6.141971350E-1,8.748153448E-1,3.005251288E-1
9.965202875E0,-5.520786643E-1,9.432910681E-1,-6.958919764E-2
9.985053875E0,-4.555899501E-1,9.379304051E-1,-3.310139179E-1
1.000490388E1,-2.996910512E-1,8.560900688E-1,-4.736183286E-1
1.002475488E1,-3.547449410E-2,6.981256008E-1,-5.069764256E-1
1.004460588E1,2.636692524E-1,5.557425022E-1,-5.920469761E-1
1.006445587E1,5.076255798E-1,4.441652000E-1,-6.760889292E-1
1.008430688E1,6.823846102E-1,3.756393790E-1,-6.552609801E-1
1.010415788E1,7.477555871E-1,4.298880100E-1,-5.435628891E-1
1.012400888E1,6.616165638E-1,4.757577181E-1,-3.199969828E-1
1.014385888E1,5.712696910E-1,4.952370226E-1,-6.232205778E-2
1.016370987E1,6.033909321E-1,4.924965799E-1,1.828009039E-1
1.018356088E1,6.121547818E-1,4.555664957E-1,3.947751224E-1
1.020341087E1,4.735386968E-1,3.289138675E-1,6.748291254E-1
1.022326188E1,2.339568436E-1,2.541087270E-1,8.823817968E-1
1.024311288E1,3.821377829E-2,1.797107160E-1,9.030627012E-1
1.026296288E1,-1.563634165E-2,-8.159753866E-3,7.243841290E-1
1.028281388E1,-6.206296384E-2,-8.740712702E-2,5.834405422E-1
1.030266487E1,-2.998831272E-1,7.515095919E-2,5.633140802E-1
1.032251588E1,-6.948557496E-1,4.489090741E-1,6.249526739E-1
1.034236587E1,-9.024115205E-1,7.616220713E-1,6.772480011E-1
1.036221688E1,-8.445351124E-1,7.016860247E-1,6.516825557E-1
1.038206788E1,-5.850882530E-1,3.473539948E-1,4.500917196E-1
1.040191788E1,-2.762725651E-1,-2.289754599E-1,7.162003964E-2
1.042176888E1,-9.598284215E-2,-9.539076090E-1,-3.762247562E-1
1.044161987E1,3.079067357E-2,-1.468325734E0,-8.579139113E-1
1.046147088E1,2.915369868E-1,-1.417151332E0,-1.114595532E0
1.048132087E1,4.526251554E-1,-1.318343520E0,-1.132118583E0
1.050117188E1,2.932056785E-1,-1.617294788E0,-9.367658496E-1
1.052102288E1,6.209780648E-2,-2.096931934E0,-4.964871705E-1
1.054087288E1,1.213929802E-2,-2.340427160E0,-1.676193774E-1
1.056072388E1,1.342766825E-2,-2.264656782E0,-1.104132310E-1
1.058057487E1,1.469339281E-1,-2.014461756E0,-1.868593097E-1
1.060042488E1,4.074440002E-1,-1.658674598E0,-2.699668109E-1
1.062027588E1,5.739220977E-1,-1.258099079E0,-3.317821622E-1
1.064012688E1,5.137094259E-1,-9.289464951E-1,-4.196748137E-1
1.065997788E1,3.107730746E-1,-6.369251609E-1,-4.021073580E-1
1.067982787E1,-5.476444028E-3,3.136676848E-1,-3.735906780E-1
1.069967800E1,-3.400276005E-1,2.699195623E0,-2.508232594E-1
1.071952900E1,-7.496822476E-1,5.670374870E0,2.138278633E-1
1.073937900E1,-1.297128201E0,8.328061104E0,9.007877707E-1
1.075923000E1,-1.893023491E0,9.968901634E0,1.588181138E0
1.077908100E1,-2.212410212E0,1.044480419E1,2.106859922E0
1.079893200E1,-2.140376329E0,9.449737549E0,2.644086361E0
1.081878200E1,-2.135246038E0,7.143803596E0,2.618035316E0
1.083863300E1,-1.556329370E0,4.396992207E0,2.225785971E0
1.085848400E1,-6.972276568E-1,5.193595886E-1,1.103800178E0
1.087833400E1,-1.595210075E0,-3.191941023E0,-1.497491479E0
1.089818500E1,-3.967800617E0,-5.134339809E0,-3.698174953E0
1.091803600E1,-5.271229267E0,-6.040578842E0,-3.568712711E0
1.093788600E1,-4.006465435E0,-7.100899696E0,-5.308952808E0
1.095773700E1,-1.428564548E0,-9.540133476E0,-1.096035671E1
1.097758800E1,1.261569619E0,-1.359297657E1,-1.701719093E1
1.099743900E1,4.584476471E0,-2.423574066E1,-2.179164314E1
1.101728900E1,-3.909637213E0,-3.290752792E1,-1.683273888E1
1.103714000E1,1.022915173E1,-9.052350044E0,-8.227612495E0
1.105699100E1,7.013707161E0,1.085308170E1,1.084966469E1
1.107684100E1,-4.499988079E0,2.435552025E1,1.040819931E1
1.109669200E1,-6.052135944E0,1.372345161E1,5.535702229E0
1.111654300E1,-2.690780640E0,-1.756289959E0,3.092861652E0
1.113639400E1,-6.904252172E-1,-8.898147583E0,1.255400181E0
1.115624400E1,-5.120830536E-1,-8.571034431E0,1.154473424E0
1.117609500E1,-9.010246396E-1,-3.826875925E0,8.238810897E-1
1.119594600E1,-1.109635830E0,1.479268312E0,6.519888639E-1
1.121579600E1,-1.646918297E0,5.712454796E0,2.664796412E-1
1.123564700E1,-1.769047141E0,7.330334187E0,-1.741315424E-1
1.125549800E1,-7.756990194E-1,6.348075867E0,-2.208714187E-2
1.127534900E1,1.078192353E0,4.299533844E0,2.508294582E-1
1.129519900E1,2.717420101E0,2.531540632E0,2.496429831E-1
1.131505000E1,3.330217361E0,1.737273574E0,1.883985847E-1
1.133490100E1,3.392782450E0,1.859561205E0,4.620700181E-1
1.135475100E1,3.411298275E0,2.521099091E0,1.039080501E0
1.137460200E1,3.446055412E0,3.201022625E0,1.805408716E0
1.139445300E1,3.578104734E0,3.150941849E0,2.631539583E0
1.141430400E1,3.940554619E0,2.214533806E0,3.276730299E0
1.143415400E1,4.240328789E0,9.555878639E-1,3.646178484E0
1.145400500E1,3.970190525E0,8.552323282E-2,3.495642900E0
1.147385600E1,3.249774218E0,-1.633725762E-1,2.843284845E0
1.149370600E1,2.812595129E0,-2.028401196E-1,1.673916340E0
1.151355700E1,2.639943838E0,-1.578176767E-1,5.170971155E-1
1.153340800E1,2.198081255E0,-5.278153718E-2,-2.348744124E-1
1.155325900E1,1.383398890E0,5.212984681E-1,-8.052077889E-1
1.157310900E1,3.068943620E-1,1.564362288E0,-1.093656182E0
1.159296000E1,-4.493613541E-1,2.854507923E0,-1.188152313E0
1.161281100E1,-5.681274533E-1,3.715280056E0,-9.622743130E-1
1.163266100E1,-4.401089251E-1,3.560744286E0,-3.280958235E-1
1.165251200E1,-3.795130253E-1,2.594300270E0,3.776269853E-1
1.167236300E1,-4.223661423E-1,1.255802512E0,9.175617695E-1
1.169221400E1,-5.346910954E-1,-7.762369514E-2,1.248937964E0
1.171206450E1,-6.608359814E-1,-1.101644397E0,1.412342072E0
1.173191550E1,-7.152545452E-1,-1.664416671E0,1.393044472E0
1.175176650E1,-7.520828247E-1,-1.828733206E0,1.243249893E0
1.177161750E1,-8.168959022E-1,-1.657169223E0,9.924378991E-1
1.179146750E1,-9.419171810E-1,-1.242854595E0,6.304179430E-1
1.181131850E1,-1.114867091E0,-6.656742096E-1,1.769260615E-1
1.183116950E1,-1.310713649E0,-7.969430089E-2,-2.115738988E-1
1.185101950E1,-1.468571186E0,3.287990391E-1,-5.287048221E-1
1.187087050E1,-1.496449351E0,5.366699696E-1,-8.253172040E-1
1.189072150E1,-1.190293550E0,7.901809812E-1,-1.031877995E0
1.191057250E1,-6.842695475E-1,1.202254415E0,-1.117354631E0
1.193042250E1,-2.701211572E-1,1.537196040E0,-1.130155325E0
1.195027350E1,-8.868658543E-2,1.605678558E0,-1.149439692E0
1.197012450E1,-6.993040442E-2,1.325741172E0,-1.066005826E0
1.198997550E1,-6.426432729E-2,8.499796391E-1,-7.135491371E-1
1.200982550E1,1.367760729E-2,3.057319820E-1,-1.340356618E-1
1.202967650E1,6.052227318E-2,-2.082278877E-1,5.019761324E-1
1.204952750E1,4.993121326E-2,-5.677389503E-1,1.018162251E0
1.206937750E1,2.466360666E-2,-7.472831607E-1,1.317517638E0
1.208922850E1,-2.098757075E-3,-8.164390922E-1,1.433666945E0
1.210907950E1,-2.032583021E-2,-8.063613176E-1,1.400046349E0
1.212893050E1,-8.977022767E-2,-7.135317326E-1,1.221359968E0
1.214878050E1,-2.017823160E-1,-5.291264653E-1,9.258874059E-1
1.216863150E1,-2.371997535E-1,-2.743199468E-1,5.619618893E-1
1.218848250E1,-1.674378067E-1,3.708196804E-2,1.495194435E-1
1.220833350E1,-7.798440754E-2,4.481020570E-1,-3.492890000E-1
1.222818350E1,-8.257522434E-2,8.126646280E-1,-8.234608173E-1
1.224803450E1,-2.282936126E-1,1.153418303E0,-1.279018521E0
1.226788550E1,-9.736809134E-2,1.483343363E0,-1.575787783E0
1.228773550E1,3.103805780E-1,1.916128635E0,-1.632075667E0
1.230758650E1,7.422471046E-1,2.268828630E0,-1.478452086E0
1.232743750E1,8.910695910E-1,2.428762436E0,-1.131974101E0
1.234728850E1,8.471545577E-1,2.278364658E0,-6.078523993E-1
1.236713850E1,5.736469626E-1,1.778236151E0,-3.642683849E-3
1.238698950E1,2.337835282E-1,1.005842447E0,4.841567278E-1
1.240684050E1,-1.059626415E-1,1.169285253E-1,7.346841097E-1
1.242669150E1,-3.869120181E-1,-7.586093545E-1,7.810039520E-1
1.244654150E1,-5.317773223E-1,-1.460244417E0,6.491446495E-1
1.246639250E1,-5.694224238E-1,-1.997056007E0,3.875980377E-1
1.248624350E1,-5.736588836E-1,-2.439590454E0,2.092896402E-1
1.250609450E1,-4.143593609E-1,-2.746033430E0,1.379112601E-1
1.252594450E1,-1.746256500E-1,-2.743100882E0,6.347443908E-2
1.254579550E1,7.552539557E-2,-2.276425362E0,9.401913732E-2
1.256564650E1,1.788330078E-1,-1.207740188E0,1.444717646E-1
1.258549750E1,2.321376354E-1,9.646181762E-2,1.920736134E-1
1.260534750E1,2.723572254E-1,1.179502368E0,1.793447584E-1
1.262519850E1,2.024234682E-1,2.154996872E0,1.310444437E-2
1.264504950E1,1.104325727E-1,3.108651876E0,5.793690681E-2
1.266489950E1,1.474475265E-1,3.647959232E0,4.570082426E-1
1.268475050E1,2.443176657E-1,3.612337589E0,8.346550465E-1
1.270460163E1,4.274251759E-1,3.024331808E0,9.303643703E-1
1.272445262E1,6.322416067E-1,1.959321856E0,7.431644201E-1
1.274430263E1,7.772336006E-1,7.023839951E-1,4.057957530E-1
1.276415363E1,8.750067949E-1,-2.754406631E-1,1.279979944E-2
1.278400463E1,1.067288637E0,-6.758794188E-1,-1.974407732E-1
1.280385563E1,1.313108444E0,-7.199285626E-1,-1.366057433E-2
1.282370562E1,1.325541258E0,-6.556626558E-1,9.166765213E-2
1.284355663E1,1.012292504E0,-4.317093790E-1,-2.585041523E-2
1.286340763E1,5.668313503E-1,-3.389554471E-2,-6.223587319E-2
1.288325862E1,2.697499990E-1,5.590869784E-1,1.609887034E-1
1.290310863E1,3.084116876E-1,1.559097528E0,2.096997052E-1
1.292295962E1,4.776512682E-1,2.727413654E0,2.157018147E-2
1.294281063E1,1.527105719E-1,2.977205515E0,-8.954784274E-2
1.296266163E1,-7.455245405E-2,2.099626541E0,-3.412487805E-1
1.298251163E1,5.036927462E-1,1.047413111E0,-1.242672682E0
1.300236263E1,1.473669767E0,7.153578997E-1,-1.932904840E0
1.302221362E1,1.892321348E0,8.643458486E-1,-1.062660098E0
1.304206463E1,1.294460177E0,3.220525503E0,-9.705622196E-1
1.306191462E1,-6.474036574E-1,5.737788677E0,-2.772312611E-2
1.308176563E1,-3.803214788E0,5.940893650E0,1.425358295E0
1.310161663E1,-7.380331516E0,3.549699545E0,9.326668978E-1
1.312146762E1,-9.683033943E0,-1.030173600E-1,-2.401094735E-1
1.314131763E1,-8.252168655E0,-4.507862091E0,-1.229057670E0
1.316116862E1,-4.001496792E0,-9.790592194E0,-2.535740137E0
1.318101963E1,2.586236894E-1,-1.413490868E1,-4.885391712E0
1.320087063E1,2.731814384E0,-1.543464184E1,-9.656711578E0
1.322072063E1,-1.720386982E0,-1.579057789E1,-1.568724537E1
1.324057163E1,-2.643627882E0,-1.479151154E1,-2.144910240E1
1.326042262E1,-6.467979908E0,-2.170196724E1,-1.780365562E1
1.328027363E1,8.990488052E0,-7.183443069E0,-9.893670082E0
1.330012362E1,1.051651955E1,3.522317708E-1,8.261983871E0
1.331997463E1,-5.033066869E-1,1.120162868E1,1.120524597E1
1.333982563E1,-5.248517990E0,1.225991440E1,4.637937546E0
1.335967662E1,-3.906110764E0,2.298769474E0,3.590741634E0
1.337952663E1,-1.382702947E0,-5.157911301E0,2.097062349E0
1.339937762E1,-1.828331947E-1,-6.589195251E0,1.043732047E0
1.341922863E1,8.111949265E-2,-4.556397438E0,1.725419760E0
1.343907963E1,-5.565345883E-1,-1.370200038E0,1.961581588E0
1.345892963E1,-1.096709371E0,2.106943607E0,1.577460289E0
1.347878063E1,-8.901523352E-1,3.633480072E0,1.321020246E0
1.349863162E1,-1.157415733E-1,3.319882870E0,1.096676588E0
1.351848263E1,8.409477472E-1,2.390606880E0,8.283578157E-1
1.353833263E1,1.693970203E0,1.742423177E0,9.070693851E-1
1.355818363E1,2.212797165E0,1.922810197E0,9.214538932E-1
1.357803463E1,2.623914957E0,2.318352461E0,9.076817036E-1
1.359788462E1,2.932428598E0,2.429903507E0,9.233286381E-1
1.361773563E1,3.148490906E0,2.236759663E0,1.021666050E0
1.363758663E1,3.309312820E0,1.977126360E0,1.191844344E0
1.365743762E1,3.214119434E0,1.874105453E0,1.285181761E0
1.367728863E1,2.808596373E0,2.197978497E0,1.112333775E0
1.369713862E1,2.389278173E0,2.650165796E0,7.779876590E-1
1.371698913E1,2.028266191E0,2.786876917E0,3.646611273E-1
1.373684012E1,1.728612781E0,2.602431297E0,6.110180635E-3
1.375669113E1,1.508580208E0,2.281805992E0,-2.772618234E-1
1.377654113E1,1.172006011E0,1.971434116E0,-4.025722146E-1
1.379639213E1,9.925710559E-1,1.571868062E0,-3.628030121E-1
1.381624313E1,1.163907528E0,1.473892331E0,-7.861234546E-1
1.383609412E1,1.530382395E0,1.585375547E0,-1.333844423E0
1.385594413E1,1.660447478E0,1.752032161E0,-1.319965363E0
1.387579513E1,1.489610434E0,2.400158644E0,-9.043598771E-1
1.389564613E1,1.097202063E0,3.170768738E0,-1.759954691E-1
1.391549713E1,5.982872248E-1,3.208322287E0,4.829023480E-1
1.393534712E1,2.871605456E-1,2.383187532E0,8.399122357E-1
1.395519813E1,3.911145627E-1,1.152103186E0,1.014665961E0
1.397504913E1,5.526708364E-1,-9.744679928E-2,1.034311533E0
1.399490013E1,2.550148964E-1,-1.095660567E0,7.759720683E-1
1.401475013E1,-3.269007504E-1,-1.716530681E0,3.524835408E-1
1.403460112E1,-8.686981797E-1,-1.921167016E0,-1.239329726E-1
1.405445213E1,-9.939117432E-1,-1.764434934E0,-2.954832911E-1
1.407430313E1,-1.066461205E0,-1.236237168E0,-5.340437889E-1
1.409415412E1,-1.395596981E0,-4.598321915E-1,-1.001860023E0
1.411400413E1,-1.794562936E0,2.100502402E-1,-1.304014564E0
1.413385512E1,-2.039990425E0,6.665475965E-1,-1.438307405E0
1.415370613E1,-1.993724823E0,9.097202420E-1,-1.483035803E0
1.417355713E1,-1.622315049E0,9.296011329E-1,-1.282136917E0
1.419340713E1,-1.211070061E0,8.081589937E-1,-1.074512124E0
1.421325813E1,-7.351326346E-1,8.706173897E-1,-1.177701950E0
1.423310912E1,5.985673983E-3,1.173538446E0,-1.331195474E0
1.425296013E1,7.490630150E-1,1.551846504E0,-1.073013067E0
1.427281012E1,1.104545474E0,1.885828376E0,-6.460147500E-1
1.429266113E1,1.095574498E0,2.095230579E0,-2.148745954E-1
1.431251213E1,1.015287519E0,1.851468444E0,4.088815451E-1
1.433236312E1,1.042384267E0,1.269602776E0,9.869812727E-1
1.435221313E1,9.779481292E-1,3.996651173E-1,1.438173294E0
1.437206412E1,7.684596777E-1,-5.568198562E-1,1.752509356E0
1.439191513E1,5.810793638E-1,-1.252886772E0,1.845706582E0
1.441176613E1,4.625364840E-1,-1.600221634E0,1.741104841E0
1.443161712E1,3.509092331E-1,-1.678460240E0,1.536910057E0
1.445146713E1,1.619966179E-1,-1.512933254E0,1.250756264E0
1.447131812E1,-5.140563101E-2,-1.139449120E0,9.249259233E-1
1.449116913E1,-1.081353575E-1,-7.191557288E-1,6.875131726E-1
1.451102013E1,-2.110526860E-1,-3.405106068E-1,4.866109192E-1
1.453087013E1,-4.102056623E-1,-2.597506158E-2,2.840867341E-1
1.455072113E1,-5.917493701E-1,1.947973222E-1,7.709033787E-2
1.457057212E1,-6.900029778E-1,2.376802862E-1,-1.074860767E-1
1.459042313E1,-5.594704747E-1,2.480879575E-1,-3.134962618E-1
1.461027312E1,-1.474328339E-1,3.341756761E-1,-4.959790409E-1
1.463012413E1,3.127096593E-1,5.397306085E-1,-6.659988761E-1
1.464997513E1,6.425032020E-1,7.106595635E-1,-7.551119328E-1
1.466982612E1,8.484632969E-1,9.351949692E-1,-7.700778842E-1
1.468967713E1,8.584014177E-1,1.598756790E0,-7.054038644E-1
1.470952742E1,6.278760433E-1,2.845592022E0,-4.066496491E-1
1.472937842E1,1.112775430E-1,4.532344818E0,1.136262119E-1
1.474922942E1,-5.371434093E-1,5.976467133E0,6.291363239E-1
1.476908042E1,-1.026199222E0,6.986518383E0,8.145899773E-1
1.478893042E1,-1.242969990E0,7.436066151E0,8.942895532E-1
1.480878142E1,-1.228150964E0,7.167337894E0,9.464366436E-1
1.482863242E1,-1.162101030E0,6.338322639E0,8.678923249E-1
1.484848342E1,-1.115890384E0,4.937310696E0,6.416985393E-1
1.486833442E1,-1.183093905E0,2.925516129E0,3.234234154E-1
1.488818442E1,-9.912797213E-1,3.875043392E-1,-8.463744819E-2
1.490803542E1,-2.673285082E-2,-1.949452519E0,-7.164167762E-1
1.492788642E1,1.400716305E0,-3.387421131E0,-1.472809315E0
1.494773742E1,2.512664557E0,-4.053254604E0,-1.556080222E0
1.496758742E1,3.063002825E0,-3.920283794E0,-1.003864646E0
1.498743842E1,2.683024883E0,-2.632256031E0,-6.040095091E-1
1.500728942E1,1.762793303E0,4.276519716E-1,-8.419568837E-2
1.502714042E1,6.497253180E-1,5.548788548E0,8.590833545E-1
1.504699142E1,-9.552035332E-1,6.942706585E0,2.458214998E0
1.506684142E1,-4.626342297E0,2.711984158E0,1.550004601E0
1.508669242E1,-8.414482117E0,-3.254282951E0,-1.146234751E0
1.510654342E1,-8.927118301E0,-8.699143410E0,-1.435494065E0
1.512639442E1,-5.108268738E0,-1.153132153E1,-1.146736026E0
