"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.479021431E2,3.982619272E0,-3.022342273E1,-1.116106145E0
4.479219979E2,1.277775664E0,-3.979068141E1,1.243125298E1
4.479418519E2,-1.367258529E0,-1.699412538E1,8.526254328E0
4.479617059E2,-3.607239137E0,-1.106065862E1,2.212871747E0
4.479815599E2,-7.875582603E0,-1.272229697E1,6.409939992E-1
4.480014129E2,-9.928792033E0,-7.564478570E0,4.005211160E-2
4.480212669E2,-7.693724840E0,-2.808502463E-1,-4.774169719E-1
4.480411209E2,-8.008871053E0,1.231191774E0,2.666134456E-1
4.480609749E2,-8.677051097E0,1.645643297E0,2.005872127E0
4.480808289E2,-6.078249668E0,2.858545565E0,2.047660715E0
4.481006829E2,-2.400127659E0,3.798634878E0,2.270796019E0
4.481205369E2,-1.054636559E0,3.251630192E0,4.332169917E0
4.481403899E2,-5.922896165E-1,3.029927456E0,6.519999794E0
4.481602439E2,6.772812349E-1,4.369885335E0,6.410170373E0
4.481800979E2,1.503440766E0,5.847500997E0,4.110253465E0
4.481999519E2,1.944933030E0,5.097692653E0,1.550071142E0
4.482198059E2,3.180464900E0,4.172417554E0,-8.545457169E-2
4.482396599E2,5.483225893E0,4.277911264E0,-8.275739729E-1
4.482595139E2,7.012711328E0,4.613774747E0,-4.191319263E-1
4.482793669E2,5.718940020E0,4.536645587E0,2.605694711E-1
4.482992209E2,4.522721905E0,3.928036099E0,7.956665942E-1
4.483190749E2,4.501456166E0,3.173504959E0,1.652937991E0
4.483389289E2,5.346536118E0,2.376929123E0,2.937583841E0
4.483587829E2,4.735869287E0,2.111443313E0,4.447597755E0
4.483786369E2,3.170060949E0,1.737577314E0,5.392005236E0
4.483984909E2,2.968273537E0,1.989375523E0,5.562849183E0
4.484183439E2,3.494561538E0,2.290959119E0,5.380520720E0
4.484381979E2,3.422577050E0,2.727262418E0,4.708701077E0
4.484580519E2,2.808548656E0,2.724486160E0,3.746989346E0
4.484779059E2,2.446389660E0,2.578125089E0,3.232804205E0
4.484977599E2,2.690827832E0,2.201071189E0,3.273254365E0
4.485176139E2,2.714212602E0,1.971467110E0,3.118133581E0
4.485374679E2,2.309929095E0,1.865130523E0,3.119258001E0
4.485573209E2,1.645186045E0,1.567576536E0,3.495476042E0
4.485771749E2,6.151095450E-1,1.117487842E0,3.590280750E0
4.485970289E2,-5.787293386E-1,6.596768765E-1,3.022833906E0
4.486168829E2,-1.791910812E0,1.844048095E-1,2.349780501E0
4.486367369E2,-2.608570957E0,-1.023072705E-2,1.774098731E0
4.486565909E2,-2.666591123E0,1.342023700E-1,1.362495095E0
4.486764449E2,-2.068154329E0,3.908685324E-1,1.446382467E0
4.486962989E2,-1.738240973E0,2.213545346E-1,1.008131607E0
4.487161519E2,-1.652575756E0,2.418618894E-1,-2.343733603E-1
4.487360059E2,-6.759995252E-1,4.305676183E-1,-1.153506837E0
4.487558599E2,-9.147033334E-2,-1.008489749E-1,-1.716720004E0
4.487757139E2,7.944845796E-2,-6.189350858E-1,-2.330904519E0
4.487955679E2,4.973244023E-1,-1.033942094E0,-3.042912076E0
4.488154219E2,1.429896242E0,-1.214566094E0,-3.431184444E0
4.488352759E2,1.884902591E0,-1.251206501E0,-3.354200588E0
4.488551289E2,1.547183202E0,-1.411021138E0,-3.190473287E0
4.488749829E2,7.538265502E-1,-1.554534906E0,-3.294491745E0
4.488948369E2,2.895535344E-1,-1.405239411E0,-3.081512177E0
4.489146909E2,-2.432739919E-1,-1.520133398E0,-2.416355144E0
4.489345441E2,-1.044719097E0,-1.685603169E0,-1.647599190E0
4.489543981E2,-1.659646209E0,-1.959367174E0,-1.045647343E0
4.489742521E2,-2.080558028E0,-2.125940607E0,-5.012502229E-1
4.489941051E2,-2.242319494E0,-2.180515010E0,5.191772014E-2
4.490139591E2,-2.078303341E0,-2.080938097E0,4.951869527E-1
4.490338131E2,-1.994634948E0,-1.838975928E0,8.635439971E-1
4.490536671E2,-2.006522922E0,-1.709993367E0,9.388608125E-1
4.490735211E2,-1.623685833E0,-1.552443649E0,8.446677232E-1
4.490933751E2,-8.394297874E-1,-1.196004985E0,6.756089312E-1
4.491132291E2,-1.709608912E-1,-8.536095777E-1,8.604686540E-1
4.491330831E2,1.181967866E-1,-7.762675792E-2,1.515590696E0
4.491529361E2,2.406468379E-1,6.361326241E-1,1.941349564E0
4.491727901E2,4.177590001E-1,1.265749696E0,1.624079643E0
4.491926441E2,6.096435678E-1,1.912561090E0,1.406557081E0
4.492124981E2,8.554979360E-1,2.143413257E0,1.374733025E0
4.492323521E2,1.602496108E0,2.653480204E0,1.515160341E0
4.492522061E2,2.092169428E0,2.870647548E0,1.919131606E0
4.492720601E2,2.553736353E0,2.697268248E0,2.432584968E0
4.492919141E2,2.976970686E0,2.227590651E0,2.619166696E0
4.493117671E2,2.856508688E0,1.529435148E0,2.298044629E0
4.493316211E2,2.415581265E0,9.142867193E-1,2.029165680E0
4.493514751E2,2.206098917E0,3.578873125E-1,1.943189390E0
4.493713291E2,2.072284802E0,1.189762205E-2,1.922197301E0
4.493911831E2,1.542061626E0,-2.043759745E-1,1.723384953E0
4.494110371E2,9.221901083E-1,4.060873729E-1,7.389752072E-1
4.494308911E2,1.334846828E0,6.274150103E-1,-8.787371099E-1
4.494507441E2,2.631096770E0,9.621824321E-1,-1.918535775E0
4.494705981E2,3.064757858E0,1.036631813E0,-3.882932432E0
4.494904521E2,3.075436628E0,2.815365632E0,-5.117407125E0
4.495103061E2,4.692274786E0,5.206061440E0,-3.377656986E0
4.495301601E2,6.160069172E0,5.187839177E0,1.892607467E0
4.495500141E2,5.636396046E0,5.259209121E0,8.246606562E0
4.495698681E2,4.243365914E0,6.961169876E0,1.089861356E1
4.495897221E2,1.137476987E0,8.818791112E0,1.032561098E1
4.496095751E2,-2.907491146E0,1.027356960E1,9.585442945E0
4.496294291E2,-6.861212309E0,1.374361376E1,1.599095016E1
4.496492831E2,-1.172656643E1,1.829991739E1,3.045491165E1
4.496691371E2,-1.615846003E1,1.578110178E1,3.624255353E1
4.496889911E2,-1.663369833E1,1.006051109E1,2.244950742E1
4.497088451E2,-1.649026613E1,5.100970602E-1,5.879699274E0
4.497286991E2,-1.336665078E1,-1.332675757E1,-4.783690156E0
4.497485531E2,-9.138798700E0,-4.443018508E1,-5.612366329E0
4.497684071E2,9.141182025E0,-7.845400562E1,2.191828320E1
4.497882601E2,3.765180969E1,-7.035578034E1,2.524080211E1
4.498081141E2,3.816525370E1,-1.919786027E1,-3.142481036E1
4.498279681E2,2.442234160E1,3.530172396E-2,-3.576647557E1
4.498478221E2,2.586591273E0,-2.516591565E1,-6.911733422E0
4.498676761E2,-6.645290422E-1,-4.467442094E1,1.193344209E1
4.498875301E2,9.039286691E-1,-2.351587817E1,1.058006661E1
4.499073841E2,4.710148555E-1,-8.930395748E0,5.322046809E0
4.499272385E2,-4.510401236E0,-1.291847924E1,4.042219942E0
4.499470915E2,-8.541643031E0,-8.052215293E0,3.083787621E0
4.499669455E2,-8.288963208E0,1.262181140E0,1.264470910E0
4.499867995E2,-8.603353375E0,1.585775995E0,7.237847257E-1
4.500066535E2,-8.066311176E0,3.090579162E0,2.502009837E0
4.500265075E2,-6.114976614E0,3.509374874E0,3.678638318E0
4.500463615E2,-4.306705293E0,3.859348857E0,3.877255955E0
4.500662155E2,-3.790240615E0,3.903657303E0,4.816058587E0
4.500860695E2,-3.579930301E0,4.050906565E0,6.743797295E0
4.501059235E2,-3.306006374E0,3.912391289E0,7.810151675E0
4.501257765E2,-2.722944834E0,4.606156409E0,6.477577075E0
4.501456305E2,-1.693125027E0,4.724934409E0,4.976007417E0
4.501654845E2,-2.567594254E-1,4.033388307E0,3.742536398E0
4.501853385E2,2.181378644E0,5.135936952E0,2.244418645E0
4.502051925E2,4.054847004E0,6.387315946E0,2.137860156E0
4.502250465E2,5.512605228E0,5.417173406E0,3.983184698E0
4.502449005E2,8.237254525E0,4.280480238E0,5.561262249E0
4.502647545E2,1.035636617E1,4.177275420E0,5.142464198E0
4.502846075E2,1.018503924E1,4.899343404E0,3.333442095E0
4.503044615E2,8.196049197E0,5.420290557E0,1.999037609E0
4.503243155E2,5.584466924E0,4.772250955E0,1.899680551E0
4.503441695E2,3.172127940E0,4.159288216E0,1.895969616E0
4.503640235E2,6.709101087E-1,3.384196219E0,1.044930766E0
4.503838775E2,-1.429715563E0,2.596123696E0,-7.531827718E-2
4.504037315E2,-2.016020554E0,1.789566371E0,2.127275527E-2
4.504235855E2,-1.854743822E0,9.074045464E-1,1.309592119E0
4.504434385E2,-1.567254354E0,7.588048697E-2,2.675072510E0
4.504632925E2,-1.508054219E0,-7.218510514E-1,3.382585019E0
4.504831465E2,-1.811444605E0,-1.467066992E0,3.018214898E0
4.505030005E2,-2.318708689E0,-1.548183953E0,2.182787238E0
4.505228545E2,-3.084401579E0,-1.418044521E0,1.526318875E0
4.505427085E2,-3.508781966E0,-1.403268607E0,9.700612628E-1
4.505625625E2,-2.860452050E0,-7.102618700E-1,5.303801742E-1
4.505824165E2,-2.131536977E0,5.452309325E-1,-1.870869273E-1
4.506022705E2,-1.040995005E0,1.367848513E0,-1.270415189E0
4.506221235E2,5.168880165E-1,2.244943433E0,-2.487716026E0
4.506419775E2,2.500291632E0,2.764874632E0,-3.493625106E0
4.506618315E2,3.398964824E0,2.500435474E0,-3.677151956E0
4.506816855E2,3.168415543E0,1.842978054E0,-3.332813519E0
4.507015395E2,2.167327200E0,1.126276646E0,-3.018557838E0
4.507213935E2,9.898535031E-1,3.713093036E-1,-3.043731855E0
4.507412475E2,1.384241767E0,1.020573020E-2,-2.427542329E0
4.507611015E2,1.025158406E0,-7.183924234E-1,-1.407930007E0
4.507809555E2,6.505787551E-2,-1.410659487E0,-7.341945237E-1
4.508008085E2,-1.230783931E0,-2.001402515E0,-7.199910522E-1
4.508206625E2,-2.377622895E0,-2.807826524E0,-1.132983402E0
4.508405165E2,-3.273266644E0,-3.404471147E0,-1.401444860E0
4.508603705E2,-3.915524812E0,-3.805648028E0,-1.366230589E0
4.508802245E2,-3.835689268E0,-4.246554986E0,-9.426310971E-1
4.509000785E2,-3.301750771E0,-4.087496102E0,-2.649578065E-1
4.509199321E2,-2.980466151E0,-4.052401114E0,4.276296848E-1
4.509397861E2,-2.734557404E0,-3.926135754E0,9.107476920E-1
4.509596391E2,-2.216187703E0,-3.533939027E0,1.209546844E0
4.509794931E2,-1.816910582E0,-2.764200448E0,9.210118943E-1
4.509993471E2,-1.070184306E0,-1.908007278E0,5.788401434E-1
4.510192011E2,2.359193641E-1,-7.457094455E-1,7.188689715E-1
4.510390551E2,1.644982561E0,5.068951249E-1,1.274441874E0
4.510589091E2,2.952158026E0,1.880593777E0,1.753438472E0
4.510787631E2,4.209553805E0,2.964282812E0,1.600464200E0
4.510986171E2,5.271955467E0,2.977612125E0,1.127234420E0
4.511184711E2,5.774901967E0,3.447178041E0,8.683986479E-1
4.511383251E2,4.889807180E0,3.861391582E0,1.125208359E0
4.511581781E2,3.632103252E0,4.136437882E0,1.488215201E0
4.511780321E2,2.335617667E0,3.768962597E0,1.387747173E0
4.511978861E2,1.479192363E0,3.069531525E0,9.473658800E-1
4.512177401E2,1.460732703E0,2.132009725E0,4.295879173E-1
4.512375941E2,1.282219548E0,1.337957254E0,5.120517844E-1
4.512574481E2,3.376644248E-1,3.403784099E-1,1.252004061E0
4.512773021E2,-1.149294210E0,-2.974879137E-1,2.153737686E0
4.512971561E2,-2.818625747E0,-1.014498348E0,2.614573708E0
4.513170101E2,-3.996142128E0,-1.928897041E0,2.043215954E0
4.513368631E2,-4.272651109E0,-2.422093894E0,1.220579955E0
4.513567171E2,-4.318079297E0,-2.623840960E0,1.006472459E0
4.513765711E2,-3.807974635E0,-2.650033563E0,1.233009966E0
4.513964251E2,-2.486674637E0,-1.944489811E0,6.841867965E-1
4.514162791E2,-1.680577487E-1,-1.384627683E0,-2.280273771E-1
4.514361331E2,8.773676920E-1,-9.942763370E-1,-1.851194562E0
4.514559871E2,9.887413627E-1,3.172477019E-1,-3.193583713E0
4.514758411E2,2.338550923E0,2.073416238E0,-4.155133769E0
4.514956951E2,4.448364325E0,3.454030393E0,-4.243232598E0
4.515155491E2,6.643143325E0,3.800348112E0,-2.181410803E0
4.515354021E2,8.710521144E0,4.425823016E0,1.480001033E0
4.515552561E2,1.070796860E1,5.401768332E0,6.099776192E0
4.515751101E2,1.144415410E1,7.342451021E0,9.646799533E0
4.515949641E2,1.189931540E1,7.756943766E0,1.245958157E1
4.516148181E2,1.013467951E1,9.026490059E0,1.327954364E1
4.516346721E2,9.108263370E0,1.199712996E1,1.745679684E1
4.516545261E2,1.006306282E1,2.101315058E1,2.662677699E1
4.516743801E2,5.976302294E0,2.476199467E1,2.924767446E1
4.516942341E2,-5.993097836E-1,2.216644371E1,2.241526846E1
4.517140881E2,-6.435777669E0,1.261396795E1,1.455050847E1
4.517339411E2,-1.199930747E1,1.914061924E0,2.000674829E0
4.517537951E2,-1.422076877E1,-1.858500775E1,-5.564416237E0
4.517736491E2,-1.353881854E1,-7.074081715E1,4.760183179E-1
4.517935031E2,2.496105494E1,-7.623066502E1,4.181858000E1
4.518133571E2,3.928173041E1,-4.786929279E1,-3.896539604E1
4.518332111E2,4.207211060E1,2.164898383E1,-5.311083046E1
4.518530651E2,6.395583324E0,-2.121179453E1,-1.372989853E1
4.518729191E2,5.380532414E0,-6.105119963E1,1.582672526E1
4.518927731E2,-2.476551352E0,-2.875083655E1,1.564783087E1
4.519126271E2,8.377931517E-1,-5.264727139E0,5.038394285E0
4.519324815E2,-6.910085092E0,-1.436960497E1,-1.191285405E-1
4.519523345E2,-1.226170244E1,-1.079529092E1,-3.641336006E-1
4.519721885E2,-9.217357796E0,2.109703474E0,-6.910873881E-1
4.519920425E2,-9.459031405E0,2.366629545E0,1.181158612E0
4.520118965E2,-7.898009014E0,1.995616988E0,5.438510481E0
4.520317505E2,-4.056522231E0,3.184028193E0,5.947461487E0
4.520516045E2,-1.093886579E0,5.119837228E0,4.985281101E0
4.520714585E2,-7.069143391E-1,4.198872111E0,4.855844212E0
4.520913125E2,-1.095427321E0,3.535882056E0,4.076120929E0
4.521111665E2,-6.673210877E-1,2.610520711E0,3.107689869E0
4.521310205E2,6.155130029E-1,3.377780946E0,1.548152086E0
4.521508735E2,2.027495130E0,4.858590065E0,-4.165432177E-2
4.521707275E2,2.375817275E0,4.791218446E0,-4.206522024E-1
4.521905815E2,2.663939411E0,4.422508814E0,-5.358271480E-2
4.522104355E2,3.545576155E0,4.388563681E0,7.052420354E-1
4.522302895E2,3.766616110E0,4.449508625E0,1.177811958E0
4.522501435E2,2.930537362E0,3.930971401E0,1.557755553E0
4.522699975E2,3.256317905E0,3.607799301E0,2.667970189E0
4.522898515E2,4.173443740E0,3.741566638E0,3.574464909E0
4.523097055E2,4.995217275E0,3.953864128E0,3.920330346E0
4.523295595E2,4.666139486E0,4.081526679E0,3.781940200E0
4.523494135E2,3.656825865E0,3.922320446E0,3.318432585E0
4.523692665E2,2.711918739E0,3.945065238E0,2.755315604E0
4.523891205E2,1.908482657E0,3.961212031E0,1.991595565E0
4.524089745E2,1.520806997E0,3.409342462E0,1.362165312E0
4.524288285E2,1.416663993E0,2.805036818E0,1.211637808E0
4.524486825E2,1.262106881E0,2.154817374E0,1.429702114E0
4.524685365E2,6.194785845E-1,1.455007110E0,1.681053158E0
4.524883905E2,9.846301854E-2,1.004490253E0,2.253867161E0
4.525082445E2,-7.477992404E-1,4.992206544E-1,2.641780803E0
4.525280985E2,-1.519598962E0,1.528137651E-1,2.302411914E0
4.525479525E2,-2.316432368E0,-1.414584723E-1,2.016054468E0
4.525678065E2,-3.052563490E0,-7.305268577E-1,1.875905480E0
4.525876595E2,-3.366938455E0,-1.331448426E0,1.819535982E0
4.526075135E2,-2.822916434E0,-1.355064746E0,2.033739372E0
4.526273675E2,-2.349424113E0,-1.058314750E0,2.163932306E0
4.526472215E2,-1.934468268E0,-1.027677972E0,1.962302769E0
4.526670755E2,-1.531330816E0,-9.547041357E-1,1.859677995E0
4.526869295E2,-1.282846954E0,-6.827369794E-1,1.531027345E0
4.527067835E2,-7.272714204E-1,-2.794764429E-2,9.193463150E-1
4.527266375E2,2.091367775E-1,4.799073011E-1,2.958395836E-1
4.527464915E2,1.680759335E0,1.040278429E0,1.917953977E-1
4.527663455E2,2.496424284E0,1.733341884E0,1.454892504E-1
4.527861995E2,2.116806672E0,1.736224269E0,-8.439783365E-2
4.528060525E2,1.256839709E0,1.719725473E0,-4.997012955E-1
4.528259065E2,1.086769348E0,1.311052753E0,-1.241981057E0
4.528457605E2,1.691008335E0,8.527956453E-1,-1.926587391E0
4.528656145E2,2.365837247E0,5.316110131E-1,-2.150286367E0
4.528854685E2,2.319713241E0,2.988851058E-1,-2.052482037E0
4.529053225E2,1.628323259E0,-6.370336801E-2,-2.078512964E0
4.529251761E2,9.989897776E-1,-5.360361859E-1,-2.459510227E0
4.529450301E2,5.862851107E-1,-9.394051883E-1,-2.920680418E0
4.529648841E2,3.308149964E-1,-1.301087928E0,-2.981306396E0
4.529847381E2,-3.749772620E-1,-1.644833165E0,-2.452553210E0
4.530045921E2,-1.249485081E0,-1.739518005E0,-1.543486592E0
4.530244451E2,-1.706794648E0,-2.023965166E0,-7.219916770E-1
4.530442991E2,-1.687614026E0,-2.103403976E0,-3.401752192E-1
4.530641531E2,-1.782188061E0,-2.028922728E0,-1.677534011E-1
4.530840071E2,-2.010114866E0,-2.072493548E0,1.053317428E-1
4.531038611E2,-2.358734635E0,-2.078776381E0,5.236780956E-1
4.531237151E2,-2.588112718E0,-2.107047376E0,7.253187427E-1
4.531435691E2,-2.399104981E0,-1.714258618E0,8.040433154E-1
4.531634231E2,-1.718063986E0,-1.184567246E0,1.132020366E0
4.531832771E2,-9.173474443E-1,-6.398125693E-1,1.972217308E0
4.532031311E2,-5.743082589E-1,-1.055706015E-1,2.216333006E0
4.532229851E2,-3.235176712E-1,6.784062392E-1,2.124642525E0
4.532428391E2,5.408966839E-2,1.348902950E0,1.666050664E0
4.532626921E2,6.099862146E-1,1.625825914E0,1.149076694E0
4.532825461E2,9.732012177E-1,1.922272146E0,9.647835660E-1
4.533024001E2,4.412344015E-1,2.023806122E0,1.171565670E0
4.533222541E2,-1.318804407E-1,1.784360302E0,1.412470370E0
4.533421081E2,5.579816633E-1,1.109277913E0,1.153811769E0
4.533619621E2,2.057060992E0,6.441316152E-1,4.908193749E-1
4.533818161E2,3.847038129E0,4.475461784E-1,6.522732782E-1
4.534016701E2,4.188861971E0,1.667786703E-1,9.534200871E-1
4.534215241E2,3.503567127E0,-1.658869699E-1,6.641524816E-1
4.534413781E2,2.598107364E0,8.426679754E-1,-7.936449194E-1
4.534612321E2,2.884714194E0,7.203503636E-1,-2.805501087E0
4.534810861E2,4.125596559E0,8.763213328E-1,-5.940689242E0
4.535009401E2,4.662710094E0,2.701712717E0,-8.731453006E0
4.535207931E2,4.754475420E0,5.271337416E0,-7.360407820E0
4.535406471E2,5.151906282E0,6.551619782E0,-3.108619577E0
4.535605011E2,6.193652655E0,8.071152670E0,1.418162634E0
4.535803551E2,8.393865180E0,8.600874740E0,5.333658210E0
4.536002091E2,9.831338829E0,7.644306512E0,1.114719507E1
4.536200631E2,1.074621290E1,7.266828396E0,1.733922337E1
4.536399171E2,1.579505558E1,9.231944261E0,2.526324372E1
4.536597711E2,2.306179743E1,1.625839362E1,3.690597628E1
4.536796251E2,1.755379747E1,1.770173554E1,4.179723065E1
4.536994791E2,8.774330639E0,1.145936154E1,3.892317447E1
4.537193331E2,5.855553782E0,-1.454928172E0,2.758433807E1
4.537391871E2,2.845806529E0,-1.965032600E1,4.435222415E0
4.537590411E2,-7.234140707E0,-4.258250703E1,-1.314428936E1
4.537788951E2,-7.634385542E0,-7.791019117E1,7.466212018E0
4.537987491E2,3.861667512E1,-7.531131432E1,1.224384972E1
4.538186021E2,4.212272877E1,-9.038827685E0,-7.216180750E1
4.538384561E2,2.247559535E1,2.625355389E1,-4.046790125E1
4.538583101E2,-1.734064073E1,-5.314051560E1,2.250571962E0
4.538781641E2,-8.608722873E0,-5.277983595E1,1.892010583E1
4.538980181E2,-4.945574999E-2,-6.945878237E0,1.071507180E1
4.539178721E2,-6.371938938E-1,-3.103697975E0,4.893778024E0
4.539377261E2,-6.825465356E0,-9.108863879E0,4.403470865E0
4.539575801E2,-6.576794969E0,-1.926147680E0,2.971569905E0
4.539774341E2,-4.011879909E0,5.786709250E0,6.535058713E-1
4.539972881E2,-4.329151585E0,8.099404516E-1,2.417880390E0
4.540171421E2,1.346479279E-1,5.427254737E-1,5.616240109E0
4.540369961E2,5.170427923E0,4.018408033E0,5.541877559E0
4.540568501E2,4.803795807E0,4.092467112E0,5.798149327E0
4.540767041E2,2.871230807E0,3.080835362E0,5.718530130E0
4.540965571E2,2.549720485E0,3.754343389E0,3.081190288E0
4.541164111E2,2.794153980E0,5.197059066E0,8.038331079E-1
4.541362651E2,3.038184602E0,5.496266938E0,1.181584289E0
4.541561191E2,3.857070197E0,5.005430607E0,2.781377814E0
4.541759731E2,4.437684093E0,4.048898924E0,3.466335858E0
4.541958271E2,3.868321994E0,3.465260555E0,2.795202386E0
4.542156811E2,2.203029714E0,3.534355348E0,1.969250138E0
4.542355351E2,1.027657506E0,3.374855292E0,1.612377025E0
4.542553891E2,1.387101055E0,3.376890416E0,2.609562937E0
4.542752431E2,2.685884596E0,2.890728640E0,3.579656359E0
4.542950971E2,3.035810047E0,3.372858760E0,4.063954042E0
4.543149511E2,1.948247232E0,4.017644679E0,3.584948674E0
4.543348051E2,5.411621475E-1,4.221785011E0,2.638316035E0
4.543546591E2,2.676539576E-1,3.547270094E0,1.814317634E0
4.543745121E2,6.260239577E-1,3.239870272E0,1.387532288E0
4.543943661E2,1.369274064E0,2.870433539E0,1.920145513E0
4.544142201E2,1.049314424E0,2.638126000E0,2.615467747E0
4.544340741E2,4.660622638E-1,2.058443858E0,2.760992666E0
4.544539281E2,-1.127892816E-1,1.375011352E0,2.202123688E0
4.544737821E2,-3.208010548E-1,9.198022516E-1,9.485227516E-1
4.544936361E2,-1.726232547E-1,9.182961550E-1,3.609954000E-1
4.545134901E2,-2.717440850E-1,1.014605059E0,8.307279611E-1
4.545333441E2,-7.807810450E-1,7.971953487E-1,1.601279302E0
4.545531981E2,-1.341006870E0,7.581222072E-1,1.789162620E0
4.545730521E2,-1.619840119E0,5.467108628E-1,1.133663433E0
4.545929061E2,-1.036171052E0,4.692770630E-1,-4.224379420E-2
4.546127601E2,3.016520083E-2,6.056203911E-1,-6.397961971E-1
4.546326141E2,6.709481156E-1,-9.341336310E-2,-9.616746014E-1
4.546524681E2,9.646677911E-1,-3.848815683E-1,-1.343150459E0
4.546723221E2,1.399538083E0,-9.929279691E-1,-1.997645679E0
4.546921751E2,2.218831814E0,-1.197949769E0,-2.517345329E0
4.547120291E2,2.510358784E0,-1.302602357E0,-2.333372337E0
4.547318831E2,1.625921808E0,-1.201335306E0,-1.696425488E0
4.547517371E2,1.716882849E-1,-1.079505937E0,-7.925547060E-1
4.547715911E2,-1.154599974E0,-1.135169968E0,-2.915725780E-1
4.547914451E2,-1.713378612E0,-1.396170087E0,-3.886767036E-1
4.548112991E2,-1.909386637E0,-1.628436111E0,-7.229889196E-1
4.548311531E2,-1.424826121E0,-1.799690532E0,-3.401562157E-1
4.548510071E2,-7.884180933E-1,-1.534901125E0,5.639864615E-1
4.548708611E2,-9.107839447E-1,-1.694160861E0,1.517222069E0
4.548907151E2,-1.320318836E0,-2.137132178E0,1.525251465E0
4.549105691E2,-1.485969286E0,-2.228016620E0,3.667513990E-1
4.549304235E2,-1.010891785E0,-1.834240268E0,-4.661242443E-1
4.549502775E2,-7.398423493E-2,-1.340117508E0,-2.368227589E-1
4.549701315E2,6.198902285E-1,-6.063995326E-1,7.090070575E-1
4.549899855E2,1.208704845E0,-1.446542680E-2,1.685266954E0
4.550098385E2,1.871165727E0,8.570468634E-1,2.100483000E0
4.550296925E2,2.318898139E0,1.618480641E0,2.182560951E0
4.550495465E2,2.245626095E0,2.369131861E0,2.578207535E0
4.550694005E2,1.808360783E0,2.672278710E0,3.477576545E0
4.550892545E2,1.475985750E0,2.457746122E0,3.876862437E0
4.551091085E2,1.239919621E0,2.269994951E0,3.603933122E0
4.551289625E2,1.214176084E0,2.117632883E0,3.258897112E0
4.551488165E2,1.367235725E0,1.551818874E0,3.079605108E0
4.551686705E2,1.741662179E0,8.391766030E-1,2.737936510E0
4.551885245E2,2.034689544E0,2.386207777E-1,2.322323438E0
4.552083785E2,1.629473991E0,-3.069408149E-1,2.310872836E0
4.552282325E2,1.273746933E0,-7.367839631E-1,2.575730655E0
4.552480865E2,9.578283030E-1,-1.141503380E0,2.832822202E0
4.552679405E2,3.350325930E-1,-1.317860667E0,2.874009404E0
4.552877945E2,-2.967649055E-1,-1.187537924E0,2.847608056E0
4.553076485E2,-5.592230272E-1,-1.561842172E0,2.575614295E0
4.553275025E2,-8.251187271E-1,-1.595722693E0,2.632433444E0
4.553473555E2,-7.219177097E-1,-1.531899165E0,1.776074798E0
4.553672095E2,-8.628595805E-1,-1.557843261E0,3.747416192E-1
4.553870635E2,1.017438912E0,-8.938720429E-1,-1.974101865E-1
4.554069175E2,3.366965936E0,-3.732453167E-2,-3.191214421E0
4.554267715E2,5.356617887E0,9.812990266E-1,-4.541038308E0
4.554466255E2,8.255968539E0,2.352625464E0,-3.156059207E0
4.554664795E2,8.433501116E0,2.464687936E0,-5.984999442E-1
4.554863335E2,1.023660701E1,4.377017477E0,3.322285023E0
4.555061875E2,1.169523822E1,6.173114895E0,7.541656303E0
4.555260415E2,1.074903711E1,7.465197526E0,1.191154076E1
4.555458955E2,7.647434188E0,7.440785401E0,1.579109233E1
4.555657495E2,5.556134825E0,8.697452032E0,1.697669951E1
4.555856035E2,4.619144830E0,1.114056667E1,1.575298369E1
4.556054575E2,2.637033448E0,1.556714163E1,1.806461725E1
4.556253115E2,-3.892654597E0,2.178294120E1,2.334407528E1
4.556451655E2,-1.338728678E1,2.470655371E1,2.171139701E1
4.556650195E2,-1.846150753E1,2.208347172E1,1.501697711E1
4.556848735E2,-1.901695326E1,1.044820488E1,1.026621380E1
4.557047275E2,-1.554685998E1,-6.442477409E0,2.841998237E0
4.557245815E2,-1.523061917E1,-3.459777153E1,-3.425573748E0
4.557444355E2,-1.687397445E1,-7.839178657E1,2.185622787E1
4.557642895E2,1.072546113E1,-7.553518783E1,3.442787016E1
4.557841435E2,6.080547624E1,-2.334253629E1,-5.590515401E1
4.558039965E2,4.019868141E1,2.716435596E1,-4.363048244E1
4.558238505E2,-9.393630298E0,-5.306904860E1,-1.142169144E1
4.558437045E2,-1.211987004E1,-5.951682943E1,1.262880701E1
4.558635585E2,-6.870151532E0,-2.920042662E1,1.906000280E1
4.558834125E2,6.395128995E0,4.406303110E-1,1.093326884E1
4.559032665E2,-5.149049917E0,-1.025781369E1,4.800454708E0
4.559231205E2,-1.091052317E1,-5.039716925E0,3.347602297E0
4.559429745E2,-6.929010190E0,3.477819205E0,2.045544316E0
4.559628285E2,-8.103841529E0,2.998444878E0,1.769379151E0
4.559826825E2,-1.005588594E1,1.740130063E0,2.364540920E0
4.560025365E2,-8.009224809E0,1.790073909E0,1.524079099E0
4.560223905E2,-4.718397807E0,2.659011670E0,6.975058767E-1
4.560422445E2,-4.337084502E-1,1.743528318E0,1.256990128E0
4.560620985E2,3.096059173E0,8.086665626E-1,1.873880589E0
4.560819525E2,5.528848794E0,5.159847313E-1,2.505488638E0
4.561018065E2,7.251844321E0,1.750361228E0,2.212453086E0
