"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.760121000E0,-3.823826611E-1,-6.482433677E-1,-2.379311919E-1
7.779970000E0,-2.946317792E-1,-8.640408516E-1,-2.299711704E-1
7.799819000E0,-2.444017977E-1,-8.552895784E-1,-1.468608081E-1
7.819668000E0,-2.281088531E-1,-7.264080048E-1,-9.617618471E-2
7.839518000E0,-1.935316324E-1,-5.316633582E-1,-1.788802147E-1
7.859367000E0,-1.754713953E-1,-2.613257170E-1,-2.681480348E-1
7.879216000E0,-1.711795926E-1,4.592135176E-2,-2.872127295E-1
7.899066000E0,-1.930904537E-1,3.063834608E-1,-2.807187438E-1
7.918915000E0,-2.168153524E-1,4.573047161E-1,-2.114266604E-1
7.938764000E0,-2.299474627E-1,4.482885301E-1,-1.794125885E-1
7.958613000E0,-2.390329093E-1,3.355754316E-1,-2.036412656E-1
7.978463000E0,-2.218338400E-1,1.279461235E-1,-1.760974526E-1
7.998312000E0,-1.772782356E-1,-7.378730923E-2,-9.566968679E-2
8.018161000E0,-7.037699223E-2,-3.185991645E-1,-4.980347678E-2
8.038011000E0,8.776742965E-2,-5.631801486E-1,-3.720892593E-2
8.057860000E0,2.661029100E-1,-6.559258103E-1,1.584991813E-2
8.077709000E0,3.869479299E-1,-4.007323682E-1,1.375696063E-1
8.097558000E0,3.613331020E-1,-4.374853894E-2,9.115773439E-2
8.117408000E0,1.490895301E-1,1.111069173E-1,2.333602905E-1
8.137257000E0,-1.317624748E-1,5.274364352E-2,2.512295246E-1
8.157106000E0,-3.341839015E-1,2.674326301E-1,1.544123590E-1
8.176956000E0,-3.979204893E-1,7.308461070E-1,1.601963118E-2
8.196805000E0,-3.482803404E-1,1.205139756E0,-8.687935770E-3
8.216654000E0,-1.873624921E-1,1.519706488E0,7.980066352E-3
8.236504000E0,9.936674498E-3,1.561810493E0,-4.266130552E-2
8.256353000E0,1.311746836E-1,1.329480648E0,-1.025195792E-1
8.276202000E0,1.282092780E-1,5.705770850E-1,-2.656607032E-1
8.296051000E0,1.071830168E-1,-1.731190383E-1,-3.200662732E-1
8.315901000E0,1.359625161E-1,-7.533739805E-1,-2.704859376E-1
8.335750000E0,2.202408761E-1,-1.026704669E0,-1.962614059E-1
8.355599000E0,3.486407101E-1,-9.621913433E-1,-1.109536663E-1
8.375449000E0,5.434753299E-1,-6.562741399E-1,7.706395537E-2
8.395298000E0,7.828759551E-1,-3.996580243E-1,2.819420099E-1
8.415147000E0,9.362460375E-1,-1.433290839E-1,3.999247551E-1
8.434995875E0,9.957056046E-1,2.601476610E-1,4.603213072E-1
8.454845875E0,9.176027179E-1,4.848589003E-1,5.550625920E-1
8.474694875E0,7.604297996E-1,5.442443490E-1,6.956867576E-1
8.494543875E0,6.273427606E-1,1.869516075E-1,7.750998735E-1
8.514393875E0,3.864818215E-1,-3.685202003E-1,6.722972989E-1
8.534242875E0,6.925159693E-2,-8.515411019E-1,4.799628556E-1
8.554091875E0,-6.600507349E-2,-9.614017010E-1,3.371725082E-1
8.573941875E0,2.124601416E-2,-1.894462407E-1,2.902322412E-1
8.593790875E0,1.611025482E-1,1.072575808E0,4.068608209E-2
8.613639875E0,2.428797930E-1,2.034625530E0,-1.158000156E-1
8.633488875E0,1.432117969E-1,2.373625994E0,-2.505908310E-1
8.653338875E0,-1.066746861E-1,2.004196405E0,-3.237138689E-1
8.673187875E0,-3.660123348E-1,1.024379849E0,-4.226674438E-1
8.693036875E0,-6.261621118E-1,-1.196713373E-1,-4.751927555E-1
8.712886875E0,-8.139651418E-1,-1.198436737E0,-4.172661901E-1
8.732735875E0,-9.106048346E-1,-2.529973507E0,-3.709283769E-1
8.752584875E0,-9.990051389E-1,-3.726584673E0,-4.763344228E-1
8.772434875E0,-1.121703386E0,-4.586484432E0,-5.475609899E-1
8.792283875E0,-1.483164907E0,-4.999736786E0,-6.194455624E-1
8.812132875E0,-1.831396937E0,-4.473233700E0,-9.458672404E-1
8.831982875E0,-1.785460114E0,-2.626823902E0,-8.447226882E-1
8.851831875E0,-1.585370898E0,1.455874890E-1,-1.879034489E-1
8.871680875E0,-1.563002706E0,3.533772230E0,9.039414525E-1
8.891529875E0,-1.451569796E0,7.159358501E0,1.738436341E0
8.911379875E0,-1.228093386E0,1.089897346E1,1.792045593E0
8.931228875E0,-2.578455806E-1,1.417815304E1,1.261740565E0
8.951077875E0,2.063603401E0,1.757132721E1,1.286365032E0
8.970927875E0,3.449399233E0,2.044406319E1,3.219594717E0
8.990776875E0,1.076920509E0,1.939914703E1,5.996047020E0
9.010625875E0,-4.893836498E0,1.463607788E1,8.570538521E0
9.030475875E0,-8.888317108E0,9.564740181E0,8.723896980E0
9.050324875E0,-1.222519207E1,8.323124886E0,1.138465309E1
9.070173875E0,-7.354187012E0,5.622529030E0,9.577840805E0
9.090023875E0,6.334966660E0,-1.185942268E1,2.162440300E0
9.109872875E0,1.619343281E0,-1.113416100E1,-1.459974957E1
9.129721875E0,-3.115683794E0,-6.571889877E0,-1.392140675E1
9.149571875E0,-2.606017590E0,5.709804893E-1,-4.685676575E0
9.169420875E0,1.183523834E-1,6.232268810E0,-2.814219952E0
9.189269875E0,2.886604071E0,5.820247650E0,-4.585153580E0
9.209118875E0,3.276890278E0,1.242432475E0,-2.604137182E0
9.228968875E0,1.707967877E0,-2.220214844E0,-1.815840364E0
9.248817875E0,2.652854919E-1,-4.681945801E0,-1.201110721E0
9.268666875E0,-6.316035986E-1,-6.213157177E0,-5.640183091E-1
9.288516875E0,-6.020269394E-1,-7.044540405E0,-3.375768661E-1
9.308365875E0,3.598507959E-3,-7.470633030E0,-3.381823003E-1
9.328214875E0,1.752076298E-1,-7.654929638E0,-4.468912780E-1
9.348064875E0,1.909676343E-1,-7.420746803E0,-6.389496326E-1
9.367913875E0,3.578645885E-1,-6.762437344E0,-8.870266080E-1
9.387762875E0,5.983925462E-1,-6.318606853E0,-8.623304963E-1
9.407612875E0,6.182898283E-1,-6.194697380E0,-7.409424782E-1
9.427461875E0,5.105933547E-1,-6.278345585E0,-8.438498378E-1
9.447311000E0,3.877328634E-1,-6.049117088E0,-1.269386649E0
9.467161000E0,5.251823664E-1,-4.892822742E0,-1.245021343E0
9.487010000E0,5.700775981E-1,-3.632721186E0,-1.598669410E0
9.506859000E0,6.703045964E-1,-2.358176470E0,-1.326157451E0
9.526708000E0,7.319425344E-1,-1.787464619E0,-9.746940732E-1
9.546558000E0,7.559674978E-1,-1.745096922E0,-7.972722054E-1
9.566407000E0,7.274829149E-1,-1.913358927E0,-8.665071130E-1
9.586256000E0,5.382581949E-1,-2.041774750E0,-9.186559319E-1
9.606106000E0,2.346884012E-1,-1.727013230E0,-8.015563488E-1
9.625955000E0,-2.699038014E-3,-1.183362246E0,-5.155110955E-1
9.645804000E0,-2.082613707E-1,-4.638776779E-1,-4.149590135E-1
9.665654000E0,-4.889760017E-1,-9.472077340E-2,-4.223510921E-1
9.685503000E0,-7.242347598E-1,6.049786881E-2,-1.458228678E-1
9.705352000E0,-7.470439672E-1,1.542194486E-1,-1.317380071E-1
9.725202000E0,-5.422627330E-1,4.064528272E-2,-1.810071915E-1
9.745051000E0,-2.743290365E-1,-1.004209816E-1,-3.006791770E-1
9.764900000E0,-1.442133486E-1,-1.502365470E-1,-3.881943822E-1
9.784750000E0,-1.838067025E-1,-1.197603345E-1,-3.836118877E-1
9.804599000E0,-3.191264868E-1,-4.755273089E-2,-3.288160563E-1
9.824448000E0,-4.909408391E-1,1.684567891E-2,-2.633747458E-1
9.844298000E0,-5.817473531E-1,1.485081464E-1,-2.988655865E-1
9.864147000E0,-6.007227898E-1,5.311449170E-1,-2.025074512E-1
9.883996000E0,-4.977277219E-1,1.029571652E0,-1.328540444E-1
9.903846000E0,-3.649954796E-1,1.376598716E0,-4.281739518E-2
9.923695000E0,-3.062416315E-1,1.399260998E0,6.482534111E-3
9.943544000E0,-3.299668431E-1,9.909859300E-1,7.099330425E-2
9.963394000E0,-2.972743809E-1,3.543663621E-1,1.286268532E-1
9.983243000E0,-2.443406731E-1,4.867008924E-1,2.171999812E-1
1.000309200E1,-2.142109722E-1,1.249480963E0,2.775613964E-1
1.002294100E1,-1.658830047E-1,1.603888154E0,2.412016541E-1
1.004279100E1,-9.120985121E-2,1.199573040E0,-5.523227528E-2
1.006264000E1,-1.345888972E-1,2.955744267E-1,-2.240566462E-1
1.008248900E1,-3.262101710E-1,-7.641258240E-1,-2.424322814E-1
1.010233900E1,-5.052846670E-1,-1.796235442E0,-1.853051037E-1
1.012218800E1,-5.461059809E-1,-2.263959408E0,-1.245109439E-1
1.014203700E1,-4.811879396E-1,-1.913003087E0,-8.409081399E-2
1.016188700E1,-3.823488951E-1,-1.076836586E0,-1.959804446E-2
1.018173600E1,-2.752924263E-1,-1.049948782E-1,7.995084673E-2
1.020158500E1,-1.569388807E-1,6.626344919E-1,2.746112645E-1
1.022143500E1,-1.898583025E-2,1.109687090E0,4.338978827E-1
1.024128400E1,3.197662905E-2,1.174095154E0,4.964374900E-1
1.026113300E1,1.569394022E-2,8.536729217E-1,4.268554151E-1
1.028098300E1,2.397068078E-3,3.905824125E-1,2.734978497E-1
1.030083200E1,-4.573084414E-2,-1.488851160E-1,1.561148167E-1
1.032068100E1,-4.330964014E-2,-6.284793615E-1,2.735904232E-2
1.034053100E1,1.023531258E-1,-8.561725616E-1,-1.162559688E-1
1.036038000E1,2.936495245E-1,-7.318363190E-1,-1.575981081E-1
1.038022900E1,5.717055798E-1,-3.787899017E-1,-7.678478211E-2
1.040007900E1,9.530813694E-1,-3.925606981E-2,4.670287669E-2
1.041992800E1,1.167422891E0,4.910672083E-2,1.979521811E-1
1.043977662E1,1.168519258E0,-1.717789471E-1,2.898894548E-1
1.045962663E1,1.036736012E0,-5.125215650E-1,2.206024230E-1
1.047947563E1,8.162755370E-1,-6.818577647E-1,3.465166390E-1
1.049932463E1,6.895856857E-1,-6.871141195E-1,5.006144047E-1
1.051917462E1,6.138112545E-1,-4.790311158E-1,5.445714593E-1
1.053902362E1,5.379223228E-1,-2.894214988E-1,5.176727772E-1
1.055887262E1,4.940491915E-1,-9.086036682E-2,4.539005458E-1
1.057872262E1,4.830270708E-1,5.679813027E-2,2.128985375E-1
1.059857162E1,5.289910436E-1,2.108769864E-1,1.511425972E-1
1.061842062E1,5.975737572E-1,3.260460496E-1,1.622538269E-1
1.063827063E1,6.063508987E-1,6.731511354E-1,2.335273623E-1
1.065811963E1,5.399008393E-1,1.111561179E0,7.929136604E-2
1.067796863E1,4.918963909E-1,1.384674549E0,-2.557282150E-1
1.069781862E1,3.940247893E-1,1.376850009E0,-4.328562021E-1
1.071766762E1,2.068264037E-1,1.068924189E0,-3.292143941E-1
1.073751662E1,2.236582339E-2,-1.434925199E-1,5.115199834E-2
1.075736663E1,-3.014412820E-1,-1.795638442E0,2.707841694E-1
1.077721562E1,-1.105664372E0,-3.751639128E0,2.476300299E-1
1.079706562E1,-1.687200427E0,-5.676495075E0,2.168722004E-1
1.081691463E1,-2.081868649E0,-7.120579243E0,-1.823502928E-1
1.083676363E1,-2.408751965E0,-7.509361744E0,-3.384343982E-1
1.085661362E1,-2.212846994E0,-5.519673347E0,-9.638186544E-2
1.087646262E1,-1.430086255E0,-1.285102367E0,5.306625962E-1
1.089631162E1,-3.418646455E-1,3.246386051E0,1.132868171E0
1.091616163E1,7.714148760E-1,6.007067204E0,1.619715810E0
1.093601063E1,4.520762265E-1,7.402892590E0,2.538058758E0
1.095585962E1,-1.648598909E-1,9.325137138E0,3.579313278E0
1.097570962E1,1.662435174E0,1.221583652E1,3.700680256E0
1.099555862E1,4.038382053E0,1.584866810E1,2.941997051E0
1.101540763E1,5.489168167E0,1.895400238E1,3.220765114E0
1.103525762E1,4.734016418E0,1.948553467E1,5.218355656E0
1.105510662E1,-1.012774557E-1,1.889411163E1,9.584930420E0
1.107495562E1,-5.862620831E0,1.500400925E1,1.255296135E1
1.109480563E1,-1.180472374E1,1.039587688E1,1.534425449E1
1.111465463E1,-4.263887882E0,-9.842495918E0,6.231684208E0
1.113450362E1,1.821326613E0,-1.965147972E1,-1.937749481E1
1.115435362E1,-7.606743336E0,-1.424441147E1,-2.255662537E1
1.117420262E1,-1.062649441E1,-8.625624657E0,-8.106812477E0
1.119405163E1,-5.911780834E0,4.076519012E0,-5.603235722E0
1.121390162E1,3.016795963E-2,6.963677406E0,-8.411168098E0
1.123375062E1,2.487092495E0,2.002896786E0,-6.002383232E0
1.125360063E1,2.066581488E0,-2.971271276E0,-3.316979408E0
1.127344963E1,5.720396042E-1,-6.963359833E0,-5.452265739E-1
1.129329863E1,-6.761091948E-2,-8.308560371E0,1.273521304E0
1.131314862E1,9.416784644E-1,-8.251749039E0,1.272363782E0
1.133299762E1,1.874702215E0,-8.100831032E0,1.176533341E0
1.135284662E1,2.108151913E0,-7.185466766E0,7.934154272E-1
1.137269662E1,1.657337189E0,-4.759265423E0,5.961708426E-1
1.139254562E1,9.414370060E-1,-1.217581034E0,-3.404361308E-1
1.141239462E1,6.320581436E-1,1.350018382E0,-1.204823017E0
1.143224463E1,7.651240826E-1,2.105365992E0,-1.638522744E0
1.145209375E1,9.236881137E-1,1.581374526E0,-1.468172312E0
1.147194275E1,1.010221839E0,8.012391925E-1,-1.033337593E0
1.149179275E1,9.078391790E-1,2.439728379E-1,-4.336062670E-1
1.151164175E1,1.190008283E0,-2.609279454E-1,-1.877465695E-1
1.153149075E1,1.496240139E0,-8.802338243E-1,-5.587140322E-1
1.155134075E1,1.266216874E0,-1.527944922E0,-7.742614746E-1
1.157118975E1,8.345314860E-1,-1.914560318E0,-5.588052869E-1
1.159103975E1,5.728784800E-1,-1.820664883E0,-4.549529850E-1
1.161088875E1,6.025863290E-1,-1.467927933E0,-6.604885459E-1
1.163073775E1,5.485085249E-1,-1.055325866E0,-7.131161094E-1
1.165058775E1,1.600226164E-1,-6.510432959E-1,-4.043500125E-1
1.167043675E1,-2.239089161E-1,-5.442137122E-1,-1.539830863E-1
1.169028575E1,-3.356244564E-1,-6.297538280E-1,-7.222683728E-2
1.171013575E1,-2.983904779E-1,-6.665482521E-1,-1.793940067E-1
1.172998475E1,-2.634130716E-1,-5.632837415E-1,-2.273831964E-1
1.174983375E1,-2.118338048E-1,-3.213424087E-1,-8.358290792E-2
1.176968375E1,-1.443704218E-1,-1.042479277E-2,7.212261856E-2
1.178953275E1,-9.164363891E-2,2.753544748E-1,1.551069468E-1
1.180938275E1,-5.884015933E-2,4.469186962E-1,1.896888614E-1
1.182923175E1,-1.597129703E-1,5.062019825E-1,1.682162583E-1
1.184908075E1,-3.439824283E-1,4.158858955E-1,2.094421834E-1
1.186893075E1,-3.954181671E-1,2.147871554E-1,2.635782659E-1
1.188877975E1,-3.026091456E-1,2.189819068E-1,2.405802757E-1
1.190862875E1,-2.400976419E-1,5.361019969E-1,2.219018042E-1
1.192847875E1,-2.807447016E-1,8.484306931E-1,2.445032299E-1
1.194832775E1,-3.212546706E-1,8.338285089E-1,3.186484575E-1
1.196817675E1,-2.076001763E-1,3.644524515E-1,3.078362644E-1
1.198802675E1,-1.578757614E-1,5.875404924E-2,4.030714333E-1
1.200787575E1,-1.937658340E-1,3.121813536E-1,4.593637586E-1
1.202772575E1,-2.934972048E-1,7.733190656E-1,4.750400484E-1
1.204757475E1,-3.731442094E-1,9.842453599E-1,3.518915772E-1
1.206742375E1,-3.960734308E-1,8.216182590E-1,1.493716687E-1
1.208727375E1,-3.549623191E-1,3.595272303E-1,4.725176096E-2
1.210712275E1,-2.812922895E-1,4.356851429E-2,-2.897160128E-2
1.212697175E1,-1.429397613E-1,1.080059931E-1,-1.551247686E-1
1.214682175E1,2.890722081E-2,2.625611722E-1,-2.177121937E-1
1.216667075E1,1.502006352E-1,2.643836737E-1,-1.101319194E-1
1.218651975E1,1.484213769E-1,1.619187146E-1,1.458575018E-2
1.220636975E1,6.776820123E-2,2.583158202E-2,6.121672690E-2
1.222621875E1,7.225645334E-2,-1.720378399E-1,1.011337489E-1
1.224606875E1,2.674050033E-1,-3.636201620E-1,1.498748660E-1
1.226591775E1,5.073884726E-1,-4.197193384E-1,1.748016775E-1
1.228576675E1,6.654012203E-1,-6.674280167E-1,2.132560015E-1
1.230561675E1,8.941771388E-1,-1.283954740E0,1.932175756E-1
1.232546575E1,1.143601894E0,-1.846697927E0,1.646147370E-1
1.234531475E1,1.344005942E0,-1.432508349E0,3.059433103E-1
1.236516475E1,1.407302737E0,-5.131306648E-1,5.550699830E-1
1.238501375E1,1.158288240E0,2.771935761E-1,8.457532525E-1
1.240486375E1,7.414926887E-1,4.847906828E-1,9.092043638E-1
1.242471275E1,3.848085403E-1,1.267617494E-1,6.126981378E-1
1.244456187E1,9.167633206E-2,-3.858274519E-1,4.531843364E-1
1.246441188E1,-5.091193318E-2,-2.239308804E-1,3.350978792E-1
1.248426088E1,-6.881843507E-2,5.458766222E-1,2.573741078E-1
1.250410988E1,5.590886623E-2,1.166272640E0,9.299301356E-2
1.252395987E1,1.267739832E-1,1.402126431E0,-9.808836132E-2
1.254380887E1,1.491735429E-1,1.325368166E0,-1.628074646E-1
1.256365888E1,2.628192902E-1,8.769441843E-1,-2.006253600E-1
1.258350788E1,2.650075853E-1,1.699461415E-2,-1.485464573E-1
1.260335687E1,1.300360113E-1,-8.726974726E-1,-4.334964603E-2
1.262320687E1,9.364657849E-2,-1.338854790E0,-3.429586068E-2
1.264305587E1,1.197166070E-1,-1.201114297E0,-4.081255570E-2
1.266290488E1,1.902421862E-1,-9.393811226E-1,-5.845544115E-2
1.268275487E1,1.002939418E-1,-1.223667741E0,-3.434908018E-2
1.270260387E1,-2.173872739E-1,-2.093824863E0,-1.926727220E-2
1.272245388E1,-4.630814493E-1,-3.069457054E0,-1.378112286E-1
1.274230288E1,-5.353854299E-1,-3.089781046E0,-2.268881053E-1
1.276215188E1,-5.870067477E-1,-1.888630867E0,-2.735915482E-1
1.278200187E1,-6.579744220E-1,-9.042601585E-1,-2.720434368E-1
1.280185087E1,-1.177074909E0,-4.691785276E-1,-3.984490335E-1
1.282169987E1,-1.474083066E0,-3.194206953E-2,-7.084125876E-1
1.284154987E1,-1.357354045E0,4.767819643E-1,-7.179707289E-1
1.286139887E1,-1.575155497E0,1.659147978E0,-1.199945509E-1
1.288124887E1,-2.002197027E0,5.127608299E0,1.164386392E0
1.290109788E1,-9.809211493E-1,9.829121590E0,1.990592360E0
1.292094688E1,9.114990234E-1,1.328238297E1,1.627047181E0
1.294079687E1,2.377335072E0,1.572996330E1,1.435050964E0
1.296064587E1,2.700725555E0,1.637651253E1,1.701400995E0
1.298049588E1,1.385365248E0,1.812694550E1,4.909358501E0
1.300034488E1,-2.471082687E0,1.625645828E1,9.948032379E0
1.302019387E1,-5.391640663E0,1.185938549E1,1.289120102E1
1.304004387E1,-1.206016827E1,8.834038734E0,1.554997444E1
1.305989287E1,4.031059265E0,-1.364528370E1,4.354704857E0
1.307974288E1,-2.445805311E0,-2.506860924E1,-2.252921677E1
1.309959187E1,-1.115771198E1,-2.075904655E1,-1.563884926E1
1.311944087E1,-9.131529808E0,-8.114087105E0,-4.644535542E0
1.313929087E1,-3.546807051E0,5.942366600E0,-5.106838226E0
1.315913988E1,1.498064637E0,8.451553345E0,-6.809385777E0
1.317898987E1,4.156593800E0,4.426167965E0,-3.955801725E0
1.319883887E1,3.550030470E0,2.890749276E-1,-1.716220379E0
1.321868787E1,1.928093553E0,-2.792137861E0,-2.543917485E-2
1.323853788E1,1.034398437E0,-4.940576077E0,1.354866385E0
1.325838688E1,1.376171350E0,-6.325094223E0,1.096900582E0
1.327823587E1,1.595615506E0,-7.552173138E0,6.609706283E-1
1.329808587E1,1.245207548E0,-7.950113773E0,7.057513595E-1
1.331793487E1,7.080911994E-1,-6.828346729E0,5.643226951E-2
1.333778488E1,2.940075397E-1,-4.300911427E0,-1.739945114E-1
1.335763387E1,3.280435503E-1,-1.923345089E0,-4.084490836E-1
1.337748287E1,6.270647645E-1,-5.128722191E-1,-5.764613152E-1
1.339733287E1,8.086067438E-1,-2.280105650E-1,-3.307452202E-1
1.341718188E1,9.100241065E-1,-9.951601177E-2,-1.090666503E-1
1.343703187E1,1.021135926E0,-1.832272857E-2,-9.663465619E-2
1.345688067E1,1.016515732E0,-1.461336613E-1,1.068877578E-1
1.347672967E1,7.919163108E-1,-7.426998615E-1,-2.410835624E-1
1.349657967E1,5.380347967E-1,-1.325008035E0,-3.113712966E-1
1.351642867E1,3.339402378E-1,-1.932477832E0,-4.403451681E-1
1.353627867E1,9.658898413E-2,-2.101277828E0,-3.634915054E-1
1.355612767E1,-1.402503997E-1,-1.674229383E0,-2.696235478E-1
1.357597667E1,-2.975040078E-1,-1.003116608E0,-2.015910447E-1
1.359582667E1,-3.300114572E-1,-3.187882304E-1,-1.640878916E-1
1.361567567E1,-1.816975474E-1,1.102335677E-1,-1.364285052E-1
1.363552467E1,1.225154921E-1,2.280545235E-1,-1.222673878E-1
1.365537467E1,4.045286775E-1,1.018946767E-1,-1.238008663E-1
1.367522367E1,4.376450479E-1,-8.715479821E-2,-8.727459610E-2
1.369507367E1,3.086133599E-1,-1.662301421E-1,-7.657206804E-2
1.371492267E1,5.574507639E-2,-2.004406154E-1,-8.189368248E-2
1.373477167E1,-1.160386279E-1,-7.245022804E-2,-3.551254794E-2
1.375462167E1,-1.924899369E-1,9.868478775E-2,-1.344028711E-1
1.377447067E1,-1.997234970E-1,3.094748259E-1,-1.699322164E-1
1.379432067E1,-1.628038138E-1,4.576860368E-1,-1.005099565E-1
1.381416967E1,-1.000593081E-1,4.546043873E-1,5.767360330E-2
1.383401867E1,-1.321893036E-1,3.169845641E-1,2.111053765E-1
1.385386867E1,-1.425724030E-1,1.177337691E-1,2.752301991E-1
1.387371767E1,-5.657585710E-2,6.017475575E-2,2.339433134E-1
1.389356767E1,-3.276942298E-2,2.218944579E-1,3.620795906E-1
1.391341667E1,-8.311741799E-2,2.201789021E-1,6.661058664E-1
1.393326567E1,-1.184649915E-1,-5.231353268E-2,8.796844482E-1
1.395311567E1,-1.272009760E-1,-5.166223645E-1,8.828230500E-1
1.397296467E1,-1.653703302E-1,-8.589323759E-1,7.122541666E-1
1.399281467E1,-2.714447677E-1,-1.005351186E0,6.601418853E-1
1.401266367E1,-3.501305282E-1,-1.021012425E0,5.797578096E-1
1.403251267E1,-3.406923711E-1,-9.454872608E-1,3.006526828E-1
1.405236267E1,-3.656736314E-1,-8.822044134E-1,-3.316913545E-2
1.407221167E1,-3.515000641E-1,-7.069118619E-1,-2.322829515E-1
1.409206167E1,-2.884877324E-1,-3.220558167E-1,-2.869937122E-1
1.411191067E1,-1.687822342E-1,2.127337605E-1,-3.378228545E-1
1.413176067E1,-9.231942892E-2,6.356089711E-1,-3.465589583E-1
1.415160967E1,-5.475022644E-2,8.439366817E-1,-3.399818838E-1
1.417145867E1,3.532145172E-2,8.183212876E-1,-2.953778803E-1
1.419130867E1,8.354323357E-2,6.402221918E-1,-2.078109086E-1
1.421115767E1,5.440336093E-2,3.629125953E-1,-1.596386731E-1
1.423100767E1,3.117501922E-2,1.257259697E-1,-1.807250232E-1
1.425085667E1,7.571253926E-2,1.019809097E-1,-1.817232519E-1
1.427070567E1,1.480420232E-1,2.703682184E-1,-1.117226034E-1
1.429055567E1,2.643643916E-1,5.338516235E-1,-3.613993526E-2
1.431040467E1,4.740355015E-1,8.963839412E-1,-2.531243674E-2
1.433025467E1,7.684635520E-1,1.200676203E0,-4.695932940E-2
1.435010367E1,9.148973823E-1,1.067818284E0,7.224817574E-2
1.436995267E1,8.775287271E-1,3.179661036E-1,2.109225541E-1
1.438980267E1,7.331975102E-1,-6.466091871E-1,1.776868999E-1
1.440965167E1,5.022662282E-1,-1.401576042E0,7.673879713E-2
1.442950167E1,2.423673421E-1,-1.693482280E0,3.038865887E-2
1.444935125E1,7.087482139E-3,-1.789248466E0,1.423376203E-1
1.446920025E1,-7.864709198E-2,-1.652207971E0,1.277215481E-1
1.448905025E1,-4.935719538E-3,-1.333352447E0,-1.209535897E-1
1.450889925E1,1.231133286E-2,-9.807467461E-1,-3.727897704E-1
1.452874925E1,-3.805300593E-2,-4.859516621E-1,-3.437731564E-1
1.454859825E1,-1.237750053E-3,-1.067277715E-1,-3.014970720E-1
1.456844825E1,1.784832925E-1,3.675959706E-1,-3.683243096E-1
1.458829725E1,2.395585775E-1,7.468278408E-1,-4.679711163E-1
1.460814625E1,2.099187076E-1,7.963050604E-1,-4.769859314E-1
1.462799625E1,2.430638671E-1,6.181054711E-1,-5.897998214E-1
1.464784525E1,2.045753151E-1,4.092431664E-1,-6.178376675E-1
1.466769525E1,1.214567572E-1,2.357646972E-1,-5.739376545E-1
1.468754425E1,8.716402203E-2,-1.108540222E-2,-5.656443238E-1
1.470739425E1,1.204990745E-1,-2.416597605E-1,-7.637398243E-1
1.472724325E1,1.592114866E-1,-3.464960158E-1,-9.399020672E-1
1.474709225E1,-3.307289630E-2,-5.503160357E-1,-8.514055014E-1
1.476694225E1,-1.965230405E-1,-7.166740894E-1,-7.417342067E-1
1.478679125E1,-3.528471887E-1,-1.106856585E0,-7.549065351E-1
1.480664125E1,-6.859902740E-1,-1.054652452E0,-9.341562390E-1
1.482649025E1,-1.432745457E0,-2.721138299E-3,-1.137556672E0
1.484633925E1,-2.156749725E0,2.083121300E0,-9.160018563E-1
1.486618925E1,-2.379882097E0,5.213747025E0,1.569278538E-1
1.488603825E1,-2.739925385E0,1.010063076E1,1.361539721E0
1.490588825E1,-1.521255970E0,1.647026062E1,2.100782633E0
1.492573725E1,-3.126389682E-1,2.179174232E1,3.351428270E0
1.494558725E1,-1.704143286E0,2.105017090E1,3.437880754E0
1.496543625E1,-5.201727867E0,1.623547363E1,4.163423538E0
