"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.184598958E0,9.819131012E0,3.040327606E0,1.329385529E0
2.204450958E0,1.051757858E1,3.564836884E0,1.468895416E0
2.224301958E0,1.078133011E1,4.093986511E0,1.382824402E0
2.244152958E0,1.079465240E1,4.926555176E0,1.165476379E0
2.264004958E0,1.085288132E1,5.657784576E0,8.675958252E-1
2.283855958E0,1.098655334E1,5.988446960E0,5.486091614E-1
2.303707958E0,1.147109573E1,5.846242676E0,4.128414917E-1
2.323558958E0,1.198737213E1,5.471122742E0,4.260140991E-1
2.343409958E0,1.168934189E1,5.554349670E0,6.249504089E-1
2.363261958E0,1.064675995E1,5.829776917E0,8.906478882E-1
2.383112958E0,9.507928162E0,6.005212097E0,1.154249725E0
2.402964958E0,8.429869995E0,6.051914978E0,1.392254791E0
2.422815958E0,7.729925537E0,6.017187195E0,1.676962738E0
2.442666958E0,7.660619659E0,5.226531372E0,1.759890289E0
2.462518958E0,7.925868073E0,4.815935211E0,1.966760101E0
2.482369958E0,8.769513702E0,3.686234436E0,2.336940308E0
2.502221958E0,7.967481537E0,3.355871429E0,2.683918762E0
2.522072958E0,7.955656128E0,3.118465118E0,3.270698547E0
2.541923958E0,7.576344910E0,2.807411957E0,3.719615021E0
2.561775958E0,7.027136993E0,2.806364136E0,4.114643555E0
2.581626958E0,6.418203278E0,2.757116547E0,4.240681458E0
2.601479458E0,5.839955750E0,2.831511841E0,4.318968658E0
2.621330458E0,5.523513794E0,3.213367767E0,4.383035431E0
2.641181458E0,5.477409668E0,3.478316803E0,4.242328033E0
2.661033458E0,5.747448120E0,4.000281372E0,4.196074219E0
2.680884458E0,6.279741211E0,4.232598267E0,4.221820679E0
2.700736458E0,7.342082062E0,4.540657654E0,4.116290131E0
2.720587458E0,8.261170807E0,4.820126495E0,4.069437561E0
2.740438458E0,8.854686584E0,5.118456116E0,3.849095764E0
2.760290458E0,9.223818970E0,5.483546906E0,3.773952026E0
2.780141458E0,9.665999451E0,5.875731354E0,3.692671051E0
2.799992458E0,1.000175125E1,6.028114471E0,3.587888947E0
2.819844458E0,1.004516098E1,6.173162842E0,3.530558167E0
2.839695458E0,1.005908203E1,6.064937897E0,3.356470184E0
2.859547458E0,1.009830048E1,5.998625793E0,3.195105743E0
2.879398458E0,9.742340698E0,5.601501617E0,3.069367218E0
2.899249458E0,9.360933838E0,5.404211884E0,2.976260834E0
2.919101458E0,8.625962219E0,5.124743042E0,2.572550354E0
2.938952458E0,7.802973633E0,4.958887939E0,2.417173462E0
2.958804458E0,6.942562866E0,4.734654236E0,2.329006805E0
2.978655458E0,6.048023071E0,4.395160217E0,2.382146301E0
2.998506458E0,5.416935425E0,4.054169312E0,2.498903503E0
3.018358458E0,5.095254364E0,3.719615021E0,2.626438293E0
3.038209458E0,4.960833893E0,3.357817383E0,2.780168610E0
3.058061458E0,4.952301636E0,3.153492279E0,2.905158691E0
3.077912458E0,4.929848328E0,3.362607422E0,2.992427216E0
3.097763458E0,5.168452148E0,3.686683502E0,2.954855347E0
3.117615458E0,5.708379364E0,4.104165344E0,2.858455811E0
3.137466458E0,6.461313629E0,4.522245941E0,2.564916229E0
3.157318458E0,7.347171478E0,5.206473083E0,2.061363373E0
3.177169458E0,8.681796112E0,5.109325104E0,1.402882690E0
3.197020458E0,1.005309448E1,5.330565033E0,5.935157776E-1
3.216872458E0,1.121378082E1,5.467230835E0,-1.751358032E-2
3.236723458E0,1.209903992E1,5.786367188E0,-1.211879883E0
3.256574458E0,1.266441422E1,5.881120148E0,-2.414778442E0
3.276426458E0,1.347303268E1,6.070925446E0,-3.351081390E0
3.296277458E0,1.386821091E1,5.888155518E0,-3.897445221E0
3.316129458E0,1.399155441E1,5.645959167E0,-3.899540863E0
3.335980458E0,1.382046021E1,5.567073212E0,-3.595822449E0
3.355831458E0,1.335597610E1,5.508095856E0,-3.207679596E0
3.375683458E0,1.251936584E1,5.225333862E0,-2.857108612E0
3.395534458E0,1.155477173E1,4.829556885E0,-2.593207397E0
3.415386458E0,1.061637314E1,4.434977417E0,-2.238445129E0
3.435237458E0,9.820777588E0,4.187242584E0,-1.843416595E0
3.455088458E0,9.074878693E0,3.768712921E0,-1.340462494E0
3.474940458E0,8.563542023E0,3.376528473E0,-7.694000244E-1
3.494791458E0,8.134384460E0,3.029400330E0,-1.411564636E-1
3.514643458E0,7.746391296E0,2.621348877E0,4.766088867E-1
3.534494458E0,7.318131866E0,2.285746765E0,9.921368408E-1
3.554345458E0,6.901697845E0,2.042652283E0,1.384171600E0
3.574197458E0,6.513105927E0,1.865420837E0,1.841320953E0
3.594048458E0,6.171216888E0,1.717229004E0,2.278711395E0
3.613898708E0,5.946234741E0,1.362167358E0,2.793790283E0
3.633750708E0,6.191424866E0,1.607058105E0,3.492237854E0
3.653601708E0,5.925428009E0,1.304237823E0,4.437821503E0
3.673453708E0,5.681734772E0,1.640438690E0,5.582042084E0
3.693304708E0,5.224585419E0,2.063459015E0,6.630312195E0
3.713155708E0,5.282814331E0,2.880759430E0,7.864944763E0
3.733007708E0,5.358107758E0,3.448229370E0,8.536148987E0
3.752858708E0,5.940995636E0,4.080364838E0,9.032067719E0
3.772710708E0,6.619684296E0,4.662055206E0,9.192983093E0
3.792561708E0,7.295828247E0,4.967719574E0,8.971743164E0
3.812412708E0,7.928562469E0,4.938530273E0,8.646020508E0
3.832264708E0,8.562643890E0,4.793930969E0,8.278534698E0
3.852115708E0,9.089548187E0,4.537214813E0,7.820487213E0
3.871966708E0,9.257349243E0,4.072880402E0,7.249873810E0
3.891818708E0,9.033863983E0,3.719465332E0,6.944059753E0
3.911669708E0,8.640032959E0,3.460952911E0,6.592590637E0
3.931521708E0,8.151299286E0,3.246299286E0,6.164480896E0
3.951372708E0,7.367229767E0,3.219355316E0,5.558540955E0
3.971223708E0,6.440656586E0,3.295546875E0,4.734504547E0
3.991075708E0,5.487887878E0,3.404520264E0,3.728895721E0
4.010926708E0,4.718787231E0,3.606600037E0,2.599644012E0
4.030778708E0,4.543801117E0,3.700604553E0,1.589095459E0
4.050629708E0,5.066214752E0,3.794908447E0,9.470805359E-1
4.070480708E0,5.809269562E0,4.066593475E0,3.115022278E-1
4.090332708E0,7.112010498E0,4.409979401E0,-2.309696960E-1
4.110183708E0,8.505462799E0,4.722230072E0,-7.306306458E-1
4.130035708E0,9.376800842E0,5.414091339E0,-1.142873383E0
4.149886708E0,1.000624191E1,5.883365479E0,-1.602866821E0
4.169737708E0,1.053000275E1,6.368207245E0,-1.862427063E0
4.189589708E0,1.074226135E1,6.934180298E0,-2.213596802E0
4.209440708E0,1.127769791E1,7.228318634E0,-2.654430084E0
4.229292708E0,1.173379944E1,7.351512451E0,-3.091970215E0
4.249143708E0,1.242042160E1,7.045548706E0,-3.366199951E0
4.268994708E0,1.287278091E1,6.535409546E0,-3.521427155E0
4.288846708E0,1.271920029E1,6.090684357E0,-3.604654083E0
4.308697708E0,1.188154221E1,5.892795868E0,-3.659440155E0
4.328548708E0,1.074794952E1,5.742807770E0,-3.575165405E0
4.348400708E0,9.888586578E0,5.400170288E0,-3.243155823E0
4.368251708E0,9.288783875E0,4.882696381E0,-2.782264252E0
4.388103708E0,8.904832306E0,4.203708344E0,-2.207459564E0
4.407954708E0,8.372090149E0,3.574866028E0,-1.501078491E0
4.427805708E0,7.770191803E0,3.011587372E0,-7.674540710E-1
4.447657708E0,7.134912872E0,2.581082611E0,-1.477427673E-1
4.467508708E0,6.485563202E0,2.227667542E0,4.294569397E-1
4.487359708E0,5.962999878E0,1.932182007E0,1.012644196E0
4.507211708E0,5.695955200E0,1.713636475E0,1.627715149E0
4.527062708E0,5.437293091E0,1.675765228E0,2.347418518E0
4.546914708E0,5.378615112E0,1.975891113E0,3.075504456E0
4.566765708E0,5.571863251E0,2.381996613E0,3.838617554E0
4.586616708E0,6.124813385E0,3.039429474E0,4.841382294E0
4.606468458E0,6.867269440E0,3.720962219E0,6.029311981E0
4.626319458E0,7.742649078E0,4.282145233E0,6.835086365E0
4.646171458E0,8.511899414E0,4.846322021E0,7.147786102E0
4.666022458E0,9.168434143E0,5.339546356E0,7.233108673E0
4.685873458E0,9.797126770E0,5.335654449E0,7.194339294E0
4.705725458E0,1.056637711E1,4.923860779E0,7.146738281E0
4.725576458E0,1.133428024E1,4.289629669E0,6.988068237E0
4.745428458E0,1.147858017E1,3.820505219E0,6.757098541E0
4.765279458E0,1.111917755E1,3.527714081E0,6.381230164E0
4.785130458E0,1.029379395E1,3.491489410E0,6.000122681E0
4.804982458E0,9.203610992E0,3.447031860E0,5.548811188E0
4.824833458E0,8.165220337E0,3.566932526E0,5.156626740E0
4.844685458E0,7.230563965E0,3.588038635E0,4.718188477E0
4.864536458E0,6.548133087E0,3.669469299E0,4.352947998E0
4.884387458E0,6.065836029E0,3.732188873E0,4.046235809E0
4.904239458E0,5.635930023E0,3.843407593E0,3.670517120E0
4.924090458E0,5.382357330E0,3.926484833E0,3.290906525E0
4.943941458E0,5.408552856E0,3.900438995E0,2.914439392E0
4.963793458E0,5.804479523E0,3.882626038E0,2.598745880E0
4.983644458E0,6.173013153E0,4.126468964E0,2.199226685E0
5.003496458E0,6.885531464E0,4.310586090E0,1.711840210E0
5.023347458E0,7.789351959E0,4.480183411E0,1.105600891E0
5.043198458E0,8.656947784E0,4.678071899E0,5.520520020E-1
5.063050458E0,9.566905518E0,5.009931793E0,2.137554932E-1
5.082901458E0,1.018137772E1,5.330714722E0,-2.384541321E-1
5.102753458E0,1.070483917E1,5.580994263E0,-5.334906006E-1
5.122604458E0,1.114073273E1,5.758225708E0,-7.644602966E-1
5.142455458E0,1.131916168E1,5.922284546E0,-9.068142700E-1
5.162307458E0,1.126452530E1,5.981561279E0,-1.050814819E0
5.182158458E0,1.135388947E1,5.996979218E0,-1.121617584E0
5.202009458E0,1.148037643E1,5.809119873E0,-1.161584473E0
5.221861458E0,1.173754166E1,5.636678467E0,-1.148411865E0
5.241712458E0,1.197240326E1,5.597310333E0,-1.227597198E0
5.261564458E0,1.179846497E1,5.342091064E0,-1.228794708E0
5.281415458E0,1.141870468E1,5.334906006E0,-1.124461670E0
5.301266458E0,1.087503525E1,5.001549225E0,-9.928852844E-1
5.321118458E0,1.064092209E1,4.799469452E0,-7.372169495E-1
5.340969458E0,1.021820114E1,4.481081543E0,-1.960922241E-1
5.360821458E0,9.473050690E0,4.152365112E0,4.507127380E-1
5.380672458E0,8.778944092E0,4.027824097E0,9.809101868E-1
5.400523458E0,7.897427216E0,3.787573700E0,1.490450592E0
5.420375458E0,7.193291473E0,3.534001007E0,2.048340454E0
5.440226458E0,6.504124603E0,3.463048553E0,2.537822571E0
5.460077458E0,5.992189178E0,3.289110260E0,2.910846863E0
5.479929458E0,5.880222015E0,3.083437958E0,3.298241272E0
5.499780458E0,5.558840332E0,3.064577179E0,3.702550507E0
5.519632458E0,5.216951294E0,3.179837494E0,4.206103363E0
5.539483458E0,4.910987549E0,3.442541199E0,4.893473969E0
5.559334458E0,4.768034821E0,3.969445496E0,6.027515717E0
5.579186458E0,4.827910309E0,4.381388855E0,6.978637848E0
5.599037458E0,4.880001984E0,5.999224548E0,7.825576630E0
5.618889958E0,4.978796539E0,6.489754486E0,8.257428589E0
5.638740958E0,5.008734283E0,7.252717896E0,8.426576843E0
5.658591958E0,5.236859894E0,7.532486115E0,8.471184082E0
5.678443958E0,5.528453522E0,7.517517242E0,8.312663727E0
5.698294958E0,6.115682373E0,7.283404083E0,8.073461151E0
5.718146958E0,6.824757843E0,7.155569916E0,7.729027405E0
5.737997958E0,6.811884613E0,7.106621704E0,7.199728088E0
5.757848958E0,6.263425140E0,6.715335388E0,6.453380127E0
5.777700958E0,5.474266205E0,6.223308563E0,5.757028198E0
5.797551958E0,4.834945679E0,5.851631470E0,5.134622498E0
5.817402958E0,4.434678040E0,5.435646515E0,4.617148590E0
5.837254958E0,4.456083527E0,4.797822876E0,4.155508575E0
5.857105958E0,4.411176910E0,4.494403839E0,3.594325562E0
5.876957958E0,4.650379486E0,4.422553253E0,3.194656677E0
5.896808958E0,5.226531372E0,3.910617828E0,3.104095001E0
5.916659958E0,4.843328247E0,3.561094666E0,2.854563904E0
5.936511958E0,4.492308197E0,3.041824493E0,2.585872650E0
5.956362958E0,4.790937195E0,2.284698944E0,2.118245087E0
5.976214958E0,5.245242462E0,2.321073303E0,1.803898773E0
5.996065958E0,5.611979828E0,2.345023499E0,1.395098877E0
6.015916958E0,6.628815308E0,2.559976501E0,1.174008636E0
6.035768958E0,8.278834076E0,2.468217316E0,8.655001831E-1
6.055619958E0,9.840237122E0,2.717299347E0,5.502557373E-1
6.075470958E0,1.144954056E1,3.484304352E0,-1.993853760E-1
6.095322958E0,1.307605820E1,4.692142639E0,-1.277593231E0
6.115173958E0,1.422806259E1,5.459147644E0,-1.800156555E0
6.135025958E0,1.527348862E1,5.741310883E0,-2.043400726E0
6.154876958E0,1.642818741E1,6.197113037E0,-1.914668427E0
6.174727958E0,1.701706284E1,6.589147797E0,-1.834435272E0
6.194579958E0,1.689656342E1,6.635401611E0,-1.613494720E0
6.214430958E0,1.662278275E1,6.278094635E0,-1.411115570E0
6.234282958E0,1.557331512E1,6.028114471E0,-1.377585297E0
6.254133958E0,1.419303543E1,5.566025391E0,-1.322649536E0
6.273984958E0,1.272024811E1,4.714745636E0,-1.323397980E0
6.293836958E0,1.126602219E1,3.908522186E0,-1.077459412E0
6.313687958E0,9.922715607E0,3.104544067E0,-5.397775269E-1
6.333539958E0,8.569679260E0,2.397115173E0,1.314266968E-1
6.353390958E0,7.394173737E0,1.877695312E0,8.984317017E-1
6.373241958E0,6.148613892E0,1.669927368E0,1.474882965E0
6.393093958E0,5.144052887E0,1.272503815E0,1.888472900E0
6.412944958E0,4.652624817E0,7.628137207E-1,2.257904663E0
6.432795958E0,4.105811920E0,8.045768738E-1,2.848726044E0
6.452647958E0,3.563489685E0,1.348545685E0,3.618724823E0
6.472498958E0,3.212469635E0,1.786834259E0,4.289180603E0
6.492350958E0,3.088227997E0,2.329605560E0,4.847669220E0
6.512201958E0,3.031346283E0,3.349285126E0,5.548511810E0
6.532052958E0,2.994672546E0,4.535568237E0,6.226901093E0
6.551904958E0,3.238665161E0,5.699248352E0,6.780300293E0
6.571755958E0,3.730691986E0,6.703060913E0,7.151977386E0
6.591607958E0,4.382586365E0,7.345375214E0,7.251520386E0
6.611459000E0,5.388344879E0,7.781119080E0,7.404352570E0
6.631310000E0,6.450236664E0,7.919132080E0,7.554789734E0
6.651162000E0,7.267537079E0,7.869435425E0,7.625143433E0
6.671013000E0,7.914491730E0,7.617209930E0,7.555388489E0
6.690865000E0,8.485105133E0,7.129673767E0,7.378456421E0
6.710716000E0,9.223070526E0,6.568939819E0,7.221732330E0
6.730567000E0,9.640702057E0,5.904471588E0,6.984176331E0
6.750419000E0,9.562863922E0,5.619913330E0,6.683601379E0
6.770270000E0,8.959169312E0,5.528603210E0,6.132297821E0
6.790122000E0,7.937543793E0,5.393883362E0,5.338648224E0
6.809973000E0,6.903943176E0,5.305117950E0,4.617148590E0
6.829824000E0,5.865402832E0,5.119354248E0,3.975133667E0
6.849676000E0,5.014123077E0,4.864883423E0,3.405717773E0
6.869527000E0,4.375251617E0,4.609364777E0,2.840044098E0
6.889378000E0,4.091591492E0,4.469256134E0,2.297721863E0
6.909230000E0,4.138743439E0,4.313280487E0,1.633103943E0
6.929081000E0,4.791985016E0,4.284240875E0,1.019230499E0
6.948933000E0,5.541925507E0,4.626878357E0,5.236111450E-1
6.968784000E0,6.720125427E0,4.901407471E0,5.298980713E-2
6.988635000E0,8.471333771E0,4.857398987E0,-2.492317200E-1
7.008487000E0,1.000294876E1,5.000800781E0,-5.162763977E-1
7.028338000E0,1.072250244E1,5.534141693E0,-7.560777283E-1
7.048190000E0,1.096739319E1,6.084547119E0,-9.172924805E-1
7.068041000E0,1.108085724E1,6.619534607E0,-9.373507690E-1
7.087892000E0,1.145328278E1,6.730753326E0,-1.082548828E0
7.107744000E0,1.180490158E1,6.747219086E0,-1.283730469E0
7.127595000E0,1.217792587E1,6.439309387E0,-1.596430206E0
7.147447000E0,1.238015533E1,6.152505798E0,-1.775008850E0
7.167298000E0,1.250589386E1,5.784121857E0,-1.820813599E0
7.187149000E0,1.237192245E1,5.359754333E0,-1.822909241E0
7.207001000E0,1.182645676E1,5.006788330E0,-1.744771729E0
7.226852000E0,1.093970078E1,4.650978241E0,-1.542691956E0
7.246703000E0,9.920320587E0,4.306394806E0,-1.244062958E0
7.266555000E0,9.119934998E0,3.999532928E0,-8.675958252E-1
7.286406000E0,8.521030426E0,3.632196808E0,-4.785548401E-1
7.306258000E0,8.121810608E0,3.407214661E0,1.122665405E-2
7.326109000E0,7.684569855E0,3.254232788E0,4.581971741E-1
7.345960000E0,7.310048676E0,3.188369751E0,7.934999084E-1
7.365812000E0,6.998546448E0,3.157982941E0,1.075064392E0
7.385663000E0,6.664890289E0,3.304228821E0,1.404229889E0
7.405515000E0,6.342161407E0,3.519930267E0,1.648222504E0
7.425366000E0,6.270161133E0,3.776197357E0,1.918260956E0
7.445217000E0,6.127807159E0,4.085454254E0,2.100282440E0
7.465069000E0,6.124214630E0,4.572092285E0,2.456541595E0
7.484920000E0,6.215225372E0,5.038821716E0,2.960543518E0
7.504772000E0,6.340365143E0,5.380710754E0,3.435655518E0
7.524623000E0,6.563401337E0,5.805976410E0,4.000730438E0
7.544474000E0,6.870113525E0,5.947432251E0,4.450245667E0
7.564326000E0,7.176676025E0,6.065686340E0,4.874762878E0
7.584177000E0,7.620353394E0,5.967191162E0,5.297483826E0
7.604027583E0,8.336763611E0,5.529800720E0,5.706283722E0
7.623879583E0,8.860524445E0,5.129682770E0,5.910459137E0
7.643730583E0,9.600735168E0,5.214256897E0,5.798491974E0
7.663582583E0,1.005054977E1,5.256020050E0,5.635780334E0
7.683433583E0,1.029005173E1,5.430407410E0,5.597909088E0
7.703284583E0,1.019170624E1,5.705684967E0,5.565276947E0
7.723136583E0,9.758207703E0,5.988746338E0,5.633834381E0
7.742987583E0,9.159602509E0,6.191125488E0,5.792953491E0
7.762839583E0,8.474028168E0,6.190826111E0,5.813610535E0
7.782690583E0,7.753426666E0,6.049070892E0,5.618715820E0
7.802541583E0,7.134014740E0,5.684129791E0,5.078788605E0
7.822393583E0,6.666087799E0,5.369484100E0,4.343068542E0
7.842244583E0,6.323899384E0,5.063220978E0,3.589685211E0
7.862096583E0,5.987848206E0,4.714745636E0,3.000510406E0
7.881947583E0,5.694458313E0,4.522545319E0,2.522254944E0
7.901798583E0,5.493576050E0,4.236939240E0,2.032922516E0
7.921650583E0,5.474864960E0,4.084406433E0,1.686542816E0
7.941501583E0,5.499413910E0,3.996090088E0,1.305285645E0
7.961353583E0,5.647755432E0,4.018842773E0,9.315129089E-1
7.981204583E0,5.873635712E0,4.083059235E0,6.511459351E-1
8.001055583E0,5.970334625E0,4.335883484E0,4.236190796E-1
8.020907583E0,6.176755371E0,4.638554077E0,2.188449097E-1
8.040758583E0,6.671775970E0,4.902305603E0,4.251159668E-2
8.060610583E0,7.529791718E0,5.240153046E0,-4.565505981E-2
8.080461583E0,8.408464508E0,5.529800720E0,-1.083746338E-1
8.100312583E0,9.267677765E0,6.117478638E0,-7.349716187E-2
8.120164583E0,1.011746063E1,6.494394836E0,-3.847000122E-2
8.140015583E0,1.101349731E1,6.691235504E0,-3.981719971E-2
8.159867583E0,1.172077652E1,6.596632233E0,-1.683998108E-1
8.179718583E0,1.211341003E1,6.507417755E0,-3.565585327E-1
8.199569583E0,1.228255829E1,6.270161133E0,-5.858816528E-1
8.219421583E0,1.216879486E1,6.098917236E0,-8.135581970E-1
8.239272583E0,1.195923065E1,5.756878510E0,-9.768685913E-1
8.259123583E0,1.157093811E1,5.450016632E0,-9.828561401E-1
8.278975583E0,1.089733887E1,5.108426971E0,-8.756790161E-1
8.298826583E0,1.010159363E1,4.800517273E0,-6.420149231E-1
8.318678583E0,9.191785583E0,4.476890259E0,-3.983216858E-1
8.338529583E0,8.390052795E0,4.203708344E0,-1.426533508E-1
8.358380583E0,7.701634369E0,3.947441254E0,1.107696533E-1
8.378232583E0,7.126230927E0,3.739074554E0,3.333567810E-1
8.398083583E0,6.678511963E0,3.607947235E0,5.099894714E-1
8.417935583E0,6.356681213E0,3.534899139E0,6.670129395E-1
8.437786583E0,6.182144165E0,3.607198792E0,1.067280579E0
8.457637583E0,6.107299805E0,3.699107666E0,1.372196503E0
8.477489583E0,6.218668213E0,3.787274323E0,1.738933868E0
8.497340583E0,6.476132812E0,4.076323242E0,2.290387115E0
8.517192583E0,6.567442932E0,4.408482513E0,2.667752380E0
8.537043583E0,6.589746552E0,4.931345215E0,2.877316589E0
8.556894583E0,6.686744843E0,5.411396942E0,3.128045197E0
8.576746583E0,6.800807648E0,5.854924622E0,3.258274384E0
8.596597583E0,7.047344971E0,6.217919769E0,3.398532715E0
8.616450208E0,7.310048676E0,6.457122345E0,3.494782562E0
8.636301208E0,7.517517242E0,6.536906433E0,3.581152954E0
8.656152208E0,7.755971375E0,6.581663361E0,3.690126343E0
8.676004208E0,7.989186401E0,6.596931610E0,3.833977203E0
8.695855208E0,8.255033569E0,6.549330597E0,3.877536621E0
8.715707208E0,8.566236420E0,6.465953979E0,3.921545105E0
8.735558208E0,8.813222809E0,6.418502655E0,3.860023041E0
8.755409208E0,9.066047058E0,6.440506897E0,3.768712921E0
8.775261208E0,9.212592316E0,6.493796082E0,3.674259338E0
8.795112208E0,9.126521301E0,6.659351807E0,3.646417236E0
8.814964208E0,8.900491333E0,6.802753601E0,3.636986847E0
8.834815208E0,8.584199066E0,6.794969788E0,3.582949219E0
8.854666208E0,8.203989716E0,6.667584686E0,3.495381317E0
8.874518208E0,7.787406006E0,6.557563477E0,3.266956329E0
8.894369208E0,7.340884552E0,6.372997284E0,2.910697174E0
8.914220208E0,6.973398743E0,6.086493073E0,2.548899536E0
8.934072208E0,6.547234955E0,5.868845673E0,2.053579559E0
8.953923208E0,6.237379303E0,5.659730530E0,1.735640717E0
8.973775208E0,6.021378479E0,5.335953827E0,1.476828918E0
8.993626208E0,5.880970459E0,5.147795105E0,1.201102295E0
9.013478208E0,5.826633453E0,4.920717316E0,9.734257507E-1
9.033329208E0,5.938450928E0,4.714446259E0,7.803273010E-1
9.053180208E0,6.165229340E0,4.566553802E0,7.587721252E-1
9.073032208E0,6.432124329E0,4.555925903E0,8.535250854E-1
9.092883208E0,6.637048187E0,4.592000885E0,7.914042664E-1
9.112734208E0,7.034771118E0,4.638554077E0,6.933581543E-1
9.132586208E0,7.548353119E0,4.607867889E0,5.953120422E-1
9.152437208E0,7.773784332E0,4.989723816E0,5.185217285E-1
9.172289208E0,8.122259674E0,5.392236786E0,4.706213379E-1
9.192140208E0,8.760981445E0,5.875581665E0,5.884263611E-1
9.211991208E0,9.467661896E0,6.042783966E0,7.598199463E-1
9.231843208E0,1.019649628E1,6.060746613E0,7.340734863E-1
9.251694208E0,1.073118439E1,6.046526184E0,6.824308777E-1
9.271546208E0,1.106978027E1,6.313121796E0,6.858737183E-1
9.291397208E0,1.121662491E1,6.149661713E0,4.227209473E-1
9.311248208E0,1.137095398E1,5.983656921E0,3.367996216E-1
9.331100208E0,1.110750183E1,5.751789093E0,1.586700439E-1
9.350951208E0,1.067654800E1,5.629194031E0,1.748364258E-1
9.370803208E0,1.014590149E1,5.507048035E0,6.361770630E-2
9.390654208E0,9.486223297E0,5.230273590E0,8.397537231E-2
9.410505208E0,8.803193665E0,4.971761169E0,1.437011719E-1
9.430357208E0,8.324938202E0,4.593048706E0,3.212319946E-1
9.450208208E0,7.637717285E0,4.359833679E0,5.363346863E-1
9.470060208E0,7.018604736E0,4.127217407E0,7.933502197E-1
9.489911208E0,6.529421997E0,4.070485382E0,1.052162018E0
9.509762208E0,6.169121246E0,3.908073120E0,1.296603699E0
9.529614208E0,5.665718079E0,4.026027832E0,1.289867706E0
9.549465208E0,5.350024567E0,4.281396790E0,1.296154633E0
9.569317208E0,5.304519196E0,4.387675781E0,1.473984833E0
9.589168208E0,5.634433136E0,4.449796600E0,1.702559509E0
9.609018375E0,5.816155243E0,4.757257233E0,1.830243988E0
9.628870375E0,6.043532410E0,5.164260864E0,2.119741974E0
9.648721375E0,6.369704132E0,5.520969086E0,2.408940582E0
9.668573375E0,6.892716522E0,5.805976410E0,2.653082886E0
9.688424375E0,7.674391022E0,6.023324432E0,3.112178192E0
9.708275375E0,8.050409088E0,6.453230438E0,3.573518829E0
9.728127375E0,8.175997925E0,6.755601654E0,3.539539490E0
9.747978375E0,8.251441040E0,7.209457855E0,3.858526154E0
9.767830375E0,8.408913574E0,7.332801361E0,3.965403900E0
9.787681375E0,8.615633698E0,7.239245911E0,3.979324951E0
9.807532375E0,8.503367157E0,7.150031433E0,3.922592926E0
9.827384375E0,8.804540863E0,6.947502594E0,3.723506927E0
9.847235375E0,9.091494141E0,6.766977997E0,3.877087555E0
9.867087375E0,9.242679749E0,6.722221069E0,3.893553314E0
9.886938375E0,9.084159393E0,6.589447174E0,3.588188324E0
9.906789375E0,8.545279999E0,6.486760712E0,3.321443024E0
9.926641375E0,7.968379669E0,6.267915802E0,3.201692047E0
9.946492375E0,7.329807587E0,6.052962799E0,3.106040955E0
9.966344375E0,6.776408386E0,5.879922638E0,2.942131805E0
9.986195375E0,6.182443542E0,5.724396057E0,2.591261444E0
1.000604637E1,6.023474121E0,5.532794495E0,2.209255829E0
1.002589837E1,6.282285919E0,5.022505646E0,1.776356049E0
1.004574938E1,6.904841309E0,4.671036530E0,1.403331757E0
1.006560137E1,7.524402924E0,4.424050140E0,1.055754547E0
1.008545238E1,7.843090210E0,4.378844147E0,9.113049316E-1
1.010530437E1,7.834408264E0,4.480931854E0,6.306385803E-1
1.012515538E1,7.739355927E0,4.636159058E0,3.230282593E-1
1.014500638E1,7.777376862E0,4.735252991E0,-1.736389160E-2
1.016485838E1,8.087382202E0,4.872218170E0,-2.474354553E-1
1.018470937E1,8.432564392E0,5.055287476E0,-2.552192688E-1
1.020456138E1,8.710386658E0,5.189408569E0,-2.622546387E-1
1.022441237E1,9.080117798E0,5.392236786E0,-1.905537415E-1
1.024426338E1,9.663903809E0,5.349725189E0,-2.031275940E-1
1.026411538E1,1.015548157E1,5.441783752E0,-1.678010559E-1
1.028396638E1,1.025427612E1,5.389542389E0,-2.757266235E-1
1.030381838E1,1.003094055E1,5.374723206E0,-3.776646423E-1
1.032366938E1,9.927805023E0,5.254822540E0,-4.622387695E-1
1.034352037E1,9.862241364E0,5.146298218E0,-3.668870544E-1
1.036337237E1,9.727072449E0,4.957391052E0,-3.745211792E-1
1.038322337E1,9.623487854E0,4.895719299E0,-2.582130432E-1
1.040307537E1,9.197324066E0,4.690046997E0,-3.252735901E-1
1.042292638E1,8.920250244E0,4.697531433E0,-2.478845215E-1
1.044277738E1,8.398435364E0,4.752916260E0,-1.417552185E-1
1.046262938E1,7.811805267E0,4.746779022E0,3.487747192E-2
1.048248038E1,7.561076660E0,4.590953064E0,3.095562744E-1
1.050233238E1,7.249724121E0,4.453389130E0,6.659651184E-1
1.052218337E1,6.996001740E0,4.445156250E0,9.316625977E-1
1.054203438E1,6.825057220E0,4.451443176E0,1.062191162E0
1.056188637E1,6.458170166E0,4.537963257E0,1.141077118E0
1.058173738E1,6.181994476E0,4.934788055E0,1.435514832E0
1.060158938E1,6.284381561E0,4.927453308E0,1.567091217E0
1.062144058E1,6.456373901E0,5.096900940E0,1.876198425E0
1.064129158E1,6.565197601E0,5.306016083E0,2.124831390E0
1.066114358E1,6.719676361E0,5.515430603E0,2.229014740E0
1.068099458E1,6.868017883E0,5.664670258E0,2.552342377E0
