"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.564326000E0,-5.850236416E-1,-5.910250917E-2,1.681862921E-1
7.584177000E0,-5.435480475E-1,-1.784960330E-1,1.660901308E-1
7.604027583E0,-3.913038671E-1,-1.970839798E-1,9.209382534E-2
7.623879583E0,-2.455179095E-1,-2.370189428E-1,7.741359621E-2
7.643730583E0,-1.316508353E-1,-2.700782120E-1,6.089772657E-2
7.663582583E0,-2.375570312E-2,-2.496501356E-1,1.269710064E-2
7.683433583E0,4.422378168E-2,-1.681126952E-1,-4.048976675E-2
7.703284583E0,8.382264525E-2,-9.896997362E-4,-1.117912903E-1
7.723136583E0,1.026885360E-1,1.934152544E-1,-1.502161026E-1
7.742987583E0,1.564316899E-1,3.937570453E-1,-2.097378373E-1
7.762839583E0,2.386325449E-1,5.310096741E-1,-2.566060126E-1
7.782690583E0,3.081710041E-1,5.740966201E-1,-2.511160672E-1
7.802541583E0,3.993177414E-1,5.006108284E-1,-2.592585385E-1
7.822393583E0,4.509038627E-1,3.401643038E-1,-2.652359903E-1
7.842244583E0,4.464724362E-1,1.767311543E-1,-2.456225008E-1
7.862096583E0,4.490828514E-1,6.527972966E-2,-2.272815853E-1
7.881947583E0,4.308375716E-1,-4.071483389E-3,-1.629458219E-1
7.901798583E0,4.509034753E-1,-2.361210808E-2,-8.687840402E-2
7.921650583E0,4.642765820E-1,1.224383060E-2,-1.122560911E-2
7.941501583E0,4.671582580E-1,4.889144003E-2,1.180779561E-1
7.961353583E0,4.433040321E-1,1.072810814E-1,2.146109790E-1
7.981204583E0,4.213437438E-1,1.696075797E-1,2.475120127E-1
8.001055583E0,3.818064034E-1,2.148288786E-1,2.929303348E-1
8.020907583E0,3.219493330E-1,2.337469906E-1,3.796191812E-1
8.040758583E0,2.702858448E-1,2.112625539E-1,4.577998221E-1
8.060610583E0,1.949996501E-1,1.450062841E-1,4.842676520E-1
8.080461583E0,1.559838057E-1,3.969974816E-2,4.560180902E-1
8.100312583E0,1.180215180E-1,-4.506121203E-2,4.208666682E-1
8.120164583E0,1.201691031E-1,-5.149098486E-2,4.046791792E-1
8.140015583E0,1.143066436E-1,9.544616565E-3,3.494306505E-1
8.159867583E0,1.245430484E-1,4.243503883E-2,2.324588150E-1
8.179718583E0,9.427462518E-2,1.187469531E-2,8.970700949E-2
8.199569583E0,5.712677538E-2,-7.154398412E-2,-6.471656263E-2
8.219421583E0,8.298247121E-5,-1.530358493E-1,-1.961500198E-1
8.239272583E0,-5.536388233E-2,-1.703108996E-1,-3.142218888E-1
8.259123583E0,-1.099598184E-1,-9.607008845E-2,-4.196744859E-1
8.278975583E0,-1.422353238E-1,5.545497686E-2,-4.963688850E-1
8.298826583E0,-1.701662838E-1,1.845989227E-1,-5.431384444E-1
8.318678583E0,-1.805129796E-1,2.173984647E-1,-5.559665561E-1
8.338529583E0,-1.957175285E-1,1.901239902E-1,-5.355333090E-1
8.358380583E0,-1.981330216E-1,1.264981329E-1,-4.917553067E-1
8.378232583E0,-1.912331879E-1,-1.976816729E-2,-4.512664080E-1
8.398083583E0,-1.932047457E-1,-2.256191224E-1,-3.927721679E-1
8.417935583E0,-2.025909275E-1,-4.511977434E-1,-3.120560348E-1
8.437786583E0,-2.296279520E-1,-6.347520351E-1,-2.071400285E-1
8.457637583E0,-2.943634987E-1,-7.171922922E-1,-5.886124074E-2
8.477489583E0,-2.994312644E-1,-6.763413548E-1,2.120581642E-2
8.497340583E0,-2.276491225E-1,-5.374914408E-1,3.315916657E-2
8.517192583E0,-1.495657265E-1,-4.033929706E-1,6.996546686E-2
8.537043583E0,-9.147074819E-2,-2.817835510E-1,8.575818688E-2
8.556894583E0,-5.435186997E-2,-2.150498033E-1,9.060475975E-2
8.576746583E0,-5.075368658E-2,-2.314349711E-1,1.049295515E-1
8.596597583E0,-6.411118060E-2,-2.913279533E-1,8.220170438E-2
8.616450208E0,-8.003830165E-2,-3.524868786E-1,2.554961853E-2
8.636301208E0,-1.046092287E-1,-3.993722200E-1,-1.361393183E-2
8.656152208E0,-1.124899983E-1,-4.009791017E-1,-4.252299666E-2
8.676004208E0,-9.300392121E-2,-3.483644426E-1,-4.775471240E-2
8.695855208E0,-2.424222231E-2,-2.627755404E-1,-3.024664149E-2
8.715707208E0,5.571366847E-2,-1.547548622E-1,-9.536268190E-4
8.735558208E0,1.000005528E-1,-6.099045277E-2,2.854184806E-2
8.755409208E0,1.231814101E-1,6.135293283E-3,2.270758152E-2
8.775261208E0,1.293074787E-1,6.513948739E-2,-2.175495774E-2
8.795112208E0,1.318095773E-1,1.250084639E-1,-7.194332778E-2
8.814964208E0,1.429047287E-1,2.112391144E-1,-1.119227484E-1
8.834815208E0,1.550438404E-1,2.965905666E-1,-1.424251050E-1
8.854666208E0,1.954326481E-1,3.695503771E-1,-1.811219901E-1
8.874518208E0,2.257541418E-1,4.173536897E-1,-1.951045245E-1
8.894369208E0,2.866457105E-1,4.213661253E-1,-2.169065177E-1
8.914220208E0,2.837665677E-1,4.118465781E-1,-2.033210248E-1
8.934072208E0,2.593469322E-1,3.932926357E-1,-1.521109492E-1
8.953923208E0,2.327733785E-1,3.980154693E-1,-9.744013101E-2
8.973775208E0,2.030528188E-1,3.918077052E-1,-3.245864809E-2
8.993626208E0,1.726951003E-1,3.717055917E-1,3.490421548E-2
9.013478208E0,1.234394684E-1,3.368993700E-1,1.120137572E-1
9.033329208E0,6.334340572E-2,3.038070798E-1,1.908495128E-1
9.053180208E0,3.920710087E-2,3.353132308E-1,2.292112261E-1
9.073032208E0,7.084227353E-2,4.676209688E-1,2.343552113E-1
9.092883208E0,8.379602432E-2,6.110895276E-1,3.122636080E-1
9.112734208E0,1.180288047E-1,6.942560673E-1,3.785034716E-1
9.132586208E0,1.500699073E-1,6.580857635E-1,3.425810933E-1
9.152437208E0,8.796034008E-2,4.447154701E-1,3.930532038E-1
9.172289208E0,-1.284987386E-2,1.688334495E-1,4.521602392E-1
9.192140208E0,9.731473401E-3,-2.597111836E-2,3.440673351E-1
9.211991208E0,2.671088651E-2,-1.113326624E-1,2.618043423E-1
9.231843208E0,3.628435358E-2,-9.658107162E-2,1.881249398E-1
9.251694208E0,6.509274244E-2,-7.182081044E-2,9.935087711E-2
9.271546208E0,9.243609756E-2,-4.173109680E-2,6.940146536E-2
9.291397208E0,1.379575729E-1,1.638899744E-2,8.719403297E-3
9.311248208E0,1.720945686E-1,9.045410901E-2,-6.842773408E-2
9.331100208E0,1.924234331E-1,8.830768615E-2,-1.321005672E-1
9.350951208E0,1.626408994E-1,8.357080072E-2,-1.964156181E-1
9.370803208E0,1.485524327E-1,7.777919620E-2,-2.689435482E-1
9.390654208E0,1.486584991E-1,7.509832829E-2,-3.247384727E-1
9.410505208E0,1.146573275E-1,8.980957419E-2,-2.998039126E-1
9.430357208E0,1.228512824E-1,1.468810588E-1,-3.420638442E-1
9.450208208E0,9.272168577E-2,1.705220938E-1,-3.024099767E-1
9.470060208E0,1.064950749E-1,1.821666211E-1,-2.655584812E-1
9.489911208E0,8.747156709E-2,2.070409209E-1,-1.605881304E-1
9.509762208E0,1.126115322E-1,2.058318406E-1,-1.185654700E-1
9.529614208E0,1.295258701E-1,3.358350694E-2,-5.567928404E-2
9.549465208E0,8.217677474E-2,-2.431386560E-1,4.126789980E-3
9.569317208E0,3.020003997E-2,-4.740674496E-1,1.222209483E-1
9.589168208E0,2.426787838E-2,-4.858855903E-1,1.887604743E-1
9.609018375E0,-3.333372297E-3,-4.026420414E-1,2.944879532E-1
9.628870375E0,-2.430133754E-3,-3.215736151E-1,3.245290220E-1
9.648721375E0,-4.417889565E-2,-3.020293415E-1,3.562576771E-1
9.668573375E0,-7.505902648E-2,-2.847802341E-1,3.881496489E-1
9.688424375E0,-4.797526076E-2,-2.691530287E-1,2.861852050E-1
9.708275375E0,-4.047704488E-2,-1.616846770E-1,2.146047652E-1
9.728127375E0,-5.546209961E-2,-1.237717047E-1,1.643137485E-1
9.747978375E0,-3.568209708E-2,-7.212484628E-2,1.800785810E-1
9.767830375E0,7.674203068E-2,5.662978441E-2,1.467130482E-1
9.787681375E0,1.772697121E-1,1.086203605E-1,1.031869724E-1
9.807532375E0,1.646886766E-1,-3.606198728E-2,1.245822832E-1
9.827384375E0,1.407055408E-1,-1.147219688E-1,1.335782260E-1
9.847235375E0,1.745667607E-1,-5.620118976E-2,9.067128599E-2
9.867087375E0,2.174759954E-1,1.166694984E-1,5.378959700E-2
9.886938375E0,2.124211639E-1,3.258299232E-1,2.067224123E-4
9.906789375E0,1.759907007E-1,4.153264165E-1,-5.084323138E-2
9.926641375E0,1.726936698E-1,3.943954408E-1,-1.313460916E-1
9.946492375E0,1.344739050E-1,3.201307356E-1,-1.139629930E-1
9.966344375E0,1.379331946E-1,2.175245881E-1,-1.252948493E-1
9.986195375E0,1.377182901E-1,-4.472264089E-3,-6.354732066E-2
1.000604637E1,1.111802012E-1,-2.393525690E-1,-7.645152044E-3
1.002589837E1,7.907862216E-2,-4.461658299E-1,5.199916288E-2
1.004574938E1,6.611828506E-2,-5.222330093E-1,4.216754809E-2
1.006560137E1,7.870643586E-2,-3.736562729E-1,2.969917096E-2
1.008545238E1,1.311849356E-1,-5.062985793E-2,2.723611891E-2
1.010530437E1,1.752255410E-1,2.493112236E-1,5.936669651E-3
1.012515538E1,1.760158837E-1,3.985541165E-1,1.031979639E-2
1.014500638E1,1.196897477E-1,3.368019760E-1,4.769930243E-2
1.016485838E1,3.980759904E-2,1.799221635E-1,5.627783388E-2
1.018470937E1,-1.804981008E-2,9.850857407E-2,7.030218095E-2
1.020456138E1,-6.377999485E-2,1.475889888E-2,7.351616770E-2
1.022441237E1,-8.254000545E-2,-1.541202236E-2,6.946185231E-2
1.024426338E1,-4.664115608E-2,9.244157374E-2,5.070476979E-2
1.026411538E1,-3.509214520E-2,2.508822680E-1,2.469625697E-2
1.028396638E1,-2.908527479E-2,3.112767935E-1,-2.244765498E-2
1.030381838E1,-7.273075730E-2,2.099864334E-1,-5.031076819E-2
1.032366938E1,-7.937953621E-2,2.475371771E-2,-9.896385670E-2
1.034352037E1,-6.423642486E-2,-1.787189841E-1,-1.444401294E-1
1.036337237E1,-6.469291169E-3,-3.540097475E-1,-2.365646362E-1
1.038322337E1,-4.492576420E-2,-4.005799890E-1,-2.807719409E-1
1.040307537E1,-6.774857640E-2,-3.693649173E-1,-2.342393547E-1
1.042292638E1,-5.131025240E-2,-2.772925198E-1,-2.354441583E-1
1.044277738E1,-5.757363141E-2,-1.577201337E-1,-2.033502907E-1
1.046262938E1,-8.433454484E-2,-5.464481935E-2,-1.511129141E-1
1.048248038E1,-5.592438951E-2,-3.127207514E-3,-1.698853076E-1
1.050233238E1,-1.082557365E-1,-3.421785310E-2,-1.914460808E-1
1.052218337E1,-1.828782856E-1,-1.227659434E-1,-1.733195633E-1
1.054203438E1,-2.629112303E-1,-1.827556789E-1,-9.836175293E-2
1.056188637E1,-3.221806884E-1,-2.373496741E-1,5.655512214E-2
1.058173738E1,-3.667627275E-1,-2.421185076E-1,1.494286209E-1
1.060158938E1,-2.967666388E-1,-2.950685322E-1,9.563484788E-2
1.062144058E1,-2.261873782E-1,-3.828459382E-1,-2.491584793E-2
1.064129158E1,-2.376500070E-1,-4.308037162E-1,-4.583780468E-2
1.066114358E1,-2.294342220E-1,-4.632744789E-1,-7.063946221E-3
1.068099458E1,-1.774594039E-1,-4.885662198E-1,6.225135177E-2
1.070084658E1,-1.476278603E-1,-4.694678783E-1,1.341706365E-1
1.072069758E1,-7.485984266E-2,-3.683297932E-1,1.279627234E-1
1.074054858E1,3.199569508E-2,-2.348240763E-1,9.601235390E-2
1.076040058E1,1.692662574E-2,-1.758830249E-1,1.281078905E-1
1.078025158E1,-7.319147140E-2,-1.864008307E-1,1.788266897E-1
1.080010358E1,-7.825417817E-2,-2.399925292E-1,1.717427224E-1
1.081995458E1,1.270823088E-2,-2.662920952E-1,9.460803866E-2
1.083980658E1,3.317149356E-2,-2.224402875E-1,8.951245993E-2
1.085965758E1,2.711578831E-2,-1.198825762E-1,7.271175832E-2
1.087950858E1,3.412061557E-2,6.170618348E-3,1.166595519E-2
1.089936058E1,6.382978708E-2,1.064461023E-1,-8.080764115E-2
1.091921158E1,6.427332759E-2,1.574036032E-1,-1.328866780E-1
1.093906358E1,3.682129830E-2,1.296418011E-1,-1.788865775E-1
1.095891458E1,-4.082504194E-3,1.537862048E-2,-1.843106449E-1
1.097876558E1,-5.796036124E-2,-9.021489322E-2,-1.452075690E-1
1.099861758E1,-9.745243192E-2,-1.701643765E-1,-8.061854541E-2
1.101846858E1,-1.406825185E-1,-2.281129509E-1,-2.307889611E-2
1.103832058E1,-1.937782764E-1,-2.764402330E-1,1.077467762E-2
1.105817158E1,-2.683081031E-1,-2.071872205E-1,4.208797216E-2
1.107802258E1,-2.788756788E-1,-3.917301074E-2,4.493414238E-2
1.109787458E1,-2.405350059E-1,1.049531624E-1,-1.024528407E-3
1.111772558E1,-1.960258186E-1,1.890897751E-1,-3.831858747E-3
1.113757758E1,-1.635629833E-1,2.058337927E-1,-3.604778089E-3
1.115742858E1,-1.539516300E-1,1.146564707E-1,7.336020004E-3
1.117728058E1,-1.500969827E-1,-4.632171243E-2,4.847588018E-2
1.119713158E1,-1.493366361E-1,-2.075391412E-1,6.334788352E-2
1.121698258E1,-1.526938826E-1,-3.440065980E-1,7.952988893E-2
1.123683458E1,-1.720436662E-1,-3.995552957E-1,8.231795579E-2
1.125668558E1,-2.051322758E-1,-3.607759476E-1,8.328742534E-2
1.127653758E1,-2.308438271E-1,-2.066999376E-1,5.612887070E-2
1.129638858E1,-2.320884317E-1,3.148849308E-2,3.638062626E-2
1.131623958E1,-2.371291816E-1,2.233373672E-1,-6.955642253E-3
1.133609158E1,-2.169206291E-1,2.614772022E-1,-4.281353578E-2
1.135594258E1,-1.991127878E-1,2.149313986E-1,-9.626993537E-2
1.137579458E1,-1.594460160E-1,8.185756207E-2,-1.648923159E-1
1.139564558E1,-1.668983847E-1,-6.829538196E-2,-1.986687183E-1
1.141549658E1,-1.550692916E-1,-1.857720017E-1,-2.289395481E-1
1.143534858E1,-1.353873461E-1,-1.831914186E-1,-2.373368293E-1
1.145519958E1,-1.051466689E-1,-1.004820019E-1,-2.449905127E-1
1.147505158E1,-7.917762548E-2,-3.140130267E-2,-2.466596216E-1
1.149490258E1,-6.035123765E-2,-2.108144946E-2,-2.327966988E-1
1.151475358E1,-3.927384317E-2,-3.308977187E-2,-2.092999965E-1
1.153460558E1,-2.976247855E-2,-8.857924491E-2,-1.585277915E-1
1.155445658E1,-4.212618805E-3,-1.565534920E-1,-1.006483063E-1
1.157430858E1,2.716979384E-2,-2.174047828E-1,-2.506258897E-2
1.159415958E1,5.475364998E-2,-2.737227082E-1,2.547800541E-2
1.161401196E1,6.377667189E-2,-2.765250206E-1,6.118043512E-2
1.163386296E1,8.486934006E-2,-2.213495672E-1,6.866914034E-2
1.165371396E1,1.060379148E-1,-1.584633738E-1,7.457813621E-2
1.167356596E1,1.006935984E-1,-1.099365875E-1,8.105780184E-2
1.169341696E1,8.538066596E-2,-9.938051552E-2,9.003727883E-2
1.171326896E1,5.515124276E-2,-1.018261164E-1,8.583633602E-2
1.173311996E1,3.644215316E-2,-9.621987492E-2,7.724025846E-2
1.175297096E1,2.743933536E-2,-6.696345657E-2,7.145533711E-2
1.177282296E1,1.861002855E-2,-3.304864466E-2,7.346190512E-2
1.179267396E1,2.747046575E-2,-1.082657836E-2,8.844213188E-2
1.181252596E1,1.589760929E-2,-9.149543010E-3,1.017062813E-1
1.183237696E1,2.329199575E-2,1.343165524E-3,9.984436631E-2
1.185222896E1,2.638164163E-2,2.187092602E-2,8.730077744E-2
1.187207996E1,1.553713344E-2,3.303143755E-2,6.436017901E-2
1.189193096E1,1.622415893E-2,4.701676965E-2,3.472191840E-2
1.191178296E1,-6.460740231E-3,9.398232400E-2,5.170931574E-3
1.193163396E1,-1.410764828E-2,1.440210789E-1,-1.487040054E-2
1.195148596E1,-2.589956298E-2,1.985441297E-1,-3.607298061E-2
1.197133696E1,-3.437735513E-2,2.574569583E-1,-3.703339025E-2
1.199118796E1,-3.262524679E-2,3.044321537E-1,-5.392736197E-2
1.201103996E1,-4.634862021E-2,3.349682987E-1,-7.742980123E-2
1.203089096E1,-5.011762306E-2,3.159328699E-1,-6.782855839E-2
1.205074296E1,-7.215861231E-2,2.803192139E-1,-4.266183078E-2
1.207059396E1,-8.227796108E-2,2.260873467E-1,-1.365682203E-2
1.209044596E1,-1.085334867E-1,1.729387492E-1,-5.058782175E-3
1.211029696E1,-1.210991964E-1,1.328067929E-1,1.583591849E-2
1.213014796E1,-1.245246306E-1,1.112281159E-1,3.480784222E-2
1.214999996E1,-1.193287298E-1,8.949193358E-2,5.819619447E-2
1.216985096E1,-1.254922152E-1,8.339190483E-2,7.833153754E-2
1.218970296E1,-1.394599229E-1,1.036163121E-1,9.174031764E-2
1.220955396E1,-1.305211186E-1,1.477726847E-1,7.198434323E-2
1.222940496E1,-1.076492593E-1,1.646100432E-1,4.708945751E-2
1.224925696E1,-7.139489800E-2,1.237564832E-1,5.452371016E-2
1.226910796E1,-5.318668112E-2,3.879971057E-2,7.343106717E-2
1.228895996E1,-4.296432808E-2,-5.060192943E-2,9.572748095E-2
1.230881096E1,-5.049581453E-2,-1.063684598E-1,1.001799107E-1
1.232866296E1,-4.984805360E-2,-9.494908154E-2,7.037321478E-2
1.234851396E1,-4.208270833E-2,1.701195724E-3,4.682138935E-2
1.236836496E1,-3.533758596E-2,1.251407862E-1,1.112915576E-2
1.238821696E1,-2.928576246E-2,1.743681580E-1,-3.849367425E-2
1.240806796E1,-5.419479311E-2,1.112252697E-1,-7.419445366E-2
1.242791996E1,-8.765564859E-2,1.225809939E-2,-1.109697372E-1
1.244777096E1,-9.863267839E-2,-1.908712275E-2,-1.618044972E-1
1.246762196E1,-7.382922620E-2,3.115539066E-2,-2.175580859E-1
1.248747396E1,-2.442853712E-2,6.601348519E-2,-2.574624419E-1
1.250732496E1,1.644487493E-2,2.909762971E-2,-2.640094757E-1
1.252717696E1,1.841527224E-2,-6.775476038E-2,-2.645465136E-1
1.254702796E1,1.916697621E-2,-1.624520123E-1,-2.549578846E-1
1.256687996E1,3.746360540E-3,-1.720415056E-1,-2.397295982E-1
1.258673096E1,3.301548958E-2,-1.521166712E-1,-2.049017549E-1
1.260658196E1,4.682867229E-2,-1.183924302E-1,-1.742800176E-1
1.262643375E1,5.428673699E-2,-9.870632738E-2,-1.373035610E-1
1.264628475E1,8.255531639E-2,-9.197664261E-2,-1.050553620E-1
1.266613675E1,1.074815169E-1,-6.986749172E-2,-5.317537487E-2
1.268598775E1,1.218617857E-1,-9.182015806E-2,6.955232471E-3
1.270583975E1,1.152978316E-1,-1.590986252E-1,6.473732740E-2
1.272569075E1,8.775068820E-2,-2.611944377E-1,1.156594828E-1
1.274554175E1,6.674033403E-2,-3.096542656E-1,1.506890059E-1
1.276539375E1,4.878533632E-2,-2.413683236E-1,1.747240573E-1
1.278524475E1,5.239720643E-2,-1.249064580E-1,1.814282835E-1
1.280509675E1,5.927807838E-2,-3.558983654E-2,1.801937222E-1
1.282494775E1,7.035047561E-2,-2.557413466E-2,1.581917852E-1
1.284479875E1,6.676657498E-2,-1.100023538E-1,1.254682988E-1
1.286465075E1,5.186345428E-2,-2.149545103E-1,9.031584859E-2
1.288450175E1,5.088626593E-2,-2.361576855E-1,5.671829730E-2
1.290435375E1,6.401665509E-2,-1.919982582E-1,5.500394106E-2
1.292420475E1,6.828089803E-2,-9.496580809E-2,6.137680262E-2
1.294405675E1,7.289438695E-2,-4.192906991E-2,6.914881617E-2
1.296390775E1,4.860134795E-2,-2.866613306E-2,7.929302007E-2
1.298375975E1,-1.183342538E-3,-3.276549280E-2,7.494328916E-2
1.300361075E1,-4.780775309E-2,-2.294154838E-2,5.626895651E-2
1.302346175E1,-7.313740253E-2,3.582423180E-2,8.486442268E-3
1.304331375E1,-7.883170247E-2,1.115316600E-1,-4.127641767E-2
1.306316475E1,-8.588159084E-2,1.749313027E-1,-7.087355852E-2
1.308301675E1,-7.234589756E-2,2.213566303E-1,-9.646838158E-2
1.310286775E1,-4.472304881E-2,2.375382483E-1,-1.175257787E-1
1.312271875E1,-2.807862870E-2,2.310893685E-1,-1.300315410E-1
1.314257075E1,-3.179324418E-2,1.686237454E-1,-1.371634603E-1
1.316242175E1,-3.988112137E-2,1.164160743E-1,-1.237404868E-1
1.318227375E1,-3.871487454E-2,9.303936362E-2,-9.096097946E-2
1.320212475E1,-5.597013235E-2,1.003536880E-1,-5.427281186E-2
1.322197675E1,-1.018244401E-1,1.253980547E-1,-1.166995801E-2
1.324182775E1,-1.404286623E-1,1.763502955E-1,7.211742923E-3
1.326167975E1,-1.551384032E-1,2.235315889E-1,1.884376258E-2
1.328153075E1,-1.506952643E-1,2.172082812E-1,3.507540375E-2
1.330138175E1,-1.618718505E-1,1.873376071E-1,4.483539984E-2
1.332123375E1,-1.515025645E-1,1.664150804E-1,4.610161111E-2
1.334108475E1,-1.026230901E-1,1.618680805E-1,2.123942971E-2
1.336093675E1,-5.369776860E-2,1.318231076E-1,1.998824626E-2
1.338078775E1,-3.242554609E-3,7.320979983E-2,3.785508499E-2
1.340063875E1,6.778057665E-3,2.503155731E-3,9.353305399E-2
1.342049075E1,4.627070390E-3,-6.091053784E-2,1.495525092E-1
1.344034175E1,-4.000836052E-3,-7.684794068E-2,1.852855235E-1
1.346019375E1,1.876877062E-2,4.951284267E-3,1.581646204E-1
1.348004475E1,2.640928328E-2,1.521650851E-1,8.611588180E-2
1.349989675E1,2.410667203E-2,2.960441113E-1,2.286205441E-2
1.351974775E1,7.884616032E-3,3.767125309E-1,-1.733878069E-2
1.353959975E1,3.856393974E-3,3.600513935E-1,-4.659530148E-2
1.355945075E1,-3.402626887E-2,2.836814523E-1,-6.933351606E-2
1.357930175E1,-8.102364838E-2,2.050689459E-1,-1.008546874E-1
1.359915375E1,-1.224889457E-1,1.723353714E-1,-1.253002137E-1
1.361900521E1,-1.173298657E-1,2.033470720E-1,-1.144504920E-1
1.363885721E1,-8.107682317E-2,2.670090795E-1,-1.193352938E-1
1.365870821E1,-1.749975607E-2,3.092065156E-1,-1.139294803E-1
1.367856021E1,2.800248191E-2,3.048101664E-1,-9.783892334E-2
1.369841121E1,6.947799772E-2,2.114388645E-1,-6.762678176E-2
1.371826221E1,8.278679103E-2,7.765924931E-2,-2.607772499E-2
1.373811421E1,9.548314661E-2,-4.113601893E-2,2.301512659E-2
1.375796521E1,1.226175129E-1,-1.279411912E-1,6.522411108E-2
1.377781721E1,1.221932471E-1,-1.769139767E-1,1.109336242E-1
1.379766821E1,1.182062998E-1,-1.796108037E-1,1.804505587E-1
1.381752021E1,1.130383089E-1,-1.914890856E-1,2.430899441E-1
1.383737121E1,9.911607206E-2,-2.304316759E-1,2.665909827E-1
1.385722221E1,5.543299392E-2,-2.669534683E-1,2.804298401E-1
1.387707421E1,8.752166294E-3,-2.814278603E-1,2.867587209E-1
1.389692521E1,-2.119628899E-2,-2.613232434E-1,2.700137198E-1
1.391677721E1,-1.173262834E-3,-2.140703648E-1,2.193445265E-1
1.393662821E1,4.485724866E-2,-1.733587682E-1,1.535699368E-1
1.395648021E1,8.796951920E-2,-1.721046567E-1,1.014540195E-1
1.397633121E1,1.294157505E-1,-2.058435380E-1,7.967007160E-2
1.399618221E1,1.586841494E-1,-2.239651084E-1,5.010410398E-2
1.401603421E1,1.681797355E-1,-1.920160800E-1,5.661297962E-2
1.403588521E1,1.838391125E-1,-1.070255563E-1,4.427993298E-2
1.405573721E1,1.861868948E-1,-1.443168335E-2,1.050711144E-3
1.407558821E1,1.643558890E-1,6.119470298E-2,-4.908367991E-2
1.409544021E1,1.320128441E-1,1.214526668E-1,-1.123014018E-1
1.411529121E1,1.175576076E-1,1.874581426E-1,-1.835481077E-1
1.413514321E1,1.419382989E-1,2.372466922E-1,-2.565216720E-1
1.415499421E1,1.905176342E-1,2.762059569E-1,-3.129597306E-1
1.417484521E1,2.385031432E-1,2.831777930E-1,-3.469758630E-1
1.419469721E1,2.668004930E-1,2.461212575E-1,-3.303505182E-1
1.421454821E1,2.622480690E-1,1.816960126E-1,-2.807884812E-1
1.423440021E1,2.502816916E-1,1.226987392E-1,-2.262155116E-1
1.425425121E1,2.194364816E-1,1.194550022E-1,-1.749600470E-1
1.427410321E1,1.852165312E-1,1.819267869E-1,-1.231020167E-1
1.429395421E1,1.622092277E-1,2.563576102E-1,-3.921829909E-2
1.431380521E1,1.359544694E-1,3.399903476E-1,4.476279020E-2
1.433365721E1,1.173462495E-1,3.977948427E-1,1.267000288E-1
1.435350821E1,1.373969316E-1,4.075122774E-1,2.052122355E-1
1.437336021E1,1.473585069E-1,3.665393889E-1,2.531513870E-1
1.439321121E1,1.632989794E-1,2.484199852E-1,3.288893402E-1
1.441306321E1,1.443329751E-1,1.551642567E-1,4.110792577E-1
1.443291421E1,1.443569809E-1,1.552572846E-1,4.460564256E-1
1.445276621E1,1.734530032E-1,2.040600926E-1,4.518680871E-1
1.447261721E1,1.513607651E-1,2.629579306E-1,4.299469590E-1
1.449246821E1,1.199117675E-1,3.034869730E-1,3.979256451E-1
1.451232021E1,7.494267821E-2,3.354631960E-1,4.011964500E-1
1.453217121E1,-3.443187103E-3,3.100064099E-1,3.553683460E-1
1.455202321E1,-6.322300434E-2,1.720232666E-1,3.013725579E-1
1.457187421E1,-1.127019003E-1,7.594820857E-2,1.936107129E-1
1.459172621E1,-1.255588382E-1,7.306482643E-2,9.073205292E-2
1.461157708E1,-1.179492325E-1,1.935742199E-1,1.421518810E-2
1.463142908E1,-1.336110532E-1,3.642691076E-1,-5.868209153E-2
1.465128008E1,-1.698442847E-1,5.254001021E-1,-1.117443517E-1
1.467113108E1,-1.980444640E-1,6.428309083E-1,-1.733794510E-1
1.469098308E1,-2.390726805E-1,6.985297799E-1,-2.031293809E-1
1.471083408E1,-2.724428177E-1,6.632912159E-1,-2.204973847E-1
1.473068608E1,-3.050773144E-1,5.504168272E-1,-2.178858668E-1
1.475053708E1,-3.333211243E-1,4.583997428E-1,-1.888807267E-1
1.477038908E1,-3.280475140E-1,4.021411836E-1,-1.322659552E-1
1.479024008E1,-2.733092606E-1,4.183264375E-1,-9.358202666E-2
