"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.524435358E1,-2.383625805E-1,1.504876614E0,2.225439847E-1
9.526420558E1,-1.915667206E-1,1.488491058E0,7.260654122E-3
9.528405658E1,-1.103030890E-1,1.362025261E0,-1.820276529E-1
9.530390858E1,-8.686435223E-2,1.209224105E0,-3.888043165E-1
9.532376058E1,-8.100885898E-2,1.058846712E0,-5.969576240E-1
9.534361258E1,-1.020095497E-1,9.942243695E-1,-7.838118076E-1
9.536346358E1,-1.344487965E-1,1.042236805E0,-8.645192385E-1
9.538331558E1,-1.582256258E-1,1.153421283E0,-8.283396363E-1
9.540316758E1,-1.546641439E-1,1.162830472E0,-7.721836567E-1
9.542301858E1,-1.227440983E-1,9.411857128E-1,-6.702688336E-1
9.544287058E1,-7.852469385E-2,6.159367561E-1,-5.680743456E-1
9.546272258E1,-2.545365319E-2,4.190968871E-1,-3.432265222E-1
9.548257458E1,-3.602088243E-2,3.386931419E-1,5.568353832E-2
9.550242558E1,-5.588005856E-2,4.406141043E-1,4.298281670E-1
9.552227758E1,-8.934482187E-2,6.735199094E-1,7.241683602E-1
9.554212958E1,-1.472653002E-1,8.606777191E-1,8.897607327E-1
9.556198058E1,-2.052025199E-1,9.296320677E-1,8.852227330E-1
9.558183258E1,-2.359009683E-1,8.254944086E-1,8.158166409E-1
9.560168458E1,-1.438505650E-1,5.909029841E-1,8.194094896E-1
9.562153658E1,-3.736510500E-2,3.015430868E-1,7.756303549E-1
9.564138758E1,-1.717239246E-2,-1.282972656E-2,6.080947518E-1
9.566123958E1,-8.046282828E-2,-2.936766744E-1,4.061228633E-1
9.568109158E1,-2.039654255E-1,-4.244626462E-1,2.351734340E-1
9.570094258E1,-3.316477239E-1,-3.961505890E-1,1.388842165E-1
9.572079458E1,-4.432775974E-1,-2.459536940E-1,1.076806262E-1
9.574064679E1,-5.400863886E-1,-3.621452674E-2,1.632183418E-2
9.576049879E1,-6.396906972E-1,1.653808355E-1,-1.493383050E-1
9.578034979E1,-6.446143985E-1,3.916292489E-1,-3.655139804E-1
9.580020179E1,-5.160645247E-1,6.511551738E-1,-5.892608762E-1
9.582005379E1,-2.934244275E-1,8.800455332E-1,-7.698355913E-1
9.583990479E1,-6.201783940E-2,1.053880095E0,-9.568812251E-1
9.585975679E1,1.392135024E-1,1.186976075E0,-1.139159203E0
9.587960879E1,3.918598890E-1,1.254237652E0,-1.226137161E0
9.589946079E1,6.516286135E-1,1.259940743E0,-1.211439610E0
9.591931179E1,8.188530207E-1,1.307765484E0,-1.208900690E0
9.593916379E1,8.356759548E-1,1.386288047E0,-1.120824814E0
9.595901579E1,7.581375837E-1,1.471539021E0,-9.789020419E-1
9.597886679E1,5.483304858E-1,1.303751111E0,-8.246612549E-1
9.599871879E1,3.140909374E-1,8.222019672E-1,-6.270970702E-1
9.601857079E1,1.536917984E-1,1.671320498E-1,-3.190120459E-1
9.603842179E1,2.101840079E-2,-5.863339901E-1,5.383368209E-2
9.605827379E1,-6.298270077E-2,-1.297403693E0,3.858113289E-1
9.607812579E1,-9.339275211E-2,-1.777678370E0,6.540402174E-1
9.609797779E1,-8.326157182E-2,-1.961425066E0,8.813427687E-1
9.611782879E1,-1.138048694E-1,-1.941152096E0,1.043380022E0
9.613768079E1,-1.571301520E-1,-1.753969550E0,1.108058095E0
9.615753279E1,-1.923953444E-1,-1.488995194E0,1.118141532E0
9.617738379E1,-2.237063348E-1,-1.202029586E0,1.071300507E0
9.619723579E1,-2.548176050E-1,-9.422258139E-1,9.332630634E-1
9.621708779E1,-3.014122844E-1,-7.329089046E-1,7.018924356E-1
9.623693979E1,-3.216716349E-1,-5.025260448E-1,4.311750233E-1
9.625679079E1,-3.204703331E-1,-2.165718079E-1,1.668509245E-1
9.627664279E1,-2.480559945E-1,6.263989210E-2,-4.099346325E-2
9.629649479E1,-1.810881644E-1,3.409235477E-1,-3.961297870E-1
9.631634579E1,-8.148355037E-2,5.922285318E-1,-7.872396111E-1
9.633619779E1,1.203731075E-1,7.686150670E-1,-1.082430005E0
9.635604979E1,3.845560253E-1,9.038564563E-1,-1.305896044E0
9.637590179E1,6.530060172E-1,1.069560528E0,-1.433923125E0
9.639575279E1,8.206586242E-1,1.284691572E0,-1.489521027E0
9.641560479E1,9.313035011E-1,1.499702215E0,-1.477518797E0
9.643545679E1,1.061162829E0,1.645873189E0,-1.303680778E0
9.645530779E1,1.246487737E0,1.618664742E0,-1.058817983E0
9.647515979E1,1.367275119E0,1.415591240E0,-7.524001598E-1
9.649501179E1,1.339120269E0,1.147803307E0,-4.550050199E-1
9.651486379E1,1.050452828E0,9.578595757E-1,-2.305920571E-1
9.653471479E1,5.695968866E-1,7.589313984E-1,1.501950473E-1
9.655456679E1,2.656926587E-2,5.689199567E-1,6.930999160E-1
9.657441879E1,-5.666602850E-1,2.530202270E-1,1.191880107E0
9.659426979E1,-9.975752831E-1,-3.600045443E-1,1.549468398E0
9.661412179E1,-1.158460975E0,-1.245075464E0,1.816371679E0
9.663397379E1,-1.121587276E0,-2.116783381E0,1.907664776E0
9.665382579E1,-9.394979477E-1,-2.760955334E0,1.993400455E0
9.667367679E1,-8.529425859E-1,-2.880882740E0,2.031911612E0
9.669352879E1,-8.929145932E-1,-2.507148981E0,1.983282566E0
9.671338079E1,-9.101528525E-1,-1.855466127E0,1.916276336E0
9.673323179E1,-9.140036106E-1,-1.174469233E0,1.714227796E0
9.675308279E1,-9.409037232E-1,-6.768394113E-1,1.465580583E0
9.677293479E1,-9.369604588E-1,-3.992586732E-1,1.081083417E0
9.679278679E1,-8.307431936E-1,-2.349805236E-1,6.260048747E-1
9.681263779E1,-6.373018622E-1,1.314247865E-2,1.810185760E-1
9.683248979E1,-4.663906097E-1,4.283592999E-1,-1.686784029E-1
9.685234179E1,-3.484792411E-1,8.916467428E-1,-3.691304326E-1
9.687219379E1,-1.491394192E-1,1.397865534E0,-5.742842555E-1
9.689204479E1,1.562947780E-1,1.904569745E0,-8.398362398E-1
9.691189679E1,4.997067153E-1,2.349980831E0,-1.191987038E0
9.693174879E1,8.314829469E-1,2.470545530E0,-1.490493536E0
9.695159979E1,1.087045908E0,2.274504185E0,-1.683322787E0
9.697145179E1,1.144321322E0,1.996567845E0,-1.630471349E0
9.699130379E1,9.037549496E-1,1.808715463E0,-1.248994231E0
9.701115579E1,5.869255662E-1,1.518752337E0,-4.852431417E-1
9.703100679E1,2.637200952E-1,7.449707985E-1,3.008334339E-1
9.705085879E1,6.040924042E-2,-3.461516500E-1,8.281953931E-1
9.707071079E1,-5.458407477E-2,-1.282455325E0,1.136264205E0
9.709056179E1,-2.009554058E-1,-1.775722504E0,1.252937078E0
9.711041379E1,-3.125988245E-1,-1.787205577E0,1.222693324E0
9.713026579E1,-3.728128970E-1,-1.444524646E0,1.041994929E0
9.715011779E1,-3.888479769E-1,-8.548158407E-1,7.606679797E-1
9.716996879E1,-4.490358233E-1,-1.493158787E-1,3.969922662E-1
9.718982079E1,-5.041914582E-1,5.026563406E-1,-7.348954212E-3
9.720967279E1,-4.670586288E-1,9.089736342E-1,-3.520794809E-1
9.722952379E1,-3.054316938E-1,1.009665608E0,-6.059805751E-1
9.724937579E1,-5.139873549E-2,9.148621559E-1,-8.444470167E-1
9.726922779E1,2.108057886E-1,6.991631985E-1,-9.772772193E-1
9.728907979E1,4.321635067E-1,4.964461923E-1,-1.000210524E0
9.730893079E1,5.967571735E-1,3.991953731E-1,-9.500584006E-1
9.732878279E1,6.349952817E-1,3.934855163E-1,-8.105052114E-1
9.734863479E1,6.473266482E-1,4.303682745E-1,-5.582541823E-1
9.736848679E1,6.574714184E-1,4.203366935E-1,-3.108749688E-1
9.738833779E1,6.667288542E-1,3.552161753E-1,-1.402438432E-1
9.740818979E1,6.339094043E-1,2.431734353E-1,-6.598979235E-2
9.742804179E1,5.507189035E-1,1.097417176E-1,-7.763373107E-2
9.744789279E1,4.722472429E-1,3.009934351E-2,-4.386589304E-2
9.746774479E1,3.202027678E-1,3.795009106E-2,-5.308156833E-3
9.748759679E1,1.106967628E-1,7.956889272E-2,-3.807311878E-4
9.750744879E1,-1.476255059E-1,4.512092099E-2,2.327336930E-2
9.752729979E1,-3.660069406E-1,-6.094566733E-2,8.118619770E-2
9.754715179E1,-5.654800534E-1,-2.162827998E-1,1.274293512E-1
9.756700379E1,-6.886225939E-1,-3.265543580E-1,9.329645336E-2
9.758685579E1,-7.502012253E-1,-3.609565794E-1,3.810804710E-2
9.760670679E1,-7.491750121E-1,-3.611844182E-1,3.074030206E-2
9.762655879E1,-6.964400411E-1,-3.137746751E-1,2.315675095E-2
9.764641079E1,-6.262637973E-1,-2.214702666E-1,1.132851467E-2
9.766626179E1,-5.186061263E-1,-6.934142858E-2,1.779568754E-2
9.768611379E1,-4.390209913E-1,1.311183274E-1,7.687191013E-3
9.770596579E1,-3.576542735E-1,2.934941649E-1,-9.969981387E-3
9.772581779E1,-2.685776949E-1,3.896586001E-1,-2.824225836E-2
9.774566933E1,-1.721720695E-1,3.846221268E-1,-5.179957673E-2
9.776552133E1,-7.561369240E-2,3.274790645E-1,-5.817610025E-2
9.778537333E1,-2.061568201E-2,3.443424106E-1,-6.379227340E-2
9.780522533E1,-3.357624868E-3,4.389948547E-1,-1.004537418E-1
9.782507633E1,1.416536514E-3,5.027053356E-1,-1.517387778E-1
9.784492833E1,9.986663237E-3,5.041745305E-1,-2.217251062E-1
9.786478033E1,1.636606269E-2,4.417872727E-1,-2.718020678E-1
9.788463133E1,1.378018595E-2,3.431123793E-1,-2.738072872E-1
9.790448333E1,-1.473436411E-2,2.545318902E-1,-2.340627015E-1
9.792433533E1,-1.819252409E-2,2.068537176E-1,-1.755006760E-1
9.794418733E1,-2.616756223E-2,1.863454878E-1,-1.238749921E-1
9.796403833E1,-1.187377796E-2,1.585284173E-1,-6.419973075E-2
9.798389033E1,3.511394933E-2,5.555246025E-2,-1.438835729E-2
9.800374233E1,1.240480095E-1,-1.265098751E-1,3.033373132E-2
9.802359433E1,2.161880583E-1,-3.115347028E-1,3.285660595E-2
9.804344533E1,3.081116080E-1,-4.558193684E-1,-1.958405133E-3
9.806329733E1,2.866670489E-1,-4.613155723E-1,-3.999979794E-2
9.808314933E1,2.348847687E-1,-3.374726474E-1,2.462268434E-2
9.810300033E1,1.442025602E-1,-2.440587729E-1,2.343312949E-1
9.812285233E1,-1.121552195E-2,-3.793649375E-1,5.561969280E-1
9.814270433E1,-9.855148941E-2,-6.908093691E-1,8.593653440E-1
9.816255633E1,-7.336285710E-2,-1.047877669E0,1.033514261E0
9.818240733E1,-3.038818948E-2,-1.397262096E0,1.113389969E0
9.820225933E1,-5.022472143E-2,-1.613727212E0,1.116021037E0
9.822211133E1,-8.840271831E-2,-1.617694974E0,1.006516099E0
9.824196333E1,-1.210856065E-1,-1.439976692E0,7.420606017E-1
9.826181433E1,-2.054385990E-1,-1.069513202E0,3.428820670E-1
9.828166633E1,-4.258101583E-1,-1.877275109E-1,-5.974689871E-2
9.830151833E1,-7.457394004E-1,1.071891189E0,-9.487830102E-4
9.832136933E1,-9.410360456E-1,2.194907665E0,5.178890228E-1
9.834122133E1,-9.512730837E-1,2.517633200E0,9.086760283E-1
9.836107333E1,-5.532850027E-1,2.017607212E0,8.243179321E-1
9.838092533E1,3.374670148E-1,1.233324051E0,1.432674974E-1
9.840077633E1,1.131526947E0,5.492474437E-1,-5.973687172E-1
9.842062833E1,1.492249370E0,6.598058939E-1,-1.255032659E0
9.844048033E1,1.461613536E0,1.694739103E0,-1.402564049E0
9.846033233E1,1.143844843E0,3.069161415E0,-1.100950599E0
9.848018333E1,6.880832314E-1,3.668545008E0,-5.595217943E-1
9.850003533E1,3.142228127E-1,2.770017147E0,-9.754825383E-3
9.851988733E1,1.200940534E-1,9.082111716E-1,1.920792833E-2
9.853973933E1,-1.731899381E-2,-8.863396645E-1,-2.776307166E-1
9.855959033E1,-7.481791824E-2,-1.777335286E0,-7.143648863E-1
9.857944233E1,-1.849647909E-1,-1.796993494E0,-1.042198777E0
9.859929433E1,-4.356534183E-1,-1.145185232E0,-1.231791377E0
9.861914533E1,-9.429132938E-1,-6.107970476E-1,-1.368471146E0
9.863899733E1,-1.641746759E0,-9.569794536E-1,-1.535964727E0
9.865884933E1,-2.450448990E0,-2.635480404E0,-1.450932384E0
9.867870133E1,-2.822788239E0,-5.226531982E0,-8.787207603E-1
9.869855233E1,-2.521832705E0,-7.373172760E0,-2.968989313E-1
9.871840433E1,-1.701095223E0,-8.858880997E0,-3.808269799E-1
9.873825633E1,-9.201803803E-1,-1.014536190E1,-1.813243747E0
9.875810779E1,-1.262639046E0,-1.074595070E1,-4.439473629E0
9.877795879E1,-1.970367193E0,-1.017385864E1,-6.999983788E0
9.879781079E1,-3.052290201E0,-8.692511559E0,-8.588178635E0
9.881766279E1,-4.052682400E0,-7.043846130E0,-9.121769905E0
9.883751479E1,-3.659285069E0,3.281845331E0,8.939740658E-1
9.885736579E1,3.749302924E-1,-3.102823734E0,-2.653543234E0
9.887721779E1,3.225081682E0,-3.923980474E0,4.256094933E0
9.889706979E1,4.314975262E0,-1.940199852E0,5.131244659E0
9.891692079E1,6.071595550E-1,1.970195532E0,1.943269610E0
9.893677279E1,-7.702397704E-1,3.745866299E0,1.372803569E0
9.895662479E1,-7.789439559E-1,3.745146751E0,1.303781986E0
9.897647679E1,-8.455828428E-1,2.645867348E0,4.038526416E-1
9.899632779E1,-9.049030542E-1,1.177182078E0,-3.539491594E-1
9.901617979E1,-7.719740272E-1,5.703258514E-1,-7.108879685E-1
9.903603179E1,-4.351316392E-1,1.392204046E0,-4.355287254E-1
9.905588379E1,9.111690521E-2,3.426612616E0,2.305440754E-1
9.907573479E1,8.188440204E-1,5.788848877E0,1.349510431E0
9.909558679E1,1.597784638E0,9.233634949E0,3.581743240E0
9.911543879E1,1.543095469E0,1.386984539E1,6.046833992E0
9.913528979E1,4.098976851E-1,1.608359909E1,7.577418804E0
9.915514179E1,-4.807568192E-1,1.324235725E1,8.390177727E0
9.917499379E1,-7.827470899E-1,7.077043056E0,8.114132881E0
9.919484579E1,-4.561579600E-2,2.354965061E-1,6.282332420E0
9.921469679E1,4.015937150E-1,-4.542846680E0,2.858921051E0
9.923454879E1,-8.821810782E-2,-5.224228859E0,-6.785790920E-1
9.925440079E1,-7.489805818E-1,-2.455041885E0,-2.792258263E0
9.927425279E1,-7.630378008E-1,1.565507650E0,-3.111273527E0
9.929410379E1,-7.878154516E-1,4.718289852E0,-2.624384880E0
9.931395579E1,-5.221934319E-1,4.313837528E0,-1.463471174E0
9.933380779E1,1.878113449E-1,7.707651854E-1,-3.190048933E-1
9.935365979E1,7.119616866E-1,-2.855266809E0,1.885139644E-1
9.937351079E1,1.056658626E0,-4.095857143E0,3.351250291E-1
9.939336279E1,1.167882204E0,-3.376536369E0,3.268879056E-1
9.941321479E1,9.999236465E-1,-2.030805826E0,2.267753780E-1
9.943306679E1,7.550161481E-1,-8.724402189E-1,-1.503538787E-1
9.945291779E1,5.216418505E-1,-7.225776315E-1,-4.572278261E-1
9.947276979E1,4.792881906E-1,-1.851914406E0,-6.551673412E-1
9.949262179E1,2.243791223E-1,-3.605523109E0,-7.940359712E-1
9.951247379E1,-2.910057008E-1,-5.073215485E0,-5.222793818E-1
9.953232479E1,-7.930682898E-1,-5.821739197E0,-1.161488593E-1
9.955217679E1,-1.141509533E0,-5.810591221E0,-7.848940045E-2
9.957202879E1,-1.429345250E0,-5.353085041E0,-7.814489007E-1
9.959187979E1,-1.672006369E0,-5.122388840E0,-2.229410887E0
9.961173179E1,-1.782521725E0,-5.423438072E0,-4.123824596E0
9.963158379E1,-2.058933020E0,-5.951067924E0,-6.119340420E0
9.965143579E1,-2.919549227E0,-6.452039719E0,-8.104213715E0
9.967128679E1,-4.136943817E0,-6.931542397E0,-9.730179787E0
9.969113879E1,-1.153871894E0,-5.983059883E0,-6.901935339E-1
9.971099079E1,-1.941138387E0,3.424208879E0,-3.509278536E0
9.973084279E1,9.934814572E-1,-1.987174511E0,-7.502169013E-1
9.975069417E1,1.911459327E0,-1.400996923E0,5.152086735E0
9.977054617E1,6.105144024E-1,1.609225124E-1,4.303110600E0
9.979039817E1,-1.756302863E-1,1.267434955E0,2.625452280E0
9.981025017E1,-4.431192204E-2,5.883452296E-1,2.881337881E0
9.983010117E1,1.280654818E-1,9.762736410E-2,2.324386358E0
9.984995317E1,2.887367457E-2,4.726211727E-2,1.429032445E0
9.986980517E1,3.448933363E-1,3.924136460E-1,8.832589388E-1
9.988965717E1,8.147081137E-1,1.178455472E0,4.384767711E-1
9.990950817E1,1.269124031E0,2.531515121E0,1.749029756E-1
9.992936017E1,1.885074258E0,4.548278809E0,3.545234799E-1
9.994921217E1,2.493385077E0,7.161411762E0,1.468351364E0
9.996906317E1,2.615570545E0,1.080542469E1,2.885711193E0
9.998891517E1,2.180755377E0,1.392245960E1,4.462870598E0
1.000087672E2,1.486324191E0,1.389399910E1,5.791440010E0
1.000286192E2,1.355878472E0,9.333669662E0,6.134235859E0
1.000484702E2,1.755922437E0,2.783107281E0,4.934843063E0
1.000683222E2,1.493222952E0,-2.469217539E0,2.375241041E0
1.000881742E2,7.905731797E-1,-4.719759941E0,-1.695810556E-1
1.001080262E2,1.213854402E-1,-3.970757961E0,-1.657112956E0
1.001278772E2,-3.238009810E-1,-1.301022291E0,-2.092152119E0
1.001477292E2,-5.955097675E-1,1.734769225E0,-2.281537771E0
1.001675812E2,-6.121571064E-1,3.540201187E0,-2.089753389E0
1.001874332E2,-2.405079305E-1,3.243501186E0,-1.525239587E0
1.002072842E2,4.569733143E-1,1.145960927E0,-8.425257802E-1
1.002271362E2,9.202514887E-1,-1.168376327E0,-5.864033699E-1
1.002469882E2,8.755662441E-1,-2.135037899E0,-5.563733578E-1
1.002668402E2,2.820079327E-1,-2.060366631E0,-5.747396946E-1
1.002866912E2,-6.361333728E-1,-1.927282095E0,-6.165726781E-1
1.003065432E2,-1.261515498E0,-2.267557859E0,-6.100612879E-1
1.003263952E2,-1.486973405E0,-3.299106121E0,-4.487800896E-1
1.003462472E2,-1.315879464E0,-4.697100163E0,-1.306210309E-1
1.003660982E2,-1.010821819E0,-5.697946072E0,1.252334267E-1
1.003859502E2,-7.980332375E-1,-6.002387524E0,6.724734604E-2
1.004058022E2,-8.892771602E-1,-5.882992744E0,-4.287305474E-1
1.004256542E2,-1.318175316E0,-5.556152821E0,-1.505694270E0
1.004455052E2,-1.817267179E0,-5.751252174E0,-3.140576363E0
1.004653572E2,-2.383258581E0,-6.676266670E0,-5.053822517E0
1.004852092E2,-3.211604834E0,-7.638447285E0,-6.637835979E0
1.005050612E2,-4.404614925E0,-7.852545738E0,-7.924605370E0
1.005249122E2,-4.195198059E0,-6.640146732E0,-7.610724926E0
1.005447642E2,-6.586745381E-1,-3.033184767E0,4.932862520E-1
1.005646162E2,-1.628411412E0,3.348934412E0,-1.256122351E0
1.005844682E2,3.069631159E-1,-1.688227654E-1,6.150760502E-2
1.006043192E2,9.688777328E-1,5.254831314E-1,3.723777294E0
1.006241712E2,9.436953068E-1,1.365828395E0,3.599072218E0
1.006440232E2,-2.270191163E-1,1.645851731E0,1.739097476E0
1.006638752E2,-3.243635595E-1,7.191789150E-1,1.314367533E0
1.006837262E2,-5.227043107E-2,3.118696511E-1,9.186271429E-1
1.007035782E2,1.675988436E-1,9.247209430E-1,6.631574035E-1
1.007234302E2,3.084033132E-1,2.220587730E0,7.108485699E-1
1.007432818E2,4.765740037E-1,3.730169058E0,1.088607073E0
1.007631328E2,8.561530709E-1,4.934042454E0,1.831495762E0
1.007829848E2,1.649620652E0,5.787902355E0,3.123121500E0
1.008028368E2,2.237973452E0,6.879212379E0,4.216178894E0
1.008226888E2,2.278347254E0,8.265531540E0,5.220580101E0
1.008425398E2,2.252052069E0,8.919367790E0,6.340186119E0
1.008623918E2,2.487075090E0,7.816265106E0,6.408866882E0
1.008822438E2,3.094658136E0,5.386976719E0,5.612956047E0
1.009020958E2,3.558798552E0,2.296975374E0,4.607721329E0
1.009219468E2,3.223340750E0,-7.237938643E-1,3.247376204E0
1.009417988E2,1.900880694E0,-2.091298342E0,1.228559256E0
1.009616508E2,4.279083610E-1,-1.517112255E0,-8.047587872E-1
1.009815028E2,-6.276977062E-1,-1.342952549E-1,-2.167856216E0
1.010013538E2,-9.863210917E-1,9.117927551E-1,-2.759703398E0
1.010212058E2,-9.470587373E-1,1.695240021E0,-3.029741049E0
1.010410578E2,-6.625010967E-1,2.127457142E0,-2.563292980E0
1.010609098E2,-4.122603238E-1,2.185945034E0,-1.564595103E0
1.010807608E2,-2.346192151E-1,1.739517331E0,-6.739849448E-1
1.011006128E2,-3.610705724E-3,1.180812597E0,-1.205660030E-1
1.011204648E2,-1.891802251E-2,7.322152853E-1,4.962650687E-2
1.011403168E2,-3.753174841E-1,3.315476179E-1,-1.214347854E-1
1.011601678E2,-9.067312479E-1,-5.942142606E-1,-2.298808545E-1
1.011800198E2,-1.528812885E0,-1.980574489E0,-2.058654875E-1
1.011998718E2,-2.022736549E0,-3.236066580E0,-6.778561324E-2
1.012197238E2,-2.118420601E0,-4.269094944E0,2.981763184E-1
1.012395748E2,-1.823921323E0,-5.295560360E0,7.792360187E-1
1.012594268E2,-1.522676468E0,-6.167266369E0,8.566018939E-1
1.012792788E2,-1.223036647E0,-6.654420853E0,2.856764793E-1
1.012991308E2,-1.123874307E0,-6.781827450E0,-1.124331594E0
1.013189818E2,-1.581811666E0,-6.628546715E0,-3.290162325E0
1.013388338E2,-2.181209803E0,-6.642862797E0,-5.860522747E0
1.013586858E2,-2.705307007E0,-7.517500401E0,-8.121701241E0
1.013785378E2,-3.235593796E0,-9.130159378E0,-9.205975533E0
1.013983888E2,-2.673755884E0,-7.848831177E0,-7.918375015E0
1.014182408E2,-1.645406604E0,3.902508974E0,1.594479680E0
1.014380928E2,-4.507060647E-1,-2.224776030E0,-3.015545845E0
1.014579448E2,7.731001973E-1,-1.828575611E0,1.575814247E0
1.014777958E2,1.712444782E0,-3.305424154E-1,3.509500980E0
1.014976478E2,2.990776300E-1,5.881518722E-1,1.361642361E0
1.015174998E2,-9.367027879E-1,8.999529481E-1,-4.400660098E-1
1.015373518E2,-7.868456841E-1,3.554032445E-1,2.238530368E-1
1.015572038E2,-4.606292248E-1,6.273692250E-1,6.925237179E-1
1.015770548E2,-2.753070183E-2,1.168431401E0,9.579955935E-1
1.015969068E2,6.830962300E-1,2.107885838E0,1.432253003E0
1.016167588E2,1.287582994E0,3.577680826E0,2.012599707E0
1.016366108E2,1.826890349E0,5.104148388E0,2.937377930E0
1.016564618E2,2.097393036E0,7.055490017E0,3.790155649E0
1.016763138E2,1.974064112E0,9.098179817E0,5.053255558E0
1.016961658E2,1.768566847E0,1.009526539E1,5.876791000E0
1.017160178E2,1.958490372E0,8.685480118E0,5.913728237E0
1.017358688E2,2.835841656E0,4.661343575E0,5.368159294E0
1.017557215E2,3.966774940E0,-3.757159710E-1,4.462768078E0
1.017755735E2,4.962263107E0,-3.567384481E0,2.513190508E0
1.017954255E2,4.209686279E0,-3.699423552E0,7.470087707E-2
1.018152765E2,1.909282804E0,-2.084230483E-1,-1.627495170E0
1.018351285E2,-2.505837679E-1,4.165223598E0,-2.672357082E0
1.018549805E2,-1.330569029E0,6.199556351E0,-2.625226498E0
1.018748325E2,-8.667201996E-1,4.067663193E0,-1.602329016E0
1.018946835E2,-3.027406931E-1,2.505917847E-1,-7.725918889E-1
1.019145355E2,-3.096582592E-1,-2.072357416E0,9.431225061E-2
1.019343875E2,-4.330534935E-1,-2.089138508E0,7.657744288E-1
1.019542395E2,-6.643460989E-1,-9.433203340E-1,9.346824288E-1
1.019740905E2,-8.204184175E-1,4.478753507E-1,8.670955896E-1
1.019939425E2,-7.686713338E-1,1.312128663E0,8.114835620E-1
1.020137945E2,-5.322378278E-1,1.422837257E0,7.084393501E-1
1.020336465E2,-2.377400547E-1,1.045661569E0,5.117117167E-1
1.020534985E2,3.502992541E-2,-7.861764729E-2,2.142024189E-1
1.020733495E2,-6.514892727E-2,-1.673322439E0,5.884038657E-2
1.020932015E2,-5.242595673E-1,-3.025270224E0,1.589058936E-1
1.021130535E2,-1.057429433E0,-3.721002817E0,2.807065248E-1
1.021329055E2,-1.829624891E0,-3.938963652E0,2.744262516E-1
1.021527565E2,-2.198038101E0,-3.841674328E0,-2.475729957E-2
1.021726085E2,-2.396347523E0,-3.826934338E0,-9.693453908E-1
1.021924605E2,-2.712212324E0,-4.095534325E0,-2.840666533E0
1.022123125E2,-2.905339241E0,-4.631528854E0,-5.058180332E0
1.022321635E2,-3.231279612E0,-6.433135033E0,-7.080552578E0
1.022520155E2,-3.969333887E0,-8.488443375E0,-7.709658623E0
1.022718675E2,-5.427524567E0,-9.885665894E0,-7.532636166E0
1.022917195E2,-1.742270589E0,7.901422381E-1,2.028638124E0
1.023115705E2,-1.695016980E0,-8.713485599E-1,-3.814639568E0
1.023314225E2,1.528789878E0,-2.016796350E0,2.791134596E0
1.023512745E2,2.349798679E0,-1.193710089E0,3.884108782E0
1.023711265E2,-1.137422621E-1,-2.111843586E0,8.990617990E-1
1.023909775E2,-1.581318498E0,-1.528077364E0,-2.156855822E0
1.024108295E2,-1.516481638E0,-1.535071969E0,-1.971824884E0
1.024306815E2,-1.396566153E0,-5.068584681E-1,-1.414068341E0
