"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.807283000E0,-2.919897768E0,5.500386594E-1,-5.730552006E-1
7.827285000E0,-2.754407532E0,7.148256218E-1,-8.508382899E-1
7.847287000E0,-1.883151934E0,9.564716028E-1,-1.306072095E0
7.867288000E0,-1.022310812E0,1.136248341E0,-1.799021611E0
7.887290000E0,-5.580231786E-2,1.308438756E0,-2.148126113E0
7.907292000E0,6.826864010E-1,1.392749612E0,-2.333020334E0
7.927294000E0,9.001314873E-1,1.382117912E0,-2.194286372E0
7.947295000E0,7.684024894E-1,1.274060344E0,-1.786401565E0
7.967297000E0,4.035052425E-1,1.040917091E0,-1.547791605E0
7.987299000E0,6.928892076E-2,8.436535236E-1,-1.482436398E0
8.007301000E0,-4.906749487E-2,8.132203741E-1,-1.262826965E0
8.027303000E0,-8.977113247E-2,8.949790670E-1,-9.386868578E-1
8.047304000E0,-2.209048837E-1,8.790383877E-1,-7.077165771E-1
8.067306000E0,-5.102748156E-1,6.448825438E-1,-4.753610909E-1
8.087308000E0,-9.293348211E-1,3.371087931E-1,-4.849259663E-1
8.107310000E0,-1.208286184E0,1.955820546E-1,-6.272419327E-1
8.127312000E0,-1.034953077E0,2.065020221E-1,-6.908111072E-1
8.147313125E0,-5.225393504E-1,3.053130962E-1,-8.064330724E-1
8.167315125E0,-1.134962100E-1,5.319058590E-1,-8.534952646E-1
8.187317125E0,1.745019650E-1,9.254342897E-1,-7.558467633E-1
8.207319125E0,-2.467525005E-1,1.238594788E0,1.839341086E-1
8.227320125E0,-9.484452760E-1,7.339862166E-1,3.252119020E-1
8.247322125E0,-1.482474405E0,1.490585370E-1,4.107271385E-1
8.267324125E0,-1.256566644E0,-5.089939830E-1,1.591992170E-1
8.287326125E0,-1.459044027E-1,-3.632366377E-1,-5.539505929E-2
8.307328125E0,7.866791314E-1,-1.315214217E-2,4.956059057E-1
8.327330125E0,1.295316142E0,-1.709693697E-1,7.841116190E-1
8.347331125E0,1.107795936E0,-3.802904807E-1,1.279047434E0
8.367333125E0,2.413046497E-1,-7.453501341E-1,1.754604699E0
8.387335125E0,-5.984315318E-1,-1.352144792E0,2.142355203E0
8.407337125E0,-1.006168404E0,-1.949080899E0,2.192391874E0
8.427338125E0,-9.473027301E-1,-2.189650553E0,2.163700756E0
8.447340125E0,-3.083172494E-1,-2.132505569E0,1.791644471E0
8.467342125E0,7.008724111E-1,-1.875475125E0,1.149922201E0
8.487344125E0,1.533507734E0,-1.474592651E0,6.142979515E-1
8.507346125E0,2.095553797E0,-1.106736128E0,1.618860126E-1
8.527348125E0,2.301250073E0,-8.761921093E-1,-3.221348047E-2
8.547349125E0,2.135860409E0,-7.784728566E-1,2.293453395E-2
8.567351125E0,1.791704990E0,-7.419470546E-1,3.085765734E-1
8.587353125E0,1.403203118E0,-7.801586089E-1,4.935897857E-1
8.607355125E0,1.004313667E0,-7.878968140E-1,6.275758088E-1
8.627357125E0,7.357188928E-1,-6.359867361E-1,8.464025921E-1
8.647358125E0,4.991978502E-1,-4.467570966E-1,1.102850361E0
8.667360125E0,2.498912859E-1,-3.997732571E-1,1.061054463E0
8.687362125E0,8.453904390E-2,-3.186612663E-1,9.656872532E-1
8.707364125E0,4.907685041E-2,-1.389438772E-1,1.017098020E0
8.727366125E0,-1.310454583E-1,2.723779231E-2,1.193450629E0
8.747367125E0,-3.862477702E-1,1.325578406E-1,1.220582294E0
8.767369125E0,-7.269936776E-1,2.117770877E-1,1.297393073E0
8.787371125E0,-9.846839797E-1,2.139654082E-1,1.102691901E0
8.807373125E0,-8.108714014E-1,1.981136066E-1,6.419769162E-1
8.827375125E0,-2.713762951E-1,3.369607124E-1,3.277416998E-1
8.847376125E0,3.514357871E-1,3.761882204E-1,9.461496592E-2
8.867378125E0,7.774621654E-1,2.873535195E-1,-3.450675845E-2
8.887380125E0,9.749629837E-1,1.236247569E-1,6.321951091E-2
8.907382125E0,9.523646647E-1,-4.815035909E-2,3.050521642E-1
8.927384125E0,7.726212555E-1,-1.649157473E-1,6.399415004E-1
8.947386125E0,4.985061246E-1,-4.433516783E-1,1.015232758E0
8.967387125E0,3.664654702E-1,-6.472660151E-1,1.210953684E0
8.987389125E0,2.837373090E-1,-7.535482228E-1,1.372612240E0
9.007391125E0,4.041192001E-1,-7.168255158E-1,1.352883734E0
9.027393125E0,6.768871325E-1,-6.515290739E-1,1.191187171E0
9.047395125E0,9.487627798E-1,-6.652394789E-1,9.981439778E-1
9.067396125E0,1.257683462E0,-6.136068106E-1,8.926090443E-1
9.087398125E0,1.450729871E0,-6.065527296E-1,9.159365112E-1
9.107400125E0,1.437633278E0,-6.107644790E-1,1.082045968E0
9.127402125E0,1.273239394E0,-6.833126378E-1,1.081217417E0
9.147406750E0,1.120546374E0,-8.927739358E-1,1.249782119E0
9.167408750E0,9.742952317E-1,-1.198602610E0,1.584038495E0
9.187409750E0,7.280005682E-1,-1.368544917E0,1.866633550E0
9.207411750E0,4.952989268E-1,-1.646534120E0,1.840084267E0
9.227413750E0,5.070693719E-1,-1.774578203E0,1.233806942E0
9.247415750E0,7.601701945E-1,-1.356651388E0,8.887545598E-1
9.267417750E0,8.639611959E-1,-8.996163476E-1,8.926675165E-1
9.287419750E0,6.482047856E-1,-3.284044817E-1,1.002435542E0
9.307420750E0,-4.523786098E-1,1.230903214E-1,1.583920673E0
9.327422750E0,-1.859597595E0,-1.931947826E-1,1.404536868E0
9.347424750E0,-2.684757838E0,-7.756340334E-1,8.364558935E-2
9.367426750E0,-2.284148721E0,-3.283327071E-1,-8.385690773E-1
9.387428750E0,-1.378578154E0,2.225035125E-1,-6.269770539E-1
9.407429750E0,-5.508509839E-1,5.718873654E-1,-1.004191753E0
9.427431750E0,-1.411938858E-1,1.015700097E0,-1.358404383E0
9.447433750E0,-3.674144733E-1,1.292256586E0,-1.394269742E0
9.467435750E0,-8.070835751E-1,9.953626035E-1,-1.250079743E0
9.487437750E0,-1.077560568E0,4.352284339E-1,-1.126419902E0
9.507439750E0,-1.234677592E0,1.674503691E-1,-9.776053405E-1
9.527441750E0,-1.106706015E0,9.147588819E-2,-6.112956986E-1
9.547442750E0,-7.766119802E-1,2.661769509E-2,-6.423768657E-1
9.567444750E0,-4.018978429E-1,1.436255966E-1,-7.374555159E-1
9.587446750E0,-1.224822110E-1,3.411796246E-1,-7.628786248E-1
9.607448750E0,-5.349968433E-2,4.236869073E-1,-9.657498184E-1
9.627450750E0,3.813612521E-2,5.624194077E-1,-1.101107014E0
9.647452750E0,2.173912919E-1,6.763297467E-1,-1.089755521E0
9.667453750E0,3.795117778E-1,6.729876244E-1,-1.057128058E0
9.687455750E0,4.376097125E-1,6.503058363E-1,-9.305709225E-1
9.707457750E0,3.939169782E-1,5.464342895E-1,-8.017196319E-1
9.727459750E0,2.968707401E-1,4.361748058E-1,-6.360981256E-1
9.747461750E0,2.368426394E-1,2.549932739E-1,-5.073517925E-1
9.767463750E0,2.808593094E-1,1.382979061E-1,-3.653521603E-1
9.787464750E0,3.760034484E-1,-5.261573151E-2,-3.084593368E-1
9.807466750E0,4.784396499E-1,-1.933694682E-1,-3.338692895E-1
9.827468750E0,5.929883587E-1,-2.873453334E-1,-3.832732916E-1
9.847470750E0,5.757472587E-1,-2.217769960E-1,-2.558042827E-1
9.867472750E0,4.222648644E-1,-1.914661995E-1,-1.226213747E-1
9.887474750E0,3.193702412E-1,-4.650521573E-1,-2.603513700E-1
9.907475750E0,5.321574354E-1,-7.798560154E-1,-7.430539325E-1
9.927477750E0,1.092025411E0,-5.669480762E-1,-8.628174806E-1
9.947479750E0,1.509331836E0,-1.099641994E-1,-2.335301918E-1
9.967481750E0,1.193967522E0,3.408480875E-1,6.850320116E-1
9.987483750E0,2.521804708E-1,4.300783525E-1,1.159313999E0
1.000748575E1,-4.831156683E-1,1.809362411E-1,1.191181324E0
1.002748775E1,-7.506936121E-1,4.367270753E-2,1.267918428E0
1.004748875E1,-4.408882463E-1,5.266592985E-1,1.610641572E0
1.006749075E1,-1.195165032E-1,9.859442009E-1,1.950147577E0
1.008749275E1,-4.118661761E-2,1.353342010E0,2.104852039E0
1.010749475E1,-1.463563925E-1,1.637197432E0,2.110895137E0
1.012749675E1,-2.234536850E-1,1.671200453E0,1.822702249E0
1.014749875E1,1.488373661E-1,1.667011362E0,1.531647735E0
1.016749812E1,7.909394127E-1,1.680593274E0,1.340251409E0
1.018749912E1,1.389710083E0,1.571002420E0,1.130103648E0
1.020750112E1,1.823891573E0,1.448213230E0,1.053132071E0
1.022750312E1,2.057529938E0,1.277468101E0,9.289553368E-1
1.024750513E1,2.140890183E0,1.048259001E0,8.407226068E-1
1.026750712E1,2.218316674E0,8.928660294E-1,8.216273546E-1
1.028750912E1,2.254778742E0,7.470069426E-1,9.058617586E-1
1.030751112E1,2.378960153E0,6.296733512E-1,1.008982084E0
1.032751212E1,2.472004557E0,4.950982212E-1,1.268191201E0
1.034751412E1,2.296620832E0,3.163669650E-1,1.425541821E0
1.036751612E1,1.955779615E0,1.548754933E-1,1.489580234E0
1.038751813E1,1.410683461E0,2.756625965E-1,1.654799744E0
1.040752012E1,8.049978733E-1,6.253800331E-1,1.934991302E0
1.042752212E1,-8.030682921E-2,1.403708756E0,2.671309826E0
1.044752412E1,-1.636867211E0,1.135034898E0,2.814182448E0
1.046752512E1,-1.916462352E0,1.051974030E-1,8.650043392E-1
1.048752712E1,-1.014073840E0,5.423282285E-1,-1.410325027E-1
1.050752912E1,-1.738423991E-1,1.086292654E0,1.802345753E-2
1.052753113E1,3.502844703E-1,1.378195892E0,-6.538531959E-2
1.054753312E1,2.428038758E-1,1.422429055E0,-3.948993105E-1
1.056753512E1,-4.665376425E-1,1.267264271E0,-6.669287395E-1
1.058753712E1,-1.117437994E0,1.048008887E0,-6.084922510E-1
1.060753912E1,-1.364184063E0,5.520129718E-1,-5.840649229E-1
1.062754012E1,-1.538167965E0,1.044391653E-1,-4.023954409E-1
1.064754212E1,-1.677432854E0,-2.282234050E-1,-4.104119736E-1
1.066754412E1,-1.567379485E0,-3.051042044E-1,-8.248632038E-1
1.068754612E1,-1.163508207E0,6.161503494E-2,-1.240065801E0
1.070754813E1,-4.341265261E-1,3.650615537E-1,-1.587752938E0
1.072755012E1,3.070489883E-2,4.834935446E-1,-1.721814390E0
1.074755212E1,2.026592320E-1,5.301746446E-1,-1.822794635E0
1.076755312E1,2.669856209E-1,6.155603653E-1,-1.781902133E0
1.078755512E1,3.413896859E-1,8.187154412E-1,-1.713035381E0
1.080755712E1,4.825081426E-1,1.070349782E0,-1.502858968E0
1.082755912E1,6.990919340E-1,1.189826670E0,-1.331792243E0
1.084756113E1,8.673145741E-1,1.225749186E0,-1.097911218E0
1.086756312E1,6.881716740E-1,1.450497152E0,-5.596066046E-1
1.088756512E1,5.972755373E-2,1.794965105E0,2.778526711E-1
1.090756712E1,-8.691710651E-1,1.864746507E0,1.190098712E0
1.092756912E1,-1.949729501E0,1.351762677E0,1.888689832E0
1.094757012E1,-2.600309426E0,6.586753947E-1,1.937086067E0
1.096757212E1,-2.527012823E0,4.507092297E-1,1.559121170E0
1.098757412E1,-1.857592585E0,5.518236682E-1,1.109050164E0
1.100757612E1,-7.445686537E-1,5.973389795E-1,3.752827790E-1
1.102757813E1,3.372732460E-1,7.231815854E-1,-3.338877082E-1
1.104758012E1,1.143962719E0,6.892367443E-1,-7.673824427E-1
1.106758212E1,1.633296901E0,4.126081878E-1,-9.949689397E-1
1.108758412E1,1.691131711E0,5.928141117E-2,-1.269245746E0
1.110758512E1,1.623171278E0,-2.682217222E-1,-1.581349652E0
1.112758712E1,1.474961902E0,-4.053421453E-1,-1.495161109E0
1.114758912E1,1.245607207E0,-6.204810897E-1,-1.292788683E0
1.116759092E1,9.372940511E-1,-8.839080951E-1,-1.128323171E0
1.118759292E1,5.343267524E-1,-1.125941893E0,-1.152984096E0
1.120759492E1,1.633250123E-1,-1.296662463E0,-1.119087202E0
1.122759692E1,-6.865566730E-2,-1.332769312E0,-1.161454080E0
1.124759892E1,-1.128126705E-1,-1.248078533E0,-1.135284866E0
1.126760092E1,-4.949960411E-2,-1.090469759E0,-1.056200105E0
1.128760192E1,-1.745013803E-1,-1.017200054E0,-9.361035579E-1
1.130760392E1,-4.997305316E-1,-1.111581131E0,-1.085453140E0
1.132760592E1,-6.126145381E-1,-1.062086789E0,-1.396436428E0
1.134760792E1,-5.745719683E-1,-8.917310849E-1,-1.493210185E0
1.136760992E1,-3.234258699E-1,-8.135216519E-1,-1.488012888E0
1.138761192E1,-1.893264109E-1,-6.107954693E-1,-1.484151679E0
1.140761392E1,-4.736753386E-1,-1.092140016E-1,-4.138676780E-1
1.142761592E1,-1.153346915E0,-3.669797328E-1,1.052118748E0
1.144761792E1,-2.146804642E0,-1.617837448E0,1.209721091E0
1.146761892E1,-1.936583206E0,-1.789086607E0,3.305328682E-1
1.148762092E1,-8.163169134E-1,-8.103831589E-1,7.538920391E-1
1.150762292E1,2.282659435E-1,-2.957881281E-1,1.802344291E0
1.152762492E1,3.130306900E-1,-1.435032436E-1,2.506218078E0
1.154762692E1,-4.499853444E-1,-2.982616465E-1,2.316196141E0
1.156762892E1,-1.265896461E0,-6.842082851E-1,1.635887802E0
1.158763092E1,-1.337887965E0,-8.959403493E-1,1.218954137E0
1.160763292E1,-6.722666627E-1,-7.532191707E-1,1.049646546E0
1.162763492E1,4.240447569E-1,-4.856611075E-1,6.081855646E-1
1.164763692E1,1.423847297E0,-1.693559767E-1,2.485534430E-1
1.166763792E1,1.978581417E0,-1.022334494E-1,1.221401489E-1
1.168763992E1,2.113117079E0,-1.029354076E-1,6.396561563E-3
1.170764192E1,2.006573793E0,-1.474783270E-1,4.602021843E-2
1.172764392E1,1.851995630E0,-1.485287793E-1,4.077567530E-1
1.174764592E1,1.301414788E0,-1.313261247E-1,8.793925828E-1
1.176764792E1,8.131676030E-1,-6.884716362E-2,9.995671901E-1
1.178764992E1,3.441641897E-1,-1.056416452E-2,1.367400616E0
1.180765192E1,-7.385735035E-2,-2.481572941E-1,1.527475746E0
1.182765392E1,-2.265760982E-1,-3.753984077E-1,1.251309997E0
1.184765592E1,4.332786798E-3,-1.474207319E-1,1.103781238E0
1.186765692E1,3.921014178E-1,2.484334289E-1,1.199717090E0
1.188765892E1,5.678903550E-1,4.652801988E-1,1.313388131E0
1.190766092E1,4.830829239E-1,4.588473845E-1,1.159425096E0
1.192766292E1,4.245265675E-1,2.774778646E-1,1.040688027E0
1.194766492E1,4.730701518E-1,1.969546884E-2,9.310503942E-1
1.196766692E1,7.232999915E-1,-1.333761585E-1,9.049931547E-1
1.198766892E1,1.056854408E0,-1.686060713E-1,9.212583545E-1
1.200767092E1,9.984500796E-1,-1.258376357E-1,1.245808352E0
1.202767292E1,6.912706983E-1,-5.598255828E-1,1.068077554E0
1.204767492E1,2.258001727E-1,-7.949412471E-1,8.454211369E-1
1.206767692E1,1.300947011E-2,-8.822876854E-1,6.264051962E-1
1.208767892E1,3.254484218E-1,-9.340754512E-1,1.779032904E-1
1.210767992E1,8.695534730E-1,-6.918693070E-1,-1.800457102E-1
1.212768192E1,1.231918876E0,-2.612474558E-1,-3.317026037E-1
1.214768392E1,1.266808627E0,1.289929394E-1,-6.162193465E-1
1.216768675E1,8.971727961E-1,4.498327321E-1,-9.137835664E-1
1.218768875E1,4.085443729E-1,7.133798978E-1,-1.153426730E0
1.220769075E1,2.539621174E-2,9.984724452E-1,-1.112992649E0
1.222769275E1,-3.681266642E-1,1.322018914E0,-1.123760296E0
1.224769475E1,-8.854894745E-1,1.716999793E0,-1.041013424E0
1.226769675E1,-1.343031176E0,2.093630063E0,-6.605236995E-1
1.228769875E1,-1.937017069E0,2.317870491E0,1.483213493E-1
1.230770075E1,-2.895618374E0,2.179126881E0,8.717382851E-1
1.232770275E1,-3.679935231E0,1.817871572E0,7.424279881E-1
1.234770475E1,-3.216719391E0,1.631323612E0,2.522564846E-1
1.236770575E1,-1.745920706E0,1.764221468E0,-2.577224618E-1
1.238770775E1,-1.922979659E-1,1.921210145E0,-6.267320555E-1
1.240770975E1,1.277570427E0,2.024936681E0,-1.010431609E0
1.242771175E1,2.100133921E0,1.886843720E0,-1.083103729E0
1.244771375E1,2.229894161E0,1.511208061E0,-1.015537398E0
1.246771575E1,1.835732185E0,1.110264923E0,-1.041679714E0
1.248771775E1,1.299152500E0,7.419102171E-1,-7.897603217E-1
1.250771975E1,8.358624011E-1,2.639129090E-1,-4.756283087E-1
1.252772175E1,4.909942067E-1,-7.708530575E-2,-3.324323362E-1
1.254772375E1,4.750277996E-2,-4.351904270E-1,-2.729573822E-1
1.256772575E1,-3.318177938E-1,-6.805159146E-1,-5.369407502E-1
1.258772775E1,-6.101166075E-1,-6.483992055E-1,-6.945539099E-1
1.260772975E1,-6.260338980E-1,-6.528749567E-1,-8.552096683E-1
1.262773175E1,-4.096033037E-1,-7.335147849E-1,-9.702302474E-1
1.264773275E1,-4.004471487E-1,-8.797708976E-1,-1.028635746E0
1.266773475E1,-4.631152672E-1,-1.081123569E0,-1.348548608E0
1.268773675E1,-5.534489018E-1,-1.161728899E0,-1.651852455E0
1.270773875E1,-4.843348128E-1,-1.106618891E0,-1.890692211E0
1.272774075E1,-2.401925093E-1,-9.887378544E-1,-2.082493748E0
1.274774275E1,-2.077223361E-2,-6.899919122E-1,-2.029746016E0
1.276774475E1,-8.947935641E-2,-5.143383381E-1,-1.595971785E0
1.278774675E1,-1.725390548E-1,-8.708492160E-1,-1.320157160E0
1.280774875E1,-3.299496084E-1,-9.632515955E-1,-1.201750166E0
1.282775075E1,-2.464776814E-2,-1.094290037E0,-1.046199027E0
1.284775275E1,3.697282165E-1,-6.521037090E-1,-3.182054758E-2
1.286775475E1,1.099229765E-1,-4.273145199E-2,1.343129409E0
1.288775675E1,-3.804496711E-1,-2.958863613E-1,1.883021541E0
1.290775875E1,-9.697215396E-1,-8.243463099E-1,2.256192891E0
1.292776075E1,-1.420092800E0,-8.252926818E-1,2.681202438E0
1.294776275E1,-1.635151053E0,-6.436056581E-1,3.153719151E0
1.296776475E1,-1.501914643E0,-6.375149059E-1,3.335327822E0
1.298776675E1,-1.324000243E0,-5.617645195E-1,3.083695528E0
1.300776875E1,-9.746858257E-1,-5.911777684E-1,2.581831639E0
1.302777075E1,-1.612100744E-1,-6.641934121E-1,1.774647492E0
1.304777175E1,9.892793065E-1,-5.487991959E-1,1.066907526E0
1.306777375E1,2.035354373E0,-4.365627685E-1,6.676906317E-1
1.308777575E1,2.715752174E0,-5.051354054E-1,5.154098403E-1
1.310777775E1,2.927216143E0,-5.956532273E-1,2.352673995E-1
1.312777975E1,2.738128299E0,-6.304520541E-1,3.002805439E-1
1.314778175E1,2.287058296E0,-6.773604646E-1,6.779899174E-1
1.316778275E1,1.815524792E0,-8.706293607E-1,8.679998678E-1
1.318778475E1,1.515783069E0,-1.244351810E0,8.055463421E-1
1.320778675E1,1.550638906E0,-1.619254813E0,1.029751394E0
1.322778875E1,1.786995057E0,-1.899966187E0,1.238957754E0
1.324779075E1,1.886339251E0,-2.099616735E0,1.325496838E0
1.326779275E1,1.952078912E0,-2.305547192E0,1.087977383E0
1.328779475E1,2.028311402E0,-2.218121377E0,8.309969330E-1
1.330779675E1,1.860606825E0,-1.839162746E0,9.105330992E-1
1.332779875E1,1.583804898E0,-1.400323949E0,1.243770597E0
1.334780075E1,8.464131171E-1,-9.588881108E-1,2.113520829E0
1.336780275E1,-6.572369796E-1,-7.240583754E-1,2.864092526E0
1.338780475E1,-2.046911395E0,-6.261256993E-1,3.158755358E0
1.340780675E1,-2.838036749E0,-5.214517683E-1,3.099883544E0
1.342780875E1,-3.025816571E0,-2.316045575E-1,2.751062924E0
1.344781075E1,-2.259842430E0,1.361187950E-1,1.901087099E0
1.346781275E1,-1.198316681E0,6.863960208E-1,1.039377373E0
1.348781475E1,-5.845631057E-1,1.421729144E0,6.509108770E-1
1.350781675E1,-5.947091943E-1,1.828344959E0,4.206036705E-1
1.352781875E1,-1.021447179E0,1.936873666E0,-1.383392751E-2
1.354782075E1,-1.577973470E0,1.931405643E0,-2.598379844E-1
1.356782275E1,-1.793477281E0,1.960657947E0,-2.481163636E-1
1.358782475E1,-1.746570332E0,1.653329754E0,-3.265190470E-1
1.360782675E1,-1.170525450E0,1.408975197E0,-5.959906116E-1
1.362782875E1,-3.229276872E-1,1.441999101E0,-1.011630288E0
1.364783075E1,4.852458090E-1,1.563173144E0,-1.299833116E0
1.366783275E1,1.176891314E0,1.643905651E0,-1.616364826E0
1.368783475E1,1.647234324E0,1.609026132E0,-1.660690814E0
1.370783575E1,1.724711101E0,1.533671748E0,-1.565914173E0
1.372783775E1,1.590014057E0,1.403468435E0,-1.364823164E0
1.374783975E1,1.308878759E0,1.304404469E0,-1.124372208E0
1.376784175E1,1.012149521E0,1.251677787E0,-9.303352797E-1
1.378784375E1,7.376742017E-1,1.214753789E0,-6.210491467E-1
1.380784575E1,4.669802767E-1,1.139766903E0,-3.647838110E-1
1.382784775E1,2.124615043E-1,1.014737499E0,-3.531244630E-1
1.384784975E1,2.498725748E-1,8.858736366E-1,-5.857828349E-1
1.386785175E1,4.780408698E-1,9.250274697E-1,-5.515979657E-1
1.388785375E1,5.195870912E-1,1.115112557E0,-1.775580123E-1
1.390785575E1,-9.481961846E-2,1.262804015E0,4.673544985E-1
1.392785775E1,-1.296416588E0,9.511876202E-1,1.338145827E0
1.394785975E1,-2.738299037E0,-3.519892260E-2,1.576351452E0
1.396786175E1,-3.094197419E0,-4.730917865E-1,1.026316155E0
1.398786375E1,-2.180562372E0,-2.577353257E-1,4.332856965E-1
1.400786575E1,-4.840401131E-1,8.840653852E-2,-2.855864909E-1
1.402786775E1,1.284509318E0,5.456167026E-1,-9.265804902E-1
1.404786975E1,2.606948354E0,1.058517210E0,-1.212050622E0
1.406787175E1,3.153002282E0,1.538207872E0,-1.175892609E0
1.408787375E1,2.748952079E0,1.797716512E0,-9.396879011E-1
1.410787575E1,1.697043831E0,1.833922618E0,-6.656788972E-1
1.412787775E1,6.229477376E-1,1.779376282E0,-3.003504181E-1
1.414787975E1,1.480924308E-2,1.674486296E0,-2.900072783E-2
1.416788213E1,-1.787429506E-1,1.564567413E0,2.357506719E-1
1.418788412E1,9.141069174E-2,1.632895636E0,5.027184588E-1
1.420788612E1,3.840211505E-1,1.813208564E0,5.615692225E-1
1.422788812E1,7.213984770E-1,1.972170530E0,4.565514752E-1
1.424789012E1,9.902335721E-1,2.032493915E0,3.673875761E-1
1.426789213E1,1.001512851E0,2.053196421E0,1.747738606E-1
1.428789412E1,7.906827199E-1,1.829886431E0,-1.642979890E-1
1.430789612E1,7.871954405E-1,1.650316245E0,-5.578807989E-1
1.432789812E1,8.494589317E-1,1.703195248E0,-6.913952440E-1
1.434790012E1,8.447337967E-1,1.615822058E0,-7.137234217E-1
1.436790212E1,7.193279779E-1,1.423585635E0,-6.493742287E-1
1.438790412E1,3.275838250E-1,1.201797675E0,-5.997161651E-1
1.440790613E1,-8.370873928E-2,9.675101227E-1,-5.951062202E-1
1.442790812E1,-3.301525068E-1,6.054973072E-1,-5.114775878E-1
1.444791012E1,-4.732905918E-1,4.076993041E-1,-5.640803093E-1
1.446791212E1,-4.633713752E-1,4.027315097E-1,-7.017044699E-1
1.448791412E1,-2.713932520E-1,5.059515305E-1,-8.131664336E-1
1.450791613E1,-1.077624303E-1,8.500190949E-1,-3.619239378E-1
1.452791812E1,-8.123495775E-1,1.217927658E0,1.297645673E0
1.454792012E1,-1.659074936E0,-1.344584781E-1,1.765077354E0
1.456792212E1,-1.674589938E0,-1.257969098E0,8.912454736E-1
1.458792412E1,-9.109763181E-1,-4.457237475E-1,7.868463618E-1
1.460792612E1,4.428716218E-1,9.181137219E-2,1.506089263E0
1.462792812E1,1.432342717E0,2.408848196E-2,1.784788903E0
1.464793013E1,1.726414980E0,2.552087438E-1,2.338353287E0
1.466793212E1,1.057382412E0,2.644371119E-1,2.737610235E0
1.468793412E1,2.958749592E-2,8.314433679E-2,3.008541265E0
1.470793713E1,-7.010671234E-1,-4.047366661E-1,3.125392607E0
1.472793912E1,-6.830606228E-1,-7.521770507E-1,2.689652542E0
1.474794113E1,-1.778723001E-2,-6.847206473E-1,2.148873387E0
1.476794312E1,1.100713788E0,-5.736130250E-1,1.726307391E0
1.478794512E1,2.043772609E0,-3.803080224E-1,1.225516174E0
1.480794712E1,2.572696534E0,-2.540866631E-1,8.050013816E-1
1.482794912E1,2.511821757E0,-3.129814272E-1,5.104274279E-1
1.484795113E1,1.994645473E0,-4.139666422E-1,4.719998190E-1
1.486795312E1,1.460280713E0,-6.481170774E-1,6.477960652E-1
1.488795512E1,9.947078615E-1,-7.090004794E-1,9.021090156E-1
1.490795712E1,6.411477810E-1,-6.914241877E-1,1.322239939E0
1.492795912E1,2.954562986E-1,-7.806787187E-1,1.640894188E0
1.494796112E1,-5.897911012E-2,-9.833350271E-1,1.758614427E0
1.496796312E1,-3.119360912E-1,-9.442572078E-1,1.776778802E0
1.498796513E1,-4.539649594E-1,-8.112087858E-1,1.809154251E0
1.500796712E1,-4.483370143E-1,-6.984192118E-1,1.553810728E0
1.502796912E1,-1.857140011E-1,-5.895031258E-1,1.195403599E0
1.504797112E1,1.393145907E-1,-4.923457906E-1,9.811218560E-1
1.506797312E1,3.951846546E-1,-3.371557170E-1,7.774820459E-1
1.508797513E1,4.989522672E-1,-2.229806453E-1,6.670986012E-1
1.510797712E1,5.078534836E-1,-2.601622126E-1,5.328319117E-1
1.512797912E1,4.645449114E-1,-2.829920813E-1,5.125949907E-1
1.514798112E1,4.494871616E-1,-2.868573833E-1,5.476233208E-1
1.516798250E1,5.023401439E-1,-4.258413139E-1,4.413232791E-1
