"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.217883712E1,4.012044668E-1,-1.465365291E-2,-4.975758493E-2
9.219884012E1,4.693338871E-1,-1.492271014E-2,-4.719145596E-2
9.221884312E1,5.409463048E-1,-3.583941236E-2,-7.489190996E-2
9.223884729E1,5.945128202E-1,-3.343653679E-2,-1.331836134E-1
9.225885029E1,6.111637354E-1,8.317842148E-4,-2.096823305E-1
9.227885329E1,6.168541312E-1,-1.173647307E-2,-2.803963423E-1
9.229885629E1,6.269171238E-1,-1.025992483E-1,-3.173031509E-1
9.231886029E1,6.249932051E-1,-2.079713345E-1,-3.390237689E-1
9.233886329E1,6.208031178E-1,-2.768181562E-1,-3.379792571E-1
9.235886629E1,6.093085408E-1,-2.867931426E-1,-3.262336850E-1
9.237886929E1,6.055796742E-1,-2.801319063E-1,-3.159832656E-1
9.239887329E1,6.079444885E-1,-2.986748517E-1,-3.091237545E-1
9.241887629E1,6.309602857E-1,-3.354113102E-1,-3.053337932E-1
9.243887929E1,6.673922539E-1,-3.803045750E-1,-3.091495335E-1
9.245888229E1,7.063741684E-1,-3.885260820E-1,-3.114777505E-1
9.247888629E1,7.479081750E-1,-3.561451435E-1,-3.203729093E-1
9.249888929E1,7.825478911E-1,-3.129997849E-1,-3.260453343E-1
9.251889229E1,8.150499463E-1,-2.647602856E-1,-3.324865699E-1
9.253889529E1,8.446580768E-1,-2.386095077E-1,-3.384865820E-1
9.255889929E1,8.685561419E-1,-2.568809688E-1,-3.479678631E-1
9.257890229E1,8.882322311E-1,-2.972578704E-1,-3.389340639E-1
9.259890529E1,9.143567681E-1,-2.959667742E-1,-3.270875216E-1
9.261890829E1,9.453654289E-1,-2.663157880E-1,-3.177712560E-1
9.263891229E1,9.891046286E-1,-2.638382614E-1,-2.985057831E-1
9.265891529E1,1.027488828E0,-2.199919224E-1,-2.730597854E-1
9.267891829E1,1.033001304E0,-1.464852393E-1,-2.641441524E-1
9.269892129E1,1.020729899E0,-1.377083659E-1,-2.798281014E-1
9.271892529E1,9.944878817E-1,-1.775542647E-1,-3.314910531E-1
9.273892829E1,9.600284696E-1,-2.692455649E-1,-4.318722486E-1
9.275893129E1,9.554006457E-1,-4.104586244E-1,-5.519550443E-1
9.277893429E1,9.795736074E-1,-6.044529080E-1,-6.539951563E-1
9.279893829E1,1.059966564E0,-7.618024945E-1,-7.444016337E-1
9.281894129E1,1.153328538E0,-7.463049889E-1,-8.212472200E-1
9.283894429E1,1.234354138E0,-5.694516301E-1,-8.635991216E-1
9.285894729E1,1.314171195E0,-4.712494016E-1,-8.318241239E-1
9.287895129E1,1.367820740E0,-4.387262166E-1,-7.612753510E-1
9.289895429E1,1.355609775E0,-3.551176786E-1,-6.954212785E-1
9.291895729E1,1.302646041E0,-2.635643184E-1,-6.241666675E-1
9.293896029E1,1.236167669E0,-2.455974817E-1,-5.372954011E-1
9.295896429E1,1.165732026E0,-2.865705192E-1,-4.556664228E-1
9.297896729E1,1.069323421E0,-3.201562762E-1,-4.117318392E-1
9.299897029E1,9.945196509E-1,-3.353616595E-1,-3.913455307E-1
9.301897429E1,9.071057439E-1,-2.449488789E-1,-3.819836676E-1
9.303897729E1,8.263676763E-1,-8.696597815E-2,-3.897627890E-1
9.305898029E1,7.199217081E-1,-1.626830921E-2,-4.172838628E-1
9.307898329E1,6.247885823E-1,-8.004911989E-2,-4.581347406E-1
9.309898729E1,5.636571646E-1,-2.727164328E-1,-5.108858943E-1
9.311899029E1,5.335239172E-1,-4.316218197E-1,-5.427271128E-1
9.313899329E1,5.296477675E-1,-4.721273482E-1,-5.468712449E-1
9.315899629E1,5.393636227E-1,-4.198502302E-1,-5.295956731E-1
9.317900029E1,5.504518747E-1,-3.099980652E-1,-5.111103654E-1
9.319900329E1,5.619351268E-1,-2.344061881E-1,-4.968183041E-1
9.321900629E1,5.802641511E-1,-2.394018471E-1,-4.610915482E-1
9.323900900E1,5.816892385E-1,-2.469702363E-1,-3.920181096E-1
9.325901300E1,5.564891696E-1,-2.174546123E-1,-2.895197570E-1
9.327901600E1,5.114509463E-1,-1.792957336E-1,-1.801392585E-1
9.329901900E1,4.460490346E-1,-2.483786345E-1,-7.309003919E-2
9.331902200E1,3.841484487E-1,-3.511299789E-1,1.379587688E-2
9.333902600E1,3.256098926E-1,-3.563193083E-1,7.911873609E-2
9.335902900E1,2.550777495E-1,-1.952930540E-1,1.303549558E-1
9.337903200E1,1.807316989E-1,2.890416421E-2,1.696517915E-1
9.339903500E1,1.221285388E-1,1.168254688E-1,1.961546242E-1
9.341903900E1,9.462820739E-2,3.828340909E-3,1.940001249E-1
9.343904200E1,7.451369613E-2,-1.389707923E-1,1.841950715E-1
9.345904500E1,6.454032660E-2,-1.715126038E-1,1.842156053E-1
9.347904800E1,2.816872299E-2,-9.765437245E-2,1.863130331E-1
9.349905200E1,-1.140073407E-2,-2.352468856E-2,1.782529950E-1
9.351905500E1,-3.493076935E-2,-1.498892717E-2,1.494804919E-1
9.353905800E1,-4.386120290E-2,-3.787672892E-2,1.149408743E-1
9.355906100E1,-3.151077032E-2,-6.044998765E-3,8.370799571E-2
9.357906500E1,-2.876157314E-2,1.262464821E-1,5.814704672E-2
9.359906800E1,-4.145062715E-2,2.461093217E-1,2.691563033E-2
9.361907100E1,-6.845561415E-2,2.697118819E-1,-2.782347985E-2
9.363907500E1,-8.265924454E-2,1.348374635E-1,-9.951252490E-2
9.365907800E1,-7.183269411E-2,-4.151652008E-2,-1.680889130E-1
9.367908100E1,-2.575165406E-2,-1.523992419E-1,-1.931604743E-1
9.369908400E1,4.673178494E-2,-1.537617892E-1,-1.768599302E-1
9.371908800E1,1.137448028E-1,-9.544589370E-2,-1.541216075E-1
9.373909100E1,1.570912898E-1,-3.979986161E-2,-1.361763328E-1
9.375909400E1,1.724607795E-1,-1.975305565E-2,-1.173908785E-1
9.377909700E1,1.668504030E-1,-4.353442416E-2,-8.759459108E-2
9.379910100E1,1.419551671E-1,-6.718625873E-2,-2.892412618E-2
9.381910400E1,1.073397622E-1,-2.867337689E-2,5.751885846E-2
9.383910700E1,7.167322934E-2,4.231117666E-2,1.415464282E-1
9.385911000E1,4.106833413E-2,6.628216803E-2,2.095334232E-1
9.387911400E1,3.186313063E-2,2.636858448E-2,2.611450255E-1
9.389911700E1,4.625270888E-2,5.563422106E-3,2.824217379E-1
9.391912000E1,5.769453198E-2,5.457020551E-2,2.869351506E-1
9.393912300E1,4.711013660E-2,1.698590666E-1,2.716852129E-1
9.395912700E1,2.049020119E-2,2.527464330E-1,2.354486883E-1
9.397913000E1,-3.432641923E-2,2.288264632E-1,1.903521568E-1
9.399913300E1,-9.639574587E-2,1.266741753E-1,1.578241140E-1
9.401913700E1,-1.536506414E-1,1.636803895E-2,1.316094249E-1
9.403914000E1,-1.993389428E-1,-3.499705344E-2,1.221529767E-1
9.405914300E1,-2.408906817E-1,-3.097677790E-2,1.189370677E-1
9.407914600E1,-2.678128481E-1,-2.364138141E-2,1.151443869E-1
9.409915000E1,-2.786797881E-1,-1.015422493E-2,1.162463799E-1
9.411915300E1,-2.814078033E-1,2.766543254E-2,1.234689429E-1
9.413915600E1,-3.034027517E-1,1.252166033E-1,1.416929364E-1
9.415915900E1,-3.512226343E-1,2.855970562E-1,1.479659081E-1
9.417916300E1,-3.848458230E-1,4.362534285E-1,1.432875097E-1
9.419916600E1,-4.063329995E-1,4.620344341E-1,1.460766345E-1
9.421916900E1,-4.367003143E-1,4.004316926E-1,1.683125049E-1
9.423917200E1,-4.555550814E-1,3.435019851E-1,1.885426342E-1
9.425917600E1,-4.713697433E-1,3.164850175E-1,2.188358158E-1
9.427917900E1,-4.990196526E-1,3.125468194E-1,2.550570369E-1
9.429918200E1,-5.280338526E-1,3.345179558E-1,2.769300342E-1
9.431918500E1,-5.611528158E-1,3.640296757E-1,2.761237323E-1
9.433918900E1,-5.864328742E-1,3.371125460E-1,2.645246387E-1
9.435919200E1,-6.103280187E-1,2.840273380E-1,2.624716759E-1
9.437919500E1,-6.414450407E-1,2.735567391E-1,2.702682018E-1
9.439919900E1,-6.788212061E-1,3.237983584E-1,3.079417944E-1
9.441920200E1,-7.123848796E-1,3.899377584E-1,3.754533827E-1
9.443920500E1,-7.483358383E-1,4.024800658E-1,4.480233490E-1
9.445920800E1,-8.069299459E-1,3.831633031E-1,4.919421673E-1
9.447921200E1,-8.587068319E-1,3.374238610E-1,5.086896420E-1
9.449921500E1,-9.464228749E-1,2.470624596E-1,5.009534359E-1
9.451921800E1,-1.033571720E0,2.730756104E-1,4.491060674E-1
9.453922100E1,-1.060151935E0,3.457114697E-1,4.070726037E-1
9.455922500E1,-1.062767267E0,3.639345765E-1,4.267603159E-1
9.457922800E1,-1.062689304E0,4.729556441E-1,4.517277777E-1
9.459923100E1,-1.098155618E0,5.893362761E-1,4.257061183E-1
9.461923400E1,-1.129641652E0,5.525987744E-1,3.491725922E-1
9.463923800E1,-1.091635823E0,3.148019910E-1,2.569753826E-1
9.465924100E1,-9.969145656E-1,-1.530628372E-2,2.105116248E-1
9.467924400E1,-8.724130392E-1,-2.089928687E-1,2.308882922E-1
9.469924800E1,-7.642346025E-1,-1.212691814E-1,2.986021638E-1
9.471925100E1,-7.293664217E-1,2.173711658E-1,3.661701977E-1
9.473925400E1,-7.148980498E-1,4.763062894E-1,3.675303459E-1
9.475925700E1,-6.746661067E-1,4.154922962E-1,3.246864378E-1
9.477926100E1,-6.133819818E-1,1.506470442E-1,2.486043721E-1
9.479926400E1,-5.703661442E-1,-7.821799256E-3,1.725868583E-1
9.481926700E1,-5.652639270E-1,3.596525267E-2,1.441407651E-1
9.483927000E1,-5.754792094E-1,1.412422061E-1,1.481468081E-1
9.485927400E1,-5.784367323E-1,1.936656684E-1,1.677558124E-1
9.487927700E1,-5.611435771E-1,1.574530005E-1,1.925279796E-1
9.489928000E1,-5.302543044E-1,8.401268721E-2,2.241208851E-1
9.491928300E1,-4.866425693E-1,5.214028060E-3,2.423280329E-1
9.493928700E1,-4.518757164E-1,-1.921050996E-2,2.326098531E-1
9.495929000E1,-4.373920262E-1,4.218451679E-2,2.198636830E-1
9.497929300E1,-4.382833838E-1,1.339679509E-1,2.034707814E-1
9.499929700E1,-4.302780032E-1,1.481774300E-1,1.894076020E-1
9.501930000E1,-4.081132114E-1,1.096179187E-1,1.659198999E-1
9.503930300E1,-3.780776560E-1,7.377987355E-2,1.456400007E-1
9.505930600E1,-3.480418921E-1,1.106458604E-1,1.449205726E-1
9.507931000E1,-3.154397905E-1,2.157192379E-1,1.593074352E-1
9.509931300E1,-2.858645618E-1,3.234627843E-1,1.867989302E-1
9.511931600E1,-2.656786740E-1,3.733732402E-1,2.008599192E-1
9.513931900E1,-2.451900840E-1,3.634386957E-1,2.136819959E-1
9.515932300E1,-2.276480049E-1,3.274438083E-1,2.237261087E-1
9.517932600E1,-2.179350406E-1,3.127254546E-1,2.471253276E-1
9.519932900E1,-2.056048214E-1,3.651852310E-1,2.899470329E-1
9.521933200E1,-1.991647631E-1,4.424581826E-1,3.341256678E-1
9.523933650E1,-2.073034644E-1,4.669837058E-1,3.672236204E-1
9.525933950E1,-2.183651179E-1,4.281708598E-1,3.690188825E-1
9.527934250E1,-2.656419277E-1,3.631341755E-1,3.133605719E-1
9.529934650E1,-3.219190538E-1,3.318913281E-1,2.300996333E-1
9.531934950E1,-3.924784362E-1,3.022109270E-1,1.648270041E-1
9.533935250E1,-4.656308889E-1,2.157578766E-1,9.247282147E-2
9.535935550E1,-4.934841096E-1,8.157207072E-2,-2.747982182E-2
9.537935950E1,-4.964394569E-1,-2.830866724E-2,-1.463462412E-1
9.539936250E1,-4.889663756E-1,-1.293024328E-2,-2.094799429E-1
9.541936550E1,-4.540104270E-1,5.182914063E-2,-2.284374833E-1
9.543936850E1,-4.152705371E-1,6.361091882E-2,-2.193336785E-1
9.545937250E1,-3.628354073E-1,5.825273693E-3,-1.818377823E-1
9.547937550E1,-2.999182642E-1,-6.302785873E-2,-1.377133429E-1
9.549937850E1,-2.290115803E-1,-5.089584738E-2,-7.536391169E-2
9.551938250E1,-1.799327433E-1,2.613686956E-2,-3.167286515E-3
9.553938550E1,-1.326192319E-1,1.052852795E-1,5.651976913E-2
9.555938850E1,-8.952724934E-2,1.323354393E-1,8.994003385E-2
9.557939150E1,-5.134574696E-2,9.637507051E-2,8.536437154E-2
9.559939550E1,-1.328815892E-2,8.763960749E-2,6.259515882E-2
9.561939850E1,2.387625165E-2,1.139313951E-1,3.110967204E-2
9.563940150E1,5.764944106E-2,1.292073429E-1,6.403943407E-4
9.565940450E1,9.054321796E-2,1.116414070E-1,-2.551177517E-2
9.567940850E1,1.040858030E-1,1.264937222E-1,-5.275230110E-2
9.569941150E1,9.534875304E-2,1.367535293E-1,-9.662102163E-2
9.571941450E1,6.620761007E-2,1.052887961E-1,-1.428651363E-1
9.573941750E1,3.699874878E-2,3.518519178E-2,-1.751274765E-1
9.575942150E1,2.133389749E-2,-3.602279723E-2,-1.995919645E-1
9.577942450E1,2.680607326E-2,-1.174434498E-1,-2.126589119E-1
9.579942750E1,6.581053883E-2,-1.988892257E-1,-2.136668414E-1
9.581943150E1,1.280323863E-1,-2.552334070E-1,-2.069355845E-1
9.583943450E1,1.952745318E-1,-2.306402177E-1,-1.847919822E-1
9.585943750E1,2.350579351E-1,-1.301942766E-1,-1.428558379E-1
9.587944050E1,2.488113940E-1,-2.680999786E-2,-9.659059346E-2
9.589944450E1,2.534817755E-1,5.315192789E-2,-5.358433723E-2
9.591944750E1,2.574023604E-1,1.052017063E-1,-1.399918925E-2
9.593945050E1,2.703516185E-1,1.132384837E-1,1.145666372E-2
9.595945350E1,2.677647471E-1,8.443843573E-2,2.479856275E-2
9.597945750E1,2.657027245E-1,7.032372802E-2,1.928257383E-2
9.599946050E1,2.682240605E-1,5.360262841E-2,-9.771709330E-3
9.601946350E1,2.704989612E-1,3.830707818E-2,-4.848746210E-2
9.603946750E1,2.856421173E-1,2.364010736E-2,-8.027986437E-2
9.605947050E1,2.979893684E-1,-9.088495746E-3,-9.527271241E-2
9.607947350E1,3.055020571E-1,-3.905790672E-2,-1.094973162E-1
9.609947650E1,2.970377803E-1,-5.186791345E-2,-1.192029193E-1
9.611948050E1,2.881540656E-1,-5.692817271E-2,-1.270508021E-1
9.613948350E1,2.898849547E-1,-6.384406239E-2,-1.459185779E-1
9.615948650E1,2.964045703E-1,-6.886574626E-2,-1.653511226E-1
9.617948950E1,3.087574244E-1,-6.244318932E-2,-1.807693988E-1
9.619949350E1,3.205050826E-1,-7.185812294E-2,-1.930900067E-1
9.621949650E1,3.303628266E-1,-1.065017655E-1,-2.089077681E-1
9.623949912E1,3.395450711E-1,-1.575594693E-1,-2.327927500E-1
9.625950312E1,3.531697392E-1,-1.749987006E-1,-2.568565905E-1
9.627950612E1,3.779141009E-1,-1.696732789E-1,-2.689953446E-1
9.629950913E1,4.158776104E-1,-1.736077219E-1,-2.719779313E-1
9.631951212E1,4.592195749E-1,-1.909599751E-1,-2.717681527E-1
9.633951612E1,4.998938441E-1,-2.357561439E-1,-2.572863996E-1
9.635951912E1,5.385177135E-1,-2.885873914E-1,-2.369320244E-1
9.637952213E1,5.737566352E-1,-3.303476572E-1,-2.282543033E-1
9.639952512E1,6.009922624E-1,-3.511720896E-1,-2.201574445E-1
9.641952912E1,6.243145466E-1,-3.459777534E-1,-2.148907185E-1
9.643953212E1,6.395911574E-1,-3.532000482E-1,-2.114050984E-1
9.645953513E1,6.497272849E-1,-3.522873223E-1,-2.068680525E-1
9.647953912E1,6.647424698E-1,-3.163282275E-1,-2.140510678E-1
9.649954212E1,6.876089573E-1,-3.007683754E-1,-2.178277522E-1
9.651954512E1,7.111921310E-1,-3.082765639E-1,-2.073021829E-1
9.653954813E1,7.545894384E-1,-2.903528810E-1,-2.134227753E-1
9.655955212E1,7.865778208E-1,-2.976448536E-1,-2.227668613E-1
9.657955512E1,8.299820423E-1,-3.948240578E-1,-2.427855134E-1
9.659955812E1,8.771803379E-1,-5.449334979E-1,-3.000623286E-1
9.661956113E1,9.336546063E-1,-6.522271037E-1,-3.893072307E-1
9.663956512E1,9.892964959E-1,-7.022208571E-1,-4.820083082E-1
9.665956812E1,1.006057620E0,-5.994914770E-1,-6.032815576E-1
9.667957112E1,9.881612659E-1,-4.090152681E-1,-7.418525219E-1
9.669957513E1,9.912542105E-1,-3.573683798E-1,-8.416960835E-1
9.671957812E1,1.042678595E0,-5.221869946E-1,-8.579953909E-1
9.673958112E1,1.121885538E0,-7.603669167E-1,-7.982221842E-1
9.675958412E1,1.173221946E0,-8.339644074E-1,-7.210793495E-1
9.677958813E1,1.166956663E0,-6.451385021E-1,-6.312736869E-1
9.679959112E1,1.100217700E0,-3.522487283E-1,-5.599237084E-1
9.681959412E1,1.001267314E0,-9.375095367E-2,-5.019026399E-1
9.683959812E1,9.149966836E-1,4.235586897E-2,-4.660120606E-1
9.685960113E1,8.330532312E-1,1.125769224E-2,-4.876619875E-1
9.687960412E1,7.694094181E-1,-1.120308116E-1,-5.658432245E-1
9.689960712E1,7.306427360E-1,-2.239537537E-1,-6.184726954E-1
9.691961112E1,7.098778486E-1,-3.233750761E-1,-6.239622235E-1
9.693961413E1,7.145355344E-1,-4.435562789E-1,-6.007183194E-1
9.695961712E1,7.200895548E-1,-5.193548799E-1,-5.504701138E-1
9.697962012E1,7.115457058E-1,-4.455888867E-1,-4.781300128E-1
9.699962412E1,6.706154943E-1,-2.518149912E-1,-3.825938404E-1
9.701962713E1,6.155015230E-1,-7.427472621E-2,-2.773529291E-1
9.703963012E1,5.515007377E-1,-1.984104142E-2,-1.652721763E-1
9.705963312E1,4.865379632E-1,-6.951589882E-2,-7.224682719E-2
9.707963712E1,4.339293242E-1,-7.068318129E-2,1.074678730E-2
9.709964013E1,3.649634421E-1,5.415191874E-3,9.162683785E-2
9.711964312E1,2.896851599E-1,1.157269999E-1,1.667930037E-1
9.713964712E1,2.096622288E-1,1.488580853E-1,2.267525494E-1
9.715965012E1,1.662379503E-1,2.924634516E-2,2.597310245E-1
9.717965313E1,1.357686371E-1,-1.404844373E-1,2.687552273E-1
9.719965612E1,1.091858000E-1,-2.227758467E-1,2.643310726E-1
9.721966012E1,9.398435801E-2,-1.641957164E-1,2.486537844E-1
9.723966337E1,8.034887910E-2,-5.995836481E-2,2.221131027E-1
9.725966638E1,8.421314508E-2,-8.740436286E-3,1.868811399E-1
9.727967037E1,8.965390176E-2,-3.107646480E-2,1.522385776E-1
9.729967337E1,9.034685045E-2,-6.950505823E-2,1.248796210E-1
9.731967637E1,6.796309352E-2,-4.668059573E-2,1.086426750E-1
9.733967937E1,3.390902281E-2,4.336011037E-2,1.052411646E-1
9.735968337E1,1.606445760E-3,1.455676705E-1,1.211874932E-1
9.737968637E1,-1.296397240E-4,1.914899349E-1,1.673569828E-1
9.739968937E1,3.850338981E-2,1.433797926E-1,2.178129405E-1
9.741969338E1,6.148811057E-2,1.443279237E-1,2.407509685E-1
9.743969637E1,5.274086818E-2,3.116768897E-1,2.093697041E-1
9.745969937E1,6.027070340E-3,4.395575225E-1,1.532673389E-1
9.747970237E1,-6.692514569E-2,3.630792499E-1,8.819604665E-2
9.749970638E1,-1.316506416E-1,1.099021360E-1,8.774349466E-3
9.751970937E1,-1.398226023E-1,-1.347172707E-1,-9.819020331E-2
9.753971237E1,-1.528435796E-1,-2.161814868E-1,-1.714880466E-1
9.755971537E1,-1.301659495E-1,-2.000605464E-1,-2.035827935E-1
9.757971938E1,-5.632408336E-2,-1.142512411E-1,-1.910564601E-1
9.759972237E1,1.418780186E-3,-4.247377068E-2,-1.460312605E-1
9.761972537E1,5.108696967E-2,-3.415062651E-2,-1.034357399E-1
9.763972937E1,6.231092289E-2,-2.992734127E-2,-4.415265471E-2
9.765973238E1,6.030808017E-2,-3.094454110E-2,-3.692001104E-3
9.767973537E1,3.881561384E-2,-2.657666802E-2,7.749524713E-2
9.769973837E1,-3.644020064E-3,-3.788289055E-2,1.503725946E-1
9.771974237E1,-4.640533030E-2,-3.492571786E-2,1.911831498E-1
9.773974538E1,-5.820900947E-2,-3.221836686E-2,2.013339698E-1
9.775974837E1,-6.737522781E-2,4.197562579E-3,1.727649570E-1
9.777975237E1,-1.082099602E-1,9.620660543E-2,1.373310536E-1
9.779975537E1,-1.576748937E-1,2.248509675E-1,9.567138553E-2
9.781975838E1,-2.149958760E-1,3.128017187E-1,4.740555957E-2
9.783976137E1,-2.822272480E-1,3.175430596E-1,6.439101882E-3
9.785976537E1,-3.400138319E-1,2.242661119E-1,-2.762459219E-2
9.787976837E1,-3.659253716E-1,9.195172787E-2,-2.030560561E-2
9.789977137E1,-3.839108646E-1,-3.142979927E-3,3.508520499E-2
9.791977437E1,-4.255325794E-1,-2.420482226E-2,7.403993607E-2
9.793977837E1,-4.531645775E-1,8.119205013E-3,8.424010128E-2
9.795978137E1,-4.641987085E-1,2.489006706E-2,7.757070661E-2
9.797978437E1,-4.776209295E-1,-7.068081759E-4,7.949447632E-2
9.799978837E1,-4.913421571E-1,1.689871959E-2,1.076223478E-1
9.801979137E1,-5.211276412E-1,1.048862636E-1,1.609629989E-1
9.803979437E1,-5.576110482E-1,2.608636618E-1,2.119702250E-1
9.805979737E1,-6.092056632E-1,3.994386792E-1,2.377291769E-1
9.807980137E1,-6.486182809E-1,4.095705152E-1,2.410957664E-1
9.809980437E1,-6.679905653E-1,2.556640804E-1,2.137658298E-1
9.811980737E1,-6.519989967E-1,8.651960641E-2,2.029009312E-1
9.813981138E1,-6.483484507E-1,3.483388945E-2,2.374991030E-1
9.815981437E1,-6.944212914E-1,1.888094693E-1,2.905506194E-1
9.817981737E1,-7.833622098E-1,4.224018753E-1,3.170291483E-1
9.819982037E1,-8.530693650E-1,5.182799101E-1,3.202363551E-1
9.821982438E1,-8.809835911E-1,3.657481372E-1,3.422421217E-1
9.823982767E1,-8.752992749E-1,9.038405120E-2,3.772427142E-1
9.825983067E1,-8.744236827E-1,-9.453633428E-2,4.079766273E-1
9.827983467E1,-8.966195583E-1,-7.795124501E-2,4.322800338E-1
9.829983767E1,-9.291412234E-1,9.386581182E-2,4.519984722E-1
9.831984067E1,-9.628528953E-1,3.003548086E-1,4.480763972E-1
9.833984367E1,-9.658516645E-1,4.112380743E-1,4.071547985E-1
9.835984767E1,-9.196393490E-1,3.934661150E-1,3.461497426E-1
9.837985067E1,-8.555545807E-1,3.188611567E-1,2.841917872E-1
9.839985367E1,-8.072140813E-1,2.953413129E-1,2.280283421E-1
9.841985767E1,-7.765102983E-1,3.122097254E-1,1.862517297E-1
9.843986067E1,-7.577167153E-1,2.733490467E-1,1.631695032E-1
9.845986367E1,-7.157610655E-1,1.638911963E-1,1.702627391E-1
9.847986667E1,-6.982453465E-1,1.124528944E-1,1.996752471E-1
9.849987067E1,-6.619093418E-1,1.054707095E-1,2.145852447E-1
9.851987367E1,-6.297503114E-1,9.995006025E-2,2.207598686E-1
9.853987667E1,-5.949930549E-1,8.192638308E-2,2.041649371E-1
9.855988067E1,-5.616786480E-1,7.504672557E-2,1.846953630E-1
9.857988367E1,-5.238175988E-1,9.180196375E-2,1.671754420E-1
9.859988667E1,-4.792050123E-1,1.061916649E-1,1.632838398E-1
9.861988967E1,-4.173945487E-1,8.617650717E-2,1.709059775E-1
9.863989367E1,-3.584257066E-1,6.676851213E-2,1.774199307E-1
9.865989667E1,-3.158489764E-1,8.154425025E-2,1.700861901E-1
9.867989967E1,-2.824465334E-1,1.061902195E-1,1.632957458E-1
9.869990267E1,-2.312704027E-1,1.716100127E-1,1.517457515E-1
9.871990667E1,-1.733784527E-1,2.272821963E-1,1.432522088E-1
9.873990967E1,-1.162165925E-1,2.122609466E-1,1.292936355E-1
9.875991267E1,-5.258846655E-2,1.591262370E-1,1.020470485E-1
9.877991667E1,1.750352234E-2,1.314415932E-1,5.934930965E-2
9.879991967E1,8.502372354E-2,1.396113932E-1,3.982814401E-2
9.881992267E1,1.581472307E-1,1.673658192E-1,6.708388031E-2
9.883992667E1,2.264027297E-1,1.641125232E-1,1.333945394E-1
9.885992967E1,2.678144574E-1,1.344652772E-1,2.088448554E-1
9.887993267E1,2.667280138E-1,1.004541367E-1,2.681579888E-1
9.889993567E1,2.426895201E-1,8.319473267E-2,3.128261864E-1
9.891993967E1,2.096894681E-1,8.814764768E-2,3.343481123E-1
9.893994267E1,1.581506282E-1,1.321936548E-1,3.482193947E-1
9.895994567E1,1.033831909E-1,1.966015846E-1,3.413057029E-1
9.897994967E1,5.946999788E-2,1.641655713E-1,3.149712682E-1
9.899995267E1,1.814887859E-2,1.025935113E-1,2.774740160E-1
9.901995567E1,-5.085077137E-2,1.106665358E-1,2.351086289E-1
9.903995867E1,-1.327191740E-1,1.610128880E-1,1.700073779E-1
9.905996267E1,-2.278840691E-1,1.700505763E-1,8.340573311E-2
9.907996567E1,-2.941306829E-1,9.846244007E-2,-1.243120758E-3
9.909996867E1,-3.251729012E-1,-5.914784223E-2,-6.271848828E-2
9.911997267E1,-3.253121078E-1,-2.610915005E-1,-7.160922140E-2
9.913997567E1,-3.090592921E-1,-4.027258158E-1,-4.349686578E-2
9.915997867E1,-2.918582857E-1,-3.553115427E-1,-1.346722012E-3
9.917998167E1,-2.569890320E-1,-1.693630069E-1,2.604730986E-2
9.919998567E1,-2.318108082E-1,-3.288088366E-2,3.104739077E-2
9.921998867E1,-2.024167478E-1,1.029370073E-2,2.873714827E-2
9.923999100E1,-1.745876521E-1,-7.526179310E-3,3.073989041E-2
9.925999500E1,-1.473200023E-1,-2.189729735E-2,5.714689940E-2
9.927999800E1,-1.170229986E-1,-1.560845412E-2,9.196519107E-2
9.930000100E1,-8.482043445E-2,-3.770008683E-3,1.205696017E-1
9.932000400E1,-5.108056962E-2,-1.412296202E-3,1.317030191E-1
9.934000800E1,-1.104365662E-2,-1.058394089E-2,1.184014007E-1
9.936001100E1,2.427987568E-2,-1.415908150E-2,9.728708118E-2
9.938001400E1,6.412153691E-2,-4.467148334E-2,6.149085611E-2
9.940001800E1,1.017360687E-1,-6.644544005E-2,2.592908405E-2
